combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-00812,B4XPAR-20260727-000875,broad_4x1000_deduped,B4XPAR-20260727-000875,BCV-20260728-01516,verify_lane_001,review_lane_002,VT,Northeast,Norwich,Windsor County (50027; primary),"Job Classification and Compensation Plan for the Town of Norwich, Vermont (September 2012)",https://norwich.vt.us/wp-content/uploads/2012/06/Norwich-Classification-and-Compensation-Plan-09-08-12.pdf,https://norwich.vt.us/wp-content/uploads/2012/06/Norwich-Classification-and-Compensation-Plan-09-08-12.pdf,norwich.vt.us,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,,pending_combined_review,verified_reachable,200,application/pdf,166718,0,source_review_ready_high,high,high,high,medium,high,medium,high,high,false,reachable locator; deterministic metadata score=9; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02408,B4XPAR-20260727-002602,broad_4x1000_deduped,B4XPAR-20260727-002602,BCV-20260728-06194,verify_lane_003,review_lane_002,VT,Northeast,Georgia,Franklin County (50011; primary),"2023 Town Budget (General Ledger excerpt: ""Per Hwy Union Contract"" and highway labor/OT labor lines)",https://www.townofgeorgia.com/media/4971,https://townofgeorgia.com/media/4971,townofgeorgia.com,budget_or_pay_plan,context_only,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,high,medium,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04059,B4XPAR-20260727-004415,broad_4x1000_deduped,B4XPAR-20260727-004415,BCV-20260728-02057,verify_lane_001,review_lane_002,VT,Northeast,Hyde Park,Lamoille County (50015; primary),Hyde Park Personnel Policy (includes Pay Plan / overtime & compensatory time provisions),https://webgen1files1.revize.com/hydeparkvt/Documents/Town%20Ordinances%20and%20Policies/Policies/0-2024-Hyde-Park-Personnel-Policy-Feb-2024.pdf,https://webgen1files1.revize.com/hydeparkvt/Documents/Town%20Ordinances%20and%20Policies/Policies/0-2024-Hyde-Park-Personnel-Policy-Feb-2024.pdf,webgen1files1.revize.com,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,730685,0,source_review_ready_medium,medium,high,high,medium,medium,medium,low,high,false,reachable locator; deterministic metadata score=6; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07514,BSSC-20260727-01161,broad_490_preserved_review_queue,BSSC-20260727-01161,BCV-20260728-02799,verify_lane_002,review_lane_002,VT,Northeast,Colchester,,"Colchester Police Department General Order #1 (Amended) — ""The Police Manual""",https://www.colchestervt.gov/DocumentCenter/View/8447/D1_General-Orders-1-Amended,https://colchestervt.gov/DocumentCenter/View/8447/D1_General-Orders-1-Amended,colchestervt.gov,cba,ordinance_or_policy,high,,low_candidate,unavailable_404_410,404,text/html,176323,0,defer_unreachable_or_unavailable,none,high,high,high,low,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07519,BSSC-20260727-01166,broad_490_preserved_review_queue,BSSC-20260727-01166,BCV-20260728-05344,verify_lane_003,review_lane_002,VT,Northeast,Hartford,,Police Union Contract 7.1.2023 to 6.30.2028 SIGNED,https://www.hartford-vt.org/DocumentCenter/View/10418/Police-Union-Contract-712023-to-6302028-SIGNED,https://hartford-vt.org/DocumentCenter/View/10418/Police-Union-Contract-712023-to-6302028-SIGNED,hartford-vt.org,cba,cba,high,,medium_candidate,unavailable_404_410,404,text/html,170664,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,medium,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07529,BSSC-20260727-01176,broad_490_preserved_review_queue,BSSC-20260727-01176,BCV-20260728-05695,verify_lane_003,review_lane_002,VT,Northeast,Milton,,AFSCME Contract 07/01/21 - 06/30/24,https://miltonvt.gov/DocumentCenter/View/852/AFSCME-Contract-070121---063024-PDF,https://miltonvt.gov/DocumentCenter/View/852/AFSCME-Contract-070121---063024-PDF,miltonvt.gov,cba,cba,high,non_safety_constraint_signal,medium_candidate,unavailable_404_410,404,text/html,107785,0,defer_unreachable_or_unavailable,none,high,high,medium,medium,high,high,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02412,B4XPAR-20260727-002606,broad_4x1000_deduped,B4XPAR-20260727-002606,BCV-20260728-05341,verify_lane_003,review_lane_002,VT,Northeast,Hardwick,Caledonia County (50005; primary),Hardwick Personnel Policies 2018,https://hardwickvt.gov/wp-content/uploads/2019/01/Hardwick-Personnel-Policies-2018.pdf,https://hardwickvt.gov/wp-content/uploads/2019/01/Hardwick-Personnel-Policies-2018.pdf,hardwickvt.gov,cba,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,306826,0,source_review_ready_high,high,high,high,medium,high,high,high,low,false,reachable locator; deterministic metadata score=9; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05662,B4XPAR-20260727-006163,broad_4x1000_deduped,B4XPAR-20260727-006163,BCV-20260728-06032,verify_lane_003,review_lane_002,VT,Northeast,Shelburne,Chittenden County (50007; primary),"NEPBA Local 413 Side Letter Agreement (July 2021 to June 30, 2026)",https://shelburnepdvt.org/wp-content/uploads/2023/05/PBA-Side-Letter-of-Agreement-July-2021-June-30-2026.pdf,https://shelburnepdvt.org/wp-content/uploads/2023/05/PBA-Side-Letter-of-Agreement-July-2021-June-30-2026.pdf,shelburnepdvt.org,cba,memorandum_or_settlement,high,,pending_combined_review,verified_reachable,200,application/pdf,80815,0,source_review_ready_high,high,high,high,medium,high,high,medium,low,false,reachable locator; deterministic metadata score=8; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04062,B4XPAR-20260727-004418,broad_4x1000_deduped,B4XPAR-20260727-004418,BCV-20260728-08361,verify_lane_004,review_lane_002,VT,Northeast,Pownal,Bennington County (50003; primary),"Town of Pownal, Vermont Annual Report for Year Ending (town report 1-23-25.pdf)",https://www.townofpownal.org/uploads/1/3/7/4/137413037/town_report_1-23-25.pdf,https://townofpownal.org/uploads/1/3/7/4/137413037/town_report_1-23-25.pdf,townofpownal.org,cba,context_only,high,,pending_combined_review,unavailable_404_410,404,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,low,high,medium,low,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02433,B4XPAR-20260727-002628,broad_4x1000_deduped,B4XPAR-20260727-002628,BCV-20260728-06344,verify_lane_003,review_lane_002,VT,Northeast,Vergennes,Addison County (50001; primary),Vergennes NEPBA FY 23-25 Final (agreement),https://webgen1files1.revize.com/vergennespolicevt/Vergennes%20NEPBA%20FY%2023-25%20Final.pdf,https://webgen1files1.revize.com/vergennespolicevt/Vergennes%20NEPBA%20FY%2023-25%20Final.pdf,webgen1files1.revize.com,cba,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,1707082,0,source_review_ready_medium,medium,high,high,medium,medium,high,low,low,false,reachable locator; deterministic metadata score=6; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08477,TS4L-9452da42807b714e2309,targeted_prior_unrouted,,BCV-20260728-04853,verify_lane_003,review_lane_002,VT,Northeast,Bennington,,2020 Annual Report (Notes to Financial Statements; Post Employment Benefits Other Than Pensions; references Town agreements with NEPBA Local 419 and AFSCME Local 490 Public Works),https://cms5.revize.com/revize/bennington/Document%20Center/Government/Annual%20Reports/2020-Annual-Report.pdf,https://cms5.revize.com/revize/bennington/Document%20Center/Government/Annual%20Reports/2020-Annual-Report.pdf,cms5.revize.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,not_recorded,market_or_comparability_pressure,verification_ready_low,verified_reachable,200,application/pdf,6188886,0,source_review_ready_low,low,medium,medium,high,high,medium,low,medium,false,reachable locator; deterministic metadata score=4; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-08266,TS4L-7054f2796602af294dad,targeted_prior_unrouted,,BCV-20260728-02814,verify_lane_002,review_lane_002,VT,Northeast,South Burlington,,South Burlington City News - 2.9.2021 (Council Approves Labor Agreement: AFSCME Local 1343 CBA extension),https://content.govdelivery.com/accounts/VTSOUTHBURLINGTON/bulletins/2c04ff6,https://content.govdelivery.com/accounts/VTSOUTHBURLINGTON/bulletins/2c04ff6,content.govdelivery.com,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,not_recorded,non_safety_constraint_signal,verification_ready_low,verified_reachable,200,text/html,20,0,source_review_ready_medium,medium,high,high,medium,high,medium,low,medium,false,reachable locator; deterministic metadata score=5; official=low; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07527,BSSC-20260727-01174,broad_490_preserved_review_queue,BSSC-20260727-01174,,,review_lane_002,VT,Northeast,Middlebury,,Selectboard Minutes 2-22-21 (records authorization to sign 1-year extension MOA for AFSCME Local 1201 and 1-year extension for NEPBA police CBA),https://cms5.revize.com/revize/middlebury/document_center/Selectboard/SB%20Minutes%202-22-21.pdf,,cms5.revize.com,mou_or_memorandum,meeting_minutes,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,medium,medium,high,low,medium,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07530,BSSC-20260727-01177,broad_490_preserved_review_queue,BSSC-20260727-01177,BCV-20260728-07839,verify_lane_004,review_lane_002,VT,Northeast,Milton,,AFSCME Memorandum of Agreement - CBA Extension 7.1.24 - 6.30.28 (PDF),https://miltonvt.gov/DocumentCenter/View/3652/AFSCME-Memorandum-of-Agreement---CBA-Extension-7124---63028-PDF,https://miltonvt.gov/DocumentCenter/View/3652/AFSCME-Memorandum-of-Agreement---CBA-Extension-7124---63028-PDF,miltonvt.gov,mou_or_memorandum,memorandum_or_settlement,high,non_safety_constraint_signal,medium_candidate,unavailable_404_410,404,text/html,107814,0,defer_unreachable_or_unavailable,none,high,high,low,medium,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04053,B4XPAR-20260727-004409,broad_4x1000_deduped,B4XPAR-20260727-004409,BCV-20260728-05235,verify_lane_003,review_lane_002,VT,Northeast,Ferrisburgh,Addison County (50001; primary),Fire Protection Agreement July 1 2024 to June 30 2027 (City of Vergennes and Town of Ferrisburgh),https://www.ferrisburghvt.org/vertical/sites/%7BB16C9BC8-6A0C-4814-B183-6F54A75E8A13%7D/uploads/final_copy_3_year_Vergennes_-_Ferrisburgh_Fire_Contract.pdf,https://ferrisburghvt.org/vertical/sites/%7BB16C9BC8-6A0C-4814-B183-6F54A75E8A13%7D/uploads/final_copy_3_year_Vergennes_-_Ferrisburgh_Fire_Contract.pdf,ferrisburghvt.org,mou_or_memorandum,memorandum_or_settlement,medium,,pending_combined_review,verified_reachable,200,application/pdf,429903,0,source_review_ready_high,high,high,high,high,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02400,B4XPAR-20260727-002593,broad_4x1000_deduped,B4XPAR-20260727-002593,BCV-20260728-06644,verify_lane_004,review_lane_002,VT,Northeast,Charlotte,Chittenden County (50007; primary),Town of Charlotte Salary Administration Policy,https://charlottevt.org/vertical/Sites/%7B797C5C63-8973-48DF-A5F9-82DC6FAE7EDF%7D/uploads/Salary_Administration_Policy_-_2023_Amendments_-_Signed.pdf,https://charlottevt.org/vertical/Sites/%7B797C5C63-8973-48DF-A5F9-82DC6FAE7EDF%7D/uploads/Salary_Administration_Policy_-_2023_Amendments_-_Signed.pdf,charlottevt.org,other_local_government_pay_policy,ordinance_or_policy,medium,market_or_comparability_pressure,pending_combined_review,verified_reachable,200,application/pdf,547407,0,source_review_ready_high,high,high,high,medium,medium,high,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04068,B4XPAR-20260727-004425,broad_4x1000_deduped,B4XPAR-20260727-004425,BCV-20260728-08378,verify_lane_004,review_lane_002,VT,Northeast,Woodstock,Windsor County (50027; primary),PersonnelPolicy2024_-_Signed.pdf,https://www.townofwoodstock.org/fileadmin/files/Boards_and_Committees/Town_Selectboard/PersonnelPolicy2024_-_Signed.pdf,https://townofwoodstock.org/fileadmin/files/Boards_and_Committees/Town_Selectboard/PersonnelPolicy2024_-_Signed.pdf,townofwoodstock.org,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,1918540,0,source_review_ready_high,high,high,high,medium,low,high,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00797,B4XPAR-20260727-000860,broad_4x1000_deduped,B4XPAR-20260727-000860,BCV-20260728-02200,verify_lane_002,review_lane_002,VT,Northeast,Arlington,Bennington County (50003; primary),Combined PTO Personnel Policy 05.21.2026 (Town of Arlington Vermont),https://arlingtonvermont.org/wp-content/uploads/2026/05/combined-PTO-Personnel-Policy-05.21.2026.pdf,https://arlingtonvermont.org/wp-content/uploads/2026/05/combined-PTO-Personnel-Policy-05.21.2026.pdf,arlingtonvermont.org,personnel_policy,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,169685,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00801,B4XPAR-20260727-000864,broad_4x1000_deduped,B4XPAR-20260727-000864,BCV-20260728-05029,verify_lane_003,review_lane_002,VT,Northeast,Danville,Caledonia County (50005; primary),Town of Danville Vermont Personnel Policy Revisions for Per-Diem Employees (includes Appendix A Pay Scales),https://danvillevt.gov/wp-content/uploads/2025/11/Personnel-Policy-Revisions-for-Per-Diem-Employees-110625-sig-web.pdf,https://danvillevt.gov/wp-content/uploads/2025/11/Personnel-Policy-Revisions-for-Per-Diem-Employees-110625-sig-web.pdf,danvillevt.gov,personnel_policy,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,low,high,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02411,B4XPAR-20260727-002605,broad_4x1000_deduped,B4XPAR-20260727-002605,BCV-20260728-05316,verify_lane_003,review_lane_002,VT,Northeast,Grand Isle,Grand Isle County (50013; primary),"Addendum to Grand Isle Personnel Policy (August 18, 2025) (2-page addendum, PDF posted as ADDENDUM-TO-PERSONNEL-POLICY)",https://grandislevt.org/wp-content/uploads/2025/09/ADDENDUM-TO-PERSONNEL-POLICY.pdf,https://grandislevt.org/wp-content/uploads/2025/09/ADDENDUM-TO-PERSONNEL-POLICY.pdf,grandislevt.org,personnel_policy,ordinance_or_policy,high,market_or_comparability_pressure,pending_combined_review,verified_reachable,200,application/pdf,104584,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05654,B4XPAR-20260727-006153,broad_4x1000_deduped,B4XPAR-20260727-006153,BCV-20260728-03457,verify_lane_002,review_lane_002,VT,Northeast,Manchester,Bennington County (50003; primary),"Manchester Town Personnel Policy (Approved Oct. 7, 2025)",https://manchester-vt.gov/uploads/dm/34159/Manchester_Town_Personnel_Policy_Approved_Oct._7_2025.pdf,https://manchester-vt.gov/uploads/dm/34159/Manchester_Town_Personnel_Policy_Approved_Oct._7_2025.pdf,manchester-vt.gov,personnel_policy,ordinance_or_policy,high,market_or_comparability_pressure,pending_combined_review,verified_reachable,200,application/pdf,842356,0,source_review_ready_high,high,high,high,medium,high,high,high,high,false,reachable locator; deterministic metadata score=10; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02428,B4XPAR-20260727-002623,broad_4x1000_deduped,B4XPAR-20260727-002623,BCV-20260728-01743,verify_lane_001,review_lane_002,VT,Northeast,Shaftsbury,Bennington County (50003; primary),"PERSONNEL POLICY — Town of Shaftsbury, Vermont (June 2024)",https://shaftsburyvt.gov/all-docs/archived-docs/personnel-policy.pdf,https://shaftsburyvt.gov/all-docs/archived-docs/personnel-policy.pdf,shaftsburyvt.gov,personnel_policy,ordinance_or_policy,high,,pending_combined_review,verified_reachable,200,application/pdf,337076,0,source_review_ready_high,high,high,high,medium,high,high,high,high,false,reachable locator; deterministic metadata score=10; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-02415,B4XPAR-20260727-002609,broad_4x1000_deduped,B4XPAR-20260727-002609,BCV-20260728-05345,verify_lane_003,review_lane_002,VT,Northeast,Hartland,Windsor County (50027; primary),"Town Ordinances & Policies — Hartland, Vermont (landing page for downloadable town policies/ordinances)",https://hartlandvt.gov/index.asp?SEC=37C22B72-89EC-44EC-B2A8-9AF8F0218704,https://hartlandvt.gov/index.asp,hartlandvt.gov,unknown_or_needs_review,index_page,low,market_or_comparability_pressure,pending_combined_review,verified_reachable,200,text/html,0,0,source_review_ready_medium,medium,high,high,low,low,low,high,high,false,reachable locator; deterministic metadata score=7; official=high; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04063,B4XPAR-20260727-004419,broad_4x1000_deduped,B4XPAR-20260727-004419,BCV-20260728-04075,verify_lane_002,review_lane_002,VT,Northeast,Pownal,Bennington County (50003; primary),"Town of Pownal, Vermont FY25 Town of Pownal Vermont Audit Report (FY25 audit report pdf)",https://www.townofpownal.org/uploads/1/3/7/4/137413037/fy25_town_of_pownal_vermont_audit_report.pdf,https://townofpownal.org/uploads/1/3/7/4/137413037/fy25_town_of_pownal_vermont_audit_report.pdf,townofpownal.org,unknown_or_needs_review,context_only,low,,pending_combined_review,verified_reachable,200,application/pdf,556317,0,source_review_ready_medium,medium,high,high,low,low,low,medium,high,false,reachable locator; deterministic metadata score=6; official=medium; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-07539,BSSC-20260727-01186,broad_490_preserved_review_queue,BSSC-20260727-01186,BCV-20260728-08312,verify_lane_004,review_lane_002,VT,Northeast,Williston,,Appendix N - FY 2027 Non-Represented Employee Pay Bands,https://www.town.williston.vt.us/vertical/sites/%7BF506B13C-605B-4878-8062-87E5927E49F0%7D/uploads/Appendix_N_-_FY_2027_Non-Represented_Employee_Pay_Bands.pdf,https://town.williston.vt.us/vertical/sites/%7BF506B13C-605B-4878-8062-87E5927E49F0%7D/uploads/Appendix_N_-_FY_2027_Non-Represented_Employee_Pay_Bands.pdf,town.williston.vt.us,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,medium_candidate,verified_reachable,200,application/pdf,82856,0,source_review_ready_high,high,high,high,high,high,high,high,high,false,reachable locator; deterministic metadata score=11; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04047,B4XPAR-20260727-004403,broad_4x1000_deduped,B4XPAR-20260727-004403,BCV-20260728-04825,verify_lane_003,review_lane_002,VT,Northeast,Bradford,Orange County (50017; primary),"Selectboard / Public Safety Packet (June 12, 2025) — Bradford Volunteer Fire Department Rules of Procedure (Annual Stipend & Amounts)",https://cms2.revize.com/revize/bradford/Packet%206-12-25.pdf,https://cms2.revize.com/revize/bradford/Packet%206-12-25.pdf,cms2.revize.com,wage_schedule,wage_schedule_or_compensation_plan,medium,,pending_combined_review,verified_reachable,200,application/pdf,3682155,0,source_review_ready_high,high,high,high,high,high,high,low,high,false,reachable locator; deterministic metadata score=8; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-05655,B4XPAR-20260727-006156,broad_4x1000_deduped,B4XPAR-20260727-006156,BCV-20260728-05909,verify_lane_003,review_lane_002,VT,Northeast,Pittsford,Rutland County (50021; primary),"Town of Pittsford SELECT BOARD MINUTES - November 3, 2021 (Union contract in place through June 30, 2023; 1.5% wage increase due July 1, 2022)",https://www.pittsfordvermont.com/wp-content/uploads/2023/06/Select-Board-Minutes-11-3-2021.pdf,https://pittsfordvermont.com/wp-content/uploads/2023/06/Select-Board-Minutes-11-3-2021.pdf,pittsfordvermont.com,wage_schedule,meeting_minutes,high,,pending_combined_review,verified_reachable,200,application/pdf,116242,0,source_review_ready_high,high,high,high,high,high,high,low,high,false,reachable locator; deterministic metadata score=8; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04048,B4XPAR-20260727-004404,broad_4x1000_deduped,B4XPAR-20260727-004404,BCV-20260728-04036,verify_lane_002,review_lane_002,VT,Northeast,Brandon,Rutland County (50021; primary),Blanket Payroll Authorization for Fiscal Year Ending 30 June 2025 (Selectboard packet attachment),https://www.townofbrandon.com/wp-content/uploads/2025/01/2025-01-13-Select-Board-Packet.pdf,https://townofbrandon.com/wp-content/uploads/2025/01/2025-01-13-Select-Board-Packet.pdf,townofbrandon.com,wage_schedule,wage_schedule_or_compensation_plan,medium,fiscal_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,1364513,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06470,BSSC-20260727-00033,broad_490_preserved_review_queue,BSSC-20260727-00033,,,review_lane_002,AL,South,Athens,,Ordinance 888 Amendments (Master classification plan for employees) — AgendaCenter minutes PDF snippet,https://www.athensalabama.us/AgendaCenter/ViewFile/Minutes/_11242025-551,,athensalabama.us,agenda_packet_or_minutes,ordinance_or_policy,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,low,medium,high,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04078,B4XPAR-20260727-004435,broad_4x1000_deduped,B4XPAR-20260727-004435,BCV-20260728-04634,verify_lane_003,review_lane_002,AL,South,Glencoe,Etowah County (01055; primary); Calhoun County (01015),"Council Minutes April 22, 2025 (Personnel Handbook changes including pay period and leave/vacation provisions)",https://cityofglencoe.org/council-minutes/council-minutes-april-22-2025/,https://cityofglencoe.org/council-minutes/council-minutes-april-22-2025,cityofglencoe.org,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_high,high,high,high,low,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04085,B4XPAR-20260727-004442,broad_4x1000_deduped,B4XPAR-20260727-004442,BCV-20260728-04714,verify_lane_003,review_lane_002,AL,South,Oneonta,Blount County (01009; primary),City of Oneonta — Approved Council Minutes (archive landing),https://www.cityofoneonta.us/copy-of-minutes,https://cityofoneonta.us/copy-of-minutes,cityofoneonta.us,agenda_packet_or_minutes,index_page,high,,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_high,high,high,high,low,low,medium,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
