canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-5d7bd9061de020b70efd8fb3,EXTEXTRACT-9aa8a8e860c80e493d4533e6,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a0/EXTPAYLOAD-5d7bd9061de020b70efd8fb3.pages.jsonl.gz,bbffe0ac6115956ff6bdc48e9de461cc2bdeeb835d0a1e372a5758ae8f5b7765,1492,85,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5d7fa5ae651d3df54f5ac56c,EXTEXTRACT-f8b7c9be0301fa42a7d71b0a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/14/EXTPAYLOAD-5d7fa5ae651d3df54f5ac56c.pages.jsonl.gz,80e7973755f7194e338480dad72147f1d6439f1b4097e307f79c6577321e6635,1030,54,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5d9be4dc791d0d12cd53b73f,EXTEXTRACT-7a9f7cb8d74954d5fea56337,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-5d9be4dc791d0d12cd53b73f.pages.jsonl.gz,f21f03601648e4c45b455f83d14db783f25d70e91755fd54843889220ed19f2c,215,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5db1286881295a907506bed6,EXTEXTRACT-94ea0c9e0590fac24eb0b610,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5f/EXTPAYLOAD-5db1286881295a907506bed6.pages.jsonl.gz,4efcf1ae6066b3d667bb2af5ff0736885ad3e675c602c48b6aff6b5934d9812c,1104,59,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dbcf350aca39325dc2fa7f2,EXTEXTRACT-f6cd4e4a0e3bb24db4d3bc29,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/36/EXTPAYLOAD-5dbcf350aca39325dc2fa7f2.pages.jsonl.gz,f0fade7403cea79d224d8a548ced0869cdb29097c35140e7e3d413e9eac3c1a1,259,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dcfc2db89b5faf5b0276745,EXTEXTRACT-4032247e6bfe8161462c7511,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c3/EXTPAYLOAD-5dcfc2db89b5faf5b0276745.pages.jsonl.gz,9455fc889b2e330f02572518480aff1cccb8bf315f27eeeed758b8000da1fdeb,12924,921,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5de35106546bd7721ab7b876,EXTEXTRACT-beec9f4e0f3a51c99bb74ce5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4e/EXTPAYLOAD-5de35106546bd7721ab7b876.pages.jsonl.gz,09db867670c7ba43df8139f0375cf26b74b176a9102ad2c5c7d5ba090c56f277,6117,399,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dea9c40e2f83766bc5faa61,EXTEXTRACT-50f28800d172081e696c7f15,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/68/EXTPAYLOAD-5dea9c40e2f83766bc5faa61.pages.jsonl.gz,50fd06a666f0d62a4183fa34dfb1685c8ec93c19f7a40cf600e71f4cd5ea3e3a,354,9,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5deded3c8461105c82c60fd4,EXTEXTRACT-18fa9e4b94df258cfcbc1e4f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-5deded3c8461105c82c60fd4.pages.jsonl.gz,da7f9e4f4a9c0cd7457d079080a5b0c7fb4c2b784cf98789d85e7ab4356e6b30,1191,64,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5df2986910813d66add2d08c,EXTEXTRACT-a27433f51b97506728f9fb9c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/91/EXTPAYLOAD-5df2986910813d66add2d08c.pages.jsonl.gz,d467f0a80143426e857bb0fee2eb0b5bf32457f816d4857d26d437d5bc10e65b,304,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e136302d5f6878dd62f4d2e,EXTEXTRACT-04c1feaf3c6e7a2e50632e42,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/54/EXTPAYLOAD-5e136302d5f6878dd62f4d2e.pages.jsonl.gz,8b1e378bf544cec3064685d6ae191a919420051d1787fc1f8969a3c9ad01236b,297,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e2e43f5819ecf6ad9373f1c,EXTEXTRACT-d6002321871cf0c56b194f47,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e4/EXTPAYLOAD-5e2e43f5819ecf6ad9373f1c.pages.jsonl.gz,f01a6712c830ebe7e9e83c3b6f2560a34f3dabf417a8d1517d9dc226708048e1,309,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e34571beed937731215c317,EXTEXTRACT-d459b0f98ea53c50efcff3a8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8d/EXTPAYLOAD-5e34571beed937731215c317.pages.jsonl.gz,59420a37d497a4c0f3023844ea37ab9b4b95f1ce9d18a5595a980bfd9c0474db,2421,146,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e403065c25a1f437a56b636,EXTEXTRACT-7b440ad554ddfe46d92a830f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/dc/EXTPAYLOAD-5e403065c25a1f437a56b636.pages.jsonl.gz,ce8acf2d5999788ff13a9071020b155f53dd779d0233fe3dbfe7a0da2e91db54,2251,137,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e4bdc29e83139a12680b19e,EXTEXTRACT-a8d5476c6bb762bee3b175a0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/26/EXTPAYLOAD-5e4bdc29e83139a12680b19e.pages.jsonl.gz,00aaaffe3cd08eb59a3f2c0a2a5dacf883d11ac48ad1d8e46b2a78d0767ef2a1,334,8,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e57cc06c14ddf5103fa543a,EXTEXTRACT-375517ab51b00f7dfefb9047,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e6/EXTPAYLOAD-5e57cc06c14ddf5103fa543a.pages.jsonl.gz,c88544d820be84b2d7ab85be29d19c7c17b64e3729e7bea5665e0c91711f5980,531,19,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e7212fc58fac37fd3d901e6,EXTEXTRACT-bf518d88452f66f03fae1d6f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/00/EXTPAYLOAD-5e7212fc58fac37fd3d901e6.pages.jsonl.gz,8830d457c18038eae9040ac1738a812b36739aa352d8930717c1b949f7107f3a,12756,853,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e78b98a3d2dbf0cdf48401c,EXTEXTRACT-c76046d98896296049e73e4c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/dd/EXTPAYLOAD-5e78b98a3d2dbf0cdf48401c.pages.jsonl.gz,fd8b9d8d9f51900053277dde36fdde9dd5130da43be196fef7d1bdd354762fd0,6487,452,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e7a7d1079f0c4ad1c844949,EXTEXTRACT-5bf21a19598f887bb0af0023,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/09/EXTPAYLOAD-5e7a7d1079f0c4ad1c844949.pages.jsonl.gz,feb0fd66544a5711cc7a1ee5dab79be8436cf8907217aa63f703df8fd8a4cb57,721,33,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e83d534e725b994892caaf7,EXTEXTRACT-0a88b68d7231283fafb7b015,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6f/EXTPAYLOAD-5e83d534e725b994892caaf7.pages.jsonl.gz,fc9eaa93cda8f2004034f97bb2796952a7206e74df702ae2fbfc88c36a9b4ee0,2997,186,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e9b9697a0c0e6c9c97975de,EXTEXTRACT-46123861c06bb212bfe5e3e1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-5e9b9697a0c0e6c9c97975de.pages.jsonl.gz,612131d416a4d775d78292726a5bf4b8abc95fbaf81f5d3c1aeb9e401242311c,2903,180,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5ea5d2d06bea16ab1d02525b,EXTEXTRACT-91f478b3d3a2274c5b00ec16,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/10/EXTPAYLOAD-5ea5d2d06bea16ab1d02525b.pages.jsonl.gz,43ce158e1ecd822fa7a02d4b56039bb5da3311db144aee6a4224aa6944f414b8,797,38,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eb126bb12f78ee2b94dc7d8,EXTEXTRACT-b55fb58c9b9c9a36cfa49ca2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-5eb126bb12f78ee2b94dc7d8.pages.jsonl.gz,970a19430ade1650bfb02cdf3f2f440a922ff5c6b58fcd3cb00f0bf6c88ecd1f,491,18,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5ebb9c22b5148e477920865c,EXTEXTRACT-91a762ad5d36c21e18edff04,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6b/EXTPAYLOAD-5ebb9c22b5148e477920865c.pages.jsonl.gz,77f3a86097c4b1c89dc51af2c0d1daf79a453e1e0d4cd84b676c7a15e4bdbe78,663,28,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5ebd3e3daf55e18052850517,EXTEXTRACT-c994fdf095be6d6c7b266ecc,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d9/EXTPAYLOAD-5ebd3e3daf55e18052850517.pages.jsonl.gz,279e2c602d3a0bb6208de3832f9ff2546d18a32664c8fc2e0ca20cafe8749e33,5101,343,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eccbe0474a4f4a7b9ac9a71,EXTEXTRACT-e6a259438120ea416c7c0954,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e9/EXTPAYLOAD-5eccbe0474a4f4a7b9ac9a71.pages.jsonl.gz,14261bc217f71c1404b7f78f7bad780ca09393122d7151dad6895c41bc787165,246,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5ed52f02b919e92b64ff8b6e,EXTEXTRACT-ab9e202380aa9ca8c01428cc,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/72/EXTPAYLOAD-5ed52f02b919e92b64ff8b6e.pages.jsonl.gz,76ea0facaf76bf7874dba48453e6b0ce5f5251b2b0ee1611ba8abb3602267a31,450,15,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5edb2cb1d27f52fe7168d775,EXTEXTRACT-b4839b653172abe134528521,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/04/EXTPAYLOAD-5edb2cb1d27f52fe7168d775.pages.jsonl.gz,ce60db5c3d120a0188125d4e18c04fe6d8e37e8de476909460df70dbe702e3f0,1296,71,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eddb6a06ecc025cc8d79b23,EXTEXTRACT-24779ba7c102a031b7e7a18f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b7/EXTPAYLOAD-5eddb6a06ecc025cc8d79b23.pages.jsonl.gz,882db4b17530757042674e0ac73f4bfe1c1a77241304607a60ad671bd4fbbed5,6522,456,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5ee218848b2c2f11d3cf4c13,EXTEXTRACT-0e704f9676debe0d93a20cbe,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-5ee218848b2c2f11d3cf4c13.pages.jsonl.gz,28d6cff29a96259898d32184fd6e08ec545bfd3b337c79bbe00e15e45d153e9d,815,39,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f0757d168e09076e6bf2409,EXTEXTRACT-a0a9771d9d72a70589dad541,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/22/EXTPAYLOAD-5f0757d168e09076e6bf2409.pages.jsonl.gz,bf3af69403d0d61473164ee4a4b7d82fea69bee2b3250b857f095e8430124d2b,1018,51,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f0c7db9ae2c1b3f26fe8e83,EXTEXTRACT-afda51351389a18953a61266,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/55/EXTPAYLOAD-5f0c7db9ae2c1b3f26fe8e83.pages.jsonl.gz,1923c0cc4ec82113558e62a1d535ec3711e45a29d601d730885906a27c4e69ce,258,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f0eb6b8182be228aab948dc,EXTEXTRACT-289d349deb76c0a10fe593af,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b0/EXTPAYLOAD-5f0eb6b8182be228aab948dc.pages.jsonl.gz,ca95dc0a1bc050c630b88f02a602448f9bddfe3c2e447aabef938834e496bd38,6953,460,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f2e0aefc0f5e3fc58f0e0ec,EXTEXTRACT-ab646ef32bcd6c716eacf2d5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-5f2e0aefc0f5e3fc58f0e0ec.pages.jsonl.gz,4d84e65083686bfab9b3c6217d3d9e84f3084437f133982917a022226efcff67,1862,109,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f5ee8b80add023a39da99f2,EXTEXTRACT-fff2b1fc3c9bdc772d71ff5b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5b/EXTPAYLOAD-5f5ee8b80add023a39da99f2.pages.jsonl.gz,244095fd738fc5f1ab972e819f5733f892d6fe2b795907999dde2d9e112b9712,916,45,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f6646eabde79583a3847e15,EXTEXTRACT-b7013d78be1ad8dd0dd39de8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/85/EXTPAYLOAD-5f6646eabde79583a3847e15.pages.jsonl.gz,9744dfca1ad511cbb16087fee7b249ee9217012ab0f7caa5383b5cb8d2c9ee2f,1223,68,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f6f50220ee29be2b0cce7c1,EXTEXTRACT-934c59d28f3d450aca62c498,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-5f6f50220ee29be2b0cce7c1.pages.jsonl.gz,3cca60880b7cd82bfcac5247c00f5d9a59d7df34397b86221f0e50c23b590382,5102,330,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f778666cedf27e7bdc61c6f,EXTEXTRACT-8c48daa55cd9731fdf9f90f8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9f/EXTPAYLOAD-5f778666cedf27e7bdc61c6f.pages.jsonl.gz,111504f25640690a9f86e8fce3f58cb88e11b84415f53c5c1a311c668ee30185,689,31,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f7fc74a80f05441ae1ee963,EXTEXTRACT-f27e1d2ac112bd888c31a79c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-5f7fc74a80f05441ae1ee963.pages.jsonl.gz,34815119eb173b2e680c504aa06fbd4db4d083c29201a27b2db832d2c07f6cc6,20105,1448,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f84700d2c3a2272608025ed,EXTEXTRACT-aa301d529861c30351d4f215,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/66/EXTPAYLOAD-5f84700d2c3a2272608025ed.pages.jsonl.gz,7139c3c14ae93630fb8ba0e1b5b64410ea6d7fc57dce74f53df9ddeb9ec9f27b,242,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f8a5969b54f2c550758aa93,EXTEXTRACT-1d0e793564704de399cf7311,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-5f8a5969b54f2c550758aa93.pages.jsonl.gz,a70dad589e9c4fb38143adbb3ab8176c89941f972a847bfaccb71105826c4ea3,378,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f8ab0bb492264340506ebc3,EXTEXTRACT-e276c6dc6295190b8b458ee3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f3/EXTPAYLOAD-5f8ab0bb492264340506ebc3.pages.jsonl.gz,5679956ef387068a5f55d3a2b4995a771a5413ec15023edd9732af734cd08e13,365,9,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f8dd639ff4a0536810feccc,EXTEXTRACT-938f2cffe7f01ccb5c46b822,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ce/EXTPAYLOAD-5f8dd639ff4a0536810feccc.pages.jsonl.gz,39c17223c71ca8f64674912ac6e273d22dc9b526de7be7773a57c32d4bad101f,214,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fae5a3aade2848f4d7d396c,EXTEXTRACT-6c44c49112f3ee0924076806,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d1/EXTPAYLOAD-5fae5a3aade2848f4d7d396c.pages.jsonl.gz,38f805c8f487b6669eaa57ba65b23056253847c825f48c9995da1cf310db1c00,320,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fbc26dd9199d3c031e58688,EXTEXTRACT-430243f449db6292ae7bb3da,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-5fbc26dd9199d3c031e58688.pages.jsonl.gz,b8efb76e432420895610b01f3932579e25918acb3ce379c58d1f5725ae08af7d,1577,88,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6001561b3e297a16635147c2,EXTEXTRACT-23741e421e4f3b0bf3bcbead,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/63/EXTPAYLOAD-6001561b3e297a16635147c2.pages.jsonl.gz,ed952cfc0365b1f15e9ee69c6f5317953357600796e08be51ed15ff4ff6af36b,2995,182,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60024d7dc63b1f1a226c7b22,EXTEXTRACT-ced054c8e7f2d104178d39d9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-60024d7dc63b1f1a226c7b22.pages.jsonl.gz,8af9070faba74622fe3e32ec7e98202f7fcb658fedbd5b1f932964b8ec1ef471,326,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6009f919628ac2bedbbacf60,EXTEXTRACT-48bf238ce65c454e7b087b81,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-6009f919628ac2bedbbacf60.pages.jsonl.gz,2a12f828663760e9af1ff91a2ebdec3acc03e08bcc96af90efef8c93488b1869,1013,57,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-600ab5ec35d7d7171e358c81,EXTEXTRACT-c3d45214444e6421cb634dd8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/54/EXTPAYLOAD-600ab5ec35d7d7171e358c81.pages.jsonl.gz,b329a30e5addf7b9f9e3de125b2e3fdb85ec14de829b6a1d092aa5348da3a27c,2157,133,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-602c375de4720a7014a9be08,EXTEXTRACT-d24723ad217489e3cff0be0e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1f/EXTPAYLOAD-602c375de4720a7014a9be08.pages.jsonl.gz,8cec5653eec4ff4c910eaae72c1eb28b3723c9bf0483abaa8eae33f0a78adcd2,2658,161,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60346583c3ade1c6d7782cc6,EXTEXTRACT-57e30f6e0ae73b21f9f9612c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/97/EXTPAYLOAD-60346583c3ade1c6d7782cc6.pages.jsonl.gz,b0f8d3f924765d48a91bfe89ea525c5b1ebfdfe8cb860343925239fd9dd494f1,264,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60376c95f2dc1e410543d0d0,EXTEXTRACT-c52305720c2d170088efd347,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/81/EXTPAYLOAD-60376c95f2dc1e410543d0d0.pages.jsonl.gz,9bc4ba4fcbc595a2812c5c3ae489e05ec323b0da8dcd074bece0bc975ab30792,792,37,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6048b7ed13a6d97c5cd3f2cf,EXTEXTRACT-cae3bb61d9b6697821d934de,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/75/EXTPAYLOAD-6048b7ed13a6d97c5cd3f2cf.pages.jsonl.gz,c63b2d62832a84b8fa1f6ff8c89cea6eda778637c63c8849e99e4b346d3bbc2e,2335,152,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-605b36524316f5553aedda04,EXTEXTRACT-bd6617639f285661baee1d4c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-605b36524316f5553aedda04.pages.jsonl.gz,d582d711e7deaa8612f1e331b744b884cc6c193c09e4147ac433bb4a5b016fb5,5215,339,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6061d2b9cf11586d948c8ead,EXTEXTRACT-a2525133d518b4fc9a39736e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-6061d2b9cf11586d948c8ead.pages.jsonl.gz,dbee036ec469377235089cde5e227c090df548650a7d404b83f8a5e3a9a6b1ac,569,23,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6067f661661e6c90aa39cdc5,EXTEXTRACT-1aa564c712e69211b5b157c9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/98/EXTPAYLOAD-6067f661661e6c90aa39cdc5.pages.jsonl.gz,32f7199fa9bad2a6ea02d03c52b852aa4a591efc6a285788b9b66902c60c8c16,358,16,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60968e7e4b4210af7a661739,EXTEXTRACT-1fcb14d1d5c9aff32468ad45,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/64/EXTPAYLOAD-60968e7e4b4210af7a661739.pages.jsonl.gz,78a89bc27b25c7f91ee822991085edc83fd6d116c5feeba31aa8d7df11a29c1f,757,35,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-609edc733db0cd3ae821c85f,EXTEXTRACT-1ed4e23c044b3826525a323a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/32/EXTPAYLOAD-609edc733db0cd3ae821c85f.pages.jsonl.gz,1375da4d2526550cf90654fb2de7644070dd42c43d2627ba928fda910ba31973,318,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60a730ab82448ea066d9af85,EXTEXTRACT-63a77df570e35ba7a330a8e7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/39/EXTPAYLOAD-60a730ab82448ea066d9af85.pages.jsonl.gz,7fc88e793414fe5fed455f9e693a39eb636f961ab94347a42eea49973672c29e,558,22,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60a88868b738fee5afe714db,EXTEXTRACT-f5764fe58fded0e34cf0820f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b5/EXTPAYLOAD-60a88868b738fee5afe714db.pages.jsonl.gz,191d2e30881e6366bb97a77384f99d912ac9c4e93bb406ca07cec36049f4ec12,1313,70,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60c4ecc133256809a2e60b0d,EXTEXTRACT-b4d7924e2c43492b3366cd9a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e4/EXTPAYLOAD-60c4ecc133256809a2e60b0d.pages.jsonl.gz,0d11e214033859517d7422f92718765e23d0f4bcd993d83a98b7b5e969a8c705,2686,181,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60cbbe0f42ca63762d87df17,EXTEXTRACT-b2def6483ea453ca119aa4c0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/13/EXTPAYLOAD-60cbbe0f42ca63762d87df17.pages.jsonl.gz,786511aea5111cbe71114867bb45d48ba8afc676511171eee85aaa56ed66f89e,422,13,0,0,0,0,complete_index_in_ignored_local_artifact
