artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-14975d249fc8567cac189798,html_extraction_index,EXTPAYLOAD-56f271d18e836a00c9226868,"{""canonical_payload_id"":""EXTPAYLOAD-56f271d18e836a00c9226868"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-54889e56043b3e5a9963ec4f"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":73,""list_item_count"":389,""paragraph_count"":9,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-56f271d18e836a00c9226868.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-56f271d18e836a00c9226868.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-56f271d18e836a00c9226868.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-56f271d18e836a00c9226868.visible_text.txt.gz""},""section_count"":529,""source_SHA_256"":""0f5119fd96e5f1afb7bd8bd9940b5f95e4ffdd4b916895a33fd6bc8bda24855d"",""table_cell_count"":90,""table_count"":1,""table_row_count"":15,""visible_character_count"":26730,""warning_codes"":[]}",EXTEXTRACT-c31e8e8c4b59acd437c97371,html_local,aa76f5c093ef2774056bb34adbad5fd60c57dc6651056c967859d1de7a24aac6,1359,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-56f271d18e836a00c9226868.index.json,0f5119fd96e5f1afb7bd8bd9940b5f95e4ffdd4b916895a33fd6bc8bda24855d
EXTART-50638f2546fad8b201caa223,full_html_visible_text,EXTPAYLOAD-56fe10ab7c939a40577d9d62,"{""canonical_payload_id"":""EXTPAYLOAD-56fe10ab7c939a40577d9d62"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4398946d5ead9420fd52c212"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-15049c25519500c12a30ed7b,html_local,1dcd332ca99498b64662f72f658a7c936f05f9c0e4cb5a9721bea0ef46aaf0a0,563,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.visible_text.txt.gz,be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc
EXTART-305a0dd8c4b9be5c395b9b1b,html_section_index,EXTPAYLOAD-56fe10ab7c939a40577d9d62,"{""canonical_payload_id"":""EXTPAYLOAD-56fe10ab7c939a40577d9d62"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4398946d5ead9420fd52c212"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-15049c25519500c12a30ed7b,html_local,9278756817a1b75087082cc9841b29e7e614ce5e7ccc447585175ba30ee4902b,668,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.sections.jsonl.gz,be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc
EXTART-a3e1cd4056b44f11f03607e6,full_html_tables,EXTPAYLOAD-56fe10ab7c939a40577d9d62,"{""canonical_payload_id"":""EXTPAYLOAD-56fe10ab7c939a40577d9d62"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4398946d5ead9420fd52c212"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-15049c25519500c12a30ed7b,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.tables.jsonl.gz,be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc
EXTART-7966ee870916e2ef758de3d2,full_html_embedded_structured,EXTPAYLOAD-56fe10ab7c939a40577d9d62,"{""canonical_payload_id"":""EXTPAYLOAD-56fe10ab7c939a40577d9d62"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4398946d5ead9420fd52c212"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-15049c25519500c12a30ed7b,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.embedded_structured.jsonl.gz,be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc
EXTART-ecdaa4a6b3ec075c9b7f863f,html_extraction_index,EXTPAYLOAD-56fe10ab7c939a40577d9d62,"{""canonical_payload_id"":""EXTPAYLOAD-56fe10ab7c939a40577d9d62"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-4398946d5ead9420fd52c212"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":14,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.visible_text.txt.gz""},""section_count"":24,""source_SHA_256"":""be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1160,""warning_codes"":[]}",EXTEXTRACT-15049c25519500c12a30ed7b,html_local,aeea68f6fdec304cdac8cef9fe1ddd5de96552989cda6006b10dbd82f24a78f7,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/be/EXTPAYLOAD-56fe10ab7c939a40577d9d62.index.json,be49648de2f13a800504a44088857c27a6567d06a350d1bcd5902dde299efecc
EXTART-3c8501ae178514dcc87042ac,full_html_visible_text,EXTPAYLOAD-57048693eb146fbed740fed5,"{""canonical_payload_id"":""EXTPAYLOAD-57048693eb146fbed740fed5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2ae514c77ac7c97d2dbe500f"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":16,""list_item_count"":69,""paragraph_count"":33,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.visible_text.txt.gz""},""section_count"":119,""source_SHA_256"":""8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11004,""warning_codes"":[]}",EXTEXTRACT-085d8cee6d10fdc7bf6ec7d9,html_local,78e5a43b12ca3f73774594e6a071dec9222d73104be97670116391805892d189,4088,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.visible_text.txt.gz,8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344
EXTART-4ee77b6d7903248c0ba5c378,html_section_index,EXTPAYLOAD-57048693eb146fbed740fed5,"{""canonical_payload_id"":""EXTPAYLOAD-57048693eb146fbed740fed5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2ae514c77ac7c97d2dbe500f"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":16,""list_item_count"":69,""paragraph_count"":33,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.visible_text.txt.gz""},""section_count"":119,""source_SHA_256"":""8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11004,""warning_codes"":[]}",EXTEXTRACT-085d8cee6d10fdc7bf6ec7d9,html_local,40db41571be88efe71cdc1ef2b7314801478abbd1b4477bd801477fa2130275d,2517,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.sections.jsonl.gz,8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344
EXTART-81e706e6a944927bf3a095c8,full_html_tables,EXTPAYLOAD-57048693eb146fbed740fed5,"{""canonical_payload_id"":""EXTPAYLOAD-57048693eb146fbed740fed5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2ae514c77ac7c97d2dbe500f"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":16,""list_item_count"":69,""paragraph_count"":33,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.visible_text.txt.gz""},""section_count"":119,""source_SHA_256"":""8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11004,""warning_codes"":[]}",EXTEXTRACT-085d8cee6d10fdc7bf6ec7d9,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.tables.jsonl.gz,8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344
EXTART-4e026899c2e29ddf26fda250,full_html_embedded_structured,EXTPAYLOAD-57048693eb146fbed740fed5,"{""canonical_payload_id"":""EXTPAYLOAD-57048693eb146fbed740fed5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2ae514c77ac7c97d2dbe500f"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":16,""list_item_count"":69,""paragraph_count"":33,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.visible_text.txt.gz""},""section_count"":119,""source_SHA_256"":""8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11004,""warning_codes"":[]}",EXTEXTRACT-085d8cee6d10fdc7bf6ec7d9,html_local,d6370a28f3799a0fb77bcf8574ff95513e26e0117bf77cc217a0634b188b7b0f,682,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.embedded_structured.jsonl.gz,8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344
EXTART-fe9ede9f4f2ab48854cc7ea7,html_extraction_index,EXTPAYLOAD-57048693eb146fbed740fed5,"{""canonical_payload_id"":""EXTPAYLOAD-57048693eb146fbed740fed5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-2ae514c77ac7c97d2dbe500f"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":16,""list_item_count"":69,""paragraph_count"":33,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.visible_text.txt.gz""},""section_count"":119,""source_SHA_256"":""8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":11004,""warning_codes"":[]}",EXTEXTRACT-085d8cee6d10fdc7bf6ec7d9,html_local,648f345ea19d1e4aaacd6137523b54739a003db31db875e80b79c17bc627f20b,1357,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-57048693eb146fbed740fed5.index.json,8a936105b42070f28d5e275369f51cda0f681173daa815937e994a5df821c344
EXTART-b9e96012a62a5050f0297968,full_html_visible_text,EXTPAYLOAD-571ecfeda8fdcf4df6e076d0,"{""canonical_payload_id"":""EXTPAYLOAD-571ecfeda8fdcf4df6e076d0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc19151ae15f2bb625a51311"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":56,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3763,""warning_codes"":[]}",EXTEXTRACT-957c61b7d58c61070d8acde9,html_local,29d125607c43db9bab1ea1954e69e9f3fa92870559447692a6f45863e948d4d3,1223,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.visible_text.txt.gz,5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777
EXTART-87694f67df917165077f83c8,html_section_index,EXTPAYLOAD-571ecfeda8fdcf4df6e076d0,"{""canonical_payload_id"":""EXTPAYLOAD-571ecfeda8fdcf4df6e076d0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc19151ae15f2bb625a51311"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":56,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3763,""warning_codes"":[]}",EXTEXTRACT-957c61b7d58c61070d8acde9,html_local,fcc16c61a12e594bf32052afdf17e9e9f4abeefa1976d78569a2df22c38ed8bb,1384,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.sections.jsonl.gz,5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777
EXTART-8070445613b29730c04af8c4,full_html_tables,EXTPAYLOAD-571ecfeda8fdcf4df6e076d0,"{""canonical_payload_id"":""EXTPAYLOAD-571ecfeda8fdcf4df6e076d0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc19151ae15f2bb625a51311"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":56,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.visible_text.txt.gz""},""section_count"":65,""source_SHA_256"":""5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3763,""warning_codes"":[]}",EXTEXTRACT-957c61b7d58c61070d8acde9,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-571ecfeda8fdcf4df6e076d0.tables.jsonl.gz,5a6608ad9a47a9dbef042b82d767782fa1459a776862b6a71f6218f50dbd4777
