canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-378800724c9a5b022c983201,EXTEXTRACT-49647596d8b7840e179a897f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-378800724c9a5b022c983201.sections.jsonl.gz,4aacf86df5ac9e44c448fd62539f2d06ab951ee5aef1eeb442256a32d1ab79a0,6554,0,358,0,0,6,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3788597ccfca8b0131d7081d,EXTEXTRACT-276c08a13b382a642a0ab583,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c8/EXTPAYLOAD-3788597ccfca8b0131d7081d.sections.jsonl.gz,02109379912def0770707313c1d30930d63cda14a82b026f50d2f8696611f7ea,2473,0,129,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-378d4084b8f19516e1876aaa,EXTEXTRACT-5322afd80f6894e9f1d5cd2b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/41/EXTPAYLOAD-378d4084b8f19516e1876aaa.sections.jsonl.gz,3f876f70484b03c29da67208fbffc60e70423b17b02480074397187bfd833987,5193,0,284,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37901faa77df02ce5529e39d,EXTEXTRACT-b208b959c401f3c8b1668f0a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-37901faa77df02ce5529e39d.sections.jsonl.gz,4deccd75c3b82c52bcd49d3f80097c60a75ea25991ff35f7580a74e7063a8911,2581,0,136,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-379549cc1bdc55c3c23032b8,EXTEXTRACT-d08befaaf6b1fab4c29ce9be,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-379549cc1bdc55c3c23032b8.sections.jsonl.gz,e9a4598e695c63ff604a7f9020d5e596954c3d6e93668206f431f7d7a01aebf4,623,0,21,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37a06a4b846c0850abd699e6,EXTEXTRACT-1679d517053776c6f8650726,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-37a06a4b846c0850abd699e6.sections.jsonl.gz,efc07f71b7a17b91ec3bc292754d8f7e3a4438978448eb4a3c9229ec59847e69,2508,0,128,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37a236f41290dfd44e1606c1,EXTEXTRACT-5c99d064be419da936b4c884,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/20/EXTPAYLOAD-37a236f41290dfd44e1606c1.sections.jsonl.gz,559597a316607edc4129cb6e3fe67b3a2de52d3490c16abeaa91453ee4c6a0c1,2708,0,140,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37b02ed40701376b290827dd,EXTEXTRACT-69f29d7e89d2ea68db739867,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-37b02ed40701376b290827dd.sections.jsonl.gz,43b1361c3ae13803d5d5e9351872d5009805059abdd30d0513f1cfcc3f02aad6,4235,0,226,7,42,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37d507444dde19af91dc74d5,EXTEXTRACT-d025bc4d6baae415fc50b820,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-37d507444dde19af91dc74d5.sections.jsonl.gz,d755373be6e4800000542820756d58a9798ce83884555de5a8b5d1f929411a1a,1778,0,92,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37d884752945e58308fe2e9a,EXTEXTRACT-9618b39531bc0a1f71847589,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ce/EXTPAYLOAD-37d884752945e58308fe2e9a.sections.jsonl.gz,14cd799b08c5bfec8d27290aef3b5ff24661051c8dbd536745c0731d027d9316,1189,0,50,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37db286aadc7842a5bb354f1,EXTEXTRACT-09ce0669c4a2e9fcdb665789,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-37db286aadc7842a5bb354f1.sections.jsonl.gz,fee9315f114d51905b7d5597471c0f7ba82646d7e586ba28dca93cd23c6203f7,9249,0,493,5,52,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37f2276f23f129d8ad1d1a1c,EXTEXTRACT-56aa1f2073c47466d4d85517,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/19/EXTPAYLOAD-37f2276f23f129d8ad1d1a1c.sections.jsonl.gz,002dbfe6f76fe427da9f2048a6ae0646369f0a0528af90139010b50a851fb951,3457,0,171,1,1,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-37ffbfcfad44801eb1d21645,EXTEXTRACT-7450822abe71215921c30611,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a2/EXTPAYLOAD-37ffbfcfad44801eb1d21645.sections.jsonl.gz,891a15ee0fa7e12ce7d0a7dbb082047411fe9c639c45a0dcd788dd1c0efa5c64,12034,0,657,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-380638a2c3ad2c201472fbb0,EXTEXTRACT-30a0712292fc349f42d3ad84,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-380638a2c3ad2c201472fbb0.sections.jsonl.gz,896163f80d3a78468031411fd51c04eaf49a42d759033dcabdf1bb5cb7367341,3509,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-380d21029a2ad187af12c1d5,EXTEXTRACT-ed514bb178cc6c3ef257afe3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6a/EXTPAYLOAD-380d21029a2ad187af12c1d5.sections.jsonl.gz,80e885283c81727a57f5fb2cb66b069a02b9ade9aa4047a7075892eecb571fc9,212,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3837862b5db9a40a33647b2b,EXTEXTRACT-778183cded2a0dba737cd776,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-3837862b5db9a40a33647b2b.sections.jsonl.gz,e9e00934a8bf3e958eeb9e8ab9a5cd2eea15da7d09f28147a47734bbd89252cc,1218,0,51,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-383c916e551bd9bba071ba72,EXTEXTRACT-3b82db8b4e4edb5181a64316,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-383c916e551bd9bba071ba72.sections.jsonl.gz,e70f816aa13a05ecb8fcb09f8137a11f632ebd451053d8eb29b81d84847f79d4,1928,0,95,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-384dcb090acfb5bff1861135,EXTEXTRACT-391197b6dd98ae646eed26f1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-384dcb090acfb5bff1861135.sections.jsonl.gz,bf793b1794878797142ca820fc4230cce86d885cd8677e5ba570904f8952c002,2321,0,118,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-385115869754e15f20940d1f,EXTEXTRACT-a24c324b80619be73451f258,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/52/EXTPAYLOAD-385115869754e15f20940d1f.sections.jsonl.gz,5db088841b4612bb5ad0243ae3eb18cee88e139bd9cd252fb276d7349bffb514,2551,0,130,79,157,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-385a29244050c68855fe011e,EXTEXTRACT-accdce0948683dc470bf6eaa,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0c/EXTPAYLOAD-385a29244050c68855fe011e.sections.jsonl.gz,28b525fc33ea610ed56c73ad6dc02f944b436534f531028f4a839fbebc8b4355,3239,0,171,3,28,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3869cfe4ad38cfd3499dfe07,EXTEXTRACT-0e5cd4f3e76bcc06bcaad5a0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/03/EXTPAYLOAD-3869cfe4ad38cfd3499dfe07.sections.jsonl.gz,30a56ea6e9590af1779c66f9ec22e7b1796486fcd9dff81c592d5dcb1660ebbb,42513,0,2158,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-387c371f9be285b7b68eae0a,EXTEXTRACT-e138c7f1a4ce2b1f0be91cf1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/71/EXTPAYLOAD-387c371f9be285b7b68eae0a.sections.jsonl.gz,4b87ff1d4c13aa491b50789196aef9bdd56345618c6ba6af195e050cee749278,3091,0,161,3,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38833b1efc035ed6b87356c9,EXTEXTRACT-52f377be1b2049a212a4d0f8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c5/EXTPAYLOAD-38833b1efc035ed6b87356c9.sections.jsonl.gz,cf06f5a58830239b6f7c74e4124409ee1c88a96a08e4b41ae70365d81c615cf4,1673,0,80,1,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38853f33013a5bfe24af1c25,EXTEXTRACT-72fbb3ae841f9b76644b7910,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-38853f33013a5bfe24af1c25.sections.jsonl.gz,e82bdb47f6f2fd9882c0e479662372672546bb34f54074cec463a6d7cf9a4080,1387,0,60,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-389680e13435e3184e54ffb7,EXTEXTRACT-39dfe9376b74fba77ee661c0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/04/EXTPAYLOAD-389680e13435e3184e54ffb7.sections.jsonl.gz,a969b34937b7a508f3763ad772bf6bf0909f09e693529a094cff125895075604,19479,0,1014,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38b414ba7e9e90832fd234d1,EXTEXTRACT-e61704978145e660ebf044f9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4f/EXTPAYLOAD-38b414ba7e9e90832fd234d1.sections.jsonl.gz,92b6a1396590854c6397ca141d8c0d1446ce0175de2385ac5ad5a1d7c271e81d,1596,0,73,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38bf88bf99bc829e6f7e2de8,EXTEXTRACT-0ec1812cd4fc43824a01a9a3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-38bf88bf99bc829e6f7e2de8.sections.jsonl.gz,e6908ebf5a8c746ee66759b09d5e56ad5a82a0a853c652eeea55fa61a0f334ed,3888,0,191,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38c5bef494b05dc23d8e1253,EXTEXTRACT-a0798ce9c6f808a0a8ca83ac,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-38c5bef494b05dc23d8e1253.sections.jsonl.gz,da6ac29e539ee6488b1167371cc86b935f8f7ca8c47f3156cd9ada82a30f4a54,2097,0,109,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38ccc8740aace36d9f894195,EXTEXTRACT-38791539e5a60c739c145c5a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/33/EXTPAYLOAD-38ccc8740aace36d9f894195.sections.jsonl.gz,ac266302636c0aff0b17dd700048250c31390752853bbebf7692aa52890cf127,1673,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38d387a21048c3a865198709,EXTEXTRACT-a4bc009805b715fd5129096d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-38d387a21048c3a865198709.sections.jsonl.gz,9cf586becb05ba81dcdc3e6b87d1842c5e271641416715933f51659077c9418b,1455,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-38eb14f536c6fa3840b78bc0,EXTEXTRACT-1593a9e6816bf3e2b4ada195,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-38eb14f536c6fa3840b78bc0.sections.jsonl.gz,1536577bd28c6b64a35edc7482b0270fe9fc72fd03afecc1b5399542b1042029,1698,0,85,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-390092f9c71bea64368097a2,EXTEXTRACT-eeb086fa164a4314a1656b1f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6a/EXTPAYLOAD-390092f9c71bea64368097a2.sections.jsonl.gz,3269a27e298139e6ca3677fa7981e401da6db0c71750cd33744a18b6175ecd55,3124,0,149,2,12,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-390379c1583aae956dd9939a,EXTEXTRACT-cd2d49474ea605074ce3a245,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-390379c1583aae956dd9939a.sections.jsonl.gz,f5f7ea862e3e1fa8f74ecce2ae56365dd21766368616f3b2c2864f245f9ea8aa,1612,0,78,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39066b3cdc1207d6b13affc6,EXTEXTRACT-6e7e07c4d6016f7c78ec5c18,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-39066b3cdc1207d6b13affc6.sections.jsonl.gz,05a68e969ae1bd05f32cde74b62805e31f8a8b36db8238eacd5eac931861a770,3051,0,147,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-390e84f9993d5c77763800ca,EXTEXTRACT-7d66fb6d0f114e0bac336ba6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-390e84f9993d5c77763800ca.sections.jsonl.gz,c63156f9160e8ee031161add186a542a04d8b1c6d29c6d0ecd938ebb6d90d68a,2865,0,143,1,25,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-391747ad873037ff1c8b03dc,EXTEXTRACT-5f895e791aae3a986151df34,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-391747ad873037ff1c8b03dc.sections.jsonl.gz,b20cbae2336792ebcf7ad16aeee52376a45d1f12647a87624541e5a4534c3228,2010,0,98,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39185018a96dad1c25a29c23,EXTEXTRACT-75592906441fb27064b6bbd4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-39185018a96dad1c25a29c23.sections.jsonl.gz,cc279a0fd63e1d7c1559c71ceab3d11c7497da601ac3db731db845ddba7b2fe7,986,0,40,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-392e3fd014b8cb838e35ff1f,EXTEXTRACT-e4ce7f464b5f3de6a80d0b17,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-392e3fd014b8cb838e35ff1f.sections.jsonl.gz,d3328496672cf3527d99d061d5850d680e2185f8ecc36423f2b2ff9cee5c7938,6494,0,345,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-392fadab2af5758d0169b655,EXTEXTRACT-2f2275215ad5d342d471a69c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-392fadab2af5758d0169b655.sections.jsonl.gz,417c1086ca01e32c5d9c7a8713caa588ac6fad42ebded5ded91d2905bf4649f8,7810,0,472,2,72,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39353952e9e04147eae14e4d,EXTEXTRACT-295c8558820c2ca06fd57d76,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cf/EXTPAYLOAD-39353952e9e04147eae14e4d.sections.jsonl.gz,494ad4888d9253a4e438059ebdf2f61a10c813fc0c322e77bfd5ddef73389d12,1094,0,46,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-393b205288cc2deecc462621,EXTEXTRACT-968bc172c22856cb0e8296c8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-393b205288cc2deecc462621.sections.jsonl.gz,f969a0554459cd3c89acb58cc2af0ef052d81264d2121ff7cadfbad2980e422e,3327,0,176,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3948bb32871813bf7d24dab4,EXTEXTRACT-7bc718687c174f8cda576b8d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-3948bb32871813bf7d24dab4.sections.jsonl.gz,907c3f1bdde36e8443cf1a74caebbe225fc3f2a9dd3eee419f451960716b3cf9,972,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-395207b674ca82b41801c9bf,EXTEXTRACT-701f1b76a85b3c349cb99878,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/60/EXTPAYLOAD-395207b674ca82b41801c9bf.sections.jsonl.gz,33757e02d89f28171928b1fb16c80540da5d24cc558d36707edc2d8dbb9bf576,1761,0,76,1,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-395adb18f8a52a64220038e5,EXTEXTRACT-62c33fe605db37a7f2fdb537,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/66/EXTPAYLOAD-395adb18f8a52a64220038e5.sections.jsonl.gz,df8409236a6aaaa7d4d2a327e343d50d1828ade262ac7a768eafad7ec69ef644,3479,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-396995b1cc9da65b8f9acfe6,EXTEXTRACT-ace03199a9e8c4dfb58f0bc7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-396995b1cc9da65b8f9acfe6.sections.jsonl.gz,c2863043bbcad6dd5838dcb75bfe30f1514e355d9d0fa1306ba908eb9dfeba56,1474,0,69,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-396d841225783ee816ae4639,EXTEXTRACT-6f9d6fa3f0f0e485d645ef93,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/85/EXTPAYLOAD-396d841225783ee816ae4639.sections.jsonl.gz,335f24581f1399b41375ba5e03cc06dc0d5e5e5109d4d49c278f7706d43389da,2506,0,131,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-396f17be92b85f6864e15255,EXTEXTRACT-340e51f719c2c6c524cd35e5,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-396f17be92b85f6864e15255.sections.jsonl.gz,e5ec151b8ada4dcc0e57d6f119bb7dee440d6ac87cfdc34158c94850c5761300,1378,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3976fad43d70c3af3fe8206a,EXTEXTRACT-2281fb034d299d0f9df6bdc4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d9/EXTPAYLOAD-3976fad43d70c3af3fe8206a.sections.jsonl.gz,c5d1368d1ecc4585a22a4d2079d7f4a17b1bee4d13b1a5348d46800da96876f0,3749,0,201,1,13,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39794c43123b0edd4b7ed944,EXTEXTRACT-bf40cac4094be0b97474c810,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-39794c43123b0edd4b7ed944.sections.jsonl.gz,7a0ee39a8f77b989f3b43e098e128f011510867e687946555059883f0bb41c09,2206,0,125,2,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-397e208a94f661b414c094a8,EXTEXTRACT-71bd098836394ed499d9a229,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f2/EXTPAYLOAD-397e208a94f661b414c094a8.sections.jsonl.gz,4f368619418736784c018b4b5709e6e294094bee4a1e58171a144640b0ac7595,932,0,41,3,21,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39835b4a827486e178b8b133,EXTEXTRACT-86add55f06acd88172ab9576,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-39835b4a827486e178b8b133.sections.jsonl.gz,c119411074844157775061d4cd123ddb9bce58524bdfa74d147af48875ea6529,1936,0,91,1,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3988887ea5b61a8d94ece593,EXTEXTRACT-80955453942095973d690311,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-3988887ea5b61a8d94ece593.sections.jsonl.gz,13f312adde6f23fdcc0d1e3fc0ca0d77017351ebdaca4f819d8fae8316543ac0,3047,0,158,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-398d71b4bb56d37af068b398,EXTEXTRACT-83694ad5a927bc6ef8d2c73a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/52/EXTPAYLOAD-398d71b4bb56d37af068b398.sections.jsonl.gz,c4ae171779d994247676d8f78eb88feabfcf9e917c7070b6d34433db49a2d78e,1646,0,75,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-398d73cd966ee09bc695a85e,EXTEXTRACT-1d6dff01b34671ad72e9e549,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-398d73cd966ee09bc695a85e.sections.jsonl.gz,c438b64e2409ce4da9eda4058bf6f9ee943ebb2e06e3382e41a27cd81d05e324,1253,0,56,2,2,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39a417e8a9de5dbe9c3a5741,EXTEXTRACT-efd745fc57b3f113d8bb719e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b6/EXTPAYLOAD-39a417e8a9de5dbe9c3a5741.sections.jsonl.gz,89189bd98fde67f760735c08510d563b7b680aad3638034c21f4a9dc650207a4,2330,0,116,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39a541fe0fb1912e7be7f64c,EXTEXTRACT-3b6376165be39f4a916ec252,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-39a541fe0fb1912e7be7f64c.sections.jsonl.gz,74d7a85329dd910ac2c58bb61b21bef821fb3c0be6b80a39f1f687643314c6fe,5105,0,267,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39a9298c229c8cf2f956fd1f,EXTEXTRACT-1629725c54178d9821b4b369,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-39a9298c229c8cf2f956fd1f.sections.jsonl.gz,98e3223a0da83c114cfca14349e765d95e0f5e3ab4d46599741fc39dc736aafc,506,0,15,1,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39b85e2ff0bd3910a14a6d88,EXTEXTRACT-2e3b18e88e376310f201cda7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-39b85e2ff0bd3910a14a6d88.sections.jsonl.gz,968b8b03e335fd41a3799c1f125be931ef665f9197f28b2613b58a53ca96e583,2017,0,95,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39b9e228ed07e6160ab5ea68,EXTEXTRACT-70b28f0f16392b39e735ac94,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-39b9e228ed07e6160ab5ea68.sections.jsonl.gz,7d53cfafad21e5b8cb3d9d3c490a56021a0fb91ed29b0222b9d5668a2f6b9adb,2468,0,126,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39bf6482aec415ad6fdcc1a3,EXTEXTRACT-86679d424602eea103d71bf6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/62/EXTPAYLOAD-39bf6482aec415ad6fdcc1a3.sections.jsonl.gz,9a30812ff1786896631ecd14c03881410456376bbc90c225dcb8c80f83ea56f3,10905,0,624,1,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39bfd1b156af2e4a1470851f,EXTEXTRACT-2f0e8fa391576903d28a65fb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fd/EXTPAYLOAD-39bfd1b156af2e4a1470851f.sections.jsonl.gz,9ec030e1a500e6599f2fe8f23467d06452a0431537118b6c3144976ea6e3079c,1510,0,65,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39ce752534582f7dacfd7f07,EXTEXTRACT-3c0fd31ebbcab0d9039c9f4b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bd/EXTPAYLOAD-39ce752534582f7dacfd7f07.sections.jsonl.gz,727136ca9e273c8a4e9379454f693a218b5e0338dd4c8afa23ce90b10f60664a,4360,0,218,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39e30d9110b8a7520a0b57a5,EXTEXTRACT-b69d63de5ad3c6a5692577b8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-39e30d9110b8a7520a0b57a5.sections.jsonl.gz,b6aca22667f0cbacfa3758c9133993e30dc6f6ff8d66893831b0ed4182c5b788,30038,0,1700,3,13,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-39e9b35a246fa0ce7ea03609,EXTEXTRACT-0c6815981f40bf586c515b39,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-39e9b35a246fa0ce7ea03609.sections.jsonl.gz,4a5e3ac2d4ce92bb032a96a0c3aa4f712e12420720a0ed511a1ec9f753421735,383,0,8,0,0,2,complete_index_in_ignored_local_artifact
