extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-9dd10a67496367f80ed2f244,EXTPAYLOAD-47587170fede93956a192662,ROOTCOMP-6d86881f2da6054782c39882,readiness_preserved_lineage
EXTEXTRACT-15a1791973ec2466cd7eb052,EXTPAYLOAD-476ae6a1e3d42a6eeac25b76,ROOTCOMP-4094403b2713dc68e66e841f,readiness_preserved_lineage
EXTEXTRACT-cb0ac8accb68c49c8426a09b,EXTPAYLOAD-4770a83fd91023ea9acb86f8,ROOTCOMP-4175b19a5d0189229fe93ab2,readiness_preserved_lineage
EXTEXTRACT-cb0ac8accb68c49c8426a09b,EXTPAYLOAD-4770a83fd91023ea9acb86f8,ROOTCOMP-d7270125af4f5fd9afbbfa1b,readiness_preserved_lineage
EXTEXTRACT-929c07958fb9b5ea9f592523,EXTPAYLOAD-4772c385e4f47125aff49eb6,ROOTCOMP-8b7d2d2f05162ed788b84832,readiness_preserved_lineage
EXTEXTRACT-14e085f58ad6f33ea7d4e6ee,EXTPAYLOAD-4776a24676fb7d69bcfec59c,ROOTCOMP-1ef8c8046e84ef7da8725bfb,readiness_preserved_lineage
EXTEXTRACT-14e085f58ad6f33ea7d4e6ee,EXTPAYLOAD-4776a24676fb7d69bcfec59c,ROOTCOMP-464e8869fabb29235a4308b2,readiness_preserved_lineage
EXTEXTRACT-24c28d338033db9e53fd9fe7,EXTPAYLOAD-4782f31af9625154b934c829,ROOTCOMP-d6fc25cefa250a5283eade75,readiness_preserved_lineage
EXTEXTRACT-e852d501f11fc5c90a822f83,EXTPAYLOAD-479303e0861a0e95a8fbc0ac,ROOTCOMP-74c84ba460ed483c24594364,readiness_preserved_lineage
EXTEXTRACT-1219001458f74a638b05ff6f,EXTPAYLOAD-479670a2a939492db9b88206,ROOTCOMP-0ebfa6a88ca8b19b0175ab6e,readiness_preserved_lineage
EXTEXTRACT-1219001458f74a638b05ff6f,EXTPAYLOAD-479670a2a939492db9b88206,ROOTCOMP-6442cfb1fa2faae863d4b38c,readiness_preserved_lineage
EXTEXTRACT-91c28fd0b57de75a53714fbe,EXTPAYLOAD-479a928feb39b72d4367cf3b,ROOTCOMP-08463de3193f6a6f9b56a35c,readiness_preserved_lineage
EXTEXTRACT-91c28fd0b57de75a53714fbe,EXTPAYLOAD-479a928feb39b72d4367cf3b,ROOTCOMP-bbdfc5d36ed9253d0adcf7e8,readiness_preserved_lineage
EXTEXTRACT-cdc683cc049b5aa437c7c520,EXTPAYLOAD-479c8bfc1a07ab315686c199,ROOTCOMP-350f0ae41b4929fc78a3770f,readiness_preserved_lineage
EXTEXTRACT-cdc683cc049b5aa437c7c520,EXTPAYLOAD-479c8bfc1a07ab315686c199,ROOTCOMP-a19c06e4994e417433a87874,readiness_preserved_lineage
EXTEXTRACT-d82015ed8c716c5a42563d59,EXTPAYLOAD-47a01799492828346dc41b1b,ROOTCOMP-dc9dd1787a1d5bc22d3d5136,readiness_preserved_lineage
EXTEXTRACT-d82015ed8c716c5a42563d59,EXTPAYLOAD-47a01799492828346dc41b1b,ROOTCOMP-f2d986e32408cded5f0f127a,readiness_preserved_lineage
EXTEXTRACT-fefe6234660462af8518893c,EXTPAYLOAD-47b6445569a74ef73cad67d3,ROOTCOMP-00ff490bec9c2bc8a5b14c2d,readiness_preserved_lineage
EXTEXTRACT-cbae661371cf9e001fb1ef9d,EXTPAYLOAD-47bf8c406c7104777e7d534d,ROOTCOMP-61e8762cc0787f0e12625313,readiness_preserved_lineage
EXTEXTRACT-29733c0b7924e36366469fab,EXTPAYLOAD-47c22ce7c8270a967200fae8,ROOTCOMP-f9fceab24eff6d912f5a492a,readiness_preserved_lineage
EXTEXTRACT-d4e5f36f0052711bf1b10301,EXTPAYLOAD-47c8ca5dab7db3faaddf1718,ROOTCOMP-4b64b9065448bd03cc57d4fb,readiness_preserved_lineage
EXTEXTRACT-890a29651a821b88990253aa,EXTPAYLOAD-47cbaf507cb11d59b39e4347,ROOTCOMP-6aa513790b3b37d25b978186,readiness_preserved_lineage
EXTEXTRACT-26b98d0b14e6ade215bc5a12,EXTPAYLOAD-47d228a4ec3a625f45696d59,ROOTCOMP-175f5cdf707e0f3d9040caa4,readiness_preserved_lineage
EXTEXTRACT-a4c952616adb8565bbc3c33a,EXTPAYLOAD-47d68f00d726de408ba0eb7e,ROOTCOMP-5d67218f2c70132aca9d0dcb,readiness_preserved_lineage
EXTEXTRACT-b278fa59de0188b5a9ac8307,EXTPAYLOAD-47d737292ac0276877c87a9d,ROOTCOMP-19bcbb05aa068acd6a3d41e7,readiness_preserved_lineage
EXTEXTRACT-354323a791de77fe06fdfb7c,EXTPAYLOAD-47d808ae2c48ff4c0ac77f2c,ROOTCOMP-627b7f1e99339647cc238779,readiness_preserved_lineage
EXTEXTRACT-354323a791de77fe06fdfb7c,EXTPAYLOAD-47d808ae2c48ff4c0ac77f2c,ROOTCOMP-64e90c50de5f0b4a55ddf85a,readiness_preserved_lineage
EXTEXTRACT-592c521111c97d49458b8965,EXTPAYLOAD-47d80ccb9c61e1add90e7b0e,ROOTCOMP-741559237f1092c0e6402eb4,readiness_preserved_lineage
EXTEXTRACT-db99504e773556c7d74e61e1,EXTPAYLOAD-47d90ead79d318f901fd69fc,ROOTCOMP-8874618fb87a86b0483c3ca8,readiness_preserved_lineage
EXTEXTRACT-ab62efd875b7bbb7931ad2ef,EXTPAYLOAD-47db7cabcf74cb2074fe497c,ROOTCOMP-313de7da4fbb477fbad01892,readiness_preserved_lineage
EXTEXTRACT-4b71959a72d34fd08617f4bf,EXTPAYLOAD-47de78c2a6cfb019d9652526,ROOTCOMP-0b8a1837188c768862a29cfa,readiness_preserved_lineage
EXTEXTRACT-4b71959a72d34fd08617f4bf,EXTPAYLOAD-47de78c2a6cfb019d9652526,ROOTCOMP-bdf5b5921d87c8834f0d062f,readiness_preserved_lineage
EXTEXTRACT-4b71959a72d34fd08617f4bf,EXTPAYLOAD-47de78c2a6cfb019d9652526,ROOTCOMP-c108614a939426af0cac13a6,readiness_preserved_lineage
EXTEXTRACT-ca982af4b99e759339d25102,EXTPAYLOAD-47e1780afb2b4ddf342848b8,ROOTCOMP-3b899afc525e14649b13993f,readiness_preserved_lineage
EXTEXTRACT-ca982af4b99e759339d25102,EXTPAYLOAD-47e1780afb2b4ddf342848b8,ROOTCOMP-a1087eef7ddb0a0974afaf7f,readiness_preserved_lineage
EXTEXTRACT-6101400cb6adaa7a402dacf1,EXTPAYLOAD-47e401575b87407599fadd62,ROOTCOMP-2405f11f3d553a1a7fb1986c,readiness_preserved_lineage
EXTEXTRACT-6101400cb6adaa7a402dacf1,EXTPAYLOAD-47e401575b87407599fadd62,ROOTCOMP-8af135dd68fac2976b9e09ae,readiness_preserved_lineage
EXTEXTRACT-eca03bd88b727404481b14d2,EXTPAYLOAD-47e8e2a7530da4d83ab75a18,ROOTCOMP-28d12442310e17657f9bb13c,readiness_preserved_lineage
EXTEXTRACT-bd133443e4faf716dbd3bdfc,EXTPAYLOAD-47eaa2241472d4317e07f363,ROOTCOMP-5f81e3297fdef99a3cfb8821,readiness_preserved_lineage
EXTEXTRACT-bd133443e4faf716dbd3bdfc,EXTPAYLOAD-47eaa2241472d4317e07f363,ROOTCOMP-fc6567f39baac4ae281e49d2,readiness_preserved_lineage
EXTEXTRACT-5cf2709b5de5069cca724529,EXTPAYLOAD-47ec49cac516504f7b9e14a3,ROOTCOMP-62b96ad7c5052c0bb85fead8,readiness_preserved_lineage
EXTEXTRACT-5cf2709b5de5069cca724529,EXTPAYLOAD-47ec49cac516504f7b9e14a3,ROOTCOMP-a4ac54d78711ececb43c03ab,readiness_preserved_lineage
EXTEXTRACT-ba5d35d88b43e60d3d1bcaf7,EXTPAYLOAD-47f4ae0a4cd74283c015da9a,ROOTCOMP-4e69e7c6ee5d4146fc1afd3c,readiness_preserved_lineage
EXTEXTRACT-cf10b93da927b5d76ec71427,EXTPAYLOAD-47f59546bd903e0724cc6a0d,ROOTCOMP-5ccadd0d9a8bcf79a5db962d,readiness_preserved_lineage
EXTEXTRACT-00f3964443a6e8dd3c07705f,EXTPAYLOAD-47fc53db1775bccf248c24b1,ROOTCOMP-51f1fc8bbc5b6e8f8db8ec30,readiness_preserved_lineage
EXTEXTRACT-00f3964443a6e8dd3c07705f,EXTPAYLOAD-47fc53db1775bccf248c24b1,ROOTCOMP-59c240767cd962f7d5de5400,readiness_preserved_lineage
EXTEXTRACT-d162c1655fd23476c361c5b7,EXTPAYLOAD-4800112015d90ea238f48142,ROOTCOMP-f24839f97ddf2d41bf889150,readiness_preserved_lineage
EXTEXTRACT-02e37474e0997f781807f791,EXTPAYLOAD-48030bc58ccc440eb6fa7298,ROOTCOMP-3d133ba0caa3ce9363cb3942,readiness_preserved_lineage
EXTEXTRACT-02e37474e0997f781807f791,EXTPAYLOAD-48030bc58ccc440eb6fa7298,ROOTCOMP-b2462b2d9825efe1e8f4adcb,readiness_preserved_lineage
EXTEXTRACT-cc2e7c1ff2959d2246c30100,EXTPAYLOAD-48088bba6b7738fccba629c2,ROOTCOMP-b90e5f2a768fb33454466796,readiness_preserved_lineage
EXTEXTRACT-cfd3ea9294add4379728c222,EXTPAYLOAD-4808ef87baf2c9de3880900f,ROOTCOMP-f97c1cd828d6de44b7e3cb50,readiness_preserved_lineage
EXTEXTRACT-1c04731e63c9db06846480aa,EXTPAYLOAD-4811682e7c7825aec4f10a1b,ROOTCOMP-57bfe204b3a325327dad5806,readiness_preserved_lineage
EXTEXTRACT-b033a330ab2343571e1b1226,EXTPAYLOAD-4813eea7e4096139f287d3e2,ROOTCOMP-4a1b9e613bcdb8427bab3233,readiness_preserved_lineage
EXTEXTRACT-b79b570df8798727a35955d5,EXTPAYLOAD-481669f8ece086bd6c13a845,ROOTCOMP-4175b19a5d0189229fe93ab2,readiness_preserved_lineage
EXTEXTRACT-b79b570df8798727a35955d5,EXTPAYLOAD-481669f8ece086bd6c13a845,ROOTCOMP-d7270125af4f5fd9afbbfa1b,readiness_preserved_lineage
EXTEXTRACT-eecae1a836d44a2209843c41,EXTPAYLOAD-4819e7c3c78360f77aec0f33,ROOTCOMP-a10fb9661ca8ba6d53cd59f9,readiness_preserved_lineage
EXTEXTRACT-d1f879f9ca9466a2652fdd94,EXTPAYLOAD-481aa14c253b2c16c01ff42d,ROOTCOMP-27098245365637f6ac696a62,readiness_preserved_lineage
EXTEXTRACT-bc11f6026f4d2fb008d4a13d,EXTPAYLOAD-481b3215f88a7a527e6ac99e,ROOTCOMP-087e8c7823052e34f77f0415,readiness_preserved_lineage
EXTEXTRACT-bfd584a5f0ea6c94579b53ea,EXTPAYLOAD-481d2b842d22c1801a603f85,ROOTCOMP-4a846391818b59ce47962161,readiness_preserved_lineage
EXTEXTRACT-3f77d7b86a380d1a77bdf64f,EXTPAYLOAD-481d329d04b3534c4d81ab79,ROOTCOMP-217886081e86300a9c435339,readiness_preserved_lineage
EXTEXTRACT-3f77d7b86a380d1a77bdf64f,EXTPAYLOAD-481d329d04b3534c4d81ab79,ROOTCOMP-42b5cb3827a4a712d754b811,readiness_preserved_lineage
EXTEXTRACT-3f77d7b86a380d1a77bdf64f,EXTPAYLOAD-481d329d04b3534c4d81ab79,ROOTCOMP-c52c516342745f5ffbe562c3,readiness_preserved_lineage
EXTEXTRACT-3f77d7b86a380d1a77bdf64f,EXTPAYLOAD-481d329d04b3534c4d81ab79,ROOTCOMP-d33544474155d0d46359bf6f,readiness_preserved_lineage
EXTEXTRACT-996afd1a8be58f4068f7b5c7,EXTPAYLOAD-4821185f8e4acb8ff79311f4,ROOTCOMP-afe1cd6a9310442d9065ee53,readiness_preserved_lineage
EXTEXTRACT-d5cb46ba72c826f18cf6a2d8,EXTPAYLOAD-482add2d2ca505f3614cf86c,ROOTCOMP-873dc744994848c7a245c105,readiness_preserved_lineage
EXTEXTRACT-e6563b332d22a8363ae8af8a,EXTPAYLOAD-482dd87b69c863be4561fc40,ROOTCOMP-7d8c3bd8ecee486ee9976a14,readiness_preserved_lineage
EXTEXTRACT-5e825ce4cb30abb1d71704e0,EXTPAYLOAD-4832e89b881317f7335c087b,ROOTCOMP-daeaab848d1acbd2171f4667,readiness_preserved_lineage
EXTEXTRACT-eb987276bf2b525cd60ddcda,EXTPAYLOAD-483807e22960e700e25e3d9b,ROOTCOMP-42b5cb3827a4a712d754b811,readiness_preserved_lineage
EXTEXTRACT-6e1480437ed028126535acfa,EXTPAYLOAD-483bf4a712a5db3fe6f59e26,ROOTCOMP-864266ef9864acc27688e735,readiness_preserved_lineage
EXTEXTRACT-4020dd7616946522e1b14259,EXTPAYLOAD-483e5ba78563586541f0a988,ROOTCOMP-a98a51eb8dfc19f52673572b,readiness_preserved_lineage
EXTEXTRACT-d1c20aa59c6a89a7298f1100,EXTPAYLOAD-48414d397668595c80393d7f,ROOTCOMP-45f75a7e183569945c721153,readiness_preserved_lineage
EXTEXTRACT-d1c20aa59c6a89a7298f1100,EXTPAYLOAD-48414d397668595c80393d7f,ROOTCOMP-d4eb4fcad04c7025e8142d97,readiness_preserved_lineage
EXTEXTRACT-79a0f259cd6d8b5cc88b4f3c,EXTPAYLOAD-484449e9f9bd35f71792983a,ROOTCOMP-0e73882cff2cbe8b6101bacf,readiness_preserved_lineage
EXTEXTRACT-79a0f259cd6d8b5cc88b4f3c,EXTPAYLOAD-484449e9f9bd35f71792983a,ROOTCOMP-809472877af099c2bc02b747,readiness_preserved_lineage
EXTEXTRACT-79a0f259cd6d8b5cc88b4f3c,EXTPAYLOAD-484449e9f9bd35f71792983a,ROOTCOMP-892fab18d54b558f8057e9f6,readiness_preserved_lineage
EXTEXTRACT-b2854d863f7af284379e701b,EXTPAYLOAD-484ba0dccff1ddc61826908d,ROOTCOMP-1b8da9815cc85ec89ba2b8f9,readiness_preserved_lineage
EXTEXTRACT-d16c205f35e0def2a529696b,EXTPAYLOAD-485d5867e4c28426d308f334,ROOTCOMP-6c2e465ff3d2d3ada6bfc6a9,readiness_preserved_lineage
EXTEXTRACT-e6143866d47b4081fb2493cc,EXTPAYLOAD-48627c944e3dc0839288f2b3,ROOTCOMP-0ebfa6a88ca8b19b0175ab6e,readiness_preserved_lineage
EXTEXTRACT-e6143866d47b4081fb2493cc,EXTPAYLOAD-48627c944e3dc0839288f2b3,ROOTCOMP-6442cfb1fa2faae863d4b38c,readiness_preserved_lineage
EXTEXTRACT-61449d05ccbf77f3ae458a8d,EXTPAYLOAD-4867ba73c4f062f76a1467b6,ROOTCOMP-16c3e8fac3aae4475e8a4cc7,readiness_preserved_lineage
EXTEXTRACT-61449d05ccbf77f3ae458a8d,EXTPAYLOAD-4867ba73c4f062f76a1467b6,ROOTCOMP-71f6d197f8a6a0a1c0d4796b,readiness_preserved_lineage
EXTEXTRACT-27db375168eccfdffc99c088,EXTPAYLOAD-4878089dd324477f1ef074f6,ROOTCOMP-fbae2d51501ca53daf5e2466,readiness_preserved_lineage
EXTEXTRACT-ef241cc86d336435f7a676e4,EXTPAYLOAD-48860f08444a6a26302ae630,ROOTCOMP-3b834027b3192e3098816e18,readiness_preserved_lineage
EXTEXTRACT-88a992544ffb8934b2490d63,EXTPAYLOAD-489077f8a631f82a512a683c,ROOTCOMP-469580b4763553e8fa04d6db,readiness_preserved_lineage
EXTEXTRACT-8d56f315c47901bd53db99c9,EXTPAYLOAD-4893c1f1b31a059469ad8d1a,ROOTCOMP-9db1bffc8c1e5c415091b8ec,readiness_preserved_lineage
EXTEXTRACT-fcfae338e47f2ae510221579,EXTPAYLOAD-4897fb60a8ecd834b2587a9a,ROOTCOMP-f38b13102a07cce326db092a,readiness_preserved_lineage
EXTEXTRACT-c9a8b6453361422b70c1d665,EXTPAYLOAD-489f37dc8d306b01aba384dc,ROOTCOMP-2dc0a12c28d7bad029440927,readiness_preserved_lineage
EXTEXTRACT-361e8442f37f5c9fe444f44d,EXTPAYLOAD-48a4f1132165be72b7658b38,ROOTCOMP-2d37a8a5660d4b9f3b6af254,readiness_preserved_lineage
EXTEXTRACT-0bdd7e2fc0e36014191a8a81,EXTPAYLOAD-48a6507cae98aac8b1115518,ROOTCOMP-678cf9754dfe5e6ea83f8690,readiness_preserved_lineage
EXTEXTRACT-4d8a11ab417a7cf6963be27c,EXTPAYLOAD-48a79851b0fb5e3bce0c468c,ROOTCOMP-4b0d4cde888bccb30a193906,readiness_preserved_lineage
EXTEXTRACT-4d8a11ab417a7cf6963be27c,EXTPAYLOAD-48a79851b0fb5e3bce0c468c,ROOTCOMP-5a250f6c6086ed0175709efd,readiness_preserved_lineage
EXTEXTRACT-4d8a11ab417a7cf6963be27c,EXTPAYLOAD-48a79851b0fb5e3bce0c468c,ROOTCOMP-834a238660aa7b68240f46e2,readiness_preserved_lineage
EXTEXTRACT-910d71c77ddcf2ceffe3e930,EXTPAYLOAD-48b896d4c715d12804fa2906,ROOTCOMP-870b69c284e81540c80d3be8,readiness_preserved_lineage
EXTEXTRACT-910d71c77ddcf2ceffe3e930,EXTPAYLOAD-48b896d4c715d12804fa2906,ROOTCOMP-cb727826f267c7b095d6952e,readiness_preserved_lineage
EXTEXTRACT-86a3fc632b255fab4e5eb105,EXTPAYLOAD-48bb76cc2b3074b77632d108,ROOTCOMP-73b8948fdf48c3241c9ee7cb,readiness_preserved_lineage
EXTEXTRACT-86a3fc632b255fab4e5eb105,EXTPAYLOAD-48bb76cc2b3074b77632d108,ROOTCOMP-cae41083bf85b211e5b22514,readiness_preserved_lineage
EXTEXTRACT-4adf0914de3a1ec8c262f3d2,EXTPAYLOAD-48c0dc54a09376d643fa3a35,ROOTCOMP-a6f445010b9ebec3558283c7,readiness_preserved_lineage
EXTEXTRACT-076e2b662ae33e0be7bb1f09,EXTPAYLOAD-48c29436eea6a00daa7afc0a,ROOTCOMP-64c382951e5a4d2a088c62d7,readiness_preserved_lineage
EXTEXTRACT-31e2d9387ba113151944b6e0,EXTPAYLOAD-48c566e2dcd55a337fa19afc,ROOTCOMP-50b310ccb083f249de381cc8,readiness_preserved_lineage
EXTEXTRACT-31e2d9387ba113151944b6e0,EXTPAYLOAD-48c566e2dcd55a337fa19afc,ROOTCOMP-55d6d7e5218640ef3a9713a4,readiness_preserved_lineage
EXTEXTRACT-f7090c520eb4fdd8c3c80d4f,EXTPAYLOAD-48cdb324d333badb300d5572,ROOTCOMP-cb596b07b63ca45314acb50a,readiness_preserved_lineage
EXTEXTRACT-e4e436719d6bbd05ddc5d3df,EXTPAYLOAD-48cdbb4ddde5c7f0af0e6cdc,ROOTCOMP-2afc64bbe34ce822e4f83ae3,readiness_preserved_lineage
EXTEXTRACT-e4e436719d6bbd05ddc5d3df,EXTPAYLOAD-48cdbb4ddde5c7f0af0e6cdc,ROOTCOMP-ad33206b0375b5486761cded,readiness_preserved_lineage
EXTEXTRACT-e4e436719d6bbd05ddc5d3df,EXTPAYLOAD-48cdbb4ddde5c7f0af0e6cdc,ROOTCOMP-efc0ac54da17be32e995df0c,readiness_preserved_lineage
EXTEXTRACT-0f25562470294b18fc52a820,EXTPAYLOAD-48ce960d1c44c138e44cc48f,ROOTCOMP-b30f4aa8dc592a0a6ee007ec,readiness_preserved_lineage
EXTEXTRACT-03526a22dbb44edcaedc9161,EXTPAYLOAD-48d091f60feb668af3ceb3aa,ROOTCOMP-8c160410286cee2cbdbb023a,readiness_preserved_lineage
EXTEXTRACT-238a4f0caa209a9eb9b68edc,EXTPAYLOAD-48d541b310de934195366d09,ROOTCOMP-082b14a882e37fc48f438e4e,readiness_preserved_lineage
EXTEXTRACT-2d8f7bf6a6205f55a94ab231,EXTPAYLOAD-48d924b7362ccd32227b2a18,ROOTCOMP-6a0dcd72b36dbbde7a577cba,readiness_preserved_lineage
EXTEXTRACT-61555bf6d20dfe579ee1c5de,EXTPAYLOAD-48db5894635e05619f01993b,ROOTCOMP-9a1ae9473389bc73d28446af,readiness_preserved_lineage
EXTEXTRACT-e38b7c63da9d57d47e50141e,EXTPAYLOAD-48e6e8fc7d849d337e7a7ef7,ROOTCOMP-bcc3693fe8feb5d3a3f2ceba,readiness_preserved_lineage
EXTEXTRACT-c53acb7654d0a08b5ad50b0c,EXTPAYLOAD-48e8e52e5c4d2c083844d05c,ROOTCOMP-4b0d4cde888bccb30a193906,readiness_preserved_lineage
EXTEXTRACT-c53acb7654d0a08b5ad50b0c,EXTPAYLOAD-48e8e52e5c4d2c083844d05c,ROOTCOMP-5a250f6c6086ed0175709efd,readiness_preserved_lineage
EXTEXTRACT-c53acb7654d0a08b5ad50b0c,EXTPAYLOAD-48e8e52e5c4d2c083844d05c,ROOTCOMP-834a238660aa7b68240f46e2,readiness_preserved_lineage
EXTEXTRACT-e95af1365bdc74af5cd22d56,EXTPAYLOAD-48e9ee513d015ac0827d4633,ROOTCOMP-cb056d020a3319fd77927354,readiness_preserved_lineage
EXTEXTRACT-456e130441abd3b9a5ffbf6f,EXTPAYLOAD-48edfc42a819e701df546bee,ROOTCOMP-41f1516422252b25d54e6845,readiness_preserved_lineage
EXTEXTRACT-456e130441abd3b9a5ffbf6f,EXTPAYLOAD-48edfc42a819e701df546bee,ROOTCOMP-934ec1922a8d565c9f239815,readiness_preserved_lineage
EXTEXTRACT-f69b36be01aad0fc8eab0e2f,EXTPAYLOAD-48ef4bf8d5d2a29b5bb3aa86,ROOTCOMP-b8017f64ed99714a31849e8a,readiness_preserved_lineage
EXTEXTRACT-f69b36be01aad0fc8eab0e2f,EXTPAYLOAD-48ef4bf8d5d2a29b5bb3aa86,ROOTCOMP-d4c2c986b41f5b5c81c52edc,readiness_preserved_lineage
EXTEXTRACT-07d132bd8107c2919afec713,EXTPAYLOAD-48f65f54d8fac41bac3720b3,ROOTCOMP-cc9bdbd431a0d6bba6d20b28,readiness_preserved_lineage
EXTEXTRACT-adaccfd698b9caeaed0ae00c,EXTPAYLOAD-48fa74115d63d626fe1e66fa,ROOTCOMP-2cf90a24e74c3bab8bf04b16,readiness_preserved_lineage
EXTEXTRACT-1f1f73f029fab1dd9a1e2fa7,EXTPAYLOAD-48faa19d7ebb267f85613c48,ROOTCOMP-b827e8e576c6384badcece77,readiness_preserved_lineage
EXTEXTRACT-fffe16c628119cfb3ab6d3b6,EXTPAYLOAD-48fbed71a6aa8256ed7f971b,ROOTCOMP-0d46aaa23fb56a253093e6c2,readiness_preserved_lineage
EXTEXTRACT-8646c5e08279dce495df8248,EXTPAYLOAD-48fe635d139a7ab2240d7cf7,ROOTCOMP-20062bfaa9108b493abf327a,readiness_preserved_lineage
EXTEXTRACT-8646c5e08279dce495df8248,EXTPAYLOAD-48fe635d139a7ab2240d7cf7,ROOTCOMP-ceef2f6e224ceccd90743c96,readiness_preserved_lineage
EXTEXTRACT-352a9f051cb2ce66e3423126,EXTPAYLOAD-4903bbb76f3c65042adbe796,ROOTCOMP-b9b7a2f20266b93987d1355b,readiness_preserved_lineage
EXTEXTRACT-9f50a47d91b8305d703eaa3b,EXTPAYLOAD-49051cfde151bd5dda06d544,ROOTCOMP-6b6d4507011e0682cdae31a7,readiness_preserved_lineage
EXTEXTRACT-2a4e4f2a9f0633a1c2e442b3,EXTPAYLOAD-490b1c2516c4b412a7b04dac,ROOTCOMP-bcee675006ab0bc76dc40543,readiness_preserved_lineage
EXTEXTRACT-8104a1f0ba57ae1cb24d9d31,EXTPAYLOAD-490fc89f876e58372b1d265a,ROOTCOMP-19bcbb05aa068acd6a3d41e7,readiness_preserved_lineage
EXTEXTRACT-7a90f17432660ad7807980d7,EXTPAYLOAD-49100c71be0a47f5bea5ec85,ROOTCOMP-1ef8c8046e84ef7da8725bfb,readiness_preserved_lineage
EXTEXTRACT-7a90f17432660ad7807980d7,EXTPAYLOAD-49100c71be0a47f5bea5ec85,ROOTCOMP-464e8869fabb29235a4308b2,readiness_preserved_lineage
EXTEXTRACT-c82ed6c54a3fac50cc7c22c1,EXTPAYLOAD-4910b66e2eed7ea6e1647b60,ROOTCOMP-96a83e4412a35eba4f7b3e8d,readiness_preserved_lineage
EXTEXTRACT-63c0661c4e1b77870cec1d01,EXTPAYLOAD-4918104fa3404451d8ded05f,ROOTCOMP-42ec9ad9218230390a29cf9a,readiness_preserved_lineage
EXTEXTRACT-9b2e844d0b565e561018548e,EXTPAYLOAD-491c805949c0540f926d66aa,ROOTCOMP-0f00d0138788bc157991a3d8,readiness_preserved_lineage
EXTEXTRACT-e54064fcfcc80b6fe76e2e20,EXTPAYLOAD-4924228cd5596be999077993,ROOTCOMP-5940d656e136c76734af719c,readiness_preserved_lineage
EXTEXTRACT-8fd42b556ec4252c64a192e9,EXTPAYLOAD-492f29f320ba0b6760cf17af,ROOTCOMP-cb596b07b63ca45314acb50a,readiness_preserved_lineage
EXTEXTRACT-2873d2bf479207d453d7723f,EXTPAYLOAD-4938d501af81fe9034b5620c,ROOTCOMP-4834db0fefec91cfa75e4054,readiness_preserved_lineage
EXTEXTRACT-a74c4b772c4f829b976e6129,EXTPAYLOAD-493caf436f559bfc9bd7b748,ROOTCOMP-13d3773a95a71e9bbae87585,readiness_preserved_lineage
EXTEXTRACT-0c404113465b990e24a75f4d,EXTPAYLOAD-494158649d941cf5ab3d42f1,ROOTCOMP-d7f3e07ce568c41601571b6c,readiness_preserved_lineage
EXTEXTRACT-905fad07e86deb48ac0f43c2,EXTPAYLOAD-494544e78f0978861dc88c14,ROOTCOMP-dc9dd1787a1d5bc22d3d5136,readiness_preserved_lineage
EXTEXTRACT-905fad07e86deb48ac0f43c2,EXTPAYLOAD-494544e78f0978861dc88c14,ROOTCOMP-f2d986e32408cded5f0f127a,readiness_preserved_lineage
EXTEXTRACT-c1faab6b992df445d9f59245,EXTPAYLOAD-49478d4254e68ad9165c711a,ROOTCOMP-350f0ae41b4929fc78a3770f,readiness_preserved_lineage
EXTEXTRACT-c1faab6b992df445d9f59245,EXTPAYLOAD-49478d4254e68ad9165c711a,ROOTCOMP-a19c06e4994e417433a87874,readiness_preserved_lineage
EXTEXTRACT-6e5416c6733090cb891c2931,EXTPAYLOAD-494f9b68dca53a38d395eee4,ROOTCOMP-8bb732b3f9afeab527d9280a,readiness_preserved_lineage
EXTEXTRACT-6e5416c6733090cb891c2931,EXTPAYLOAD-494f9b68dca53a38d395eee4,ROOTCOMP-fa2b8798f43ff1e613b78272,readiness_preserved_lineage
EXTEXTRACT-766b560de13f57a6f1305a36,EXTPAYLOAD-49526fff25ddc1de572522c6,ROOTCOMP-efb4eee1ec423829ccdfbf53,readiness_preserved_lineage
EXTEXTRACT-292ddd5d56acc3ec2bd9d229,EXTPAYLOAD-49548823fa9294d0c58c6917,ROOTCOMP-1a63c59c9fabdbe7a1eb44b3,readiness_preserved_lineage
EXTEXTRACT-93145ff621b7cc13530afaf1,EXTPAYLOAD-4955934ac071b877b0819b59,ROOTCOMP-b638d70dd000d6d45dbe9578,readiness_preserved_lineage
EXTEXTRACT-b434d2984e747e7409cdef85,EXTPAYLOAD-495941ba8d8770910a24e85f,ROOTCOMP-edc0f8b09da1511681aa28fc,readiness_preserved_lineage
EXTEXTRACT-ba553fcc323ac9612a2a2726,EXTPAYLOAD-495daa87b9084f12daa01721,ROOTCOMP-84e9ca11652cdb75ed18270f,readiness_preserved_lineage
EXTEXTRACT-d5d5e6ab168ef21ef966273f,EXTPAYLOAD-4965d2e929f3c2b6f4a0c742,ROOTCOMP-9db1bffc8c1e5c415091b8ec,readiness_preserved_lineage
EXTEXTRACT-8846eccd8246ad84546254f8,EXTPAYLOAD-496670ea30637a06c6d3a401,ROOTCOMP-69679022a459172915c4b46a,readiness_preserved_lineage
EXTEXTRACT-c2467db5137d1ea5a8f1131d,EXTPAYLOAD-496abdc788a3a94fc17de4e8,ROOTCOMP-bf21e479c45d3229d22a6a30,readiness_preserved_lineage
