canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-d6648410ed99df828921c48f,EXTEXTRACT-9601b3a53c953f6dc60acb2c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cc/EXTPAYLOAD-d6648410ed99df828921c48f.embedded_structured.jsonl.gz,ab7b19573a54b22b4e64fe16158c8509a42a7416facacdf334fd7f862c46062e,573,0,119,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6648410ed99df828921c48f,EXTEXTRACT-9601b3a53c953f6dc60acb2c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cc/EXTPAYLOAD-d6648410ed99df828921c48f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,119,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6648410ed99df828921c48f,EXTEXTRACT-9601b3a53c953f6dc60acb2c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cc/EXTPAYLOAD-d6648410ed99df828921c48f.sections.jsonl.gz,fb7c834d130db5edd67cf79dab744a5cb5d71a448c08f5510d0d1f5df480f20f,2370,0,119,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6735c6b12e44c40153ae569,EXTEXTRACT-f98a57e4e9c947b1f7fdd137,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b9/EXTPAYLOAD-d6735c6b12e44c40153ae569.pages.jsonl.gz,cce5b20416277b171db436b68d979d6fad0ba63e8994d4c73167f675ed7b8865,1010,51,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d67384f2a8e7eadf419905f0,EXTEXTRACT-48f118e9ada27cd032a561e9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/97/EXTPAYLOAD-d67384f2a8e7eadf419905f0.pages.jsonl.gz,c1ef20d993f4e80f69e1cb9a5c9447bffac0924b8ef76376aef4266f5a1d1b89,3089,198,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d673dd3487851f2d6e7599d7,EXTEXTRACT-8af35f113689e57ec370ee99,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5d/EXTPAYLOAD-d673dd3487851f2d6e7599d7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,36,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d673dd3487851f2d6e7599d7,EXTEXTRACT-8af35f113689e57ec370ee99,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5d/EXTPAYLOAD-d673dd3487851f2d6e7599d7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,36,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d673dd3487851f2d6e7599d7,EXTEXTRACT-8af35f113689e57ec370ee99,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5d/EXTPAYLOAD-d673dd3487851f2d6e7599d7.sections.jsonl.gz,b9232f02c6a2372903a33ce0a6d763f18699aa5a9433c3bf74af97e0e3d8fc8d,883,0,36,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d67b54e8afcff7118fcae064,EXTEXTRACT-86fd71b06cb3e62023c64617,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ff/EXTPAYLOAD-d67b54e8afcff7118fcae064.pages.jsonl.gz,192dd5d14e85ad584519dee746be51e908810527ebace9a8ee316a4cd91179e3,445,15,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d691b9ab98d8863f1691f506,EXTEXTRACT-be899f9bc15ff7e96689d39d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-d691b9ab98d8863f1691f506.pages.jsonl.gz,8ae48304ed2690dfe8993efbabf17df8ef457c6d69ad88fea2beb5a20ed92673,313,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6d7d3660409b7e7560d76a7,EXTEXTRACT-6a98ca5dae6d09677f820e04,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7c/EXTPAYLOAD-d6d7d3660409b7e7560d76a7.pages.jsonl.gz,d82ea10eca867049e3d87ba7b576f3d57d9020fad8d97c3f738f0cdc02064afc,715,32,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7088410e1271f0225012af9,EXTEXTRACT-121e39b4cc0f643e4a90721f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-d7088410e1271f0225012af9.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,101,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7088410e1271f0225012af9,EXTEXTRACT-121e39b4cc0f643e4a90721f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-d7088410e1271f0225012af9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,101,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7088410e1271f0225012af9,EXTEXTRACT-121e39b4cc0f643e4a90721f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2c/EXTPAYLOAD-d7088410e1271f0225012af9.sections.jsonl.gz,f0f716548b0cdc573ec6bddeb2cb55de60f148c818059f665eade039075f2c00,1993,0,101,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d77b3f5ea7f82342c3bc65ac,EXTEXTRACT-33befd0dbec0565dd6439eb9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8a/EXTPAYLOAD-d77b3f5ea7f82342c3bc65ac.pages.jsonl.gz,352b2b9e6aaf9e30a14d240e75022412513b8b1332b95be024b0b83fb03d9e46,7629,523,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d78fb7c9117cb5215044b8cc,EXTEXTRACT-7afb2bf7295679eee26148e6,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9b/EXTPAYLOAD-d78fb7c9117cb5215044b8cc.pages.jsonl.gz,c265ceb2c4db1becb02ac4bef4c6722de30f924ccb8121c461277faa3a771746,3092,199,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d79a531099bec9c7ad9c7005,EXTEXTRACT-47db629ccede25656f40b198,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-d79a531099bec9c7ad9c7005.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,139,1,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d79a531099bec9c7ad9c7005,EXTEXTRACT-47db629ccede25656f40b198,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-d79a531099bec9c7ad9c7005.tables.jsonl.gz,9033ecbccc1cb0a2f6bbb36ccf60c41cf79670b679fb7d99d1f16ff7671dfd6a,787,0,139,1,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d79a531099bec9c7ad9c7005,EXTEXTRACT-47db629ccede25656f40b198,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-d79a531099bec9c7ad9c7005.sections.jsonl.gz,2c4751ad1859bd69c8c6d0abeaad8d54cf53394884b82431e45bd78402423542,2703,0,139,1,5,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7a45e16f0406205643f0d50,EXTEXTRACT-0da0c33a1010999369ca7ef0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-d7a45e16f0406205643f0d50.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7a45e16f0406205643f0d50,EXTEXTRACT-0da0c33a1010999369ca7ef0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-d7a45e16f0406205643f0d50.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7a45e16f0406205643f0d50,EXTEXTRACT-0da0c33a1010999369ca7ef0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-d7a45e16f0406205643f0d50.sections.jsonl.gz,2074601ebecfbadfeb2704a876e8184aa6d2b9ffc1d8888ced5dc0f18f4ca6d0,1499,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7bdce0339021a610701e426,EXTEXTRACT-9c06885a260049487f1f8739,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-d7bdce0339021a610701e426.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,928,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7bdce0339021a610701e426,EXTEXTRACT-9c06885a260049487f1f8739,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-d7bdce0339021a610701e426.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,928,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7bdce0339021a610701e426,EXTEXTRACT-9c06885a260049487f1f8739,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-d7bdce0339021a610701e426.sections.jsonl.gz,b7ebcb7852c0a28a26cdcac9a9d7d70bb4e7e2e918f46b2609c3933cdf3632fe,16834,0,928,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7bf0876d96e2922a1665f25,EXTEXTRACT-50a420dad7e606bb7388e3d2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-d7bf0876d96e2922a1665f25.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,153,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7bf0876d96e2922a1665f25,EXTEXTRACT-50a420dad7e606bb7388e3d2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-d7bf0876d96e2922a1665f25.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,153,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d7bf0876d96e2922a1665f25,EXTEXTRACT-50a420dad7e606bb7388e3d2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-d7bf0876d96e2922a1665f25.sections.jsonl.gz,3572a25daf5ac221e32cdb84458e3898af218fece408501a2ab3cf4e5ffb7a7c,3093,0,153,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d80fbf2074bee3460736d2d6,EXTEXTRACT-876631c1bfd4adcff66b5cc8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-d80fbf2074bee3460736d2d6.pages.jsonl.gz,6f4865e9dd96af57072efff2a95b33ca6efb59049677a510a80079481969bba8,811,40,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d81cee04fb83891b9f31e9a0,EXTEXTRACT-0cb8d536c9323c1874236b66,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9d/EXTPAYLOAD-d81cee04fb83891b9f31e9a0.pages.jsonl.gz,ea2a29267573b4f6440df2bba874b666c6f148b0d2737899127447553c90746f,1533,88,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d81d464d63d7957efbb966cd,EXTEXTRACT-0688c2ae8e537518c0f2211a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5d/EXTPAYLOAD-d81d464d63d7957efbb966cd.pages.jsonl.gz,0f4812b9f61fbfcfec697a572d2d549d38df337db7033a6305c8e7b04fdce1e9,4432,294,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d82452e72b20efa192bfaa50,EXTEXTRACT-f72044c5878518884f9881a5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5f/EXTPAYLOAD-d82452e72b20efa192bfaa50.pages.jsonl.gz,eb0061ee2f51c38104f3a69f4b5c44325fcbff4a1ed71c9bbca169bc2cb37c59,1074,57,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8295f640f61535925c46792,EXTEXTRACT-3b83b3e2f653504fba6fc536,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-d8295f640f61535925c46792.pages.jsonl.gz,a5aad7fe6d16f37a5ee4fedc84bdccfa3d767faf2801ed48883aa727bfb67b2a,2152,126,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d83147ab18e2e6eda25f2ba8,EXTEXTRACT-1b2c17a40c0d0200e817fa28,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2a/EXTPAYLOAD-d83147ab18e2e6eda25f2ba8.pages.jsonl.gz,0f3a1b584acaa2d1758192378ca21d97920dd755f7a53dfae610fb14049d7512,5498,349,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8344169a17f3745fdf6fa25,EXTEXTRACT-09ccf30d6e0478beb7b4b44f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-d8344169a17f3745fdf6fa25.embedded_structured.jsonl.gz,1dad3304cfb4dd44f11e4e49a009da7abb5f0e384b20e97836a1c29d1f56e5fe,514,0,89,2,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8344169a17f3745fdf6fa25,EXTEXTRACT-09ccf30d6e0478beb7b4b44f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-d8344169a17f3745fdf6fa25.tables.jsonl.gz,16380f52a9b44f42fd8e4b91385c199bb8954e8903f501c7b88357b189a4c3cb,423,0,89,2,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8344169a17f3745fdf6fa25,EXTEXTRACT-09ccf30d6e0478beb7b4b44f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-d8344169a17f3745fdf6fa25.sections.jsonl.gz,2e592d7f545fb4ba070f1347d24eb10625590e558e135e5641eb6a9cb9495731,1905,0,89,2,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d834a924059913da9d5add25,EXTEXTRACT-cb859f10737f305fb5ff472f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-d834a924059913da9d5add25.embedded_structured.jsonl.gz,fdd0cb34c0d4818fdfe6891110bbfcbf704a8ddd35615d35cdf8f641f6063def,868,0,529,4,26,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d834a924059913da9d5add25,EXTEXTRACT-cb859f10737f305fb5ff472f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-d834a924059913da9d5add25.tables.jsonl.gz,4c87881ae16626503cd3abfbda61ac8df5e5184eef19fdcb31dbcd8d9202c884,1357,0,529,4,26,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d834a924059913da9d5add25,EXTEXTRACT-cb859f10737f305fb5ff472f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-d834a924059913da9d5add25.sections.jsonl.gz,7e2ffbb51824b12f82f121d1aeb46eed1bf25f9c5dfe8e8afc4e9929e7159870,10230,0,529,4,26,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d83578246487ed993584dace,EXTEXTRACT-f8b3c74d0343de49274cfbbe,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-d83578246487ed993584dace.embedded_structured.jsonl.gz,f38b422188c4c1db47dce9718e5d94989ffd4a9569387cbb13ba034884a0f696,578,0,40,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d83578246487ed993584dace,EXTEXTRACT-f8b3c74d0343de49274cfbbe,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-d83578246487ed993584dace.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,40,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d83578246487ed993584dace,EXTEXTRACT-f8b3c74d0343de49274cfbbe,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-d83578246487ed993584dace.sections.jsonl.gz,b375b91a08d473f700782d20eedda768465ac11b30f7f9410c5ca76dfa3a6d31,990,0,40,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d86e56c62057ae7b48d99021,EXTEXTRACT-433f9c077b83d8686a121bb8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-d86e56c62057ae7b48d99021.embedded_structured.jsonl.gz,c846a1152d17b5488568ab573f5adf9a02402337f7fd37c14a3337864b06cf26,875,0,14,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d86e56c62057ae7b48d99021,EXTEXTRACT-433f9c077b83d8686a121bb8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-d86e56c62057ae7b48d99021.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,14,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d86e56c62057ae7b48d99021,EXTEXTRACT-433f9c077b83d8686a121bb8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-d86e56c62057ae7b48d99021.sections.jsonl.gz,20ceadf2ab5923e7f7bcad57f25eeeddbc7c3d382a122f84bea81cf82e3c83b6,478,0,14,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8712cfd308b3cae692b3b9f,EXTEXTRACT-041a0f9ab494545ee7a75b9a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5b/EXTPAYLOAD-d8712cfd308b3cae692b3b9f.pages.jsonl.gz,0b22e72765e0d0b17808fe2cde2e0fa70b86b89e3edea58409d87cb28793f2ff,321,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88123f2bd916520f704de1b,EXTEXTRACT-8a55cc154eee5098343867f6,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d88123f2bd916520f704de1b.embedded_structured.jsonl.gz,c7769632ffab52a3f52f90d277c7acf79b607105b8573b2c96a4a81c4ed02d77,574,0,37,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88123f2bd916520f704de1b,EXTEXTRACT-8a55cc154eee5098343867f6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d88123f2bd916520f704de1b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,37,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88123f2bd916520f704de1b,EXTEXTRACT-8a55cc154eee5098343867f6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/da/EXTPAYLOAD-d88123f2bd916520f704de1b.sections.jsonl.gz,eacd074f92948c601a86d95f9ef0f2c78620a5bc5281810c590ca5e7bf586e07,921,0,37,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8860022f01f3f5ca9080742,EXTEXTRACT-7f35eda4c0e6369fd91bddd8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-d8860022f01f3f5ca9080742.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,105,10,122,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8860022f01f3f5ca9080742,EXTEXTRACT-7f35eda4c0e6369fd91bddd8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-d8860022f01f3f5ca9080742.tables.jsonl.gz,a1910639134dda4a4057c6373527b8ec78c0fe7bcaf801b686c3592c71602bb8,2845,0,105,10,122,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d8860022f01f3f5ca9080742,EXTEXTRACT-7f35eda4c0e6369fd91bddd8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-d8860022f01f3f5ca9080742.sections.jsonl.gz,b305f8568774c8736aae5e10ebe82a8b9993b8ea7c4f7660f88025ccf73ec569,2028,0,105,10,122,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88d4c58963047d0a842fd3e,EXTEXTRACT-859798ffbe73c6e02ab2f7e9,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c9/EXTPAYLOAD-d88d4c58963047d0a842fd3e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,137,1,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88d4c58963047d0a842fd3e,EXTEXTRACT-859798ffbe73c6e02ab2f7e9,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c9/EXTPAYLOAD-d88d4c58963047d0a842fd3e.tables.jsonl.gz,015796457c4b5b8b5129e188a6c5626a61b9b47ffe6e2f9de3aa23f05f7b94df,880,0,137,1,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88d4c58963047d0a842fd3e,EXTEXTRACT-859798ffbe73c6e02ab2f7e9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c9/EXTPAYLOAD-d88d4c58963047d0a842fd3e.sections.jsonl.gz,852d150a76ea3eb728c144bfc74372efc5f5ae7f4cf92d23ed6d06445d7cb971,2675,0,137,1,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88e3b8ddbb3fc0c3bae38ec,EXTEXTRACT-9632b5c2422fb641435aebed,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-d88e3b8ddbb3fc0c3bae38ec.embedded_structured.jsonl.gz,b00961524bc5d24d814c1f47d221cf5393594f95294ff5c1d82875c1eb68291b,887,0,157,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88e3b8ddbb3fc0c3bae38ec,EXTEXTRACT-9632b5c2422fb641435aebed,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-d88e3b8ddbb3fc0c3bae38ec.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,157,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d88e3b8ddbb3fc0c3bae38ec,EXTEXTRACT-9632b5c2422fb641435aebed,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-d88e3b8ddbb3fc0c3bae38ec.sections.jsonl.gz,fa18f5a6849a45034a0811daa8ec051d7148e9bfa818a26fc7e5f325b3765c2e,3118,0,157,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d9238c3804353243b81109cc,EXTEXTRACT-4b586a11e8d7b25918916538,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-d9238c3804353243b81109cc.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,34,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d9238c3804353243b81109cc,EXTEXTRACT-4b586a11e8d7b25918916538,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-d9238c3804353243b81109cc.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,34,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d9238c3804353243b81109cc,EXTEXTRACT-4b586a11e8d7b25918916538,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-d9238c3804353243b81109cc.sections.jsonl.gz,cde59965c77704594f031e145eec9d6c47ed4af11f2bf7ff66a168d4aa83517a,852,0,34,0,0,0,complete_index_in_ignored_local_artifact
