extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-d222823264511101f0e9af64,EXTPAYLOAD-addb8a9c04add6444cb04fd0,ROOTCOMP-bf0cc14a99191c1482dae356,readiness_preserved_lineage
EXTEXTRACT-84d8c5aaadf29926b3f0f482,EXTPAYLOAD-adf10059a4d3fd16fd0dfddd,ROOTCOMP-866644a24bdff749677b3822,readiness_preserved_lineage
EXTEXTRACT-320115ca948c105683d33901,EXTPAYLOAD-adf114ca8105a3a313772f65,ROOTCOMP-6822ea7100514a6fa93232b7,readiness_preserved_lineage
EXTEXTRACT-320115ca948c105683d33901,EXTPAYLOAD-adf114ca8105a3a313772f65,ROOTCOMP-cff3b837f3da59a583bce735,readiness_preserved_lineage
EXTEXTRACT-fcdd7376d506dc9d56341076,EXTPAYLOAD-adf5b7f6f07d318e5ae39cf2,ROOTCOMP-1564f55f3fa6ddb08a4c33b6,readiness_preserved_lineage
EXTEXTRACT-b939f6e3d4a638bbfe14876a,EXTPAYLOAD-adf731f95e7324fc314b1149,ROOTCOMP-1f99df04e1f36cdb18b4843c,readiness_preserved_lineage
EXTEXTRACT-b939f6e3d4a638bbfe14876a,EXTPAYLOAD-adf731f95e7324fc314b1149,ROOTCOMP-ef54651b801c3021ae492f45,readiness_preserved_lineage
EXTEXTRACT-20724be2a91d7bf40d5df224,EXTPAYLOAD-adfa2b81704497cd52228d56,ROOTCOMP-aeece2f805be9542bbdf875c,readiness_preserved_lineage
EXTEXTRACT-20724be2a91d7bf40d5df224,EXTPAYLOAD-adfa2b81704497cd52228d56,ROOTCOMP-dbed465481d5fe1033e68cf4,readiness_preserved_lineage
EXTEXTRACT-545c55da3dda4dcb9b7b2bde,EXTPAYLOAD-adff1d92f708f014132d61db,ROOTCOMP-33f628c7a7b27bafccddd200,readiness_preserved_lineage
EXTEXTRACT-887b976cb6e0b65e5dff9b22,EXTPAYLOAD-ae08e071b18a22e82ff1afc4,ROOTCOMP-a6d8232a3c228568fdb72496,readiness_preserved_lineage
EXTEXTRACT-eb5f310d7c8518dcdcd8f714,EXTPAYLOAD-ae0aa0218b476009475a0f66,ROOTCOMP-293f731a6a5cccc6192d7b64,readiness_preserved_lineage
EXTEXTRACT-eb5f310d7c8518dcdcd8f714,EXTPAYLOAD-ae0aa0218b476009475a0f66,ROOTCOMP-5529395141ddc32cfebff5bb,readiness_preserved_lineage
EXTEXTRACT-eb5f310d7c8518dcdcd8f714,EXTPAYLOAD-ae0aa0218b476009475a0f66,ROOTCOMP-758ee478d16dece219ba50ae,readiness_preserved_lineage
EXTEXTRACT-eb5f310d7c8518dcdcd8f714,EXTPAYLOAD-ae0aa0218b476009475a0f66,ROOTCOMP-bfd6a979abc8ab1f98307b54,readiness_preserved_lineage
EXTEXTRACT-eb5f310d7c8518dcdcd8f714,EXTPAYLOAD-ae0aa0218b476009475a0f66,ROOTCOMP-c1c2bd9c90ac3a73982f690a,readiness_preserved_lineage
EXTEXTRACT-fef5e729d59c312a7c65cd1b,EXTPAYLOAD-ae115c708ab6f6cc45626012,ROOTCOMP-5da4bc1d071f700be51ce2e2,readiness_preserved_lineage
EXTEXTRACT-fef5e729d59c312a7c65cd1b,EXTPAYLOAD-ae115c708ab6f6cc45626012,ROOTCOMP-928a9c1c8abf53fba44b9993,readiness_preserved_lineage
EXTEXTRACT-fef5e729d59c312a7c65cd1b,EXTPAYLOAD-ae115c708ab6f6cc45626012,ROOTCOMP-fc787a13e86a836f219c5e0f,readiness_preserved_lineage
EXTEXTRACT-fef5e729d59c312a7c65cd1b,EXTPAYLOAD-ae115c708ab6f6cc45626012,ROOTCOMP-fec73e68a97093b208046813,readiness_preserved_lineage
EXTEXTRACT-da2d2667df017d5b85fb8206,EXTPAYLOAD-ae1328a4c53a485096a706d2,ROOTCOMP-cb596b07b63ca45314acb50a,readiness_preserved_lineage
EXTEXTRACT-242faa4fdc46fe7c9eebc895,EXTPAYLOAD-ae14c581368b080d5c777227,ROOTCOMP-7e85b340751045ebc9b91c10,readiness_preserved_lineage
EXTEXTRACT-377fc7a4ff894df50b8f0d57,EXTPAYLOAD-ae1a4732e8bbd856f6b848ec,ROOTCOMP-2644fe18720854aea3bf33e8,readiness_preserved_lineage
EXTEXTRACT-377fc7a4ff894df50b8f0d57,EXTPAYLOAD-ae1a4732e8bbd856f6b848ec,ROOTCOMP-3ca6154fa81bbacda5226800,readiness_preserved_lineage
EXTEXTRACT-e856a7434aadc8b22759c9f8,EXTPAYLOAD-ae22ed253a845d5edb9f9028,ROOTCOMP-140a0e4761a7e02d60553407,readiness_preserved_lineage
EXTEXTRACT-e856a7434aadc8b22759c9f8,EXTPAYLOAD-ae22ed253a845d5edb9f9028,ROOTCOMP-62526ea7829911f5301ac802,readiness_preserved_lineage
EXTEXTRACT-0dbf0304d35413c9cf66c8ba,EXTPAYLOAD-ae265f3b263a594db849cd16,ROOTCOMP-217886081e86300a9c435339,readiness_preserved_lineage
EXTEXTRACT-0dbf0304d35413c9cf66c8ba,EXTPAYLOAD-ae265f3b263a594db849cd16,ROOTCOMP-c52c516342745f5ffbe562c3,readiness_preserved_lineage
EXTEXTRACT-0dbf0304d35413c9cf66c8ba,EXTPAYLOAD-ae265f3b263a594db849cd16,ROOTCOMP-d33544474155d0d46359bf6f,readiness_preserved_lineage
EXTEXTRACT-4ec2bf369d65c6adfd604a62,EXTPAYLOAD-ae277f45cfe3b82da1374b63,ROOTCOMP-8a227fa9c99cdf904ae2a840,readiness_preserved_lineage
EXTEXTRACT-ba96dc6524a6a2e91e431e30,EXTPAYLOAD-ae28eea8e42f7777b2cf22d1,ROOTCOMP-2cb6e811983f28e58725f417,readiness_preserved_lineage
EXTEXTRACT-ba96dc6524a6a2e91e431e30,EXTPAYLOAD-ae28eea8e42f7777b2cf22d1,ROOTCOMP-cc1405b62975ab9a8df77c9c,readiness_preserved_lineage
EXTEXTRACT-85cf19c2da2c361a19007f1c,EXTPAYLOAD-ae29a416b1d5188e79ada1fc,ROOTCOMP-6e764eb3589688fa39360326,readiness_preserved_lineage
EXTEXTRACT-85cf19c2da2c361a19007f1c,EXTPAYLOAD-ae29a416b1d5188e79ada1fc,ROOTCOMP-c593d48dae3d674cb5d8ee77,readiness_preserved_lineage
EXTEXTRACT-c12cd4c1f627d6c1e42eeabf,EXTPAYLOAD-ae2ae795967ec61d8f3c6063,ROOTCOMP-9ab609991385ffad9c681d73,readiness_preserved_lineage
EXTEXTRACT-6ed27070eccf9637860dcb39,EXTPAYLOAD-ae2b1e9c4f13896854b3fdf8,ROOTCOMP-61a2a11511e14cb0a426e206,readiness_preserved_lineage
EXTEXTRACT-90f5f5333474a486fbbd6170,EXTPAYLOAD-ae2ce27dddb0453a864480e6,ROOTCOMP-246c5dfbf21f8a9af058919e,readiness_preserved_lineage
EXTEXTRACT-90f5f5333474a486fbbd6170,EXTPAYLOAD-ae2ce27dddb0453a864480e6,ROOTCOMP-bcd1520d67c25db434d9ba20,readiness_preserved_lineage
EXTEXTRACT-7c3e3deb49d5df5682ee038c,EXTPAYLOAD-ae3655939f94cd878b77709c,ROOTCOMP-10f219d4d12bd7be51221a23,readiness_preserved_lineage
EXTEXTRACT-7c3e3deb49d5df5682ee038c,EXTPAYLOAD-ae3655939f94cd878b77709c,ROOTCOMP-fdb01352b86da8671c012fdc,readiness_preserved_lineage
EXTEXTRACT-9af33cf7a7c7b24bd2c31342,EXTPAYLOAD-ae3b5b02c8976ea737c0fefc,ROOTCOMP-a971f405851350cd8cd686ce,readiness_preserved_lineage
EXTEXTRACT-95e66d049f37f9edb90b9469,EXTPAYLOAD-ae3b98278f7a59889e00ebc5,ROOTCOMP-1edd790ba98f10ed5a4b572e,readiness_preserved_lineage
EXTEXTRACT-dcd100c12d52939836a1992a,EXTPAYLOAD-ae4db7851d6c5dd366573392,ROOTCOMP-1564f55f3fa6ddb08a4c33b6,readiness_preserved_lineage
EXTEXTRACT-5f4f4d1ec03268ff37584e16,EXTPAYLOAD-ae56a4b9cf26abd8c1113daa,ROOTCOMP-11b00e149bbe06c8729dd152,readiness_preserved_lineage
EXTEXTRACT-5f4f4d1ec03268ff37584e16,EXTPAYLOAD-ae56a4b9cf26abd8c1113daa,ROOTCOMP-13d3773a95a71e9bbae87585,readiness_preserved_lineage
EXTEXTRACT-5f4f4d1ec03268ff37584e16,EXTPAYLOAD-ae56a4b9cf26abd8c1113daa,ROOTCOMP-a2e499fd3890919fd81f876c,readiness_preserved_lineage
EXTEXTRACT-072caf6ab315cbab7cd99625,EXTPAYLOAD-ae56bb67a51b80e38309dfa3,ROOTCOMP-051066c77514a95be30ac9cb,readiness_preserved_lineage
EXTEXTRACT-072caf6ab315cbab7cd99625,EXTPAYLOAD-ae56bb67a51b80e38309dfa3,ROOTCOMP-1f1be2bb27e4a1c011103bd9,readiness_preserved_lineage
EXTEXTRACT-072caf6ab315cbab7cd99625,EXTPAYLOAD-ae56bb67a51b80e38309dfa3,ROOTCOMP-5630f60ff105f108c13dfc3a,readiness_preserved_lineage
EXTEXTRACT-dc9f4df484d92c851b1ccc5a,EXTPAYLOAD-ae59607b89939c27ca838566,ROOTCOMP-42b5cb3827a4a712d754b811,readiness_preserved_lineage
EXTEXTRACT-0ca4ea2fbdf94f9b5d1f14bd,EXTPAYLOAD-ae5fd8df852405c931c71624,ROOTCOMP-2cf90a24e74c3bab8bf04b16,readiness_preserved_lineage
EXTEXTRACT-95b8f4fdd36e0f4601b43b01,EXTPAYLOAD-ae6035e06bdf00e5881dd2bd,ROOTCOMP-dc9dd1787a1d5bc22d3d5136,readiness_preserved_lineage
EXTEXTRACT-95b8f4fdd36e0f4601b43b01,EXTPAYLOAD-ae6035e06bdf00e5881dd2bd,ROOTCOMP-f2d986e32408cded5f0f127a,readiness_preserved_lineage
EXTEXTRACT-8a406e5e8330e5ca2c6af520,EXTPAYLOAD-ae6226b3684fceb95b1bd1a9,ROOTCOMP-8280ebcc4caf526d373b4a05,readiness_preserved_lineage
EXTEXTRACT-8a406e5e8330e5ca2c6af520,EXTPAYLOAD-ae6226b3684fceb95b1bd1a9,ROOTCOMP-ceb4551cd1c7a3529346e5c1,readiness_preserved_lineage
EXTEXTRACT-8a406e5e8330e5ca2c6af520,EXTPAYLOAD-ae6226b3684fceb95b1bd1a9,ROOTCOMP-f7c869e33ce2212cae287fd7,readiness_preserved_lineage
EXTEXTRACT-78ac4df1f70d184996bd7fc7,EXTPAYLOAD-ae62d4b2f8cd1eba1c033aac,ROOTCOMP-12baaa32e379da2b03d89650,readiness_preserved_lineage
EXTEXTRACT-2256eb6327c1a9747de85144,EXTPAYLOAD-ae69eaf51e7bbf62fc202408,ROOTCOMP-5c7765ac3141b416e9a79713,readiness_preserved_lineage
EXTEXTRACT-2256eb6327c1a9747de85144,EXTPAYLOAD-ae69eaf51e7bbf62fc202408,ROOTCOMP-b7b8d337a7b00dcd532e6eff,readiness_preserved_lineage
EXTEXTRACT-8d0fdf7536d05329c9d685de,EXTPAYLOAD-ae71bed22686dd1840a80d79,ROOTCOMP-2eb0af79926f4704e1dfe7ad,readiness_preserved_lineage
EXTEXTRACT-82105f79b380240a76175d6e,EXTPAYLOAD-ae75f3b541589dcf67bdefa8,ROOTCOMP-4175b19a5d0189229fe93ab2,readiness_preserved_lineage
EXTEXTRACT-82105f79b380240a76175d6e,EXTPAYLOAD-ae75f3b541589dcf67bdefa8,ROOTCOMP-d7270125af4f5fd9afbbfa1b,readiness_preserved_lineage
EXTEXTRACT-10306ed8592e66ef3fd76de4,EXTPAYLOAD-ae7b9be1c314c6c9cd9009e2,ROOTCOMP-8e871a9fa7c82dde07f2800b,readiness_preserved_lineage
EXTEXTRACT-abc494047ea43574cd7757e1,EXTPAYLOAD-ae7dc24c6a78f32790fc5fe7,ROOTCOMP-b90e5f2a768fb33454466796,readiness_preserved_lineage
EXTEXTRACT-c49b6c2ed40333724b1e5667,EXTPAYLOAD-ae84b18994f26fed42b29d26,ROOTCOMP-4fd52e89126993ec8d9a1aa8,readiness_preserved_lineage
EXTEXTRACT-85d352e5042cc3244f31ce13,EXTPAYLOAD-ae84ca63932dc0f301305f68,ROOTCOMP-9e584661ba2c0553d57652b8,readiness_preserved_lineage
EXTEXTRACT-7ea810376093972538ab02ad,EXTPAYLOAD-ae9f329c4dc785bc2865d3d8,ROOTCOMP-4e4032f5016b2cef59c0dfc1,readiness_preserved_lineage
EXTEXTRACT-ef65e77b42615b83d88c851b,EXTPAYLOAD-aea08abb156a39e222e8b967,ROOTCOMP-a39f7dd106fa51d5835a065f,readiness_preserved_lineage
EXTEXTRACT-2fb28555fd26e24087d4b441,EXTPAYLOAD-aea4f5f8d9cb892eca7a6301,ROOTCOMP-1c1ee1e8240674baa8af8689,readiness_preserved_lineage
EXTEXTRACT-2fb28555fd26e24087d4b441,EXTPAYLOAD-aea4f5f8d9cb892eca7a6301,ROOTCOMP-2f7075768239fa02093c206a,readiness_preserved_lineage
EXTEXTRACT-2fb28555fd26e24087d4b441,EXTPAYLOAD-aea4f5f8d9cb892eca7a6301,ROOTCOMP-c998a10ac9b09cb44b7084f0,readiness_preserved_lineage
EXTEXTRACT-cc82332a760d3026a61dd92f,EXTPAYLOAD-aea65342f1f88406f37b2980,ROOTCOMP-8f7de42d50d8b69a64a0406d,readiness_preserved_lineage
EXTEXTRACT-b9db77c591c64cb3a5f3798b,EXTPAYLOAD-aea78daf514a1338c4a46826,ROOTCOMP-bac74baa911c3cb4ec1d873d,readiness_preserved_lineage
EXTEXTRACT-9f0e17783bcd817c77b4eb77,EXTPAYLOAD-aea95ce5a516d17f36a5d697,ROOTCOMP-dab7721a2aa8a9e55560ce02,readiness_preserved_lineage
EXTEXTRACT-a706bcb6603f1e52fbd5786d,EXTPAYLOAD-aeaca65252c852647b198ac1,ROOTCOMP-647d5fbf28b42e61771a7fa8,readiness_preserved_lineage
EXTEXTRACT-1815b2986140a2b0cb75d054,EXTPAYLOAD-aeb176be7765e2fd74b6d95c,ROOTCOMP-ba6a7df697509c06e98497e0,readiness_preserved_lineage
EXTEXTRACT-d1b474883949ba8b353544d3,EXTPAYLOAD-aeb6135b77fcbb2462ceb265,ROOTCOMP-fe09082cef3d8d925d81ce0b,readiness_preserved_lineage
EXTEXTRACT-87af0d064ce67627a4522723,EXTPAYLOAD-aebe55e1d90bb684f7c374bf,ROOTCOMP-7ea7dfd9609b5ca07e55a543,readiness_preserved_lineage
EXTEXTRACT-2a70cd7fee3c043eaf9a7ef3,EXTPAYLOAD-aec4418573bf855c8739b17e,ROOTCOMP-0a3a1a1ad0a09f995461ee95,readiness_preserved_lineage
EXTEXTRACT-362454d6dc9d2dac14cadcb5,EXTPAYLOAD-aec5dc341fab73ab5188ce77,ROOTCOMP-b90e5f2a768fb33454466796,readiness_preserved_lineage
EXTEXTRACT-8081dd4885341c03000e6941,EXTPAYLOAD-aec7ceaf81169afc05980e62,ROOTCOMP-0f00d0138788bc157991a3d8,readiness_preserved_lineage
EXTEXTRACT-8081dd4885341c03000e6941,EXTPAYLOAD-aec7ceaf81169afc05980e62,ROOTCOMP-741559237f1092c0e6402eb4,readiness_preserved_lineage
EXTEXTRACT-d347f217ee868cc767091f8a,EXTPAYLOAD-aecfbdcc585bbe3685feb451,ROOTCOMP-ad06d93710f6ad3ce533ac78,readiness_preserved_lineage
EXTEXTRACT-06dbc7ab3d9b064bfdc85ccb,EXTPAYLOAD-aed36f9b165d721bd47f3d1a,ROOTCOMP-5da4bc1d071f700be51ce2e2,readiness_preserved_lineage
EXTEXTRACT-06dbc7ab3d9b064bfdc85ccb,EXTPAYLOAD-aed36f9b165d721bd47f3d1a,ROOTCOMP-928a9c1c8abf53fba44b9993,readiness_preserved_lineage
EXTEXTRACT-06dbc7ab3d9b064bfdc85ccb,EXTPAYLOAD-aed36f9b165d721bd47f3d1a,ROOTCOMP-fc787a13e86a836f219c5e0f,readiness_preserved_lineage
EXTEXTRACT-06dbc7ab3d9b064bfdc85ccb,EXTPAYLOAD-aed36f9b165d721bd47f3d1a,ROOTCOMP-fec73e68a97093b208046813,readiness_preserved_lineage
EXTEXTRACT-f7099133b42ebd7867d27158,EXTPAYLOAD-aed60613373217795885fbf0,ROOTCOMP-8ef49b02c4f7f36640e1191d,readiness_preserved_lineage
EXTEXTRACT-9c509e1b903eee58f3c6d107,EXTPAYLOAD-aeda89b882b6e596528c3573,ROOTCOMP-aa8990c365b1daad050ff863,readiness_preserved_lineage
EXTEXTRACT-2ec10e131d0d65bf6e4d427f,EXTPAYLOAD-aee16170fa7ad24d021fe17d,ROOTCOMP-a3fcab40d6c49cc5efd79fb1,readiness_preserved_lineage
EXTEXTRACT-c3a5817a4fb8056e2b9ecdd4,EXTPAYLOAD-aee29e25e77075352f014bd6,ROOTCOMP-bd5b0cf780367b7a71c15e42,readiness_preserved_lineage
EXTEXTRACT-b16cf79f19cf526e896a631a,EXTPAYLOAD-aee70bea197db350b06217c1,ROOTCOMP-15c12f2422341d018ba0b34c,readiness_preserved_lineage
EXTEXTRACT-20c8aafa1a1d32e3bfa31d99,EXTPAYLOAD-aeeb83f171477087a0142720,ROOTCOMP-4fd52e89126993ec8d9a1aa8,readiness_preserved_lineage
EXTEXTRACT-faed36cbf76f56490bd38a6f,EXTPAYLOAD-aeef3cc591e5fd80ecaba844,ROOTCOMP-2a27d16ccfa089db86c3460b,readiness_preserved_lineage
EXTEXTRACT-908674bd439238fd609c0b49,EXTPAYLOAD-aef23ec3395fcdbc0f23da23,ROOTCOMP-e2abbf323b50a75be5ca4ef4,readiness_preserved_lineage
EXTEXTRACT-ceffdc8cf5532e58540e3f8d,EXTPAYLOAD-aef4870cdc6efc18a159cc9a,ROOTCOMP-4a846391818b59ce47962161,readiness_preserved_lineage
EXTEXTRACT-896b1c82720802a0668214a5,EXTPAYLOAD-aef50b7924de4ed1886fd842,ROOTCOMP-493cb0a9c676a2fff823a35a,readiness_preserved_lineage
EXTEXTRACT-fd7d4e8eba2b1ce93d1c369a,EXTPAYLOAD-aefb20ab08ce61ae6885fb98,ROOTCOMP-8d07fe7b2a86d24c0ba8130b,readiness_preserved_lineage
EXTEXTRACT-dc70f852bcce55742e9d1d7c,EXTPAYLOAD-af08d5e3469e5713fa4e5960,ROOTCOMP-870b69c284e81540c80d3be8,readiness_preserved_lineage
EXTEXTRACT-dc70f852bcce55742e9d1d7c,EXTPAYLOAD-af08d5e3469e5713fa4e5960,ROOTCOMP-cb727826f267c7b095d6952e,readiness_preserved_lineage
EXTEXTRACT-bfea390c0c6a04c6970ac34a,EXTPAYLOAD-af1093cbd7830abf7b0443a8,ROOTCOMP-e3323cce6f62a1ce72b7a3a3,readiness_preserved_lineage
EXTEXTRACT-05a9e1878154b18ddf23657d,EXTPAYLOAD-af14b315eb74d55df13463cf,ROOTCOMP-3158cbf799971663590e9042,readiness_preserved_lineage
EXTEXTRACT-46533c120df5a00749cbb9b9,EXTPAYLOAD-af1641b3f74cdc6a08ad2b39,ROOTCOMP-ddd540eb8184549bd66ac7a3,readiness_preserved_lineage
EXTEXTRACT-55849b7d0d47de8ddbb09eda,EXTPAYLOAD-af246cdaf400df0072c3e316,ROOTCOMP-69521973f960dbdf58f517ac,readiness_preserved_lineage
EXTEXTRACT-67e86a56b40e911dc1e3d29f,EXTPAYLOAD-af2f80e87ff7caf271cdd2d3,ROOTCOMP-8ead1466d3fd43ada309f3dc,readiness_preserved_lineage
EXTEXTRACT-21dcb564ab6b0317d3af6385,EXTPAYLOAD-af451cef193619a4a3660026,ROOTCOMP-d83f5dd0408490e47210e804,readiness_preserved_lineage
EXTEXTRACT-207d3f00758515a44e4b4d1c,EXTPAYLOAD-af47fe21c9741521cf6308fa,ROOTCOMP-bee1776ff979360ed40b5668,readiness_preserved_lineage
EXTEXTRACT-0d177b07cbdbf1f171865e99,EXTPAYLOAD-af4cb273401a85e0d83a2659,ROOTCOMP-140a0e4761a7e02d60553407,readiness_preserved_lineage
EXTEXTRACT-0d177b07cbdbf1f171865e99,EXTPAYLOAD-af4cb273401a85e0d83a2659,ROOTCOMP-62526ea7829911f5301ac802,readiness_preserved_lineage
EXTEXTRACT-c1b2c3f75b76ca0611da693d,EXTPAYLOAD-af4d695e14e402cc72e96bc4,ROOTCOMP-f2352352e18f18991f29be2c,readiness_preserved_lineage
EXTEXTRACT-0a188f45110fa6ca110d9731,EXTPAYLOAD-af4e2ddff67d2e58c64ce05b,ROOTCOMP-0e73882cff2cbe8b6101bacf,readiness_preserved_lineage
EXTEXTRACT-0a188f45110fa6ca110d9731,EXTPAYLOAD-af4e2ddff67d2e58c64ce05b,ROOTCOMP-809472877af099c2bc02b747,readiness_preserved_lineage
EXTEXTRACT-0a188f45110fa6ca110d9731,EXTPAYLOAD-af4e2ddff67d2e58c64ce05b,ROOTCOMP-892fab18d54b558f8057e9f6,readiness_preserved_lineage
EXTEXTRACT-6f510c9ac479e27ef528e6ad,EXTPAYLOAD-af4f73ecef73ae18df4c8597,ROOTCOMP-28ff8270ca2499e9d0ce1abd,readiness_preserved_lineage
EXTEXTRACT-6f510c9ac479e27ef528e6ad,EXTPAYLOAD-af4f73ecef73ae18df4c8597,ROOTCOMP-6b9726538aed4837acd5042a,readiness_preserved_lineage
EXTEXTRACT-6f510c9ac479e27ef528e6ad,EXTPAYLOAD-af4f73ecef73ae18df4c8597,ROOTCOMP-a3f5dabdbe69cc88655af505,readiness_preserved_lineage
EXTEXTRACT-588eec3a173716cc12d32deb,EXTPAYLOAD-af585459ac591ea312a68350,ROOTCOMP-1f17541ac831da3f2fefc2ef,readiness_preserved_lineage
EXTEXTRACT-396d924c41c4e64591ff433c,EXTPAYLOAD-af59d5818cc7295fb1aa2202,ROOTCOMP-7c2835524446b6de4b7d1046,readiness_preserved_lineage
EXTEXTRACT-32ff15356c2fb86590f7d20d,EXTPAYLOAD-af5b117e05a1fef6d1998891,ROOTCOMP-217886081e86300a9c435339,readiness_preserved_lineage
EXTEXTRACT-32ff15356c2fb86590f7d20d,EXTPAYLOAD-af5b117e05a1fef6d1998891,ROOTCOMP-c52c516342745f5ffbe562c3,readiness_preserved_lineage
EXTEXTRACT-32ff15356c2fb86590f7d20d,EXTPAYLOAD-af5b117e05a1fef6d1998891,ROOTCOMP-d33544474155d0d46359bf6f,readiness_preserved_lineage
EXTEXTRACT-a5aa8e81a30f840ad1cb6301,EXTPAYLOAD-af656fccb8b4ca065557437c,ROOTCOMP-01da1d9a43deb7a29342caed,readiness_preserved_lineage
EXTEXTRACT-a5aa8e81a30f840ad1cb6301,EXTPAYLOAD-af656fccb8b4ca065557437c,ROOTCOMP-220054852b11709a732bc595,readiness_preserved_lineage
EXTEXTRACT-c84f1ac2905a658541f54fbd,EXTPAYLOAD-af664a3cfbd6e7aebea95c59,ROOTCOMP-5940d656e136c76734af719c,readiness_preserved_lineage
EXTEXTRACT-0284c7061ec83e4f4363ae61,EXTPAYLOAD-af852f2e236a81f29fcce87f,ROOTCOMP-c80d743e5caa62123a685b10,readiness_preserved_lineage
EXTEXTRACT-26d40fe973cc133547db8cd6,EXTPAYLOAD-af8a59239493f0d80431847f,ROOTCOMP-98b1eda04e1a076a0e19bba4,readiness_preserved_lineage
EXTEXTRACT-f56e06abc5df0d460def9038,EXTPAYLOAD-af8b55323919a6d09631be58,ROOTCOMP-647d5fbf28b42e61771a7fa8,readiness_preserved_lineage
EXTEXTRACT-70a247578a45f030a3cf500b,EXTPAYLOAD-af8f1b10fa3e2a1affd355d7,ROOTCOMP-8ef97d336a80fdf699805b91,readiness_preserved_lineage
EXTEXTRACT-33cb3807664c6b94d0573a54,EXTPAYLOAD-afa3c28f0d667cc634330b2f,ROOTCOMP-d8da717fb16c45f92c9b5d49,readiness_preserved_lineage
EXTEXTRACT-badd0c7263a1d8c141c04822,EXTPAYLOAD-afb2765d8b50c99e5684c655,ROOTCOMP-3a05197640d21a9d8877d3a5,readiness_preserved_lineage
EXTEXTRACT-0d6bc6151e5b6a21763d48b8,EXTPAYLOAD-afb3b612c5fdd82f37d207ce,ROOTCOMP-075079b11f8ed3eb53b5b89d,readiness_preserved_lineage
EXTEXTRACT-22f321fcc92952ac9c0a955f,EXTPAYLOAD-afbc614dc496be562f2a518b,ROOTCOMP-4061a5f649e72331d8f0cdfb,readiness_preserved_lineage
EXTEXTRACT-d7ee1689321988fc19f39745,EXTPAYLOAD-afc2964826249a834481aa60,ROOTCOMP-af1ec0547ecec7ed97c696b7,readiness_preserved_lineage
EXTEXTRACT-bfb06213501d0f906725cbac,EXTPAYLOAD-afc2cc61b527091526d528f7,ROOTCOMP-8e69174565d609cc71fa4575,readiness_preserved_lineage
EXTEXTRACT-ddeaefe5bb007222b50ea553,EXTPAYLOAD-afca2f32fa0763ce8cee2b2a,ROOTCOMP-b7d62c40dcc310ba0717be6b,readiness_preserved_lineage
EXTEXTRACT-ddeaefe5bb007222b50ea553,EXTPAYLOAD-afca2f32fa0763ce8cee2b2a,ROOTCOMP-caf1561fc01b9db6aac29ea0,readiness_preserved_lineage
EXTEXTRACT-572f9e551be2868af62f1f6a,EXTPAYLOAD-afd0caad452efd6d6ff6b636,ROOTCOMP-7d8c3bd8ecee486ee9976a14,readiness_preserved_lineage
EXTEXTRACT-8dec550ea49e77d8ead097df,EXTPAYLOAD-afd44fdf853a2377a1473892,ROOTCOMP-7f015875768684e960a2b74f,readiness_preserved_lineage
EXTEXTRACT-27f21ba98a51b94d08129421,EXTPAYLOAD-afd8c3c6bf7dabd1816c7fd1,ROOTCOMP-0ebcf61c0687db47dba316b2,readiness_preserved_lineage
EXTEXTRACT-27f21ba98a51b94d08129421,EXTPAYLOAD-afd8c3c6bf7dabd1816c7fd1,ROOTCOMP-28fdda973cfe62f16b9c1559,readiness_preserved_lineage
EXTEXTRACT-3d7d9d40aede8e1320e05486,EXTPAYLOAD-afda3667828f5b5d615252bd,ROOTCOMP-bcf766794ea095d1b2e44dd1,readiness_preserved_lineage
EXTEXTRACT-7ffd3401d3fb1b2b8d4dba98,EXTPAYLOAD-afded8b8221e2f9ad25fa2b9,ROOTCOMP-293f731a6a5cccc6192d7b64,readiness_preserved_lineage
EXTEXTRACT-7ffd3401d3fb1b2b8d4dba98,EXTPAYLOAD-afded8b8221e2f9ad25fa2b9,ROOTCOMP-5529395141ddc32cfebff5bb,readiness_preserved_lineage
EXTEXTRACT-7ffd3401d3fb1b2b8d4dba98,EXTPAYLOAD-afded8b8221e2f9ad25fa2b9,ROOTCOMP-758ee478d16dece219ba50ae,readiness_preserved_lineage
EXTEXTRACT-7ffd3401d3fb1b2b8d4dba98,EXTPAYLOAD-afded8b8221e2f9ad25fa2b9,ROOTCOMP-bfd6a979abc8ab1f98307b54,readiness_preserved_lineage
EXTEXTRACT-7ffd3401d3fb1b2b8d4dba98,EXTPAYLOAD-afded8b8221e2f9ad25fa2b9,ROOTCOMP-c1c2bd9c90ac3a73982f690a,readiness_preserved_lineage
EXTEXTRACT-9becd8103b2c0cbebb32bdf0,EXTPAYLOAD-afe280ee9b41b8719ca9a98c,ROOTCOMP-ccddbd1e01b847ab094cf236,readiness_preserved_lineage
EXTEXTRACT-b07ee89401c68947ec15c0ba,EXTPAYLOAD-afe7525aeff9922bede75d5a,ROOTCOMP-41f218dfe6c2d8fdbbeb3412,readiness_preserved_lineage
EXTEXTRACT-b07ee89401c68947ec15c0ba,EXTPAYLOAD-afe7525aeff9922bede75d5a,ROOTCOMP-5fd17f62ee678c75a868c917,readiness_preserved_lineage
EXTEXTRACT-1253bbd4079a07c5e0e75165,EXTPAYLOAD-afee6c0ab19326abe838e547,ROOTCOMP-5374544dcbecb89f77eb884d,readiness_preserved_lineage
