artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-8d599f00103bb53fa74f1caf,pdf_page_index,EXTPAYLOAD-b0b7b7eb794c11c97c74d02a,"{""canonical_payload_id"":""EXTPAYLOAD-b0b7b7eb794c11c97c74d02a"",""character_count"":3090,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":1,""extraction_result_id"":""EXTEXTRACT-58167db54df2dd79a4eb11cc"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":1,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-b0b7b7eb794c11c97c74d02a.pages.jsonl.gz"",""pages_with_text"":1,""processed_page_count"":1,""source_SHA_256"":""bc6b6c8e595ff3923358bf2cd0e55e87788a0feed2207c93eed50505293ea205"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-b0b7b7eb794c11c97c74d02a.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-639014b1609c57b38643574e,pdf_text,f91d046bc31d209b7e8397e6205373822fed3626c5f0e58bcc09eaf4dd982ec8,217,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-b0b7b7eb794c11c97c74d02a.pages.jsonl.gz,bc6b6c8e595ff3923358bf2cd0e55e87788a0feed2207c93eed50505293ea205
EXTART-34e223814045f62143ed8edc,pdf_extraction_index,EXTPAYLOAD-b0b7b7eb794c11c97c74d02a,"{""canonical_payload_id"":""EXTPAYLOAD-b0b7b7eb794c11c97c74d02a"",""character_count"":3090,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":1,""extraction_result_id"":""EXTEXTRACT-58167db54df2dd79a4eb11cc"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":1,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-b0b7b7eb794c11c97c74d02a.pages.jsonl.gz"",""pages_with_text"":1,""processed_page_count"":1,""source_SHA_256"":""bc6b6c8e595ff3923358bf2cd0e55e87788a0feed2207c93eed50505293ea205"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-b0b7b7eb794c11c97c74d02a.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-639014b1609c57b38643574e,pdf_text,4375723a61f369c4dc8ddde69c63c5c2c19ebb52ce44d8b0c42457122ef3a31a,853,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-b0b7b7eb794c11c97c74d02a.index.json,bc6b6c8e595ff3923358bf2cd0e55e87788a0feed2207c93eed50505293ea205
EXTART-6bcc5cc38804800d0b452eba,full_pdf_text,EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb,"{""canonical_payload_id"":""EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb"",""character_count"":1140934,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":634,""extraction_result_id"":""EXTEXTRACT-4de3a331bbd4dc8651e5c300"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":602,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.pages.jsonl.gz"",""pages_with_text"":634,""processed_page_count"":634,""source_SHA_256"":""eed29e2475ac00dbc80e821e154831fbd43a63104cf4c94b757162d03daf777c"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-cadfeb76adb5e138993eb0f0,pdf_text,518b98e9bd81cae96900ab00d519543742149f091784c90123d256aef8b2532c,335733,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.txt.gz,eed29e2475ac00dbc80e821e154831fbd43a63104cf4c94b757162d03daf777c
EXTART-6ade109a7497af40ed6e30cb,pdf_page_index,EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb,"{""canonical_payload_id"":""EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb"",""character_count"":1140934,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":634,""extraction_result_id"":""EXTEXTRACT-4de3a331bbd4dc8651e5c300"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":602,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.pages.jsonl.gz"",""pages_with_text"":634,""processed_page_count"":634,""source_SHA_256"":""eed29e2475ac00dbc80e821e154831fbd43a63104cf4c94b757162d03daf777c"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-cadfeb76adb5e138993eb0f0,pdf_text,569906a04b8b7894f80fc7b7b170621412f9387cac42f07815dbac9a6a16ff5a,9289,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.pages.jsonl.gz,eed29e2475ac00dbc80e821e154831fbd43a63104cf4c94b757162d03daf777c
EXTART-8fe9fc170c41c5a2e095743c,pdf_extraction_index,EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb,"{""canonical_payload_id"":""EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb"",""character_count"":1140934,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":634,""extraction_result_id"":""EXTEXTRACT-4de3a331bbd4dc8651e5c300"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":602,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.pages.jsonl.gz"",""pages_with_text"":634,""processed_page_count"":634,""source_SHA_256"":""eed29e2475ac00dbc80e821e154831fbd43a63104cf4c94b757162d03daf777c"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-cadfeb76adb5e138993eb0f0,pdf_text,17235fb194cd1f6fd13f602f465d41a118324fed581e373268932cab6dbf92ca,864,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ee/EXTPAYLOAD-b0d50dcf21eb91f4e77a7bcb.index.json,eed29e2475ac00dbc80e821e154831fbd43a63104cf4c94b757162d03daf777c
EXTART-367e1845fb0dad2625b38d9c,full_pdf_text,EXTPAYLOAD-b10c3a5783856b9cd31ffda7,"{""canonical_payload_id"":""EXTPAYLOAD-b10c3a5783856b9cd31ffda7"",""character_count"":73271,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":33,""extraction_result_id"":""EXTEXTRACT-755697b2a2955b328843d892"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":17,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.pages.jsonl.gz"",""pages_with_text"":33,""processed_page_count"":33,""source_SHA_256"":""12d2d991e7f3512823d48e7c35727d029fedfe01289eca59fafdd3d60eaa0389"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e39c575c74b8275aa1737758,pdf_text,c8560ec3f1ff0e92ed64844814f76980d2e921051d0006c2bc626a8f82eb9900,21472,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.txt.gz,12d2d991e7f3512823d48e7c35727d029fedfe01289eca59fafdd3d60eaa0389
EXTART-a64ff117711b3755adcea5e8,pdf_page_index,EXTPAYLOAD-b10c3a5783856b9cd31ffda7,"{""canonical_payload_id"":""EXTPAYLOAD-b10c3a5783856b9cd31ffda7"",""character_count"":73271,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":33,""extraction_result_id"":""EXTEXTRACT-755697b2a2955b328843d892"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":17,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.pages.jsonl.gz"",""pages_with_text"":33,""processed_page_count"":33,""source_SHA_256"":""12d2d991e7f3512823d48e7c35727d029fedfe01289eca59fafdd3d60eaa0389"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e39c575c74b8275aa1737758,pdf_text,d57f73c23ba8f1564fe81300769a9f12e22556ac3fadad5e17a00b9a9dfa4546,733,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.pages.jsonl.gz,12d2d991e7f3512823d48e7c35727d029fedfe01289eca59fafdd3d60eaa0389
EXTART-7b99f033c62a9f7cc588c598,pdf_extraction_index,EXTPAYLOAD-b10c3a5783856b9cd31ffda7,"{""canonical_payload_id"":""EXTPAYLOAD-b10c3a5783856b9cd31ffda7"",""character_count"":73271,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":33,""extraction_result_id"":""EXTEXTRACT-755697b2a2955b328843d892"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":17,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.pages.jsonl.gz"",""pages_with_text"":33,""processed_page_count"":33,""source_SHA_256"":""12d2d991e7f3512823d48e7c35727d029fedfe01289eca59fafdd3d60eaa0389"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-e39c575c74b8275aa1737758,pdf_text,e977a8db1efaf22c4eb6495d14f88b288e3febafdc812b3b2e7c4f3ee114b6d4,858,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/12/EXTPAYLOAD-b10c3a5783856b9cd31ffda7.index.json,12d2d991e7f3512823d48e7c35727d029fedfe01289eca59fafdd3d60eaa0389
EXTART-a79cbbbd6015eac16a8946d3,full_pdf_text,EXTPAYLOAD-b1512a4934ef1294692d1709,"{""canonical_payload_id"":""EXTPAYLOAD-b1512a4934ef1294692d1709"",""character_count"":9572189,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":1,""expected_page_count"":834,""extraction_result_id"":""EXTEXTRACT-86aa5de04c8e8c1b082f5284"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":795,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.pages.jsonl.gz"",""pages_with_text"":833,""processed_page_count"":834,""source_SHA_256"":""ccfc5e07b96c9ff4630f6c6c0984d520eebc920345f2714adf329f6a3fc4da6b"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-c2d923244478d2007c6075b1,pdf_text,9d6d3884b6aa9743ba3976550c561a6859e362cfb847ac51b9f32562706eefb6,986103,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.txt.gz,ccfc5e07b96c9ff4630f6c6c0984d520eebc920345f2714adf329f6a3fc4da6b
EXTART-19a111adcbf16345d8685312,pdf_page_index,EXTPAYLOAD-b1512a4934ef1294692d1709,"{""canonical_payload_id"":""EXTPAYLOAD-b1512a4934ef1294692d1709"",""character_count"":9572189,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":1,""expected_page_count"":834,""extraction_result_id"":""EXTEXTRACT-86aa5de04c8e8c1b082f5284"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":795,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.pages.jsonl.gz"",""pages_with_text"":833,""processed_page_count"":834,""source_SHA_256"":""ccfc5e07b96c9ff4630f6c6c0984d520eebc920345f2714adf329f6a3fc4da6b"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-c2d923244478d2007c6075b1,pdf_text,b67fbb5b9289e0fb90e1fcc809f987ccaf02397c10852fdea4df49edaccd0d17,13069,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.pages.jsonl.gz,ccfc5e07b96c9ff4630f6c6c0984d520eebc920345f2714adf329f6a3fc4da6b
EXTART-b66b2d263fcda9bffe726f4a,pdf_extraction_index,EXTPAYLOAD-b1512a4934ef1294692d1709,"{""canonical_payload_id"":""EXTPAYLOAD-b1512a4934ef1294692d1709"",""character_count"":9572189,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":1,""expected_page_count"":834,""extraction_result_id"":""EXTEXTRACT-86aa5de04c8e8c1b082f5284"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":795,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.pages.jsonl.gz"",""pages_with_text"":833,""processed_page_count"":834,""source_SHA_256"":""ccfc5e07b96c9ff4630f6c6c0984d520eebc920345f2714adf329f6a3fc4da6b"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-c2d923244478d2007c6075b1,pdf_text,f423fd659982638ab570563a184732bb24b10f3556728c8b135bb7331d8a0efc,864,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-b1512a4934ef1294692d1709.index.json,ccfc5e07b96c9ff4630f6c6c0984d520eebc920345f2714adf329f6a3fc4da6b
EXTART-3455f8fe664495ddb0dd141a,full_pdf_text,EXTPAYLOAD-b155fdab6bba494d5c85ebd2,"{""canonical_payload_id"":""EXTPAYLOAD-b155fdab6bba494d5c85ebd2"",""character_count"":706756,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":123,""extraction_result_id"":""EXTEXTRACT-25bab662a1ca77dc5fc00cb4"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":119,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.pages.jsonl.gz"",""pages_with_text"":123,""processed_page_count"":123,""source_SHA_256"":""b6f0902c94f1c934fb18b66bc94192895dead92272bd1b15ae1fdb54e3205f90"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-4b07681a5aabba95700fc43f,pdf_text,c20845975c2502f48f59aa030c2d4b4b33acc0ee54501ba33b076e7ba3f802e0,124296,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.txt.gz,b6f0902c94f1c934fb18b66bc94192895dead92272bd1b15ae1fdb54e3205f90
EXTART-2c1b4252ca91464e26ab880b,pdf_page_index,EXTPAYLOAD-b155fdab6bba494d5c85ebd2,"{""canonical_payload_id"":""EXTPAYLOAD-b155fdab6bba494d5c85ebd2"",""character_count"":706756,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":123,""extraction_result_id"":""EXTEXTRACT-25bab662a1ca77dc5fc00cb4"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":119,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.pages.jsonl.gz"",""pages_with_text"":123,""processed_page_count"":123,""source_SHA_256"":""b6f0902c94f1c934fb18b66bc94192895dead92272bd1b15ae1fdb54e3205f90"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-4b07681a5aabba95700fc43f,pdf_text,6895ea64389261498991ec5f0075b80f549b69d0b5ded5c6698d41fd16812f04,2085,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.pages.jsonl.gz,b6f0902c94f1c934fb18b66bc94192895dead92272bd1b15ae1fdb54e3205f90
EXTART-12fcf9c7cecd9f0ba46c9fef,pdf_extraction_index,EXTPAYLOAD-b155fdab6bba494d5c85ebd2,"{""canonical_payload_id"":""EXTPAYLOAD-b155fdab6bba494d5c85ebd2"",""character_count"":706756,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":123,""extraction_result_id"":""EXTEXTRACT-25bab662a1ca77dc5fc00cb4"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":119,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.pages.jsonl.gz"",""pages_with_text"":123,""processed_page_count"":123,""source_SHA_256"":""b6f0902c94f1c934fb18b66bc94192895dead92272bd1b15ae1fdb54e3205f90"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-4b07681a5aabba95700fc43f,pdf_text,2e2ec0cca653880e0d3f421ff92ce7b371ac831e8b1549e3ca296f2c4981d106,863,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-b155fdab6bba494d5c85ebd2.index.json,b6f0902c94f1c934fb18b66bc94192895dead92272bd1b15ae1fdb54e3205f90
EXTART-5e15b41eeaab163e14e37d30,full_pdf_text,EXTPAYLOAD-b15d7d2d5fef9df0dec042c1,"{""canonical_payload_id"":""EXTPAYLOAD-b15d7d2d5fef9df0dec042c1"",""character_count"":214187,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":122,""extraction_result_id"":""EXTEXTRACT-5826e0bcf53e2ae8b220989b"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":86,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.pages.jsonl.gz"",""pages_with_text"":122,""processed_page_count"":122,""source_SHA_256"":""1aa750a72c34738cda2041511536aa3f180874450af4f4ff27ea446ff118250c"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-88ca11ed6fc90a008b92bc1c,pdf_text,f8297a43043e5fb8a85eb2085703830fd0f51315de185dea51d2dfe0532a791a,47296,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.txt.gz,1aa750a72c34738cda2041511536aa3f180874450af4f4ff27ea446ff118250c
EXTART-a2b10072d956a89e6c643a33,pdf_page_index,EXTPAYLOAD-b15d7d2d5fef9df0dec042c1,"{""canonical_payload_id"":""EXTPAYLOAD-b15d7d2d5fef9df0dec042c1"",""character_count"":214187,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":122,""extraction_result_id"":""EXTEXTRACT-5826e0bcf53e2ae8b220989b"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":86,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.pages.jsonl.gz"",""pages_with_text"":122,""processed_page_count"":122,""source_SHA_256"":""1aa750a72c34738cda2041511536aa3f180874450af4f4ff27ea446ff118250c"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-88ca11ed6fc90a008b92bc1c,pdf_text,ac8bd2f411e14b295e87105a09caa460ae8e05b46fee379d3f2dd74565c41a8c,2060,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.pages.jsonl.gz,1aa750a72c34738cda2041511536aa3f180874450af4f4ff27ea446ff118250c
EXTART-299d4edcc0efa1ecfd4337ab,pdf_extraction_index,EXTPAYLOAD-b15d7d2d5fef9df0dec042c1,"{""canonical_payload_id"":""EXTPAYLOAD-b15d7d2d5fef9df0dec042c1"",""character_count"":214187,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":122,""extraction_result_id"":""EXTEXTRACT-5826e0bcf53e2ae8b220989b"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":86,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.pages.jsonl.gz"",""pages_with_text"":122,""processed_page_count"":122,""source_SHA_256"":""1aa750a72c34738cda2041511536aa3f180874450af4f4ff27ea446ff118250c"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-88ca11ed6fc90a008b92bc1c,pdf_text,c8b436a2712bfcb5799dddfabf2cff84693d8cd22dc1d6c9b735c6ac615d9a37,862,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1a/EXTPAYLOAD-b15d7d2d5fef9df0dec042c1.index.json,1aa750a72c34738cda2041511536aa3f180874450af4f4ff27ea446ff118250c
EXTART-5fdc8589afc1cf7cc0aeb315,full_pdf_text,EXTPAYLOAD-b1f32d68f46725a4ec471039,"{""canonical_payload_id"":""EXTPAYLOAD-b1f32d68f46725a4ec471039"",""character_count"":534028,""configuration_version"":""external-non-ocr-v1"",""empty_pages"":0,""expected_page_count"":443,""extraction_result_id"":""EXTEXTRACT-323705858e767c23a6b27c47"",""extractor"":""pypdf"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""likely_table_pages"":345,""page_index_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/00/EXTPAYLOAD-b1f32d68f46725a4ec471039.pages.jsonl.gz"",""pages_with_text"":443,""processed_page_count"":443,""source_SHA_256"":""00cb59fbc0ff8cb814a425087d34e84bebc9313104f2822fcb2e36c09495924d"",""text_path"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/00/EXTPAYLOAD-b1f32d68f46725a4ec471039.txt.gz"",""warning_codes"":[]}",EXTEXTRACT-63682dac709072feab7acfaf,pdf_text,b1ce9e4920107a82f84290420be3908126b17a61a641cb0ba28ebbe110014d52,151719,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/00/EXTPAYLOAD-b1f32d68f46725a4ec471039.txt.gz,00cb59fbc0ff8cb814a425087d34e84bebc9313104f2822fcb2e36c09495924d
