canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-62b04278e22393947b97d788,EXTEXTRACT-fec514a28c19a7f935fe9cc8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/54/EXTPAYLOAD-62b04278e22393947b97d788.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,487,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-62b04278e22393947b97d788,EXTEXTRACT-fec514a28c19a7f935fe9cc8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/54/EXTPAYLOAD-62b04278e22393947b97d788.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,487,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-62b04278e22393947b97d788,EXTEXTRACT-fec514a28c19a7f935fe9cc8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/54/EXTPAYLOAD-62b04278e22393947b97d788.sections.jsonl.gz,89a8f06bf244c35b3b14103cb6e0acf268a18d11e3f4e2f6d50f28bf83891426,7666,0,487,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-62d866fba137b992e53a764b,EXTEXTRACT-d54338fb6e45ea1429e9cf46,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-62d866fba137b992e53a764b.pages.jsonl.gz,4c46abb22814205ad2041ca654c940270926b82267fe9e89e96a0540240d71e8,2985,185,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-62dc15fbf54122ee5fe4562c,EXTEXTRACT-fa5a0211eed8e35cf6566c94,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b5/EXTPAYLOAD-62dc15fbf54122ee5fe4562c.pages.jsonl.gz,d067c79a21a4ee3be928349a71b60c61ba5e6bd5038c42399920f1d604f29e4d,3191,198,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-62ed40817398e2f36061c8e3,EXTEXTRACT-d93165e2c07d00cb78e62f88,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7e/EXTPAYLOAD-62ed40817398e2f36061c8e3.pages.jsonl.gz,377f2a49e61e6460fbb4be0d3929f2ffca85804e19ed52c3b0787913173d53ef,4414,286,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6304ff87d7e1fb4b5ab710d0,EXTEXTRACT-8ee9b3912ea588ed9d387d2c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c8/EXTPAYLOAD-6304ff87d7e1fb4b5ab710d0.pages.jsonl.gz,b89246b28e0cf83096880b3a9ef2db53b126695f990117bc8a7fb33e30dbf851,16066,1089,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-631216b52272672e89acd213,EXTEXTRACT-080f2b8bad014e378b3e246d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-631216b52272672e89acd213.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,255,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-631216b52272672e89acd213,EXTEXTRACT-080f2b8bad014e378b3e246d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-631216b52272672e89acd213.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,255,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-631216b52272672e89acd213,EXTEXTRACT-080f2b8bad014e378b3e246d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4d/EXTPAYLOAD-631216b52272672e89acd213.sections.jsonl.gz,9160af3e2f1f2976e2e4ec2c3efb7c9776e830c954eaea4c11b3ebd03f1a45d2,4690,0,255,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-632f33dbccb26e0af9b0947a,EXTEXTRACT-3fbe65fc7728b769c9e05975,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-632f33dbccb26e0af9b0947a.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,139,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-632f33dbccb26e0af9b0947a,EXTEXTRACT-3fbe65fc7728b769c9e05975,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-632f33dbccb26e0af9b0947a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,139,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-632f33dbccb26e0af9b0947a,EXTEXTRACT-3fbe65fc7728b769c9e05975,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-632f33dbccb26e0af9b0947a.sections.jsonl.gz,195fc2b8f42499c1adfd654a034fe1cf56711efc239a3a86e6c891b5a3bbe528,2681,0,139,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6340e0584979c7fa48be217f,EXTEXTRACT-5ad73d726d4f50f8bb554a78,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/11/EXTPAYLOAD-6340e0584979c7fa48be217f.pages.jsonl.gz,a3effd9359e8c93e6136f8a6889671b8c1ecce71f4ccb7cb2a0079c54ef5ea0b,1500,89,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-634170a752e9ae59432880ed,EXTEXTRACT-1e3d6d093d2b951a158d449d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/21/EXTPAYLOAD-634170a752e9ae59432880ed.pages.jsonl.gz,aaa92c47a63eedbb347f08b39bdade238b3964c87393b89ab6ae6ec4acf4332e,373,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-637e37021d99a0e130b8103f,EXTEXTRACT-7a800ed0ee8e0c4faca4684c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/63/EXTPAYLOAD-637e37021d99a0e130b8103f.pages.jsonl.gz,35eeaf4928ccc4453607a40cd8771aea05bc7ea1c23669ca6d92ca92a8ff82b6,278,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63a37bf590f93c1d7c5d1d55,EXTEXTRACT-825e49a6ecbc893b0eb5ad01,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c4/EXTPAYLOAD-63a37bf590f93c1d7c5d1d55.pages.jsonl.gz,fe8711818cc9c82d750697f546c2f3dd940b57906c78dd711da728c731f4fdac,243,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63a67e07f572c368281c51cb,EXTEXTRACT-8f102e624e82ee3f7ec0f4cc,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-63a67e07f572c368281c51cb.embedded_structured.jsonl.gz,19bd0d1386f6f56b134fd0ccf91e19bcab62cd458c667de0554fbfe0b834d60c,258,0,455,1,3,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63a67e07f572c368281c51cb,EXTEXTRACT-8f102e624e82ee3f7ec0f4cc,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-63a67e07f572c368281c51cb.tables.jsonl.gz,d6f2287ab027c2f3e804bf925667228c777c91e5fe8ac54e24bcedf75ee05b26,1073,0,455,1,3,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63a67e07f572c368281c51cb,EXTEXTRACT-8f102e624e82ee3f7ec0f4cc,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-63a67e07f572c368281c51cb.sections.jsonl.gz,a5d059f8caaddbd70358c53ea7fced62a94db4384ee9565489b45daca8dc0954,8206,0,455,1,3,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63cb3091b5dad3b427c5129b,EXTEXTRACT-fc339c6e43d2e77e65c9a148,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/69/EXTPAYLOAD-63cb3091b5dad3b427c5129b.pages.jsonl.gz,8c3e2cf826e840dc1754cbd4b468268f3db3bd3f6be6b4b20e55d4e6bb2ddd66,947,47,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63e17af532f7239676dbefe5,EXTEXTRACT-521796a9694e7e797b7b1e51,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-63e17af532f7239676dbefe5.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63e17af532f7239676dbefe5,EXTEXTRACT-521796a9694e7e797b7b1e51,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-63e17af532f7239676dbefe5.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-63e17af532f7239676dbefe5,EXTEXTRACT-521796a9694e7e797b7b1e51,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-63e17af532f7239676dbefe5.sections.jsonl.gz,757770b1a789609fd2f461e7b6d5a1b30bd19162b391d8ea1ab0afce58538803,1052,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-641b26a319e68f4e130dcae6,EXTEXTRACT-745a7cd715e2133af2eb3847,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-641b26a319e68f4e130dcae6.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-641b26a319e68f4e130dcae6,EXTEXTRACT-745a7cd715e2133af2eb3847,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-641b26a319e68f4e130dcae6.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-641b26a319e68f4e130dcae6,EXTEXTRACT-745a7cd715e2133af2eb3847,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-641b26a319e68f4e130dcae6.sections.jsonl.gz,ff3c33ba5212bffb86c667a9e7b8872cbb2c6e86469a8fb343609cc68384a7db,943,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6456b2cb8bd541e9d8ab137f,EXTEXTRACT-780495854f0b052ad5918423,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-6456b2cb8bd541e9d8ab137f.embedded_structured.jsonl.gz,b985b53f2b887907171c137d6a851f6890004e61c7195775f88f499b97f6e27a,1682,0,186,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6456b2cb8bd541e9d8ab137f,EXTEXTRACT-780495854f0b052ad5918423,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-6456b2cb8bd541e9d8ab137f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,186,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6456b2cb8bd541e9d8ab137f,EXTEXTRACT-780495854f0b052ad5918423,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-6456b2cb8bd541e9d8ab137f.sections.jsonl.gz,7c2eec491ed3e0e20b984be784da50948ef072ebf3523e69d249b3514fc86ab8,3591,0,186,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6466cbb9d4ca41500ebc05ca,EXTEXTRACT-c512a1b0c36080c9ce5eec0c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a1/EXTPAYLOAD-6466cbb9d4ca41500ebc05ca.pages.jsonl.gz,906725b40773b1372c7d58928aa651316eb6d94530f2589c080294277163cd77,336,8,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-646b35ad3e92a569fe630482,EXTEXTRACT-674ae61712b471c22cf3d310,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0c/EXTPAYLOAD-646b35ad3e92a569fe630482.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,213,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-646b35ad3e92a569fe630482,EXTEXTRACT-674ae61712b471c22cf3d310,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0c/EXTPAYLOAD-646b35ad3e92a569fe630482.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,213,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-646b35ad3e92a569fe630482,EXTEXTRACT-674ae61712b471c22cf3d310,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0c/EXTPAYLOAD-646b35ad3e92a569fe630482.sections.jsonl.gz,09eeaffefa554b9ac0d78d8b8bf40f3939688c3419a3b51962a3957c4fb2b5ff,3932,0,213,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-646baad9a304487b4b9a3a2a,EXTEXTRACT-367e024ee51754738dd7ad33,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-646baad9a304487b4b9a3a2a.embedded_structured.jsonl.gz,d63d79c7df78ae754b848dcfff9ada610e7a2f6aefada35b89999b9d4d24a11b,239,0,261,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-646baad9a304487b4b9a3a2a,EXTEXTRACT-367e024ee51754738dd7ad33,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-646baad9a304487b4b9a3a2a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,261,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-646baad9a304487b4b9a3a2a,EXTEXTRACT-367e024ee51754738dd7ad33,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-646baad9a304487b4b9a3a2a.sections.jsonl.gz,efcdb5ce6cfc40a6ca34413871858f100cc36075582e1f756c578e2be2e66a2a,4637,0,261,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6482075e9b3533f5520f8486,EXTEXTRACT-67769881b29db73c53eb7b9a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-6482075e9b3533f5520f8486.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,6,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6482075e9b3533f5520f8486,EXTEXTRACT-67769881b29db73c53eb7b9a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-6482075e9b3533f5520f8486.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,6,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6482075e9b3533f5520f8486,EXTEXTRACT-67769881b29db73c53eb7b9a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ca/EXTPAYLOAD-6482075e9b3533f5520f8486.sections.jsonl.gz,5ef87c8312b76df4a98d2949e1e5bbc182493c78a9201e22cadb9960f27f339d,341,0,6,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6492a5fce179da1d4c8a64f4,EXTEXTRACT-38a15a9daf5485600a9e21f0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-6492a5fce179da1d4c8a64f4.embedded_structured.jsonl.gz,6de5a0f2fc56cff7a30f62b1cd118da5495d02cd56de0fc56b1eaf597c0ccf73,240,0,180,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6492a5fce179da1d4c8a64f4,EXTEXTRACT-38a15a9daf5485600a9e21f0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-6492a5fce179da1d4c8a64f4.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,180,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-6492a5fce179da1d4c8a64f4,EXTEXTRACT-38a15a9daf5485600a9e21f0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-6492a5fce179da1d4c8a64f4.sections.jsonl.gz,b78545a1aa48e789ee9a09495d2150bbb9eb6ef913e25078405ea39cb02edef3,3678,0,180,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-64ae9a5544558f44b5587bfd,EXTEXTRACT-5c88cbdd3dbdcbb14bfa108d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-64ae9a5544558f44b5587bfd.embedded_structured.jsonl.gz,a7f7bc365d422df938c67c033e3701a68c3cdfb5986b20af82bd53bd61fca68e,3143,0,159,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-64ae9a5544558f44b5587bfd,EXTEXTRACT-5c88cbdd3dbdcbb14bfa108d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-64ae9a5544558f44b5587bfd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,159,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-64ae9a5544558f44b5587bfd,EXTEXTRACT-5c88cbdd3dbdcbb14bfa108d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-64ae9a5544558f44b5587bfd.sections.jsonl.gz,6989acac75f3b18eb3a9559ad6cdd2379f16acceb856fc7122ed6bb6d6ecd44e,3231,0,159,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-654fa3844cc7599604fc379c,EXTEXTRACT-5aa41391f873799690e57f1d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-654fa3844cc7599604fc379c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,362,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-654fa3844cc7599604fc379c,EXTEXTRACT-5aa41391f873799690e57f1d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-654fa3844cc7599604fc379c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,362,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-654fa3844cc7599604fc379c,EXTEXTRACT-5aa41391f873799690e57f1d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-654fa3844cc7599604fc379c.sections.jsonl.gz,09360d39f313a7bb3083bd6ddea5c37cddda653415c2d3b46509d095116bd1bc,6658,0,362,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65595f875a7f06f611d42088,EXTEXTRACT-f90e7d3b856956d6e11a49e5,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-65595f875a7f06f611d42088.embedded_structured.jsonl.gz,bcf45f5e22ce016d70c66cc81a884b326a64f427cb1590e97991bf7d8b3be93b,966,0,709,1,70,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65595f875a7f06f611d42088,EXTEXTRACT-f90e7d3b856956d6e11a49e5,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-65595f875a7f06f611d42088.tables.jsonl.gz,fbde6795867c801d4011d07d5cd08e8f060e26f6b19bfd747ed77e90fed981d3,2330,0,709,1,70,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65595f875a7f06f611d42088,EXTEXTRACT-f90e7d3b856956d6e11a49e5,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-65595f875a7f06f611d42088.sections.jsonl.gz,eca5b74dde2f49676a53574efac261e81fd0ee99bc9eeec3b5be06ec7367951f,11581,0,709,1,70,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65765450af9b24b0d6a9411f,EXTEXTRACT-25f3bbc7b36bbead383dae59,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a4/EXTPAYLOAD-65765450af9b24b0d6a9411f.pages.jsonl.gz,31ff736e22822981ed5c97c20c0e878e8eac7f28836429ae967436e28e62c4da,422,13,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-657c12e360333387ee3f775d,EXTEXTRACT-d80fc17986841f61e67332aa,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a4/EXTPAYLOAD-657c12e360333387ee3f775d.pages.jsonl.gz,91318af224269c169f4c6a2241cdd4180279fa65540f3faea1626b1c817e7866,987,99,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65af37f55791dfe6b7723040,EXTEXTRACT-f494e0e2b8cc192c2ac3a43e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b6/EXTPAYLOAD-65af37f55791dfe6b7723040.pages.jsonl.gz,1900cff6991b08d5b88f1da7a3fe22ad6b4b69338f53b0d9f904f6e549903258,1417,78,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65b2d52f9bceb54c88d03ba4,EXTEXTRACT-38d41185098154ddbfb24840,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4a/EXTPAYLOAD-65b2d52f9bceb54c88d03ba4.embedded_structured.jsonl.gz,2be233eba99651059e453a25777d1b6d9f17dfe642d0f9247ab3fe5f09bd2c12,1439,0,81,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65b2d52f9bceb54c88d03ba4,EXTEXTRACT-38d41185098154ddbfb24840,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4a/EXTPAYLOAD-65b2d52f9bceb54c88d03ba4.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,81,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65b2d52f9bceb54c88d03ba4,EXTEXTRACT-38d41185098154ddbfb24840,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4a/EXTPAYLOAD-65b2d52f9bceb54c88d03ba4.sections.jsonl.gz,274f7fec71ad05adaa6a340900a829a3df873c6ffd5d9e2d241f48403c4c8d16,1720,0,81,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65d6776af286e07114aef0c3,EXTEXTRACT-a5fd117910ba018a5e4e89e3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/10/EXTPAYLOAD-65d6776af286e07114aef0c3.embedded_structured.jsonl.gz,3f0f1fddd5d458c7259ae5a1c6323fbb14c226954ecb96352747e122e4226602,268,0,408,1,55,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65d6776af286e07114aef0c3,EXTEXTRACT-a5fd117910ba018a5e4e89e3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/10/EXTPAYLOAD-65d6776af286e07114aef0c3.tables.jsonl.gz,145151903882a20d6383ac6fb9db69788c15df5df5162a329fd5fcbf359fd951,2195,0,408,1,55,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65d6776af286e07114aef0c3,EXTEXTRACT-a5fd117910ba018a5e4e89e3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/10/EXTPAYLOAD-65d6776af286e07114aef0c3.sections.jsonl.gz,47a256bad718f43c10f372da1b1dda21b38f49859f1b3746f78f0e0807f41333,7283,0,408,1,55,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-65dbf9fe638b3176d4f4eefd,EXTEXTRACT-9b82730fce409349c8b7ec4c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b6/EXTPAYLOAD-65dbf9fe638b3176d4f4eefd.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,57,0,0,0,complete_index_in_ignored_local_artifact
