canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-4ca01b60cb175317fe9d7d98,EXTEXTRACT-637a544cbfa72783665f7e60,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c9/EXTPAYLOAD-4ca01b60cb175317fe9d7d98.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,89,0,0,5,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4ca01b60cb175317fe9d7d98,EXTEXTRACT-637a544cbfa72783665f7e60,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c9/EXTPAYLOAD-4ca01b60cb175317fe9d7d98.sections.jsonl.gz,34c2dca1cbbcd8ac41d5ea9b3440ea44774c4e0e473071f4c4c8a90d8f70fed0,1957,0,89,0,0,5,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cb86232b86046e5dac0fdd6,EXTEXTRACT-138ac08b23a5393d65bc116e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/40/EXTPAYLOAD-4cb86232b86046e5dac0fdd6.pages.jsonl.gz,70edf3b351b23e37db949872afa5c48bc6e2ca50cbfe89932460aa04e0aeec70,4605,293,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cca6afed81bbb515c949b98,EXTEXTRACT-5cb9f30d2e04c8c54e3576eb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-4cca6afed81bbb515c949b98.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,4147,3,484,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cca6afed81bbb515c949b98,EXTEXTRACT-5cb9f30d2e04c8c54e3576eb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-4cca6afed81bbb515c949b98.tables.jsonl.gz,bbd59937e171c6c321b2808ebebb1a41180c103fbaa399552e1e7cf00d80ad34,33789,0,4147,3,484,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cca6afed81bbb515c949b98,EXTEXTRACT-5cb9f30d2e04c8c54e3576eb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-4cca6afed81bbb515c949b98.sections.jsonl.gz,4fb4421846e260e3a00d0bbdbc88977313e347b936289c06b35ae66549aec47c,62288,0,4147,3,484,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cd761f660fb71352ae51862,EXTEXTRACT-d4ac2a450f63c2a8cb50058d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-4cd761f660fb71352ae51862.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,75,2,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cd761f660fb71352ae51862,EXTEXTRACT-d4ac2a450f63c2a8cb50058d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-4cd761f660fb71352ae51862.tables.jsonl.gz,350a453bd91fabeb871c1415459ea35eace96fcc16cb9e3db9c7873081c3a807,509,0,75,2,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cd761f660fb71352ae51862,EXTEXTRACT-d4ac2a450f63c2a8cb50058d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-4cd761f660fb71352ae51862.sections.jsonl.gz,77a390c998eee4d603848bfe3b816b5068a6ebae3de4cec32c94400343b23af9,1561,0,75,2,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cdc007b525a4941ae741be1,EXTEXTRACT-eaba4515b5f02d88642a11a8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-4cdc007b525a4941ae741be1.embedded_structured.jsonl.gz,79fc7ab8a53d44c809501811a4e8d34593a9696a6085f26155f84122f0033bfc,2304,0,113,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cdc007b525a4941ae741be1,EXTEXTRACT-eaba4515b5f02d88642a11a8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-4cdc007b525a4941ae741be1.tables.jsonl.gz,ea2ec64c6a10db8ab218a4611042211b87e47b9f27e5724655932e165375a475,417,0,113,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cdc007b525a4941ae741be1,EXTEXTRACT-eaba4515b5f02d88642a11a8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-4cdc007b525a4941ae741be1.sections.jsonl.gz,b6d1a1979ce530463fe44f91efd80838ca7534067206e27305a351d9e3a13da2,2444,0,113,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cf437011b6e84248a73309b,EXTEXTRACT-a5fef0a41400ee9b9b4d3db2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-4cf437011b6e84248a73309b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,664,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cf437011b6e84248a73309b,EXTEXTRACT-a5fef0a41400ee9b9b4d3db2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-4cf437011b6e84248a73309b.tables.jsonl.gz,3df8155693263e4b31b2dc5d218c14d92cf2c3dfaa2931fa33e2455b6e9b75f8,1610,0,664,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cf437011b6e84248a73309b,EXTEXTRACT-a5fef0a41400ee9b9b4d3db2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-4cf437011b6e84248a73309b.sections.jsonl.gz,ac3e9d7cc9fa4b8408141665f660b920bebad9943e28ae6ae1cc90eff4252e6f,11936,0,664,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cfd33fb2352b2e553f08838,EXTEXTRACT-67ec676419b09f46e445099f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-4cfd33fb2352b2e553f08838.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,160,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cfd33fb2352b2e553f08838,EXTEXTRACT-67ec676419b09f46e445099f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-4cfd33fb2352b2e553f08838.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,160,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4cfd33fb2352b2e553f08838,EXTEXTRACT-67ec676419b09f46e445099f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2d/EXTPAYLOAD-4cfd33fb2352b2e553f08838.sections.jsonl.gz,a9f7c504182eddf33ba87745cb0f659e5e5e507a2499bcbd31ea581d30f5f9b6,2764,0,160,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d006640a6c380ad6f8282dc,EXTEXTRACT-2914166bec28eb08b1893094,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c4/EXTPAYLOAD-4d006640a6c380ad6f8282dc.pages.jsonl.gz,65189d2e1243af760a85d85970e44d20e0af9141daf14a9c3588f784a2888f53,2211,134,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d1741f91a053117b038325e,EXTEXTRACT-1e0b342a16871988b8084878,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-4d1741f91a053117b038325e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d1741f91a053117b038325e,EXTEXTRACT-1e0b342a16871988b8084878,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-4d1741f91a053117b038325e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d1741f91a053117b038325e,EXTEXTRACT-1e0b342a16871988b8084878,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-4d1741f91a053117b038325e.sections.jsonl.gz,d5746826955cc7a96ce865eda7d2682cb451aef807ab0c7e1eb044c68c04477b,1139,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d2146602c7284cfad2762a0,EXTEXTRACT-d002a2a8d687799f183978c9,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-4d2146602c7284cfad2762a0.embedded_structured.jsonl.gz,345b68882887beea4429cd853d940584f8b45be7c6eac42bfaa78887239c956d,931,0,993,1,31,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d2146602c7284cfad2762a0,EXTEXTRACT-d002a2a8d687799f183978c9,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-4d2146602c7284cfad2762a0.tables.jsonl.gz,e6bf227d68f51194a16725d184faeb5a503bad4578ef37412777c077024010ef,7116,0,993,1,31,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d2146602c7284cfad2762a0,EXTEXTRACT-d002a2a8d687799f183978c9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-4d2146602c7284cfad2762a0.sections.jsonl.gz,c6a449c57c504ec5792b0e753b5a7014ced0c309a9940eee9bf7e0613f8a9f3c,17502,0,993,1,31,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d27fb48af8f3a53949eff0c,EXTEXTRACT-12408be76a2f96ec1735b79f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-4d27fb48af8f3a53949eff0c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,107,1,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d27fb48af8f3a53949eff0c,EXTEXTRACT-12408be76a2f96ec1735b79f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-4d27fb48af8f3a53949eff0c.tables.jsonl.gz,0f88c0135f11ce53bdc657f943e16fc195f9a9eb935e5c5c205ba2e230caa01b,2428,0,107,1,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d27fb48af8f3a53949eff0c,EXTEXTRACT-12408be76a2f96ec1735b79f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-4d27fb48af8f3a53949eff0c.sections.jsonl.gz,ead2769f954bfe5d766062c33e3b41d73ee92303d472b03ea3ff101936e319de,2177,0,107,1,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d4d8ba3e97791d15a76a361,EXTEXTRACT-85c2cb0d0b7bea06f0b4b8c0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-4d4d8ba3e97791d15a76a361.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,988,14,235,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d4d8ba3e97791d15a76a361,EXTEXTRACT-85c2cb0d0b7bea06f0b4b8c0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-4d4d8ba3e97791d15a76a361.tables.jsonl.gz,fc0ce6c4d3982fcadfac1785aba284a3cfa29aca08399791121bcec3b9aa3b68,9067,0,988,14,235,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d4d8ba3e97791d15a76a361,EXTEXTRACT-85c2cb0d0b7bea06f0b4b8c0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-4d4d8ba3e97791d15a76a361.sections.jsonl.gz,f14285dd2c1783277b69227ccfd0e2cdb84cc77eda8d600d4d7abacd5f586ce2,16629,0,988,14,235,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d50809424e597676320f3bc,EXTEXTRACT-e320e1652a7853a90b54a485,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-4d50809424e597676320f3bc.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d50809424e597676320f3bc,EXTEXTRACT-e320e1652a7853a90b54a485,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-4d50809424e597676320f3bc.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d50809424e597676320f3bc,EXTEXTRACT-e320e1652a7853a90b54a485,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-4d50809424e597676320f3bc.sections.jsonl.gz,a40a47aff94623baf0f2d490ac81b54c2a4f1f7888d894e994ed1748d8a45e9d,2559,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d5bb55859419d4f9f9bae1c,EXTEXTRACT-839170b82fb47fd23b8cd3ee,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-4d5bb55859419d4f9f9bae1c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,442,1,7,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d5bb55859419d4f9f9bae1c,EXTEXTRACT-839170b82fb47fd23b8cd3ee,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-4d5bb55859419d4f9f9bae1c.tables.jsonl.gz,1783fd5b9fb78ef42c28eabf4d65f717d8f4a8b7ada31668b32e22656a5f7075,1263,0,442,1,7,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d5bb55859419d4f9f9bae1c,EXTEXTRACT-839170b82fb47fd23b8cd3ee,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/37/EXTPAYLOAD-4d5bb55859419d4f9f9bae1c.sections.jsonl.gz,9026c3ee9cf270513d7363e53a7f215f3112f93b763083ce82a7ea520ce364b3,7902,0,442,1,7,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d6ac1abff8eb525a94ce7b4,EXTEXTRACT-fb774bbb1520a38cb9ccb722,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-4d6ac1abff8eb525a94ce7b4.embedded_structured.jsonl.gz,7f999da2f62bf94a57f5ea0656122084448986ca49628e84e532f0e1810dd6b4,571,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d6ac1abff8eb525a94ce7b4,EXTEXTRACT-fb774bbb1520a38cb9ccb722,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-4d6ac1abff8eb525a94ce7b4.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d6ac1abff8eb525a94ce7b4,EXTEXTRACT-fb774bbb1520a38cb9ccb722,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-4d6ac1abff8eb525a94ce7b4.sections.jsonl.gz,43f7901fcc5b1f5be92ca1a66d4b8cb70ad3438e8151aae556cbe9565ff9c7d8,951,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d8ff14db9ae4c23828aedcf,EXTEXTRACT-6d2c686283c14d2a7efb1361,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d7/EXTPAYLOAD-4d8ff14db9ae4c23828aedcf.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,62,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d8ff14db9ae4c23828aedcf,EXTEXTRACT-6d2c686283c14d2a7efb1361,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d7/EXTPAYLOAD-4d8ff14db9ae4c23828aedcf.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,62,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d8ff14db9ae4c23828aedcf,EXTEXTRACT-6d2c686283c14d2a7efb1361,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d7/EXTPAYLOAD-4d8ff14db9ae4c23828aedcf.sections.jsonl.gz,a21c5965fa231afe0dffd6dc769717b95b32e55f96d538f4636d1cf68385c7dd,1445,0,62,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d93338a0693796fbc9fb9ba,EXTEXTRACT-eecf0f5ba4a014db7961f6ce,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-4d93338a0693796fbc9fb9ba.embedded_structured.jsonl.gz,2577e45b7a0729a02f8981748da92337a2cb8a6a63f27815e302b5e26fff1f18,318,0,82,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d93338a0693796fbc9fb9ba,EXTEXTRACT-eecf0f5ba4a014db7961f6ce,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-4d93338a0693796fbc9fb9ba.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,82,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d93338a0693796fbc9fb9ba,EXTEXTRACT-eecf0f5ba4a014db7961f6ce,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-4d93338a0693796fbc9fb9ba.sections.jsonl.gz,8ee104bc2623b1e16d13337208c255da02c060df0d339d725c13043e7c7d0cec,1799,0,82,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4d99f0cd53dd0757465d6f24,EXTEXTRACT-220f7a6584d18ea95972967b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/74/EXTPAYLOAD-4d99f0cd53dd0757465d6f24.pages.jsonl.gz,940048e3a0a26ed69570961bd204bd1b5b03c009c9c6eaf73048eeed38becaa7,4236,273,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dadcd94f43bec6b51c118fe,EXTEXTRACT-ed1e2ca8079088708510f9bb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-4dadcd94f43bec6b51c118fe.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dadcd94f43bec6b51c118fe,EXTEXTRACT-ed1e2ca8079088708510f9bb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-4dadcd94f43bec6b51c118fe.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dadcd94f43bec6b51c118fe,EXTEXTRACT-ed1e2ca8079088708510f9bb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-4dadcd94f43bec6b51c118fe.sections.jsonl.gz,61df83f040f9faac96728bd3164745a594a186461995f17706a044867d189dc8,1606,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4db6d944bb911b60a305d281,EXTEXTRACT-413d381637cbf4c599fe0827,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/79/EXTPAYLOAD-4db6d944bb911b60a305d281.pages.jsonl.gz,24360f155a7ed0c2a1a901a2324220f6f26e89decef0788bc6d03f144de1109b,3376,215,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dd9e31cbb49578a1fb3107f,EXTEXTRACT-ab33889805caf21e9a6ceaf3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f1/EXTPAYLOAD-4dd9e31cbb49578a1fb3107f.embedded_structured.jsonl.gz,ea80fe65e83abbf2f43faf06e7e0b803f50546f58681bde9d337766ca17c2ed2,229,0,204,2,27,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dd9e31cbb49578a1fb3107f,EXTEXTRACT-ab33889805caf21e9a6ceaf3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f1/EXTPAYLOAD-4dd9e31cbb49578a1fb3107f.tables.jsonl.gz,c7ab5c399ca2bc83c604ff35e7658fb4d4a44cf3b40f65afc7a466aa9c1b08d1,12612,0,204,2,27,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dd9e31cbb49578a1fb3107f,EXTEXTRACT-ab33889805caf21e9a6ceaf3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f1/EXTPAYLOAD-4dd9e31cbb49578a1fb3107f.sections.jsonl.gz,e196dbd66944ce0595f705a045bdf18af2886ed245b6eb5735ebd00e31e90f24,4034,0,204,2,27,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dec61aba2c00fcba0a75758,EXTEXTRACT-dc065e481ee1de08f74ea9f7,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/03/EXTPAYLOAD-4dec61aba2c00fcba0a75758.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,15,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dec61aba2c00fcba0a75758,EXTEXTRACT-dc065e481ee1de08f74ea9f7,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/03/EXTPAYLOAD-4dec61aba2c00fcba0a75758.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,15,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dec61aba2c00fcba0a75758,EXTEXTRACT-dc065e481ee1de08f74ea9f7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/03/EXTPAYLOAD-4dec61aba2c00fcba0a75758.sections.jsonl.gz,7cfc186fd938782793303f92488215e9923c9b1db66e564d8984608cb70f1506,543,0,15,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4df838d2f0906015fe42155d,EXTEXTRACT-af999166cc0b75b8a4cc8ee0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-4df838d2f0906015fe42155d.pages.jsonl.gz,e02b773b9f11cc5baf16066a39dc2eaedc64fff53358dbcd14721884f2edf301,534,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4dfc9d16ae235b42b91f4455,EXTEXTRACT-13303069bc0dd6dca3fba032,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/06/EXTPAYLOAD-4dfc9d16ae235b42b91f4455.pages.jsonl.gz,d16037c24b47dcc58bd35a8ae0077d33cc15fac7a84c6cdd3db41f60cce12d2f,588,24,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4e02cebdbe43f88343e671e3,EXTEXTRACT-51f3704d2386c4a3084acb34,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-4e02cebdbe43f88343e671e3.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,45,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4e02cebdbe43f88343e671e3,EXTEXTRACT-51f3704d2386c4a3084acb34,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-4e02cebdbe43f88343e671e3.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,45,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-4e02cebdbe43f88343e671e3,EXTEXTRACT-51f3704d2386c4a3084acb34,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-4e02cebdbe43f88343e671e3.sections.jsonl.gz,bec4b9f418705ef3ed648c6c19d9d1ead227e836a9a96e93e8dbcbb3c1f9580b,1081,0,45,0,0,0,complete_index_in_ignored_local_artifact
