extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-6628a7ec5246c6b13c7e5ba9,EXTPAYLOAD-e6e8d6ba0e85a7faed4ecc85,ROOTCOMP-f81f107fc1dd30f00e8d20cc,readiness_preserved_lineage
EXTEXTRACT-96469cdf8cfdce966c68412c,EXTPAYLOAD-e6ed017a934500e6dca3e562,ROOTCOMP-5374544dcbecb89f77eb884d,readiness_preserved_lineage
EXTEXTRACT-96469cdf8cfdce966c68412c,EXTPAYLOAD-e6ed017a934500e6dca3e562,ROOTCOMP-84e33d91754e6c4ecfbc5c62,readiness_preserved_lineage
EXTEXTRACT-53d3c3b7ba4f74b9ffdc94a4,EXTPAYLOAD-e6eff2fc9c91fcfa0fc0703a,ROOTCOMP-cb056d020a3319fd77927354,readiness_preserved_lineage
EXTEXTRACT-e1f5422a449c5a68e0ada643,EXTPAYLOAD-e6f050b251b560be95277fa2,ROOTCOMP-4f88fb0ac5b97b232297d7d4,readiness_preserved_lineage
EXTEXTRACT-e1f5422a449c5a68e0ada643,EXTPAYLOAD-e6f050b251b560be95277fa2,ROOTCOMP-c9622cafff01d65c34777735,readiness_preserved_lineage
EXTEXTRACT-d53fe177ce71789d992c3b0d,EXTPAYLOAD-e6f7722412b45964799f16ee,ROOTCOMP-0e73882cff2cbe8b6101bacf,readiness_preserved_lineage
EXTEXTRACT-d53fe177ce71789d992c3b0d,EXTPAYLOAD-e6f7722412b45964799f16ee,ROOTCOMP-809472877af099c2bc02b747,readiness_preserved_lineage
EXTEXTRACT-d53fe177ce71789d992c3b0d,EXTPAYLOAD-e6f7722412b45964799f16ee,ROOTCOMP-892fab18d54b558f8057e9f6,readiness_preserved_lineage
EXTEXTRACT-ab1de57fc1898596e8d06837,EXTPAYLOAD-e6fcad49e39f83f73d2b0625,ROOTCOMP-0ebcf61c0687db47dba316b2,readiness_preserved_lineage
EXTEXTRACT-ab1de57fc1898596e8d06837,EXTPAYLOAD-e6fcad49e39f83f73d2b0625,ROOTCOMP-28fdda973cfe62f16b9c1559,readiness_preserved_lineage
EXTEXTRACT-3a85ede3a9bb3d3e8d2492b4,EXTPAYLOAD-e6fe91851a8b5511b69335a1,ROOTCOMP-42b5cb3827a4a712d754b811,readiness_preserved_lineage
EXTEXTRACT-2af221909a9e961e32b51f6f,EXTPAYLOAD-e700b5e1735a9a8cc3af0bde,ROOTCOMP-6ec7d2e0b8f8ad5b11bd3e7e,readiness_preserved_lineage
EXTEXTRACT-3fe5238b9a5c00f7be26c9c1,EXTPAYLOAD-e7092ab3415a8791c9351353,ROOTCOMP-14054ba632e096ee66e1f685,readiness_preserved_lineage
EXTEXTRACT-0cef4de928ecca78b041a00e,EXTPAYLOAD-e70cb94cd8776a7c904560a0,ROOTCOMP-c3339802aaf08f87684c4fd6,readiness_preserved_lineage
EXTEXTRACT-3ad116675c9208c38482a28a,EXTPAYLOAD-e70e0da74a3833acf707374d,ROOTCOMP-4b56d18e5c6cedbbec0ae587,readiness_preserved_lineage
EXTEXTRACT-14657dac79fd4c5df0abc0ef,EXTPAYLOAD-e710de7b9db827af325ddf79,ROOTCOMP-407337f6b6f10718a8677ca7,readiness_preserved_lineage
EXTEXTRACT-14657dac79fd4c5df0abc0ef,EXTPAYLOAD-e710de7b9db827af325ddf79,ROOTCOMP-d9d67bc51c489e9b66ef5581,readiness_preserved_lineage
EXTEXTRACT-c4c966fd82524f1caa297142,EXTPAYLOAD-e7136b3b81bde215217e97c0,ROOTCOMP-b80b31a62f8f740029b8f1ef,readiness_preserved_lineage
EXTEXTRACT-5c33fd07078ef90daf9694d9,EXTPAYLOAD-e71a0f3579603eb5a8c44e39,ROOTCOMP-5f1807abf93ef6fb461559b0,readiness_preserved_lineage
EXTEXTRACT-17dd523874789bd52e770db8,EXTPAYLOAD-e71a99b7396b6c1c57c3936f,ROOTCOMP-6daaa59349e6dbf9c5ea4ee5,readiness_preserved_lineage
EXTEXTRACT-44a45277df4bbc546c6698ad,EXTPAYLOAD-e71ef9bd2a713aa748646956,ROOTCOMP-4134eb3da21c42cad30bd5b1,readiness_preserved_lineage
EXTEXTRACT-edf787dbe685cbb2b27bdcf7,EXTPAYLOAD-e7214ceb15b24fd371ca2f01,ROOTCOMP-6bf7974d050ba43f7fe92e70,readiness_preserved_lineage
EXTEXTRACT-82fef49ac0f0a77ed31c93ca,EXTPAYLOAD-e726b5c2a35bf7ac2db28c8b,ROOTCOMP-5d2d4b756ad7040fe412ed03,readiness_preserved_lineage
EXTEXTRACT-e1c9f9eeeaf5f51406389d4b,EXTPAYLOAD-e7351f4cdab7fa131619588f,ROOTCOMP-89f32871f7d3725275c28d2e,readiness_preserved_lineage
EXTEXTRACT-282fef74a52c3c5f95730771,EXTPAYLOAD-e7353227386464f981aa8e6d,ROOTCOMP-51bdabbefbff403745f66e30,readiness_preserved_lineage
EXTEXTRACT-048e191c46e7fabeb6b24d81,EXTPAYLOAD-e73682c8df830f5c6c4647ad,ROOTCOMP-d713e0f68da34e2a87b1daf9,readiness_preserved_lineage
EXTEXTRACT-048e191c46e7fabeb6b24d81,EXTPAYLOAD-e73682c8df830f5c6c4647ad,ROOTCOMP-f78a8b4e672a199bde9f5b28,readiness_preserved_lineage
EXTEXTRACT-c3f08950284ff98c7f25b1e4,EXTPAYLOAD-e7376e8e6474ef302220083b,ROOTCOMP-0e73882cff2cbe8b6101bacf,readiness_preserved_lineage
EXTEXTRACT-c3f08950284ff98c7f25b1e4,EXTPAYLOAD-e7376e8e6474ef302220083b,ROOTCOMP-809472877af099c2bc02b747,readiness_preserved_lineage
EXTEXTRACT-c3f08950284ff98c7f25b1e4,EXTPAYLOAD-e7376e8e6474ef302220083b,ROOTCOMP-892fab18d54b558f8057e9f6,readiness_preserved_lineage
EXTEXTRACT-7485761f714340ba17775429,EXTPAYLOAD-e738aa5acd2020d7476b9c4f,ROOTCOMP-0b8a1837188c768862a29cfa,readiness_preserved_lineage
EXTEXTRACT-7485761f714340ba17775429,EXTPAYLOAD-e738aa5acd2020d7476b9c4f,ROOTCOMP-bdf5b5921d87c8834f0d062f,readiness_preserved_lineage
EXTEXTRACT-7485761f714340ba17775429,EXTPAYLOAD-e738aa5acd2020d7476b9c4f,ROOTCOMP-c108614a939426af0cac13a6,readiness_preserved_lineage
EXTEXTRACT-b082946f41f94c96037cf8b9,EXTPAYLOAD-e7395b1cd3e7d26b3c6183f9,ROOTCOMP-8cdf0de636bb2d979bc1d89c,readiness_preserved_lineage
EXTEXTRACT-79b03d689606cc100c1a98c5,EXTPAYLOAD-e7468d55c57d837f57fa6ffe,ROOTCOMP-71720d60084703e7b494b5b4,readiness_preserved_lineage
EXTEXTRACT-65770759c6d51dc2c9a05651,EXTPAYLOAD-e74fa402b6249c134369c358,ROOTCOMP-b7d62c40dcc310ba0717be6b,readiness_preserved_lineage
EXTEXTRACT-65770759c6d51dc2c9a05651,EXTPAYLOAD-e74fa402b6249c134369c358,ROOTCOMP-caf1561fc01b9db6aac29ea0,readiness_preserved_lineage
EXTEXTRACT-48ec6c60b1b0501f622b35c0,EXTPAYLOAD-e751597469359a55a918285f,ROOTCOMP-2d56ff997e4a034f93c565ba,readiness_preserved_lineage
EXTEXTRACT-48ec6c60b1b0501f622b35c0,EXTPAYLOAD-e751597469359a55a918285f,ROOTCOMP-dcc8889168c45771bf5140b8,readiness_preserved_lineage
EXTEXTRACT-48ec6c60b1b0501f622b35c0,EXTPAYLOAD-e751597469359a55a918285f,ROOTCOMP-fc57e257ca434cbff83f505d,readiness_preserved_lineage
EXTEXTRACT-23cbe0f61f5e0661b28f9c71,EXTPAYLOAD-e752ef1e1fa74d772eba52b7,ROOTCOMP-4ae616a1713feb604d4cc0d0,readiness_preserved_lineage
EXTEXTRACT-abecc1852fb91a896735b024,EXTPAYLOAD-e75a2030630c5ba3b6fe093a,ROOTCOMP-2b1d1fec5dd00e8dab40b4c0,readiness_preserved_lineage
EXTEXTRACT-666dc5789a9e883f897641c1,EXTPAYLOAD-e762df4efcc7dc795aaaada4,ROOTCOMP-13d3773a95a71e9bbae87585,readiness_preserved_lineage
EXTEXTRACT-a1aae2c3edf38c8880f71d9a,EXTPAYLOAD-e76b22c42d3461acc5c78696,ROOTCOMP-a10fb9661ca8ba6d53cd59f9,readiness_preserved_lineage
EXTEXTRACT-fa33a04afe12de79356b1e24,EXTPAYLOAD-e76d331066bc35ea6e2414dc,ROOTCOMP-d1910b5988e8d77e6d25fa97,readiness_preserved_lineage
EXTEXTRACT-6e4d9424dd9b86b4e49c7f27,EXTPAYLOAD-e76d82ff67f2ff2b671a5d9f,ROOTCOMP-c223205d115e5d7b14f4d644,readiness_preserved_lineage
EXTEXTRACT-5e97cfc64313353135ff1ffc,EXTPAYLOAD-e7714f711e9a9ce1c4207da0,ROOTCOMP-446086abe150e61d3160aec1,readiness_preserved_lineage
EXTEXTRACT-d6f5844b9ff1c65c4455aa48,EXTPAYLOAD-e772ee7131ef9210a5426134,ROOTCOMP-cf069b85648bdab76dd155f1,readiness_preserved_lineage
EXTEXTRACT-6ff190f08aff2a597883ce21,EXTPAYLOAD-e776ff835243bbbbbf51069f,ROOTCOMP-50b310ccb083f249de381cc8,readiness_preserved_lineage
EXTEXTRACT-6ff190f08aff2a597883ce21,EXTPAYLOAD-e776ff835243bbbbbf51069f,ROOTCOMP-55d6d7e5218640ef3a9713a4,readiness_preserved_lineage
EXTEXTRACT-79ae365eac802d72de583217,EXTPAYLOAD-e7812be0cdd23bdd51baadcd,ROOTCOMP-1805b8e6dbb496b1190a8153,readiness_preserved_lineage
EXTEXTRACT-179a8649aa2f3b1727284af7,EXTPAYLOAD-e79bdb1a160674c3d3d22a1d,ROOTCOMP-cc9919d30ca4d1b847b715f3,readiness_preserved_lineage
EXTEXTRACT-179a8649aa2f3b1727284af7,EXTPAYLOAD-e79bdb1a160674c3d3d22a1d,ROOTCOMP-f08edbe1813352285d6529b3,readiness_preserved_lineage
EXTEXTRACT-01ba98401f86fb10c2b5d3a8,EXTPAYLOAD-e7a01b82437f4a33d1cea4d7,ROOTCOMP-2ef7ff39ba65194e936304b9,readiness_preserved_lineage
EXTEXTRACT-01ba98401f86fb10c2b5d3a8,EXTPAYLOAD-e7a01b82437f4a33d1cea4d7,ROOTCOMP-875ae6e85577d9d214b72fac,readiness_preserved_lineage
EXTEXTRACT-b82dfa0c56660905417cc300,EXTPAYLOAD-e7a0efd66f67a64999d9d5dc,ROOTCOMP-1e5560200a8a72cea1b94c52,readiness_preserved_lineage
EXTEXTRACT-75c309a9c6b370d252aa5ce3,EXTPAYLOAD-e7a677c68e2f36b73a187d57,ROOTCOMP-f24839f97ddf2d41bf889150,readiness_preserved_lineage
EXTEXTRACT-6ae8f0d3b9ac268ffb93e163,EXTPAYLOAD-e7ab0dbec0ca520c762c04ec,ROOTCOMP-ab1f51dd57514fbb832ca89f,readiness_preserved_lineage
EXTEXTRACT-c56d676d8137f576b6e6522a,EXTPAYLOAD-e7ad1a66dedbaedad73bb96e,ROOTCOMP-72235c06cc403d6cea3b6108,readiness_preserved_lineage
EXTEXTRACT-ba9bd41b6bdd16ee90975367,EXTPAYLOAD-e7af5f8fc224b4fe51e05be0,ROOTCOMP-7cd5956b1d47b7f97738746a,readiness_preserved_lineage
EXTEXTRACT-40f7f36c8a7eeb47f11884b9,EXTPAYLOAD-e7bf10e73146136217ec804c,ROOTCOMP-c3fcf0f0fcee8018d1103e03,readiness_preserved_lineage
EXTEXTRACT-2c9dad31bdff6a26afb090ae,EXTPAYLOAD-e7c39c402b2939a31e901b66,ROOTCOMP-d03b49c209c3a4f73e6a2769,readiness_preserved_lineage
EXTEXTRACT-095d296a12c33ae2bd706114,EXTPAYLOAD-e7c6d203c0ce49db327ae983,ROOTCOMP-80df7fb8c3894df99b646eda,readiness_preserved_lineage
EXTEXTRACT-f132aa2dd7947b26a80277a6,EXTPAYLOAD-e7d1e515a70e35206c5b110c,ROOTCOMP-5927c2f74dd7d14580b451c4,readiness_preserved_lineage
EXTEXTRACT-99c69615d40287f4bd99f61d,EXTPAYLOAD-e7d339f81f7142e0297a9129,ROOTCOMP-5374544dcbecb89f77eb884d,readiness_preserved_lineage
EXTEXTRACT-99c69615d40287f4bd99f61d,EXTPAYLOAD-e7d339f81f7142e0297a9129,ROOTCOMP-84e33d91754e6c4ecfbc5c62,readiness_preserved_lineage
EXTEXTRACT-d3cb5a85e7d6f31e4010336f,EXTPAYLOAD-e7d48a3fb91732132e80b011,ROOTCOMP-493cb0a9c676a2fff823a35a,readiness_preserved_lineage
EXTEXTRACT-2704a4a9c39198ed61f5ca9f,EXTPAYLOAD-e7d4a427d3e412ed9dbaf01b,ROOTCOMP-be3f8bc52d9e95497717b34f,readiness_preserved_lineage
EXTEXTRACT-ed31f02b089d005b13b9b637,EXTPAYLOAD-e7d84b7698c5b093f09440f8,ROOTCOMP-a37cc1b842e697864f38bf65,readiness_preserved_lineage
EXTEXTRACT-952fafee2ccca414e85bd65a,EXTPAYLOAD-e7d94da7fe524c16defce6b7,ROOTCOMP-08433e5c15095282f9fa2713,readiness_preserved_lineage
EXTEXTRACT-3ad623599bcb1512c75e353c,EXTPAYLOAD-e7df880b585c301f7ac94de7,ROOTCOMP-1e31e103ada126a44f10b167,readiness_preserved_lineage
EXTEXTRACT-3ad623599bcb1512c75e353c,EXTPAYLOAD-e7df880b585c301f7ac94de7,ROOTCOMP-91f60752b417fe468cd0a346,readiness_preserved_lineage
EXTEXTRACT-39def6d6b3b0c58243ec4967,EXTPAYLOAD-e7e9b4fad9a6cd58cdb1d166,ROOTCOMP-5ba8a9e870763c85aee503c9,readiness_preserved_lineage
EXTEXTRACT-39def6d6b3b0c58243ec4967,EXTPAYLOAD-e7e9b4fad9a6cd58cdb1d166,ROOTCOMP-a94074c554cac3bff42fc96e,readiness_preserved_lineage
EXTEXTRACT-6add56862f483ebc9cea72f0,EXTPAYLOAD-e7ebe65d55c6b821d6e3c223,ROOTCOMP-9d515c323c0a76ea278ad914,readiness_preserved_lineage
EXTEXTRACT-ddb592a9d6b09523bf3524f9,EXTPAYLOAD-e7ed82b8504ce4b147fbfb6e,ROOTCOMP-3bba0427a7e5e95ae48c1597,readiness_preserved_lineage
EXTEXTRACT-4ca5be33e0b4362600fa3ed8,EXTPAYLOAD-e7ef734c6332041e85700fd0,ROOTCOMP-f4a7251c47d7305c676b56db,readiness_preserved_lineage
EXTEXTRACT-5c58e334ff437d6de3bbb8ae,EXTPAYLOAD-e7f4eedaafe25f6fae2b0c59,ROOTCOMP-852350e8ca4586fdf1f8a69b,readiness_preserved_lineage
EXTEXTRACT-5c58e334ff437d6de3bbb8ae,EXTPAYLOAD-e7f4eedaafe25f6fae2b0c59,ROOTCOMP-ed50d3ff4778e576730b8cee,readiness_preserved_lineage
EXTEXTRACT-6ddcec65c226b1aede9527f2,EXTPAYLOAD-e7f5ad5d6ebd57f280c6ff02,ROOTCOMP-171bfdc4d96d427ee5c6d267,readiness_preserved_lineage
EXTEXTRACT-6ddcec65c226b1aede9527f2,EXTPAYLOAD-e7f5ad5d6ebd57f280c6ff02,ROOTCOMP-9218c8a3869cef5f2bb8056a,readiness_preserved_lineage
EXTEXTRACT-2418c1075a6ebe0b3572a2d5,EXTPAYLOAD-e7faee60703a123a972a1c6a,ROOTCOMP-33e611beb821c6658117c366,readiness_preserved_lineage
EXTEXTRACT-d3c024b3bd87952fcbe9523b,EXTPAYLOAD-e7fd0f9e8dce7d1342280edb,ROOTCOMP-6b6d4507011e0682cdae31a7,readiness_preserved_lineage
EXTEXTRACT-d41e6bd5d533dafb3f0aa292,EXTPAYLOAD-e7ff5ca680aba650b8f58431,ROOTCOMP-1f62e1ffd794397af42acc51,readiness_preserved_lineage
EXTEXTRACT-d41e6bd5d533dafb3f0aa292,EXTPAYLOAD-e7ff5ca680aba650b8f58431,ROOTCOMP-3204a12657ec064cee54480a,readiness_preserved_lineage
EXTEXTRACT-e41dc0a0c1f48dc7b612922a,EXTPAYLOAD-e805afbcb74cdfadd76ade7c,ROOTCOMP-6b6d4507011e0682cdae31a7,readiness_preserved_lineage
EXTEXTRACT-1e9d37cc19343022087e041d,EXTPAYLOAD-e808e4b10e02171b1ef6ba00,ROOTCOMP-dda63f727f7eb2987daac9d7,readiness_preserved_lineage
EXTEXTRACT-4277ad16e4a2964a71911bbb,EXTPAYLOAD-e80a0a36ee82ec8c2abd669e,ROOTCOMP-8280ebcc4caf526d373b4a05,readiness_preserved_lineage
EXTEXTRACT-4277ad16e4a2964a71911bbb,EXTPAYLOAD-e80a0a36ee82ec8c2abd669e,ROOTCOMP-ceb4551cd1c7a3529346e5c1,readiness_preserved_lineage
EXTEXTRACT-4277ad16e4a2964a71911bbb,EXTPAYLOAD-e80a0a36ee82ec8c2abd669e,ROOTCOMP-f7c869e33ce2212cae287fd7,readiness_preserved_lineage
EXTEXTRACT-45b4764a26689ce6497dcdc7,EXTPAYLOAD-e80b9491119f0b081b4814f8,ROOTCOMP-7f4ffd0c07c9205e633c44c7,readiness_preserved_lineage
EXTEXTRACT-ee9e3564a41dfeb84bc13adf,EXTPAYLOAD-e80e21d82439958350fd60d1,ROOTCOMP-5c7765ac3141b416e9a79713,readiness_preserved_lineage
EXTEXTRACT-ee9e3564a41dfeb84bc13adf,EXTPAYLOAD-e80e21d82439958350fd60d1,ROOTCOMP-b7b8d337a7b00dcd532e6eff,readiness_preserved_lineage
EXTEXTRACT-2102f9de4098222e1bed5431,EXTPAYLOAD-e80e856a9923ceb997bd5f4e,ROOTCOMP-051066c77514a95be30ac9cb,readiness_preserved_lineage
EXTEXTRACT-2102f9de4098222e1bed5431,EXTPAYLOAD-e80e856a9923ceb997bd5f4e,ROOTCOMP-1f1be2bb27e4a1c011103bd9,readiness_preserved_lineage
EXTEXTRACT-2102f9de4098222e1bed5431,EXTPAYLOAD-e80e856a9923ceb997bd5f4e,ROOTCOMP-5630f60ff105f108c13dfc3a,readiness_preserved_lineage
EXTEXTRACT-c8d136657e561034991229c6,EXTPAYLOAD-e8151fc6626104b9b8a89416,ROOTCOMP-ca49dbdce0bbec48ca22543a,readiness_preserved_lineage
EXTEXTRACT-15079d4bfb4de905eaf97ecf,EXTPAYLOAD-e8171a9c2e57aa42bd6d10f8,ROOTCOMP-ab95d5104535777d94ca179e,readiness_preserved_lineage
EXTEXTRACT-ada2f4d148e25a639745229d,EXTPAYLOAD-e81a1048f23cc4b659e17df7,ROOTCOMP-110494cc88d947b1fb81d9bc,readiness_preserved_lineage
EXTEXTRACT-8ea1cdd57b86960ffdc9b4c0,EXTPAYLOAD-e81c2ed6a1b26bb25193895a,ROOTCOMP-05a699927ad91ea8d3221293,readiness_preserved_lineage
EXTEXTRACT-8ea1cdd57b86960ffdc9b4c0,EXTPAYLOAD-e81c2ed6a1b26bb25193895a,ROOTCOMP-2066cc30dd47024b60cc4c79,readiness_preserved_lineage
EXTEXTRACT-2044826f5ee0fe4bb753bac0,EXTPAYLOAD-e81e5e5ac09e47c77b74ac3f,ROOTCOMP-5374544dcbecb89f77eb884d,readiness_preserved_lineage
EXTEXTRACT-2044826f5ee0fe4bb753bac0,EXTPAYLOAD-e81e5e5ac09e47c77b74ac3f,ROOTCOMP-84e33d91754e6c4ecfbc5c62,readiness_preserved_lineage
EXTEXTRACT-99669ad303774cd4f59f0a1c,EXTPAYLOAD-e81edd9e21e133f50d9bc04f,ROOTCOMP-89422670b68c61033ed50880,readiness_preserved_lineage
EXTEXTRACT-99669ad303774cd4f59f0a1c,EXTPAYLOAD-e81edd9e21e133f50d9bc04f,ROOTCOMP-9ab6bc79d3d664742172b29b,readiness_preserved_lineage
EXTEXTRACT-c41bbcceb49f730eb4b00337,EXTPAYLOAD-e8200f9c93b6135893806728,ROOTCOMP-0b8a1837188c768862a29cfa,readiness_preserved_lineage
EXTEXTRACT-c41bbcceb49f730eb4b00337,EXTPAYLOAD-e8200f9c93b6135893806728,ROOTCOMP-bdf5b5921d87c8834f0d062f,readiness_preserved_lineage
EXTEXTRACT-c41bbcceb49f730eb4b00337,EXTPAYLOAD-e8200f9c93b6135893806728,ROOTCOMP-c108614a939426af0cac13a6,readiness_preserved_lineage
EXTEXTRACT-d5b2cbd7b83fcb392d679abe,EXTPAYLOAD-e82d00fb32d46f01a7ecf0b8,ROOTCOMP-033acb6807e6a84a45268332,readiness_preserved_lineage
EXTEXTRACT-d5b2cbd7b83fcb392d679abe,EXTPAYLOAD-e82d00fb32d46f01a7ecf0b8,ROOTCOMP-b827e8e576c6384badcece77,readiness_preserved_lineage
EXTEXTRACT-6dd3c475c7ea1df36c450eb3,EXTPAYLOAD-e82e05e5a19a39097e0d00a2,ROOTCOMP-4e0ec407e3068a2ca6eadbc2,readiness_preserved_lineage
EXTEXTRACT-af97fa3bf0ddcc3457137f59,EXTPAYLOAD-e82f6b2c4ca6cbb2aed6fa99,ROOTCOMP-ec13c3e9f3c68479f382de54,readiness_preserved_lineage
EXTEXTRACT-b8e007c53ee126f5c0dd1f72,EXTPAYLOAD-e832744b1e5762018a1bc574,ROOTCOMP-9e186b69e63b6f01195b811c,readiness_preserved_lineage
EXTEXTRACT-76d7abf9f88e09933dc4800b,EXTPAYLOAD-e835c5ca5d761b3a0a72e5c1,ROOTCOMP-edc0f8b09da1511681aa28fc,readiness_preserved_lineage
EXTEXTRACT-3fec44d0732f249506b9bc03,EXTPAYLOAD-e839e3a33b3dc6e8696d03ee,ROOTCOMP-fc93008f70ab9f2c1f02fc2d,readiness_preserved_lineage
EXTEXTRACT-dad5fe2e123682aeac42df51,EXTPAYLOAD-e83ac8b012e8186b44bc13b6,ROOTCOMP-56b03b0fdcb530f2b3ba0032,readiness_preserved_lineage
EXTEXTRACT-a98b17f8d63b47e7f19c6c70,EXTPAYLOAD-e849a4949ce4e98f02895177,ROOTCOMP-36fc979839d8c630c636ba32,readiness_preserved_lineage
EXTEXTRACT-35c88770f229c52a2441be2b,EXTPAYLOAD-e84ba1ed2805cb2104aaaebe,ROOTCOMP-08463de3193f6a6f9b56a35c,readiness_preserved_lineage
EXTEXTRACT-35c88770f229c52a2441be2b,EXTPAYLOAD-e84ba1ed2805cb2104aaaebe,ROOTCOMP-bbdfc5d36ed9253d0adcf7e8,readiness_preserved_lineage
EXTEXTRACT-e6c64f73dd727f75d98e0e37,EXTPAYLOAD-e84efb4511a06cde0e4467c8,ROOTCOMP-c7e8afc01d4545fd757c6fc6,readiness_preserved_lineage
EXTEXTRACT-bf97165ae8a390bdb0d48991,EXTPAYLOAD-e85590bb9ec16b1e52f0db69,ROOTCOMP-8835fb005832275fd7898079,readiness_preserved_lineage
EXTEXTRACT-bf97165ae8a390bdb0d48991,EXTPAYLOAD-e85590bb9ec16b1e52f0db69,ROOTCOMP-9f45af26972f62362909031d,readiness_preserved_lineage
EXTEXTRACT-aeaa0636ed71d61c63a07043,EXTPAYLOAD-e8560e852200d9f829033edc,ROOTCOMP-4e59d1078f7d62daef3fed57,readiness_preserved_lineage
EXTEXTRACT-aeaa0636ed71d61c63a07043,EXTPAYLOAD-e8560e852200d9f829033edc,ROOTCOMP-7ecc0c2ff19c763245b99428,readiness_preserved_lineage
EXTEXTRACT-5669634bd955d09c796aa62c,EXTPAYLOAD-e85b659598131f996bb39d4c,ROOTCOMP-873dc744994848c7a245c105,readiness_preserved_lineage
EXTEXTRACT-1d09b7b526df67f8aa725644,EXTPAYLOAD-e85bc2667744c58b949976a0,ROOTCOMP-f30594acaad9c459f43fe3bd,readiness_preserved_lineage
EXTEXTRACT-5d25f25ed0ce2539b487607d,EXTPAYLOAD-e85fde17ca716c2afd25bf17,ROOTCOMP-7f015875768684e960a2b74f,readiness_preserved_lineage
EXTEXTRACT-6215d5d82b513922bd43e0e5,EXTPAYLOAD-e8630c303ee10b6f32afe079,ROOTCOMP-a4ca158d1cf332dcba383748,readiness_preserved_lineage
EXTEXTRACT-8da31d79e47760cae7c2e03e,EXTPAYLOAD-e86b89f14185f0f212315e94,ROOTCOMP-2666daf35378930cc6e3d25e,readiness_preserved_lineage
EXTEXTRACT-8da31d79e47760cae7c2e03e,EXTPAYLOAD-e86b89f14185f0f212315e94,ROOTCOMP-5b6d9c186c06f057333aa901,readiness_preserved_lineage
EXTEXTRACT-8da31d79e47760cae7c2e03e,EXTPAYLOAD-e86b89f14185f0f212315e94,ROOTCOMP-dd462b82c9da72e0bf6091a7,readiness_preserved_lineage
EXTEXTRACT-166db9392d97586da92a69fa,EXTPAYLOAD-e874113197d45754b13179ee,ROOTCOMP-6629916798554eb32d714e99,readiness_preserved_lineage
EXTEXTRACT-cd055f3b1ca14017da2b7b54,EXTPAYLOAD-e8795406c98198fc34497d0a,ROOTCOMP-34a9c0031a48a44901285259,readiness_preserved_lineage
EXTEXTRACT-cd055f3b1ca14017da2b7b54,EXTPAYLOAD-e8795406c98198fc34497d0a,ROOTCOMP-36d12630bef07f0b324949f8,readiness_preserved_lineage
EXTEXTRACT-cd055f3b1ca14017da2b7b54,EXTPAYLOAD-e8795406c98198fc34497d0a,ROOTCOMP-cc9ffe287dca46a4eab1b0de,readiness_preserved_lineage
EXTEXTRACT-c3f51770b4a2dd90e6a5fa68,EXTPAYLOAD-e87f44d6ebf9ec64f7c62492,ROOTCOMP-1ef8c8046e84ef7da8725bfb,readiness_preserved_lineage
EXTEXTRACT-c3f51770b4a2dd90e6a5fa68,EXTPAYLOAD-e87f44d6ebf9ec64f7c62492,ROOTCOMP-464e8869fabb29235a4308b2,readiness_preserved_lineage
EXTEXTRACT-de64df2c7a08c58cf5648f01,EXTPAYLOAD-e880b30d5003fa7c0998bc2d,ROOTCOMP-36fc979839d8c630c636ba32,readiness_preserved_lineage
EXTEXTRACT-5d5c69a459d135631ced8b0c,EXTPAYLOAD-e8830f5705cfa0f480d83eb5,ROOTCOMP-7ea7dfd9609b5ca07e55a543,readiness_preserved_lineage
EXTEXTRACT-97fe0deaa492846301e82f63,EXTPAYLOAD-e8840fb3bddc6be7a022d85a,ROOTCOMP-fa74be2bd5dd1f5ef442870b,readiness_preserved_lineage
EXTEXTRACT-52564b5746b7b9ae2503d386,EXTPAYLOAD-e8863389ecf4aa9b74aea740,ROOTCOMP-0d982c450a2f90db247608a6,readiness_preserved_lineage
EXTEXTRACT-52564b5746b7b9ae2503d386,EXTPAYLOAD-e8863389ecf4aa9b74aea740,ROOTCOMP-31194e1e008ea72ae94a8356,readiness_preserved_lineage
EXTEXTRACT-52564b5746b7b9ae2503d386,EXTPAYLOAD-e8863389ecf4aa9b74aea740,ROOTCOMP-43ab334068b629029e9d7340,readiness_preserved_lineage
EXTEXTRACT-2b9405595c135a217e3f3070,EXTPAYLOAD-e88b9ec2251113a4aeb8b797,ROOTCOMP-453b6befa21df431a3273d32,readiness_preserved_lineage
EXTEXTRACT-2b9405595c135a217e3f3070,EXTPAYLOAD-e88b9ec2251113a4aeb8b797,ROOTCOMP-82cfda8b2208034a980da92e,readiness_preserved_lineage
EXTEXTRACT-70118b84d343e091ade4bd8f,EXTPAYLOAD-e88c1417c2aa151cb522e9eb,ROOTCOMP-90fac9a1c1971401d57b5328,readiness_preserved_lineage
EXTEXTRACT-c3e494372d4637cfab835441,EXTPAYLOAD-e88ca274a6a0031c6db9e3be,ROOTCOMP-217886081e86300a9c435339,readiness_preserved_lineage
EXTEXTRACT-c3e494372d4637cfab835441,EXTPAYLOAD-e88ca274a6a0031c6db9e3be,ROOTCOMP-c52c516342745f5ffbe562c3,readiness_preserved_lineage
EXTEXTRACT-c3e494372d4637cfab835441,EXTPAYLOAD-e88ca274a6a0031c6db9e3be,ROOTCOMP-d33544474155d0d46359bf6f,readiness_preserved_lineage
