canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-c781f6de3645056b2dd683e2,EXTEXTRACT-6fb5f8d7a5dc4a56c3e18128,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8f/EXTPAYLOAD-c781f6de3645056b2dd683e2.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c781f6de3645056b2dd683e2,EXTEXTRACT-6fb5f8d7a5dc4a56c3e18128,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8f/EXTPAYLOAD-c781f6de3645056b2dd683e2.sections.jsonl.gz,9cc9d3d314183cc3cd32605ce4a7e500fb9230f4be1aaec7b6b0213d550c55af,1137,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c793b69b9e3b941bd523eb2d,EXTEXTRACT-c56ba37a35d5fa6d5c696cd2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/67/EXTPAYLOAD-c793b69b9e3b941bd523eb2d.pages.jsonl.gz,0dc6518ab96eef3306b00166100e2c3e15ace9af62937959e9ad7e19ffc28de9,239,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c7c53be28e3aafae0d43c2ad,EXTEXTRACT-898c19f5757e5b33e446c1c3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-c7c53be28e3aafae0d43c2ad.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,122,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c7c53be28e3aafae0d43c2ad,EXTEXTRACT-898c19f5757e5b33e446c1c3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-c7c53be28e3aafae0d43c2ad.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,122,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c7c53be28e3aafae0d43c2ad,EXTEXTRACT-898c19f5757e5b33e446c1c3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-c7c53be28e3aafae0d43c2ad.sections.jsonl.gz,ef24419e2f8acc36a3f1ae54153f1c55c289a630867dbb144cf48f50f573b83c,2425,0,122,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c7e651ab9d30ad1fc5b93872,EXTEXTRACT-2bf79319d348d5320c3654a8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-c7e651ab9d30ad1fc5b93872.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1237,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c7e651ab9d30ad1fc5b93872,EXTEXTRACT-2bf79319d348d5320c3654a8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-c7e651ab9d30ad1fc5b93872.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1237,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c7e651ab9d30ad1fc5b93872,EXTEXTRACT-2bf79319d348d5320c3654a8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e1/EXTPAYLOAD-c7e651ab9d30ad1fc5b93872.sections.jsonl.gz,d474f0a8261ae55b5e1b213c8eae44298e848e402bae4964c1367415bc9305f4,22540,0,1237,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c7ec108a0da24a97ba0c2994,EXTEXTRACT-be54af76c57a7672da88603d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/03/EXTPAYLOAD-c7ec108a0da24a97ba0c2994.pages.jsonl.gz,2955eac963095c88a49480b9319639ed8c4f75e72805f3a6b227a492a4ff94cf,247,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c807e8720c17d619e4bd1dd7,EXTEXTRACT-f5ba7acf15e629cb067ff790,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/60/EXTPAYLOAD-c807e8720c17d619e4bd1dd7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,75,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c807e8720c17d619e4bd1dd7,EXTEXTRACT-f5ba7acf15e629cb067ff790,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/60/EXTPAYLOAD-c807e8720c17d619e4bd1dd7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,75,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c807e8720c17d619e4bd1dd7,EXTEXTRACT-f5ba7acf15e629cb067ff790,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/60/EXTPAYLOAD-c807e8720c17d619e4bd1dd7.sections.jsonl.gz,3deb26bcb8d402c45799ef707b564c11a032553693d16722a0dda4bffa030388,1676,0,75,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c81d791bbf49ac76a0bd182c,EXTEXTRACT-5ed4560024665589aae467fb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-c81d791bbf49ac76a0bd182c.embedded_structured.jsonl.gz,49a8a6f3f976bcaf135092e30a3709fc333daf988e35c63fb956023820b98228,836,0,97,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c81d791bbf49ac76a0bd182c,EXTEXTRACT-5ed4560024665589aae467fb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-c81d791bbf49ac76a0bd182c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,97,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c81d791bbf49ac76a0bd182c,EXTEXTRACT-5ed4560024665589aae467fb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-c81d791bbf49ac76a0bd182c.sections.jsonl.gz,09c047c893929c90aff09a0995dc1bdef2befe369c89048a7f48586568ced4f7,1947,0,97,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8206dc1a622615e3c668707,EXTEXTRACT-91fbac9cf4365f61299efa02,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b2/EXTPAYLOAD-c8206dc1a622615e3c668707.embedded_structured.jsonl.gz,8ee7b0d0a4c12bab2333d282e80b998fb1d7588c938527601c0fa40f8918fb36,673,0,39,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8206dc1a622615e3c668707,EXTEXTRACT-91fbac9cf4365f61299efa02,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b2/EXTPAYLOAD-c8206dc1a622615e3c668707.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,39,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8206dc1a622615e3c668707,EXTEXTRACT-91fbac9cf4365f61299efa02,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b2/EXTPAYLOAD-c8206dc1a622615e3c668707.sections.jsonl.gz,825b8d78cd62d5c2d292f80100b08b33da4e83b315800d44628171cb6c36fe37,946,0,39,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8213a6295fe4ec9aacf4c2b,EXTEXTRACT-ac87ca83f54a4861bf54a33f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-c8213a6295fe4ec9aacf4c2b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,193,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8213a6295fe4ec9aacf4c2b,EXTEXTRACT-ac87ca83f54a4861bf54a33f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-c8213a6295fe4ec9aacf4c2b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,193,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8213a6295fe4ec9aacf4c2b,EXTEXTRACT-ac87ca83f54a4861bf54a33f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-c8213a6295fe4ec9aacf4c2b.sections.jsonl.gz,86ed7efc791436d0757cd0dc141930a04dc0409bda5d4f371bba87bf66a933aa,3749,0,193,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c82de4ceb0ad4e5b7f85eddb,EXTEXTRACT-6a57cde17327fe3b023cfa1c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9a/EXTPAYLOAD-c82de4ceb0ad4e5b7f85eddb.pages.jsonl.gz,7e09a22882a1e9fe3490f4d4113c251e2171d92155d0e6d0909afa232a5ae819,563,22,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c82f5620760490ad7ace348f,EXTEXTRACT-478c3b94f5311498f91b02c6,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0b/EXTPAYLOAD-c82f5620760490ad7ace348f.pages.jsonl.gz,26b3bcf741503628230318861d6b36c0f2caf6fc482c4aac484f50e51f90bf72,259,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c850a470265f659a770229df,EXTEXTRACT-5fbf0bc50a0a2d8faa9dfce2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-c850a470265f659a770229df.pages.jsonl.gz,3686bc0c7f7061b4763d7117750a39c17e25ef585aea62f6ec317bf98a9ea9f0,317,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c857fb28567566f88d4f6723,EXTEXTRACT-28c8d4fb8061242aa22b4b03,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f6/EXTPAYLOAD-c857fb28567566f88d4f6723.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,63,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c857fb28567566f88d4f6723,EXTEXTRACT-28c8d4fb8061242aa22b4b03,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f6/EXTPAYLOAD-c857fb28567566f88d4f6723.tables.jsonl.gz,a416a82f161d8c7c3926b472b4442f562a6478ef717ec64c009d6c2b700583d1,3732,0,63,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c857fb28567566f88d4f6723,EXTEXTRACT-28c8d4fb8061242aa22b4b03,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f6/EXTPAYLOAD-c857fb28567566f88d4f6723.sections.jsonl.gz,6119c09c59976e26991883a16466920a8cf5261060170ad036ffe1d2c7737b10,1475,0,63,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8843a2220382e6593424164,EXTEXTRACT-266a751abe4b97cf53a0d875,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/68/EXTPAYLOAD-c8843a2220382e6593424164.pages.jsonl.gz,42b1046312d2a38e88f23614991c64d83ca8ef726bb72bdce4c9e2692845c0ec,1906,120,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c89587d8d45c03eec7c76de1,EXTEXTRACT-405465492586abec29861f75,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/69/EXTPAYLOAD-c89587d8d45c03eec7c76de1.pages.jsonl.gz,0e4f81b9df1f2b936e97c5071388c9dc45406cd061214207711407a38e72845c,536,21,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c89ee5f1e8a9a4543826ecf0,EXTEXTRACT-a23d214199af6468fee9b71f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-c89ee5f1e8a9a4543826ecf0.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,94,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c89ee5f1e8a9a4543826ecf0,EXTEXTRACT-a23d214199af6468fee9b71f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-c89ee5f1e8a9a4543826ecf0.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,94,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c89ee5f1e8a9a4543826ecf0,EXTEXTRACT-a23d214199af6468fee9b71f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-c89ee5f1e8a9a4543826ecf0.sections.jsonl.gz,160abd971a38288e9cc2abaac0e55df1e9db3185aa2ce3b4c6e27d6c2cd4e4f2,1946,0,94,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8fca3b127e1bb232c1f6f2c,EXTEXTRACT-0fb6d137c821191ec05982d1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-c8fca3b127e1bb232c1f6f2c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,84,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8fca3b127e1bb232c1f6f2c,EXTEXTRACT-0fb6d137c821191ec05982d1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-c8fca3b127e1bb232c1f6f2c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,84,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c8fca3b127e1bb232c1f6f2c,EXTEXTRACT-0fb6d137c821191ec05982d1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-c8fca3b127e1bb232c1f6f2c.sections.jsonl.gz,36cc47838bf8b33f122044e9654b0ef0c26d2320fe680c07094bd2492e8cf319,1685,0,84,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9043f01074d078b283b4663,EXTEXTRACT-bc799d54eb98173855822a3f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-c9043f01074d078b283b4663.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,160,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9043f01074d078b283b4663,EXTEXTRACT-bc799d54eb98173855822a3f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-c9043f01074d078b283b4663.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,160,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9043f01074d078b283b4663,EXTEXTRACT-bc799d54eb98173855822a3f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-c9043f01074d078b283b4663.sections.jsonl.gz,b81fc1644de16a856ca753533d76dc2a8f1fec8678d71ce3b188d3e2aa819df8,3072,0,160,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c91c3c55c5c51f37c64204a9,EXTEXTRACT-f6a98f6d819eb7636ea72937,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/96/EXTPAYLOAD-c91c3c55c5c51f37c64204a9.embedded_structured.jsonl.gz,2a389ab4e331259691ba894da54c2607bd587e052f82a1de129f06d67ec98265,3073,0,127,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c91c3c55c5c51f37c64204a9,EXTEXTRACT-f6a98f6d819eb7636ea72937,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/96/EXTPAYLOAD-c91c3c55c5c51f37c64204a9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,127,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c91c3c55c5c51f37c64204a9,EXTEXTRACT-f6a98f6d819eb7636ea72937,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/96/EXTPAYLOAD-c91c3c55c5c51f37c64204a9.sections.jsonl.gz,95486a12f45e456e6222e98b3f954e1f8cf25d38b0ea8e306b839852e7901445,2589,0,127,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9281c21eebb819289ee204b,EXTEXTRACT-872a7e5226a00073f5c42ada,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/72/EXTPAYLOAD-c9281c21eebb819289ee204b.embedded_structured.jsonl.gz,44b9888021b19c061139f351460733b047d0549a4b7d3e9b56b797d152a40159,827,0,98,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9281c21eebb819289ee204b,EXTEXTRACT-872a7e5226a00073f5c42ada,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/72/EXTPAYLOAD-c9281c21eebb819289ee204b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,98,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9281c21eebb819289ee204b,EXTEXTRACT-872a7e5226a00073f5c42ada,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/72/EXTPAYLOAD-c9281c21eebb819289ee204b.sections.jsonl.gz,9a85e75e493b6245f926a41e1b58f80d2c97b95d67e654aaf787b303825dbdb3,2021,0,98,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9391a2fc15d5a7d590f40d2,EXTEXTRACT-75359850b57151a13f52fd24,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-c9391a2fc15d5a7d590f40d2.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,40,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9391a2fc15d5a7d590f40d2,EXTEXTRACT-75359850b57151a13f52fd24,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-c9391a2fc15d5a7d590f40d2.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,40,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9391a2fc15d5a7d590f40d2,EXTEXTRACT-75359850b57151a13f52fd24,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-c9391a2fc15d5a7d590f40d2.sections.jsonl.gz,67bfb918f2f28fa3976f8a61dd08da97ef7ccd7fd341dc379e1490f171e188e1,950,0,40,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95266df1cb89fc53510ed3f,EXTEXTRACT-b2af8be1feffade9b1c75560,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-c95266df1cb89fc53510ed3f.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95266df1cb89fc53510ed3f,EXTEXTRACT-b2af8be1feffade9b1c75560,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-c95266df1cb89fc53510ed3f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95266df1cb89fc53510ed3f,EXTEXTRACT-b2af8be1feffade9b1c75560,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-c95266df1cb89fc53510ed3f.sections.jsonl.gz,48c216d44b9cb1613a9accd527b22c65e7e5c7a75bf5366f57ca39bc2f34ed66,1137,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95af1b3a7b9bc96b175779f,EXTEXTRACT-573aa594aca3b8f08ac9ac73,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.embedded_structured.jsonl.gz,7f0580fab98ae6c88f06a4c73c53f3c40a52fed754cf04f368a25128c6fa18ca,3049,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95af1b3a7b9bc96b175779f,EXTEXTRACT-573aa594aca3b8f08ac9ac73,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.tables.jsonl.gz,7af15ae4cb34dc6acbd864fd1c3edfb54a32281ec1ef99623620d414e371dbdd,2829,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95af1b3a7b9bc96b175779f,EXTEXTRACT-573aa594aca3b8f08ac9ac73,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-c95af1b3a7b9bc96b175779f.sections.jsonl.gz,b6d105ec9307845945932cd7c409f336a0abcd0500a645be56041b9f18b9a897,3494,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9715b4e7c456affa1e7b9f7,EXTEXTRACT-0e4613f89c663e835b7bf22a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dc/EXTPAYLOAD-c9715b4e7c456affa1e7b9f7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,124,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9715b4e7c456affa1e7b9f7,EXTEXTRACT-0e4613f89c663e835b7bf22a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dc/EXTPAYLOAD-c9715b4e7c456affa1e7b9f7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,124,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9715b4e7c456affa1e7b9f7,EXTEXTRACT-0e4613f89c663e835b7bf22a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dc/EXTPAYLOAD-c9715b4e7c456affa1e7b9f7.sections.jsonl.gz,20211179cf9eae852efa5e5a490df19b31a7309ebc0c9b1d8c3189df225de503,2420,0,124,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c98e421f63f666930d0d5e45,EXTEXTRACT-3c143fc7b9bcce654d0eec14,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-c98e421f63f666930d0d5e45.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,23956,1,1295,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c98e421f63f666930d0d5e45,EXTEXTRACT-3c143fc7b9bcce654d0eec14,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-c98e421f63f666930d0d5e45.tables.jsonl.gz,8d0ea41fe3bcd229ee169cce330cf0420918657f2556ebda6da33dce8af33530,189924,0,23956,1,1295,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c98e421f63f666930d0d5e45,EXTEXTRACT-3c143fc7b9bcce654d0eec14,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-c98e421f63f666930d0d5e45.sections.jsonl.gz,54f0cd3837672514dd2bdd719bffff00e5b9f38b5a0e46ffe95907195f2760ff,373496,0,23956,1,1295,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c99f24520bb04755d22a740c,EXTEXTRACT-092a282f5b648b17453fd280,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fe/EXTPAYLOAD-c99f24520bb04755d22a740c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,394,17,72,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c99f24520bb04755d22a740c,EXTEXTRACT-092a282f5b648b17453fd280,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fe/EXTPAYLOAD-c99f24520bb04755d22a740c.tables.jsonl.gz,570106418f2286809a20979102abcfe9167508f0f35972a70e965b87cf1b6d64,3336,0,394,17,72,0,complete_index_in_ignored_local_artifact
