canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-2fb44394368eac17a225e8da,EXTEXTRACT-2976860a2a22595427e76f83,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-2fb44394368eac17a225e8da.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,121,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fb88d6c22b2700d728321fd,EXTEXTRACT-ba91fdfbf969c3e29f118639,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/82/EXTPAYLOAD-2fb88d6c22b2700d728321fd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,33,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fba2089ad6cb2ba8a5840c7,EXTEXTRACT-443198bc7403a0553ac1fe77,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8d/EXTPAYLOAD-2fba2089ad6cb2ba8a5840c7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,67,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fba5102f9171e841fcb3a15,EXTEXTRACT-ac6e03be90efc0684435b440,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-2fba5102f9171e841fcb3a15.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,237,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fbd487bc3a64d19a8e880d3,EXTEXTRACT-baba0f290678737e6026be24,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/35/EXTPAYLOAD-2fbd487bc3a64d19a8e880d3.tables.jsonl.gz,4547425e488a01de5b752df80a0c92f3b384d9e6a52f103dc80793666589444f,13436,0,390,1,109,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fc1774ca51c681f0924e589,EXTEXTRACT-157cc7d6010606f2bab1ea26,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/14/EXTPAYLOAD-2fc1774ca51c681f0924e589.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,193,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fc25eb0a7b1d0b63a782937,EXTEXTRACT-031365be50b838abcd976d00,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-2fc25eb0a7b1d0b63a782937.tables.jsonl.gz,71255de0d2672c3792d196ba568961791193d187e01efe2bb9ed45eb6107b17c,1188,0,61,3,12,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fd07806c1f1e7b75023679f,EXTEXTRACT-6863e5dd6abc5dfc03a0c8f9,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/60/EXTPAYLOAD-2fd07806c1f1e7b75023679f.tables.jsonl.gz,5fce03a22f966b14a5cb76d53f49c6852a266c2fd5bd0ade371f7c1e4358d726,1941,0,155,7,41,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fd4fe3abaa398554d49cd64,EXTEXTRACT-9f7d14d39668347e9e8d0465,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-2fd4fe3abaa398554d49cd64.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,64,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fdfc4428a35d84b393a3c82,EXTEXTRACT-14f7dc9d387bd96f606a936e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/34/EXTPAYLOAD-2fdfc4428a35d84b393a3c82.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,20,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fe4477c001a9ff87a3c9418,EXTEXTRACT-6b317b66767dcdc5c667e419,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-2fe4477c001a9ff87a3c9418.tables.jsonl.gz,446d2c62ee1fc8f35b1d23c3ec353bc0135951fd5ad1fb9423398472219b8a75,1471,0,28,12,79,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fe462ffa0f0062253385222,EXTEXTRACT-4a74a8625477a516e3d19725,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/41/EXTPAYLOAD-2fe462ffa0f0062253385222.tables.jsonl.gz,c4ffc3f53345f161ed2dcb78579083786bd4534d1f7596509b14188a82eb366a,811,0,43,2,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fef977f03510fb948cda03a,EXTEXTRACT-46adad551a6b4306b13aab7e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-2fef977f03510fb948cda03a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,317,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2ffad4d3fd711c57294f8fc5,EXTEXTRACT-4263535a181f634fb77c2d4d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-2ffad4d3fd711c57294f8fc5.tables.jsonl.gz,2748175a1c00e9d763391eea873f4f18a265b0116042dc8a37dd59346c680458,988,0,171,11,44,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2ffdc66deb061a5c4e2187ee,EXTEXTRACT-85c5eff616faf8fbf0a47b70,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-2ffdc66deb061a5c4e2187ee.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,206,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2fffcf3ade6f6f8bfcac21b2,EXTEXTRACT-39a4d7fd848d4e4752837331,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-2fffcf3ade6f6f8bfcac21b2.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,41,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3000d5bfa505a9a370d90c8a,EXTEXTRACT-1ecec76fdf9fda2b1338fd2d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f5/EXTPAYLOAD-3000d5bfa505a9a370d90c8a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,101,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-301199083d3923ea1a008d5c,EXTEXTRACT-8eaa639e014ddf15d688eb76,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-301199083d3923ea1a008d5c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,429,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-301ce8a051df8380258e40f5,EXTEXTRACT-d213ca2800b1b17c2cb29615,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-301ce8a051df8380258e40f5.tables.jsonl.gz,d74ef48a1973b6b2852bb96d60116402f252ea8c6c1d43095bebd1437fca5017,4792,0,57,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3034267e1bd756f662a23ced,EXTEXTRACT-8b1535a6c5b58465c58abefe,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-3034267e1bd756f662a23ced.tables.jsonl.gz,bad91e7c49662257936c60e569d3badde4768433079a4923540278469ae25f5b,1480,0,250,2,31,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-303a454644dd7ec1020d39d4,EXTEXTRACT-39c7b1573f21f1e6e7b5dad4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-303a454644dd7ec1020d39d4.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,43,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3041f3263b041a1fe9f01d3c,EXTEXTRACT-653e8d27c21cbe7e026592d1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-3041f3263b041a1fe9f01d3c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-304bc2dae187d4d6f7ca1c79,EXTEXTRACT-551b9de517b30a465258ab12,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-304bc2dae187d4d6f7ca1c79.tables.jsonl.gz,1cf2da030d9fbb98bbb11b81775c0d44e1779cd61803555961c56b1baaeae9ad,3149,0,59,17,57,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-304d5d57eb2ed3841107fc82,EXTEXTRACT-5b0394d1f273a1e3a09e62ca,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-304d5d57eb2ed3841107fc82.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,544,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-305fdb4d2c2f7d140cab8719,EXTEXTRACT-137f3807af5db194dc2c4436,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-305fdb4d2c2f7d140cab8719.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,45,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-306fc855eb2c0fbdc5f2c828,EXTEXTRACT-46c0acd7c8df075e8005013c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/66/EXTPAYLOAD-306fc855eb2c0fbdc5f2c828.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,6,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-307c6e2e83858412367865fd,EXTEXTRACT-a473ceac3cdccd63e5fa28ec,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a2/EXTPAYLOAD-307c6e2e83858412367865fd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,946,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-307e7be27bdbf4266b50c196,EXTEXTRACT-0a8f0be561802c86a0125720,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/29/EXTPAYLOAD-307e7be27bdbf4266b50c196.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,2,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-308a68815f098c99be71b70b,EXTEXTRACT-05368883e17ddcc9ee19091f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-308a68815f098c99be71b70b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,67,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-309510fc60c22208fe1870b1,EXTEXTRACT-9496e11bdf07a37f2cca11b1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/41/EXTPAYLOAD-309510fc60c22208fe1870b1.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30c331334f675aca2379602b,EXTEXTRACT-a66a193ec70be4205a2d9aa6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6e/EXTPAYLOAD-30c331334f675aca2379602b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,207,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30cf92cbbf35d83941b21f95,EXTEXTRACT-29ce17a87e779ff5d889cc76,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-30cf92cbbf35d83941b21f95.tables.jsonl.gz,970ba46d7c9d913179cd6d9b51942a4db5b7d4ddb83dc9a2fb6636ca7569c9ef,448,0,81,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30d056ba8f6261f38b358993,EXTEXTRACT-2e51e9fb0d2e223aadfacf0e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6f/EXTPAYLOAD-30d056ba8f6261f38b358993.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,51,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30d05c75eadd63824dce6eeb,EXTEXTRACT-d1737abf65f191923da0376e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c1/EXTPAYLOAD-30d05c75eadd63824dce6eeb.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,72,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30d7ff62584268fa658339fe,EXTEXTRACT-3e5764502737f88ae6d2b7bc,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-30d7ff62584268fa658339fe.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,218,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30e5e8699c42a0a4a51aa139,EXTEXTRACT-4027346abb5ef31b579ec79e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-30e5e8699c42a0a4a51aa139.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,50,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30e93e495400e380d390dac9,EXTEXTRACT-afec37b143693d77aacab942,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5a/EXTPAYLOAD-30e93e495400e380d390dac9.tables.jsonl.gz,b50c133a9a33ad3ec6b0c5158ede8da4c7c07a87b6f33cbdee40d19eda552a43,451,0,51,1,4,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30e952119214b4b51075357a,EXTEXTRACT-c4941fb678c720a322daff20,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ec/EXTPAYLOAD-30e952119214b4b51075357a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,60,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-30efeb34b6342c786f140956,EXTEXTRACT-d973edb2c91bc72ea78f26ea,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ac/EXTPAYLOAD-30efeb34b6342c786f140956.tables.jsonl.gz,21f16bb9e81d766a21d68c8cd598c85d539a9071d4e00cc0c225ebedc9b9df8e,705,0,44,12,23,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3108571cea99df88acab1e0f,EXTEXTRACT-e97de285d8f43d86d8fe71a6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-3108571cea99df88acab1e0f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,324,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3108fd65bbeaa069eb2b8987,EXTEXTRACT-2a0655c00f8ea67b4ad9215d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-3108fd65bbeaa069eb2b8987.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,210,0,0,3,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3109366309a3410b5ec16c59,EXTEXTRACT-7b54d327fa8f910b79672894,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-3109366309a3410b5ec16c59.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,113,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-312303fe7f09836673e478af,EXTEXTRACT-2be9c167d67e0c438df8d3a7,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-312303fe7f09836673e478af.tables.jsonl.gz,2fd08f4d5ad6c15a02db85c745afeb6640802c59a6633fbf9ed5a1015f5e9d16,1080,0,48,4,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3128d5c87dea31f678500e6e,EXTEXTRACT-78f0420fdb22884512603021,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ac/EXTPAYLOAD-3128d5c87dea31f678500e6e.tables.jsonl.gz,56da46eceb91484fd31f0fbbb68580c191550279817704186f6d2e27cc30dad8,933,0,107,1,16,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-313828689621f6949aa726e0,EXTEXTRACT-1be9b450e308bd94cb5c315c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/47/EXTPAYLOAD-313828689621f6949aa726e0.tables.jsonl.gz,7daeea4785ecdf86f7a39f782c6e45d0a4fb2449faba2b11d7b9b70ce821445f,3846,0,174,13,90,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-313ab1c8f815eea90d7bdec3,EXTEXTRACT-917cd6d022d3680d8e08d906,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-313ab1c8f815eea90d7bdec3.tables.jsonl.gz,e2e219eb469eaa000d110f0bd4c574820993dfb0cf94c6b2b056859afa33f44a,549,0,89,2,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-313dde95735497b69dd10c05,EXTEXTRACT-023349b6305035d46419905b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-313dde95735497b69dd10c05.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,322,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3144f4635d491bed2b299a0d,EXTEXTRACT-6b8bbacf2724e34bdf6d12ad,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b2/EXTPAYLOAD-3144f4635d491bed2b299a0d.tables.jsonl.gz,e6e0f33406fb7adc0e4ddf22f813c4bed893b62730013607d3211f0c874f0f2a,282,0,42,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31582edcca5153c4cc5fb025,EXTEXTRACT-44157151b4097e9d3514c1dd,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2b/EXTPAYLOAD-31582edcca5153c4cc5fb025.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,107,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3158fd61f9802e62ed8684f8,EXTEXTRACT-82d16a32e774ec44f9c142f1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-3158fd61f9802e62ed8684f8.tables.jsonl.gz,5aa369feb02e16316fe9a13b497296966d0f63132b01e6edf7b18442a1e5fa5f,1024,0,100,1,12,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-315e4bb3df78ee4f78f10809,EXTEXTRACT-821042f1392b715bbd7a28f6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7b/EXTPAYLOAD-315e4bb3df78ee4f78f10809.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,156,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3176748cad5ba88e6bef993d,EXTEXTRACT-31408ab1730fe71ad3ef3c8e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-3176748cad5ba88e6bef993d.tables.jsonl.gz,8545c417d5b7617ba0d6fed1886e68868b1ad056ae383ac237c32d690d7d7986,204418,0,19942,1,6310,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-319156b75780ef1798adce49,EXTEXTRACT-eb34a5af70743393d08d8ab1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-319156b75780ef1798adce49.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,153,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-3195e375621aba0a7bd65dd9,EXTEXTRACT-eb3651f70849bf1522b00468,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6d/EXTPAYLOAD-3195e375621aba0a7bd65dd9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,145,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31a561d9d33dc9dd604fcba2,EXTEXTRACT-884ce75b5698ae9deef33070,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-31a561d9d33dc9dd604fcba2.tables.jsonl.gz,7857e0835eae7c6a82bfd601e429e93e7cb39999587c534615fbaed835e1a1b1,3263,0,251,1,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31b82c3b88a9b285d6b3c3a1,EXTEXTRACT-4248fc4d22b9b8b1b8cd0b76,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-31b82c3b88a9b285d6b3c3a1.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,235,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31b9bc1aab94e5dea9664bcf,EXTEXTRACT-7ff80993a7c0d713f6db7e01,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ac/EXTPAYLOAD-31b9bc1aab94e5dea9664bcf.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,274,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31bec8950cec16783af0f3a6,EXTEXTRACT-37eadcc294bd80d270bf5000,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-31bec8950cec16783af0f3a6.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,256,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31c6f51b80f9507f082ce0c9,EXTEXTRACT-ccd4bdbd1acb4d56d4d09825,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-31c6f51b80f9507f082ce0c9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31c8213382f6f0e88d39a1a2,EXTEXTRACT-666d49edec7d7bb668bd93aa,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-31c8213382f6f0e88d39a1a2.tables.jsonl.gz,67d07947984ac68d18a4f3c81b8cc6406a4493dd6fd155da1af138a6acedc624,4737,0,97,13,51,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31d306a91e7ffaa6f47d90e3,EXTEXTRACT-15b4e034f96fee99d9794379,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/54/EXTPAYLOAD-31d306a91e7ffaa6f47d90e3.tables.jsonl.gz,834b175781d9ac1e0d87ecff481b443cc52c3014ca98406194abec35fb2fd746,2828,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31da4d10cc733cbf55d34e95,EXTEXTRACT-1e208966374231557eb6df97,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-31da4d10cc733cbf55d34e95.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-31da8c1f6a50dc61ecd133f7,EXTEXTRACT-ad90c3b60da4566768b70efd,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-31da8c1f6a50dc61ecd133f7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,231,0,0,2,complete_index_in_ignored_local_artifact
