canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-d3ecb7394363b72baa47eea7,EXTEXTRACT-b8b047ac6657329aaf4605a6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-d3ecb7394363b72baa47eea7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,46,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d3ecb7394363b72baa47eea7,EXTEXTRACT-b8b047ac6657329aaf4605a6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/42/EXTPAYLOAD-d3ecb7394363b72baa47eea7.sections.jsonl.gz,cbcfe210ca8c6f79899d0b0ac05785ebb7532804fcea56701ecbeabe3d568035,1106,0,46,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d3f0fb384442dcc64c5f38fd,EXTEXTRACT-582f2aa9a789f894bf9a7b25,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-d3f0fb384442dcc64c5f38fd.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d3f0fb384442dcc64c5f38fd,EXTEXTRACT-582f2aa9a789f894bf9a7b25,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-d3f0fb384442dcc64c5f38fd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d3f0fb384442dcc64c5f38fd,EXTEXTRACT-582f2aa9a789f894bf9a7b25,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-d3f0fb384442dcc64c5f38fd.sections.jsonl.gz,8806b3a6c2e370a49352e29d963d8c35fbb87918c9170be4b0f050d9c133d7c6,1002,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d3fc905a1aebbb769ba8c36a,EXTEXTRACT-335cb3a730a85e97e10c131e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f7/EXTPAYLOAD-d3fc905a1aebbb769ba8c36a.pages.jsonl.gz,42504385281daac7075679bde48b7ef4f10388cab07b46a76b08b4bea512c7ce,888,43,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d410a188f1467492de05179f,EXTEXTRACT-84e9bd0097dbb90d6713b418,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-d410a188f1467492de05179f.embedded_structured.jsonl.gz,263ca64dd1e0aed7e4d5ffb176fc5c72f4acf8b7b43417ebf1384d2123aabff7,710,0,435,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d410a188f1467492de05179f,EXTEXTRACT-84e9bd0097dbb90d6713b418,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-d410a188f1467492de05179f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,435,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d410a188f1467492de05179f,EXTEXTRACT-84e9bd0097dbb90d6713b418,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-d410a188f1467492de05179f.sections.jsonl.gz,5b3730e61fd06f68c4c19e3e8e6025e622d2f6664177099a43ac68ef64df6f61,7478,0,435,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d4335cf8a6e0ff3f3247850a,EXTEXTRACT-9bc6c3ca95512ee8814345bb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-d4335cf8a6e0ff3f3247850a.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,140,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d4335cf8a6e0ff3f3247850a,EXTEXTRACT-9bc6c3ca95512ee8814345bb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-d4335cf8a6e0ff3f3247850a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,140,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d4335cf8a6e0ff3f3247850a,EXTEXTRACT-9bc6c3ca95512ee8814345bb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/87/EXTPAYLOAD-d4335cf8a6e0ff3f3247850a.sections.jsonl.gz,b37dbb41d3bec89e12f1a71fb0a18e3ed21bcc64485d3f7d3ec755e578da05cd,2797,0,140,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d434a4820b7ae90dbaf4b506,EXTEXTRACT-60a1209524e4a6aeef102cf0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-d434a4820b7ae90dbaf4b506.embedded_structured.jsonl.gz,470381493f1a66dff3bf7d47464a7b3de31608e5185d0788b26ca7b96665f988,900,0,131,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d434a4820b7ae90dbaf4b506,EXTEXTRACT-60a1209524e4a6aeef102cf0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-d434a4820b7ae90dbaf4b506.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,131,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d434a4820b7ae90dbaf4b506,EXTEXTRACT-60a1209524e4a6aeef102cf0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-d434a4820b7ae90dbaf4b506.sections.jsonl.gz,340a03f67fe5192dc3a1e203c23ab7d3627ac988526d4b0dc9ea1ee259323272,2631,0,131,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d473f955db7904c0301421d7,EXTEXTRACT-7848cb468979094298ba2627,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bc/EXTPAYLOAD-d473f955db7904c0301421d7.pages.jsonl.gz,3a2d8197f407baa58cc3aae90938c2874555d8e35ea8a7b64072b85ef4aaa6b1,310,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d485dea2c5d0c2a685b39fe6,EXTEXTRACT-6214b6f2304ded9a55867e73,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ad/EXTPAYLOAD-d485dea2c5d0c2a685b39fe6.pages.jsonl.gz,ea267a75f34a17b907d892008afad434da48a886c38c41aaafbec729c0a8fd83,3196,217,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d4ab0dbb662ea6d22ea8875d,EXTEXTRACT-47f35c2174c00af415c0b737,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-d4ab0dbb662ea6d22ea8875d.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,84,13,51,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d4ab0dbb662ea6d22ea8875d,EXTEXTRACT-47f35c2174c00af415c0b737,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-d4ab0dbb662ea6d22ea8875d.tables.jsonl.gz,03e02a33c14f063649c2d0ae22cb5473bbf4ef71dd864abaf0a6f2762a7a8345,5627,0,84,13,51,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d4ab0dbb662ea6d22ea8875d,EXTEXTRACT-47f35c2174c00af415c0b737,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-d4ab0dbb662ea6d22ea8875d.sections.jsonl.gz,acba58b658b9c45c2003b3a6b23d7b1b7ee5a4bfd95319b7ecf7fd2a1ac146c3,1748,0,84,13,51,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d4e48c95de9fa0a5d08a7b47,EXTEXTRACT-e1b887822e16f3feeeea04b7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/47/EXTPAYLOAD-d4e48c95de9fa0a5d08a7b47.pages.jsonl.gz,164d444b2c4f79b2dd3553ef8fe456d8b82ea6fb4ce8e605556e526b3a18799a,276,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5051ee578eded73e63e82d1,EXTEXTRACT-ae6b9c855cfb515acf7e9b87,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/eb/EXTPAYLOAD-d5051ee578eded73e63e82d1.embedded_structured.jsonl.gz,4d9007206697acf6a2359f9cf70ae50f7b1451acf50b293ec57fcffbe5e31ab5,894,0,1375,1,151,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5051ee578eded73e63e82d1,EXTEXTRACT-ae6b9c855cfb515acf7e9b87,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/eb/EXTPAYLOAD-d5051ee578eded73e63e82d1.tables.jsonl.gz,c9e1e5c7ce1bb1bdbd3cb34937bfd89657527a1a0cd9c8cbe2b2aca78c80fd08,24932,0,1375,1,151,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5051ee578eded73e63e82d1,EXTEXTRACT-ae6b9c855cfb515acf7e9b87,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/eb/EXTPAYLOAD-d5051ee578eded73e63e82d1.sections.jsonl.gz,ac704e2c03864a69731656339d4c29f890ec060a84d0847fe77562b355d08d19,24918,0,1375,1,151,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d514bce79330ad38450a84c2,EXTEXTRACT-86084b266b51f3491ce4b0a1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/62/EXTPAYLOAD-d514bce79330ad38450a84c2.pages.jsonl.gz,3246775aa2c51b8d96d20b89f702364899275a2d5e0a8a29dadd61b2e8d8d49b,2380,142,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d52982e66cfe4863303a9283,EXTEXTRACT-7658c71f3c138e6cf7e7c83f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/63/EXTPAYLOAD-d52982e66cfe4863303a9283.pages.jsonl.gz,16785f58d1ec8bb9d95c22345b9ef88ae4edafa5cf0a7bac1cfbfca5e61aac48,19745,1377,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5303ab989e2bb81753c05bd,EXTEXTRACT-f24323a0878202678ba0af5e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ce/EXTPAYLOAD-d5303ab989e2bb81753c05bd.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,487,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5303ab989e2bb81753c05bd,EXTEXTRACT-f24323a0878202678ba0af5e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ce/EXTPAYLOAD-d5303ab989e2bb81753c05bd.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,487,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5303ab989e2bb81753c05bd,EXTEXTRACT-f24323a0878202678ba0af5e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ce/EXTPAYLOAD-d5303ab989e2bb81753c05bd.sections.jsonl.gz,ba6ea8a2c06417a73a26b31d8e403185964291e7a511886eb953a23d4cda6184,7671,0,487,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d558f4a08d285b15be3165c3,EXTEXTRACT-498e70396a0fdf76af3a74df,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e4/EXTPAYLOAD-d558f4a08d285b15be3165c3.pages.jsonl.gz,8fbb985e83adffc9714aa6245ce7578ae4aa8d42be02fd85ee1467eb05b030c9,535,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d585c9b4bd042603551c46b0,EXTEXTRACT-e4430c956f73b8bec548a987,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-d585c9b4bd042603551c46b0.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,61,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d585c9b4bd042603551c46b0,EXTEXTRACT-e4430c956f73b8bec548a987,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-d585c9b4bd042603551c46b0.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,61,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d585c9b4bd042603551c46b0,EXTEXTRACT-e4430c956f73b8bec548a987,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e7/EXTPAYLOAD-d585c9b4bd042603551c46b0.sections.jsonl.gz,e7c154493dae0eef2b300a49aa3e384871f320e2a3a4643a0bb1fb0c18177b37,1430,0,61,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5925c340a3b47363cf86656,EXTEXTRACT-59441ec1eae218c3a0b0e8db,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d2/EXTPAYLOAD-d5925c340a3b47363cf86656.pages.jsonl.gz,2f1935268b516ccdadd79316990faa0ee0e388f6bc909a062c4db0dbc64e408e,451,16,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5b5b75617b5a875b0f35b6f,EXTEXTRACT-5e0ea4ce551ecfea0c4c06ff,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-d5b5b75617b5a875b0f35b6f.embedded_structured.jsonl.gz,4d53d25503a5a8b7f1900becf1a7616fbd8f33eb805613b376b36601456e1318,835,0,159,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5b5b75617b5a875b0f35b6f,EXTEXTRACT-5e0ea4ce551ecfea0c4c06ff,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-d5b5b75617b5a875b0f35b6f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,159,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5b5b75617b5a875b0f35b6f,EXTEXTRACT-5e0ea4ce551ecfea0c4c06ff,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/86/EXTPAYLOAD-d5b5b75617b5a875b0f35b6f.sections.jsonl.gz,007e479c5ff398deb221903332f89df59490c02e648087fd2bf9834f1e5f0193,3054,0,159,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5fd4efa1795cceaceb844ef,EXTEXTRACT-00efacb38cd13b1645dfed04,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-d5fd4efa1795cceaceb844ef.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,44,12,23,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5fd4efa1795cceaceb844ef,EXTEXTRACT-00efacb38cd13b1645dfed04,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-d5fd4efa1795cceaceb844ef.tables.jsonl.gz,0dd33f6c8b52a75b74e77558db8ffab1acb22155922267fe5be867990b77a923,710,0,44,12,23,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d5fd4efa1795cceaceb844ef,EXTEXTRACT-00efacb38cd13b1645dfed04,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-d5fd4efa1795cceaceb844ef.sections.jsonl.gz,5d9d0d46ba9fc7bcf402fd4a1cca74c7a82cd61eaf3e5ffd7956968fd1aea4da,1109,0,44,12,23,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d628a6bcf0e6f8910af93fa2,EXTEXTRACT-499fe5842de5f891599ffbb8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-d628a6bcf0e6f8910af93fa2.embedded_structured.jsonl.gz,ac9608982e92c13a445f37a7f32f7486f5c6a81b8e62ec8f6ec55d511bc67228,545,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d628a6bcf0e6f8910af93fa2,EXTEXTRACT-499fe5842de5f891599ffbb8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-d628a6bcf0e6f8910af93fa2.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d628a6bcf0e6f8910af93fa2,EXTEXTRACT-499fe5842de5f891599ffbb8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/94/EXTPAYLOAD-d628a6bcf0e6f8910af93fa2.sections.jsonl.gz,1a2576284737d0fc66818bf8941c5e117ae0ce3cbd12012ac66f09107c735a67,946,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d62ba4d07039cf3aa138076f,EXTEXTRACT-0bee90681673b8e7d42b6d2f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-d62ba4d07039cf3aa138076f.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d62ba4d07039cf3aa138076f,EXTEXTRACT-0bee90681673b8e7d42b6d2f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-d62ba4d07039cf3aa138076f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d62ba4d07039cf3aa138076f,EXTEXTRACT-0bee90681673b8e7d42b6d2f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/01/EXTPAYLOAD-d62ba4d07039cf3aa138076f.sections.jsonl.gz,5e11fc3f32fd6b32a1fddeedcc7337d8f1c99fbbc98c742a14cada9c362df912,1691,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6330a9284150a9c00a0e8b3,EXTEXTRACT-344bc0b5c60e9b425b266c5e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-d6330a9284150a9c00a0e8b3.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,462,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6330a9284150a9c00a0e8b3,EXTEXTRACT-344bc0b5c60e9b425b266c5e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-d6330a9284150a9c00a0e8b3.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,462,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6330a9284150a9c00a0e8b3,EXTEXTRACT-344bc0b5c60e9b425b266c5e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-d6330a9284150a9c00a0e8b3.sections.jsonl.gz,6fa2c7bec067e0c91fd836b5531c8379f520ed587d7a6f69dfe464f28709ead8,8884,0,462,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d642dd18e8687015df10bdd6,EXTEXTRACT-de50bd97fb4f09cfa272ddc1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/98/EXTPAYLOAD-d642dd18e8687015df10bdd6.pages.jsonl.gz,251f54750e1a8bf529d3eb941b3655e43bd112a51db575141fca726934a6c727,1229,66,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d66391dad45801fd9ad70607,EXTEXTRACT-328f3cc1ebb263813761030e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-d66391dad45801fd9ad70607.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,69,1,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d66391dad45801fd9ad70607,EXTEXTRACT-328f3cc1ebb263813761030e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-d66391dad45801fd9ad70607.tables.jsonl.gz,b8cd91c2f1c6a28c03b1e160c197beedc44251b24fa6cac92c50a1deb546b57a,598,0,69,1,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d66391dad45801fd9ad70607,EXTEXTRACT-328f3cc1ebb263813761030e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/13/EXTPAYLOAD-d66391dad45801fd9ad70607.sections.jsonl.gz,6515bc0321540120707643fedeb2738655b31aad2ddf5b8a7b3380a531a1e54d,1471,0,69,1,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d698fa0fbd872b0b707c3e33,EXTEXTRACT-e708b525cf59c406c5abdff4,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d698fa0fbd872b0b707c3e33.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,160,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d698fa0fbd872b0b707c3e33,EXTEXTRACT-e708b525cf59c406c5abdff4,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d698fa0fbd872b0b707c3e33.tables.jsonl.gz,3c27d5ed3c1d65811708b00c222e99e2b24c269a68f60838faccc35d6310fd07,916,0,160,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d698fa0fbd872b0b707c3e33,EXTEXTRACT-e708b525cf59c406c5abdff4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-d698fa0fbd872b0b707c3e33.sections.jsonl.gz,59c14b30f4747b4730002e9cacfa4c73338dc2fbfd4ca82550bee29059deac30,3147,0,160,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6cc22ee06c870fd00d5fedf,EXTEXTRACT-2b65f35616f318e831a7d9b7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-d6cc22ee06c870fd00d5fedf.pages.jsonl.gz,c6aa3de1dc69f9fda51b70071351aecdf3e6610df56db681ccd2bd6c550a1b00,3694,236,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6e167594bf5bb659136c8a5,EXTEXTRACT-c3479d59bfa7072ab9801654,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-d6e167594bf5bb659136c8a5.embedded_structured.jsonl.gz,2f2ead8ff5daa014c7f5e4fb4146057c67227f6ea27a998d7a50cbff3bd6abb9,693,0,43,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6e167594bf5bb659136c8a5,EXTEXTRACT-c3479d59bfa7072ab9801654,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-d6e167594bf5bb659136c8a5.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,43,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6e167594bf5bb659136c8a5,EXTEXTRACT-c3479d59bfa7072ab9801654,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-d6e167594bf5bb659136c8a5.sections.jsonl.gz,ffa5ab2734af4eee616e9ac2878c24fef3dfdcec3bec1e2d2beccf339fa0c9b5,1043,0,43,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6f3d1f7f1e22dd1dbe341f2,EXTEXTRACT-5a8f293a061db7c967d1bd29,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e5/EXTPAYLOAD-d6f3d1f7f1e22dd1dbe341f2.pages.jsonl.gz,bb6958138b814ae466a4114d7a23dfd0f7d804152945210385cd1065bfaa991f,5233,332,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-d6fb8c5baecef5b6c15dea21,EXTEXTRACT-48e6b1a8d781fac64c3e6c24,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-d6fb8c5baecef5b6c15dea21.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,10,2,3,0,complete_index_in_ignored_local_artifact
