extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-aecd1e1b73911e01d1556871,EXTPAYLOAD-7a155d6d9cafb6d5d254805f,ROOTCOMP-718e1f887425f6a7a9695970,readiness_preserved_lineage
EXTEXTRACT-180a3feb2e319357721570e1,EXTPAYLOAD-7a1cf4512adcc7022dc0be47,ROOTCOMP-9fdaf9b547fac53e2c57a4aa,readiness_preserved_lineage
EXTEXTRACT-d468a1130c811ab2880ae79a,EXTPAYLOAD-7a225f0c18a2c9d0864bec38,ROOTCOMP-fe09082cef3d8d925d81ce0b,readiness_preserved_lineage
EXTEXTRACT-23cee510345954fb79950ddd,EXTPAYLOAD-7a2dbc917fe01ccb05dc7648,ROOTCOMP-3324346cc6ce0db102f7487a,readiness_preserved_lineage
EXTEXTRACT-877248a362c3c218946fdfa1,EXTPAYLOAD-7a2e6854955cbf532f4f7b13,ROOTCOMP-8f9c718cdf5a8f5892f80dba,readiness_preserved_lineage
EXTEXTRACT-d4580cbb076de9b1a4ea8b6d,EXTPAYLOAD-7a343c849b1b3a97304f2879,ROOTCOMP-f4c642fb71c22f9e261a4888,readiness_preserved_lineage
EXTEXTRACT-a024de1c1d69e40b29b48daf,EXTPAYLOAD-7a363087d3038b8fd76a5c24,ROOTCOMP-d91205c854f41c1c17409455,readiness_preserved_lineage
EXTEXTRACT-506dffdad42faa098dca6269,EXTPAYLOAD-7a3bd3b06093a0733e1aa100,ROOTCOMP-2666daf35378930cc6e3d25e,readiness_preserved_lineage
EXTEXTRACT-506dffdad42faa098dca6269,EXTPAYLOAD-7a3bd3b06093a0733e1aa100,ROOTCOMP-5b6d9c186c06f057333aa901,readiness_preserved_lineage
EXTEXTRACT-506dffdad42faa098dca6269,EXTPAYLOAD-7a3bd3b06093a0733e1aa100,ROOTCOMP-dd462b82c9da72e0bf6091a7,readiness_preserved_lineage
EXTEXTRACT-ac29bc75c97f3268ee7135fe,EXTPAYLOAD-7a3c989d06f6e689c4f5994c,ROOTCOMP-683b2c2eb8275061f23a32c6,readiness_preserved_lineage
EXTEXTRACT-ac29bc75c97f3268ee7135fe,EXTPAYLOAD-7a3c989d06f6e689c4f5994c,ROOTCOMP-8b1f66fd397e25f8d0fa9047,readiness_preserved_lineage
EXTEXTRACT-05ab8a9ed16046317758c5b4,EXTPAYLOAD-7a3e1e671df9145bfbb62d77,ROOTCOMP-0ebcf61c0687db47dba316b2,readiness_preserved_lineage
EXTEXTRACT-05ab8a9ed16046317758c5b4,EXTPAYLOAD-7a3e1e671df9145bfbb62d77,ROOTCOMP-28fdda973cfe62f16b9c1559,readiness_preserved_lineage
EXTEXTRACT-cc00d5fae657a31194ae4aa2,EXTPAYLOAD-7a4155f457b233071e3c4c2b,ROOTCOMP-2644fe18720854aea3bf33e8,readiness_preserved_lineage
EXTEXTRACT-2258af25c5fcaea808c7725c,EXTPAYLOAD-7a4f1db99adcc9634070c4cf,ROOTCOMP-03adf49cd6997d7ffed16a65,readiness_preserved_lineage
EXTEXTRACT-2258af25c5fcaea808c7725c,EXTPAYLOAD-7a4f1db99adcc9634070c4cf,ROOTCOMP-0c29f25eb557599dc8404af4,readiness_preserved_lineage
EXTEXTRACT-2258af25c5fcaea808c7725c,EXTPAYLOAD-7a4f1db99adcc9634070c4cf,ROOTCOMP-770d51ad8c1aaf260fab0163,readiness_preserved_lineage
EXTEXTRACT-2258af25c5fcaea808c7725c,EXTPAYLOAD-7a4f1db99adcc9634070c4cf,ROOTCOMP-f94cbd8cba5fdbbbc8f95398,readiness_preserved_lineage
EXTEXTRACT-8589710d1992230b356662f9,EXTPAYLOAD-7a57381fb95cf713ba22ee1e,ROOTCOMP-d1eb28fc470ab1931dfbd292,readiness_preserved_lineage
EXTEXTRACT-3fbb63a1df9ebc04133f7914,EXTPAYLOAD-7a5bbf3b9c9d715579fe3469,ROOTCOMP-e0be6ef265c41e528930bbad,readiness_preserved_lineage
EXTEXTRACT-c01e01706d559d7e86a0a378,EXTPAYLOAD-7a5fa8e26cb75aca42c51b3e,ROOTCOMP-f81f107fc1dd30f00e8d20cc,readiness_preserved_lineage
EXTEXTRACT-5116c57d84d96a3cc907c99e,EXTPAYLOAD-7a603dc9de3ca321ad6ab883,ROOTCOMP-b99303ce4332bcb2360e1332,readiness_preserved_lineage
EXTEXTRACT-1e54865e27548d19c496196f,EXTPAYLOAD-7a613674145f42d7b1011846,ROOTCOMP-afe1cd6a9310442d9065ee53,readiness_preserved_lineage
EXTEXTRACT-80cd81c89e594f0db159a142,EXTPAYLOAD-7a65bf4a29e0650a93a6e6d5,ROOTCOMP-5c7765ac3141b416e9a79713,readiness_preserved_lineage
EXTEXTRACT-80cd81c89e594f0db159a142,EXTPAYLOAD-7a65bf4a29e0650a93a6e6d5,ROOTCOMP-b7b8d337a7b00dcd532e6eff,readiness_preserved_lineage
EXTEXTRACT-ccde3dcc972f80b882edf26a,EXTPAYLOAD-7a791d723f1d08c7d0d72e6a,ROOTCOMP-49c5567883a1204384f6b5a1,readiness_preserved_lineage
EXTEXTRACT-b469b04ba9c87ddd71b8960d,EXTPAYLOAD-7a7cd8919bcafb0c3919f0d9,ROOTCOMP-4e0ec407e3068a2ca6eadbc2,readiness_preserved_lineage
EXTEXTRACT-31b39b43b5303cfdc41662cb,EXTPAYLOAD-7a847ce311c90e9b40dae030,ROOTCOMP-4834db0fefec91cfa75e4054,readiness_preserved_lineage
EXTEXTRACT-b52c27ea147cb15d23b8945c,EXTPAYLOAD-7a8952e8169da427b91738bc,ROOTCOMP-852350e8ca4586fdf1f8a69b,readiness_preserved_lineage
EXTEXTRACT-b52c27ea147cb15d23b8945c,EXTPAYLOAD-7a8952e8169da427b91738bc,ROOTCOMP-ed50d3ff4778e576730b8cee,readiness_preserved_lineage
EXTEXTRACT-9b99e7a305c5709dd1ee3c1b,EXTPAYLOAD-7a8bfc0e737cd40a2b22d5f6,ROOTCOMP-5fbb67e2a5c8c090f9e76bf6,readiness_preserved_lineage
EXTEXTRACT-9b99e7a305c5709dd1ee3c1b,EXTPAYLOAD-7a8bfc0e737cd40a2b22d5f6,ROOTCOMP-cff20665b1fa89333bdf9c9b,readiness_preserved_lineage
EXTEXTRACT-486c51a3a789ffb9344d5e47,EXTPAYLOAD-7a989e9a9aba579933aeb2f1,ROOTCOMP-3c052d03555c47d3e0b9a2d6,readiness_preserved_lineage
EXTEXTRACT-486c51a3a789ffb9344d5e47,EXTPAYLOAD-7a989e9a9aba579933aeb2f1,ROOTCOMP-fd78d4958c2512697390a8fc,readiness_preserved_lineage
EXTEXTRACT-02c409b29e4651a08ab43bbc,EXTPAYLOAD-7a9cbd58184b1b3f7f1f2fb4,ROOTCOMP-a7aa197ba0e7daa48f7954d3,readiness_preserved_lineage
EXTEXTRACT-0e404916c860acc5e186d1cf,EXTPAYLOAD-7aa3f80e059fa1517403e232,ROOTCOMP-d91205c854f41c1c17409455,readiness_preserved_lineage
EXTEXTRACT-f9014870f4ae04ff9d5d723c,EXTPAYLOAD-7ab10854e5533ef3f678d691,ROOTCOMP-9fe76b2350e5712f1070808b,readiness_preserved_lineage
EXTEXTRACT-03b51ed4f9fc5bd0625f20d9,EXTPAYLOAD-7ab9ccc39bde28dc6deb8993,ROOTCOMP-5ba8a9e870763c85aee503c9,readiness_preserved_lineage
EXTEXTRACT-03b51ed4f9fc5bd0625f20d9,EXTPAYLOAD-7ab9ccc39bde28dc6deb8993,ROOTCOMP-a94074c554cac3bff42fc96e,readiness_preserved_lineage
EXTEXTRACT-c7d9fa646e0d279e7a7b3069,EXTPAYLOAD-7ab9f8c1483e15e7bf77d173,ROOTCOMP-1649522ebd167e010a1b3864,readiness_preserved_lineage
EXTEXTRACT-0c6b9600bbcc56be067aeacf,EXTPAYLOAD-7abf9630e0566931e1ba1245,ROOTCOMP-610742c0c00d7a329b406cfb,readiness_preserved_lineage
EXTEXTRACT-0c6b9600bbcc56be067aeacf,EXTPAYLOAD-7abf9630e0566931e1ba1245,ROOTCOMP-96ffc9277b52c8cdaac4dfc6,readiness_preserved_lineage
EXTEXTRACT-c1f8509f0b92e67ea5e28f5f,EXTPAYLOAD-7ac2d044f70f1c388e7bc8a6,ROOTCOMP-051066c77514a95be30ac9cb,readiness_preserved_lineage
EXTEXTRACT-c1f8509f0b92e67ea5e28f5f,EXTPAYLOAD-7ac2d044f70f1c388e7bc8a6,ROOTCOMP-1f1be2bb27e4a1c011103bd9,readiness_preserved_lineage
EXTEXTRACT-c1f8509f0b92e67ea5e28f5f,EXTPAYLOAD-7ac2d044f70f1c388e7bc8a6,ROOTCOMP-5630f60ff105f108c13dfc3a,readiness_preserved_lineage
EXTEXTRACT-5a800bf4f4098b2159aa67b5,EXTPAYLOAD-7ac60eb573d5cc674efc73c6,ROOTCOMP-64610c455940aedc075f023b,readiness_preserved_lineage
EXTEXTRACT-5a800bf4f4098b2159aa67b5,EXTPAYLOAD-7ac60eb573d5cc674efc73c6,ROOTCOMP-dd7d9ebe2b24f09d2a591058,readiness_preserved_lineage
EXTEXTRACT-074447992d9e72bbc0a06b42,EXTPAYLOAD-7ac887e12b644203ab9a7b04,ROOTCOMP-7ea7dfd9609b5ca07e55a543,readiness_preserved_lineage
EXTEXTRACT-279bfb24e5c17658c6b76fc6,EXTPAYLOAD-7ac9bd8d83a2b765195272c9,ROOTCOMP-4ae2b7e2a3b4f850bfa5143e,readiness_preserved_lineage
EXTEXTRACT-f49a1d504842b49e9dec8aa7,EXTPAYLOAD-7acaf91fb2d2419949e68465,ROOTCOMP-8028fd9b5e8d884d193da5f1,readiness_preserved_lineage
EXTEXTRACT-f49a1d504842b49e9dec8aa7,EXTPAYLOAD-7acaf91fb2d2419949e68465,ROOTCOMP-d7a5b33830c5f9b2e8d91fbf,readiness_preserved_lineage
EXTEXTRACT-f49a1d504842b49e9dec8aa7,EXTPAYLOAD-7acaf91fb2d2419949e68465,ROOTCOMP-e0411741f1e6182a15a4cf09,readiness_preserved_lineage
EXTEXTRACT-1d71b57e8961481f6d408d82,EXTPAYLOAD-7acd65b2fef8d33c36f0a7d3,ROOTCOMP-22b6b1e4cbdb454a143b676e,readiness_preserved_lineage
EXTEXTRACT-1d71b57e8961481f6d408d82,EXTPAYLOAD-7acd65b2fef8d33c36f0a7d3,ROOTCOMP-8e2c565f31ba60b4d636a063,readiness_preserved_lineage
EXTEXTRACT-1d71b57e8961481f6d408d82,EXTPAYLOAD-7acd65b2fef8d33c36f0a7d3,ROOTCOMP-959597fd9612d5c05857e49a,readiness_preserved_lineage
EXTEXTRACT-1d71b57e8961481f6d408d82,EXTPAYLOAD-7acd65b2fef8d33c36f0a7d3,ROOTCOMP-eb19e377aaa05215359b351c,readiness_preserved_lineage
EXTEXTRACT-c679a73b9191d41ca33f05bf,EXTPAYLOAD-7ae2131e98df76d0048da991,ROOTCOMP-73b8948fdf48c3241c9ee7cb,readiness_preserved_lineage
EXTEXTRACT-c679a73b9191d41ca33f05bf,EXTPAYLOAD-7ae2131e98df76d0048da991,ROOTCOMP-cae41083bf85b211e5b22514,readiness_preserved_lineage
EXTEXTRACT-a05e23c3589e228271accfa4,EXTPAYLOAD-7af123d6c8b6a5e94c7320c1,ROOTCOMP-460a4f6521dc75f2abc1212a,readiness_preserved_lineage
EXTEXTRACT-a05e23c3589e228271accfa4,EXTPAYLOAD-7af123d6c8b6a5e94c7320c1,ROOTCOMP-673d8d951d45337cc650e90c,readiness_preserved_lineage
EXTEXTRACT-21f8b6a890ee274777aa8af6,EXTPAYLOAD-7af9111ad09c0554206558d5,ROOTCOMP-740fbfb0b70d916f93c3dd40,readiness_preserved_lineage
EXTEXTRACT-21f8b6a890ee274777aa8af6,EXTPAYLOAD-7af9111ad09c0554206558d5,ROOTCOMP-b9aaada94cd8288420b6cf2b,readiness_preserved_lineage
EXTEXTRACT-32fd228505dd27c24cd74b9b,EXTPAYLOAD-7afd6b7113e00ffead343d43,ROOTCOMP-6e764eb3589688fa39360326,readiness_preserved_lineage
EXTEXTRACT-32fd228505dd27c24cd74b9b,EXTPAYLOAD-7afd6b7113e00ffead343d43,ROOTCOMP-c593d48dae3d674cb5d8ee77,readiness_preserved_lineage
EXTEXTRACT-cd28163278adf7ee1b4281cb,EXTPAYLOAD-7afd7b6970bf7230da33ee96,ROOTCOMP-a4b2a5a79cc116d3d8ec3d23,readiness_preserved_lineage
EXTEXTRACT-656782df436cbb99a3255651,EXTPAYLOAD-7b0083150c05e6a9a3aa253c,ROOTCOMP-4b9821631f9292239c4e5590,readiness_preserved_lineage
EXTEXTRACT-14388ac216eb28a7973f69c5,EXTPAYLOAD-7b00ef7cd9af5c5f2d000198,ROOTCOMP-8e69174565d609cc71fa4575,readiness_preserved_lineage
EXTEXTRACT-ff623b227d992e1f8d67aa23,EXTPAYLOAD-7b0e486230728820cfbcd7cf,ROOTCOMP-3d874ed250a803d4f58e332c,readiness_preserved_lineage
EXTEXTRACT-862b2b58162870f34fd830db,EXTPAYLOAD-7b1331d993cfaf9872a4e44a,ROOTCOMP-7ae4a2e2bafb1d217a3428ad,readiness_preserved_lineage
EXTEXTRACT-862b2b58162870f34fd830db,EXTPAYLOAD-7b1331d993cfaf9872a4e44a,ROOTCOMP-a40990b502aa70b8b7b2fe9f,readiness_preserved_lineage
EXTEXTRACT-e36a9b16d8a0bda10f492efb,EXTPAYLOAD-7b164af8c254d31d7053b411,ROOTCOMP-6b6d4507011e0682cdae31a7,readiness_preserved_lineage
EXTEXTRACT-cda627a287b13303d0c8a5e6,EXTPAYLOAD-7b17ceea579798c5b4e636fe,ROOTCOMP-87ee6ac8dc2ec32cea0f13e7,readiness_preserved_lineage
EXTEXTRACT-12f1929ac5bec1ffbf0e7908,EXTPAYLOAD-7b1ddd0c5bb3909c0eea7449,ROOTCOMP-8fff65666779ee91445530cf,readiness_preserved_lineage
EXTEXTRACT-7939ec142083365997e254a8,EXTPAYLOAD-7b21ee034664a262cdd1c728,ROOTCOMP-21839eb56764b0df8064ee4a,readiness_preserved_lineage
EXTEXTRACT-7050af4b7b6dc8b8f88c63c8,EXTPAYLOAD-7b2322a8c028764610f0859b,ROOTCOMP-05a699927ad91ea8d3221293,readiness_preserved_lineage
EXTEXTRACT-7050af4b7b6dc8b8f88c63c8,EXTPAYLOAD-7b2322a8c028764610f0859b,ROOTCOMP-2066cc30dd47024b60cc4c79,readiness_preserved_lineage
EXTEXTRACT-f9896fcc1550a7f42485e429,EXTPAYLOAD-7b2f6d4b27a5d132653b3876,ROOTCOMP-d400ac3c3c0f7ae49823903a,readiness_preserved_lineage
EXTEXTRACT-4672c41af82242ec079d1b6f,EXTPAYLOAD-7b34a0e310e89493bf8d2f60,ROOTCOMP-496ed384e5c5fc502179db7e,readiness_preserved_lineage
EXTEXTRACT-1465cb6ab353ca22f0a949e0,EXTPAYLOAD-7b3bf2364eeb243de7e1a7c4,ROOTCOMP-4943379cf3b527e7533a05b0,readiness_preserved_lineage
EXTEXTRACT-b7ca7590ad32957a21706e9b,EXTPAYLOAD-7b3f04796c4803bad7e0a85b,ROOTCOMP-b70caa773421853a4f711def,readiness_preserved_lineage
EXTEXTRACT-f752164b2ee3976235e5dda2,EXTPAYLOAD-7b3fc786c8ff68edb0c3567a,ROOTCOMP-10ec1cc2e4a57ec0c4b49dbb,readiness_preserved_lineage
EXTEXTRACT-e26bfc461cb7f0e50c0c620e,EXTPAYLOAD-7b402a5616301ef79110492e,ROOTCOMP-2e62214b58eaf84500075225,readiness_preserved_lineage
EXTEXTRACT-e26bfc461cb7f0e50c0c620e,EXTPAYLOAD-7b402a5616301ef79110492e,ROOTCOMP-ed85cad17f54faee8e1beab1,readiness_preserved_lineage
EXTEXTRACT-569dd221bfb5f3d5d43bca16,EXTPAYLOAD-7b4058e47479b7138c2366e0,ROOTCOMP-0e583adad2fb2c6d51ea77f5,readiness_preserved_lineage
EXTEXTRACT-052a56206d1f6a7efd06b619,EXTPAYLOAD-7b43fc7beaf7afb7a07341d9,ROOTCOMP-d1eb28fc470ab1931dfbd292,readiness_preserved_lineage
EXTEXTRACT-7f6d9246a80a0148ddcf0909,EXTPAYLOAD-7b472db4ff90f94cd98d069a,ROOTCOMP-110405f4f84f424b160d00ff,readiness_preserved_lineage
EXTEXTRACT-8c6b0e7278ff1e696b765df9,EXTPAYLOAD-7b4ff8fecb63e059d5d8ee86,ROOTCOMP-61e8762cc0787f0e12625313,readiness_preserved_lineage
EXTEXTRACT-57864009c6c75dff318e8e06,EXTPAYLOAD-7b501c09b189c487422b9b7f,ROOTCOMP-43dd7b93bce85f2b5f2b4e39,readiness_preserved_lineage
EXTEXTRACT-83c108f30039ffe0661f4b18,EXTPAYLOAD-7b501fb24601842ecf43059a,ROOTCOMP-85498a524ade5aacebc2c58d,readiness_preserved_lineage
EXTEXTRACT-83c108f30039ffe0661f4b18,EXTPAYLOAD-7b501fb24601842ecf43059a,ROOTCOMP-8c9576353b368adc855d1914,readiness_preserved_lineage
EXTEXTRACT-3344b8e0a93383b3162c84bf,EXTPAYLOAD-7b50206a97fcb429a2cf1c31,ROOTCOMP-3a7101cbf0ebfe143758b4b5,readiness_preserved_lineage
EXTEXTRACT-3344b8e0a93383b3162c84bf,EXTPAYLOAD-7b50206a97fcb429a2cf1c31,ROOTCOMP-67e337110e80a6ae267ff723,readiness_preserved_lineage
EXTEXTRACT-3344b8e0a93383b3162c84bf,EXTPAYLOAD-7b50206a97fcb429a2cf1c31,ROOTCOMP-bd5670588d2f02794577a0a1,readiness_preserved_lineage
EXTEXTRACT-389ac6439a9118db8e8f24f1,EXTPAYLOAD-7b62a50eb937f8abce5c991e,ROOTCOMP-fb610036615e17e2f164a30f,readiness_preserved_lineage
EXTEXTRACT-9608911e0d487816fd24bf5c,EXTPAYLOAD-7b760ac0be7e54cd92831b3d,ROOTCOMP-4634a4838821badfe38584fe,readiness_preserved_lineage
EXTEXTRACT-9608911e0d487816fd24bf5c,EXTPAYLOAD-7b760ac0be7e54cd92831b3d,ROOTCOMP-586ca7b84f063dd36b4075d8,readiness_preserved_lineage
EXTEXTRACT-2150395c0f920acf0dc7f7b0,EXTPAYLOAD-7b78b90c6f3aef0cf3a76344,ROOTCOMP-01211a4502868220a7b09dcf,readiness_preserved_lineage
EXTEXTRACT-79c447dfd4e38d4ecbd72174,EXTPAYLOAD-7b7d1bc73f49f0b28c4a39e5,ROOTCOMP-b68e285753c0e788d8764025,readiness_preserved_lineage
EXTEXTRACT-79c447dfd4e38d4ecbd72174,EXTPAYLOAD-7b7d1bc73f49f0b28c4a39e5,ROOTCOMP-e74e8d243c5990d7da35144f,readiness_preserved_lineage
EXTEXTRACT-0573a3e1dfe2d4f4a75dd28f,EXTPAYLOAD-7b942b814265a89894a688d3,ROOTCOMP-3c052d03555c47d3e0b9a2d6,readiness_preserved_lineage
EXTEXTRACT-0573a3e1dfe2d4f4a75dd28f,EXTPAYLOAD-7b942b814265a89894a688d3,ROOTCOMP-fd78d4958c2512697390a8fc,readiness_preserved_lineage
EXTEXTRACT-99c53ffc3d8d62be9c23271d,EXTPAYLOAD-7b945fe3bcde4f741088187d,ROOTCOMP-53b9c46ed3747da892623274,readiness_preserved_lineage
EXTEXTRACT-99c53ffc3d8d62be9c23271d,EXTPAYLOAD-7b945fe3bcde4f741088187d,ROOTCOMP-7524845e5807a85073b2a71b,readiness_preserved_lineage
EXTEXTRACT-99c53ffc3d8d62be9c23271d,EXTPAYLOAD-7b945fe3bcde4f741088187d,ROOTCOMP-a44e3959dcee11031b2bfcac,readiness_preserved_lineage
EXTEXTRACT-69d5428c1d719cd6a4ae8a12,EXTPAYLOAD-7b94ac7013377b9883677fac,ROOTCOMP-f4c642fb71c22f9e261a4888,readiness_preserved_lineage
EXTEXTRACT-baa8dbe26a203818d5517cfd,EXTPAYLOAD-7b9d32e10ec7a25f856fe528,ROOTCOMP-3158cbf799971663590e9042,readiness_preserved_lineage
EXTEXTRACT-894dc60bb8e986edea1d23cb,EXTPAYLOAD-7b9e808cacc6de016c22d001,ROOTCOMP-1847f5a9cd5cc1dcb8a1a952,readiness_preserved_lineage
EXTEXTRACT-894dc60bb8e986edea1d23cb,EXTPAYLOAD-7b9e808cacc6de016c22d001,ROOTCOMP-903954a7b84a06b7fe3e4e93,readiness_preserved_lineage
EXTEXTRACT-894dc60bb8e986edea1d23cb,EXTPAYLOAD-7b9e808cacc6de016c22d001,ROOTCOMP-eed7609024152b1e9a546818,readiness_preserved_lineage
EXTEXTRACT-894dc60bb8e986edea1d23cb,EXTPAYLOAD-7b9e808cacc6de016c22d001,ROOTCOMP-f698057b33ab0c8476373854,readiness_preserved_lineage
EXTEXTRACT-7df30ee7f65a4a6697cb09d6,EXTPAYLOAD-7b9fd3d17baf96f2a85fa36e,ROOTCOMP-5e8fb18c6cf0131a0114a16b,readiness_preserved_lineage
EXTEXTRACT-c2e8f8cac00e514ba05076ce,EXTPAYLOAD-7ba16a18f7f7b08c90066490,ROOTCOMP-43c6e6724356134914acb204,readiness_preserved_lineage
EXTEXTRACT-7444d56ce608943f9bea6790,EXTPAYLOAD-7ba17079c953f5b02de2de41,ROOTCOMP-6b6d4507011e0682cdae31a7,readiness_preserved_lineage
EXTEXTRACT-52ab7c7640f1002c524de4ba,EXTPAYLOAD-7ba3e5d4dd2a8adae58e8de1,ROOTCOMP-dc9dd1787a1d5bc22d3d5136,readiness_preserved_lineage
EXTEXTRACT-52ab7c7640f1002c524de4ba,EXTPAYLOAD-7ba3e5d4dd2a8adae58e8de1,ROOTCOMP-f2d986e32408cded5f0f127a,readiness_preserved_lineage
EXTEXTRACT-ca76a27f06230376925530c2,EXTPAYLOAD-7ba4131dc645c56a1cb8116f,ROOTCOMP-ba20a16f91e903bce0762c53,readiness_preserved_lineage
EXTEXTRACT-127f5004cd827a620e38fb25,EXTPAYLOAD-7ba4c0c8844cafcdf9aee161,ROOTCOMP-8cdd8fe61ae3e29d8bbd8158,readiness_preserved_lineage
EXTEXTRACT-a2df2ece509aba08a427a6ca,EXTPAYLOAD-7ba4e73bbb380e663a8f3c2d,ROOTCOMP-f24839f97ddf2d41bf889150,readiness_preserved_lineage
EXTEXTRACT-d0d459754fd3a9678127d42f,EXTPAYLOAD-7ba5c2ffa8f9aefe6e23b7bf,ROOTCOMP-6bf7974d050ba43f7fe92e70,readiness_preserved_lineage
EXTEXTRACT-51722c974efebc72a20d06c3,EXTPAYLOAD-7ba93e540120e293eec72f8f,ROOTCOMP-910960a45cfc9a2352bb374a,readiness_preserved_lineage
EXTEXTRACT-188af996a7be5918c10cc29a,EXTPAYLOAD-7bac02abd073cfef206bc493,ROOTCOMP-0ebfa6a88ca8b19b0175ab6e,readiness_preserved_lineage
EXTEXTRACT-188af996a7be5918c10cc29a,EXTPAYLOAD-7bac02abd073cfef206bc493,ROOTCOMP-6442cfb1fa2faae863d4b38c,readiness_preserved_lineage
EXTEXTRACT-188af996a7be5918c10cc29a,EXTPAYLOAD-7bac02abd073cfef206bc493,ROOTCOMP-a5740c1fac006405089eb123,readiness_preserved_lineage
EXTEXTRACT-188af996a7be5918c10cc29a,EXTPAYLOAD-7bac02abd073cfef206bc493,ROOTCOMP-e908a8efd103799b4304f7c6,readiness_preserved_lineage
EXTEXTRACT-2d0a159d318bdedd81b3dc6f,EXTPAYLOAD-7bad7ba0c4844f22df67979a,ROOTCOMP-8033b8f7b1349ceb1905c4f6,readiness_preserved_lineage
EXTEXTRACT-2d0a159d318bdedd81b3dc6f,EXTPAYLOAD-7bad7ba0c4844f22df67979a,ROOTCOMP-cbdcdea7ad0b9c180a10cb0b,readiness_preserved_lineage
EXTEXTRACT-3e8323939f6ca67fd9aa6137,EXTPAYLOAD-7badeae7b5eecc88906d68d2,ROOTCOMP-501e303b7276c4627c0b410e,readiness_preserved_lineage
EXTEXTRACT-661ba738820d304af544688a,EXTPAYLOAD-7bb38d06650bc0b6b24274e6,ROOTCOMP-873dc744994848c7a245c105,readiness_preserved_lineage
EXTEXTRACT-c073fb15afe636df37dbeb05,EXTPAYLOAD-7bb51b2fe7a7b695d596167f,ROOTCOMP-d0033f3c8f1ae5ca8d4739de,readiness_preserved_lineage
EXTEXTRACT-c073fb15afe636df37dbeb05,EXTPAYLOAD-7bb51b2fe7a7b695d596167f,ROOTCOMP-d808450b3fb8b3201a96693c,readiness_preserved_lineage
EXTEXTRACT-775db4dac63b3d1279b7481c,EXTPAYLOAD-7bb8d1094335791b7cf43b70,ROOTCOMP-72ebdeb020f8726771330d0d,readiness_preserved_lineage
EXTEXTRACT-fa72468335b53b95894cf14b,EXTPAYLOAD-7bbba079b4836ff03f8161a4,ROOTCOMP-9081fecfc0c19e2e89b9737c,readiness_preserved_lineage
EXTEXTRACT-4cd1004e0bfd66aee5774be8,EXTPAYLOAD-7bc41268e5d8535f7a9aad21,ROOTCOMP-963d3dae9f655bd6fe4d5e79,readiness_preserved_lineage
EXTEXTRACT-934127d7526276a6fc668a46,EXTPAYLOAD-7bc76bfe4b39801b5535c739,ROOTCOMP-226c66c47fffae6c84293edf,readiness_preserved_lineage
EXTEXTRACT-9fa136a1f34c0a914ceacb73,EXTPAYLOAD-7bcf4f506b0ef23c4629948b,ROOTCOMP-add7826ec5f4c0ba529f69a9,readiness_preserved_lineage
EXTEXTRACT-dd99c860540ea2d48d100a6b,EXTPAYLOAD-7bd292fca9d03620e0bb690a,ROOTCOMP-562168043ba97e5726882b84,readiness_preserved_lineage
EXTEXTRACT-dd99c860540ea2d48d100a6b,EXTPAYLOAD-7bd292fca9d03620e0bb690a,ROOTCOMP-bd9efa6235fec0916955d02b,readiness_preserved_lineage
EXTEXTRACT-3182cbb35488712c7c852da0,EXTPAYLOAD-7bd568e3ad251d082e5a1180,ROOTCOMP-1f1b6036c53ae23d8121d14a,readiness_preserved_lineage
EXTEXTRACT-3182cbb35488712c7c852da0,EXTPAYLOAD-7bd568e3ad251d082e5a1180,ROOTCOMP-21a74506aded5e161aeb1569,readiness_preserved_lineage
EXTEXTRACT-3182cbb35488712c7c852da0,EXTPAYLOAD-7bd568e3ad251d082e5a1180,ROOTCOMP-38c4d8e6619829be43602a96,readiness_preserved_lineage
EXTEXTRACT-3182cbb35488712c7c852da0,EXTPAYLOAD-7bd568e3ad251d082e5a1180,ROOTCOMP-d4dbf9ddbe1133377b7cfb3b,readiness_preserved_lineage
EXTEXTRACT-5015bbe4e367a32e25089539,EXTPAYLOAD-7bd6be7bc96b8e2603a3f7b5,ROOTCOMP-e0affd29056a71ca66b1338e,readiness_preserved_lineage
EXTEXTRACT-4eac0b574ed2d53ee5e3c1ed,EXTPAYLOAD-7bd8379f0b97fbbb6f1da215,ROOTCOMP-edc0f8b09da1511681aa28fc,readiness_preserved_lineage
EXTEXTRACT-59e34091cf2e743101dc2f26,EXTPAYLOAD-7be04ea777c7a91072e714eb,ROOTCOMP-109749e28f3d4342dfafd08f,readiness_preserved_lineage
EXTEXTRACT-59e34091cf2e743101dc2f26,EXTPAYLOAD-7be04ea777c7a91072e714eb,ROOTCOMP-5e00237165391b057270dea4,readiness_preserved_lineage
EXTEXTRACT-c591832f22a1c588475c98e6,EXTPAYLOAD-7be1d5754f7ab021c1758525,ROOTCOMP-1932437b01fb1eb1c7b62f70,readiness_preserved_lineage
EXTEXTRACT-32608f21d0cb8df4e8370936,EXTPAYLOAD-7be41a9d6678aeeebf743566,ROOTCOMP-345d4cb849f218ac04633be4,readiness_preserved_lineage
EXTEXTRACT-f63a67572a3563bb9320cad8,EXTPAYLOAD-7be47f7fd5a7b5e1074cc2eb,ROOTCOMP-300308c1a1187615fed3ca96,readiness_preserved_lineage
