canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-c95681b192bc264cbc918be7,EXTEXTRACT-82c2cf4d0474f9a3f52e38a8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-c95681b192bc264cbc918be7.tables.jsonl.gz,5a59cda3c964290ffba922f36adfa3c9ab4f52af1a023ebe27b3045b3d3b1269,21994,0,249,1,36,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95681b192bc264cbc918be7,EXTEXTRACT-82c2cf4d0474f9a3f52e38a8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-c95681b192bc264cbc918be7.sections.jsonl.gz,7140611818b96266ff5725683d9640d2329e1c18273e1bde19e140c9f313791e,4153,0,249,1,36,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95ade5557dd98c63a5f5344,EXTEXTRACT-4d3d36beec2ea06a72263948,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-c95ade5557dd98c63a5f5344.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,43,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95ade5557dd98c63a5f5344,EXTEXTRACT-4d3d36beec2ea06a72263948,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-c95ade5557dd98c63a5f5344.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,43,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c95ade5557dd98c63a5f5344,EXTEXTRACT-4d3d36beec2ea06a72263948,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-c95ade5557dd98c63a5f5344.sections.jsonl.gz,2cb3d15d1145ff518ca2e7f4376699a903735083a8dbb4f374588f63b03126eb,1030,0,43,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c97812c8455ff778cde94c2b,EXTEXTRACT-dcf9f84dba2f1fb4146469d0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-c97812c8455ff778cde94c2b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,56,4,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c97812c8455ff778cde94c2b,EXTEXTRACT-dcf9f84dba2f1fb4146469d0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-c97812c8455ff778cde94c2b.tables.jsonl.gz,80c6616c658d68511cf8175bc3228c28a62874e9cf084010e7249f7a936343c0,688,0,56,4,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c97812c8455ff778cde94c2b,EXTEXTRACT-dcf9f84dba2f1fb4146469d0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-c97812c8455ff778cde94c2b.sections.jsonl.gz,9e0a5f1f7cdac050e4373ea7439a88aa7144246443717ae71ccaed4716a9a9a6,1244,0,56,4,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c994bca351e2de0bcbd7b3aa,EXTEXTRACT-ac240e834ec370a52bb9c70a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/03/EXTPAYLOAD-c994bca351e2de0bcbd7b3aa.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c994bca351e2de0bcbd7b3aa,EXTEXTRACT-ac240e834ec370a52bb9c70a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/03/EXTPAYLOAD-c994bca351e2de0bcbd7b3aa.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c994bca351e2de0bcbd7b3aa,EXTEXTRACT-ac240e834ec370a52bb9c70a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/03/EXTPAYLOAD-c994bca351e2de0bcbd7b3aa.sections.jsonl.gz,9dceabc99a9a48cf57d1270a4dac8c5f76ce994bcab9077b3473c7b6b10bdb22,1773,0,80,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9b97115e177c814b66e35d5,EXTEXTRACT-54d9c5f9c17a1c686809e6d9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/53/EXTPAYLOAD-c9b97115e177c814b66e35d5.pages.jsonl.gz,167d91d83c5763d6a92f3105c9cc2475bd0bca91f35e46e7fb8cb975e1f56307,1585,96,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9d01284b287f3a96da9e12f,EXTEXTRACT-509d33ea9ecfb2b3d67bcf76,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4e/EXTPAYLOAD-c9d01284b287f3a96da9e12f.pages.jsonl.gz,6761e355eebb9d676994304f50f548d8b4c278dd0b910b0c2ae4012cbdcc93e1,5960,390,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9ec744f3bbd7c95575dc38a,EXTEXTRACT-b7d62b71e5a44843f293fb2b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-c9ec744f3bbd7c95575dc38a.pages.jsonl.gz,241314568b1b238be04802500d5b348e69edc0890f48cfb72a5214904a1602ef,244,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c9fa2cb1458257c341881ec5,EXTEXTRACT-711827daec14a1a66510ca10,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/bf/EXTPAYLOAD-c9fa2cb1458257c341881ec5.pages.jsonl.gz,7c31e9d8034ec848722d7b90c0e13c13dd3687b5642a57167468d7aacb42f346,1078,54,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca20bbe6cf2ae01819bf9ea0,EXTEXTRACT-ab9c72473b6b1f0086d2c174,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-ca20bbe6cf2ae01819bf9ea0.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca20bbe6cf2ae01819bf9ea0,EXTEXTRACT-ab9c72473b6b1f0086d2c174,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-ca20bbe6cf2ae01819bf9ea0.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca20bbe6cf2ae01819bf9ea0,EXTEXTRACT-ab9c72473b6b1f0086d2c174,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-ca20bbe6cf2ae01819bf9ea0.sections.jsonl.gz,fc8388d69a85d28cacfe5c9c68d02e56c3bee961c821451669fead9b1125c2fc,1684,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca5fb4526369b018f833e512,EXTEXTRACT-e3f9ff8e89f56918e28264da,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-ca5fb4526369b018f833e512.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,34,4,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca5fb4526369b018f833e512,EXTEXTRACT-e3f9ff8e89f56918e28264da,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-ca5fb4526369b018f833e512.tables.jsonl.gz,0a6ab1fdc290246a10756a1151b379e74d05c5053c142335ca751a5a6371dc44,813,0,34,4,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca5fb4526369b018f833e512,EXTEXTRACT-e3f9ff8e89f56918e28264da,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-ca5fb4526369b018f833e512.sections.jsonl.gz,dd16d5776671774fc1a0ad431fe9d7fa9e45cebd0106c30782eb03aca1b45804,809,0,34,4,10,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca61d26063cb9b8dad8d09f8,EXTEXTRACT-df131d7ad51fbdd830e85c65,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-ca61d26063cb9b8dad8d09f8.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,20,3,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca61d26063cb9b8dad8d09f8,EXTEXTRACT-df131d7ad51fbdd830e85c65,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-ca61d26063cb9b8dad8d09f8.tables.jsonl.gz,bf183f3fcd00e8461a537fe69012e4a8142b278e907a81f76a689ea303f69784,576,0,20,3,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca61d26063cb9b8dad8d09f8,EXTEXTRACT-df131d7ad51fbdd830e85c65,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-ca61d26063cb9b8dad8d09f8.sections.jsonl.gz,3cb8d0155ecd08d9c168d60d16097c3a660ac442536e0a99cec736982e7adede,599,0,20,3,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca64e63505bdc9f9ce6ca9e7,EXTEXTRACT-66a709673ed1dd16db78b22a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d1/EXTPAYLOAD-ca64e63505bdc9f9ce6ca9e7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,231,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca64e63505bdc9f9ce6ca9e7,EXTEXTRACT-66a709673ed1dd16db78b22a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d1/EXTPAYLOAD-ca64e63505bdc9f9ce6ca9e7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,231,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca64e63505bdc9f9ce6ca9e7,EXTEXTRACT-66a709673ed1dd16db78b22a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d1/EXTPAYLOAD-ca64e63505bdc9f9ce6ca9e7.sections.jsonl.gz,d4f62830b5aef239f3153ed76b348c5a8edd474e260c1c063ecc321549ef7c85,4251,0,231,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca788d5c131add1e97c7e03c,EXTEXTRACT-ff62c0f102a0f92a08afa6ee,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.embedded_structured.jsonl.gz,d266fa67218fbbfce19c61c125ecf4c9281baed4ac033e17fcd90cc8bea20a8a,341,0,439,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca788d5c131add1e97c7e03c,EXTEXTRACT-ff62c0f102a0f92a08afa6ee,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,439,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca788d5c131add1e97c7e03c,EXTEXTRACT-ff62c0f102a0f92a08afa6ee,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-ca788d5c131add1e97c7e03c.sections.jsonl.gz,ed9e80ab58d30d7960db98b4b84f1d5e3227c50c7d76d7abb31de8da937c87ac,8082,0,439,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca8060e023d230739020dfe4,EXTEXTRACT-c6c688f9d56ead0978933c72,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-ca8060e023d230739020dfe4.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,48,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca8060e023d230739020dfe4,EXTEXTRACT-c6c688f9d56ead0978933c72,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-ca8060e023d230739020dfe4.tables.jsonl.gz,688550118d7eb0afdbea1f40b8e500e8fb692d533a41c6fd42529db457d6ed20,671,0,48,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca8060e023d230739020dfe4,EXTEXTRACT-c6c688f9d56ead0978933c72,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6b/EXTPAYLOAD-ca8060e023d230739020dfe4.sections.jsonl.gz,407e09a127063b90863f14be9e6d459d593362c87edba88bee868acc9fd68cf0,1222,0,48,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca8c788fe6ea22d95301d350,EXTEXTRACT-350fec5f8e66d8fa081671f1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-ca8c788fe6ea22d95301d350.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,615,4,69,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca8c788fe6ea22d95301d350,EXTEXTRACT-350fec5f8e66d8fa081671f1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-ca8c788fe6ea22d95301d350.tables.jsonl.gz,13358177d49d9eaed9d8539b4a0b39f0d7a415ac6824ccced3e35de1f7390290,3148,0,615,4,69,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca8c788fe6ea22d95301d350,EXTEXTRACT-350fec5f8e66d8fa081671f1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/45/EXTPAYLOAD-ca8c788fe6ea22d95301d350.sections.jsonl.gz,9d168725e6e4c85e2dd17ac6e2f7517f8cbb0904278724531156694a3efcfd07,11042,0,615,4,69,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca9df8b618d0f90c52466b36,EXTEXTRACT-1e19c5b519677a0dce5510da,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-ca9df8b618d0f90c52466b36.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,39,3,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca9df8b618d0f90c52466b36,EXTEXTRACT-1e19c5b519677a0dce5510da,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-ca9df8b618d0f90c52466b36.tables.jsonl.gz,26493cde62f915a96ae67a304eef89550c020153cd84ac9f52024459cc969db4,400,0,39,3,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ca9df8b618d0f90c52466b36,EXTEXTRACT-1e19c5b519677a0dce5510da,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-ca9df8b618d0f90c52466b36.sections.jsonl.gz,38df5c02f835d80952939e7fe782221ae98c5b5eae52b6400d7ffa74c817b0b4,937,0,39,3,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cac2dae2eaa9e519eebf2570,EXTEXTRACT-7d9b4db5a8d14540ec0a2147,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-cac2dae2eaa9e519eebf2570.pages.jsonl.gz,01db44ad2e2b5b24d95908cedc0e8ff3538e577aa46833fe3ed82c186dff87ad,357,9,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-caf28451ed4a43a898c0c68b,EXTEXTRACT-4da2efeaacf084cb2dcb79f2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,57,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-caf28451ed4a43a898c0c68b,EXTEXTRACT-4da2efeaacf084cb2dcb79f2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,57,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-caf28451ed4a43a898c0c68b,EXTEXTRACT-4da2efeaacf084cb2dcb79f2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-caf28451ed4a43a898c0c68b.sections.jsonl.gz,8b3d555282c61fa5673085c3e8944194c9374eb4f1ab9ddce83fe40d34a92299,1300,0,57,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb12458da9f9da890109e01c,EXTEXTRACT-a72fff5b352f7707bf1939cd,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cb12458da9f9da890109e01c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,253,5,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb12458da9f9da890109e01c,EXTEXTRACT-a72fff5b352f7707bf1939cd,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cb12458da9f9da890109e01c.tables.jsonl.gz,6105e1a3a73912b01b5975c7b3d72ddd73719a6c8a8ed1b4302c8060c892a4e4,374,0,253,5,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb12458da9f9da890109e01c,EXTEXTRACT-a72fff5b352f7707bf1939cd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-cb12458da9f9da890109e01c.sections.jsonl.gz,ba9b5e2796f00475a9aa6e90bd6962a958ecc35d467b2714c4495610d1bd293f,4980,0,253,5,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb2c544b3bb46d5c1b2a4471,EXTEXTRACT-df8f7d372f53569077eea568,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/43/EXTPAYLOAD-cb2c544b3bb46d5c1b2a4471.pages.jsonl.gz,bd13b8e0ccc021808beff59f91acbfd572fdca27d1b1fbb4862011a5cd34a696,615,26,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb3ce741bc8c89873f1b4360,EXTEXTRACT-d777525798bbb26237197b0b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-cb3ce741bc8c89873f1b4360.pages.jsonl.gz,1cb66b5565e046d2c808496442eba4644c868eaa3b818b8997b70967cf099cda,245,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb78ef81bfe2326e0c700e97,EXTEXTRACT-a39ef16248c8c4f5ef0de4dd,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-cb78ef81bfe2326e0c700e97.embedded_structured.jsonl.gz,da056f78b6a72315a42d0900c684d023c7be22598386f80457c69a3913c9dbf5,73716,0,99,1,20,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb78ef81bfe2326e0c700e97,EXTEXTRACT-a39ef16248c8c4f5ef0de4dd,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-cb78ef81bfe2326e0c700e97.tables.jsonl.gz,877445c5a124aaf610949043589ce9628148333ed3c19441aec298aa70283ee9,1036,0,99,1,20,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb78ef81bfe2326e0c700e97,EXTEXTRACT-a39ef16248c8c4f5ef0de4dd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-cb78ef81bfe2326e0c700e97.sections.jsonl.gz,6aa9c6d0c75ba330b65af6d85c91be8e1d15e30f7553a7ecdf7b29dec75404b1,1987,0,99,1,20,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cb953dbebc9384313ae72c2a,EXTEXTRACT-6b22d749039c1ea82d81c861,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cd/EXTPAYLOAD-cb953dbebc9384313ae72c2a.pages.jsonl.gz,9dc6b9277dd7e0095dcdbdbb975e4b3f51eddaef4c66c5adf143023bafc056a7,1295,70,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cba85de6792164015406a82b,EXTEXTRACT-af86dd58d5f1fa0b2ea1b763,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cba85de6792164015406a82b.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,374,1,8,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cba85de6792164015406a82b,EXTEXTRACT-af86dd58d5f1fa0b2ea1b763,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cba85de6792164015406a82b.tables.jsonl.gz,598295469914b24af291dd8ad596dc8780f1c9024a57f4d7beaa1fa62e6a5ab3,401,0,374,1,8,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cba85de6792164015406a82b,EXTEXTRACT-af86dd58d5f1fa0b2ea1b763,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ed/EXTPAYLOAD-cba85de6792164015406a82b.sections.jsonl.gz,b6c097e733d28af87b4dd8f065707417909c2268edbffc6269b86fbdaaed1f66,6733,0,374,1,8,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cbb492a8f1788667cded9572,EXTEXTRACT-e763857fe481ec3a13a0f8c6,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b9/EXTPAYLOAD-cbb492a8f1788667cded9572.embedded_structured.jsonl.gz,01a3755458c79f5cc51bbda6a2d38d399524570d907a49f27cea23db4dd650dc,813,0,101,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cbb492a8f1788667cded9572,EXTEXTRACT-e763857fe481ec3a13a0f8c6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b9/EXTPAYLOAD-cbb492a8f1788667cded9572.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,101,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cbb492a8f1788667cded9572,EXTEXTRACT-e763857fe481ec3a13a0f8c6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b9/EXTPAYLOAD-cbb492a8f1788667cded9572.sections.jsonl.gz,b9e170efc3ee6ff28b39466c102b7eb0e2a31245c341881fd542ec93a7f35329,2074,0,101,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cbb69d0d9294e30f03a1666f,EXTEXTRACT-bf9e75e741346b30c2926ade,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-cbb69d0d9294e30f03a1666f.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,54,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cbb69d0d9294e30f03a1666f,EXTEXTRACT-bf9e75e741346b30c2926ade,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-cbb69d0d9294e30f03a1666f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,54,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cbb69d0d9294e30f03a1666f,EXTEXTRACT-bf9e75e741346b30c2926ade,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-cbb69d0d9294e30f03a1666f.sections.jsonl.gz,1a1fb0f6f357208e8fb6a2db7abe9248a69d77dfe8d4e02fa86ed4bcb5ff38f9,1318,0,54,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-cbce6eb1eccf51ec335a5bbf,EXTEXTRACT-4810db6fddcb2d0a1bc5a63c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-cbce6eb1eccf51ec335a5bbf.pages.jsonl.gz,1e9e5915f9440cbc4755b01e6f7d20700eef5db36d23f330363edd4f1f33065e,4870,383,0,0,0,0,complete_index_in_ignored_local_artifact
