canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-5de348b6f0bd0746f185aaf0,EXTEXTRACT-76567720a322c0bec735f1d1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5de348b6f0bd0746f185aaf0.embedded_structured.jsonl.gz,c7e1c8d0976c4a69a791951cded684a578d37b98a1f8fae6d6bdabedb83d7e85,259,0,178,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5de348b6f0bd0746f185aaf0,EXTEXTRACT-76567720a322c0bec735f1d1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5de348b6f0bd0746f185aaf0.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,178,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5de348b6f0bd0746f185aaf0,EXTEXTRACT-76567720a322c0bec735f1d1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b0/EXTPAYLOAD-5de348b6f0bd0746f185aaf0.sections.jsonl.gz,33412fd36cbcc4f27bf531688b928ec770dd708485ac4a2041014c2898fbcd3d,3377,0,178,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5de98111f7b4e1969430451e,EXTEXTRACT-b903abc0e1c92ccc9c5779d2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-5de98111f7b4e1969430451e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,254,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5de98111f7b4e1969430451e,EXTEXTRACT-b903abc0e1c92ccc9c5779d2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-5de98111f7b4e1969430451e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,254,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5de98111f7b4e1969430451e,EXTEXTRACT-b903abc0e1c92ccc9c5779d2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/07/EXTPAYLOAD-5de98111f7b4e1969430451e.sections.jsonl.gz,ca0497711cd20857b873c73e59f9c3a2ccc18edcfef064b991775ab5ad2fe198,4708,0,254,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dea8dcf57745dc417f3494a,EXTEXTRACT-37e13afd22df5d380859fba0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-5dea8dcf57745dc417f3494a.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,154,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dea8dcf57745dc417f3494a,EXTEXTRACT-37e13afd22df5d380859fba0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-5dea8dcf57745dc417f3494a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,154,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dea8dcf57745dc417f3494a,EXTEXTRACT-37e13afd22df5d380859fba0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ea/EXTPAYLOAD-5dea8dcf57745dc417f3494a.sections.jsonl.gz,49e5f4e148e1a38951a57bd495cf35fdba88df518e1321d22651e34c440ae7c5,2959,0,154,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dec1372aa53405ecc81ae2b,EXTEXTRACT-86d98690e34641419101a52b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-5dec1372aa53405ecc81ae2b.embedded_structured.jsonl.gz,e646e5fccc8d6ce48283350fdc61804ad2070621d01f336ba1c33a3d3cfc87c8,1400,0,90,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dec1372aa53405ecc81ae2b,EXTEXTRACT-86d98690e34641419101a52b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-5dec1372aa53405ecc81ae2b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,90,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5dec1372aa53405ecc81ae2b,EXTEXTRACT-86d98690e34641419101a52b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-5dec1372aa53405ecc81ae2b.sections.jsonl.gz,d64a9582079b61ebebdf80adae6fa9c00ab68073a0818e8fbe58dbe44dd5564f,1888,0,90,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5deded3c8461105c82c60fd4,EXTEXTRACT-18fa9e4b94df258cfcbc1e4f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-5deded3c8461105c82c60fd4.pages.jsonl.gz,da7f9e4f4a9c0cd7457d079080a5b0c7fb4c2b784cf98789d85e7ab4356e6b30,1191,64,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5df76ec9e53b89d06361e63f,EXTEXTRACT-f1d1df748475bb6dd99a1373,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-5df76ec9e53b89d06361e63f.embedded_structured.jsonl.gz,5c9d9a8cce8fa301814f63870e3004eaa3ad997b36f1f97a7c38a9d62b092769,37170,0,9,0,0,2507,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5df76ec9e53b89d06361e63f,EXTEXTRACT-f1d1df748475bb6dd99a1373,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-5df76ec9e53b89d06361e63f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,9,0,0,2507,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5df76ec9e53b89d06361e63f,EXTEXTRACT-f1d1df748475bb6dd99a1373,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-5df76ec9e53b89d06361e63f.sections.jsonl.gz,8f03bd03af95ee9dcd9d1d0f274913ccffd1718887f9bbb6e2c0191becfbcff6,408,0,9,0,0,2507,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e2e43f5819ecf6ad9373f1c,EXTEXTRACT-d6002321871cf0c56b194f47,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e4/EXTPAYLOAD-5e2e43f5819ecf6ad9373f1c.pages.jsonl.gz,f01a6712c830ebe7e9e83c3b6f2560a34f3dabf417a8d1517d9dc226708048e1,309,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e403065c25a1f437a56b636,EXTEXTRACT-7b440ad554ddfe46d92a830f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/dc/EXTPAYLOAD-5e403065c25a1f437a56b636.pages.jsonl.gz,ce8acf2d5999788ff13a9071020b155f53dd779d0233fe3dbfe7a0da2e91db54,2251,137,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e78b98a3d2dbf0cdf48401c,EXTEXTRACT-c76046d98896296049e73e4c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/dd/EXTPAYLOAD-5e78b98a3d2dbf0cdf48401c.pages.jsonl.gz,fd8b9d8d9f51900053277dde36fdde9dd5130da43be196fef7d1bdd354762fd0,6487,452,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e7ebabfdee906533a9bbeee,EXTEXTRACT-2d1eff17c147c58104ac3e4c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-5e7ebabfdee906533a9bbeee.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,24,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e7ebabfdee906533a9bbeee,EXTEXTRACT-2d1eff17c147c58104ac3e4c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-5e7ebabfdee906533a9bbeee.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,24,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5e7ebabfdee906533a9bbeee,EXTEXTRACT-2d1eff17c147c58104ac3e4c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-5e7ebabfdee906533a9bbeee.sections.jsonl.gz,516aadcf5fa0690c711130fd9d57b0c2677ff3c66ae6f1352e3bac4c8e635fde,695,0,24,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eb42bbe5da8341d0175d527,EXTEXTRACT-82b6f61831a81c050bdda291,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-5eb42bbe5da8341d0175d527.embedded_structured.jsonl.gz,941a10346e2a3ad929c23981f00f31ae4e8292268bf2c170cdda1cf60219f972,406,0,240,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eb42bbe5da8341d0175d527,EXTEXTRACT-82b6f61831a81c050bdda291,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-5eb42bbe5da8341d0175d527.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,240,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eb42bbe5da8341d0175d527,EXTEXTRACT-82b6f61831a81c050bdda291,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-5eb42bbe5da8341d0175d527.sections.jsonl.gz,069bc30b1d5dc053c5d2f3eeff5af82467f788a9303ab463a726866b2a3ae1c0,4718,0,240,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eefe3ed7c6009979147dc1a,EXTEXTRACT-9813e8ff2b2de258837aabfc,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-5eefe3ed7c6009979147dc1a.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,3765,1,706,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eefe3ed7c6009979147dc1a,EXTEXTRACT-9813e8ff2b2de258837aabfc,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-5eefe3ed7c6009979147dc1a.tables.jsonl.gz,00381c8a3aef5b3ca22edfea6cda470137249abd9d2d4ff19271368268612159,31669,0,3765,1,706,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5eefe3ed7c6009979147dc1a,EXTEXTRACT-9813e8ff2b2de258837aabfc,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-5eefe3ed7c6009979147dc1a.sections.jsonl.gz,80ebb45f3115f5a647444e41d2acbc574d66bf0ac8052eae933c103ca380dfec,59208,0,3765,1,706,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f0757d168e09076e6bf2409,EXTEXTRACT-a0a9771d9d72a70589dad541,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/22/EXTPAYLOAD-5f0757d168e09076e6bf2409.pages.jsonl.gz,bf3af69403d0d61473164ee4a4b7d82fea69bee2b3250b857f095e8430124d2b,1018,51,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f395c2e485729134c552464,EXTEXTRACT-d65fc402ad82e7f907a104f8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,93,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f395c2e485729134c552464,EXTEXTRACT-d65fc402ad82e7f907a104f8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,93,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f395c2e485729134c552464,EXTEXTRACT-d65fc402ad82e7f907a104f8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz,cb2aea1f50fbe077fb2e3bcee531260f5ae0f1d6cc376d27551c501577c979d3,2018,0,93,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f3a76219f51b85acc4d327c,EXTEXTRACT-87106d4555648bf8fd57e78e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,322,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f3a76219f51b85acc4d327c,EXTEXTRACT-87106d4555648bf8fd57e78e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,322,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f3a76219f51b85acc4d327c,EXTEXTRACT-87106d4555648bf8fd57e78e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz,0a18d7658389b90f8cb19b03d10f12d0aba55ad13566891f3329245aae1a8696,5656,0,322,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f5a6a8ce50537aacbf99838,EXTEXTRACT-c421a9665948e014300eb080,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,29,10,40,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f5a6a8ce50537aacbf99838,EXTEXTRACT-c421a9665948e014300eb080,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.tables.jsonl.gz,77ab340639278e36581530cca1ced42212dbc18084782895a580413cd8e213f7,1466,0,29,10,40,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f5a6a8ce50537aacbf99838,EXTEXTRACT-c421a9665948e014300eb080,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-5f5a6a8ce50537aacbf99838.sections.jsonl.gz,d47b3ec77428011b0e0a13110f88ca89b33289bb03409ab3d9f86cd694bbb6e7,766,0,29,10,40,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f625b7dbd12c014589119aa,EXTEXTRACT-7a507eb2e135937bb95c4143,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,110,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f625b7dbd12c014589119aa,EXTEXTRACT-7a507eb2e135937bb95c4143,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,110,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f625b7dbd12c014589119aa,EXTEXTRACT-7a507eb2e135937bb95c4143,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.sections.jsonl.gz,c67d6ec27f681d1dcdb73da7f9e984df2d149ccf4885d04456f6089a72ffa34d,2185,0,110,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f778666cedf27e7bdc61c6f,EXTEXTRACT-8c48daa55cd9731fdf9f90f8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9f/EXTPAYLOAD-5f778666cedf27e7bdc61c6f.pages.jsonl.gz,111504f25640690a9f86e8fce3f58cb88e11b84415f53c5c1a311c668ee30185,689,31,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f8a5969b54f2c550758aa93,EXTEXTRACT-1d0e793564704de399cf7311,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-5f8a5969b54f2c550758aa93.pages.jsonl.gz,a70dad589e9c4fb38143adbb3ab8176c89941f972a847bfaccb71105826c4ea3,378,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f8ab0bb492264340506ebc3,EXTEXTRACT-e276c6dc6295190b8b458ee3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f3/EXTPAYLOAD-5f8ab0bb492264340506ebc3.pages.jsonl.gz,5679956ef387068a5f55d3a2b4995a771a5413ec15023edd9732af734cd08e13,365,9,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5f8dd639ff4a0536810feccc,EXTEXTRACT-938f2cffe7f01ccb5c46b822,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ce/EXTPAYLOAD-5f8dd639ff4a0536810feccc.pages.jsonl.gz,39c17223c71ca8f64674912ac6e273d22dc9b526de7be7773a57c32d4bad101f,214,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5faecde9f0fa229fb9412625,EXTEXTRACT-3c4fd539ca49d7f6739aa405,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,62,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5faecde9f0fa229fb9412625,EXTEXTRACT-3c4fd539ca49d7f6739aa405,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,62,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5faecde9f0fa229fb9412625,EXTEXTRACT-3c4fd539ca49d7f6739aa405,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-5faecde9f0fa229fb9412625.sections.jsonl.gz,58100eb9ec78f94de49648fe81d830a62dd7859c3b52dcae17d7b3dd2d48553c,1432,0,62,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fbc26dd9199d3c031e58688,EXTEXTRACT-430243f449db6292ae7bb3da,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-5fbc26dd9199d3c031e58688.pages.jsonl.gz,b8efb76e432420895610b01f3932579e25918acb3ce379c58d1f5725ae08af7d,1577,88,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fd7da266bce0fcffc590566,EXTEXTRACT-aa6aff6210e553780d2e8542,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4e/EXTPAYLOAD-5fd7da266bce0fcffc590566.embedded_structured.jsonl.gz,f18237ae1276a95b2382cdb33e7aee76e748db571b3a57c2c3db91ab1ec43d1b,876,0,245,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fd7da266bce0fcffc590566,EXTEXTRACT-aa6aff6210e553780d2e8542,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4e/EXTPAYLOAD-5fd7da266bce0fcffc590566.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,245,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fd7da266bce0fcffc590566,EXTEXTRACT-aa6aff6210e553780d2e8542,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4e/EXTPAYLOAD-5fd7da266bce0fcffc590566.sections.jsonl.gz,7436dd5dde9a3aaafa6e7d187c572ad1dc81e2d3e6a50fe713be7fbcadee5fb0,4614,0,245,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fe1e6df2ffd91baaaaa3be7,EXTEXTRACT-a4d0c11dea29ea24e4e64175,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f5/EXTPAYLOAD-5fe1e6df2ffd91baaaaa3be7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,55767,1,27879,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fe1e6df2ffd91baaaaa3be7,EXTEXTRACT-a4d0c11dea29ea24e4e64175,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f5/EXTPAYLOAD-5fe1e6df2ffd91baaaaa3be7.tables.jsonl.gz,69f762d398081bcef709557bb473d29dc01dbc4305006285638f40169d4184ac,745468,0,55767,1,27879,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fe1e6df2ffd91baaaaa3be7,EXTEXTRACT-a4d0c11dea29ea24e4e64175,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f5/EXTPAYLOAD-5fe1e6df2ffd91baaaaa3be7.sections.jsonl.gz,971556615e9b3ff917bb57645a0541ef4f23fe3c8830857376294e17457ed732,842383,0,55767,1,27879,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fee725f209e3dd2d814cbfa,EXTEXTRACT-47d0ada9a879b2979d4919b9,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-5fee725f209e3dd2d814cbfa.embedded_structured.jsonl.gz,b7bf18c2095cb4ba55b78f8396dd2d3d897bedb3700dc2376e8d90318b8fdf7d,728,0,71,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fee725f209e3dd2d814cbfa,EXTEXTRACT-47d0ada9a879b2979d4919b9,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-5fee725f209e3dd2d814cbfa.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,71,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-5fee725f209e3dd2d814cbfa,EXTEXTRACT-47d0ada9a879b2979d4919b9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-5fee725f209e3dd2d814cbfa.sections.jsonl.gz,0cf99c49d35b0fad119654fda858fb523989347ce9df272b05d98602b3436816,1518,0,71,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-60346583c3ade1c6d7782cc6,EXTEXTRACT-57e30f6e0ae73b21f9f9612c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/97/EXTPAYLOAD-60346583c3ade1c6d7782cc6.pages.jsonl.gz,b0f8d3f924765d48a91bfe89ea525c5b1ebfdfe8cb860343925239fd9dd494f1,264,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-603c55f35e74d2dce0b8ff56,EXTEXTRACT-68b455e836d28e4e6317341e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-603c55f35e74d2dce0b8ff56.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,98,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-603c55f35e74d2dce0b8ff56,EXTEXTRACT-68b455e836d28e4e6317341e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-603c55f35e74d2dce0b8ff56.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,98,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-603c55f35e74d2dce0b8ff56,EXTEXTRACT-68b455e836d28e4e6317341e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-603c55f35e74d2dce0b8ff56.sections.jsonl.gz,e038724f980b06fb7a87eac41075160b02b05554f8a7426556a024e0cfb6e9df,1966,0,98,0,0,0,complete_index_in_ignored_local_artifact
