field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-507013a0d125264963a1179e,EXTPAYLOAD-5f2e0aefc0f5e3fc58f0e0ec,EXTEXTRACT-ab646ef32bcd6c716eacf2d5,EXTSOURCE-5f2e0aefc0f5e3fc58f0e0ec,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-5f2e0aefc0f5e3fc58f0e0ec.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-5f2e0aefc0f5e3fc58f0e0ec.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/02/EXTPAYLOAD-5f2e0aefc0f5e3fc58f0e0ec.txt.gz,pdf,109,0,0,0,Dos Palos,CA,2024,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-06585b784716d718fa13e0bc|ROOTCOMP-6113ec41a058ab071fc6ddc8,MECHEXP-13d1613c3e3c0d916b3efacc|MECHEXP-23bbd7fc55534c114693ba22|MECHEXP-4a50034329ed0fb8816987ab|MECHEXP-5b1341e89efc9be7d56fdd31|MECHEXP-920c944c827c40b465b83b2a|MECHEXP-9cc895e20bb832a4cd7ba962|MECHEXP-df46785839cd1e1abf4ca869,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-f6a1bf5d9d4d4a2dcaf4395f,EXTPAYLOAD-5f395c2e485729134c552464,EXTEXTRACT-d65fc402ad82e7f907a104f8,EXTSOURCE-5f395c2e485729134c552464,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-5f395c2e485729134c552464.tables.jsonl.gz,html,0,93,0,0,Greenport,NY,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-899cef94879fe4103b915223,MECHEXP-3c17cd3f228735828dfd2d14|MECHEXP-97e4b07844ef311791ae9483|MECHEXP-a8cf7deaac5a378913991d8a|MECHEXP-dbf2f063d7589e365d06a152|MECHEXP-dd173cfa6d2470a9508b15cc,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-eea6b79b9190acf9b9a735c3,EXTPAYLOAD-5f3a76219f51b85acc4d327c,EXTEXTRACT-87106d4555648bf8fd57e78e,EXTSOURCE-5f3a76219f51b85acc4d327c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-5f3a76219f51b85acc4d327c.tables.jsonl.gz,html,0,322,0,0,Onondaga,NY,2024,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-211a332ca37cb331e78bfb0b,MECHEXP-0bf7181361ee7b1f5ed6f89d|MECHEXP-687ce449a4b94062ca775eeb|MECHEXP-73288a4f4f21d9ab7555410d|MECHEXP-a300b982fc87bdc046abc427|MECHEXP-d966fe91043e3d76a281bb79,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-4b9ced4422e588f49c08ab51,EXTPAYLOAD-5f466635153d22d19c2271d4,EXTEXTRACT-07800794dfc702d0c23977cf,EXTSOURCE-5f466635153d22d19c2271d4,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5f466635153d22d19c2271d4.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5f466635153d22d19c2271d4.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5f466635153d22d19c2271d4.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5f466635153d22d19c2271d4.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/43/EXTPAYLOAD-5f466635153d22d19c2271d4.tables.jsonl.gz,html,0,56,0,0,Brunswick Hills,OH,2024,unclear,unclear,multi_family_administrative_source,benefits_document,official_administrative_summary,extraction_priority_medium,ROOTCOMP-03adf49cd6997d7ffed16a65|ROOTCOMP-0c29f25eb557599dc8404af4|ROOTCOMP-770d51ad8c1aaf260fab0163|ROOTCOMP-f94cbd8cba5fdbbbc8f95398,MECHEXP-169fcb8daa2e1347f98b6d09|MECHEXP-303327d53637787aab51aaa1|MECHEXP-36954f8ca6394fbe4613d743|MECHEXP-3eac0850388a1085d1441a9f|MECHEXP-40102b077cbbc270c9554c9b|MECHEXP-54868e4a83d81f26950a8ec7|MECHEXP-75d480295baf9ae38fcd453d|MECHEXP-811381f3c9edaca24c1ccaa7|MECHEXP-b6d3750ae42519e1182bff87|MECHEXP-bf36f40b630b8ea545545d0c|MECHEXP-e70dc57f7b1d335927778948|MECHEXP-f9057615f169a87b2c2ece0d|MECHEXP-f910fec3df0298e61774e9f0,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-6f4df9927b0b61eaad785cf3,EXTPAYLOAD-5f558b699cdab07a2430ae13,EXTEXTRACT-01335c970ab09a2c1ef22bde,EXTSOURCE-5f558b699cdab07a2430ae13,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-5f558b699cdab07a2430ae13.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-5f558b699cdab07a2430ae13.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-5f558b699cdab07a2430ae13.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-5f558b699cdab07a2430ae13.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e8/EXTPAYLOAD-5f558b699cdab07a2430ae13.tables.jsonl.gz,html,0,60,0,0,Chouteau,OK,2026,unclear,unclear,staffing_and_headcount,compensation_study,official_administrative_summary,extraction_priority_high,ROOTCOMP-3158cbf799971663590e9042,MECHEXP-2e7891ecedd711cb350d3652|MECHEXP-4fb92028ca18834fe7d82c14|MECHEXP-5469e7d164fc16d8f002625c|MECHEXP-a2d45748e5891deb94f8ce74|MECHEXP-c1dc9a3c64d445ac9a1b6682,,upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-04d7e112ecc3b62786c440d8,EXTPAYLOAD-5f5ee8b80add023a39da99f2,EXTEXTRACT-fff2b1fc3c9bdc772d71ff5b,EXTSOURCE-5f5ee8b80add023a39da99f2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5b/EXTPAYLOAD-5f5ee8b80add023a39da99f2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5b/EXTPAYLOAD-5f5ee8b80add023a39da99f2.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5b/EXTPAYLOAD-5f5ee8b80add023a39da99f2.txt.gz,pdf,45,0,0,0,Biggs,CA,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-e3d4b443772a6b6e877e7084,MECHEXP-13e068d9e454a200413f7f11|MECHEXP-7fd72c706c5af9d55a4aefa0|MECHEXP-9ad3a4044873deb230852a94|MECHEXP-abab6461e52ba0543afd1cd3|MECHEXP-b033189b24061c0ec5c09657|MECHEXP-bf846bd77fa8fb38844dc4ea|MECHEXP-fc11d1ed7da4e8da22443cc3,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-524d242c65b5fdde95d70c87,EXTPAYLOAD-5f625b7dbd12c014589119aa,EXTEXTRACT-7a507eb2e135937bb95c4143,EXTSOURCE-5f625b7dbd12c014589119aa,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a7/EXTPAYLOAD-5f625b7dbd12c014589119aa.tables.jsonl.gz,html,0,110,0,0,Baraboo,WI,undated-source-BRMGRS-20260802-230ddf78865eceb7f82c368a,police,police,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-5f4bcb791da8f15ca9edbcfa|ROOTCOMP-835358a4980558d9df045193,MECHEXP-10629a3997ee1b267fabb9e1|MECHEXP-2f094db124860a4a7ff0af26|MECHEXP-40d6d1aff0da46c6461bddc7|MECHEXP-657f7b9c33e5158016557042|MECHEXP-b192e17b5f3ea55839e00091|MECHEXP-c4699228fbf824f92f98dbcf|MECHEXP-c9e021711082ae79a482c911|MECHEXP-cfd4f7ee31ae23fedcdeeffc|MECHEXP-d97494f53e985f7e65b6a200,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-0a5efd7083e01e310f8e7464,EXTPAYLOAD-5f6646eabde79583a3847e15,EXTEXTRACT-b7013d78be1ad8dd0dd39de8,EXTSOURCE-5f6646eabde79583a3847e15,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/85/EXTPAYLOAD-5f6646eabde79583a3847e15.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/85/EXTPAYLOAD-5f6646eabde79583a3847e15.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/85/EXTPAYLOAD-5f6646eabde79583a3847e15.txt.gz,pdf,68,0,0,0,Winsted,MN,2026,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-7b34627c14e1ae2b975c6e18|ROOTCOMP-ff7d49fa8e922f0d90d52766,MECHEXP-4599070e0a4da766b5c18730|MECHEXP-4690a2574f507cb8b40abea0|MECHEXP-614682bf24782bcbde2bc797|MECHEXP-65eb47b19ada428318af5db8|MECHEXP-802387467a67a5257783aa28|MECHEXP-8861638ab46335024927b436|MECHEXP-b303d76bf84ce33c56beec61|MECHEXP-b425430c135d3c23b675c874|MECHEXP-cd726224898f01f6dc2d7fa4|MECHEXP-e005bf867786454691398e24|MECHEXP-e418ba00fcdc289154e1d62f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-69ee473fc3baab2463d25828,EXTPAYLOAD-5f6f50220ee29be2b0cce7c1,EXTEXTRACT-934c59d28f3d450aca62c498,EXTSOURCE-5f6f50220ee29be2b0cce7c1,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-5f6f50220ee29be2b0cce7c1.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-5f6f50220ee29be2b0cce7c1.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a7/EXTPAYLOAD-5f6f50220ee29be2b0cce7c1.txt.gz,pdf,330,0,0,0,Delaware,NJ,2022,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-47df0b6c5beeb3c9dfe4bc3b,MECHEXP-159f822db70115ee5796a1ee|MECHEXP-5a4c5008afc37fbf59248988|MECHEXP-768b3f7c34c4a61883a69253|MECHEXP-b780ba3bf9619902bde1c890|MECHEXP-dfd2a3f312f8ad4f21183152,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cc5c1db14521fbd31a396659,EXTPAYLOAD-5f736b13e1fa68d3caf7ea32,EXTEXTRACT-5f07f4d23bf62c79a38bd6ec,EXTSOURCE-5f736b13e1fa68d3caf7ea32,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-5f736b13e1fa68d3caf7ea32.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-5f736b13e1fa68d3caf7ea32.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-5f736b13e1fa68d3caf7ea32.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-5f736b13e1fa68d3caf7ea32.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-5f736b13e1fa68d3caf7ea32.tables.jsonl.gz,html,0,99,0,0,New Richland,MN,2026,police,police,implementation_confirmation,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-6a3abe41dad84b846351e076,MECHEXP-266482534bea8f3818487fdb|MECHEXP-2bf7e4b68593e6d837657abe|MECHEXP-7f1a74f3ef99c9511f4dacf9|MECHEXP-a962883cd47cc6125f07102d|MECHEXP-c7845b7671dd3e02b646f039|MECHEXP-d71021261aa82f2131a0044e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d0667fc04d7823ad511049ee,EXTPAYLOAD-5f778666cedf27e7bdc61c6f,EXTEXTRACT-8c48daa55cd9731fdf9f90f8,EXTSOURCE-5f778666cedf27e7bdc61c6f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9f/EXTPAYLOAD-5f778666cedf27e7bdc61c6f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9f/EXTPAYLOAD-5f778666cedf27e7bdc61c6f.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9f/EXTPAYLOAD-5f778666cedf27e7bdc61c6f.txt.gz,pdf,31,0,0,0,Center,PA,2025,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-8123a2c4c4549c4f8d20d4b4,MECHEXP-36d48873c913f481f09e747a|MECHEXP-c06cf82e089b35dae221c8be|MECHEXP-c461a390b9dcc214c729f1d2|MECHEXP-fd0e9a880543e1ad73471236,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-712bf9d8622f800cb36561c5,EXTPAYLOAD-5f7fc74a80f05441ae1ee963,EXTEXTRACT-f27e1d2ac112bd888c31a79c,EXTSOURCE-5f7fc74a80f05441ae1ee963,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-5f7fc74a80f05441ae1ee963.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-5f7fc74a80f05441ae1ee963.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-5f7fc74a80f05441ae1ee963.txt.gz,pdf,1448,0,0,0,Cold Spring,NY,2014,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-158abc069b7357213108775d,MECHEXP-57437febf3235f66e9b6e776|MECHEXP-58486c72638e98092c33b672|MECHEXP-96184b537489fb9419cdd4c6|MECHEXP-97665186a058f716eff88ab2|MECHEXP-f14597e7f8312c061598dafe,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-83267cb596bdc3816542c6fe,EXTPAYLOAD-5f835c2cb7dbd1e1301cecf3,EXTEXTRACT-a1b2306552c5366c3475c80d,EXTSOURCE-5f835c2cb7dbd1e1301cecf3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-5f835c2cb7dbd1e1301cecf3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-5f835c2cb7dbd1e1301cecf3.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-5f835c2cb7dbd1e1301cecf3.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-5f835c2cb7dbd1e1301cecf3.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/21/EXTPAYLOAD-5f835c2cb7dbd1e1301cecf3.tables.jsonl.gz,html,0,1,0,0,Baraboo,WI,undated-source-BRMGRS-20260802-fd08f34dde9d86bd7505684f,non_safety,non_safety,multi_family_administrative_source,compensation_study,official_administrative_summary,extraction_priority_medium,ROOTCOMP-1b7b9b7d7c384365218a5078,MECHEXP-09bdf91288f8d199e4d46448|MECHEXP-526d4365700e7d4c747fbe52|MECHEXP-e5325be14543916d55e9481b|MECHEXP-fdca410616ac5bcfacce1b20,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-69e4f9b687dad3878e1de105,EXTPAYLOAD-5f84700d2c3a2272608025ed,EXTEXTRACT-aa301d529861c30351d4f215,EXTSOURCE-5f84700d2c3a2272608025ed,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/66/EXTPAYLOAD-5f84700d2c3a2272608025ed.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/66/EXTPAYLOAD-5f84700d2c3a2272608025ed.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/66/EXTPAYLOAD-5f84700d2c3a2272608025ed.txt.gz,pdf,2,0,0,0,Avoca,NY,2024,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-b54f89a5fd3ef0087076de55,MECHEXP-19ae5b1a71794dc650eb36b8|MECHEXP-5bf271b6461bbcfcb93d8585|MECHEXP-ba6f037b06f42f216661c0cc|MECHEXP-f8d113f41603fb7b4930ec74,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-d2712961514f5ea4571253ed,EXTPAYLOAD-5f8a5969b54f2c550758aa93,EXTEXTRACT-1d0e793564704de399cf7311,EXTSOURCE-5f8a5969b54f2c550758aa93,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-5f8a5969b54f2c550758aa93.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-5f8a5969b54f2c550758aa93.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-5f8a5969b54f2c550758aa93.txt.gz,pdf,10,0,0,0,Vanlue,OH,2025,non_safety,non_safety,implementation_confirmation,ordinance_or_resolution,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-8874618fb87a86b0483c3ca8,MECHEXP-3bc9cf9b7e00b22eb26e79f8|MECHEXP-93baf54f94853b41ff463d05|MECHEXP-d647db29e9b4f809fe0ba3fe|MECHEXP-f9d35e29ce70df480ed556d8,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-eaeed518502ceda457d44773,EXTPAYLOAD-5f8ab0bb492264340506ebc3,EXTEXTRACT-e276c6dc6295190b8b458ee3,EXTSOURCE-5f8ab0bb492264340506ebc3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f3/EXTPAYLOAD-5f8ab0bb492264340506ebc3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f3/EXTPAYLOAD-5f8ab0bb492264340506ebc3.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f3/EXTPAYLOAD-5f8ab0bb492264340506ebc3.txt.gz,pdf,9,0,0,0,Galloway,NJ,2023,non_safety,non_safety,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-4871116fc31997791f1a4361,MECHEXP-0c541a5b8a324aa004b69fc2|MECHEXP-3b073987674b44ef3b304e9b|MECHEXP-8e1fab9c65e8ff706d10d183|MECHEXP-b303513567754c9149da9d2a|MECHEXP-f479169cf82f425b52d19753|MECHEXP-fe452bcb93474c94d681a3e4,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
