prior_retained_source_id,related_retained_source_id,relationship,confidence,basis,locator_host,normalized_document_family,detected_file_type,payloads_both_preserved
EXTSOURCE-eacdcf01880183cc20b116ce,EXTSOURCE-9e08a8a25fc9bef52bfd2732,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",open.ga.gov,downloadfile,pdf,True
EXTSOURCE-9e08a8a25fc9bef52bfd2732,EXTSOURCE-8b372aa24159be7de8746500,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",open.ga.gov,downloadfile,pdf,True
EXTSOURCE-8b372aa24159be7de8746500,EXTSOURCE-bbada47a7d39df8c6f93cdb4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",open.ga.gov,downloadfile,pdf,True
EXTSOURCE-bbada47a7d39df8c6f93cdb4,EXTSOURCE-cf46617d7649014fab1a07d0,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",open.ga.gov,downloadfile,pdf,True
EXTSOURCE-cf46617d7649014fab1a07d0,EXTSOURCE-e9ef724e161a2be146b23a05,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",open.ga.gov,downloadfile,pdf,True
EXTSOURCE-a691164416db1ce4dcc3f16d,EXTSOURCE-9f61fe35d0b7a07502c3fcb6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",opota.ohioattorneygeneral.gov,officerrecords,html,True
EXTSOURCE-9f61fe35d0b7a07502c3fcb6,EXTSOURCE-0bfe659ce6af4f15f8764a24,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",opota.ohioattorneygeneral.gov,officerrecords,html,True
EXTSOURCE-ccff62ed0466d7a379e56cb7,EXTSOURCE-8e6b53f47106ce6eaff8af06,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",pennwatch.pa.gov,compensation,html,True
EXTSOURCE-547747071f8ed533d4ce12ab,EXTSOURCE-fcce0056d9cdf15ef9e3fc32,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",pinellas.gov,hr annual report,html,True
EXTSOURCE-4819e7c3c78360f77aec0f33,EXTSOURCE-d96abef3953398ad09fdc464,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",pmrs.pa.gov,p franklin township police beaver county gasb report,pdf,True
EXTSOURCE-822492b9d94bb2876bc0a279,EXTSOURCE-e961923a8b4adf79a0b60537,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",portal.grotonma.gov,fall town meeting warrant,pdf,True
EXTSOURCE-5325b78f123d13ec10fb2c1b,EXTSOURCE-f4a51bf64984999fc3afbbd2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",profiles.doe.mass.edu,educatorcontractsdownload,pdf,True
EXTSOURCE-59128459368e94e374448f63,EXTSOURCE-5a249ebb3644bef77a955edf,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",rivco.gov,archive notice,html,True
EXTSOURCE-23b464869c3b4f02b6864a71,EXTSOURCE-64ca8a8047c2aab27598963d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ru.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-685f0540bc8e000b8d3a1a78,EXTSOURCE-3b163bbfb63cdaa17f105a26,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-3b163bbfb63cdaa17f105a26,EXTSOURCE-ceca50f82c83cfdb7c6850b4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-ceca50f82c83cfdb7c6850b4,EXTSOURCE-665572726b087e2697ba9bc2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-665572726b087e2697ba9bc2,EXTSOURCE-93ec0cc5ecb5bde3469e96af,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-93ec0cc5ecb5bde3469e96af,EXTSOURCE-4e3314e6e110d4d070ff61b4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-4e3314e6e110d4d070ff61b4,EXTSOURCE-5a6f18b290a626133e430461,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-5a6f18b290a626133e430461,EXTSOURCE-68711d9b1d1a50f472aef293,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-68711d9b1d1a50f472aef293,EXTSOURCE-a4fa5528f2b42c2c4e146320,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-a4fa5528f2b42c2c4e146320,EXTSOURCE-a4993206f43ee7d988ed152b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-a4993206f43ee7d988ed152b,EXTSOURCE-384dcb090acfb5bff1861135,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-384dcb090acfb5bff1861135,EXTSOURCE-7723ab0a9ec23bc484511306,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-7723ab0a9ec23bc484511306,EXTSOURCE-d0de72d773eaf34f8e76f2d8,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-d0de72d773eaf34f8e76f2d8,EXTSOURCE-faecbd526bc00d41bb48487e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sao.texas.gov,reportnumber,html,True
EXTSOURCE-45261851ed753d2045fac643,EXTSOURCE-74df91f27dacc9332a5581e2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",saukcentremn.gov,city council meeting packet,pdf,True
EXTSOURCE-74df91f27dacc9332a5581e2,EXTSOURCE-245118df94f59242638b4474,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",saukcentremn.gov,city council meeting packet,pdf,True
EXTSOURCE-245118df94f59242638b4474,EXTSOURCE-0c3362b2527460a920315f39,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",saukcentremn.gov,city council meeting packet,pdf,True
EXTSOURCE-0c3362b2527460a920315f39,EXTSOURCE-45f35da177efe49c715bf927,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",saukcentremn.gov,city council meeting packet,pdf,True
EXTSOURCE-9d31e87722c595595e65f5c6,EXTSOURCE-c1a9aa69d1323f33c0cf957c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sco.ca.gov,ppsd payroll letters,html,True
EXTSOURCE-02f1e3929df909b21b5cd5f5,EXTSOURCE-338b61ca03ffb5a975f0db0c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-338b61ca03ffb5a975f0db0c,EXTSOURCE-59018a7dfc3239c91a611db4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-59018a7dfc3239c91a611db4,EXTSOURCE-aa2c86bf8fc26acc6ba3c6d7,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-aa2c86bf8fc26acc6ba3c6d7,EXTSOURCE-b2c9e761f9dd92fdd1a4f0bb,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-b2c9e761f9dd92fdd1a4f0bb,EXTSOURCE-cd03ea358c414dfe35bdfd8f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-cd03ea358c414dfe35bdfd8f,EXTSOURCE-cf5282f097a1b52d7d79ee53,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-cf5282f097a1b52d7d79ee53,EXTSOURCE-ddcc430e4ea2add965c9f9fb,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-ddcc430e4ea2add965c9f9fb,EXTSOURCE-f720b0456d410a59e45f2a8b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-f720b0456d410a59e45f2a8b,EXTSOURCE-fbd624e0d656bf70a872d216,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-fbd624e0d656bf70a872d216,EXTSOURCE-2e5e968534b8c6bb3c7bc94b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-2e5e968534b8c6bb3c7bc94b,EXTSOURCE-339b8f8d9ffbfde4ffb858d1,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-339b8f8d9ffbfde4ffb858d1,EXTSOURCE-b2c6eb971ef8d4aba07aadb9,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-b2c6eb971ef8d4aba07aadb9,EXTSOURCE-cd1e86d9235a36f66c2b091a,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-cd1e86d9235a36f66c2b091a,EXTSOURCE-d077c52ed817d3dc15ee1712,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-d077c52ed817d3dc15ee1712,EXTSOURCE-ef66fc9b5f3d1d2b029c482f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-ef66fc9b5f3d1d2b029c482f,EXTSOURCE-0430024975a5cccf02368619,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-0430024975a5cccf02368619,EXTSOURCE-145fec7ac4170dd24f29fb7e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-145fec7ac4170dd24f29fb7e,EXTSOURCE-18523c67f4b13010d524b40a,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-18523c67f4b13010d524b40a,EXTSOURCE-2723db8faa929b7797fec3da,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-2723db8faa929b7797fec3da,EXTSOURCE-48fbed71a6aa8256ed7f971b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-48fbed71a6aa8256ed7f971b,EXTSOURCE-4a79de1395faf45826dafc32,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-4a79de1395faf45826dafc32,EXTSOURCE-530f0039e14d4528853a9737,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-530f0039e14d4528853a9737,EXTSOURCE-97472236b208a8095eda1c69,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-97472236b208a8095eda1c69,EXTSOURCE-a2c71de955c9b26546005a8d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-a2c71de955c9b26546005a8d,EXTSOURCE-a8829f6e753c0e3e6b347013,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-a8829f6e753c0e3e6b347013,EXTSOURCE-b60de3215088f3c5a0b3d77c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-b60de3215088f3c5a0b3d77c,EXTSOURCE-2984dad0baff740efba331e4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtbyfunctionandobjectcode,html,True
EXTSOURCE-8f8b92d67d7ed78484981c91,EXTSOURCE-de960ae25f4eb63ad1fd2f8d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtsummary,html,True
EXTSOURCE-de960ae25f4eb63ad1fd2f8d,EXTSOURCE-27a80c53b12e5d264f0162a8,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtsummary,html,True
EXTSOURCE-27a80c53b12e5d264f0162a8,EXTSOURCE-ab824d067bb211b1d9d8927c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtsummary,html,True
EXTSOURCE-ab824d067bb211b1d9d8927c,EXTSOURCE-2bb0bd7aaa5fc761376d78c2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtsummary,html,True
EXTSOURCE-2bb0bd7aaa5fc761376d78c2,EXTSOURCE-7774c5c6e4057f6d049b3801,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,districtsummary,html,True
EXTSOURCE-d243d12e6c99d61ec44b7995,EXTSOURCE-431194b2330f517d6c7bd95f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,statebyfunctionandobjectcode,html,True
EXTSOURCE-431194b2330f517d6c7bd95f,EXTSOURCE-553cdae7438d2ee06f69d438,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sdeweb01.sde.ok.gov,statebyfunctionandobjectcode,html,True
EXTSOURCE-8fff785dae78418a6b5b75ce,EXTSOURCE-95f8ee130df2ad6eb364468e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",secure.doli.state.mn.us,commercial data,html,True
EXTSOURCE-b1e0b9579655cbb0981bd556,EXTSOURCE-9d32108284fa3427d2ff5217,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",sers.pa.gov,about board resolutions,html,True
EXTSOURCE-5658cfb8887b5d13228b4fa7,EXTSOURCE-88da4f2144ee2696574c75d1,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",services.austintexas.gov,job title pay,html,True
EXTSOURCE-063c18ef89da6219f1483364,EXTSOURCE-ee0addfd903ca9c6d031b261,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",services.napacounty.gov,downloaddocument,pdf,True
EXTSOURCE-c6d6fc1f7c8208837450a80f,EXTSOURCE-f650a860cb191ab9009037df,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",springfieldohio.gov,employment with the city of springfield,html,True
EXTSOURCE-36ebee2ecde5a2247bfa501e,EXTSOURCE-efd902bd565d812d4b87d52e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-efd902bd565d812d4b87d52e,EXTSOURCE-0cf459c69f4ab216fe515134,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-0cf459c69f4ab216fe515134,EXTSOURCE-1f74604d20fbd2a1cd6c65e9,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-1f74604d20fbd2a1cd6c65e9,EXTSOURCE-b37be5a6df69359efd45954c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-b37be5a6df69359efd45954c,EXTSOURCE-e25c7d75c94b82e024df22ee,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-e25c7d75c94b82e024df22ee,EXTSOURCE-0beebf439e54bdce6642dea2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-0beebf439e54bdce6642dea2,EXTSOURCE-3490a847636e62ba8dec65a5,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-3490a847636e62ba8dec65a5,EXTSOURCE-6839fda94c4b374ee280c65b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-6839fda94c4b374ee280c65b,EXTSOURCE-9483b0a658066ea89b63130e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-9483b0a658066ea89b63130e,EXTSOURCE-c781f6de3645056b2dd683e2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-c781f6de3645056b2dd683e2,EXTSOURCE-c95266df1cb89fc53510ed3f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-c95266df1cb89fc53510ed3f,EXTSOURCE-e5ce0ff62979228fd00ac161,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-e5ce0ff62979228fd00ac161,EXTSOURCE-5916ac93e3879d92829f1d29,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-5916ac93e3879d92829f1d29,EXTSOURCE-78905082a191104536f6944f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-78905082a191104536f6944f,EXTSOURCE-cd0b3b6eb2b01b16f1af1c93,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-cd0b3b6eb2b01b16f1af1c93,EXTSOURCE-ebab284c88a4b8706d3ad19d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-ebab284c88a4b8706d3ad19d,EXTSOURCE-0a38c266bae20d39d9b97f42,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsprint,html,True
EXTSOURCE-8bce4cde9e877a072956fcf5,EXTSOURCE-a95dddbdac5e62013a583f07,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-a95dddbdac5e62013a583f07,EXTSOURCE-370eafa885341da205ec2f66,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-370eafa885341da205ec2f66,EXTSOURCE-3b4abd83f7bc61259879ac50,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-3b4abd83f7bc61259879ac50,EXTSOURCE-5413fddedcff66c8c08e0c80,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-5413fddedcff66c8c08e0c80,EXTSOURCE-57d14025cd1edcce2cd8a290,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-57d14025cd1edcce2cd8a290,EXTSOURCE-68c53992529d461f07e22a6c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-68c53992529d461f07e22a6c,EXTSOURCE-7014d06fb9a4634786e17a9e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-7014d06fb9a4634786e17a9e,EXTSOURCE-74880fd7cc4789a2c9d4df93,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-74880fd7cc4789a2c9d4df93,EXTSOURCE-1533775eea43dfc537dcf216,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-1533775eea43dfc537dcf216,EXTSOURCE-1b2f8e9e6dd6a88d57f6d7a3,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-1b2f8e9e6dd6a88d57f6d7a3,EXTSOURCE-58fdeeb7967ff7a4e0163fdf,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-58fdeeb7967ff7a4e0163fdf,EXTSOURCE-78369c9a7664e47244cdb6d6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-78369c9a7664e47244cdb6d6,EXTSOURCE-8ff45f0b11bc0a37e87c546f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-8ff45f0b11bc0a37e87c546f,EXTSOURCE-332cbde6089fa8d758121d47,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-332cbde6089fa8d758121d47,EXTSOURCE-1def164e9548a88ee37e0d1f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-1def164e9548a88ee37e0d1f,EXTSOURCE-57fd6babec4213d8dd5653af,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-57fd6babec4213d8dd5653af,EXTSOURCE-6f3d88575093bf40623d255a,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-6f3d88575093bf40623d255a,EXTSOURCE-76c336b5795e3853629a32af,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-76c336b5795e3853629a32af,EXTSOURCE-bddeadcad08c6673c49723f6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-bddeadcad08c6673c49723f6,EXTSOURCE-c23cec3f409c7e85b32669ac,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-c23cec3f409c7e85b32669ac,EXTSOURCE-eb8585b78c02409fb4d29882,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-eb8585b78c02409fb4d29882,EXTSOURCE-fe042f07a57edc7cf5d16f7d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-fe042f07a57edc7cf5d16f7d,EXTSOURCE-0dffb4b1b226e7ea1f7a8a75,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-0dffb4b1b226e7ea1f7a8a75,EXTSOURCE-3a1c67c7f01529bf6a0c8730,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-3a1c67c7f01529bf6a0c8730,EXTSOURCE-57b1b8da5fa028baf3dd2bc6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-57b1b8da5fa028baf3dd2bc6,EXTSOURCE-5ed2366bfbac9a23fb534a78,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-5ed2366bfbac9a23fb534a78,EXTSOURCE-a58d71b34356f260e35babc6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-a58d71b34356f260e35babc6,EXTSOURCE-acedcf15309645583f9d5799,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-acedcf15309645583f9d5799,EXTSOURCE-d3ce675d8f6ccf5f48cc0bfb,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-d3ce675d8f6ccf5f48cc0bfb,EXTSOURCE-07c5aaa12f2ccb9c67a75b1c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-07c5aaa12f2ccb9c67a75b1c,EXTSOURCE-58700bbac1b7772168e447db,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-58700bbac1b7772168e447db,EXTSOURCE-87233f53b06099f4f9af4fff,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",statejobs.ny.gov,vacancydetailsview,html,True
