MIME_type,SHA_256,administrative_source_type_change_reason,analytical_extraction_runs,bounded_metadata_preview,bounded_structure_summary,byte_size,canonical_final_url,canonical_locator_id,content_disposition,department_scope,detected_file_type,download_http_status,final_administrative_source_type,final_download_url,final_priority_bucket,gabriel_calls,hosted_search_calls,implementation_event_deduplication_rerun,linked_candidate_ids,linked_claim_ids,linked_mechanism_exposure_event_ids,linked_root_event_ids,linked_search_waves,local_artifact_path,locator_host,municipality,ocr_runs,official_source_flag,original_filename,period,primary_content_family,prior_administrative_source_type,readiness_hint,request_count,retained_source_id,retrieved_timestamp,retry_count,secondary_content_families,side_scope,source_quality,source_review_id,source_review_lane_id,source_review_lane_sequence,source_review_reason,source_review_status,state,candidate_title,candidate_snippet,original_requested_urls,expected_claim_upgrade_tags
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.crexi.com/property-records/08-0018048-000-BUCYRUS-OH-44820/2f18a977817060b6f1ca345e922e1933d8d4c292,EXTLOC-d9a89c705d8f4f00f26643e0,,unclear,unknown,403,unclear,https://www.crexi.com/property-records/08-0018048-000-BUCYRUS-OH-44820/2f18a977817060b6f1ca345e922e1933d8d4c292,low,0,0,False,RESCAND-739ce9dd5891e1446528cc87,,MECHEXP-1edb04348e16172bec69c442|MECHEXP-371f62e35a6c04e389c7fcf1|MECHEXP-b023676d7e179602ef558344|MECHEXP-c50aae1ea04de1a691c6d247,ROOTCOMP-dce351eaa29d233d09ca361c,external_search_wave_002_exhaustive_residual,,www.crexi.com,Bucyrus,0,false,2f18a977817060b6f1ca345e922e1933d8d4c292,2022,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:30:46.015170+00:00,0,payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,unclear,unclear,EXTSRCREV-f1f47a9ffab744f00a3848da,source_review_lane_003,7840,access restricted at download,restricted_or_login_required,OH,,"## Metadata-only candidate discovery (hosted web search; no URL verification/download) **Target:** `""Bucyrus"" ""OH""`, **Municipality period:** `""2022""`, **Side:** unclear/unspecified, **Event:** missing/unclear, **Missing field:** unclear applicant counts; turnover; retention; vacancy duration; recruitment & compensation studies; **Source-family target:** municipal administrative records (administrative finance/HR/payroll/budget/official reports; including Census/USDA where applicable) ### Candid",https://www.crexi.com/property-records/08-0018048-000-BUCYRUS-OH-44820/2f18a977817060b6f1ca345e922e1933d8d4c292,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.finance.columbia.edu/content/payroll,EXTLOC-d9c41c9c43f1593ed8e9a4f4,,unclear,unknown,403,unclear,https://www.finance.columbia.edu/content/payroll,high,0,0,False,RESCAND-9b3daf70280dfb1b33de2503,,MECHEXP-59bf641546d152b9ccaf8ba3|MECHEXP-5a2f708df6d426d884c0b115|MECHEXP-6d500b1d09e2711cfce70762|MECHEXP-bf31aede01b60b822aa34065,ROOTCOMP-add7826ec5f4c0ba529f69a9,external_search_wave_002_exhaustive_residual,,www.finance.columbia.edu,Columbia,0,true,payroll,2026,payroll_and_earnings,payroll_roster,manual_review_candidate,1,,2026-08-05T17:21:40.170256+00:00,0,staffing_and_headcount,unclear,unclear,EXTSRCREV-f8bf7f72eb45f0b192fb4256,source_review_lane_004,667,access restricted at download,restricted_or_login_required,NY,,"I ran a live, metadata-only candidate discovery for your target, but **the exact target municipality is ambiguous** in your prompt: - **“Columbia” + “NY”** could mean **Columbia County, New York** (county-level HR/budget/payroll), but it could also be a **city/village/town named Columbia** in NY (there isn’t a prominent municipality called “Columbia” in NY in the same way; the key well-formed “Columbia + NY” match is *Columbia County*). - Your required fields include: **authorized positions, fil",https://www.finance.columbia.edu/content/payroll,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2025/01/6-2025-Budget-Book-Full-Print-File.pdf,EXTLOC-da6fa4803f1a9c020a86402f,,unclear,unknown,403,unclear,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2025/01/6-2025-Budget-Book-Full-Print-File.pdf,high,0,0,False,RESCAND-fbb2c850b7fe4a4abffaaf2b,,MECHEXP-1b59f3470d3fc2271785bdff|MECHEXP-289732e0daa0ae43c86be529|MECHEXP-be7e6864d169706d78d97b3e|MECHEXP-f0fda1d4864e20b3874bf770|MECHEXP-f5d28b3fed83f8c0d3959ca7,ROOTCOMP-bbe2a599544e4d8f6513d2b0,external_search_wave_002_exhaustive_residual,,bentoncountyar.gov,Benton,0,true,6-2025-Budget-Book-Full-Print-File.pdf,2025,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:38:34.868935+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,unclear,unclear,EXTSRCREV-425a4f75d7c56184011f140a,source_review_lane_005,3071,access restricted at download,restricted_or_login_required,KS,,"I attempted metadata-only candidate discovery for **municipality: “Benton”, KS** for **period: 2025**, using your target fields (unclear/ambiguous until specified: *side, event, missing field, source-family*) and your required document families (*municipal payroll/open data, adopted budget, HR report, Census/USDA official municipal administrative record*). However, the “Benton, KS” query did **not** uniquely resolve to a single, clearly indexed set of **2025** municipal HR/payload/vacancy/layoff",https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2025/01/6-2025-Budget-Book-Full-Print-File.pdf,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.lkm.org/,EXTLOC-da83beda0bc8dc27ae6c860a,,police,unknown,403,unclear,https://www.lkm.org/,low,0,0,False,RESCAND-cc3c5d3dccc396b75cae2fc6,,MECHEXP-0840c2377c4beb9cbb298537|MECHEXP-0c6a46c61aa312241d1ea9a2|MECHEXP-5d51df67d8c0109154a7295b|MECHEXP-c254dc04100a1d37a3de7a0b|MECHEXP-d754172da4e6dae20100ee0d,ROOTCOMP-2d37a8a5660d4b9f3b6af254,external_search_wave_002_exhaustive_residual,,www.lkm.org,Altamont,0,false,,2024,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:04:42.291308+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,police,unclear,EXTSRCREV-04f21aee3259123a5f6690e5,source_review_lane_001,4128,access restricted at download,restricted_or_login_required,KS,,"I attempted metadata-only candidate discovery for the target pattern you specified: - **Municipality:** Altamont, KS - **Period:** **2024** - **Side:** **police** - **Event / Missing fields target:** “authorized positions, filled positions, vacancy rate, layoffs, attrition, retroactivity implementation” - **Source-family target:** **municipal payroll/open data, adopted budget, HR report, Census/USDA official municipal administrative record** - **Do not verify/download candidate URLs:** followed ",https://www.lkm.org/members/?id=41496243,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=85686929-12b5-4e38-afcd-b6fac8b755b5&ssb=84820282697&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Findex.jsp&ssi=137be6b1-bf56-4ebd-b8e0-c41926b819f6&ssk=support%40shieldsquare.com&ssm=445232435675136162260696460657249&ssn=9aa4c9c31428b7aaa57dadfa2b25fb3b912caedf1b49-ce36-4a60-be4bd9&sso=41e4f919-5876cfd800f6cbd2d46cbe71690bf46bef6af1059468e17b&ssp=05110624991785964030178598638259779&ssq=34750044492786315958743468807831344411469&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-daead8502804ee9df500dac8,,side_independent,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=85686929-12b5-4e38-afcd-b6fac8b755b5&ssb=84820282697&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fcompensation%2Flaws%2Findex.jsp&ssi=137be6b1-bf56-4ebd-b8e0-c41926b819f6&ssk=support%40shieldsquare.com&ssm=445232435675136162260696460657249&ssn=9aa4c9c31428b7aaa57dadfa2b25fb3b912caedf1b49-ce36-4a60-be4bd9&sso=41e4f919-5876cfd800f6cbd2d46cbe71690bf46bef6af1059468e17b&ssp=05110624991785964030178598638259779&ssq=34750044492786315958743468807831344411469&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,EXTCAND-c8f50c8bc4dd3bb5a191d9e7,,MECHEXP-2c19297e9b160ec77fbf0b90|MECHEXP-830a9134fa3ab2c82deda4ec|MECHEXP-b2ae1e872618c7a94f895c84|MECHEXP-ccb3acca321f819d1d7fb817,ROOTCOMP-c89d1faaf158c15445286309,external_search_wave_001_compacted,,validate.perfdrive.com,Nevis,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,2025,payroll_and_earnings,payroll_roster,manual_review_candidate,1,,2026-08-05T17:38:24.522874+00:00,0,,side_independent,navigation_or_shell,EXTSRCREV-78c564acf08d3cb6575fb1c2,source_review_lane_004,4901,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"### Likely *official / primary public administrative* source types to discover “Nevis, MN (2025) payroll/salaries/overtime/budget & staffing” metadata Because “Nevis” can refer to **multiple public bodies** (e.g., City of Nevis, Nevis Public School, and potentially county/other local entities serving Nevis), the most relevant primary sources are typically produced by the **city clerk / school dist",https://mn.gov/mmb/employee-relations/compensation/laws/index.jsp,upgrades_growth_analysis|upgrades_local_wage_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://data.census.gov/all/profiles?g=160XX00US4806060&q=C24060,EXTLOC-db0b1c6f4cf64a32fb76a64f,,unclear,unknown,403,unclear,https://data.census.gov/all/profiles?g=160XX00US4806060&q=C24060,high,0,0,False,RESCAND-72cd0574dbc1afc21be49ddc,,MECHEXP-158e98d5f30a86629dfe6cad|MECHEXP-7dfbc02c622f8acf2b2fe520|MECHEXP-862779b1b6307ab1b6e980c5|MECHEXP-d8ab36581f343ad6e7286b9c,ROOTCOMP-e0ede85e61bd4f0324d458a2,external_search_wave_002_exhaustive_residual,,data.census.gov,Bayou Vista,0,true,profiles,2025,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:41:56.605957+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,unclear,unclear,EXTSRCREV-17cdd4b7586beb597ae12b29,source_review_lane_005,4261,access restricted at download,restricted_or_login_required,TX,,"## Metadata-only candidate discovery (Bayou Vista, TX; 2025; pension/health-cost shares/leave/premium eligibility & take-up; budget_pay_plan / municipal payroll/open data; adopted budget; HR report; Census/USDA administrative record) ### Discovered “candidate pages/records” (URLs NOT verified/selected beyond metadata exposure) 1) **City of Bayou Vista — 2024–2025 budget / GASB pension disclosures (TMRS) PDF** - **Source-family:** municipal finance / audited reporting package (budget-adjacent) - ",https://data.census.gov/all/profiles?g=160XX00US4806060&q=C24060,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://dockets.justia.com/docket/ohio/ohndce/1:2024cv00232/303717,EXTLOC-db21cb14cd44d4e238f716b8,,unclear,unknown,403,unclear,https://dockets.justia.com/docket/ohio/ohndce/1:2024cv00232/303717,low,0,0,False,RESCAND-4d8719c3966ce5c87db6fb89,,MECHEXP-169fcb8daa2e1347f98b6d09|MECHEXP-303327d53637787aab51aaa1|MECHEXP-36954f8ca6394fbe4613d743|MECHEXP-3eac0850388a1085d1441a9f|MECHEXP-40102b077cbbc270c9554c9b|MECHEXP-54868e4a83d81f26950a8ec7|MECHEXP-75d480295baf9ae38fcd453d|MECHEXP-811381f3c9edaca24c1ccaa7|MECHEXP-b6d3750ae42519e1182bff87|MECHEXP-bf36f40b630b8ea545545d0c|MECHEXP-e70dc57f7b1d335927778948|MECHEXP-f9057615f169a87b2c2ece0d|MECHEXP-f910fec3df0298e61774e9f0,ROOTCOMP-03adf49cd6997d7ffed16a65|ROOTCOMP-0c29f25eb557599dc8404af4|ROOTCOMP-770d51ad8c1aaf260fab0163|ROOTCOMP-f94cbd8cba5fdbbbc8f95398,external_search_wave_002_exhaustive_residual,,dockets.justia.com,Brunswick Hills,0,false,303717,2024,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:46:46.114649+00:00,0,,unclear,unclear,EXTSRCREV-970d40822984ce2cf4058cab,source_review_lane_004,8062,access restricted at download,restricted_or_login_required,OH,,"### Candidate discovery (metadata-only, Brunswick Hills, OH — 2024; missing/unclear date fields) Your target municipality phrase **“Brunswick Hills”** in **OH** appears to most consistently map to **Brunswick Hills Township** (Medina County / ZIP 44212). ([lookup.boe.ohio.gov](https://lookup.boe.ohio.gov/vtrapp/medina/cnm.aspx?prsid=055___1&task=voter&utm_source=openai)) Below are **candidate hosted records** that look relevant to your “municipal payroll / open data” metadata pattern (adoption o",https://dockets.justia.com/docket/ohio/ohndce/1%3A2024cv00232/303717,upgrades_growth_analysis|upgrades_local_wage_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.thorntonil.us/media/5146,EXTLOC-db3e1634da5c2e00c2d35315,,police,unknown,403,unclear,https://www.thorntonil.us/media/5146,high,0,0,False,EXTCAND-26b2a3bcc86a866d101d44b3,,MECHEXP-06cb98e0a1fd7e704c134ecf|MECHEXP-1fb18f34672e9cacbbab4e6c|MECHEXP-50d975f81c798547a39da3ac|MECHEXP-c80d659927afd525636e4223|MECHEXP-f08194ba7050599434e457d8,ROOTCOMP-33188f846153ba7462a1e2a4,external_search_wave_001_compacted,,www.thorntonil.us,Thornton,0,true,5146,2023,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:22:21.853526+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,unclear,EXTSRCREV-fd782e4e14fb2dbf3198bc97,source_review_lane_004,863,access restricted at download,restricted_or_login_required,IL,,"### Likely official/primary public administrative source types for “Thornton, IL” (metadata fields like 2023 payroll, salaries, overtime, authorized positions, vacancies/staffing, recruiting/retention/turnover, salary steps/schedules, ordinance/resolution pay plans, pension & health contributions/compensation studies) Based on what’s commonly produced by Illinois local governments and what appears",https://www.thorntonil.us/media/5146,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2161859f-9b5b-4364-9bde-0b7382bfa961&ssb=66498212684&ssc=https%3A%2F%2Fmn.gov%2Fmdhr%2Fnews-community%2Freports%2Fequal-pay-report.jsp&ssi=cc43d217-bf56-4fcd-ae5a-3e7b652a84e8&ssk=support%40shieldsquare.com&ssm=038828151158286141998655172490178&ssn=4f8b0fdbfa94fefbf44ead389c1fba79ebddaedf1b49-ce36-4a60-b7003c&sso=c3ff5919-5876cfd800f6646a0063f6ffdfc04e928ea176a49661a074&ssp=16128206111785902135178595200116086&ssq=00342764489133011566343468956322377090502&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-dbe7f5bd63e2418a538c5f09,,unclear,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2161859f-9b5b-4364-9bde-0b7382bfa961&ssb=66498212684&ssc=https%3A%2F%2Fmn.gov%2Fmdhr%2Fnews-community%2Freports%2Fequal-pay-report.jsp&ssi=cc43d217-bf56-4fcd-ae5a-3e7b652a84e8&ssk=support%40shieldsquare.com&ssm=038828151158286141998655172490178&ssn=4f8b0fdbfa94fefbf44ead389c1fba79ebddaedf1b49-ce36-4a60-b7003c&sso=c3ff5919-5876cfd800f6646a0063f6ffdfc04e928ea176a49661a074&ssp=16128206111785902135178595200116086&ssq=00342764489133011566343468956322377090502&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,RESCAND-ca1fdb7c57a0952e5ae8c006,,MECHEXP-1aea0d9c2adaa45b4566ef1c|MECHEXP-2f97251a9ee2f64d8517133a|MECHEXP-6fef61676dfee36ea32ebe45|MECHEXP-c9156aa74daed04060f6a6fd|MECHEXP-fbddf3a49c5aa01c964fa4ff,ROOTCOMP-110405f4f84f424b160d00ff,external_search_wave_002_exhaustive_residual,,validate.perfdrive.com,Bagley,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,2023,payroll_and_earnings,payroll_roster,manual_review_candidate,1,,2026-08-05T17:38:24.733992+00:00,0,implementation_confirmation,unclear,navigation_or_shell,EXTSRCREV-56dd30b962d12ed6d9e4dd19,source_review_lane_004,4905,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"## Metadata-only candidate discovery (no URL verification / no downloads) **Target municipality:** Bagley, MN **Period:** 2023 **Side:** unclear **Event:** municipal payroll/open data / adopted budget / HR report / Census & USDA official municipal administrative record **Missing field(s):** unclear (I treat your “actual wages paid, total earnings, overtime, premiums, retroactive payments + retroactivity_implementation” as the missing measurement fields to hunt for in candidate metadata) ### Cand",https://mn.gov/mdhr/news-community/reports/equal-pay-report.jsp,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.census.gov/quickfacts/fact/table/bainbridgecdpohio/HEA775224,EXTLOC-dc52f7ddb8992cd50a1373ba,,unclear,unknown,403,unclear,https://www.census.gov/quickfacts/fact/table/bainbridgecdpohio/HEA775224,medium,0,0,False,RESCAND-b196b525ff08dcdd0f7fad12,,MECHEXP-1b126978821fffd16f9011e5|MECHEXP-2cf6443affa37a9f3bf872b9|MECHEXP-3b3b47052f8011a65310ae78|MECHEXP-58d47180c7fb3080e38fda98|MECHEXP-81d2c4d74ea5cb6321aa4a26|MECHEXP-88d1e8719a1d026e6b1f15f6|MECHEXP-a184a2420fa49b57a509b40e|MECHEXP-a9d74fc3d533ffd80302f020|MECHEXP-cda064781d2e896d7885f9d6|MECHEXP-e24953f85e72bdb97a22f5a8|MECHEXP-e890c671cbd5d2aff3e5a1ed|MECHEXP-f0c330004eec2818637b00f8|MECHEXP-fbed68d9e5e390da649790bb|MECHEXP-fd3db8e0d6e88aa5718c74c5,ROOTCOMP-22b6b1e4cbdb454a143b676e|ROOTCOMP-8e2c565f31ba60b4d636a063|ROOTCOMP-959597fd9612d5c05857e49a|ROOTCOMP-eb19e377aaa05215359b351c,external_search_wave_002_exhaustive_residual,,www.census.gov,Bainbridge,0,true,HEA775224,2025,unclear,other,manual_review_candidate,1,,2026-08-05T17:24:32.582966+00:00,0,,unclear,unclear,EXTSRCREV-2dea2e070900cc4e3d47f65b,source_review_lane_003,5174,access restricted at download,restricted_or_login_required,OH,,"## Municipality / Period / Side / Event / Missing-field / Source-family target **Municipality:** “Bainbridge” (interpreted as **Bainbridge Township, Geauga County, OH** based on the most discoverable municipal-adjacent administrative surface found) ([bainbridgetwp.com](https://bainbridgetwp.com/departments/fiscal/?utm_source=openai)) **Period:** **2025** **Side:** **unclear unclear** (not enough constraints to split by employer vs employee; assume *municipal employer-side administrative records*",https://www.census.gov/quickfacts/fact/table/bainbridgecdpohio/HEA775224,upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://spg.umich.edu/policy/201.61,EXTLOC-dc5b3ee2ca92a016c76fafa4,,unclear,unknown,403,unclear,https://spg.umich.edu/policy/201.61,high,0,0,False,RESCAND-a0c649bab112cda6bb6db6b4,,MECHEXP-1e2e70bcc918bd871301fc4c|MECHEXP-3103d424f445a1c60521d5a1|MECHEXP-3f446b8d6230377e4fc7cc39|MECHEXP-5b877ae843ae43ce516309e3|MECHEXP-8138a97280c948026c722068|MECHEXP-a96519b1f2a1af23b1adbb15|MECHEXP-bb6b921489a182f87d755c2f|MECHEXP-bfc21ffe9f55850ad250b9cb,ROOTCOMP-976b91aeed59005ff50c1944|ROOTCOMP-d9afe43f5e82fd1ac91f6023,external_search_wave_002_exhaustive_residual,,spg.umich.edu,Burt,0,true,201.61,2019,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:15:13.315179+00:00,0,implementation_confirmation|payroll_and_earnings|tenure_and_progression,unclear,unclear,EXTSRCREV-be66d56931b7fa51ae128984,source_review_lane_003,1188,access restricted at download,restricted_or_login_required,MI,,"I performed live, metadata-only web search (no candidate URL verification and no downloads) for your target: - **Municipality:** Burt, MI - **Period:** 2019 - **Side:** unclear - **Event:** unclear - **Missing field:** employee tenure / step placement / rank progression / promotion timing (unclear) - **Source-family targets (in your order):** municipal payroll or open data → adopted budget → HR report → Census/USDA official municipal administrative record ## Candidate discovery results (metadata",https://spg.umich.edu/policy/201.61,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=4502d82b-c8f6-408c-b358-0b06033de093&ssb=15163297703&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Freview%2Faugust-2025%2Fjolts.jsp&ssi=9a3a9430-bf56-48f2-ac18-05bdd3d71e44&ssk=support%40shieldsquare.com&ssm=316766163637184501339454640677283&ssn=10e68bbf24c366d73d40a18a024e3e8f34c2aedf1b49-ce36-4a60-b90312&sso=ad018919-5876cfd800f653207e9e2046efcff9df0323bb90329a1b91&ssp=55687519951785900529178599894264991&ssq=47877664481056551281243468245121317741067&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-dccc6165a2c9ef491d872da3,,unclear,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=4502d82b-c8f6-408c-b358-0b06033de093&ssb=15163297703&ssc=https%3A%2F%2Fmn.gov%2Fdeed%2Fnewscenter%2Fpublications%2Freview%2Faugust-2025%2Fjolts.jsp&ssi=9a3a9430-bf56-48f2-ac18-05bdd3d71e44&ssk=support%40shieldsquare.com&ssm=316766163637184501339454640677283&ssn=10e68bbf24c366d73d40a18a024e3e8f34c2aedf1b49-ce36-4a60-b90312&sso=ad018919-5876cfd800f653207e9e2046efcff9df0323bb90329a1b91&ssp=55687519951785900529178599894264991&ssq=47877664481056551281243468245121317741067&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,RESCAND-23e95db542314d1ce8b1e98c,,MECHEXP-1bbb57ecd8548cc7e4bde3a1|MECHEXP-1feead0a9b9694ad335e4dc1|MECHEXP-351802ae8269977a64d0c897|MECHEXP-4c6ae41447c73bc060556bd1|MECHEXP-55eaecd143b9a7f3eea6fe5c|MECHEXP-5f94088ae4a9be6c7dd2ef75|MECHEXP-6d0150ed3870b900f7de065e|MECHEXP-75aa04e5996a5462055335d9|MECHEXP-7bf85d0f74efb22f78278381|MECHEXP-c5d9cc4c7330ec3f243f26fb|MECHEXP-f4ac48004c3a7d2756d72574,ROOTCOMP-6e764eb3589688fa39360326|ROOTCOMP-c593d48dae3d674cb5d8ee77,external_search_wave_002_exhaustive_residual,,validate.perfdrive.com,Benson,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,2025,multi_family_administrative_source,payroll_roster,manual_review_candidate,1,,2026-08-05T17:38:25.265567+00:00,0,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,unclear,navigation_or_shell,EXTSRCREV-fefb470d181ee06fa68f45df,source_review_lane_004,4909,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"### Metadata-only candidate discovery (no URL verification/download) **Municipality:** Benson, Minnesota **Period:** 2025 **Side:** unclear (not specified in prompt) **Event:** unclear **Missing field:** unclear (you asked to follow “missing field” but didn’t name which field is missing) **Target/source-family:** municipal payroll / open data; adopted budget; HR report; Census/USDA official municipal administrative record; with attributes like authorized positions, filled positions, vacancy rate",https://mn.gov/deed/newscenter/publications/review/august-2025/jolts.jsp,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
