retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
B4X2500SRD-20260730-e361ead6f23f64e91e24,EXTSRCREV-00182778ab138b770064b195,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-e361ead6f23f64e91e24,EXTSRCREV-00182778ab138b770064b195,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-e361ead6f23f64e91e24,EXTSRCREV-00182778ab138b770064b195,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-e361ead6f23f64e91e24,EXTSRCREV-00182778ab138b770064b195,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-e361ead6f23f64e91e24,EXTSRCREV-00182778ab138b770064b195,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-e361ead6f23f64e91e24,EXTSRCREV-00182778ab138b770064b195,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5847c7549d13bd5de0880d99,EXTSRCREV-9418f75aac562c54b2153aff,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5847c7549d13bd5de0880d99,EXTSRCREV-9418f75aac562c54b2153aff,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5847c7549d13bd5de0880d99,EXTSRCREV-9418f75aac562c54b2153aff,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5847c7549d13bd5de0880d99,EXTSRCREV-9418f75aac562c54b2153aff,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5847c7549d13bd5de0880d99,EXTSRCREV-9418f75aac562c54b2153aff,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5847c7549d13bd5de0880d99,EXTSRCREV-9418f75aac562c54b2153aff,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c9206f69f1b2c1638a723971,EXTSRCREV-86a089bf086b5914727ae5b6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c9206f69f1b2c1638a723971,EXTSRCREV-86a089bf086b5914727ae5b6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c9206f69f1b2c1638a723971,EXTSRCREV-86a089bf086b5914727ae5b6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c9206f69f1b2c1638a723971,EXTSRCREV-86a089bf086b5914727ae5b6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-119bbbf3ab9fa18aa48bd918,EXTSRCREV-93e5477a123cf61143c40bf8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-119bbbf3ab9fa18aa48bd918,EXTSRCREV-93e5477a123cf61143c40bf8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-119bbbf3ab9fa18aa48bd918,EXTSRCREV-93e5477a123cf61143c40bf8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-119bbbf3ab9fa18aa48bd918,EXTSRCREV-93e5477a123cf61143c40bf8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-95b4d149b1a0288af9ebcd45,EXTSRCREV-3ee145f6e5b2c86dfbbd7498,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-95b4d149b1a0288af9ebcd45,EXTSRCREV-3ee145f6e5b2c86dfbbd7498,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-95b4d149b1a0288af9ebcd45,EXTSRCREV-3ee145f6e5b2c86dfbbd7498,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-95b4d149b1a0288af9ebcd45,EXTSRCREV-3ee145f6e5b2c86dfbbd7498,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bb4d830a7bb3f2cb8bc30a2f,EXTSRCREV-027e7360fc6e28b19328ed0f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-173f687b953409966c06e192,EXTSRCREV-55b409d46d2c241e1fa0302a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-173f687b953409966c06e192,EXTSRCREV-55b409d46d2c241e1fa0302a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-173f687b953409966c06e192,EXTSRCREV-55b409d46d2c241e1fa0302a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-173f687b953409966c06e192,EXTSRCREV-55b409d46d2c241e1fa0302a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-173f687b953409966c06e192,EXTSRCREV-55b409d46d2c241e1fa0302a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-85c3703f83a94296a1c0b50b,EXTSRCREV-a55752379bef0680315a5643,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-85c3703f83a94296a1c0b50b,EXTSRCREV-a55752379bef0680315a5643,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-85c3703f83a94296a1c0b50b,EXTSRCREV-a55752379bef0680315a5643,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-85c3703f83a94296a1c0b50b,EXTSRCREV-a55752379bef0680315a5643,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-85c3703f83a94296a1c0b50b,EXTSRCREV-a55752379bef0680315a5643,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-85c3703f83a94296a1c0b50b,EXTSRCREV-a55752379bef0680315a5643,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-10b753a8a4a0e47eb9c30b9e,EXTSRCREV-f7891eb7a9782a9c2a7f612a,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-2fef977f03510fb948cda03a,EXTSRCREV-35b470b77151aefc99ac743a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2fef977f03510fb948cda03a,EXTSRCREV-35b470b77151aefc99ac743a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2fef977f03510fb948cda03a,EXTSRCREV-35b470b77151aefc99ac743a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2fef977f03510fb948cda03a,EXTSRCREV-35b470b77151aefc99ac743a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2fef977f03510fb948cda03a,EXTSRCREV-35b470b77151aefc99ac743a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-48030bc58ccc440eb6fa7298,EXTSRCREV-7287370d2158506240ed5f88,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-48030bc58ccc440eb6fa7298,EXTSRCREV-7287370d2158506240ed5f88,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-48030bc58ccc440eb6fa7298,EXTSRCREV-7287370d2158506240ed5f88,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-48030bc58ccc440eb6fa7298,EXTSRCREV-7287370d2158506240ed5f88,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-70d92a9f4df8e5f663c28cdf,EXTSRCREV-526a06824a75cfd136dbd8dd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-70d92a9f4df8e5f663c28cdf,EXTSRCREV-526a06824a75cfd136dbd8dd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-70d92a9f4df8e5f663c28cdf,EXTSRCREV-526a06824a75cfd136dbd8dd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-70d92a9f4df8e5f663c28cdf,EXTSRCREV-526a06824a75cfd136dbd8dd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2dc74edf2c7087fdf400b6,EXTSRCREV-b6b964e3ff5acfef1a6bdcde,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2dc74edf2c7087fdf400b6,EXTSRCREV-b6b964e3ff5acfef1a6bdcde,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2dc74edf2c7087fdf400b6,EXTSRCREV-b6b964e3ff5acfef1a6bdcde,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bd2dc74edf2c7087fdf400b6,EXTSRCREV-b6b964e3ff5acfef1a6bdcde,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-83596058d22c6af26483fa44,EXTSRCREV-02854e8a1845d2d8f616603b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-83596058d22c6af26483fa44,EXTSRCREV-02854e8a1845d2d8f616603b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-83596058d22c6af26483fa44,EXTSRCREV-02854e8a1845d2d8f616603b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-83596058d22c6af26483fa44,EXTSRCREV-02854e8a1845d2d8f616603b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-83596058d22c6af26483fa44,EXTSRCREV-02854e8a1845d2d8f616603b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-83596058d22c6af26483fa44,EXTSRCREV-02854e8a1845d2d8f616603b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-271e1ceddf20f2fd93ade32a,EXTSRCREV-60191fbab1c33c966632103b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-271e1ceddf20f2fd93ade32a,EXTSRCREV-60191fbab1c33c966632103b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-271e1ceddf20f2fd93ade32a,EXTSRCREV-60191fbab1c33c966632103b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-271e1ceddf20f2fd93ade32a,EXTSRCREV-60191fbab1c33c966632103b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5ad072ae73d48e01403e32c,EXTSRCREV-f08b1420d336e0e671c0a3f8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5ad072ae73d48e01403e32c,EXTSRCREV-f08b1420d336e0e671c0a3f8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5ad072ae73d48e01403e32c,EXTSRCREV-f08b1420d336e0e671c0a3f8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5ad072ae73d48e01403e32c,EXTSRCREV-f08b1420d336e0e671c0a3f8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8c7f90de4d5913ae7483b5ee,EXTSRCREV-017be18da61c52ade05e139c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8c7f90de4d5913ae7483b5ee,EXTSRCREV-017be18da61c52ade05e139c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8c7f90de4d5913ae7483b5ee,EXTSRCREV-017be18da61c52ade05e139c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8c7f90de4d5913ae7483b5ee,EXTSRCREV-017be18da61c52ade05e139c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8c7f90de4d5913ae7483b5ee,EXTSRCREV-017be18da61c52ade05e139c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b6dc72938dfef857a9c0cd69,EXTSRCREV-3687dcf49652e83801384b40,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b6dc72938dfef857a9c0cd69,EXTSRCREV-3687dcf49652e83801384b40,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b6dc72938dfef857a9c0cd69,EXTSRCREV-3687dcf49652e83801384b40,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b6dc72938dfef857a9c0cd69,EXTSRCREV-3687dcf49652e83801384b40,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b6dc72938dfef857a9c0cd69,EXTSRCREV-3687dcf49652e83801384b40,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b6dc72938dfef857a9c0cd69,EXTSRCREV-3687dcf49652e83801384b40,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fdff2ce346ff0f736b2d2554,EXTSRCREV-ad4ac9760cec2849c3649c90,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fdff2ce346ff0f736b2d2554,EXTSRCREV-ad4ac9760cec2849c3649c90,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fdff2ce346ff0f736b2d2554,EXTSRCREV-ad4ac9760cec2849c3649c90,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fdff2ce346ff0f736b2d2554,EXTSRCREV-ad4ac9760cec2849c3649c90,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fdff2ce346ff0f736b2d2554,EXTSRCREV-ad4ac9760cec2849c3649c90,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fdff2ce346ff0f736b2d2554,EXTSRCREV-ad4ac9760cec2849c3649c90,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d537ce7432ea980ec32dbba4,EXTSRCREV-5abfef3fd5123535fc333318,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d537ce7432ea980ec32dbba4,EXTSRCREV-5abfef3fd5123535fc333318,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d537ce7432ea980ec32dbba4,EXTSRCREV-5abfef3fd5123535fc333318,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d537ce7432ea980ec32dbba4,EXTSRCREV-5abfef3fd5123535fc333318,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-96b48fde1b9857304ebfabfa,EXTSRCREV-88889ae5d14a8516ba169e1b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-96b48fde1b9857304ebfabfa,EXTSRCREV-88889ae5d14a8516ba169e1b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-96b48fde1b9857304ebfabfa,EXTSRCREV-88889ae5d14a8516ba169e1b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-96b48fde1b9857304ebfabfa,EXTSRCREV-88889ae5d14a8516ba169e1b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-96b48fde1b9857304ebfabfa,EXTSRCREV-88889ae5d14a8516ba169e1b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a2d9ffc5550a8789dfbbc025,EXTSRCREV-66e0ec5be491f7b6aba5971a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a2d9ffc5550a8789dfbbc025,EXTSRCREV-66e0ec5be491f7b6aba5971a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a2d9ffc5550a8789dfbbc025,EXTSRCREV-66e0ec5be491f7b6aba5971a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a2d9ffc5550a8789dfbbc025,EXTSRCREV-66e0ec5be491f7b6aba5971a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a2d9ffc5550a8789dfbbc025,EXTSRCREV-66e0ec5be491f7b6aba5971a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a2d9ffc5550a8789dfbbc025,EXTSRCREV-66e0ec5be491f7b6aba5971a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a2e885e8c93c0a8c62e1a550,EXTSRCREV-4fa9003f4b4b02ab01a86bcb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a2e885e8c93c0a8c62e1a550,EXTSRCREV-4fa9003f4b4b02ab01a86bcb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a2e885e8c93c0a8c62e1a550,EXTSRCREV-4fa9003f4b4b02ab01a86bcb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a2e885e8c93c0a8c62e1a550,EXTSRCREV-4fa9003f4b4b02ab01a86bcb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a2e885e8c93c0a8c62e1a550,EXTSRCREV-4fa9003f4b4b02ab01a86bcb,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-876034f54428510d57e3406b,EXTSRCREV-5351036976d08db1bcea8b28,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-876034f54428510d57e3406b,EXTSRCREV-5351036976d08db1bcea8b28,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-876034f54428510d57e3406b,EXTSRCREV-5351036976d08db1bcea8b28,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-876034f54428510d57e3406b,EXTSRCREV-5351036976d08db1bcea8b28,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-876034f54428510d57e3406b,EXTSRCREV-5351036976d08db1bcea8b28,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9c88c201c194367fe4fb1c2d,EXTSRCREV-d1afbf9a64afa3c167414665,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bb2e6fa812c917767763b145,EXTSRCREV-5d52bfcf401b86109a212a29,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bb2e6fa812c917767763b145,EXTSRCREV-5d52bfcf401b86109a212a29,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bb2e6fa812c917767763b145,EXTSRCREV-5d52bfcf401b86109a212a29,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f126a2eede9ede09b094b644,EXTSRCREV-dcb1770ae3a617fb0b36be86,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f126a2eede9ede09b094b644,EXTSRCREV-dcb1770ae3a617fb0b36be86,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f126a2eede9ede09b094b644,EXTSRCREV-dcb1770ae3a617fb0b36be86,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f126a2eede9ede09b094b644,EXTSRCREV-dcb1770ae3a617fb0b36be86,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f126a2eede9ede09b094b644,EXTSRCREV-dcb1770ae3a617fb0b36be86,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f126a2eede9ede09b094b644,EXTSRCREV-dcb1770ae3a617fb0b36be86,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b581c3fa2412921d8dcf06a9,EXTSRCREV-db87bd156806a7a523dd020b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b581c3fa2412921d8dcf06a9,EXTSRCREV-db87bd156806a7a523dd020b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b581c3fa2412921d8dcf06a9,EXTSRCREV-db87bd156806a7a523dd020b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b581c3fa2412921d8dcf06a9,EXTSRCREV-db87bd156806a7a523dd020b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-214b3a685655b82331b3b759,EXTSRCREV-c47454cd286adf13fb2a1328,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-214b3a685655b82331b3b759,EXTSRCREV-c47454cd286adf13fb2a1328,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-214b3a685655b82331b3b759,EXTSRCREV-c47454cd286adf13fb2a1328,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-214b3a685655b82331b3b759,EXTSRCREV-c47454cd286adf13fb2a1328,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f9c1305b94605a0a9b446b33,EXTSRCREV-b758cf7581bc5598d9ca085e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f9c1305b94605a0a9b446b33,EXTSRCREV-b758cf7581bc5598d9ca085e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f9c1305b94605a0a9b446b33,EXTSRCREV-b758cf7581bc5598d9ca085e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f9c1305b94605a0a9b446b33,EXTSRCREV-b758cf7581bc5598d9ca085e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f9c1305b94605a0a9b446b33,EXTSRCREV-b758cf7581bc5598d9ca085e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6d34594c75c4029fc7ea370e,EXTSRCREV-8cb4c2817367f32b0411e449,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6d34594c75c4029fc7ea370e,EXTSRCREV-8cb4c2817367f32b0411e449,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6d34594c75c4029fc7ea370e,EXTSRCREV-8cb4c2817367f32b0411e449,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6d34594c75c4029fc7ea370e,EXTSRCREV-8cb4c2817367f32b0411e449,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6d34594c75c4029fc7ea370e,EXTSRCREV-8cb4c2817367f32b0411e449,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e9a8440e909a63fb999c189b,EXTSRCREV-668f339c3b43ac03fbcc0fa1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e9a8440e909a63fb999c189b,EXTSRCREV-668f339c3b43ac03fbcc0fa1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e502c0a095566ad23381c555,EXTSRCREV-db546a267b574d8c89491193,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e502c0a095566ad23381c555,EXTSRCREV-db546a267b574d8c89491193,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e502c0a095566ad23381c555,EXTSRCREV-db546a267b574d8c89491193,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e502c0a095566ad23381c555,EXTSRCREV-db546a267b574d8c89491193,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e502c0a095566ad23381c555,EXTSRCREV-db546a267b574d8c89491193,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e502c0a095566ad23381c555,EXTSRCREV-db546a267b574d8c89491193,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-08c8c60dc286d12213f44a4f,EXTSRCREV-07faf0676997b401157580bc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-08c8c60dc286d12213f44a4f,EXTSRCREV-07faf0676997b401157580bc,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-08c8c60dc286d12213f44a4f,EXTSRCREV-07faf0676997b401157580bc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-08c8c60dc286d12213f44a4f,EXTSRCREV-07faf0676997b401157580bc,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ad85f08f685ba5fb52cf8808,EXTSRCREV-7f99a79cd20b0e19c128516e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ad85f08f685ba5fb52cf8808,EXTSRCREV-7f99a79cd20b0e19c128516e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ad85f08f685ba5fb52cf8808,EXTSRCREV-7f99a79cd20b0e19c128516e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ad85f08f685ba5fb52cf8808,EXTSRCREV-7f99a79cd20b0e19c128516e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ad85f08f685ba5fb52cf8808,EXTSRCREV-7f99a79cd20b0e19c128516e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ad85f08f685ba5fb52cf8808,EXTSRCREV-7f99a79cd20b0e19c128516e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0a25d59232c56c969116a54b,EXTSRCREV-cd547597e7d5f63bf66096d1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0a25d59232c56c969116a54b,EXTSRCREV-cd547597e7d5f63bf66096d1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0a25d59232c56c969116a54b,EXTSRCREV-cd547597e7d5f63bf66096d1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0a25d59232c56c969116a54b,EXTSRCREV-cd547597e7d5f63bf66096d1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0a25d59232c56c969116a54b,EXTSRCREV-cd547597e7d5f63bf66096d1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0a25d59232c56c969116a54b,EXTSRCREV-cd547597e7d5f63bf66096d1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-3b91fbfa07b52a53109fd611,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-3b91fbfa07b52a53109fd611,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-3b91fbfa07b52a53109fd611,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-3b91fbfa07b52a53109fd611,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-3b91fbfa07b52a53109fd611,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5e57cc06c14ddf5103fa543a,EXTSRCREV-72e122d78a487cb5f0eff63f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5e57cc06c14ddf5103fa543a,EXTSRCREV-72e122d78a487cb5f0eff63f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
