attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,39056,EXTLOC-1f375a73130e99fdd4c21f89,2026-08-05T17:56:26.404807+00:00,,text/html; charset=utf-8,39056,https://arxiv.org/abs/2404.15531,False,200,EXTDLREQ-53a02fdb7e1a2110270cc514,https://arxiv.org/abs/2404.15531,False,EXTSRCREV-f7cd3d37ea99a0991c7a4334,source_review_lane_002,2026-08-05T17:56:26.371065+00:00
1,6570396,EXTLOC-98689fd9de57b786116714ea,2026-08-05T17:56:28.095779+00:00,,application/pdf,6570396,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_2-27-2023.pdf,False,200,EXTDLREQ-baf693862a11618f34402ebd,https://cms3.revize.com/revize/balcones/Documents/Government/City%20Council/Agenda%20&%20Minutes/2023/Agenda/combined_packet_-_council_meeting_2-27-2023.pdf,False,EXTSRCREV-9d28ab03dfb3460f10615fb0,source_review_lane_002,2026-08-05T17:56:26.405783+00:00
1,312253,EXTLOC-c9773f960ec7e8f58c935222,2026-08-05T17:56:28.198793+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/FeaturedMedia/Bat-5-22/25/,False,200,EXTDLREQ-5ae6eabf5577d91c3303b7af,https://fliphtml5.com/FeaturedMedia/Bat-5-22/25/,False,EXTSRCREV-6370c15f445e97dbaca59800,source_review_lane_002,2026-08-05T17:56:28.097616+00:00
1,0,EXTLOC-5cd0d4d29e07a5bd92bb8117,2026-08-05T17:56:28.282270+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/myers-clinton-156504584,False,403,EXTDLREQ-206dfa784d9f92697d6e1ce0,https://govsalaries.com/myers-clinton-156504584,False,EXTSRCREV-29c62d820c24d7bd74ba014b,source_review_lane_002,2026-08-05T17:56:28.203598+00:00
1,1357170,EXTLOC-82c32ed8af35d775435aecec,2026-08-05T17:56:28.620308+00:00,,application/pdf,1357170,https://mccmeetingspublic.blob.core.usgovcloudapi.net/johnstowco-meet-eb8a0025b6b24432983f78bb47f4e844/ITEM-Attachment-001-ceae19529e8e42aa8549f5e514b7f4ed.pdf,False,200,EXTDLREQ-ac687dcb4db4f969bfcb7596,https://mccmeetingspublic.blob.core.usgovcloudapi.net/johnstowco-meet-eb8a0025b6b24432983f78bb47f4e844/ITEM-Attachment-001-ceae19529e8e42aa8549f5e514b7f4ed.pdf,False,EXTSRCREV-00766a96819270f64e4d21c4,source_review_lane_002,2026-08-05T17:56:28.283235+00:00
1,42173,EXTLOC-1fd9dc731dc8d4cde06113e4,2026-08-05T17:56:28.660714+00:00,,text/html; charset=utf-8,42173,https://arxiv.org/abs/2110.06094,False,200,EXTDLREQ-41fd5fc3a1d3fcb8be508ede,https://arxiv.org/abs/2110.06094,False,EXTSRCREV-5e3f734b136a3ee029167735,source_review_lane_002,2026-08-05T17:56:28.623807+00:00
1,204159,EXTLOC-9de51e865b921a69cacf9982,2026-08-05T17:56:28.801910+00:00,,application/pdf,204159,https://cms3.revize.com/revize/pipestonecomn/Document%20Center/Agendas%20And%20Minutes/2024/2024-12-17-24%20MINUTES%20Commissioner%20Mtg%20-%20APPROVED.pdf,False,200,EXTDLREQ-a4240a223cd2fff64e9ba634,https://cms3.revize.com/revize/pipestonecomn/Document%20Center/Agendas%20And%20Minutes/2024/2024-12-17-24%20MINUTES%20Commissioner%20Mtg%20-%20APPROVED.pdf,False,EXTSRCREV-135d4e9e9929100051e0f9ee,source_review_lane_002,2026-08-05T17:56:28.665395+00:00
1,466277,EXTLOC-ca08e2554a5a6441d8d03fcb,2026-08-05T17:56:28.948718+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/kdqq/zlvg/Ely-2023-08-12-A-/,False,200,EXTDLREQ-140b6ff01cf6c661bd8d41a9,https://fliphtml5.com/kdqq/zlvg/Ely-2023-08-12-A-/,False,EXTSRCREV-04a231c8655f4feb749b7d3e,source_review_lane_002,2026-08-05T17:56:28.802825+00:00
1,0,EXTLOC-5eab53b641bc78a85f12024d,2026-08-05T17:56:29.028223+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/neal-richard-207639209,False,403,EXTDLREQ-a99c670dcc0ce5e5c88f9b29,https://govsalaries.com/neal-richard-207639209,False,EXTSRCREV-816b74d2c0a31cd80cd5be9e,source_review_lane_002,2026-08-05T17:56:28.953428+00:00
1,248148,EXTLOC-83450e6af85c59837a265b27,2026-08-05T17:56:29.084077+00:00,,application/pdf,248148,https://mccmeetingspublic.blob.core.usgovcloudapi.net/medinawa-meet-3f14476b93584980b5b30a11cc7b645c/ITEM-Attachment-001-78e2171030914ab8872351b4d2726135.pdf,False,200,EXTDLREQ-12f3fc49f8e6180cf6955621,https://mccmeetingspublic.blob.core.usgovcloudapi.net/medinawa-meet-3f14476b93584980b5b30a11cc7b645c/ITEM-Attachment-001-78e2171030914ab8872351b4d2726135.pdf,False,EXTSRCREV-304f54230546b7be3321eac7,source_review_lane_002,2026-08-05T17:56:29.029062+00:00
1,40020,EXTLOC-202ea63ed73c5089d8cc3f4f,2026-08-05T17:56:29.114769+00:00,,text/html; charset=utf-8,40020,https://arxiv.org/abs/cs/0107034,False,200,EXTDLREQ-3193c0ec350d3afcc34726c5,https://arxiv.org/abs/cs/0107034,False,EXTSRCREV-2d93e6314919a17c1c54f4b4,source_review_lane_002,2026-08-05T17:56:29.084683+00:00
1,1242689,EXTLOC-9e476fa9b28987db4b8cfdd7,2026-08-05T17:56:29.503619+00:00,,application/pdf,1242689,https://cms3.revize.com/revize/harlingen/Document/Departments/City%20Secretary/Ordinances/2025/Ord.%20No.%202025-13.pdf,False,200,EXTDLREQ-fa686a532706516807bc90ce,https://cms3.revize.com/revize/harlingen/Document/Departments/City%20Secretary/Ordinances/2025/Ord.%20No.%202025-13.pdf,False,EXTSRCREV-7df946578f440ea62020980b,source_review_lane_002,2026-08-05T17:56:29.115670+00:00
1,449832,EXTLOC-ca75f9d664966c5894af36d9,2026-08-05T17:56:29.626444+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/xbrzz/rlgn/The_New_Era_7.24.25/,False,200,EXTDLREQ-a102785e28a092fc0b19376f,https://fliphtml5.com/xbrzz/rlgn/The_New_Era_7.24.25/,False,EXTSRCREV-6c0c2331985eb8d73ae52252,source_review_lane_002,2026-08-05T17:56:29.504581+00:00
1,0,EXTLOC-5fc7706f3c5168ca5b531743,2026-08-05T17:56:29.728065+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/KY/city-of-audubon-park,False,403,EXTDLREQ-157d69ec056a2982ad89942f,https://govsalaries.com/salaries/KY/city-of-audubon-park,False,EXTSRCREV-630e3cd093713d7240f0799d,source_review_lane_002,2026-08-05T17:56:29.632133+00:00
1,152101,EXTLOC-837d3b51c3aa87066a07e48b,2026-08-05T17:56:29.779896+00:00,,application/pdf,152101,https://mccmeetingspublic.blob.core.usgovcloudapi.net/lathrupmi-meet-99f8ff2ed74e4dcbb5b981336d239d69/ITEM-Attachment-001-db1fe053da354a3585453c783e247a0d.pdf,False,200,EXTDLREQ-d6c1ea049462202b23f18b12,https://mccmeetingspublic.blob.core.usgovcloudapi.net/lathrupmi-meet-99f8ff2ed74e4dcbb5b981336d239d69/ITEM-Attachment-001-db1fe053da354a3585453c783e247a0d.pdf,False,EXTSRCREV-4a97baf34824dcfadb956ac7,source_review_lane_002,2026-08-05T17:56:29.729069+00:00
1,42042,EXTLOC-20338740534ee0af4bef9ea3,2026-08-05T17:56:29.818807+00:00,,text/html; charset=utf-8,42042,https://arxiv.org/abs/2106.03263,False,200,EXTDLREQ-d03c84ea2afa4503f9ae6e37,https://arxiv.org/abs/2106.03263,False,EXTSRCREV-5b162457cc85cc3e441717da,source_review_lane_002,2026-08-05T17:56:29.780623+00:00
1,128384,EXTLOC-9f3789d86161b943ddab988b,2026-08-05T17:56:29.935641+00:00,,application/pdf,128384,"https://cms3.revize.com/revize/marioncountyoh/Documents/Elected%20Offices/Commissioners/Agendas/May%2029,%202025%20.pdf",False,200,EXTDLREQ-9a8b91e3c8bbf6a2dd32a539,"https://cms3.revize.com/revize/marioncountyoh/Documents/Elected%20Offices/Commissioners/Agendas/May%2029,%202025%20.pdf",False,EXTSRCREV-9454b7889c14f1512e66dd2a,source_review_lane_002,2026-08-05T17:56:29.819847+00:00
1,968564,EXTLOC-cb5a3c1678b1d094d4080c99,2026-08-05T17:56:30.117633+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/MGFANews/MGFA-Directory-5-11-26-FINAL-web/74/,False,200,EXTDLREQ-7d3acdba1e8feffef6bc0e7b,https://fliphtml5.com/MGFANews/MGFA-Directory-5-11-26-FINAL-web/74/,False,EXTSRCREV-936f020171bdd50485ded4ce,source_review_lane_002,2026-08-05T17:56:29.936352+00:00
1,0,EXTLOC-6266889e1d703fe662372297,2026-08-05T17:56:30.198704+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/sharp-mark-a-169474001,False,403,EXTDLREQ-0f70f1fce15116d48351a13d,https://govsalaries.com/sharp-mark-a-169474001,False,EXTSRCREV-654af69acc7d285edcd1f49b,source_review_lane_002,2026-08-05T17:56:30.121213+00:00
1,2242167,EXTLOC-842540d85235869be5ed6fc8,2026-08-05T17:56:30.458553+00:00,,application/pdf,2242167,https://mccmeetingspublic.blob.core.usgovcloudapi.net/nrthtpslnc-meet-544fb10efa734e999b5d2f4d74bc5b51/ITEM-Attachment-001-a5fb8cc9861a489f91ee024ec6a1a3b6.pdf,False,200,EXTDLREQ-b3261b70defb817a4254b669,https://mccmeetingspublic.blob.core.usgovcloudapi.net/nrthtpslnc-meet-544fb10efa734e999b5d2f4d74bc5b51/ITEM-Attachment-001-a5fb8cc9861a489f91ee024ec6a1a3b6.pdf,False,EXTSRCREV-6714a09d070f8f9fbc269581,source_review_lane_002,2026-08-05T17:56:30.199782+00:00
1,44026,EXTLOC-203474ebc7e82b814ddb180b,2026-08-05T17:56:30.488957+00:00,,text/html; charset=utf-8,44026,https://arxiv.org/abs/1810.13233,False,200,EXTDLREQ-1678224b79509b5ad75be4ec,https://arxiv.org/abs/1810.13233,False,EXTSRCREV-b6ad178dd4bbd561e0be14a9,source_review_lane_002,2026-08-05T17:56:30.459588+00:00
1,11112755,EXTLOC-e1f48f7aa22ad039e7351352,2026-08-05T17:56:30.600185+00:00,,application/pdf,11112755,https://mccmeetings.blob.core.usgovcloudapi.net/robbinsnc-pubu/MEET-Packet-39432cc9603d4223b643e4d3e2a87a7b.pdf,False,200,EXTDLREQ-91e4a010123a9dd9a6cc2e62,https://mccmeetings.blob.core.usgovcloudapi.net/robbinsnc-pubu/MEET-Packet-39432cc9603d4223b643e4d3e2a87a7b.pdf,False,EXTSRCREV-a4446eeea39df39cda732843,source_review_lane_002,2026-08-05T17:56:24.739925+00:00
1,0,EXTLOC-a12d576619b67cdec5dbee3d,2026-08-05T17:56:30.618657+00:00,,,0,https://cms3.revize.com/revize/frankfortmi/01.17.23RegularMeeting.pdf,False,404,EXTDLREQ-73c475dab2c31fc2242e3c3d,https://cms3.revize.com/revize/frankfortmi/01.17.23RegularMeeting.pdf,False,EXTSRCREV-cf3080a8af5d946325444c4f,source_review_lane_002,2026-08-05T17:56:30.490114+00:00
1,0,EXTLOC-650534ff3a658de0f22a1389,2026-08-05T17:56:30.716950+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/hughes-bruce-128203607,False,403,EXTDLREQ-b82f8969a14875353526ead9,https://govsalaries.com/hughes-bruce-128203607,False,EXTSRCREV-ee240113721b976083e2595f,source_review_lane_002,2026-08-05T17:56:30.619682+00:00
1,521959,EXTLOC-cfababec17e9eddf6269b04d,2026-08-05T17:56:30.739929+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/xbrzz/rqkf/The_Special_1.18.24/,False,200,EXTDLREQ-5b4624a6276432949990b939,https://fliphtml5.com/xbrzz/rqkf/The_Special_1.18.24/,False,EXTSRCREV-bee721254cab209cb0b6e16b,source_review_lane_002,2026-08-05T17:56:30.602988+00:00
1,42339,EXTLOC-2044a0d44f4375130c66b54a,2026-08-05T17:56:30.767292+00:00,,text/html; charset=utf-8,42339,https://arxiv.org/abs/2302.10969,False,200,EXTDLREQ-26364e6d0dfa6e3354dd73be,https://arxiv.org/abs/2302.10969,False,EXTSRCREV-3bd76b99191d31d440a59ee3,source_review_lane_002,2026-08-05T17:56:30.744463+00:00
1,431184,EXTLOC-843c9e983df1c37ed33df3b8,2026-08-05T17:56:30.798281+00:00,,application/pdf,431184,https://mccmeetingspublic.blob.core.usgovcloudapi.net/atlasmi-meet-df57bc9803344254973024f969bca898/ITEM-Attachment-001-483ee473b3d14a59a05563b8105f61c1.pdf,False,200,EXTDLREQ-159c06e764a8ba0be89a74bd,https://mccmeetingspublic.blob.core.usgovcloudapi.net/atlasmi-meet-df57bc9803344254973024f969bca898/ITEM-Attachment-001-483ee473b3d14a59a05563b8105f61c1.pdf,False,EXTSRCREV-71a4b76daf65040f0a9d3717,source_review_lane_002,2026-08-05T17:56:30.717824+00:00
1,187099,EXTLOC-cffe43112ad8192e762a9788,2026-08-05T17:56:30.999253+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/zjng/lspn/Holmes_Bargain_Hunter_20210925/76/,False,200,EXTDLREQ-f5df972ab2bcedb7adbfa373,https://fliphtml5.com/zjng/lspn/Holmes_Bargain_Hunter_20210925/76/,False,EXTSRCREV-88f5e49b83c5bfe26b5b84bc,source_review_lane_002,2026-08-05T17:56:30.803508+00:00
1,0,EXTLOC-6551667e2775614187ebe38d,2026-08-05T17:56:31.094241+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/murphy-alison-c-172120034,False,403,EXTDLREQ-a93c398883d5ca4461c317e4,https://govsalaries.com/murphy-alison-c-172120034,False,EXTSRCREV-e63e8e08d3641717b5ddc2e9,source_review_lane_002,2026-08-05T17:56:31.001556+00:00
1,9000334,EXTLOC-84a17b75de646fa17ccdaf77,2026-08-05T17:56:31.845045+00:00,,application/pdf,9000334,https://mccmeetingspublic.blob.core.usgovcloudapi.net/lathrupmi-meet-80cc8d57b64840b88bf3c0a33c4410e9/ITEM-Attachment-001-03f7ff9a6e6646aab5aa695f8dd45071.pdf,False,200,EXTDLREQ-91ee3be2cb2c3293e3a98774,https://mccmeetingspublic.blob.core.usgovcloudapi.net/lathrupmi-meet-80cc8d57b64840b88bf3c0a33c4410e9/ITEM-Attachment-001-03f7ff9a6e6646aab5aa695f8dd45071.pdf,False,EXTSRCREV-21966782724fbfcde0715cb8,source_review_lane_002,2026-08-05T17:56:31.095116+00:00
1,43639,EXTLOC-2044d6e018c86218d293cab6,2026-08-05T17:56:31.884230+00:00,,text/html; charset=utf-8,43639,https://arxiv.org/abs/2403.17798,False,200,EXTDLREQ-e7750a790edae49f56070338,https://arxiv.org/abs/2403.17798,False,EXTSRCREV-53342e77535df89ad78a3d17,source_review_lane_002,2026-08-05T17:56:31.846166+00:00
1,6197127,EXTLOC-e2f7ae38bbc49e58dcbe5fa8,2026-08-05T17:56:34.328674+00:00,,application/pdf,6197127,https://mccmeetings.blob.core.usgovcloudapi.net/hrmstnor-pubu/MEET-Packet-8127cefebb5d4f81b5ef8548ee3720b0.pdf,False,200,EXTDLREQ-60867dbead601fc94917db3b,https://mccmeetings.blob.core.usgovcloudapi.net/hrmstnor-pubu/MEET-Packet-8127cefebb5d4f81b5ef8548ee3720b0.pdf,False,EXTSRCREV-25ea775cc11e996ab4762b0a,source_review_lane_002,2026-08-05T17:56:30.611008+00:00
1,18480596,EXTLOC-a1b6fbdf28fc4d97e8ec59b6,2026-08-05T17:56:34.416430+00:00,,application/pdf,18480596,https://cms3.revize.com/revize/dundee/Documents/Government/Agenda%20&%20MInutes/2025/06-02-25_Agenda%20PACKET.pdf,False,200,EXTDLREQ-702aa98788579e72dec77358,https://cms3.revize.com/revize/dundee/Documents/Government/Agenda%20&%20MInutes/2025/06-02-25_Agenda%20PACKET.pdf,False,EXTSRCREV-b728db5fce13b7f346598290,source_review_lane_002,2026-08-05T17:56:30.768297+00:00
1,568501,EXTLOC-d23ce04cd9063af72c4a4c60,2026-08-05T17:56:34.489492+00:00,,text/html; charset=UTF-8,0,"https://fliphtml5.com/ghjmq/frax/The_Dallas_Morning_News_-_October_14,_2025/",False,200,EXTDLREQ-9dfe7fdb92a7e46d471247fe,"https://fliphtml5.com/ghjmq/frax/The_Dallas_Morning_News_-_October_14,_2025/",False,EXTSRCREV-fc3cdcd02b0d989f94f58af2,source_review_lane_002,2026-08-05T17:56:34.330114+00:00
1,0,EXTLOC-66b1ce2459aa9fc7b3d4ffb9,2026-08-05T17:56:34.519485+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/mccarthy-jason-113602685,False,403,EXTDLREQ-010642f66354df987c33556c,https://govsalaries.com/mccarthy-jason-113602685,False,EXTSRCREV-06dbae275d68764dc3771ecc,source_review_lane_002,2026-08-05T17:56:34.419360+00:00
1,384868,EXTLOC-85cca79a6212e8e4e5dba1b3,2026-08-05T17:56:34.561576+00:00,,application/pdf,384868,https://mccmeetingspublic.blob.core.usgovcloudapi.net/mdsnhgtsmi-meet-854cfbc4293b4759832c4ec19baf8ad4/ITEM-Attachment-001-4cfb319e3cf34fcfbcdccc02c9e8e5c5.pdf,False,200,EXTDLREQ-33a80829d9f9967555f23669,https://mccmeetingspublic.blob.core.usgovcloudapi.net/mdsnhgtsmi-meet-854cfbc4293b4759832c4ec19baf8ad4/ITEM-Attachment-001-4cfb319e3cf34fcfbcdccc02c9e8e5c5.pdf,False,EXTSRCREV-0f3dbb9c96faa827d2adbb3a,source_review_lane_002,2026-08-05T17:56:34.494098+00:00
1,43934,EXTLOC-20651199f08a2818f24837de,2026-08-05T17:56:34.562542+00:00,,text/html; charset=utf-8,43934,https://arxiv.org/abs/1805.03532,False,200,EXTDLREQ-056472bbe5bce9fa4f07506b,https://arxiv.org/abs/1805.03532,False,EXTSRCREV-1726a8890a19d407e3a9ddb8,source_review_lane_002,2026-08-05T17:56:34.520357+00:00
1,928628,EXTLOC-d2416322a2a4652138952892,2026-08-05T17:56:34.728339+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/qrfjr/qhnd/FINAL_PROPOSED_DOCUMENT-PRINTED/,False,200,EXTDLREQ-34a6f796a344a2d241a3143b,https://fliphtml5.com/qrfjr/qhnd/FINAL_PROPOSED_DOCUMENT-PRINTED/,False,EXTSRCREV-7893b26e53b0d979c1f56112,source_review_lane_002,2026-08-05T17:56:34.563459+00:00
1,0,EXTLOC-67610e465efc90f71270f638,2026-08-05T17:56:34.823317+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/singh-elizabeth-188567936,False,403,EXTDLREQ-b04c5721cd571570045a80f7,https://govsalaries.com/singh-elizabeth-188567936,False,EXTSRCREV-04adc7afb1f6272df0ef3b85,source_review_lane_002,2026-08-05T17:56:34.733173+00:00
1,737864,EXTLOC-87348e05e0891a8f3d9b3cfc,2026-08-05T17:56:34.898764+00:00,,application/pdf,737864,https://mccmeetingspublic.blob.core.usgovcloudapi.net/baxtermn-meet-b4fd5a6ea35d4300a8dabd08fb2b0c9a/ITEM-Attachment-001-18fea92a5cd643298ca98f2237f0075a.pdf,False,200,EXTDLREQ-9354ccee9c5d93733466610b,https://mccmeetingspublic.blob.core.usgovcloudapi.net/baxtermn-meet-b4fd5a6ea35d4300a8dabd08fb2b0c9a/ITEM-Attachment-001-18fea92a5cd643298ca98f2237f0075a.pdf,False,EXTSRCREV-873132f4be7f23c322f056e7,source_review_lane_002,2026-08-05T17:56:34.824137+00:00
1,41781,EXTLOC-20acd68d11504bb281e73ad8,2026-08-05T17:56:34.933048+00:00,,text/html; charset=utf-8,41781,https://arxiv.org/abs/2008.13276,False,200,EXTDLREQ-59c3347bd32f5e5db5d1f8be,https://arxiv.org/abs/2008.13276,False,EXTSRCREV-1360bdbd57bd2ecac2dbeca2,source_review_lane_002,2026-08-05T17:56:34.899492+00:00
1,21174717,EXTLOC-a2fad83705336026483fc1f7,2026-08-05T17:56:37.709503+00:00,,application/pdf,21174717,https://cms3.revize.com/revize/brighton/document_center/City%20Manager/Budget/2020_21%20Budget%20Adopted%2005072020reduced.pdf,False,200,EXTDLREQ-0b74090fb6c14c43f061b4e1,https://cms3.revize.com/revize/brighton/document_center/City%20Manager/Budget/2020_21%20Budget%20Adopted%2005072020reduced.pdf,False,EXTSRCREV-a6b7cd3722ac374608af8c73,source_review_lane_002,2026-08-05T17:56:34.427614+00:00
1,674970,EXTLOC-d3390cad2eb93e2560b5410b,2026-08-05T17:56:37.874982+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/zjng/Holmes-Bargain-Hunter-B-20260606/5/,False,200,EXTDLREQ-77affb4c5f328496e20759ec,https://fliphtml5.com/zjng/Holmes-Bargain-Hunter-B-20260606/5/,False,EXTSRCREV-08be884d31e740fc784aa81b,source_review_lane_002,2026-08-05T17:56:37.715378+00:00
1,0,EXTLOC-680bc87a71453b523ce715b9,2026-08-05T17:56:37.969568+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/NJ/borough-of-brooklawn?year=2024,False,403,EXTDLREQ-cb900f68d63a757f3e3130a2,https://govsalaries.com/salaries/NJ/borough-of-brooklawn?year=2024,False,EXTSRCREV-06ed48bc8c0a1d601d4cc744,source_review_lane_002,2026-08-05T17:56:37.880015+00:00
1,1176473,EXTLOC-8a4a15057e4c31d3e2fbc107,2026-08-05T17:56:38.109175+00:00,,application/pdf,1176473,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-4471b6f4ee254129bbe99cbf579ceda6/ITEM-Attachment-001-517d01e72da54fa9a3e183efb20c2543.pdf,False,200,EXTDLREQ-57862f5b01ccec3f3882989c,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-4471b6f4ee254129bbe99cbf579ceda6/ITEM-Attachment-001-517d01e72da54fa9a3e183efb20c2543.pdf,False,EXTSRCREV-b53de8d766fbfa42236ee781,source_review_lane_002,2026-08-05T17:56:37.970595+00:00
1,42655,EXTLOC-20b2e5f7029b8f5493c459ea,2026-08-05T17:56:38.149299+00:00,,text/html; charset=utf-8,42655,https://arxiv.org/abs/2403.04480,False,200,EXTDLREQ-fc42a0039a587381d8f19cd0,https://arxiv.org/abs/2403.04480,False,EXTSRCREV-d0435206ec5925bba951db8a,source_review_lane_002,2026-08-05T17:56:38.110060+00:00
1,5223529,EXTLOC-a7e990f71ee53fa66e6122ba,2026-08-05T17:56:38.756741+00:00,,application/pdf,5223529,https://cms3.revize.com/revize/villageofbutler/Document%20Center/Service/Finance/2024%20Final%20Budget%20Document.pdf,False,200,EXTDLREQ-2d9f50572f87529a3dc8ed5b,https://cms3.revize.com/revize/villageofbutler/Document%20Center/Service/Finance/2024%20Final%20Budget%20Document.pdf,False,EXTSRCREV-ae672fbd285356b3bea8c971,source_review_lane_002,2026-08-05T17:56:37.722743+00:00
1,360281,EXTLOC-d54eebc322a6553da0b682bc,2026-08-05T17:56:38.887142+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/xbrzz/wyfp/The_New_Era_9.4.25/,False,200,EXTDLREQ-a7fca2d78bfe69c92ec48729,https://fliphtml5.com/xbrzz/wyfp/The_New_Era_9.4.25/,False,EXTSRCREV-0f0a81577abe2bc74f7164e3,source_review_lane_002,2026-08-05T17:56:38.758073+00:00
1,0,EXTLOC-a816f6d0a484ceb174d23d3d,2026-08-05T17:56:38.903351+00:00,,,0,https://cms3.revize.com/revize/warrenoh/City_of_Warren_21Audit.pdf,False,404,EXTDLREQ-08fe48b80ee6b6a45c1e704c,https://cms3.revize.com/revize/warrenoh/City_of_Warren_21Audit.pdf,False,EXTSRCREV-3e07223e875c5a4f35a0159e,source_review_lane_002,2026-08-05T17:56:38.766053+00:00
1,130567,EXTLOC-8f13d601873a2c8df2708fa0,2026-08-05T17:56:38.982348+00:00,,application/pdf,130567,https://mccmeetingspublic.blob.core.usgovcloudapi.net/tinton-meet-5bf6acf8d47d4b028d5d9cfae4160628/ITEM-Attachment-001-38d47b64995a4e2cac3aed90e9aa5118.pdf,False,200,EXTDLREQ-d3d019bea016d2991f63cd26,https://mccmeetingspublic.blob.core.usgovcloudapi.net/tinton-meet-5bf6acf8d47d4b028d5d9cfae4160628/ITEM-Attachment-001-38d47b64995a4e2cac3aed90e9aa5118.pdf,False,EXTSRCREV-5b1647f1129320f7c017b41e,source_review_lane_002,2026-08-05T17:56:38.904696+00:00
1,45165,EXTLOC-20fb82bbe474fe5ad39ac3a6,2026-08-05T17:56:39.025276+00:00,,text/html; charset=utf-8,45165,https://arxiv.org/abs/2304.01946,False,200,EXTDLREQ-af04b852626747bf59541c41,https://arxiv.org/abs/2304.01946,False,EXTSRCREV-9dd8668420f6a3d77db39e28,source_review_lane_002,2026-08-05T17:56:38.983112+00:00
1,0,EXTLOC-691dcb69dc368b4f1617bb67,2026-08-05T17:56:39.045698+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/salaries/OH/brookfield-township?year=2022,False,403,EXTDLREQ-68d9de1d9ebf3e64d98e4942,https://govsalaries.com/salaries/OH/brookfield-township?year=2022,False,EXTSRCREV-29228de7396cf2fd0b27a656,source_review_lane_002,2026-08-05T17:56:38.893661+00:00
1,170744,EXTLOC-d8f3a38bcdbc96333ad3f38a,2026-08-05T17:56:39.145722+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/edkfw/plql/2024_Annual_Report_Summaries/,False,200,EXTDLREQ-30449af578b5497cde70452c,https://fliphtml5.com/edkfw/plql/2024_Annual_Report_Summaries/,False,EXTSRCREV-a0ae9677dde847393d02cabc,source_review_lane_002,2026-08-05T17:56:39.047244+00:00
1,0,EXTLOC-69296181e91a11a4150ecfbb,2026-08-05T17:56:39.223814+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/ladd-michael-175700682,False,403,EXTDLREQ-f7da537f1207acd49e92f7e7,https://govsalaries.com/ladd-michael-175700682,False,EXTSRCREV-95cab3eb5575fb168c897fa5,source_review_lane_002,2026-08-05T17:56:39.147474+00:00
1,6479508,EXTLOC-8f2ac8c2411e845bbacf78ff,2026-08-05T17:56:39.593055+00:00,,application/pdf,6479508,https://mccmeetingspublic.blob.core.usgovcloudapi.net/brisbaneca-meet-f32c6e01c8a2432183e686b669cef9ca/ITEM-Attachment-001-fa7e2454c34e4449a1129580abb196fd.pdf,False,200,EXTDLREQ-0b0fc3c009e9e849eb11cec3,https://mccmeetingspublic.blob.core.usgovcloudapi.net/brisbaneca-meet-f32c6e01c8a2432183e686b669cef9ca/ITEM-Attachment-001-fa7e2454c34e4449a1129580abb196fd.pdf,False,EXTSRCREV-8c51d6b53cd3d50b0aeb7525,source_review_lane_002,2026-08-05T17:56:39.224643+00:00
1,43252,EXTLOC-212ab951f62d70e897f9681a,2026-08-05T17:56:39.620397+00:00,,text/html; charset=utf-8,43252,https://arxiv.org/abs/2412.02435,False,200,EXTDLREQ-47b3a47a18914b8b2a58f060,https://arxiv.org/abs/2412.02435,False,EXTSRCREV-169c32edb5f14538a7c282d2,source_review_lane_002,2026-08-05T17:56:39.594531+00:00
