attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,120280,EXTLOC-ba2452b361a8b59580b4623c,2026-08-05T17:32:13.201545+00:00,,text/html; charset=utf-8,63096,https://milwaukee.legistar.com/LegislationDetail.aspx?GUID=FAD8B6FF-A7AC-4C57-A214-145B28B224CC&ID=7035435,False,200,EXTDLREQ-5b0ccbb97ef71d49648fcefb,https://milwaukee.legistar.com/LegislationDetail.aspx?GUID=FAD8B6FF-A7AC-4C57-A214-145B28B224CC&ID=7035435,False,EXTSRCREV-b11d6ed713274c8c7849716a,source_review_lane_003,2026-08-05T17:32:12.738773+00:00
1,870489,EXTLOC-cd04fbcd7d1c3750209cf89b,2026-08-05T17:32:13.229758+00:00,,text/html,0,https://opendatausa.com/elizabeth-darnell,False,200,EXTDLREQ-281fbaffd114c36309ec0b77,https://opendatausa.com/elizabeth-darnell,False,EXTSRCREV-f1a626c71826983740cace2c,source_review_lane_003,2026-08-05T17:32:12.888810+00:00
1,60633,EXTLOC-e75fbedba00eb620e05eb79c,2026-08-05T17:32:13.552201+00:00,,text/html; charset=UTF-8,16946,https://townofastatula.com/docs/utilities/,False,200,EXTDLREQ-1888fc72f2af3e705e79580e,https://townofastatula.com/docs/utilities/,False,EXTSRCREV-efe6b98c02a87c5dd01109c6,source_review_lane_003,2026-08-05T17:32:13.231918+00:00
1,979247,EXTLOC-a30a6a2f35aaab9be5053507,2026-08-05T17:32:13.599262+00:00,"inline;filename=""FOP-OLC 2024-2027_Strike-thru_9.25.24.pdf""",application/pdf,979247,https://columbus.legistar.com/View.ashx?GUID=D5DE54E2-6F92-4DD7-88EA-69EF76186051&ID=13383461&M=F,False,200,EXTDLREQ-cf707cf7cbba242b6b4c5a2e,https://columbus.legistar.com/View.ashx?GUID=D5DE54E2-6F92-4DD7-88EA-69EF76186051&ID=13383461&M=F,False,EXTSRCREV-0676a2da62571591acabbfcb,source_review_lane_003,2026-08-05T17:32:12.245907+00:00
1,227025,EXTLOC-8cc0bd000603788746e5c67d,2026-08-05T17:32:13.609678+00:00,,application/pdf,227025,https://storage.googleapis.com/proudcity/bedfordoh/uploads/2018/12/Annual-Report-2015.pdf,False,200,EXTDLREQ-6f3c521605a6bad6ba535624,https://storage.googleapis.com/proudcity/bedfordoh/uploads/2018/12/Annual-Report-2015.pdf,False,EXTSRCREV-a34e36bc4cb407deeea0f044,source_review_lane_003,2026-08-05T17:32:13.203134+00:00
1,223983,EXTLOC-54f8eabe1a42f38adfb62b1a,2026-08-05T17:32:13.747652+00:00,,application/pdf,223983,https://cms7files.revize.com/boroughjamesburg/10.18-23.pdf,False,200,EXTDLREQ-6b176a8c20673837edf269db,https://cms7files.revize.com/boroughjamesburg/10.18-23.pdf,False,EXTSRCREV-c90154bdefde7d37932a3cec,source_review_lane_003,2026-08-05T17:32:12.895663+00:00
1,626559,EXTLOC-d300d33eb2b97e670a48829c,2026-08-05T17:32:13.802795+00:00,,text/html; charset=UTF-8,0,https://policescorecard.org/wi/police-department/baraboo,False,200,EXTDLREQ-1afad77595c3bf8d263c1ad7,https://policescorecard.org/wi/police-department/baraboo,False,EXTSRCREV-b01e4cda195249cf309bba1f,source_review_lane_003,2026-08-05T17:32:13.081084+00:00
1,1216673,EXTLOC-acf674bac9a2224e7978c773,2026-08-05T17:32:13.887613+00:00,,application/pdf,1216673,https://webgen1files1.revize.com/waltonhillsoh/Documents/Village%20Journal/2024/February.pdf,False,200,EXTDLREQ-15918afed91d1b502a50b1e3,https://webgen1files1.revize.com/waltonhillsoh/Documents/Village%20Journal/2024/February.pdf,False,EXTSRCREV-30bba13c980d45a4e2082dfc,source_review_lane_003,2026-08-05T17:32:13.553536+00:00
1,1787951,EXTLOC-e0e50b2dd57e1ced46a3ded7,2026-08-05T17:32:13.932928+00:00,,application/pdf,1787951,https://www.cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda12-17-25115704121625AM1706.pdf,False,200,EXTDLREQ-0ccf16e7a5bfee71586cc172,https://www.cheltenhamtownship.org/files/documents/BoardofCommissionersAgenda12-17-25115704121625AM1706.pdf,False,EXTSRCREV-3a999dc67d624c46c5a0fd6d,source_review_lane_003,2026-08-05T17:32:13.610393+00:00
1,519751,EXTLOC-7b0f0d7fac2e2a6776e2e2f4,2026-08-05T17:32:13.946819+00:00,,application/pdf,519751,https://www.alburtis.org/codifiedord/pdf/ord%20546.pdf,False,200,EXTDLREQ-ead9251ff589ae65a5165175,https://www.alburtis.org/codifiedord/pdf/ord%20546.pdf,False,EXTSRCREV-7683f85dd62c29aed130544c,source_review_lane_003,2026-08-05T17:32:13.600223+00:00
1,32131,EXTLOC-1ec1e5cd0a1d2fd56db9dd95,2026-08-05T17:32:14.339083+00:00,,text/html; charset=utf-8,6669,https://www.governmentjobs.com/careers/hamiltonoh/jobs/newprint/3100453,False,200,EXTDLREQ-2f62a5d14843c0377b0a5033,https://www.governmentjobs.com/careers/hamiltonoh/jobs/newprint/3100453,False,EXTSRCREV-3a94eddf678153a8f918f838,source_review_lane_003,2026-08-05T17:32:13.804979+00:00
1,190586,EXTLOC-f5f8d63e67b4effa025ad0fa,2026-08-05T17:32:14.475789+00:00,,text/html; charset=utf-8,0,https://www.nutleynj.org/news/post/22772/,False,200,EXTDLREQ-31fb1f0b09efa5639a8e3389,https://www.nutleynj.org/news/post/22772/,False,EXTSRCREV-0bd6f4fdbf66817998e1f1cd,source_review_lane_003,2026-08-05T17:32:13.888437+00:00
1,1123383,EXTLOC-4434e4c48505093836e4d3ce,2026-08-05T17:32:14.521368+00:00,,text/html; charset=utf-8,231271,https://www.scribd.com/document/666573541/August-Quorum-Court-Meeting-Agenda-Exhibits,False,200,EXTDLREQ-8250e23c098c363f5ac107b7,https://www.scribd.com/document/666573541/August-Quorum-Court-Meeting-Agenda-Exhibits,False,EXTSRCREV-0ee88a9ca9f8ba8c223d4ed8,source_review_lane_003,2026-08-05T17:32:13.933778+00:00
1,133012,EXTLOC-4e433dfc7fcdbd955163812a,2026-08-05T17:32:14.599824+00:00,,text/html; charset=utf-8,0,https://censusreporter.org/profiles/16000US1909820-calamus-ia/,False,200,EXTDLREQ-63880e9863e672d69399dd42,https://censusreporter.org/profiles/16000US1909820-calamus-ia/,False,EXTSRCREV-b2082f46c9e32d93d8a7fa45,source_review_lane_003,2026-08-05T17:32:14.478357+00:00
1,65477,EXTLOC-d7f9e7dbbfdbcae15400496c,2026-08-05T17:32:14.627189+00:00,,text/html; charset=UTF-8,15981,https://www.discoverpolicing.org/agency/borger-police-department/,False,200,EXTDLREQ-2d5fef1fab95673290118690,https://www.discoverpolicing.org/agency/borger-police-department/,False,EXTSRCREV-4d4996258ebd7460a94ba03b,source_review_lane_003,2026-08-05T17:32:13.748544+00:00
1,0,EXTLOC-63d216e737c42df4e367c9e1,2026-08-05T17:32:14.689539+00:00,,text/html; charset=UTF-8,0,https://codelibrary.amlegal.com/codes/benson/latest/benson_mn/0-0-0-9596,False,403,EXTDLREQ-7b55778b03d90488fc9f7579,https://codelibrary.amlegal.com/codes/benson/latest/benson_mn/0-0-0-9596,False,EXTSRCREV-fbbeeb190331e4d9930363f6,source_review_lane_003,2026-08-05T17:32:14.601471+00:00
1,117903,EXTLOC-666cf362000b7e3033c0679c,2026-08-05T17:32:14.737017+00:00,,text/html; charset=utf-8,0,https://codes.findlaw.com/mi/chapter-408-labor/mi-comp-laws-408-934/,False,200,EXTDLREQ-01c6f7541ad39a62e5ca4f2d,https://codes.findlaw.com/mi/chapter-408-labor/mi-comp-laws-408-934/,False,EXTSRCREV-a0a02fb6263f43e5549cb40e,source_review_lane_003,2026-08-05T17:32:14.628380+00:00
1,911459,EXTLOC-dbc0772f3a3cb8bb043d96ed,2026-08-05T17:32:14.851403+00:00,,text/html; charset=utf-8,0,https://www.zoneomics.com/code/beekman-NY/chapter_2,False,200,EXTDLREQ-95ddef60867636f5a8ab88da,https://www.zoneomics.com/code/beekman-NY/chapter_2,False,EXTSRCREV-4950d2413bc42135c9eb5450,source_review_lane_003,2026-08-05T17:32:13.947561+00:00
1,119842,EXTLOC-ae3171bb05eac993cfdb0bc1,2026-08-05T17:32:15.039110+00:00,,text/html; charset=utf-8,0,https://columbus.legistar.com/LegislationDetail.aspx?FullText=1&GUID=5C39296A-0C87-4994-8FAF-3949BCFF512E&ID=6898436,False,200,EXTDLREQ-bda3953e683b0aae17dacb36,https://columbus.legistar.com/LegislationDetail.aspx?FullText=1&GUID=5C39296A-0C87-4994-8FAF-3949BCFF512E&ID=6898436,False,EXTSRCREV-5dd71a996b2dda35a2d713af,source_review_lane_003,2026-08-05T17:32:14.690822+00:00
1,123253,EXTLOC-05f8c3b3ea7db297a8f7e578,2026-08-05T17:32:15.061456+00:00,,text/html;charset=UTF-8,0,https://ecode360.com/9447430,False,200,EXTDLREQ-ee96c19a867c7ed40e5e181e,https://ecode360.com/9447430,False,EXTSRCREV-be6612cd841512feed6b11ec,source_review_lane_003,2026-08-05T17:32:14.855768+00:00
1,40372,EXTLOC-6f93f3d713d7f82260d9df35,2026-08-05T17:32:15.219459+00:00,,text/html; charset=utf-8,7996,https://content.govdelivery.com/accounts/OHBWC/bulletins/38a34cc,False,200,EXTDLREQ-e2b8a9084dc6eb116cf57df2,https://content.govdelivery.com/accounts/OHBWC/bulletins/38a34cc,False,EXTSRCREV-cf3f5ffae48a2396c2832745,source_review_lane_003,2026-08-05T17:32:14.738375+00:00
1,781614,EXTLOC-d1fffa7f18dab5d7b017c27b,2026-08-05T17:32:15.634124+00:00,,text/html,0,https://opendatausa.com/brendan-boyle,False,200,EXTDLREQ-7490df9301e7de36ab0ac6d7,https://opendatausa.com/brendan-boyle,False,EXTSRCREV-ac99e781b4b02b779b21d2cb,source_review_lane_003,2026-08-05T17:32:15.220552+00:00
1,6699611,EXTLOC-7ba1637edfd70fe132212f7d,2026-08-05T17:32:15.870436+00:00,,application/pdf,0,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4093/Bloomfieldpublic/be8c7b35-6d10-4d7b-b4e5-72dbecffebef/2022-2023_BOE_Approved_Budget.pdf?disposition=inline,False,200,EXTDLREQ-5c8a5eda80b164db1be1e5d7,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4093/Bloomfieldpublic/be8c7b35-6d10-4d7b-b4e5-72dbecffebef/2022-2023_BOE_Approved_Budget.pdf?disposition=inline,False,EXTSRCREV-18ce5ce4f80b66f541bfdded,source_review_lane_003,2026-08-05T17:32:15.040757+00:00
1,162570,EXTLOC-90ae5d48aca4d920ea718279,2026-08-05T17:32:16.282092+00:00,,application/pdf,162570,https://storage.googleapis.com/pub-ib/0002-20251204-7a688bb7f339944624b6e59adf46bb86.pdf,False,200,EXTDLREQ-75f101ce1f9a018fc936eb41,https://storage.googleapis.com/pub-ib/0002-20251204-7a688bb7f339944624b6e59adf46bb86.pdf,False,EXTSRCREV-7e509aca5124616f75c90af6,source_review_lane_003,2026-08-05T17:32:15.872060+00:00
1,270010,EXTLOC-bb39e280dd46c8f6b43e0ac2,2026-08-05T17:32:16.494972+00:00,,application/pdf,270010,https://webgen1files1.revize.com/carrolltontwpmi/Document%20center/%20Township%20Offices/Clerk's%20Office/Freedom%20of%20Information%20Act/FOIA%20written%20public%20summary_Apr%202025.pdf,False,200,EXTDLREQ-6861a28548aa01e5a686422d,https://webgen1files1.revize.com/carrolltontwpmi/Document%20center/%20Township%20Offices/Clerk's%20Office/Freedom%20of%20Information%20Act/FOIA%20written%20public%20summary_Apr%202025.pdf,False,EXTSRCREV-762d95f5bac59af41912b3f1,source_review_lane_003,2026-08-05T17:32:16.283014+00:00
1,924826,EXTLOC-e9c836cfa4ecf9c16fbfe912,2026-08-05T17:32:16.531557+00:00,,text/html; charset=UTF-8,0,https://policescorecard.org/oh/police-department/brookfield-township,False,200,EXTDLREQ-6b1f6d2561d1390e26a2dee7,https://policescorecard.org/oh/police-department/brookfield-township,False,EXTSRCREV-cddfff4b41ea434e3a374028,source_review_lane_003,2026-08-05T17:32:15.636793+00:00
1,8925,EXTLOC-83618243f2583bde6362b8b3,2026-08-05T17:32:16.636016+00:00,,text/html,3301,https://www.alburtis.org/police/history.html,False,200,EXTDLREQ-c65765092282c060098c9805,https://www.alburtis.org/police/history.html,False,EXTSRCREV-3c6a8ed4791eb3fc7ff32c8a,source_review_lane_003,2026-08-05T17:32:16.495655+00:00
1,7944512,EXTLOC-d8857447117ac64ce6459fe9,2026-08-05T17:32:16.656868+00:00,,application/pdf,7944512,https://bloomfieldtwp.org/media/m4vnr40b/btss-annual-report-2025.pdf,False,200,EXTDLREQ-ba187043fd6a2b462a243072,https://bloomfieldtwp.org/media/m4vnr40b/btss-annual-report-2025.pdf,False,EXTSRCREV-0c2441b7ffd24243d8b1c1c7,source_review_lane_003,2026-08-05T17:32:11.824970+00:00
1,1545881,EXTLOC-f6d0461fb4b94766ab6f2dbf,2026-08-05T17:32:16.870165+00:00,,application/pdf,1545881,https://www.cheltenhamtownship.org/files/documents/BoardofCommissionersMinutes12-21-22035405011323PM1706.pdf,False,200,EXTDLREQ-a0fe3637df8eda514ab7d13f,https://www.cheltenhamtownship.org/files/documents/BoardofCommissionersMinutes12-21-22035405011323PM1706.pdf,False,EXTSRCREV-076bf7874191dd5d89235429,source_review_lane_003,2026-08-05T17:32:16.534113+00:00
1,32387,EXTLOC-1f333d68db758247759bb583,2026-08-05T17:32:17.387602+00:00,,text/html; charset=utf-8,6748,https://www.governmentjobs.com/careers/grandrapids/jobs/newprint/4240506,False,200,EXTDLREQ-57513c8441e7570ee848885f,https://www.governmentjobs.com/careers/grandrapids/jobs/newprint/4240506,False,EXTSRCREV-13fb197a84e343abec9a76ba,source_review_lane_003,2026-08-05T17:32:16.658782+00:00
1,304370,EXTLOC-f17f5298bef7ee38153702ab,2026-08-05T17:32:17.442840+00:00,,text/html; charset=utf-8,0,https://bloomfieldtwp.org/clerk/,False,200,EXTDLREQ-bdaed17d67b3fff0338f41cd,https://bloomfieldtwp.org/clerk/,False,EXTSRCREV-4b3ad442e2f7c2f509885ab7,source_review_lane_003,2026-08-05T17:32:16.665920+00:00
1,117421,EXTLOC-f6b757a1218273323e7bb2a2,2026-08-05T17:32:17.753966+00:00,inline,application/pdf,0,https://www.nutleynj.org/media/Meetings%20and%20Agendas/Board%20of%20Commissioners/2018/Agendas/BOC%20Agenda%20-%2012-18-18.pdf,False,200,EXTDLREQ-8c407339a509a344a028be70,https://www.nutleynj.org/media/Meetings%20and%20Agendas/Board%20of%20Commissioners/2018/Agendas/BOC%20Agenda%20-%2012-18-18.pdf,False,EXTSRCREV-c8c95a43d5926277b40b7cfe,source_review_lane_003,2026-08-05T17:32:16.871116+00:00
1,64643,EXTLOC-e7272a427b70a5d231c29ecc,2026-08-05T17:32:17.882636+00:00,,text/html; charset=UTF-8,15836,https://www.discoverpolicing.org/agency/avon-by-the-sea-police-department/,False,200,EXTDLREQ-897bf770dc1ad83afa38f245,https://www.discoverpolicing.org/agency/avon-by-the-sea-police-department/,False,EXTSRCREV-3c8d25e5b50a73a0b24adb08,source_review_lane_003,2026-08-05T17:32:16.636912+00:00
1,135056,EXTLOC-51dda459a8601978c23b1201,2026-08-05T17:32:17.906461+00:00,,text/html; charset=utf-8,0,https://censusreporter.org/profiles/16000US5508725-bonduel-wi/,False,200,EXTDLREQ-286154a04c7186047b0762d4,https://censusreporter.org/profiles/16000US5508725-bonduel-wi/,False,EXTSRCREV-78ae6485ffcefdfc5eaafb70,source_review_lane_003,2026-08-05T17:32:17.754952+00:00
1,1132653,EXTLOC-e76e9d69d88cf0e9e35dbb11,2026-08-05T17:32:18.703833+00:00,,text/html; charset=utf-8,0,https://www.zoneomics.com/code/balcones-heights-TX/chapter_9,False,200,EXTDLREQ-da2fb55bfa4e188274c449b4,https://www.zoneomics.com/code/balcones-heights-TX/chapter_9,False,EXTSRCREV-ac515277b6acc3c55ef25e2a,source_review_lane_003,2026-08-05T17:32:17.445669+00:00
1,118093,EXTLOC-684c6cd7ba24f169e1420a17,2026-08-05T17:32:18.832607+00:00,,text/html; charset=utf-8,0,https://codes.findlaw.com/ny/general-municipal-law/gmu-sect-90/,False,200,EXTDLREQ-9d7ab2639813a95e8d35b4a4,https://codes.findlaw.com/ny/general-municipal-law/gmu-sect-90/,False,EXTSRCREV-7a4d77f2abc1a5c9372ff5d2,source_review_lane_003,2026-08-05T17:32:18.707437+00:00
1,85195,EXTLOC-6604f6c50f4a482dd7c24449,2026-08-05T17:32:18.976467+00:00,,text/html,0,https://codelibrary.amlegal.com/codes/marion/latest/marion_in/0-0-0-319,False,200,EXTDLREQ-cce2278593fe9a7492e4ca08,https://codelibrary.amlegal.com/codes/marion/latest/marion_in/0-0-0-319,False,EXTSRCREV-b67d2f115b2d3e5092e01406,source_review_lane_003,2026-08-05T17:32:17.908496+00:00
1,4559380,EXTLOC-c155ae3a264ecaf989c690f1,2026-08-05T17:32:19.365296+00:00,"inline;filename=""E-book.pdf""",application/pdf,4559380,https://milwaukee.legistar.com/View.ashx?GUID=ce43617d-448d-43eb-ae88-3b840d16fe33&ID=950&M=AO&N=RS1ib29r,False,200,EXTDLREQ-01e144fda686839dd4001c53,https://milwaukee.legistar.com/View.ashx?GUID=ce43617d-448d-43eb-ae88-3b840d16fe33&ID=950&M=AO&N=RS1ib29r,False,EXTSRCREV-66d2119f02287d3d58b1978e,source_review_lane_003,2026-08-05T17:32:15.062926+00:00
1,14005,EXTLOC-719a5d95442c27ce0497788f,2026-08-05T17:32:19.453386+00:00,,text/html; charset=utf-8,4717,https://content.govdelivery.com/accounts/WIGOV/bulletins/416c5f7,False,200,EXTDLREQ-c9fb3b79edef876c0dfce7d6,https://content.govdelivery.com/accounts/WIGOV/bulletins/416c5f7,False,EXTSRCREV-7ced6a35f8890395b63fce72,source_review_lane_003,2026-08-05T17:32:18.977705+00:00
1,1138200,EXTLOC-443b4e42581b4ddc5e81d1a9,2026-08-05T17:32:19.463509+00:00,,text/html; charset=utf-8,233161,https://www.scribd.com/document/323515810/City-Council-Focus-Areas-and-Objectives-09-12-16,False,200,EXTDLREQ-39e147f8b32af481ef355f4a,https://www.scribd.com/document/323515810/City-Council-Focus-Areas-and-Objectives-09-12-16,False,EXTSRCREV-ba1afe059344aca94e2e7cbe,source_review_lane_003,2026-08-05T17:32:17.389465+00:00
1,92492,EXTLOC-062759a8f67ed5a76706edd1,2026-08-05T17:32:19.648636+00:00,,text/html;charset=UTF-8,0,https://ecode360.com/9920399,False,200,EXTDLREQ-87b01ed7dc7fa1a978b10a54,https://ecode360.com/9920399,False,EXTSRCREV-d07cf652c74377c32f681bb7,source_review_lane_003,2026-08-05T17:32:19.366784+00:00
1,336714,EXTLOC-c42df481b213cea8ae982f0a,2026-08-05T17:32:20.035418+00:00,"inline;filename=""Minutes.pdf""",application/pdf,336714,https://milwaukee.legistar.com/View.ashx?GUID=8BA193A7-F7A4-4408-AD2E-0C01C17095D2&ID=22008&M=M,False,200,EXTDLREQ-112941594a8f0cb8036ca873,https://milwaukee.legistar.com/View.ashx?GUID=8BA193A7-F7A4-4408-AD2E-0C01C17095D2&ID=22008&M=M,False,EXTSRCREV-5b4b9f1e924a9d551fab0bf6,source_review_lane_003,2026-08-05T17:32:19.468367+00:00
1,796770,EXTLOC-d71a8d3c31d3a35d28734ba3,2026-08-05T17:32:20.048641+00:00,,text/html,0,https://opendatausa.com/jacob-richards,False,200,EXTDLREQ-0f8fbd7156ae956555ec4574,https://opendatausa.com/jacob-richards,False,EXTSRCREV-89433205ac7150bf55a1b055,source_review_lane_003,2026-08-05T17:32:19.650304+00:00
1,598858,EXTLOC-afae11c720a128165b3ffafa,2026-08-05T17:32:20.303342+00:00,"inline;filename=""Ord 2640-2023 Amending Ord 2713-2013 Sections 5 7 9 10 12 14 15 16 - 120423.pdf""",application/pdf,598858,https://columbus.legistar.com/View.ashx?GUID=8B6892CC-6C9F-4789-8F44-8CBFFE2AD0D4&ID=12492387&M=F,False,200,EXTDLREQ-ac199b72925599f8c5c8d1f9,https://columbus.legistar.com/View.ashx?GUID=8B6892CC-6C9F-4789-8F44-8CBFFE2AD0D4&ID=12492387&M=F,False,EXTSRCREV-e6fc2cf782f392a08440a30b,source_review_lane_003,2026-08-05T17:32:18.833917+00:00
1,2442072,EXTLOC-934dfd16b0a7664473eb4569,2026-08-05T17:32:20.847318+00:00,,application/pdf,2442072,https://storage.googleapis.com/proudcity/colmaca/uploads/2018/08/2018-19-Adopted-Budget-Final-Web.pdf,False,200,EXTDLREQ-9646f0a835bc9f79bbba75a1,https://storage.googleapis.com/proudcity/colmaca/uploads/2018/08/2018-19-Adopted-Budget-Final-Web.pdf,False,EXTSRCREV-529c86bb8e238e79cc8cf816,source_review_lane_003,2026-08-05T17:32:20.050942+00:00
1,621221,EXTLOC-eb19a8b0f9f05249e61eafbd,2026-08-05T17:32:21.040551+00:00,,text/html; charset=UTF-8,0,https://policescorecard.org/wi/police-department/butler,False,200,EXTDLREQ-a9150ffe793f5431d50c6b59,https://policescorecard.org/wi/police-department/butler,False,EXTSRCREV-cacdef6210fe30aa4ccb5269,source_review_lane_003,2026-08-05T17:32:20.039286+00:00
1,105163,EXTLOC-96f9416792de089408a5c549,2026-08-05T17:32:21.411567+00:00,,application/pdf,105163,https://www.alburtis.org/codifiedord/pdf/ord%20429.pdf,False,200,EXTDLREQ-2bc54e3e666b68d99963d612,https://www.alburtis.org/codifiedord/pdf/ord%20429.pdf,False,EXTSRCREV-6be333d33380847b1b7b93e5,source_review_lane_003,2026-08-05T17:32:20.848666+00:00
1,84479,EXTLOC-f91e286aaf92606999b1bb30,2026-08-05T17:32:21.428837+00:00,,application/pdf,84479,https://www.cheltenhamtownship.org/files/documents/202211092023PresidentsBudgetMessage1680083744112122AM.pdf,False,200,EXTDLREQ-dd31f0e416dd8804607ecd3f,https://www.cheltenhamtownship.org/files/documents/202211092023PresidentsBudgetMessage1680083744112122AM.pdf,False,EXTSRCREV-b24fe1dd405edc859b0ed9be,source_review_lane_003,2026-08-05T17:32:21.043175+00:00
1,10769733,EXTLOC-bbfea334957551a66932e123,2026-08-05T17:32:21.437879+00:00,,application/pdf,10769733,https://webgen1files1.revize.com/cityofbensonaz/12-9-24%20-%20Council%20Meeting%20Packet%202%20Reduced.pdf,False,200,EXTDLREQ-666dd57969cd6a5efbec0907,https://webgen1files1.revize.com/cityofbensonaz/12-9-24%20-%20Council%20Meeting%20Packet%202%20Reduced.pdf,False,EXTSRCREV-f42050d1c138456fd4dc34ab,source_review_lane_003,2026-08-05T17:32:20.304149+00:00
1,14856715,EXTLOC-55e5d7e8bd68cf6fa9c14caa,2026-08-05T17:32:21.914092+00:00,,application/pdf,14856715,https://cms7files.revize.com/riversidemo/2021-06-15%20BOA%20(AMENDED)%20PACKET.pdf,False,200,EXTDLREQ-55ae2e76f62ccd513e166a8a,https://cms7files.revize.com/riversidemo/2021-06-15%20BOA%20(AMENDED)%20PACKET.pdf,False,EXTSRCREV-e009374c36605bbab4b1447c,source_review_lane_003,2026-08-05T17:32:13.757216+00:00
1,11857,EXTLOC-1f572c2aa30664475d9b0134,2026-08-05T17:32:21.969550+00:00,,text/html; charset=utf-8,3647,https://www.governmentjobs.com/careers/coabfl/classspecs/newprint/1565500,False,200,EXTDLREQ-d8ca1c4f315cb3c3e2124f8f,https://www.governmentjobs.com/careers/coabfl/classspecs/newprint/1565500,False,EXTSRCREV-1d0182a8a85f4527f0be0b64,source_review_lane_003,2026-08-05T17:32:21.429511+00:00
1,136676,EXTLOC-5a8776db86775061bf79afe7,2026-08-05T17:32:22.179160+00:00,,text/html; charset=utf-8,0,https://censusreporter.org/profiles/06000US2600304460-au-train-township-alger-county-mi/,False,200,EXTDLREQ-fea35f897e276df4784a8434,https://censusreporter.org/profiles/06000US2600304460-au-train-township-alger-county-mi/,False,EXTSRCREV-530d8f258f00b0643196ded0,source_review_lane_003,2026-08-05T17:32:21.970292+00:00
1,1178174,EXTLOC-48f1badc901cc78629ed02ee,2026-08-05T17:32:22.365837+00:00,,text/html; charset=utf-8,236844,https://www.scribd.com/document/292811081/December-9-2015-Tribune-Phonograph,False,200,EXTDLREQ-681bdb25d287a5d114ad9479,https://www.scribd.com/document/292811081/December-9-2015-Tribune-Phonograph,False,EXTSRCREV-420ec7a5a6acc224fc1e8d64,source_review_lane_003,2026-08-05T17:32:21.438904+00:00
1,65062,EXTLOC-eac3ee9e80cbdbb606e8ca51,2026-08-05T17:32:22.393147+00:00,,text/html; charset=UTF-8,15906,https://www.discoverpolicing.org/agency/conewago-township-police-department/,False,200,EXTDLREQ-20c294cf883d449ef284d957,https://www.discoverpolicing.org/agency/conewago-township-police-department/,False,EXTSRCREV-d768df53c7072faa92b5d204,source_review_lane_003,2026-08-05T17:32:21.412331+00:00
1,0,EXTLOC-67ea6c2ca4ffe0186d59c2ec,2026-08-05T17:32:22.517459+00:00,,text/html; charset=UTF-8,0,https://codelibrary.amlegal.com/codes/sycamoreil/latest/sycamore_il/0-0-0-6929,False,403,EXTDLREQ-3704eefe98fc812deedeb93b,https://codelibrary.amlegal.com/codes/sycamoreil/latest/sycamore_il/0-0-0-6929,False,EXTSRCREV-5a46d6df6be4e91f5b90f1fc,source_review_lane_003,2026-08-05T17:32:22.370329+00:00
1,117851,EXTLOC-68ecd057f5cda4baadb3a015,2026-08-05T17:32:22.534583+00:00,,text/html; charset=utf-8,0,https://codes.findlaw.com/il/chapter-40-pensions/il-st-sect-40-5-17-131/,False,200,EXTDLREQ-02c4fa4c7bb8507b55fd7471,https://codes.findlaw.com/il/chapter-40-pensions/il-st-sect-40-5-17-131/,False,EXTSRCREV-71567682df8676b6a446ebd0,source_review_lane_003,2026-08-05T17:32:22.394282+00:00
1,100381,EXTLOC-b65b0cacfff2bdb01b3a0eb0,2026-08-05T17:32:24.064787+00:00,,text/html; charset=utf-8,56574,https://columbus.legistar.com/LegislationDetail.aspx?GUID=C6644BAF-97D0-4487-A07C-32FF6E251267&ID=4638147,False,200,EXTDLREQ-c9c7f5c67adea64cab402218,https://columbus.legistar.com/LegislationDetail.aspx?GUID=C6644BAF-97D0-4487-A07C-32FF6E251267&ID=4638147,False,EXTSRCREV-28a517c8147fe4b2998e58b6,source_review_lane_003,2026-08-05T17:32:22.518479+00:00
1,74207,EXTLOC-726fa12307c3df82ce0bbbef,2026-08-05T17:32:24.073745+00:00,,application/pdf,74207,https://content.govdelivery.com/attachments/LANOLA/2025/10/29/file_attachments/3440615/R-561.pdf,False,200,EXTDLREQ-9f5bdd9e471640008abd173e,https://content.govdelivery.com/attachments/LANOLA/2025/10/29/file_attachments/3440615/R-561.pdf,False,EXTSRCREV-89a9f9aea7c26c9b6ea7dbed,source_review_lane_003,2026-08-05T17:32:22.535859+00:00
1,5713876,EXTLOC-7f006c2a56bd72f184e453d4,2026-08-05T17:32:24.110297+00:00,,application/pdf,0,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4194/Plainview/1fb04da1-9513-45ab-afc7-a8962d1dc47e/1-11-10-2025_Council_Packet.pdf?disposition=inline,False,200,EXTDLREQ-ef0a6446b5b7d2dba967f7b3,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4194/Plainview/1fb04da1-9513-45ab-afc7-a8962d1dc47e/1-11-10-2025_Council_Packet.pdf?disposition=inline,False,EXTSRCREV-35bc6fdddd465935232c4c15,source_review_lane_003,2026-08-05T17:32:19.454369+00:00
