verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-02113,verification_lane_003,551,BRM5C-BRM5-20260731-01220-02,BRM5C-BRM5-20260731-01220-02,BRM5-20260731-01220,scout_lane_001,,,MI,Midwest,Pentwater,Oceana County (26127; primary),non_safety,non_safety,,"2022-2023 fiscal year; operative wage effective April 1, 2022 (paid bi-weekly beginning April 1, 2022)",Resolution No. 2022-03-07 — 2022-2023 Wages (FINAL) (non-union employees),https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,pentwatervillage.org,https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Authoritative Village wage/salary resolution for non-union (non-safety/ordinary municipal) employees for FY 2022-2023.,civil_service_hr,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,https://pentwatervillage.org/documents/2022-03-23_Special_Council_Meeting_Packet_Z58pG.pdf,0,application/pdf,2327372,HEAD,1,2026-08-01T21:57:49Z,2026-08-01T21:57:50Z,,,,verification_lane_003-0551,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02114,verification_lane_003,552,BRM5C-BRM5-20260731-05998-03,BRM5C-BRM5-20260731-05998-03,BRM5-20260731-05998,scout_lane_002,,,OH,Midwest,Franklin,Brown County (39015; primary),non_safety,non_safety,,2025 (operative text indicates compensation applies to listed positions for and during the year 2025; non-union context mentioned),Resolution 2024-77: Establishing the Organizational Listings and Pay Rates for City of Franklin Officials and Employees for the Year 2025,https://cms2.revize.com/revize/franklinoh/Document%20Center/Government/City%20Council/Legislation/Resolutions/2024/R-24-77%20Pay%20Rates%202025.pdf,cms2.revize.com,https://cms2.revize.com/revize/franklinoh/Document%20Center/Government/City%20Council/Legislation/Resolutions/2024/R-24-77%20Pay%20Rates%202025.pdf,https://cms2.revize.com/revize/franklinoh/Document%20Center/Government/City%20Council/Legislation/Resolutions/2024/R-24-77%20Pay%20Rates%202025.pdf,https://cms2.revize.com/revize/franklinoh/Document%20Center/Government/City%20Council/Legislation/Resolutions/2024/R-24-77%20Pay%20Rates%202025.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,City-set non-union pay-rate schedule applicable to ordinary municipal positions (useful as a non-safety salary-pay comparator).,salary_pay_ordinance,,,,medium_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cms2.revize.com/revize/franklinoh/Document%20Center/Government/City%20Council/Legislation/Resolutions/2024/R-24-77%20Pay%20Rates%202025.pdf,https://cms2.revize.com/revize/franklinoh/Document%20Center/Government/City%20Council/Legislation/Resolutions/2024/R-24-77%20Pay%20Rates%202025.pdf,0,application/pdf,807180,HEAD,1,2026-08-01T21:57:49Z,2026-08-01T21:57:50Z,,,,verification_lane_003-0552,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02115,verification_lane_003,553,BRM5C-BRM5-20260731-16046-01,BRM5C-BRM5-20260731-16046-01,BRM5-20260731-16046,scout_lane_005,,,MI,Midwest,Deerfield,Lenawee County (26091; primary),unclear,unclear,,unclear (operative adoption/effective date present; no employee pay schedule/coverage period identified for police/fire/civilian employees),Ordinance No. 18 — Compensation of Elected and Appointed Officials,https://webgen1files1.revize.com/deerfieldmi/Documents/Ordinances%20And%20Laws/61ba71a06dedc_66043e72d2874.pdf,webgen1files1.revize.com,https://webgen1files1.revize.com/deerfieldmi/Documents/Ordinances%20And%20Laws/61ba71a06dedc_66043e72d2874.pdf,https://webgen1files1.revize.com/deerfieldmi/Documents/Ordinances%20And%20Laws/61ba71a06dedc_66043e72d2874.pdf,https://webgen1files1.revize.com/deerfieldmi/Documents/Ordinances%20And%20Laws/61ba71a06dedc_66043e72d2874.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,"Municipal ordinance repository lead for Deerfield, MI; may help locate employee wage/compensation ordinances if linked/adjacent documents exist.",salary_pay_ordinance,,,,low_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://webgen1files1.revize.com/deerfieldmi/Documents/Ordinances%20And%20Laws/61ba71a06dedc_66043e72d2874.pdf,https://webgen1files1.revize.com/deerfieldmi/Documents/Ordinances%20And%20Laws/61ba71a06dedc_66043e72d2874.pdf,0,application/pdf,576491,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:56Z,,,,verification_lane_003-0553,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02116,verification_lane_003,554,BRM5C-BRM5-20260731-05039-02,BRM5C-BRM5-20260731-05039-02,BRM5-20260731-05039,scout_lane_002,,,MN,Midwest,Badger,Roseau County (27135; primary),unclear,unclear,,unclear,Ordinance 61: An Ordinance Setting the Salaries of the Mayor and Council,https://badgermn.com/documents/703/Ordinance_61_1990_Salaries_of_Mayor_and_Council.pdf,badgermn.com,https://badgermn.com/documents/703/Ordinance_61_1990_Salaries_of_Mayor_and_Council.pdf,https://badgermn.com/documents/703/Ordinance_61_1990_Salaries_of_Mayor_and_Council.pdf,https://badgermn.com/documents/703/Ordinance_61_1990_Salaries_of_Mayor_and_Council.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Compensation-related city ordinance page content may be a lead for further municipal pay-policy documents.,budget_pay_plan,,,,low_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://badgermn.com/documents/703/Ordinance_61_1990_Salaries_of_Mayor_and_Council.pdf,https://badgermn.com/documents/703/Ordinance_61_1990_Salaries_of_Mayor_and_Council.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:57Z,,,,verification_lane_003-0554,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02117,verification_lane_003,555,BRM5C-BRM5-20260731-17261-03,BRM5C-BRM5-20260731-17261-03,BRM5-20260731-17261,scout_lane_005,,,OH,Midwest,Jefferson,Tuscarawas County (39157; primary),police,police,,unclear,§ 254.051 CALL-OUT TIME (hourly employees of the Village of Jefferson Police Department call-out pay terms),https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63643,codelibrary.amlegal.com,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63643,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63643,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63643,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Provides police-specific compensation terms (call-out pay formula) that could help characterize police pay administration (not a non-safety comparator).,personnel_policy,,,,medium_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63643,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63643,0,text/html,not_reported,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:56Z,head_http_403,head_http_403,,verification_lane_003-0555,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02118,verification_lane_003,556,BRM5C-BRM5-20260731-16649-01,BRM5C-BRM5-20260731-16649-01,BRM5-20260731-16649,scout_lane_005,,,MN,Midwest,White Earth,Becker County (27005; primary),non_safety,non_safety,,unclear,Employee Handbook (White Earth Tribal Council) — Policies including Hours of Work / Compensation,https://whiteearth.com/media/pages/divisions/human-resources/forms/b4d7c937ee-1727377111/employee-handbook-03.16.22.pdf,whiteearth.com,https://whiteearth.com/media/pages/divisions/human-resources/forms/b4d7c937ee-1727377111/employee-handbook-03.16.22.pdf,https://whiteearth.com/media/pages/divisions/human-resources/forms/b4d7c937ee-1727377111/employee-handbook-03.16.22.pdf,https://whiteearth.com/media/pages/divisions/human-resources/forms/b4d7c937ee-1727377111/employee-handbook-03.16.22.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,"Contains operative compensation-related provisions (e.g., overtime/compensatory time rules; pay period; hourly vs salaried definitions) that could serve as non-safety baseline compensation policy context if White Earth municipal employment is governed similarly.",personnel_policy,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable_with_redirect,200,https://whiteearth.com/media/pages/divisions/human-resources/forms/b4d7c937ee-1727377111/employee-handbook-03.16.22.pdf,https://whiteearth.com/media/pages/divisions/human-resources/forms/b4d7c937ee-1727377111/employee-handbook-03.16.22.pdf,1,application/pdf,967656,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:57Z,,,,verification_lane_003-0556,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02119,verification_lane_003,557,BRM5C-BRM5-20260731-09576-01,BRM5C-BRM5-20260731-09576-01,BRM5-20260731-09576,scout_lane_003,,,ND,Midwest,Wild Rose,Burleigh County (38015; primary),non_safety,non_safety,,unclear,City Code (Chapter 1 – Government Organization) – § 1-507 Salaries of Appointive Officers and Employees,https://wildrosend.org/vertical/sites/%7BF12FA834-1DCD-4716-A4EA-A276FDA124EB%7D/uploads/Chapter_1_-_Goverment_Organization_-_Adopted_02.09.2026.pdf,wildrosend.org,https://wildrosend.org/vertical/sites/%7BF12FA834-1DCD-4716-A4EA-A276FDA124EB%7D/uploads/Chapter_1_-_Goverment_Organization_-_Adopted_02.09.2026.pdf,https://wildrosend.org/vertical/sites/%7BF12FA834-1DCD-4716-A4EA-A276FDA124EB%7D/uploads/Chapter_1_-_Goverment_Organization_-_Adopted_02.09.2026.pdf,https://wildrosend.org/vertical/sites/%7BF12FA834-1DCD-4716-A4EA-A276FDA124EB%7D/uploads/Chapter_1_-_Goverment_Organization_-_Adopted_02.09.2026.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,Indicates the city’s mechanism for setting employee salaries (via resolution) and could lead to the specific wage-resolution documents to extract wage-raise terms.,broad_pay_employee_compensation_index,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://wildrosend.org/vertical/sites/%7BF12FA834-1DCD-4716-A4EA-A276FDA124EB%7D/uploads/Chapter_1_-_Goverment_Organization_-_Adopted_02.09.2026.pdf,https://wildrosend.org/vertical/sites/%7BF12FA834-1DCD-4716-A4EA-A276FDA124EB%7D/uploads/Chapter_1_-_Goverment_Organization_-_Adopted_02.09.2026.pdf,0,application/pdf,270921,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:57Z,,,,verification_lane_003-0557,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02120,verification_lane_003,558,BRM5C-BRM5-20260731-13608-01,BRM5C-BRM5-20260731-13608-01,BRM5-20260731-13608,scout_lane_004,,,OH,Midwest,Phillipsburg,Montgomery County (39113; primary),non_safety,non_safety,,unclear,Village Officer’s Handbook (PDF),https://phillipsburgoh.gov/wp-content/uploads/sites/41/2025/10/Village-Officers-Manual.pdf,phillipsburgoh.gov,https://phillipsburgoh.gov/wp-content/uploads/sites/41/2025/10/Village-Officers-Manual.pdf,https://phillipsburgoh.gov/wp-content/uploads/sites/41/2025/10/Village-Officers-Manual.pdf,https://phillipsburgoh.gov/wp-content/uploads/sites/41/2025/10/Village-Officers-Manual.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Provides a public municipal personnel/governance reference that may include policies applicable to ordinary (non-safety) municipal employees or management roles.,personnel_policy,,,,low_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://phillipsburgoh.gov/wp-content/uploads/sites/41/2025/10/Village-Officers-Manual.pdf,https://phillipsburgoh.gov/wp-content/uploads/sites/41/2025/10/Village-Officers-Manual.pdf,0,application/pdf,4575750,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:57Z,,,,verification_lane_003-0558,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02121,verification_lane_003,559,BRM5C-BRM5-20260731-10379-01,BRM5C-BRM5-20260731-10379-01,BRM5-20260731-10379,scout_lane_003,,,NJ,Northeast,Liberty,Warren County (34041; primary),non_safety,non_safety,,unclear,Liberty Township—Resolution #2024.065 (SALARY) (all salaries retroactive to 1 January 2024 unless otherwise noted; Effective 1 August 2024 for listed items),https://www.libertytownship.org/municipal/committee/2024/m%20-%201%20August%202024.pdf,libertytownship.org,https://libertytownship.org/municipal/committee/2024/m%20-%201%20August%202024.pdf,https://libertytownship.org/municipal/committee/2024/m%20-%201%20August%202024.pdf,https://libertytownship.org/municipal/committee/2024/m%20-%201%20August%202024.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Contains a municipal wage/salary determination with retroactivity language effective for the township’s employees (non-safety/general municipal wage setting).,local_pay_policy_payroll,,,,medium_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://libertytownship.org/municipal/committee/2024/m%20-%201%20August%202024.pdf,https://libertytownship.org/municipal/committee/2024/m%20-%201%20August%202024.pdf,0,application/pdf,123046,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:57Z,,,,verification_lane_003-0559,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02122,verification_lane_003,560,BRM5C-BRM5-20260731-14411-02,BRM5C-BRM5-20260731-14411-02,BRM5-20260731-14411,scout_lane_004,,,PA,Northeast,Cranberry,Venango County (42121; primary),non_safety,non_safety,,"effective January 1, 2021, continuing thereafter unless amended (benefits policy; no wage schedule/COLA language captured in scout excerpt)","Resolution No. 2021-04 — Non-Uniformed, Non-Bargaining Unit Employee Benefits (Cranberry Township, Butler County, PA)",https://agenda.cranberrytownship.org/agenda/cranberry/cranberry/file/getfile/24442,agenda.cranberrytownship.org,https://agenda.cranberrytownship.org/agenda/cranberry/cranberry/file/getfile/24442,https://agenda.cranberrytownship.org/agenda/cranberry/cranberry/file/getfile/24442,https://agenda.cranberrytownship.org/agenda/cranberry/cranberry/file/getfile/24442,other_local_government_pay_policy,ordinance_or_policy,medium,,"Demonstrates official township compensation-related policy context for non-bargaining-unit employees, which may help locate/triangulate broader pay/benefits frameworks.",compensation_classification_plan,,,,low_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://agenda.cranberrytownship.org/agenda/cranberry/cranberry/file/getfile/24442,https://agenda.cranberrytownship.org/agenda/cranberry/cranberry/file/getfile/24442,0,application/pdf,116635,HEAD,1,2026-08-01T21:57:56Z,2026-08-01T21:57:57Z,,,,verification_lane_003-0560,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02123,verification_lane_003,561,BRM5C-BRM5-20260731-02972-01,BRM5C-BRM5-20260731-02972-01,BRM5-20260731-02972,scout_lane_001,,,NY,Northeast,Enfield,Tompkins County (36109; primary),non_safety,non_safety,,unclear,Town of Enfield Employee Manual (Revised 9/13/23) — Highway Department Stepped Salary Structure (New Hires),https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf,townofenfieldny.gov,https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf,https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf,https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,Operative text describing a step/progression pay structure (Hire Rate -> Working Rate after 90 days; annual increases for three years) for Highway Department employees.,civil_service_hr,,,,low_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf,https://townofenfieldny.gov/wp-content/uploads/2023/09/Town-of-Enfield-Employee-Handbook-9.13.23-bkt.pdf,0,application/pdf,768430,HEAD,1,2026-08-01T21:58:02Z,2026-08-01T21:58:02Z,,,,verification_lane_003-0561,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02124,verification_lane_003,562,BRM5C-BRM5-20260731-14292-03,BRM5C-BRM5-20260731-14292-03,BRM5-20260731-14292,scout_lane_004,,,NY,Northeast,Skaneateles,Onondaga County (36067; primary),non_safety,non_safety,,unclear,Chapter 48: Salaries and Compensation (Village of Skaneateles municipal code),https://ecode360.com/6742378,ecode360.com,https://ecode360.com/6742378,https://ecode360.com/6742378,https://ecode360.com/6742378,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,"Potential municipality-issued wage/compensation policy material for ordinary non-safety employees, but binding labor-contract step schedule progression and contract-year operative text are not confirmed from the scout snippet.",personnel_policy,,,,low_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/6742378,https://ecode360.com/6742378,0,text/html,not_reported,HEAD,1,2026-08-01T21:58:02Z,2026-08-01T21:58:02Z,head_http_403,head_http_403,,verification_lane_003-0562,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02125,verification_lane_003,563,BRM5C-BRM5-20260731-03201-02,BRM5C-BRM5-20260731-03201-02,BRM5-20260731-03201,scout_lane_001,,,PA,Northeast,East Bradford,Chester County (42029; primary),fire,fire,,"Dec 31, 2023 end date shown for one agreement article/term (2019-01-01 to 2023-12-31).",Chapter A126 Intermunicipal Fire Services Agreements (includes duration/term language and financing structure),https://ecode360.com/34948647,ecode360.com,https://ecode360.com/34948647,https://ecode360.com/34948647,https://ecode360.com/34948647,other_local_government_pay_policy,ordinance_or_policy,medium,,May indicate municipal commitments tied to fire services; could help locate attached exhibits/operational documents elsewhere.,agenda_minutes_packet,,,,medium_candidate,,,2.96,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/34948647,https://ecode360.com/34948647,0,text/html,not_reported,HEAD,1,2026-08-01T21:58:02Z,2026-08-01T21:58:02Z,head_http_403,head_http_403,,verification_lane_003-0563,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02126,verification_lane_003,564,BRM5C-BRM5-20260731-17901-02,BRM5C-BRM5-20260731-17901-02,BRM5-20260731-17901,scout_lane_005,,,NY,Northeast,Clayton,Jefferson County (36045; primary),unclear,unclear,,unclear,Village of Clayton Employee Handbook (Adopted 4/12/21) — Compensation policy section,https://www.villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf,villageofclaytonny.gov,https://villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf,https://villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf,https://villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,"May help identify the municipality’s general wage-rate-setting policy mechanics and any statutory linkage, but it is not a wage comparator by unit.",local_pay_policy_payroll,,,,low_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf,https://villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf,0,application/pdf,4295327,HEAD,1,2026-08-01T21:58:02Z,2026-08-01T21:58:03Z,,,,verification_lane_003-0564,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02127,verification_lane_003,565,BRM5C-BRM5-20260731-13480-01,BRM5C-BRM5-20260731-13480-01,BRM5-20260731-13480,scout_lane_004,,,OH,Midwest,Farmington,Trumbull County (39155; primary),non_safety,non_safety,,unclear,Supervisors Compensation Ordinance (1985),https://farmingtontwp.com/wp-content/uploads/2017/07/SUPERVISORS-COMPENSATION-ORDINANCE-1985.pdf,farmingtontwp.com,https://farmingtontwp.com/wp-content/uploads/2017/07/SUPERVISORS-COMPENSATION-ORDINANCE-1985.pdf,https://farmingtontwp.com/wp-content/uploads/2017/07/SUPERVISORS-COMPENSATION-ORDINANCE-1985.pdf,https://farmingtontwp.com/wp-content/uploads/2017/07/SUPERVISORS-COMPENSATION-ORDINANCE-1985.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,Contains an official compensation policy instrument (ordinance/PDF) that may include pay amounts or formulas.,local_pay_policy_payroll,,,,low_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://farmingtontwp.com/wp-content/uploads/2017/07/SUPERVISORS-COMPENSATION-ORDINANCE-1985.pdf,https://farmingtontwp.com/wp-content/uploads/2017/07/SUPERVISORS-COMPENSATION-ORDINANCE-1985.pdf,0,application/pdf,393181,HEAD,1,2026-08-01T21:58:02Z,2026-08-01T21:58:02Z,,,,verification_lane_003-0565,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02128,verification_lane_003,566,BRM5C-BRM5-20260731-07013-01,BRM5C-BRM5-20260731-07013-01,BRM5-20260731-07013,scout_lane_002,,,PA,Northeast,Heidelberg,Lehigh County (42077; primary),police,police,,unclear,"Chapter 18 Police Department - § 18-3 Compensation of members (Borough of Heidelberg, PA)",https://ecode360.com/10763663,ecode360.com,https://ecode360.com/10763663,https://ecode360.com/10763663,https://ecode360.com/10763663,other_local_government_pay_policy,ordinance_or_policy,medium,,Provides an official municipality source confirming police officer compensation is set by Borough Council (potential pathway to wage-resolution documents).,local_pay_policy_payroll,,,,medium_candidate,,,3.04,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/10763663,https://ecode360.com/10763663,0,text/html,not_reported,HEAD,1,2026-08-01T21:58:02Z,2026-08-01T21:58:02Z,head_http_403,head_http_403,,verification_lane_003-0566,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02129,verification_lane_003,567,BRM5C-BRM5-20260731-05929-01,BRM5C-BRM5-20260731-05929-01,BRM5-20260731-05929,scout_lane_002,,,OH,Midwest,Arcadia,Hancock County (39063; primary),non_safety,non_safety,,unclear,Ordinance 2025-7 (Amie Clouse employment as Village Fiscal Officer/Village Clerk; compensation pursuant to executed contract),https://villageofarcadia.com/Documents/Legislation/2025/ORDINANCE.2025-07.pdf,villageofarcadia.com,https://villageofarcadia.com/Documents/Legislation/2025/ORDINANCE.2025-07.pdf,https://villageofarcadia.com/Documents/Legislation/2025/ORDINANCE.2025-07.pdf,https://villageofarcadia.com/Documents/Legislation/2025/ORDINANCE.2025-07.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,fiscal_constraint_signal,Municipal personnel/mechanism showing council-authorized compensation tied to a written employment contract (potential pathway to a binding wage document).,personnel_policy,,,,low_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofarcadia.com/Documents/Legislation/2025/ORDINANCE.2025-07.pdf,https://villageofarcadia.com/Documents/Legislation/2025/ORDINANCE.2025-07.pdf,0,application/pdf,69229,HEAD,1,2026-08-01T21:58:02Z,2026-08-01T21:58:02Z,,,,verification_lane_003-0567,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
