pdf_readiness_id,source_review_id,candidate_queue_row_id,triage_id,verification_id,source_review_pilot_id,state,municipality,government_name,unit_type,candidate_source_type,priority_for_content_review,source_officialness_rating,source_relevance_rating,document_type_rating,extraction_readiness_rating,content_artifact_path,content_hash,content_byte_size,content_type_observed,pdf_readiness_pilot_id,pdf_readiness_lane_id,pilot_selection_rank,artifact_byte_size_bin,sample_selection_reason,readiness_status,readiness_status_detail,artifact_exists,artifact_hash_verified,pdf_signature_valid,parser_library,parser_version,parser_elapsed_seconds,pdf_page_count,text_layer_status,sampled_pages_checked,sampled_pages_with_text,text_chars_sampled_total,text_extraction_error_type,text_extraction_error_sanitized,technical_parseability_rating,recommended_next_action,ocr_needed_signal,reviewer,reviewed_at,pdf_readiness_merge_id,pdf_readiness_merged_at,pdf_readiness_stage
pr_63c420bf36b65e7e973a61a2,sr_787ab65f2f8e79706333d085,NSCQ-OH-20260720-0017,TRI-29a76c53e8b66cc47595,VER-1a2a74efe41a2768f2e8,SOURCE-REVIEW-BATCH2-500-2026-07-24,OH,Dublin,CITY OF DUBLIN,police,cba,p1,official_state_repository,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0235_sr_787ab65f2f8e79706333d085.pdf,2357b9794c62871c051b724f5f5bdb88132468028ff84556b9db95aa8eb09bfb,2798292,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_4,1581,large_2_to_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.102211,70,present,3,3,1279,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:51Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_a246b2420cf8f3ac803fe63d,sr_788bf3b21dddb221b8bcd4ff,NSCQ-CA-20260720-0336,TRI-826f50654760965657b4,VER-faf8ff198d66af9afb5a,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,CA,Santa Cruz,CITY OF SANTA CRUZ,police,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0211_sr_788bf3b21dddb221b8bcd4ff.pdf,fc5b868b6f69196d8eaad6678233ad51e5ad9d95e49952633d2182f1855f2dd7,830534,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1257,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.057419,80,present,3,3,1186,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:31Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_dd898328f9376c472197f007,sr_789b82552b7bf8db4e517729,NSCQ-TX-20260720-0063,TRI-e887730db1acf08c15c0,VER-2f2443257e3e8744a51b,SOURCE-REVIEW-BATCH2-500-2026-07-24,TX,New Braunfels,CITY OF NEW BRAUNFELS,police,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0084_sr_789b82552b7bf8db4e517729.pdf,1461d2a03a36d1ef9e52f4ee090229f9f027d119a324ec61dd4a858483e1053c,575576,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_2,602,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.034252,22,present,3,3,1185,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:41:48Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_491cefd4641e837924498aac,sr_78ad821902177817eb2970f7,NSCQ-NY-20260720-0032,TRI-2cf4e03c11d0ca75d7fc,VER-78c18d93a2b0106a9898,SOURCE-REVIEW-BATCH2-500-2026-07-24,NY,Ithaca,CITY OF ITHACA,police,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0229_sr_78ad821902177817eb2970f7.pdf,9da76ce33d1ba74f0c81d7c5f53b9f7c31ac9cd91564cdd9eec361a2bf5afd06,8541108,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1088,very_large_gt_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.030386,124,present,3,3,891,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:22Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_35c037cb13b2ef81007fb987,sr_78b8d78885e21f2540a4fd7b,NSCQ-OH-20260720-0081,TRI-8d7a2657ea3463ea74f6,VER-6f9fdba61cb265d60d27,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,OH,Lancaster,CITY OF LANCASTER,fire,cba,p1,official_state_repository,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0062_sr_78b8d78885e21f2540a4fd7b.pdf,3acdfd7595f99315159e3cff5f19404b5eb9d4f9b4157afa8059d06b9a5df8c0,4547480,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_2,640,large_2_to_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.014180,52,partial,3,2,543,,,medium,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:41:51Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_f5ff64fc69f13e413aa48c1c,sr_78d3583c3f6abed1ef8a9ec9,NSCQ-OH-20260720-0588,TRI-75ab3ab73038031360ae,VER-d7ad37973ba2fc5650c8,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,OH,Rittman,CITY OF RITTMAN,police,cba,p1,official_state_repository,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0108_sr_78d3583c3f6abed1ef8a9ec9.pdf,80546ff618cd5af81e219e3f810618af932fbe64fbcf1cb649d928a1308a6427,3718828,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1319,large_2_to_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.021268,28,present,3,3,1178,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:33Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_82b4b014c762a364a83a75cb,sr_78d3b225a23048dc9e1c1ed3,NSCQ-CA-20260720-0063,TRI-edef794ec44ed3da0c70,VER-8d0363bbd22daac7ed9e,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,CA,Palo Alto,CITY OF PALO ALTO,non_safety,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0095_sr_78d3b225a23048dc9e1c1ed3.pdf,4ac71d98dd4cbe637da048295d0fa3c0fab6c801cc85c8b42a0c20a6b29e6f07,652214,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1166,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.035835,21,present,3,3,1414,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:26Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_75be10141a5429c9c5693cb4,sr_79100b71dfa8361749005775,NSCQ-MA-20260720-0037,TRI-5d093606caa62d673e28,VER-190026ac2da50353f551,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,MA,Lowell,CITY OF LOWELL,fire,cba,p2,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0380_sr_79100b71dfa8361749005775.pdf,f4001f802e237063eb73d8446f115f6ee776dd4970bd05cd2711c792c860640e,754470,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_1,393,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.024695,71,partial,3,2,664,,,medium,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:41:35Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_106dab23394192710f452047,sr_791bdfab07c7d436a5529b92,NSCQ-IL-20260720-0232,TRI-2a5d6229751b0da3b793,VER-077dd9eafcdb66ebdc4d,SOURCE-REVIEW-BATCH2-500-2026-07-24,IL,Algonquin,VILLAGE OF ALGONQUIN,non_safety,cba,p1,uncertain,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0243_sr_791bdfab07c7d436a5529b92.pdf,e7f1bfac5d33e94eb61c77e2cb9f7747e9493a635af6bbc8ba4566881b8e265f,5032542,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1032,large_2_to_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.070351,210,present,3,3,1422,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:20Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_e1ca4ff4b393d3e4083c5aee,sr_7932d027bb443c0c711750b1,NSCQ-FL-20260720-0024,TRI-2f0c3eb6a464a0b0066d,VER-490130f636671379d22a,SOURCE-REVIEW-BATCH2-500-2026-07-24,FL,Fort Lauderdale,CITY OF FORT LAUDERDALE,fire,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0088_sr_7932d027bb443c0c711750b1.pdf,31a96036e4c45e0783190802bfb2e4862a4df94aa1d7aefcf4c438ec0835a2ed,2447661,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_2,499,large_2_to_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.048438,134,present,3,3,1225,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:41:45Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_54f98e0f69bbbf251dc2a8aa,sr_7964bd8c7c96cde38be9dc3d,NSCQ-NY-20260720-0043,TRI-41846757b15049823e84,VER-1c4e2060056a1c16bcd5,SOURCE-REVIEW-PILOT1-150-2026-07-24,NY,Kingston,CITY OF KINGSTON,police,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0013_sr_7964bd8c7c96cde38be9dc3d.pdf,5d2814f7e0c754239fdcc6521ff64727d34aa70e26cce82534b0ee008827073c,2639485,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_2,983,large_2_to_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.013188,53,present,3,3,736,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:10Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_4ff5c5c89360c6b76f568039,sr_7973a2e53a643e308c61ae3d,NSCQ-NM-20260720-0027,TRI-a7416c8aa6c7141c4537,VER-8db8040da2180cc9e9ad,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,NM,Gallup,CITY OF GALLUP,non_safety,memorandum_or_settlement,p2,official_municipal,possible,unknown,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0468_sr_7973a2e53a643e308c61ae3d.pdf,d8089aaea33b71699c6b055dd12cda3dd248c733ff6f4a4fd0f0a507cb58c78e,576946,application/pdf,PDF-READINESS-PILOT1-150-2026-07-24,lane_2,77,medium_512_kib_to_2_mib,deterministic diversity sample from retained hash-addressed PDF artifacts,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.131989,8,present,3,3,1500,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:21:53Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_a56195a844fb136197d660a8,sr_7978c98969264d75c4437cc4,NSCQ-MA-20260720-0129,TRI-48881bdc521ffc611c14,VER-c43dc72c652a2805cf4c,SOURCE-REVIEW-BATCH2-500-2026-07-24,MA,Melrose,CITY OF MELROSE,fire,cba,p1,uncertain,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0037_sr_7978c98969264d75c4437cc4.pdf,83cfe2dc43bc6be485b259768024a1ce5d0d8af1602d71b4ce9f9b1b88b6b443,1439139,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_1,13,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.080631,57,present,3,3,1206,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:41:17Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_08ce947197f6fbcb727b6a75,sr_79b68a27a5157112741b3c40,NSCQ-IL-20260720-0069,TRI-a51e7446a1af90923e9c,VER-d26b80f7a794e9e8eb98,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,IL,Carbondale,CITY OF CARBONDALE,police,cba,p1,uncertain,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0103_sr_79b68a27a5157112741b3c40.pdf,97982451bca69e26ecfc860ef205690401db9551ca11a8e017e0b51fb2a08ecd,496425,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1295,small_le_512_kib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.029903,41,present,3,3,1347,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:33Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_1be205fac910e3dcbe374848,sr_79cd3c70d61e169b5d483f5a,NSCQ-NV-20260720-0013,TRI-f0a4517ad4065c8cef5f,VER-bc643469868b20bc229b,SOURCE-REVIEW-PILOT1-150-2026-07-24,NV,Sparks,CITY OF SPARKS,police,cba,p1,official_state_repository,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_2_live_attempt2_httpx/candidate_artifacts/content/0060_sr_79cd3c70d61e169b5d483f5a.pdf,9197edc08553405421ba90725a77de23071222e9d229eb7e3e5d79e740d47fdc,719414,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_4,1969,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.197697,48,present,3,3,1230,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:43:11Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_439eee7fc004882409c76473,sr_79fb46d39ccff9b5e787461f,NSCQ-MA-20260720-0036,TRI-374c4568c5883ff78ffd,VER-61ddc36d12f46e17204c,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,MA,Lowell,CITY OF LOWELL,police,cba,p2,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0396_sr_79fb46d39ccff9b5e787461f.pdf,f654e0b97c55140cfc93ebade742bf31cb63ec0f497b4aa39168ef63c893811e,606666,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_4,1922,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.010661,52,partial,3,2,589,,,medium,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:43:08Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_cb3f584cab79dcdea796f4bb,sr_7a12a66f7b0f84bc41a183e7,NSCQ-TX-20260720-0058,TRI-f8c3996a772a8db901bd,VER-5de767c9a9053b561c65,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,TX,Pearland,CITY OF PEARLAND,police,cba,p2,uncertain,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0369_sr_7a12a66f7b0f84bc41a183e7.pdf,faef4a9b646fc4ddee81c178a13a50c24b881ecd0bbb738a10a3b03d3b807a6f,665325,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_4,1938,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.049934,16,present,3,3,1492,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:43:09Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_8bc5b4d28961df7c3af63f30,sr_7a1e7e179be6878c489ecadf,NSCQ-CA-20260720-0062,TRI-c5493fc1d13d60bdef41,VER-1214b7e0bb439fa26f02,SOURCE-REVIEW-BATCH2-500-2026-07-24,CA,Palo Alto,CITY OF PALO ALTO,fire,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0247_sr_7a1e7e179be6878c489ecadf.pdf,700fe9c1531d2134dfdee60e563e577b8484d9a6b847337f652cb57b679d74ad,1179102,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_4,1482,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.030134,48,present,3,3,1170,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:47Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_4292b7fa6de4bbe71bde09c9,sr_7a21955ca675354a21d7c0ab,NSCQ-MI-20260720-0030,TRI-0b48758226942601619b,VER-4900599700264de89507,SOURCE-REVIEW-BATCH2-500-2026-07-24,MI,Flint,CITY OF FLINT,police,cba,p1,uncertain,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0123_sr_7a21955ca675354a21d7c0ab.pdf,96deba8ce95bf2b7532d27c562cd3a2ff1824c56d944cba44f393d59f7bfd2aa,2475536,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1075,large_2_to_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.017170,52,present,3,3,1500,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:22Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_7239f0e8394319f0a28eb136,sr_7a30cb8faba8b610ac10d5ae,NSCQ-OR-20260720-0033,TRI-cf46e0e4f57926526d25,VER-a61fc595127bb0b51a23,SOURCE-REVIEW-BATCH2-500-2026-07-24,OR,Lake Oswego,CITY OF LAKE OSWEGO,police,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0113_sr_7a30cb8faba8b610ac10d5ae.pdf,b008dea15bbff5c00a7a301cd657552d0953af16b1a0f5eea58a43cf051a4778,582684,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_2,598,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.015965,58,present,3,3,1371,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:41:48Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_18b34404daf5f169f0d64ccb,sr_7a63f22890063f460f00eb57,NSCQ-MN-20260720-0073,TRI-06e66b7965310fb645af,VER-dc2e3d2e5ba08ecb4726,SOURCE-REVIEW-BATCH2-500-2026-07-24,MN,Richfield,CITY OF RICHFIELD,police,cba,p1,uncertain,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0201_sr_7a63f22890063f460f00eb57.pdf,0f8edb0d4f6e4f4c21a553e141f8b939fe6f3106a915e7c419e8424ad0a91340,6098625,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_3,1079,very_large_gt_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.080079,100,present,3,3,1410,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:22Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_36378e91897b3bf31d52451e,sr_7a75e77fe43a3cb64f662c86,NSCQ-MA-20260720-0022,TRI-a3e67930bd539507e913,VER-a42f544b2426e1c3483d,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,MA,Seekonk,TOWN OF SEEKONK,fire,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0074_sr_7a75e77fe43a3cb64f662c86.pdf,954fc10f7b6337b97c4509aee9bf749ac1288429b15f0229cbd5d85d6d8817a5,1480117,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_4,1618,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.044122,33,present,3,3,1197,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:42:53Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_8422f71ee5553394cdda791e,sr_7a7afd56893642e14437f243,NSCQ-CA-20260720-0646,TRI-3d0dfeccb757db7c2c81,VER-7732f8cad2c26cb9f2e0,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,CA,Clearlake,CITY OF CLEARLAKE,police,cba,p1,official_municipal,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0223_sr_7a7afd56893642e14437f243.pdf,3e8fb19d4a5c7128f558b43fb752721cbb55668cff329bab917db8be80046c00,718483,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_4,1750,medium_512_kib_to_2_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.194843,36,present,3,3,1082,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:43:00Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
pr_89f41a0e755cdef54243427f,sr_7a9f2bfb938939c5316a3ca9,NSCQ-OH-20260720-0585,TRI-1acf1b5808fe920d37db,VER-2824f33a721552662eb2,SOURCE-REVIEW-BATCH3-3X500-2026-07-24,OH,Girard,CITY OF GIRARD,non_safety,cba,p1,official_state_repository,possible,cba_candidate,medium,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0322_sr_7a9f2bfb938939c5316a3ca9.pdf,c90f8b0028a46b3336e7880396c4659db4467f6e1dd52b61d6cd8331b8d2d8b1,6700078,application/pdf,PDF-READINESS-REMAINDER-ALL-RETAINED-2026-07-24,lane_1,253,very_large_gt_5_mib,complete retained-PDF remainder after readiness identity exclusion,readiness_checked,bounded local page-count and sampled text-layer check completed; no text retained,yes,yes,yes,pypdf,6.13.2,0.031299,47,present,3,3,1042,,,high,parse_text_layer_later,no,script_local_pdf_readiness,2026-07-25T03:41:28Z,PDF-READINESS-FULL-RETAINED-MERGE-2026-07-24,2026-07-25T12:25:23Z,technical_readiness_checked_not_extracted
