readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-570c8450bbba73ce5101,readiness_lane_003,703,pdf,pdf,B4X2500SRD-20260730-336d85cff44964cb32ec,B4X2500V-20260730-02501,B4X2500LIVE-20260729-008685,B4X2500-20260729-08660,NH,Northeast,Hill,"Board of Selectmen Meeting Minutes (June 2, 2026) (wage/pay attachments not verifiable from scout fetch)",https://townofhillnh.org/wp-content/uploads/2026/06/selectmensmtgmin20260602.pdf,https://townofhillnh.org/wp-content/uploads/2026/06/selectmensmtgmin20260602.pdf,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-336d85cff44964cb32ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-336d85cff44964cb32ec.pdf,sha256:45e65c1f7d7828722b656cab953828f9fd4d8b9b80ec5a09f2ea3c2f708f3ee5,locally_available,local_only_not_replicated,local_research_workspace,139402,45e65c1f7d7828722b656cab953828f9fd4d8b9b80ec5a09f2ea3c2f708f3ee5,139402,45e65c1f7d7828722b656cab953828f9fd4d8b9b80ec5a09f2ea3c2f708f3ee5,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-f0f14f42fdbb6fea0653,readiness_lane_003,704,pdf,pdf,B4X2500SRD-20260730-923540f33654638ed1ec,B4X2500V-20260730-01810,B4X2500LIVE-20260729-009409,B4X2500-20260729-09318,KY,South,Rolling Hills,ORDINANCE # 5 SERIES 2019-2020 — AN ORDINANCE AMENDING SECTION 3 OF ORDINANCE # 3 SERIES 2016-2017 ESTABLISHING TWO SEPARATE POSITIONS FOR THE CITY CLERK AND CITY TREASURER AND AMENDING THE PAY RATES FOR SAME,https://www.cityofrollinghillsky.org/ordinances/2019-20_Ord-05_Clerk_Treasurer_Pay.pdf,https://cityofrollinghillsky.org/ordinances/2019-20_Ord-05_Clerk_Treasurer_Pay.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-923540f33654638ed1ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-923540f33654638ed1ec.pdf,sha256:384df8f8118ba259ac5121e3c7f41a2266aec6732a8289f051bfa2de26d32bd8,locally_available,local_only_not_replicated,local_research_workspace,23795,384df8f8118ba259ac5121e3c7f41a2266aec6732a8289f051bfa2de26d32bd8,23795,384df8f8118ba259ac5121e3c7f41a2266aec6732a8289f051bfa2de26d32bd8,integrity_pass,application/pdf,1,false,false,true,1,1212,1212.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-2f098f2bcf13a3d34b86,readiness_lane_003,705,pdf,pdf,B4X2500SRD-20260730-e414a10fcb94c7bc0ead,B4X2500V-20260730-04825,B4X2500LIVE-20260729-006941,B4X2500-20260729-06889,MD,South,Marydel,Charter of the Town of Marydel (2008 Replacement Edition) — Section 605 (Compensation of Employees),https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e414a10fcb94c7bc0ead.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e414a10fcb94c7bc0ead.pdf,sha256:5d7cc87cc5190af72ce18296e1659135010bc125eb731b291d48dcae69c115d9,locally_available,local_only_not_replicated,local_research_workspace,143978,5d7cc87cc5190af72ce18296e1659135010bc125eb731b291d48dcae69c115d9,143978,5d7cc87cc5190af72ce18296e1659135010bc125eb731b291d48dcae69c115d9,integrity_pass,application/pdf,44,false,false,true,3,1630,543.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-fc2e0edf5e8ad601f5de,readiness_lane_003,706,html,html,B4X2500SRD-20260730-f762d2a9397adfaee121,B4X2500V-20260730-02234,B4X2500LIVE-20260729-005649,B4X2500-20260729-05616,ND,Midwest,Golva,"Golva City Council Unofficial Minutes — August 17, 2020",https://www.thedickinsonpress.com/legal-notices/golva-city-council-unofficial-minutes-august-17th-2020-present-mayor-joe-phalen-council-members-rick-noll-mariah-zachmann-gary-rising-city-auditor-jessikay-noll-and-works-director-carl-granat-absent-joe-kreitinger-the-golva-city-council-met-on-monday-august-17th-2020-at-8-00-pm-at-the-city-office,https://thedickinsonpress.com/legal-notices/golva-city-council-unofficial-minutes-august-17th-2020-present-mayor-joe-phalen-council-members-rick-noll-mariah-zachmann-gary-rising-city-auditor-jessikay-noll-and-works-director-carl-granat-absent-joe-kreitinger-the-golva-city-council-met-on-monday-august-17th-2020-at-8-00-pm-at-the-city-office,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f762d2a9397adfaee121.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f762d2a9397adfaee121.html,sha256:381fb861c3d032cfa3edec13ea6897999b05eafc1bfb659e3a4fbea82a948fff,locally_available,local_only_not_replicated,local_research_workspace,188099,381fb861c3d032cfa3edec13ea6897999b05eafc1bfb659e3a4fbea82a948fff,188099,381fb861c3d032cfa3edec13ea6897999b05eafc1bfb659e3a4fbea82a948fff,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3815,113,39,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-deec6bf48999f05c9079,readiness_lane_003,707,html,html,B4X2500SRD-20260730-62298ea39b138bb84518,B4X2500V-20260730-00810,B4X2500LIVE-20260729-000699,B4X2500-20260729-00672,NE,Midwest,Avoca,"Village of Avoca Board of Trustees Meeting Minutes - August 10, 2020",https://avocanebraska.com/index.php/village-office/meeting-minutes/315-village-of-avoca-board-of-trustees-meeting-minutes-august-10-2020,https://avocanebraska.com/index.php/village-office/meeting-minutes/315-village-of-avoca-board-of-trustees-meeting-minutes-august-10-2020,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-62298ea39b138bb84518.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-62298ea39b138bb84518.html,sha256:892ca1f3ed2464d3fa2bb9033cd73d61ba3251cfe4dfc29d753585c055837032,locally_available,local_only_not_replicated,local_research_workspace,40258,892ca1f3ed2464d3fa2bb9033cd73d61ba3251cfe4dfc29d753585c055837032,40258,892ca1f3ed2464d3fa2bb9033cd73d61ba3251cfe4dfc29d753585c055837032,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5123,21,10,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-1ed611fddb2660d2fe40,readiness_lane_003,708,pdf,pdf,B4X2500SRD-20260730-46c8fe78bb6b804e2c07,B4X2500V-20260730-05325,B4X2500LIVE-20260729-003930,B4X2500-20260729-03783,NY,Northeast,East Greenbush,"East Greenbush, Town of and East Greenbush Police Officers Union, Security and Law Enforcement Employees, Council 82, AFSCME, AFL-CIO, Local 1951 (2004)",https://ecommons.cornell.edu/bitstreams/266fe3aa-6f2c-4715-be5a-c134ab445c13/download,https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/24/75/22/24752273857235064249840514655924689737,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-46c8fe78bb6b804e2c07.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-46c8fe78bb6b804e2c07.pdf,sha256:40b92346f8673390708d4c8c1eb141d8475e1c9f7f5ba2c3a7b6d6e058e9aab0,locally_available,local_only_not_replicated,local_research_workspace,2768561,40b92346f8673390708d4c8c1eb141d8475e1c9f7f5ba2c3a7b6d6e058e9aab0,2768561,40b92346f8673390708d4c8c1eb141d8475e1c9f7f5ba2c3a7b6d6e058e9aab0,integrity_pass,application/pdf,67,false,false,true,3,1101,367.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-90f1bb6f100f3f347a3d,readiness_lane_003,709,pdf,pdf,B4X2500SRD-20260730-c7ec3e77fd228dc8eec2,B4X2500V-20260730-03474,B4X2500LIVE-20260729-000496,B4X2500-20260729-00428,MN,Midwest,Braham,"Braham City Council Meeting Minutes (Dec 5, 2023) - LELS Labor Agreement (signing referenced)",https://brahammn.gov/vertical/sites/%7B7EC913ED-A65B-4E08-A2EF-E535A7854808%7D/uploads/12_5_23_CC_Meeting_Minutes.pdf,https://brahammn.gov/vertical/sites/%7B7EC913ED-A65B-4E08-A2EF-E535A7854808%7D/uploads/12_5_23_CC_Meeting_Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c7ec3e77fd228dc8eec2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c7ec3e77fd228dc8eec2.pdf,sha256:6b49895d18501b9b7b952677e0033e6bb66fb83ca65864441988e8eb870e00a5,locally_available,local_only_not_replicated,local_research_workspace,594674,6b49895d18501b9b7b952677e0033e6bb66fb83ca65864441988e8eb870e00a5,594674,6b49895d18501b9b7b952677e0033e6bb66fb83ca65864441988e8eb870e00a5,integrity_pass,application/pdf,5,false,false,true,3,4388,1462.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-c881a2627b57f63997ca,readiness_lane_003,710,pdf,pdf,B4X2500SRD-20260730-456960df2fc5a9604da6,B4X2500V-20260730-01815,B4X2500LIVE-20260729-001890,B4X2500-20260729-01810,KY,South,Mount Olivet,City of Mount Olivet Ordinance No. 2024-2 (Amending Ordinance No. 2003-8 Establishing Police Department; Police Chief and Police Patrol Officer Pay),https://kypublicnotices.newzgroup.com/KYLegals/2025/72566-2025-01-29_1004.pdf,https://kypublicnotices.newzgroup.com/KYLegals/2025/72566-2025-01-29_1004.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-456960df2fc5a9604da6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-456960df2fc5a9604da6.pdf,sha256:96fae7fb4fc1bcfdd9e5ade275797d7b2b1d6fa72f6fa175e3a181a598790b98,locally_available,local_only_not_replicated,local_research_workspace,4246612,96fae7fb4fc1bcfdd9e5ade275797d7b2b1d6fa72f6fa175e3a181a598790b98,4246612,96fae7fb4fc1bcfdd9e5ade275797d7b2b1d6fa72f6fa175e3a181a598790b98,integrity_pass,application/pdf,1,false,false,true,1,13548,13548.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-6bae1cab7ec2ef877ee4,readiness_lane_003,711,pdf,pdf,B4X2500SRD-20260730-cf824fd4d59d22f95279,B4X2500V-20260730-01655,B4X2500LIVE-20260729-005108,B4X2500-20260729-05128,IL,Midwest,Momence,City Council Meeting Minutes (example PDF showing executive session topic: “employment and compensation of specific employees”),https://cityofmomence.com/minutes/160215%20City%20Council%20Meeting%20Minutes.pdf,https://cityofmomence.com/minutes/160215%20City%20Council%20Meeting%20Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-cf824fd4d59d22f95279.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-cf824fd4d59d22f95279.pdf,sha256:633c24b62a72990c4f16293ae87d2ad941986a829db612bd81106d5d5e4723f3,locally_available,local_only_not_replicated,local_research_workspace,100543,633c24b62a72990c4f16293ae87d2ad941986a829db612bd81106d5d5e4723f3,100543,633c24b62a72990c4f16293ae87d2ad941986a829db612bd81106d5d5e4723f3,integrity_pass,application/pdf,3,true,false,unknown,0,0,,not_probed,unknown,false,not_applicable,,,,not_applicable,not_applicable,encrypted_or_locked,pdf_encrypted_or_locked,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-c518273a9cd8802d6ab9,readiness_lane_003,712,pdf,pdf,B4X2500SRD-20260730-676ffecc9abe8442e818,B4X2500V-20260730-04620,B4X2500LIVE-20260729-005232,B4X2500-20260729-05218,IN,Midwest,Montpelier,"City of Montpelier Indiana Code/Ordinance Compilation (2025 S-56) — § 36.08 Special Police Officers (creation, appointment duration, compensation basis)",https://montpeliercity.org/wp-content/uploads/Ordinances-April-2025.pdf,https://montpeliercity.org/wp-content/uploads/Ordinances-April-2025.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-676ffecc9abe8442e818.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-676ffecc9abe8442e818.pdf,sha256:e5b7708110464d775c87a9bca2ffbf6d9815e6d91388a1df1969cc05c75ce493,locally_available,local_only_not_replicated,local_research_workspace,1513134,e5b7708110464d775c87a9bca2ffbf6d9815e6d91388a1df1969cc05c75ce493,1513134,e5b7708110464d775c87a9bca2ffbf6d9815e6d91388a1df1969cc05c75ce493,integrity_pass,application/pdf,376,false,false,true,3,564,188.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-a38eda500e8069ab4a6d,readiness_lane_003,713,other_document,doc,B4X2500SRD-20260730-1295368b0ad4cccfc08b,B4X2500V-20260730-04265,B4X2500LIVE-20260729-000949,B4X2500-20260729-00965,WI,Midwest,Loyal,"Meeting Minutes - May 19, 2026 (linked .doc; not inspectable here)",https://loyalwi.com/library/MINUTES_MAY_19%2C_2026.doc,https://loyalwi.com/library/MINUTES_MAY_19%2C_2026.doc,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_other_document,doc,.doc,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1295368b0ad4cccfc08b.doc,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1295368b0ad4cccfc08b.doc,sha256:7b88976a08b9ac72a6f4ebc89dd0aae9a959f4c869dd033c645552b6736a0919,locally_available,local_only_not_replicated,local_research_workspace,36352,7b88976a08b9ac72a6f4ebc89dd0aae9a959f4c869dd033c645552b6736a0919,36352,7b88976a08b9ac72a6f4ebc89dd0aae9a959f4c869dd033c645552b6736a0919,integrity_pass,application/msword,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-83665188a65e71f2588e,readiness_lane_003,714,pdf,pdf,B4X2500SRD-20260730-1c368b7b6a43a58a2aeb,B4X2500V-20260730-01170,B4X2500LIVE-20260729-004104,B4X2500-20260729-03890,PA,Northeast,Nanty-Glo,"Nanty Glo Borough Council Meeting February 3, 2025",https://nantygloborough.com/wp-content/uploads/2025/03/meeting-February-3-2025.pdf,https://nantygloborough.com/wp-content/uploads/2025/03/meeting-February-3-2025.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1c368b7b6a43a58a2aeb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1c368b7b6a43a58a2aeb.pdf,sha256:204e72379070a47f4fd7ffab63c91a871de7dbc5b8a736ea16a2d58ba6b9cff2,locally_available,local_only_not_replicated,local_research_workspace,111761,204e72379070a47f4fd7ffab63c91a871de7dbc5b8a736ea16a2d58ba6b9cff2,111761,204e72379070a47f4fd7ffab63c91a871de7dbc5b8a736ea16a2d58ba6b9cff2,integrity_pass,application/pdf,2,false,false,true,2,3045,1522.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-f457e320ac44e3297e23,readiness_lane_003,715,pdf,pdf,B4X2500SRD-20260730-16bd39da2398971a3bdd,B4X2500V-20260730-03991,B4X2500LIVE-20260729-008339,B4X2500-20260729-08322,OH,Midwest,Sycamore,Collective Bargaining Agreement 2012-2014,https://www.egovlink.com/public_documents300/sycamoretownship/published_documents/Fire%20Department/Collective%20Bargaining%20Agreement%202012-2014.pdf,https://egovlink.com/public_documents300/sycamoretownship/published_documents/Fire%20Department/Collective%20Bargaining%20Agreement%202012-2014.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-16bd39da2398971a3bdd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-16bd39da2398971a3bdd.pdf,sha256:ba8891878b232f7de2a8e008af49de747fddd8fd50c4de29559ff63745aeee44,locally_available,local_only_not_replicated,local_research_workspace,1499506,ba8891878b232f7de2a8e008af49de747fddd8fd50c4de29559ff63745aeee44,1499506,ba8891878b232f7de2a8e008af49de747fddd8fd50c4de29559ff63745aeee44,integrity_pass,application/pdf,29,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-5893c8dc08b83f0f2565,readiness_lane_003,716,pdf,pdf,B4X2500SRD-20260730-7e02770cf26e9680923d,B4X2500V-20260730-05459,B4X2500LIVE-20260729-008338,B4X2500-20260729-08320,OH,Midwest,Springfield,Collective Bargaining Agreement (Township of Springfield Road Janitorial and Parks Departments; Teamsters Local #436),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1004.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1004.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-7e02770cf26e9680923d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-7e02770cf26e9680923d.pdf,sha256:efd54af197b7d25b08e31e99404ed9060047fc5fd0978b66a44b2bb3bdea3e6c,locally_available,local_only_not_replicated,local_research_workspace,3452795,efd54af197b7d25b08e31e99404ed9060047fc5fd0978b66a44b2bb3bdea3e6c,3452795,efd54af197b7d25b08e31e99404ed9060047fc5fd0978b66a44b2bb3bdea3e6c,integrity_pass,application/pdf,22,false,false,true,3,3783,1261.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-a3a72455fdb6c3ae635c,readiness_lane_003,717,pdf,pdf,B4X2500SRD-20260730-10cf40cd10ed0a93c678,B4X2500V-20260730-03896,B4X2500LIVE-20260729-009003,B4X2500-20260729-08834,NY,Northeast,South Glens Falls,"Agreement Between the Village of South Glens Falls, New York and the South Glens Falls Police Benevolent Association, Inc. (PBA) — Police Officers",https://www.seethroughny.net/contracts/VillageofSouthGlensFalls_P_2022.pdf,https://seethroughny.net/contracts/VillageofSouthGlensFalls_P_2022.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-10cf40cd10ed0a93c678.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-10cf40cd10ed0a93c678.pdf,sha256:70c644ba3a25886200e41255e3f87df33b3931703af9e541526f553916a284c3,locally_available,local_only_not_replicated,local_research_workspace,4774583,70c644ba3a25886200e41255e3f87df33b3931703af9e541526f553916a284c3,4774583,70c644ba3a25886200e41255e3f87df33b3931703af9e541526f553916a284c3,integrity_pass,application/pdf,22,false,false,true,3,1049,349.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-acb8c0bb20d336b1eaa7,readiness_lane_003,718,pdf,pdf,B4X2500SRD-20260730-bb76c46e2e76e8825cda,B4X2500V-20260730-03351,B4X2500LIVE-20260729-003517,B4X2500-20260729-03523,MA,Northeast,Dunstable,"Side Letter of Agreement – Holiday and Personal Buyback (Dunstable Police Union, NEPBA, Local 7)",https://www.dunstable-ma.gov/sites/g/files/vyhlif4361/f/pages/selectmen_binder_6_21_23_website.pdf,https://dunstable-ma.gov/sites/g/files/vyhlif4361/f/pages/selectmen_binder_6_21_23_website.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-bb76c46e2e76e8825cda.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-bb76c46e2e76e8825cda.pdf,sha256:7722db6271d47d092dcabca660604cd3a68a0ff7519b697165577e1d2442d6e6,locally_available,local_only_not_replicated,local_research_workspace,4314778,7722db6271d47d092dcabca660604cd3a68a0ff7519b697165577e1d2442d6e6,4314778,7722db6271d47d092dcabca660604cd3a68a0ff7519b697165577e1d2442d6e6,integrity_pass,application/pdf,44,false,false,true,3,891,297.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:20Z,false,false
B4X2500RDY-20260730-38ff0552587b4a34e4e3,readiness_lane_003,719,pdf,pdf,B4X2500SRD-20260730-f26720c2d382f54c7133,B4X2500V-20260730-01560,B4X2500LIVE-20260729-007467,B4X2500-20260729-07516,IA,Midwest,Calmar,"Council Minutes — July 6, 2026",https://calmaria.com/wp-content/uploads/2026/07/Council-Minutes-July-6-2026.pdf,https://calmaria.com/wp-content/uploads/2026/07/Council-Minutes-July-6-2026.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f26720c2d382f54c7133.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f26720c2d382f54c7133.pdf,sha256:0100b295b2043ad6cbb94ed86e586478dbece55fdf1793e4f5a4b55a3f19688d,locally_available,local_only_not_replicated,local_research_workspace,328495,0100b295b2043ad6cbb94ed86e586478dbece55fdf1793e4f5a4b55a3f19688d,328495,0100b295b2043ad6cbb94ed86e586478dbece55fdf1793e4f5a4b55a3f19688d,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:20Z,false,false
