source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-4e44fb9b5640384ac341,source_review_lane_003,482,RMV-20260801-03102,verification_lane_004,BRM5C-BRM5-20260731-07125-02,BRM5C-BRM5-20260731-07125-02,BRM5-20260731-07125,scout_lane_002,,PA,Northeast,Pine Creek,Clinton County (42035; primary),2025 Reorganization Meeting Minutes (Pine Creek Township) — road crew base pay and hourly increase motion,https://pinecreektownship.com/wp-content/uploads/2025/02/2025-Reorganization-Meeting-Minutes.pdf,pinecreektownship.com,https://pinecreektownship.com/wp-content/uploads/2025/02/2025-Reorganization-Meeting-Minutes.pdf,https://pinecreektownship.com/wp-content/uploads/2025/02/2025-Reorganization-Meeting-Minutes.pdf,wage_schedule,meeting_minutes,non_safety_constraint_signal,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-07125,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,128937,https://pinecreektownship.com/wp-content/uploads/2025/02/2025-Reorganization-Meeting-Minutes.pdf,retained_pdf,https://pinecreektownship.com/wp-content/uploads/2025/02/2025-Reorganization-Meeting-Minutes.pdf,200,application/pdf,128937,0,1,2026-08-02T14:38:41Z,2026-08-02T14:38:41Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4e44fb9b5640384ac341.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4e44fb9b5640384ac341.pdf,sha256:36024259c132c8ac425fdfd55e8cbbc77d29fe6928a441e3a20d9b499b3847a8,locally_available,local_only_not_replicated,local_research_workspace,128937,36024259c132c8ac425fdfd55e8cbbc77d29fe6928a441e3a20d9b499b3847a8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0aa801f84757c65552bb,source_review_lane_003,483,RMV-20260801-01919,verification_lane_003,BRM5C-BRM5-20260731-17474-01,BRM5C-BRM5-20260731-17474-01,BRM5-20260731-17474,scout_lane_005,,SD,Midwest,Egan,Moody County (46101; primary),Ordinance No. 337 — 2026 Appropriation Ordinance,https://egansd.com/documents/566/ORDINANCE_NO_337_2026_Budget.pdf,egansd.com,https://egansd.com/documents/566/ORDINANCE_NO_337_2026_Budget.pdf,https://egansd.com/documents/566/ORDINANCE_NO_337_2026_Budget.pdf,budget_or_pay_plan,ordinance_or_policy,,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17474,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://egansd.com/documents/566/ORDINANCE_NO_337_2026_Budget.pdf,retained_pdf,https://egansd.com/documents/566/ORDINANCE_NO_337_2026_Budget.pdf,200,application/pdf,201626,0,1,2026-08-02T14:38:41Z,2026-08-02T14:38:41Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0aa801f84757c65552bb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0aa801f84757c65552bb.pdf,sha256:2e62bcdacfeddb07b6521212e0ab6f36a81da10ac23ded405e4a6ef0cc643862,locally_available,local_only_not_replicated,local_research_workspace,201626,2e62bcdacfeddb07b6521212e0ab6f36a81da10ac23ded405e4a6ef0cc643862,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e0ed6ffc7fb8e18a2f50,source_review_lane_003,484,RMV-20260801-02310,verification_lane_003,BRM5C-BRM5-20260731-07207-02,BRM5C-BRM5-20260731-07207-02,BRM5-20260731-07207,scout_lane_002,,PA,Northeast,Tilden,Berks County (42011; primary),"BOS Minutes (Regular Meeting) - approval of Collective Bargaining Agreement with Tilden Township Police Department (commencing Jan 1, 2012, expiring Dec 31, 2015)",https://tildentownship.com/wp-content/uploads/BOS-Minutes-11-5-11-Regular-Meeting.pdf,tildentownship.com,https://tildentownship.com/wp-content/uploads/BOS-Minutes-11-5-11-Regular-Meeting.pdf,https://tildentownship.com/wp-content/uploads/BOS-Minutes-11-5-11-Regular-Meeting.pdf,wage_schedule,meeting_minutes,,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-07207,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,31613,https://tildentownship.com/wp-content/uploads/BOS-Minutes-11-5-11-Regular-Meeting.pdf,retained_pdf,https://tildentownship.com/wp-content/uploads/BOS-Minutes-11-5-11-Regular-Meeting.pdf,200,application/pdf,31613,0,1,2026-08-02T14:38:41Z,2026-08-02T14:38:41Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e0ed6ffc7fb8e18a2f50.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e0ed6ffc7fb8e18a2f50.pdf,sha256:4b4542e7cc1c687fae263807be821574c73654ca9a64b4e387f28e40a880681c,locally_available,local_only_not_replicated,local_research_workspace,31613,4b4542e7cc1c687fae263807be821574c73654ca9a64b4e387f28e40a880681c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e0f0dada7a6abb82fce5,source_review_lane_003,485,RMV-20260801-03105,verification_lane_004,BRM5C-BRM5-20260731-10983-01,BRM5C-BRM5-20260731-10983-01,BRM5-20260731-10983,scout_lane_003,,PA,Northeast,West Mahanoy,Schuylkill County (42107; primary),West Mahanoy Township Board of Supervisors — 13 May 2025 Minutes (hiring wage rates),https://westmahanoytwp.org/bg_westmahanoytwp.org/wp-content/uploads/2025/06/SKM_C300i25061915020.pdf,westmahanoytwp.org,https://westmahanoytwp.org/bg_westmahanoytwp.org/wp-content/uploads/2025/06/SKM_C300i25061915020.pdf,https://westmahanoytwp.org/bg_westmahanoytwp.org/wp-content/uploads/2025/06/SKM_C300i25061915020.pdf,wage_schedule,meeting_minutes,non_safety_constraint_signal,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10983,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,118875,https://westmahanoytwp.org/bg_westmahanoytwp.org/wp-content/uploads/2025/06/SKM_C300i25061915020.pdf,retained_pdf,https://westmahanoytwp.org/bg_westmahanoytwp.org/wp-content/uploads/2025/06/SKM_C300i25061915020.pdf,200,application/pdf,118875,0,1,2026-08-02T14:38:41Z,2026-08-02T14:38:42Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e0f0dada7a6abb82fce5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e0f0dada7a6abb82fce5.pdf,sha256:651a2c54dd844ff602bef1f25d1919a94acccb7ef8a0237b1f7dbdc3838fe1b6,locally_available,local_only_not_replicated,local_research_workspace,118875,651a2c54dd844ff602bef1f25d1919a94acccb7ef8a0237b1f7dbdc3838fe1b6,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e7ae22bc6758a16fc9a4,source_review_lane_003,486,RMV-20260801-03722,verification_lane_005,BRM5C-BRM5-20260731-06361-02,BRM5C-BRM5-20260731-06361-02,BRM5-20260731-06361,scout_lane_002,,SD,Midwest,White Lake,Aurora County (46003; primary),2025 Appropriations Ordinance No. 90524 (PDF),https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/downloads/df2032da-b9e4-45da-b0bb-d2ec924b595b/2025%20Appropriations%20Ordinance.pdf?ver=1783864346826,img1.wsimg.com,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/downloads/df2032da-b9e4-45da-b0bb-d2ec924b595b/2025%20Appropriations%20Ordinance.pdf,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/downloads/df2032da-b9e4-45da-b0bb-d2ec924b595b/2025%20Appropriations%20Ordinance.pdf,other_local_government_pay_policy,ordinance_or_policy,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06361,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,204,application/pdf,135168,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/downloads/df2032da-b9e4-45da-b0bb-d2ec924b595b/2025%20Appropriations%20Ordinance.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/downloads/df2032da-b9e4-45da-b0bb-d2ec924b595b/2025%20Appropriations%20Ordinance.pdf,200,application/pdf,135168,0,1,2026-08-02T14:38:42Z,2026-08-02T14:38:42Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e7ae22bc6758a16fc9a4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e7ae22bc6758a16fc9a4.pdf,sha256:47cd6129e0b5f9c691150cb8043d317b978b31da4387c6bcc48521ef579ba06a,locally_available,local_only_not_replicated,local_research_workspace,135168,47cd6129e0b5f9c691150cb8043d317b978b31da4387c6bcc48521ef579ba06a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9e8f8e5ddf96916dea1c,source_review_lane_003,487,RMV-20260801-00963,verification_lane_002,BRM5C-BRM5-20260731-13717-02,BRM5C-BRM5-20260731-13717-02,BRM5-20260731-13717,scout_lane_004,,SD,Midwest,Centerville,Faulk County (46049; primary),10-4-21 Regular Meeting Minutes (Hire/Rate of Compensation for Assistant Operations/Public Works Manager),https://centervillesd.squarespace.com/s/10-4-21-Regular-Meeting-Minutes.pdf,centervillesd.squarespace.com,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/629fa3d2f27d7678e5b3c96e/1654629331492/10-4-21+Regular+Meeting+Minutes.pdf,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/629fa3d2f27d7678e5b3c96e/1654629331492/10-4-21+Regular+Meeting+Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13717,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable_with_redirect,200,application/pdf,674184,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/629fa3d2f27d7678e5b3c96e/1654629331492/10-4-21+Regular+Meeting+Minutes.pdf,retained_pdf,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/629fa3d2f27d7678e5b3c96e/1654629331492/10-4-21+Regular+Meeting+Minutes.pdf,200,application/pdf,674184,0,1,2026-08-02T14:38:42Z,2026-08-02T14:38:42Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9e8f8e5ddf96916dea1c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9e8f8e5ddf96916dea1c.pdf,sha256:95271de4f9e1972e246aa32c0b38b39b246aac93e2ce85a8e95dbcbd48b5e3ec,locally_available,local_only_not_replicated,local_research_workspace,674184,95271de4f9e1972e246aa32c0b38b39b246aac93e2ce85a8e95dbcbd48b5e3ec,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-04a50711880e3ec5d7ec,source_review_lane_003,488,RMV-20260801-02564,verification_lane_004,BRM5C-BRM5-20260731-03683-03,BRM5C-BRM5-20260731-03683-03,BRM5-20260731-03683,scout_lane_001,,TX,South,Mount Enterprise,Rusk County (48401; primary),"City Council signed minutes — Discussion/Approval of Employee Handbook (go into effect October 1, 2022)",https://cityofmte.gov/documents/473/9-27-22-_signed_minutes.pdf,cityofmte.gov,https://cityofmte.gov/documents/473/9-27-22-_signed_minutes.pdf,https://cityofmte.gov/documents/473/9-27-22-_signed_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03683,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://cityofmte.gov/documents/473/9-27-22-_signed_minutes.pdf,retained_pdf,https://cityofmte.gov/documents/473/9-27-22-_signed_minutes.pdf,200,application/pdf,1602763,0,1,2026-08-02T14:38:42Z,2026-08-02T14:38:42Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-04a50711880e3ec5d7ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-04a50711880e3ec5d7ec.pdf,sha256:518a940bd6c1fd2066a137806dbfd255ae1ead09ab33ed98e0d0d595a1897638,locally_available,local_only_not_replicated,local_research_workspace,1602763,518a940bd6c1fd2066a137806dbfd255ae1ead09ab33ed98e0d0d595a1897638,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0eb08ab6659a416ce0c9,source_review_lane_003,489,RMV-20260801-03306,verification_lane_005,BRM5C-BRM5-20260731-09981-03,BRM5C-BRM5-20260731-09981-03,BRM5-20260731-09981,scout_lane_003,,SD,Midwest,Centerville,Turner County (46125; primary),Regular meeting minutes PDF (includes Resolution 2021-02): Establishing the Salaries and Wages of the City of Centerville (non-safety/civilian pay rates listed),https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/628bf4df43de94166fe2b419/1653339359814/1-4-21%2BRegular%2BMeeting%2BMinutes.pdf,static1.squarespace.com,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/628bf4df43de94166fe2b419/1653339359814/1-4-21%2BRegular%2BMeeting%2BMinutes.pdf,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/628bf4df43de94166fe2b419/1653339359814/1-4-21%2BRegular%2BMeeting%2BMinutes.pdf,agenda_packet_or_minutes,wage_schedule_or_compensation_plan,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09981,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,451568,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/628bf4df43de94166fe2b419/1653339359814/1-4-21%2BRegular%2BMeeting%2BMinutes.pdf,retained_pdf,https://static1.squarespace.com/static/600788ba9c24b70ab403e016/t/628bf4df43de94166fe2b419/1653339359814/1-4-21%2BRegular%2BMeeting%2BMinutes.pdf,200,application/pdf,451568,0,1,2026-08-02T14:38:42Z,2026-08-02T14:38:43Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0eb08ab6659a416ce0c9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0eb08ab6659a416ce0c9.pdf,sha256:0244e47d79519543c1c22a7bae0281f6a0f6cbfc0162400e3cbe8616d073ea96,locally_available,local_only_not_replicated,local_research_workspace,451568,0244e47d79519543c1c22a7bae0281f6a0f6cbfc0162400e3cbe8616d073ea96,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-f6e48854f1304ca9000a,source_review_lane_003,490,RMV-20260801-02950,verification_lane_004,BRM5C-BRM5-20260731-06361-01,BRM5C-BRM5-20260731-06361-01,BRM5-20260731-06361,scout_lane_002,,SD,Midwest,White Lake,Aurora County (46003; primary),"White Lake City Ordinances (Title I: Chapter 1-3 Officers, Bonds, Salaries, and Compensation) (PDF)",https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/District%20III%20new%20ordinance%20book%20for%20White%20Lake.pdf,img1.wsimg.com,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/District%20III%20new%20ordinance%20book%20for%20White%20Lake.pdf,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/District%20III%20new%20ordinance%20book%20for%20White%20Lake.pdf,personnel_policy,ordinance_or_policy,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06361,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,204,application/pdf,631290,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/District%20III%20new%20ordinance%20book%20for%20White%20Lake.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/2560c5e4-a118-4b21-b127-be09ec4c22fa/District%20III%20new%20ordinance%20book%20for%20White%20Lake.pdf,200,application/pdf,631290,0,1,2026-08-02T14:38:43Z,2026-08-02T14:38:43Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f6e48854f1304ca9000a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f6e48854f1304ca9000a.pdf,sha256:1e8f598c3ec89eaf203835abcacd66e2690c8d39d480b3eab752c237bab39f49,locally_available,local_only_not_replicated,local_research_workspace,631290,1e8f598c3ec89eaf203835abcacd66e2690c8d39d480b3eab752c237bab39f49,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c97ae81306475c0498e7,source_review_lane_003,491,RMV-20260801-02567,verification_lane_004,BRM5C-BRM5-20260731-07398-01,BRM5C-BRM5-20260731-07398-01,BRM5-20260731-07398,scout_lane_002,,TX,South,Hamlin,Jones County (48253; primary); Fisher County (48151),"November 17, 2025 Regular Council Meeting Minutes (adopting Ordinance No. 25-009 re: TMRS benefits COLAs for retirees and beneficiaries)",https://www.hamlintx.city/agendas-minutes/november-17-2025-regular-council-meeting-minutes,hamlintx.city,https://hamlintx.city/agendas-minutes/november-17-2025-regular-council-meeting-minutes,https://hamlintx.city/agendas-minutes/november-17-2025-regular-council-meeting-minutes,agenda_packet_or_minutes,agenda_cover_sheet,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-07398,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,52739,https://hamlintx.city/agendas-minutes/november-17-2025-regular-council-meeting-minutes,retained_html,https://hamlintx.city/agendas-minutes/november-17-2025-regular-council-meeting-minutes,200,text/html,295611,1,1,2026-08-02T14:38:43Z,2026-08-02T14:38:43Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c97ae81306475c0498e7.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c97ae81306475c0498e7.html,sha256:a588c9e27b88f2e9c3a552e83d9e101b7b9ee426bfa4c90c57652a3b57ca4465,locally_available,local_only_not_replicated,local_research_workspace,295611,a588c9e27b88f2e9c3a552e83d9e101b7b9ee426bfa4c90c57652a3b57ca4465,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-2ed27c5816e300ae7cb9,source_review_lane_003,492,RMV-20260801-03307,verification_lane_005,BRM5C-BRM5-20260731-14915-01,BRM5C-BRM5-20260731-14915-01,BRM5-20260731-14915,scout_lane_004,,TX,South,Pinehurst,Orange County (48361; primary),"City Council regular meeting agenda (Aug 13, 2024) - Contract with Pinehurst Police Officers Association (FY 2024-2025)",https://cityofpinehursttexas.com/documents/726/081324_regular.pdf,cityofpinehursttexas.com,https://cityofpinehursttexas.com/documents/726/081324_regular.pdf,https://cityofpinehursttexas.com/documents/726/081324_regular.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-14915,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://cityofpinehursttexas.com/documents/726/081324_regular.pdf,retained_pdf,https://cityofpinehursttexas.com/documents/726/081324_regular.pdf,200,application/pdf,81589,0,1,2026-08-02T14:38:43Z,2026-08-02T14:38:43Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2ed27c5816e300ae7cb9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-2ed27c5816e300ae7cb9.pdf,sha256:88844c7ecbbcfc03b9a76cd916d6723eb4930efb58beeec86708a38103698ff6,locally_available,local_only_not_replicated,local_research_workspace,81589,88844c7ecbbcfc03b9a76cd916d6723eb4930efb58beeec86708a38103698ff6,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e3c64f5ab9cec4172925,source_review_lane_003,493,RMV-20260801-00964,verification_lane_002,BRM5C-BRM5-20260731-18632-01,BRM5C-BRM5-20260731-18632-01,BRM5-20260731-18632,scout_lane_005,,TX,South,Meadowlakes,Burnet County (48053; primary),"February 18, 2025 City of Meadowlakes Agenda Packet (PDF)",https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf,cms5.revize.com,https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf,https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf,agenda_packet_or_minutes,context_only,strike_or_no_strike_constraint;non_safety_constraint_signal,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18632,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,6753994,https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf,retained_pdf,https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf,200,application/pdf,6753994,0,1,2026-08-02T14:38:43Z,2026-08-02T14:38:44Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e3c64f5ab9cec4172925.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e3c64f5ab9cec4172925.pdf,sha256:9fb01d57d2911514acf8f9954cff5dcf33059a57b71142e71cb43c8cb1a98692,locally_available,local_only_not_replicated,local_research_workspace,6753994,9fb01d57d2911514acf8f9954cff5dcf33059a57b71142e71cb43c8cb1a98692,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
