source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-244e6370707748fae958,source_review_lane_002,514,RMV-20260801-02711,verification_lane_004,BRM5C-BRM5-20260731-18691-02,BRM5C-BRM5-20260731-18691-02,BRM5-20260731-18691,scout_lane_005,,TX,South,Toyah,Reeves County (48389; primary),FY 2024-2025 Approved Budgets (includes personnel line items only),https://toyahtx.com/documents/1100/2024-2025_Approved_Budgets.pdf,toyahtx.com,https://toyahtx.com/documents/1100/2024-2025_Approved_Budgets.pdf,https://toyahtx.com/documents/1100/2024-2025_Approved_Budgets.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18691,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://toyahtx.com/documents/1100/2024-2025_Approved_Budgets.pdf,retained_pdf,https://toyahtx.com/documents/1100/2024-2025_Approved_Budgets.pdf,200,application/pdf,102587,0,1,2026-08-02T14:29:54Z,2026-08-02T14:29:54Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-244e6370707748fae958.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-244e6370707748fae958.pdf,sha256:b4e471caea3fd7aac341bd997264dbc101acc19bc31b8b71e0413f71132448cd,locally_available,local_only_not_replicated,local_research_workspace,102587,b4e471caea3fd7aac341bd997264dbc101acc19bc31b8b71e0413f71132448cd,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-1c69af1ef6d2809409e1,source_review_lane_002,515,RMV-20260801-02989,verification_lane_004,BRM5C-BRM5-20260731-07402-01,BRM5C-BRM5-20260731-07402-01,BRM5-20260731-07402,scout_lane_002,,TX,South,Holland,Bell County (48027; primary),City of Holland Employee Policy Manual 2025 (CHAPTER 3. COMPENSATION AND WORK HOURS),https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,cityofholland.org,https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,salary_ordinance,ordinance_or_policy,,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-07402,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,retained_pdf,https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,200,application/pdf,693040,0,1,2026-08-02T14:29:54Z,2026-08-02T14:29:54Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1c69af1ef6d2809409e1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1c69af1ef6d2809409e1.pdf,sha256:07c9b3ee711183e3cb72cd243ed1ba3745f1078bf478a99f6652ba241a7b4c34,locally_available,local_only_not_replicated,local_research_workspace,693040,07c9b3ee711183e3cb72cd243ed1ba3745f1078bf478a99f6652ba241a7b4c34,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9f1ed16483a3ff047a75,source_review_lane_002,516,RMV-20260801-03111,verification_lane_004,BRM5C-BRM5-20260731-07476-01,BRM5C-BRM5-20260731-07476-01,BRM5-20260731-07476,scout_lane_002,,TX,South,Volente,Travis County (48453; primary),2025-O-237 Personnel Policy Amended Manual Update 2025 (PDF),https://www.villageofvolente-tx.gov/vertical/sites/{A12E976C-9CE3-4BFC-BC01-DA09425A5BE6}/uploads/2025-O-237_Personnel_Policy_Amended_Manual_Update_2025.pdf,villageofvolente-tx.gov,https://villageofvolente-tx.gov/vertical/sites/%7BA12E976C-9CE3-4BFC-BC01-DA09425A5BE6%7D/uploads/2025-O-237_Personnel_Policy_Amended_Manual_Update_2025.pdf,https://villageofvolente-tx.gov/vertical/sites/%7BA12E976C-9CE3-4BFC-BC01-DA09425A5BE6%7D/uploads/2025-O-237_Personnel_Policy_Amended_Manual_Update_2025.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-07476,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable_with_redirect,200,application/pdf,63027,https://villageofvolente-tx.gov/vertical/sites/%7BA12E976C-9CE3-4BFC-BC01-DA09425A5BE6%7D/uploads/2025-O-237_Personnel_Policy_Amended_Manual_Update_2025.pdf,retained_pdf,https://villageofvolente-tx.gov/vertical/sites/%7BA12E976C-9CE3-4BFC-BC01-DA09425A5BE6%7D/uploads/2025-O-237_Personnel_Policy_Amended_Manual_Update_2025.pdf,200,application/pdf,63027,0,1,2026-08-02T14:29:54Z,2026-08-02T14:29:54Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9f1ed16483a3ff047a75.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9f1ed16483a3ff047a75.pdf,sha256:07e3d15951e43fed0c1439b374d7190ec4041563a804097c0581a525a26c538d,locally_available,local_only_not_replicated,local_research_workspace,63027,07e3d15951e43fed0c1439b374d7190ec4041563a804097c0581a525a26c538d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9245611e44ccbe978c83,source_review_lane_002,517,RMV-20260801-02173,verification_lane_003,BRM5C-BRM5-20260731-11187-01,BRM5C-BRM5-20260731-11187-01,BRM5-20260731-11187,scout_lane_003,,TX,South,Rollingwood,Travis County (48453; primary),Ordinance No. 2026-05-13-XX (Amending Section 14-23 Reserve Police Force—Compensation of Reserve Police Officers),https://mccmeetingspublic.blob.core.usgovcloudapi.net/rollwdtx-meet-a1fc8b193f4a4c6388107a3bb51b25ff/ITEM-Attachment-001-53ded9b98e944e65801dd10407235226.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/rollwdtx-meet-a1fc8b193f4a4c6388107a3bb51b25ff/ITEM-Attachment-001-53ded9b98e944e65801dd10407235226.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/rollwdtx-meet-a1fc8b193f4a4c6388107a3bb51b25ff/ITEM-Attachment-001-53ded9b98e944e65801dd10407235226.pdf,other_local_government_pay_policy,ordinance_or_policy,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-11187,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,240020,https://mccmeetingspublic.blob.core.usgovcloudapi.net/rollwdtx-meet-a1fc8b193f4a4c6388107a3bb51b25ff/ITEM-Attachment-001-53ded9b98e944e65801dd10407235226.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/rollwdtx-meet-a1fc8b193f4a4c6388107a3bb51b25ff/ITEM-Attachment-001-53ded9b98e944e65801dd10407235226.pdf,200,application/pdf,240020,0,1,2026-08-02T14:29:54Z,2026-08-02T14:29:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9245611e44ccbe978c83.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-9245611e44ccbe978c83.pdf,sha256:e62edfadadf6b1b97216c5026320353f40cade0c50a6110caea234abdb286a13,locally_available,local_only_not_replicated,local_research_workspace,240020,e62edfadadf6b1b97216c5026320353f40cade0c50a6110caea234abdb286a13,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-27e64101e7f21c3f0987,source_review_lane_002,518,RMV-20260801-00971,verification_lane_002,BRM5C-BRM5-20260731-03741-02,BRM5C-BRM5-20260731-03741-02,BRM5-20260731-03741,scout_lane_001,,WA,West,Union Gap,Yakima County (53077; primary),Union Gap City Council Packet (Teamsters Local No. 760 - Office Clerical Bargaining Agreement; also includes retroactive/commencement wage details if present in attached agreement),https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-28-19-Council-Packet.pdf,uniongapwa.gov,https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-28-19-Council-Packet.pdf,https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-28-19-Council-Packet.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03741,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,3413269,https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-28-19-Council-Packet.pdf,retained_pdf,https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-28-19-Council-Packet.pdf,200,application/pdf,3413269,0,1,2026-08-02T14:29:54Z,2026-08-02T14:29:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-27e64101e7f21c3f0987.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-27e64101e7f21c3f0987.pdf,sha256:fff72c27ad6f32d1fd8d2642401b1e0001f9b44d160bfa5a1a87171e0521702d,locally_available,local_only_not_replicated,local_research_workspace,3413269,fff72c27ad6f32d1fd8d2642401b1e0001f9b44d160bfa5a1a87171e0521702d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e7aa6d9e1c327432ad46,source_review_lane_002,519,RMV-20260801-00974,verification_lane_002,BRM5C-BRM5-20260731-17589-02,BRM5C-BRM5-20260731-17589-02,BRM5-20260731-17589,scout_lane_005,,WI,Midwest,Adams,Jackson County (55053; primary),"Employment Application (City of Adams, WI) (form includes salary/pay fields, not a wage policy)",https://cityofadamswi.org/wp-content/uploads/2022/02/Employment-Application.pdf,cityofadamswi.org,https://cityofadamswi.org/wp-content/uploads/2022/02/Employment-Application.pdf,https://cityofadamswi.org/wp-content/uploads/2022/02/Employment-Application.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17589,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,191950,https://cityofadamswi.org/wp-content/uploads/2022/02/Employment-Application.pdf,retained_pdf,https://cityofadamswi.org/wp-content/uploads/2022/02/Employment-Application.pdf,200,application/pdf,191950,0,1,2026-08-02T14:29:55Z,2026-08-02T14:29:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-e7aa6d9e1c327432ad46.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-e7aa6d9e1c327432ad46.pdf,sha256:59bd1f00d25d5eac70b41d2242fd5a2b4ce526f138c59699d50a13214c2067ca,locally_available,local_only_not_replicated,local_research_workspace,191950,59bd1f00d25d5eac70b41d2242fd5a2b4ce526f138c59699d50a13214c2067ca,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-32fe1f5ef2e1fc7627b3,source_review_lane_002,520,RMV-20260801-02236,verification_lane_003,BRM5C-BRM5-20260731-03705-03,BRM5C-BRM5-20260731-03705-03,BRM5-20260731-03705,scout_lane_001,,TX,South,Ravenna,Fannin County (48147; primary),"Regular Meeting Minutes (Board of Commissioners) — January 21, 2025",https://ravennatexas.com/cityof/index.php/download_file/view/410/301,ravennatexas.com,https://ravennatexas.com/cityof/application/files/1617/3765/8070/Agenda_Meeting_Minutes_1-21-2025.pdf,https://ravennatexas.com/cityof/application/files/1617/3765/8070/Agenda_Meeting_Minutes_1-21-2025.pdf,salary_ordinance,meeting_minutes,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03705,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable_with_redirect,200,application/pdf,380331,https://ravennatexas.com/cityof/application/files/1617/3765/8070/Agenda_Meeting_Minutes_1-21-2025.pdf,retained_pdf,https://ravennatexas.com/cityof/application/files/1617/3765/8070/Agenda_Meeting_Minutes_1-21-2025.pdf,200,application/pdf,380331,0,1,2026-08-02T14:29:55Z,2026-08-02T14:29:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-32fe1f5ef2e1fc7627b3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-32fe1f5ef2e1fc7627b3.pdf,sha256:929ee28237aace0e00f6280aa00517e851564f463673d0381acd02b9f4c69ac7,locally_available,local_only_not_replicated,local_research_workspace,380331,929ee28237aace0e00f6280aa00517e851564f463673d0381acd02b9f4c69ac7,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-8dfa7f33ee52b1b46842,source_review_lane_002,521,RMV-20260801-03317,verification_lane_005,BRM5C-BRM5-20260731-13896-02,BRM5C-BRM5-20260731-13896-02,BRM5-20260731-13896,scout_lane_004,,WI,Midwest,Cleveland,Jackson County (55053; primary),Minutes (Village Board) — On-Call Compensation Policy: Sec. 507 (Employee Handbook) amended to incorporate new on-call compensation rate,https://clevelandwi.gov/wp-content/uploads/2015/12/2016-12-20-VB-mtg-minutes-FINAL-WEB.pdf,clevelandwi.gov,https://clevelandwi.gov/wp-content/uploads/2015/12/2016-12-20-VB-mtg-minutes-FINAL-WEB.pdf,https://clevelandwi.gov/wp-content/uploads/2015/12/2016-12-20-VB-mtg-minutes-FINAL-WEB.pdf,agenda_packet_or_minutes,meeting_minutes,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13896,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,261367,https://clevelandwi.gov/wp-content/uploads/2015/12/2016-12-20-VB-mtg-minutes-FINAL-WEB.pdf,retained_pdf,https://clevelandwi.gov/wp-content/uploads/2015/12/2016-12-20-VB-mtg-minutes-FINAL-WEB.pdf,200,application/pdf,261367,0,1,2026-08-02T14:29:55Z,2026-08-02T14:29:56Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-8dfa7f33ee52b1b46842.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-8dfa7f33ee52b1b46842.pdf,sha256:21ed5fc3e635d17793339ed89e81bb2cad2822224631e4d99fd583a1a3f616ec,locally_available,local_only_not_replicated,local_research_workspace,261367,21ed5fc3e635d17793339ed89e81bb2cad2822224631e4d99fd583a1a3f616ec,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0b54f22150ccb0acfc6c,source_review_lane_002,522,RMV-20260801-01756,verification_lane_003,BRM5C-BRM5-20260731-06375-02,BRM5C-BRM5-20260731-06375-02,BRM5-20260731-06375,scout_lane_002,,WI,Midwest,Atlanta,Rusk County (55107; primary),"Town of Atlanta Town Board Meeting – Agenda (May 13, 2026)",https://files.heygov.com/townofatlanta.com/meetings/me_01kqzxtgpmf67e55bemszbcdds/2026-05-13-town-board-agenda.pdf,files.heygov.com,https://files.heygov.com/townofatlanta.com/meetings/me_01kqzxtgpmf67e55bemszbcdds/2026-05-13-town-board-agenda.pdf,https://files.heygov.com/townofatlanta.com/meetings/me_01kqzxtgpmf67e55bemszbcdds/2026-05-13-town-board-agenda.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06375,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,223734,https://files.heygov.com/townofatlanta.com/meetings/me_01kqzxtgpmf67e55bemszbcdds/2026-05-13-town-board-agenda.pdf,retained_pdf,https://files.heygov.com/townofatlanta.com/meetings/me_01kqzxtgpmf67e55bemszbcdds/2026-05-13-town-board-agenda.pdf,200,application/pdf,223734,0,1,2026-08-02T14:29:55Z,2026-08-02T14:29:56Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0b54f22150ccb0acfc6c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0b54f22150ccb0acfc6c.pdf,sha256:e8bfb2e3139dc689401d75bd162e01ff2e17c97a2689a8aac6e18bb5b897673c,locally_available,local_only_not_replicated,local_research_workspace,223734,e8bfb2e3139dc689401d75bd162e01ff2e17c97a2689a8aac6e18bb5b897673c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-b407476f07ac7007476d,source_review_lane_002,523,RMV-20260801-03109,verification_lane_004,BRM5C-BRM5-20260731-18619-01,BRM5C-BRM5-20260731-18619-01,BRM5-20260731-18619,scout_lane_005,,TX,South,Kerens,Navarro County (48349; primary),Agendas and Minutes (Kerens City Council via Google Drive),https://ci.kerens.tx.us/government/agendas-and-minutes/,ci.kerens.tx.us,https://ci.kerens.tx.us/government/agendas-and-minutes,https://ci.kerens.tx.us/government/agendas-and-minutes,wage_schedule,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18619,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://ci.kerens.tx.us/government/agendas-and-minutes,retained_html,https://ci.kerens.tx.us/government/agendas-and-minutes,200,text/html,35960,1,1,2026-08-02T14:29:56Z,2026-08-02T14:29:56Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b407476f07ac7007476d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b407476f07ac7007476d.html,sha256:a3903d915ae11847adaeb5d482e75a3416900c78e6437069301ac6ba5449e747,locally_available,local_only_not_replicated,local_research_workspace,35960,a3903d915ae11847adaeb5d482e75a3416900c78e6437069301ac6ba5449e747,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-218ef7eedac8b7677914,source_review_lane_002,524,RMV-20260801-02542,verification_lane_004,BRM5C-BRM5-20260731-06494-01,BRM5C-BRM5-20260731-06494-01,BRM5-20260731-06494,scout_lane_002,,WI,Midwest,Lincoln,Eau Claire County (55035; primary),"Minutes of Monthly Meeting (incl. Closed Session) January 8, 2024 — Town of Lincoln Eau Claire County",https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf?ver=1784124680563,img1.wsimg.com,https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf,https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf,agenda_packet_or_minutes,agenda_cover_sheet,market_or_comparability_pressure;non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06494,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,204,application/pdf,135343,https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf,200,application/pdf,135343,0,1,2026-08-02T14:29:56Z,2026-08-02T14:29:56Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-218ef7eedac8b7677914.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-218ef7eedac8b7677914.pdf,sha256:7bfd16f3bc015319954ae38042d4258122119dbc132cac84cf8bee59210d16d1,locally_available,local_only_not_replicated,local_research_workspace,135343,7bfd16f3bc015319954ae38042d4258122119dbc132cac84cf8bee59210d16d1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-11340b030cfa1511c649,source_review_lane_002,525,RMV-20260801-00204,verification_lane_001,BRM5C-BRM5-20260731-17741-01,BRM5C-BRM5-20260731-17741-01,BRM5-20260731-17741,scout_lane_005,,WI,Midwest,Nashville,Forest County (55041; primary),"Town of Nashville Annual Meeting April 21, 2026 (Agenda) — “Supervisor Salary”",https://nashtownwi.com/wp-content/uploads/2026/04/annual-meeting-agenda-4.21.2026.pdf,nashtownwi.com,https://nashtownwi.com/wp-content/uploads/2026/04/annual-meeting-agenda-4.21.2026.pdf,https://nashtownwi.com/wp-content/uploads/2026/04/annual-meeting-agenda-4.21.2026.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17741,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,37917,https://nashtownwi.com/wp-content/uploads/2026/04/annual-meeting-agenda-4.21.2026.pdf,retained_pdf,https://nashtownwi.com/wp-content/uploads/2026/04/annual-meeting-agenda-4.21.2026.pdf,200,application/pdf,37917,0,1,2026-08-02T14:29:56Z,2026-08-02T14:29:56Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-11340b030cfa1511c649.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-11340b030cfa1511c649.pdf,sha256:5577b08660fd34b415ce4487b702a15f30cfe343ed93ca8499f2cb88c5461acc,locally_available,local_only_not_replicated,local_research_workspace,37917,5577b08660fd34b415ce4487b702a15f30cfe343ed93ca8499f2cb88c5461acc,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
