source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-f0325c0ecdfb0871cb88,source_review_lane_005,445,RMV-20260801-01216,verification_lane_002,BRM5C-BRM5-20260731-14742-01,BRM5C-BRM5-20260731-14742-01,BRM5-20260731-14742,scout_lane_004,,PA,Northeast,Zerbe,Northumberland County (42097; primary),Zerbe Township workers oppose cost-cutting on their backs amid contract negotiations,https://afscme13.org/news/zerbe-township-workers-oppose-cost-cutting-on-their-backs-amid-contract,afscme13.org,https://afscme13.org/news/zerbe-township-workers-oppose-cost-cutting-on-their-backs-amid-contract,https://afscme13.org/news/zerbe-township-workers-oppose-cost-cutting-on-their-backs-amid-contract,cba,context_only,non_safety_constraint_signal,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-14742,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,text/html,16770,https://afscme13.org/news/zerbe-township-workers-oppose-cost-cutting-on-their-backs-amid-contract,retained_html,https://afscme13.org/news/zerbe-township-workers-oppose-cost-cutting-on-their-backs-amid-contract,200,text/html,63787,0,1,2026-08-02T14:55:58Z,2026-08-02T14:55:59Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-f0325c0ecdfb0871cb88.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-f0325c0ecdfb0871cb88.html,sha256:6dc7124a45054d4cb5de2fe8c82af44edef1b3980d41d8e2ae30a7d4f46a81dd,locally_available,local_only_not_replicated,local_research_workspace,63787,6dc7124a45054d4cb5de2fe8c82af44edef1b3980d41d8e2ae30a7d4f46a81dd,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4c3d2cf8aa62ad5ec24a,source_review_lane_005,446,RMV-20260801-01123,verification_lane_002,BRM5C-BRM5-20260731-18166-02,BRM5C-BRM5-20260731-18166-02,BRM5-20260731-18166,scout_lane_005,,PA,Northeast,East Fallowfield,Chester County (42029; primary),East Fallowfield Township — Fiscal Year 2023 General Fund Budget (line items include personnel overtime/benefits),https://www.eastfallowfield.org/2015pdf/2023_Proposed_East.Fallowfield.Township.Budget.pdf,eastfallowfield.org,https://eastfallowfield.org/2015pdf/2023_Proposed_East.Fallowfield.Township.Budget.pdf,https://eastfallowfield.org/2015pdf/2023_Proposed_East.Fallowfield.Township.Budget.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,fiscal_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18166,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,315052,https://eastfallowfield.org/2015pdf/2023_Proposed_East.Fallowfield.Township.Budget.pdf,retained_pdf,https://eastfallowfield.org/2015pdf/2023_Proposed_East.Fallowfield.Township.Budget.pdf,200,application/pdf,315052,0,1,2026-08-02T14:55:59Z,2026-08-02T14:56:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-4c3d2cf8aa62ad5ec24a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-4c3d2cf8aa62ad5ec24a.pdf,sha256:c28c0ad510ba14b4eec57f88184e85182c8eadb57d40ba6b761b8e258dd5d47f,locally_available,local_only_not_replicated,local_research_workspace,315052,c28c0ad510ba14b4eec57f88184e85182c8eadb57d40ba6b761b8e258dd5d47f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-2c7835e25091e8fb6e6e,source_review_lane_005,447,RMV-20260801-01910,verification_lane_003,BRM5C-BRM5-20260731-10715-01,BRM5C-BRM5-20260731-10715-01,BRM5-20260731-10715,scout_lane_003,,PA,Northeast,Fox,Elk County (42047; primary),Fox Township Supervisors — Budget Workshop (Executive session: 2.5% wage increase for employees for 2026),https://www.foxtownship.com/_files/ugd/466293_bc64ef268f7147b69cf7dad683ab7382.pdf,foxtownship.com,https://foxtownship.com/_files/ugd/466293_bc64ef268f7147b69cf7dad683ab7382.pdf,https://foxtownship.com/_files/ugd/466293_bc64ef268f7147b69cf7dad683ab7382.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10715,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,97331,https://foxtownship.com/_files/ugd/466293_bc64ef268f7147b69cf7dad683ab7382.pdf,retained_pdf,https://foxtownship.com/_files/ugd/466293_bc64ef268f7147b69cf7dad683ab7382.pdf,200,application/pdf,97331,1,1,2026-08-02T14:55:59Z,2026-08-02T14:56:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2c7835e25091e8fb6e6e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2c7835e25091e8fb6e6e.pdf,sha256:47f4772d098f59f8454ff2e1cc152198097acd4c873d2287966f9346700f433e,locally_available,local_only_not_replicated,local_research_workspace,97331,47f4772d098f59f8454ff2e1cc152198097acd4c873d2287966f9346700f433e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-e903b3ad39df625f218f,source_review_lane_005,448,RMV-20260801-01995,verification_lane_003,BRM5C-BRM5-20260731-03366-05,BRM5C-BRM5-20260731-03366-05,BRM5-20260731-03366,scout_lane_001,,PA,Northeast,Oxford,Adams County (42001; primary),Fire and Ambulance Services (Oxford Borough website) — describes fire service as provided via Union Fire Company No. 1 (context only),https://www.oxfordboro.org/292/Fire-and-Ambulance-Services,oxfordboro.org,https://oxfordboro.org/292/Fire-and-Ambulance-Services,https://oxfordboro.org/292/Fire-and-Ambulance-Services,cba,context_only,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03366,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,text/html,29014,https://oxfordboro.org/292/Fire-and-Ambulance-Services,retained_html,https://oxfordboro.org/292/Fire-and-Ambulance-Services,200,text/html,99492,0,1,2026-08-02T14:56:00Z,2026-08-02T14:56:00Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e903b3ad39df625f218f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e903b3ad39df625f218f.html,sha256:802acca1221d2641f4067186ec8e14a2fb73f6c18bfae1f97005c5c42cafb25d,locally_available,local_only_not_replicated,local_research_workspace,99492,802acca1221d2641f4067186ec8e14a2fb73f6c18bfae1f97005c5c42cafb25d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-685eb7029abaac1bd1e7,source_review_lane_005,449,RMV-20260801-01904,verification_lane_003,BRM5C-BRM5-20260731-03270-01,BRM5C-BRM5-20260731-03270-01,BRM5-20260731-03270,scout_lane_001,,PA,Northeast,Honey Brook,Chester County (42029; primary),Honey Brook Borough 2025 Budget – All Funds (Police Wage line items),https://honeybrookborough.net/document/budget-january-1st-2025/,honeybrookborough.net,https://honeybrookborough.net/document/budget-january-1st-2025,https://honeybrookborough.net/document/budget-january-1st-2025,budget_or_pay_plan,wage_schedule_or_compensation_plan,fiscal_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03270,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1603175,https://honeybrookborough.net/document/budget-january-1st-2025,retained_pdf,https://honeybrookborough.net/document/budget-january-1st-2025,200,application/pdf,1603175,1,1,2026-08-02T14:56:00Z,2026-08-02T14:56:02Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-685eb7029abaac1bd1e7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-685eb7029abaac1bd1e7.pdf,sha256:2f310e9d4135eacced98c17924fc29d7aed70fffd896927193313b4052e05308,locally_available,local_only_not_replicated,local_research_workspace,1603175,2f310e9d4135eacced98c17924fc29d7aed70fffd896927193313b4052e05308,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-3341c96f7348bff8cdda,source_review_lane_005,450,RMV-20260801-00351,verification_lane_001,BRM5C-BRM5-20260731-10793-03,BRM5C-BRM5-20260731-10793-03,BRM5-20260731-10793,scout_lane_003,,PA,Northeast,Lower Heidelberg,Berks County (42011; primary),Lower Heidelberg Township 2026 Budget (Final for Public),https://lowerheidelbergtownship.org/wp-content/uploads/2025/12/2026-Budget-Final-for-Public.pdf,lowerheidelbergtownship.org,https://lowerheidelbergtownship.org/wp-content/uploads/2025/12/2026-Budget-Final-for-Public.pdf,https://lowerheidelbergtownship.org/wp-content/uploads/2025/12/2026-Budget-Final-for-Public.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10793,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,7831759,https://lowerheidelbergtownship.org/wp-content/uploads/2025/12/2026-Budget-Final-for-Public.pdf,retained_pdf,https://lowerheidelbergtownship.org/wp-content/uploads/2025/12/2026-Budget-Final-for-Public.pdf,200,application/pdf,7831759,0,1,2026-08-02T14:56:00Z,2026-08-02T14:56:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3341c96f7348bff8cdda.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3341c96f7348bff8cdda.pdf,sha256:c659f14c10004bb00bda5d1065489c32b0dd6095bd83022d0a5cf933585a6ceb,locally_available,local_only_not_replicated,local_research_workspace,7831759,c659f14c10004bb00bda5d1065489c32b0dd6095bd83022d0a5cf933585a6ceb,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7623673b573d8e315012,source_review_lane_005,451,RMV-20260801-00459,verification_lane_001,BRM5C-BRM5-20260731-14423-01,BRM5C-BRM5-20260731-14423-01,BRM5-20260731-14423,scout_lane_004,,PA,Northeast,Donegal,Butler County (42019; primary),Notice of Fact-Finder's Report (International Union of Operating Engineers Local 66 and Donegal Township (Washington County)),https://www.pa.gov/agencies/dli/programs-services/labor-management-relations/pennsylvania-labor-relations-board/plrb-fact-finding-reports/2023-fact-finding-reports/donegal-twp-pera-f-23-107-w,pa.gov,https://pa.gov/agencies/dli/programs-services/labor-management-relations/pennsylvania-labor-relations-board/plrb-fact-finding-reports/2023-fact-finding-reports/donegal-twp-pera-f-23-107-w,https://pa.gov/agencies/dli/programs-services/labor-management-relations/pennsylvania-labor-relations-board/plrb-fact-finding-reports/2023-fact-finding-reports/donegal-twp-pera-f-23-107-w,factfinding_report,factfinding,strike_or_no_strike_constraint,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-14423,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,text/html,25036,https://pa.gov/agencies/dli/programs-services/labor-management-relations/pennsylvania-labor-relations-board/plrb-fact-finding-reports/2023-fact-finding-reports/donegal-twp-pera-f-23-107-w,retained_html,https://pa.gov/agencies/dli/programs-services/labor-management-relations/pennsylvania-labor-relations-board/plrb-fact-finding-reports/2023-fact-finding-reports/donegal-twp-pera-f-23-107-w,200,text/html,213720,1,1,2026-08-02T14:56:00Z,2026-08-02T14:56:01Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-7623673b573d8e315012.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-7623673b573d8e315012.html,sha256:2354378c55524d6c4bcabf26a4f571a2f453a95514ebd71cc08e5ddca4d0e756,locally_available,local_only_not_replicated,local_research_workspace,213720,2354378c55524d6c4bcabf26a4f571a2f453a95514ebd71cc08e5ddca4d0e756,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-034fa3fdc04c1a98d98a,source_review_lane_005,452,RMV-20260801-01918,verification_lane_003,BRM5C-BRM5-20260731-18345-01,BRM5C-BRM5-20260731-18345-01,BRM5-20260731-18345,scout_lane_005,,PA,Northeast,Pennsbury Village,Allegheny County (42003; primary),Borough of Pennsbury Village General Fund — 2026 Budget,https://pennsburyvillageboro.com/wp-content/uploads/2024/02/Budget-2026-Final.pdf,pennsburyvillageboro.com,https://pennsburyvillageboro.com/wp-content/uploads/2024/02/Budget-2026-Final.pdf,https://pennsburyvillageboro.com/wp-content/uploads/2024/02/Budget-2026-Final.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,strike_or_no_strike_constraint;non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18345,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://pennsburyvillageboro.com/wp-content/uploads/2024/02/Budget-2026-Final.pdf,retained_pdf,https://pennsburyvillageboro.com/wp-content/uploads/2024/02/Budget-2026-Final.pdf,200,application/pdf,228376,0,1,2026-08-02T14:56:01Z,2026-08-02T14:56:02Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-034fa3fdc04c1a98d98a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-034fa3fdc04c1a98d98a.pdf,sha256:065aed210d2f670ada5611e4f70509b3e4ddf70fdd486d16dd2155c2fbbac6aa,locally_available,local_only_not_replicated,local_research_workspace,228376,065aed210d2f670ada5611e4f70509b3e4ddf70fdd486d16dd2155c2fbbac6aa,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-dfbfef061fa60ff9bd9c,source_review_lane_005,453,RMV-20260801-02682,verification_lane_004,BRM5C-BRM5-20260731-18369-01,BRM5C-BRM5-20260731-18369-01,BRM5-20260731-18369,scout_lane_005,,PA,Northeast,Ransom,Lackawanna County (42069; primary),Ransom Township (BOS) Meeting Minutes index/landing page,https://ransomtownshippa.gov/meeting-minutes,ransomtownshippa.gov,https://ransomtownshippa.gov/meeting-minutes,https://ransomtownshippa.gov/meeting-minutes,budget_or_pay_plan,meeting_minutes,,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18369,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://ransomtownshippa.gov/meeting-minutes,retained_html,https://ransomtownshippa.gov/meeting-minutes,200,text/html,195034,0,1,2026-08-02T14:56:02Z,2026-08-02T14:56:02Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-dfbfef061fa60ff9bd9c.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-dfbfef061fa60ff9bd9c.html,sha256:1385cf8e5d500fa34c70f8780065ccacc6cc28aaebdfcb40d54ff2f1a6577471,locally_available,local_only_not_replicated,local_research_workspace,195034,1385cf8e5d500fa34c70f8780065ccacc6cc28aaebdfcb40d54ff2f1a6577471,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-baa60c90e4d183781b02,source_review_lane_005,454,RMV-20260801-03598,verification_lane_005,BRM5C-BRM5-20260731-03202-01,BRM5C-BRM5-20260731-03202-01,BRM5-20260731-03202,scout_lane_001,,PA,Northeast,East Brandywine,Chester County (42029; primary),Memorandum of Agreement Regarding Starting Wage Rate (East Brandywine Township Police Association),https://www.ebrandywine.org/AgendaCenter/ViewFile/Item/239?fileID=5587,ebrandywine.org,https://ebrandywine.org/AgendaCenter/ViewFile/Item/239,https://ebrandywine.org/AgendaCenter/ViewFile/Item/239,mou_or_memorandum,memorandum_or_settlement,,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03202,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,65251,https://ebrandywine.org/AgendaCenter/ViewFile/Item/239,unavailable_on_download,https://ebrandywine.org/AgendaCenter/ViewFile/Item/239,404,text/html,67269,0,1,2026-08-02T14:56:02Z,2026-08-02T14:56:02Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c0ba912ca7a9d6e85251,source_review_lane_005,455,RMV-20260801-03477,verification_lane_005,BRM5C-BRM5-20260731-06951-01,BRM5C-BRM5-20260731-06951-01,BRM5-20260731-06951,scout_lane_002,,PA,Northeast,East Nottingham,Chester County (42029; primary),"AGENDA EAST NOTTINGHAM TOWNSHIP BOARD OF SUPERVISORS ORGANIZATION and REGULAR MEETING — January 5, 2026 (Wages/Mileage Reimbursement section)",https://storage.googleapis.com/wzukusers/user-34297760/documents/b4b2177187484a189452db59516f89e3/January%202026%20BOS%20Organization%20and%20Regular%20Meeting%20Agenda%201.5.26%20-%20for%20posting.pdf,storage.googleapis.com,https://storage.googleapis.com/wzukusers/user-34297760/documents/b4b2177187484a189452db59516f89e3/January%202026%20BOS%20Organization%20and%20Regular%20Meeting%20Agenda%201.5.26%20-%20for%20posting.pdf,https://storage.googleapis.com/wzukusers/user-34297760/documents/b4b2177187484a189452db59516f89e3/January%202026%20BOS%20Organization%20and%20Regular%20Meeting%20Agenda%201.5.26%20-%20for%20posting.pdf,budget_or_pay_plan,agenda_cover_sheet,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06951,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,214612,https://storage.googleapis.com/wzukusers/user-34297760/documents/b4b2177187484a189452db59516f89e3/January%202026%20BOS%20Organization%20and%20Regular%20Meeting%20Agenda%201.5.26%20-%20for%20posting.pdf,retained_pdf,https://storage.googleapis.com/wzukusers/user-34297760/documents/b4b2177187484a189452db59516f89e3/January%202026%20BOS%20Organization%20and%20Regular%20Meeting%20Agenda%201.5.26%20-%20for%20posting.pdf,200,application/pdf,214612,0,1,2026-08-02T14:56:02Z,2026-08-02T14:56:02Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c0ba912ca7a9d6e85251.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c0ba912ca7a9d6e85251.pdf,sha256:e4893130e2518c8a56b2b078aaab31d3f0aaee7cb9864690d6f9d9f5756fc1f7,locally_available,local_only_not_replicated,local_research_workspace,214612,e4893130e2518c8a56b2b078aaab31d3f0aaee7cb9864690d6f9d9f5756fc1f7,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ee4cc074168842329cd7,source_review_lane_005,456,RMV-20260801-01902,verification_lane_003,BRM5C-BRM5-20260731-07227-01,BRM5C-BRM5-20260731-07227-01,BRM5-20260731-07227,scout_lane_002,,PA,Northeast,Warwick,Bucks County (42017; primary),2025 Draft Budget Worksheet (police salaries/wages increase noted as per Collective Bargaining),https://warwick-bucks.com/wp-content/uploads/2024/10/2025-Draft-Budget-10.23-2.pdf,warwick-bucks.com,https://warwick-bucks.com/wp-content/uploads/2024/10/2025-Draft-Budget-10.23-2.pdf,https://warwick-bucks.com/wp-content/uploads/2024/10/2025-Draft-Budget-10.23-2.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-07227,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,723216,https://warwick-bucks.com/wp-content/uploads/2024/10/2025-Draft-Budget-10.23-2.pdf,retained_pdf,https://warwick-bucks.com/wp-content/uploads/2024/10/2025-Draft-Budget-10.23-2.pdf,200,application/pdf,723216,0,1,2026-08-02T14:56:02Z,2026-08-02T14:56:02Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ee4cc074168842329cd7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ee4cc074168842329cd7.pdf,sha256:81ae0fa0897c671a54bb6ec4b9f63855bf27bb6f575ab5e37a9d52834d5b8494,locally_available,local_only_not_replicated,local_research_workspace,723216,81ae0fa0897c671a54bb6ec4b9f63855bf27bb6f575ab5e37a9d52834d5b8494,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-53f1da10c5c7163c94c6,source_review_lane_005,457,RMV-20260801-00475,verification_lane_001,BRM5C-BRM5-20260731-18251-02,BRM5C-BRM5-20260731-18251-02,BRM5-20260731-18251,scout_lane_005,,PA,Northeast,Leetsdale,Allegheny County (42003; primary),Leetsdale Borough Council Workshop Session (motion to approve Memorandum of Understanding of the wage and policy unit of the Leetsdale Police Department),https://www.leetsdaleboro.net/media/1801,leetsdaleboro.net,https://leetsdaleboro.net/media/1801,https://leetsdaleboro.net/media/1801,mou_or_memorandum,memorandum_or_settlement,,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18251,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,148436,https://leetsdaleboro.net/media/1801,restricted_or_login_required,,,,,,2,2026-08-02T14:56:02Z,2026-08-02T14:56:03Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-62d0838de7b1a5b30479,source_review_lane_005,458,RMV-20260801-00356,verification_lane_001,BRM5C-BRM5-20260731-18470-01,BRM5C-BRM5-20260731-18470-01,BRM5-20260731-18470,scout_lane_005,,PA,Northeast,White Deer,Union County (42119; primary),GENERAL ORDINANCES (landing page with downloadable municipal code chapters; may include personnel/compensation items),https://whitedeertownship.org/general-ordinances,whitedeertownship.org,https://whitedeertownship.org/general-ordinances,https://whitedeertownship.org/general-ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18470,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,25349,https://whitedeertownship.org/general-ordinances,retained_html,https://whitedeertownship.org/general-ordinances,200,text/html,331561,0,1,2026-08-02T14:56:02Z,2026-08-02T14:56:03Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-62d0838de7b1a5b30479.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-62d0838de7b1a5b30479.html,sha256:7fb5b5d11fb84676678df19c24045fd1edd0d53aeba13b5e43a869426ea51475,locally_available,local_only_not_replicated,local_research_workspace,331561,7fb5b5d11fb84676678df19c24045fd1edd0d53aeba13b5e43a869426ea51475,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
