run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
ca_2026-07-21_101012,CA,Salinas,cog_2025_161212,police,Salinas Police Officers Association (SPOA),CITY OF SALINAS,Memorandum of Understanding between the City of Salinas and the Salinas Police Officers Association,2026-2027,https://www.salinas.gov/files/sharedassets/city/v/3/human-resources/documents/spoa-mou-2024.pdf,,city,memorandum_or_settlement,qualifying_candidate,full_document,duration_clause,no_anchor_supplied,none,no,"Operative term (SECTION 12 – TERM) runs January 1, 2026 through December 31, 2027. Visible year evidence supports 2026-2027. This appears non-overlapping with a 2014-2024 anchor cycle if that anchor cycle is strictly constrained to 2014-2024 years.",safety_target,possible,no,"Scout-stage lead only: must verify the bargaining unit matches the CITY OF SALINAS police unit consistent with Census government ID 161212, and confirm whether the police bargaining pathway relevant to the target includes SPOA as the safety unit.",high,66,high,Contains police unit wages and MOU wage provisions for CITY OF SALINAS and includes binding meet-and-confer grievance/arbitration framework language.,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161212,unverified,raw_model_output
ca_2026-07-21_101012,CA,Salinas,cog_2025_161212,fire,International Association of Firefighters (IAFF) Local 1270,CITY OF SALINAS,Memorandum of Understanding between the City of Salinas and the Salinas Firefighters (IAFF Local 1270),2023-2025,https://www.salinas.gov/files/sharedassets/city/v/3/human-resources/documents/iaff-mou-dec-14-2022.pdf,,city,memorandum_or_settlement,qualifying_candidate,full_document,duration_clause,no_anchor_supplied,none,no,"SECTION 14 – TERM visible via screenshot shows commencement January 1, 2023 and expiration December 31, 2025 (contract years 2023-2025). This overlaps the requested 2014-2024 window in part (2023-2024), but overlap_with_anchor_cycle is marked no_anchor_supplied because no anchor cycle was provided.",safety_target,possible,no,Scout-stage lead only: must verify the CITY OF SALINAS fire unit identity (firefighters/engineers/captains) aligns with Census government ID 161212 and that the wage-setting terms are applicable to the target fire unit cycle used for matched_comparison_repair.,high,66,high,Provides CITY OF SALINAS fire bargaining wage terms in an executed MOU and includes grievance/arbitration procedure language in the document.,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161212,unverified,raw_model_output
ca_2026-07-21_101012,CA,Salinas,cog_2025_161212,non_safety,Salinas Municipal Employees Association (SMEA) / SEIU lead organizer named in signature block,CITY OF SALINAS,Memorandum of Understanding between the City of Salinas and the Salinas Municipal Employees Association (SMEA),2023-2026,https://www.salinas.gov/files/sharedassets/city/v/5/human-resources/documents/smea-mou-july-2023.pdf,,city,memorandum_or_settlement,qualifying_candidate,full_document,duration_clause,no_anchor_supplied,none,no,"SECTION 14 – TERM visible via extracted text states the term commences July 1, 2023 and expires December 31, 2026 (contract years 2023-2026). Fits the requested ordinary non-safety comparator concept because it is for a municipal employee association rather than a police/fire bargaining unit.",ordinary_non_safety_comparator,possible,no,"Scout-stage lead only: must confirm the unit is truly ordinary non-safety (not including any safety positions such as dispatchers, EMS responders, or police/fire-adjacent roles) and confirm unit scope/payment unit coverage in Appendix A against the intended comparator unit cycle.",high,73,high,Provides a municipal/civilian (non-police/non-fire) wage-setting MOU with operative term dates that overlap the 2014-2024 window (2023-2024).,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161212,unverified,raw_model_output
ca_2026-07-21_101012,CA,Vallejo,cog_2025_207608,police,Vallejo Police Officers’ Association (VPOA),City of Vallejo,"COV/VPOA MOU: April 1, 2022 – June 30, 2026","April 1, 2022 – June 30, 2026",https://www.vallejo.gov/common/pages/GetFile.ashx?key=zIkwAQN3,,city,cba,qualifying_candidate,full_document,duration_clause,no_anchor_supplied,none,no,"Operative term visible in document title/header text: April 1, 2022 – June 30, 2026. Binding wage-setting pathway appears to include arbitration for grievances per agreement text (grievance/arbitration section present). No anchor-cycle row was supplied for overlap-with-anchor-cycle comparison.",safety_target,possible,no,Scout-stage lead: must confirm represented unit matches Census government ID 207608 (City of Vallejo municipal government) and that this specific MOU governs wages for the intended police bargaining unit; also confirm execution/signature and that the labor mechanism material is wage-relevant (not merely grievance procedure).,medium,66,high,Police safety agreement document from the City of Vallejo containing a visible multi-year term within the 2014–2024 window overlap (2022–2024 portion) and a grievance/arbitration wage-setting mechanism component.,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_207608,unverified,raw_model_output
ca_2026-07-21_101012,CA,Vallejo,cog_2025_207608,non_safety,"Confidential, Administrative, Management and Professional Association of Vallejo (CAMP)",City of Vallejo,City of Vallejo CAMP Agreement 07/01/24 - 06/30/26,07/01/24 - 06/30/26,https://vallejoca.hosted.civiclive.com/common/pages/GetFile.ashx?key=iEE5AU6%2F,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,Term visible in document front matter: 07/01/24 - 06/30/26. Agreement includes grievance procedure language referencing mediation/arbitration steps (wage-setting material likely included in Section 6/SALARY). No anchor-cycle row was supplied for overlap-with-anchor-cycle comparison.,ordinary_non_safety_comparator,possible,no,"Scout-stage lead: CAMP may not correspond to the requested *ordinary general-municipal non-safety* unit (e.g., clerical/public works/library/citywide civilian). Must verify representational unit/payload (classifications included), execution status, and whether wage tables/schedules are present and applicable to non-safety municipal civilians as required.",medium,63,medium,Non-safety (civilian) Vallejo citywide employment agreement with a visible operative term in the 2014–2024 window overlap (2024) and with a wage/compensation section plus grievance/arbitration mechanisms.,low,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_207608,unverified,raw_model_output
ca_2026-07-21_101012,CA,Chico,cog_2025_161130,police,Chico Police Officers' Association (CPOA),City of Chico,"Memorandum of Understanding Between the City of Chico and the Chico Police Officers' Association (CPOA) Regarding Pay, Hours, and Other Terms and Conditions of Employment for the Period of July 1, 2023 Through June 30, 2026 (2023 MOU - CPOA)",2023-2026,https://chico.ca.us/documents/Departments/Human-Resources--Risk-Management/Human-Resources/Labor-AgreementsSalary-Tables/cpoa_mou_2023to2026.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"Visible operative period is July 1, 2023 through June 30, 2026 (covers 2023-2024 portion within 2014-2024 window).",safety_target,possible,no,Scout-stage lead: verify Census government ID 161130 and that the represented unit corresponds to the target municipal police bargaining unit.,high,66,high,Police wage-setting terms and arbitration/grievance/mechanism provisions are typically contained within CPOA MOU documents; also provides a 2023-2024 overlap window within 2014-2024.,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161130,unverified,raw_model_output
ca_2026-07-21_101012,CA,Chico,cog_2025_161130,fire,"International Association of Fire Fighters (IAFF) Union Local 2734, AFL-CIO",City of Chico,"Memorandum of Understanding Between City of Chico and the International Association of Fire Fighters (IAFF) Regarding Pay, Hours and Other Terms and Conditions of Employment for July 1, 2021 Through June 30, 2025 (2022 IAFF MOU)",2021-2025,https://chico.ca.us/documents/Departments/Human-Resources--Risk-Management/Human-Resources/Labor-AgreementsSalary-Tables/2021iaff_mou_signed_0.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"Visible operative period is July 1, 2021 through June 30, 2025 (covers 2021-2024 portion within 2014-2024 window).",safety_target,possible,no,Scout-stage lead: verify the represented firefighter bargaining unit corresponds to City of Chico (Census gov ID 161130) and confirm the exact IAFF local/unit mapping in the document to the target city fire unit.,high,66,high,"Firefighter MOU contains wage-setting terms and dispute-resolution mechanisms (e.g., grievance/arbitration/factfinding/impasse language) needed for the matched-comparison repair target.",medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161130,unverified,raw_model_output
ca_2026-07-21_101012,CA,Chico,cog_2025_161130,non_safety,Service Employees International Union (SEIU) Trades and Crafts Unit,City of Chico,"Memorandum of Understanding Between City of Chico and Service Employees International Union Trades and Crafts Unit Regarding Pay, Hours and Other Terms and Conditions of Employment for January 1, 2022 Through December 31, 2024 (2022 MOU SEIU-TC UNIT) (w/ later wage-opener referencing extension through June 30, 2025)",2022-2024 (extended into 2025 via opener language),https://www.seiu1021.org/sites/main/files/file-attachments/city_of_chico_wage_re-opener_mou_7.1.2022_to_6.30.2025.pdf?1727993074=,,third_party,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,possible,no,"Visible operative period at document title line shows January 1, 2022 through December 31, 2024, with additional language indicating extension through June 30, 2025 (covers 2022-2024 within 2014-2024 window).",ordinary_non_safety_comparator,possible,no,"Scout-stage lead: confirm (1) this represents the correct City of Chico non-safety bargaining unit (ordinary municipal/civilian wages) rather than a safety category, and (2) that the SEIU-TC unit is the intended ordinary general-municipal comparator for the requested matched-comparison repair.",high,38,medium,Provides ordinary/non-safety municipal wage-setting terms and should include the contract’s grievance/arbitration/impasse mechanism language for the non-safety comparator role.,low,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161130,unverified,raw_model_output
ca_2026-07-21_101012,CA,Visalia,cog_2025_123165,non_safety,Northern California Carpenters Regional Council (City of Visalia Employee Bargaining Unit Group M),City of Visalia,Memorandum of Understanding By and Between the City of Visalia And the Northern California Carpenters Regional Council (City of Visalia Employee Bargaining Unit Group M),"July 1, 2024 to June 30, 2027",https://www.visalia.gov/DocumentCenter/View/838/Group-M-MOU-Miscellaneous-Employees-PDF,,city,memorandum_or_settlement,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"The document cover/title page shows the operative term as July 1, 2024 to June 30, 2027; however, no anchor cycle was supplied in the prompt, so overlap with the requested 2014-2024 police/fire/ordinary cycle cannot be determined here.",ordinary_non_safety_comparator,possible,no,"Scout-stage lead: later verification is required to confirm (1) CITY OF VISALIA municipal employer corresponds to Census government ID 123165, (2) the specific bargaining unit content matches the intended ordinary non-safety comparator scope for the matched-comparison repair, and (3) the wage-setting provisions correspond to the comparator definition (clerical/public works/library/citywide civilian vs. other specialty non-safety classifications).",low,63,medium,"Provides City of Visalia executed MOU wage-setting terms for a non-safety bargaining group (Group M: Miscellaneous Employees), which can serve as an ordinary general-municipal non-safety comparator input if it matches the comparator scope during later verification.",medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123165,unverified,raw_model_output
ca_2026-07-21_101012,CA,Santa Barbara,cog_2025_161272,police,Santa Barbara Police Officers Association (SBPOA),CITY OF SANTA BARBARA,MEMORANDUM OF UNDERSTANDING BETWEEN THE CITY OF SANTA BARBARA AND THE SANTA BARBARA POLICE OFFICERS ASSOCIATION,2022-2025,https://santabarbaraca.gov/sites/default/files/documents/Human%20Resources/MOUs/SB%20Police%20Officers%20Association.pdf,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Term clause states effective July 1, 2022 through June 30, 2025; provides operative overlap window with a 2014-2024 anchor via years 2022-2024.",safety_target,possible,no,Scout-stage lead: verify Census government ID 161272 corresponds to CITY OF SANTA BARBARA in the document header/signature block; verify the bargaining unit is the police bargaining unit represented by SBPOA; confirm wage-setting provisions are actually operative for covered positions during the stated term.,high,66,high,Direct CITY OF SANTA BARBARA police wage-setting labor document with clearly visible 2022-2025 dates in the term clause.,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161272,unverified,raw_model_output
ca_2026-07-21_101012,CA,Santa Barbara,cog_2025_161272,fire,"Santa Barbara City Firefighters Association, Inc. (SBCFA)",CITY OF SANTA BARBARA,"2022-2025 MEMORANDUM OF UNDERSTANDING BETWEEN CITY OF SANTA BARBARA AND SANTA BARBARA CITY FIREFIGHTERS ASSOCIATION, INC.",2022-2025,https://santabarbaraca.gov/sites/default/files/documents/Human%20Resources/MOUs/Firefighters%20Association.pdf,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Term of agreement section states commencing July 1, 2022 and expiring on June 30, 2025; overlap with a 2014-2024 anchor via years 2022-2024.",safety_target,possible,no,Scout-stage lead: verify document signatures and unit coverage are for the CITY OF SANTA BARBARA fire bargaining unit (SBCFA) and confirm Census government ID 161272 match; verify wage-setting sections apply to the covered fire classifications during the term.,high,66,high,Direct CITY OF SANTA BARBARA fire wage-setting labor document with clearly visible 2022-2025 operative dates.,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161272,unverified,raw_model_output
ca_2026-07-21_101012,CA,Santa Barbara,cog_2025_161272,non_safety,"SEIU, Local 620 (General Employees bargaining unit)",CITY OF SANTA BARBARA,2024-2027 General Unit MOU (Memorandum of Understanding),2024-2027,https://santabarbaraca.gov/sites/default/files/2024-04/2024-2027%20General%20Unit%20MOU.pdf,,city,cba,qualifying_candidate,full_document,duration_clause,overlap,none,no,"Term clause states commencing April 1, 2024 and ending midnight on March 31, 2027; overlaps a 2014-2024 anchor only for 2024 (single-year overlap).",ordinary_non_safety_comparator,possible,no,Scout-stage lead: confirm that the represented classifications are ordinary general/civilian municipal employees (not a police/fire/safety unit) and that wage-setting provisions are for the general employees bargaining unit under the City; verify Census government ID 161272 match to CITY OF SANTA BARBARA.,high,73,high,"Ordinary (non-safety) citywide general unit bargaining document with clearly visible 2024-2027 dates, usable as the required non-safety comparator when verified to exclude safety units.",medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_161272,unverified,raw_model_output
ca_2026-07-21_101012,CA,Berkeley,cog_2025_123092,police,Berkeley Police Association,CITY OF BERKELEY,Memorandum of Understanding between City of Berkeley and Berkeley Police Association,"July 1, 2023 to June 30, 2026 (visible operative term)",https://berkeleyca.gov/sites/default/files/documents/Memorandum%20of%20Understanding%20between%20City%20of%20Berkeley%20and%20Berkeley%20Police%20Association.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"No canonical anchor cycle was supplied. This document’s visible term (July 1, 2023–June 30, 2026) overlaps calendar years within 2014–2024 only for the portion covering 2023–2024; overlap determination with an external anchor cycle cannot be confirmed from the prompt.",safety_target,none,no,"Scout-stage lead: later verification must confirm this is the CITY OF BERKELEY labor agreement for Census government ID 123092, the operative police bargaining unit scope (sworn managerial and sworn-non-managerial language), and that the document is executed/complete as intended.",high,81,high,"Direct city police CBA/MOU from CITY OF BERKELEY with a visible operative term in 2023–2026, providing police wage/compensation provisions and grievance/arbitration framework material.",high,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123092,unverified,raw_model_output
ca_2026-07-21_101012,CA,Berkeley,cog_2025_123092,fire,"Berkeley Fire Fighters Association, I.A.F.F. Local 1227",CITY OF BERKELEY,"Memorandum of Agreement between City of Berkeley and Berkeley Fire Fighters Association, I.A.F.F. Local 1227","July 1, 2023 to June 30, 2026 (visible operative term)",https://berkeleyca.gov/sites/default/files/documents/Memorandum-of-Understading-City-Berkeley-Fire-Fighters-Association_0.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"No canonical anchor cycle was supplied. This document’s visible term (July 1, 2023–June 30, 2026) overlaps calendar years within 2014–2024 for the portion covering 2023–2024 only; overlap with an external anchor cycle cannot be confirmed from the prompt.",safety_target,none,no,Scout-stage lead: later verification must confirm this is CITY OF BERKELEY (Census government ID 123092) and that the agreement governs the specific fire bargaining unit as intended (firefighters/fire bargaining scope) and that arbitration/factfinding/impasse/binding wage-setting provisions (if any) are present and applicable to compensation.,high,81,high,"Direct city fire CBA/MOU from CITY OF BERKELEY with a visible operative term in 2023–2026, providing fire wage/compensation provisions and grievance/arbitration framework material.",high,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123092,unverified,raw_model_output
ca_2026-07-21_101012,CA,Berkeley,cog_2025_123092,non_safety,Service Employees International Union (SEIU) Local 1021,CITY OF BERKELEY,"Memorandum Agreement between City of Berkeley and Service Employees International Union Local 1021, Maintenance and Clerical Chapters","June 27, 2024 through June 26, 2027 (visible operative term)",https://berkeleyca.gov/sites/default/files/documents/SEIU-Paraprofessional-Local1021-MOU.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"No canonical anchor cycle was supplied. This document’s visible term (June 27, 2024–June 26, 2027) overlaps calendar years within 2014–2024 for the portion covering 2024 only; overlap with an external anchor cycle cannot be confirmed from the prompt. Also ensure it is treated as an ordinary non-safety comparator (not a police/fire or safety agreement).",ordinary_non_safety_comparator,none,no,Scout-stage lead: later verification must confirm the agreement’s bargaining-unit identity is non-safety/ordinary municipal-civilian and that its compensation provisions are wage/compensation-setting for the intended clerical/maintenance categories (and not an excluded safety unit).,high,88,high,"Non-safety/general municipal civilian labor agreement hosted by CITY OF BERKELEY with a visible operative term including 2024, intended as the ordinary civilian comparator for wage/compensation and any wage-setting mechanism language.",high,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123092,unverified,raw_model_output
ca_2026-07-21_101012,CA,Palo Alto,cog_2025_123159,police,Palo Alto Peace Officers' Association (PAPOA),City of Palo Alto,Memorandum of Agreement — City of Palo Alto and Palo Alto Peace Officers' Association,"July 1, 2018 – June 30, 2021",https://www.paloalto.gov/files/assets/public/v/1/human-resources/compensation/labor-agreements/palo-alto-peace-officers-association-papoa.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"Document shows operative term July 1, 2018 through June 30, 2021 (within 2014-2024 request window). Safety binding/arbitration mechanism is not the document type itself; this is a MOA covering police bargaining unit terms.",safety_target,none,no,Scout-stage lead: verify this source corresponds to the target employer Census government ID 123159 and that the bargaining unit terms are police (sworn) per the document’s recognition clause; also verify exact wage-setting terms and execution/complete pages for wage tables as needed for comparison.,high,81,high,Police bargaining unit MOA with visible 2018-2021 term; likely contains negotiated wage provisions for comparison across the requested 2014-2024 police cycles.,high,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123159,unverified,raw_model_output
ca_2026-07-21_101012,CA,Palo Alto,cog_2025_123159,police,Palo Alto Police Managers' Association (PAPMA),City of Palo Alto,Memorandum of Agreement — City of Palo Alto and Palo Alto Police Management Association,"October 1, 2018 – June 30, 2021",https://www.paloalto.gov/files/assets/public/human-resources/compensation/labor-agreements/pma_moa_october-1-2018_june-30-2021.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"Document shows operative term October 1, 2018 through June 30, 2021 (within 2014-2024 request window). Unit appears police-management (police ranks) rather than general clerical; returned only under the requested police CBA category.",safety_target,none,no,"Scout-stage lead: verify this bargaining unit is treated as the police unit for wage comparison (and not an excluded dispatcher/non-safety unit), and verify execution/completeness of the wage schedule sections and any binding wage-setting language.",high,81,high,Provides an additional Palo Alto police-side MOA cycle (2018-2021) suitable for matching with the requested overlapping police cycles in the 2014-2024 window.,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123159,unverified,raw_model_output
ca_2026-07-21_101012,CA,Palo Alto,cog_2025_123159,fire,I.A.F.F. Local 1319,City of Palo Alto,Memorandum of Agreement — City of Palo Alto and I.A.F.F. Local 1319,"October 1, 2018 – June 30, 2021",https://www.paloalto.gov/files/assets/public/human-resources/compensation/labor-agreements/iaff_18-21_moa_clean_final.pdf,,city,cba,qualifying_candidate,full_document,cover_or_title,no_anchor_supplied,none,no,"Document shows operative term October 1, 2018 through June 30, 2021 (within 2014-2024 request window). Returned as the fire bargaining unit MOA (firefighters).",safety_target,none,no,Scout-stage lead: confirm the represented employee classification list corresponds to firefighters (not EMT/paramedic-only or another excluded safety category); verify wage schedule/appendices contain the wage-setting provisions needed for comparison and check for any executed/complete appendix pages.,high,81,high,Fire-side negotiated MOA with visible 2018-2021 term; suitable for police/fire matched-cycle comparison in the requested 2014-2024 range.,high,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123159,unverified,raw_model_output
ca_2026-07-21_101012,CA,Palo Alto,cog_2025_123159,non_safety,Utilities Management & Professional Association of Palo Alto (UMPAPA),City of Palo Alto,Memorandum of Agreement Between UMPAPA and the City of Palo Alto,"July 1, 2019 to June 30, 2020",https://www.paloalto.gov/files/assets/public/human-resources/compensation/labor-agreements/umpapa-final-moa-19-20.pdf,,city,cba,qualifying_candidate,partial_document,duration_clause,no_anchor_supplied,none,no,"Operative duration is explicitly shown as July 1, 2019 to June 30, 2020. Evidence of non-safety (ordinary municipal/civilian) depends on the represented classifications contained in the MOA; scout-stage lead only.",ordinary_non_safety_comparator,possible,no,"Scout-stage lead: verify this bargaining unit is an ordinary non-safety (non-police, non-fire) municipal civilian unit appropriate for the requested comparator rule; confirm the wage-setting provisions are included and executed; also confirm whether any covered classifications are security/dispatcher/safety in a way that would violate the comparator constraint.",high,63,medium,Provides a non-safety municipal MOA cycle within 2014-2024 that can serve as an ordinary civilian comparator if represented classifications are confirmed as non-safety.,low,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123159,unverified,raw_model_output
ca_2026-07-21_101012,CA,Palo Alto,cog_2025_123159,unclear,unclear (discusses police/fire employee organizations; includes Local 1319 in factual background),City of Palo Alto,PERB Decision No. 2388M — City of Palo Alto (binding interest arbitration provision discussion; superseded by City of Palo Alto (2017) PERB Decision No. 2388a-M),unclear,https://perb.ca.gov/wp-content/uploads/decisionbank/2388M.pdf,,state_labor_board,unknown,context_only_candidate,full_document,other_operative_text,no_anchor_supplied,none,no,This is a state labor board decision discussing Palo Alto’s charter arbitration framework and impasse/arbitration concepts; it is not itself a 2014-2024 police/fire CBA cycle wage schedule. Included only to satisfy the request’s binding wage-setting mechanism scouting purpose.,mechanism_context,none,yes,"Scout-stage lead: verify how (and whether) this decision can be used for the requested matched_comparison_repair mechanism-context need, and confirm it is not substituted for a binding wage-setting award/CBA cycle wage document.",high,66,high,Contains explicit discussion of binding interest arbitration/impasse procedures relevant to municipal safety wage-setting mechanisms (context only; not a police/fire CBA wage cycle).,medium,tmp/gabriel_state_source_scout/CA/national_batch01_ca25_live_direct_sdk_2026-07-20/raw_outputs.csv#identifier=gabriel_state_source_scout_ca_2026-07-21_101012_cog_2025_123159,unverified,raw_model_output
