readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-d36625d08e6c87636f66,readiness_lane_004,97,html,html,B4X2500SRD-20260730-9b260c662dae0f125865,B4X2500V-20260730-05768,B4X2500LIVE-20260729-009811,B4X2500-20260729-09817,WV,South,Gauley Bridge,"Council Meeting Notes July 22, 2025",https://towngauleybridge.com/council-meeting-notes-july-22-2025/,https://towngauleybridge.com/council-meeting-notes-july-22-2025,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9b260c662dae0f125865.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9b260c662dae0f125865.html,sha256:68b21020960672c7fc1bb4e6cbf3788846fa4b46dfbb411a1cd5148d17b5a8cb,locally_available,local_only_not_replicated,local_research_workspace,164883,68b21020960672c7fc1bb4e6cbf3788846fa4b46dfbb411a1cd5148d17b5a8cb,164883,68b21020960672c7fc1bb4e6cbf3788846fa4b46dfbb411a1cd5148d17b5a8cb,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,921,37,21,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:07Z,false,false
B4X2500RDY-20260730-e189b088e549a9cabdb1,readiness_lane_004,100,html,html,B4X2500SRD-20260730-797f1c78f64d2764415f,B4X2500V-20260730-03457,B4X2500LIVE-20260729-000482,B4X2500-20260729-00411,MI,Midwest,Vicksburg,"Village Council meeting agenda item: Police MOU amendment to Collective Bargaining Agreement (MOU Attached) — final approval of MOU extension until December 31, 2026",https://vicksburgmi.org/village-of-vicksburg-regular-council-meeting-monday-january-16-2023-700-pm-13318-n-boulevard-vicksburg-mi-49097/,https://vicksburgmi.org/village-of-vicksburg-regular-council-meeting-monday-january-16-2023-700-pm-13318-n-boulevard-vicksburg-mi-49097,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-797f1c78f64d2764415f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-797f1c78f64d2764415f.html,sha256:0d34251b51e4b9167961a51635c2c89aca832f1bd22e86e4d9fc381a4419f6c2,locally_available,local_only_not_replicated,local_research_workspace,89377,0d34251b51e4b9167961a51635c2c89aca832f1bd22e86e4d9fc381a4419f6c2,89377,0d34251b51e4b9167961a51635c2c89aca832f1bd22e86e4d9fc381a4419f6c2,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5364,93,30,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:07Z,false,false
B4X2500RDY-20260730-00e5db23df34fc353d38,readiness_lane_004,113,html,html,B4X2500SRD-20260730-c0461a9ffd5b97b20b79,B4X2500V-20260730-03327,B4X2500LIVE-20260729-009418,B4X2500-20260729-09340,LA,South,Anacoco,"Village of Anacoco Regular Meeting Minutes (June 10, 2023) — includes discussion of a cost of living raise for clerk",https://louisianapublicnotice.com/notices/316739,https://louisianapublicnotice.com/notices/316739,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c0461a9ffd5b97b20b79.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c0461a9ffd5b97b20b79.html,sha256:b70840c940a3c73cbf7eeb785073d4f92215c4fa6af6cca04f67c696af6d097b,locally_available,local_only_not_replicated,local_research_workspace,132605,b70840c940a3c73cbf7eeb785073d4f92215c4fa6af6cca04f67c696af6d097b,132605,b70840c940a3c73cbf7eeb785073d4f92215c4fa6af6cca04f67c696af6d097b,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2031,1,6,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:07Z,false,false
B4X2500RDY-20260730-b1178171e82ba13b1efd,readiness_lane_004,137,html,html,B4X2500SRD-20260730-72bbd81d9644667b57b8,B4X2500V-20260730-04781,B4X2500LIVE-20260729-001966,B4X2500-20260729-01885,LA,South,Washington,Ordinances (landing page with Ordinance PDFs),https://www.townofwashingtonla.net/ordinances,https://townofwashingtonla.net/ordinances,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-72bbd81d9644667b57b8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-72bbd81d9644667b57b8.html,sha256:0bd10ce6929761f92c10d2e4c915288026a5c4130be63c99eda8174c7ca925f3,locally_available,local_only_not_replicated,local_research_workspace,41114,0bd10ce6929761f92c10d2e4c915288026a5c4130be63c99eda8174c7ca925f3,41114,0bd10ce6929761f92c10d2e4c915288026a5c4130be63c99eda8174c7ca925f3,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2766,114,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-8445a0491be85ea753fb,readiness_lane_004,139,html,html,B4X2500SRD-20260730-1da1d13df4adb7f18838,B4X2500V-20260730-00839,B4X2500LIVE-20260729-008723,B4X2500-20260729-08689,NJ,Northeast,Branchville,Branchville Borough Ordinance #16-2023 (AN ORDINANCE FIXING SALARIES AND WAGES FOR OFFICIALS AND EMPLOYEES),https://branchvilleborough.org/municipal/ordinances/2023/Ordinance-16-2023.shtml,https://branchvilleborough.org/municipal/ordinances/2023/Ordinance-16-2023.shtml,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1da1d13df4adb7f18838.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1da1d13df4adb7f18838.html,sha256:3a27a1b91062d09465edc6a2c149abb34d759606662d11cc0ac2a0dbfafab60f,locally_available,local_only_not_replicated,local_research_workspace,6708,3a27a1b91062d09465edc6a2c149abb34d759606662d11cc0ac2a0dbfafab60f,6708,3a27a1b91062d09465edc6a2c149abb34d759606662d11cc0ac2a0dbfafab60f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1457,25,2,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-1e3350ab807526e58747,readiness_lane_004,149,html,html,B4X2500SRD-20260730-56e83c42e95e352e60b0,B4X2500V-20260730-05029,B4X2500LIVE-20260729-000582,B4X2500-20260729-00503,MO,Midwest,Agency,Agency Minutes (landing page: Minutes folder link via Village website),https://1drv.ms/f/c/e93a41af2e07867d/EkV_eOHEwoJOtBl3mrkH8oMBOq4rnKXrLwdPGZs8oAylLg?e=lydMhD,https://microsoft.com/en-us/microsoft-365/onedrive/online-cloud-storage,salary_ordinance,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-56e83c42e95e352e60b0.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-56e83c42e95e352e60b0.html,sha256:5965b2c5472aaca1cd66ea5b0d07a971b961fee72fc27eb1f6c760042084b21b,locally_available,local_only_not_replicated,local_research_workspace,201253,5965b2c5472aaca1cd66ea5b0d07a971b961fee72fc27eb1f6c760042084b21b,201253,5965b2c5472aaca1cd66ea5b0d07a971b961fee72fc27eb1f6c760042084b21b,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1780,113,6,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-f342edf55c2c160f2dae,readiness_lane_004,166,html,html,B4X2500SRD-20260730-766e0fa63d69fbab6295,B4X2500V-20260730-01347,B4X2500LIVE-20260729-004190,B4X2500-20260729-03952,VT,Northeast,Morgan,"Morgan Select Board Meeting 2/10/14 (Payroll Hourly and Salary rates for July 1st 2014 to June 30, 2015; 'See attached')",https://townofmorgan.com/2014/02/,https://townofmorgan.com/2014/02,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,fiscal_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-766e0fa63d69fbab6295.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-766e0fa63d69fbab6295.html,sha256:f3d602843a7e12c8b98096a41b8e9f36998bd029171c375286849da366e77b80,locally_available,local_only_not_replicated,local_research_workspace,63000,f3d602843a7e12c8b98096a41b8e9f36998bd029171c375286849da366e77b80,63000,f3d602843a7e12c8b98096a41b8e9f36998bd029171c375286849da366e77b80,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,8145,49,16,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-7c458e6f800f2668b1e8,readiness_lane_004,174,html,html,B4X2500SRD-20260730-f4b58af1cc6e9a75c6d9,B4X2500V-20260730-00020,B4X2500LIVE-20260729-009202,B4X2500-20260729-09016,AL,South,Kinsey,Council Meeting Minutes (includes “New Salary Scale” item; salary table not shown/attached on the page),https://kinseyalabama.com/council-meeting-minutes-4/,https://kinseyalabama.com/council-meeting-minutes-4,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f4b58af1cc6e9a75c6d9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f4b58af1cc6e9a75c6d9.html,sha256:7b26e3ef4718793b9adbe60d70704bfdb1c2e18c77e1376caefecf5f845d6456,locally_available,local_only_not_replicated,local_research_workspace,89930,7b26e3ef4718793b9adbe60d70704bfdb1c2e18c77e1376caefecf5f845d6456,89930,7b26e3ef4718793b9adbe60d70704bfdb1c2e18c77e1376caefecf5f845d6456,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,19463,63,9,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:09Z,false,false
B4X2500RDY-20260730-c6a384c5e1f610ba0bd1,readiness_lane_004,226,html,html,B4X2500SRD-20260730-bccb53ede7cce7951908,B4X2500V-20260730-04512,B4X2500LIVE-20260729-002612,B4X2500-20260729-02610,IL,Midwest,Harrisburg,"Council Minutes 07-17-25 (non-contractual pay increase approved; FY26/FY27 retroactive to May 01, 2025)",https://www.harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,https://harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bccb53ede7cce7951908.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bccb53ede7cce7951908.html,sha256:d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,locally_available,local_only_not_replicated,local_research_workspace,156836,d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,156836,d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,16488,79,35,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-7b634b47213fef6f993f,readiness_lane_004,234,html,html,B4X2500SRD-20260730-0a3aba70bee321a56834,B4X2500V-20260730-03350,B4X2500LIVE-20260729-001944,B4X2500-20260729-01868,LA,South,Morse,"Minutes of August 23, 2023, Meeting (Village of Morse, Louisiana)",https://louisianapublicnotice.com/notices/335140,https://louisianapublicnotice.com/notices/335140,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-0a3aba70bee321a56834.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-0a3aba70bee321a56834.html,sha256:a33fa6a190ed01fc2d4c0310d5027e987ad9476e8226bba7493571f08717d3a9,locally_available,local_only_not_replicated,local_research_workspace,130843,a33fa6a190ed01fc2d4c0310d5027e987ad9476e8226bba7493571f08717d3a9,130843,a33fa6a190ed01fc2d4c0310d5027e987ad9476e8226bba7493571f08717d3a9,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1821,0,6,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-6ad42406a57be5e6bdfd,readiness_lane_004,236,html,html,B4X2500SRD-20260730-f1cd99393da323534b1f,B4X2500V-20260730-04846,B4X2500LIVE-20260729-001118,B4X2500-20260729-01087,ME,Northeast,Dayton,"Selectmen meeting minutes (ACO pay rate: $14/hour, minimum 2 hr call plus mileage) — snippet-only lead",https://www.dayton-me.gov/?SEC=402B5198-4281-4CB2-B22A-DB6FC724C3CF,https://dayton-me.gov,civil_service_or_hr_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f1cd99393da323534b1f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f1cd99393da323534b1f.html,sha256:cfacdff9b4803fd07db86ad4980868fe4aa7f98e17de736d70854268b258069c,locally_available,local_only_not_replicated,local_research_workspace,84944,cfacdff9b4803fd07db86ad4980868fe4aa7f98e17de736d70854268b258069c,84944,cfacdff9b4803fd07db86ad4980868fe4aa7f98e17de736d70854268b258069c,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,8194,524,17,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-03a2cd6ac75b8e3b1b5d,readiness_lane_004,259,html,html,B4X2500SRD-20260730-1f6a2c32d26b48502dc7,B4X2500V-20260730-01611,B4X2500LIVE-20260729-004958,B4X2500-20260729-05015,IA,Midwest,Dunkerton,"Council Minutes (landing page) - Dunkerton, Iowa",https://www.cityofdunkerton.org/minutes,https://cityofdunkerton.org/minutes,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1f6a2c32d26b48502dc7.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1f6a2c32d26b48502dc7.html,sha256:6785e4205ce9ee8ca86bdfff20e1682674e3859661ed9a2f7f96393ef3a95996,locally_available,local_only_not_replicated,local_research_workspace,22210,6785e4205ce9ee8ca86bdfff20e1682674e3859661ed9a2f7f96393ef3a95996,22210,6785e4205ce9ee8ca86bdfff20e1682674e3859661ed9a2f7f96393ef3a95996,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1686,113,18,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-498cbe9eb1ad3f6b9567,readiness_lane_004,261,html,html,B4X2500SRD-20260730-801c0b84fe90e5d6e1c8,B4X2500V-20260730-04064,B4X2500LIVE-20260729-001616,B4X2500-20260729-01397,PA,Northeast,North York,Borough Council Meeting Minutes (landing/index page with downloadable PDFs),https://northyorkborough.com/borough-council-meeting-minutes/,https://northyorkborough.com/borough-council-meeting-minutes,wage_schedule,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-801c0b84fe90e5d6e1c8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-801c0b84fe90e5d6e1c8.html,sha256:b3fdec07bc765b6ae327f068f88de68b3924f21023e0db2243670cd028ca6f6d,locally_available,local_only_not_replicated,local_research_workspace,129453,b3fdec07bc765b6ae327f068f88de68b3924f21023e0db2243670cd028ca6f6d,129453,b3fdec07bc765b6ae327f068f88de68b3924f21023e0db2243670cd028ca6f6d,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2857,224,27,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:10Z,false,false
B4X2500RDY-20260730-3b928b0c1c6e28f8ec62,readiness_lane_004,273,html,html,B4X2500SRD-20260730-be392edff9bdd4c06882,B4X2500V-20260730-01742,B4X2500LIVE-20260729-005206,B4X2500-20260729-05193,IN,Midwest,Fairmount,Town Code - Personnel Policy (Chapter 40/41/42/44/45),https://www.fairmount-in.com/town-code-personnel-policy,https://fairmount-in.com/town-code-personnel-policy,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-be392edff9bdd4c06882.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-be392edff9bdd4c06882.html,sha256:353bb58121248897c0ff9d2181823a1ed92a283c2192ff38a9cd293c6da49292,locally_available,local_only_not_replicated,local_research_workspace,298942,353bb58121248897c0ff9d2181823a1ed92a283c2192ff38a9cd293c6da49292,298942,353bb58121248897c0ff9d2181823a1ed92a283c2192ff38a9cd293c6da49292,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,21565,61,32,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:11Z,false,false
B4X2500RDY-20260730-6c0f1bbaf23f6f58a262,readiness_lane_004,285,html,html,B4X2500SRD-20260730-47a9e2eef9feabe2f9e4,B4X2500V-20260730-05528,B4X2500LIVE-20260729-000880,B4X2500-20260729-00855,SD,Midwest,Farmer,PUBLIC NOTICE — TOWN OF FARMER — Minutes from August 2025 Meeting,https://fliphtml5.com/xbrzz/hkcg/Special_8.14.25/,https://fliphtml5.com/xbrzz/hkcg/Special_8.14.25,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-47a9e2eef9feabe2f9e4.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-47a9e2eef9feabe2f9e4.html,sha256:ffed1f2346df97fa150b2cde5e8ebc44e3f89ec395fe3168adb3f03984d3cd4c,locally_available,local_only_not_replicated,local_research_workspace,486405,ffed1f2346df97fa150b2cde5e8ebc44e3f89ec395fe3168adb3f03984d3cd4c,486405,ffed1f2346df97fa150b2cde5e8ebc44e3f89ec395fe3168adb3f03984d3cd4c,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,84731,247,21,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:11Z,false,false
B4X2500RDY-20260730-25dcda250ed0a9cdcf3c,readiness_lane_004,292,html,html,B4X2500SRD-20260730-f6d69304b8c5e735a21f,B4X2500V-20260730-01219,B4X2500LIVE-20260729-000879,B4X2500-20260729-00855,SD,Midwest,Farmer,PUBLIC NOTICE — TOWN OF FARMER — Minutes from June 2024 Meeting,https://fliphtml5.com/xbrzz/mxwl/The_Special_6.13.24/,https://fliphtml5.com/xbrzz/mxwl/The_Special_6.13.24,wage_schedule,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f6d69304b8c5e735a21f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f6d69304b8c5e735a21f.html,sha256:e41574852b91a91fef9fb60914d17bfa657f55dd164159cef51e6222edcfee31,locally_available,local_only_not_replicated,local_research_workspace,486845,e41574852b91a91fef9fb60914d17bfa657f55dd164159cef51e6222edcfee31,486845,e41574852b91a91fef9fb60914d17bfa657f55dd164159cef51e6222edcfee31,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,83216,254,21,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:11Z,false,false
B4X2500RDY-20260730-fde703ed9e7056af7131,readiness_lane_004,295,html,html,B4X2500SRD-20260730-76b3316ade2b3d9339de,B4X2500V-20260730-04860,B4X2500LIVE-20260729-002926,B4X2500-20260729-02862,MI,Midwest,Frankfort,"In re City of Frankfort, Michigan — and — Police Officers Association of Michigan (Arbitration Award, Oct. 1, 2007)",https://www.aele.org/law/2009all07/frankfort-poam.html,https://aele.org/law/2009all07/frankfort-poam.html,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-76b3316ade2b3d9339de.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-76b3316ade2b3d9339de.html,sha256:d3c24e89a480102fdb84373daaa81e95a7a75803fe2e33e335655e30b6347ef6,locally_available,local_only_not_replicated,local_research_workspace,34468,d3c24e89a480102fdb84373daaa81e95a7a75803fe2e33e335655e30b6347ef6,34468,d3c24e89a480102fdb84373daaa81e95a7a75803fe2e33e335655e30b6347ef6,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,11646,0,0,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:11Z,false,false
B4X2500RDY-20260730-ef91c3a83d880fcbc0a6,readiness_lane_004,304,html,html,B4X2500SRD-20260730-bfecfc88062d1795ebb6,B4X2500V-20260730-04367,B4X2500LIVE-20260729-004253,B4X2500-20260729-04079,AR,South,Greenland,"November 2025 Council Minutes (City of Greenland, AR)",https://www.greenlandar.gov/council-minutes/november-2025-council-minutes/,https://greenlandar.gov/council-minutes/november-2025-council-minutes,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bfecfc88062d1795ebb6.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bfecfc88062d1795ebb6.html,sha256:b17ca32ed6abed2b1a2254b5cc171c6eb60c8a60bfc05ed4a562e795f8aeda3c,locally_available,local_only_not_replicated,local_research_workspace,91127,b17ca32ed6abed2b1a2254b5cc171c6eb60c8a60bfc05ed4a562e795f8aeda3c,91127,b17ca32ed6abed2b1a2254b5cc171c6eb60c8a60bfc05ed4a562e795f8aeda3c,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6558,102,39,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:11Z,false,false
B4X2500RDY-20260730-58b7fae7c2ce8151fcb8,readiness_lane_004,326,html,html,B4X2500SRD-20260730-d07abf7e92d60a0997db,B4X2500V-20260730-01962,B4X2500LIVE-20260729-001121,B4X2500-20260729-01093,ME,Northeast,Hancock,"Selectboard Agendas & Minutes (Hancock, ME) — repository/landing page",https://hancockmaine.org/agendas-minutes/,https://hancockmaine.org/agendas-minutes,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d07abf7e92d60a0997db.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d07abf7e92d60a0997db.html,sha256:9f73284effad1881c55e4989407fe7b22ae825941ac8e8f552dc7c6b04f625d2,locally_available,local_only_not_replicated,local_research_workspace,183718,9f73284effad1881c55e4989407fe7b22ae825941ac8e8f552dc7c6b04f625d2,183718,9f73284effad1881c55e4989407fe7b22ae825941ac8e8f552dc7c6b04f625d2,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,13116,407,13,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:12Z,false,false
