readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-67f663c2eba0d7f13ef8,readiness_lane_002,626,pdf,pdf,B4X2500SRD-20260730-bda44ca8a56aa25a8dab,B4X2500V-20260730-05212,B4X2500LIVE-20260729-001201,B4X2500-20260729-01182,NJ,Northeast,Allentown,Ordinance 01-2020 (Borough of Allentown): Clarify Police Off-Duty Employment Rates,https://allentownnj.govoffice3.com/vertical/sites/%7B7748EEEB-2391-4653-8B6A-4A64C85A6D79%7D/uploads/Ordinance_01-2020.pdf,https://allentownnj.govoffice3.com/vertical/sites/%7B7748EEEB-2391-4653-8B6A-4A64C85A6D79%7D/uploads/Ordinance_01-2020.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-bda44ca8a56aa25a8dab.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-bda44ca8a56aa25a8dab.pdf,sha256:466ad8958870c91a6c0c176d9e29e320f0f8744cd506696ae1f34ff9fccc8470,locally_available,local_only_not_replicated,local_research_workspace,1521743,466ad8958870c91a6c0c176d9e29e320f0f8744cd506696ae1f34ff9fccc8470,1521743,466ad8958870c91a6c0c176d9e29e320f0f8744cd506696ae1f34ff9fccc8470,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-967260733ecbe4cbda7d,readiness_lane_002,627,html,html,B4X2500SRD-20260730-89d05065780f9c3db00e,B4X2500V-20260730-03230,B4X2500LIVE-20260729-005323,B4X2500-20260729-05316,KS,Midwest,Potwin,Article 1. General Provisions — Police department (law enforcement/police department consists of the Butler County Sheriff’s Department),https://potwinks.citycode.net/articleGeneralProvisions5.htm,https://potwinks.citycode.net/articleGeneralProvisions5.htm,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-89d05065780f9c3db00e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-89d05065780f9c3db00e.html,sha256:f15fdf0e2f419a030f4b9c9d5f36b5821d89d9e044be51e8e41cdf30b8afddb5,locally_available,local_only_not_replicated,local_research_workspace,3811,f15fdf0e2f419a030f4b9c9d5f36b5821d89d9e044be51e8e41cdf30b8afddb5,3811,f15fdf0e2f419a030f4b9c9d5f36b5821d89d9e044be51e8e41cdf30b8afddb5,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,250,18,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-9f74aa65c4b0a58e8e98,readiness_lane_002,628,pdf,pdf,B4X2500SRD-20260730-516874b3c9ba66856430,B4X2500V-20260730-01427,B4X2500LIVE-20260729-008446,B4X2500-20260729-08466,WI,Midwest,Neillsville,"Council Minutes 02-10-26 (accept recommendation to approve wage schedule for non-union employees effective Feb 16, 2026)",https://neillsville-wi.com/wp-content/uploads/2026/02/Council-Minutes-02-10-26.pdf,https://neillsville-wi.com/wp-content/uploads/2026/02/Council-Minutes-02-10-26.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-516874b3c9ba66856430.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-516874b3c9ba66856430.pdf,sha256:4b7d12743d8e14f168437966a876947ab62ecfb992a901809347de39a46310d5,locally_available,local_only_not_replicated,local_research_workspace,144419,4b7d12743d8e14f168437966a876947ab62ecfb992a901809347de39a46310d5,144419,4b7d12743d8e14f168437966a876947ab62ecfb992a901809347de39a46310d5,integrity_pass,application/pdf,3,false,false,true,3,5564,1854.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-b469c231f270b2c460bf,readiness_lane_002,629,pdf,pdf,B4X2500SRD-20260730-f9e8b0f5b544de8fa365,B4X2500V-20260730-00102,B4X2500LIVE-20260729-009357,B4X2500-20260729-09244,GA,South,Rossville,"AGENDA — City of Rossville, Georgia Regular Meeting (November 12, 2024)",https://static1.squarespace.com/static/60f35413670cec307f56614e/t/672e3e3d8cfb8d0fe25c9744/1731083837513/Agenda%2BNovember%2C%2B2024%2B.pdf,https://static1.squarespace.com/static/60f35413670cec307f56614e/t/672e3e3d8cfb8d0fe25c9744/1731083837513/Agenda%2BNovember%2C%2B2024%2B.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f9e8b0f5b544de8fa365.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f9e8b0f5b544de8fa365.pdf,sha256:e559e8fe11dd6fc86a8ce990ff22e90edc6d7f125e8ea778fbe9f27928db035d,locally_available,local_only_not_replicated,local_research_workspace,13808,e559e8fe11dd6fc86a8ce990ff22e90edc6d7f125e8ea778fbe9f27928db035d,13808,e559e8fe11dd6fc86a8ce990ff22e90edc6d7f125e8ea778fbe9f27928db035d,integrity_pass,application/pdf,1,false,false,true,1,992,992.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-8483510b0ff332253a42,readiness_lane_002,630,pdf,pdf,B4X2500SRD-20260730-85b0a24848d318d73367,B4X2500V-20260730-04534,B4X2500LIVE-20260729-000108,B4X2500-20260729-00094,IL,Midwest,Byron,Minutes (City of Byron) - Example minutes page surfaced in Agenda Center search (Public Safety Committee / City Council minutes; may reference labor-related items but not itself a binding contract),https://www.cityofbyron.com/AgendaCenter/ViewFile/Minutes/_01212026-64,https://cityofbyron.com/AgendaCenter/ViewFile/Minutes/_01212026-64,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-85b0a24848d318d73367.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-85b0a24848d318d73367.pdf,sha256:ba8976883b8c6e7831fbfe88598afaa7117149d6615b3a540f21498d615fba26,locally_available,local_only_not_replicated,local_research_workspace,185029,ba8976883b8c6e7831fbfe88598afaa7117149d6615b3a540f21498d615fba26,185029,ba8976883b8c6e7831fbfe88598afaa7117149d6615b3a540f21498d615fba26,integrity_pass,application/pdf,2,false,false,true,2,4717,2358.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-c1506255409b21a9ae7f,readiness_lane_002,631,html,html,B4X2500SRD-20260730-e16295c96a2c524c029e,B4X2500V-20260730-04882,B4X2500LIVE-20260729-005427,B4X2500-20260729-05387,MI,Midwest,Northfield,Northfield Township Paid-on-Call Fire Fighters 2018-21 — contract duration and wage figures shown,https://maff.org/contracts/344-northfield-township-paid-on-call-fire-fighters,https://maff.org/contracts/344-northfield-township-paid-on-call-fire-fighters,cba,high_priority_verification_ready,cba_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e16295c96a2c524c029e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e16295c96a2c524c029e.html,sha256:b33c620d3e56c5bf4e897155d8b44ddeec0d6814edac9b0e851d27d624d8d4d1,locally_available,local_only_not_replicated,local_research_workspace,17514,b33c620d3e56c5bf4e897155d8b44ddeec0d6814edac9b0e851d27d624d8d4d1,17514,b33c620d3e56c5bf4e897155d8b44ddeec0d6814edac9b0e851d27d624d8d4d1,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2611,43,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-08ca36451cc2ef0d3843,readiness_lane_002,632,html,html,B4X2500SRD-20260730-4f0f02439bf78ec3ef2b,B4X2500V-20260730-04643,B4X2500LIVE-20260729-000247,B4X2500-20260729-00184,IN,Midwest,Churubusco,Ordinance 2023-14: 2024 Salary Ordinance,https://townofchurubusco.com/2023/10/19/ordinance-2023-14-2024-salary-ordinance/,https://townofchurubusco.com/2023/10/19/ordinance-2023-14-2024-salary-ordinance,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4f0f02439bf78ec3ef2b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4f0f02439bf78ec3ef2b.html,sha256:1ed790f336268e5e5e727270fd05a384fb0aaabe493b9c931556b202e6c50c88,locally_available,local_only_not_replicated,local_research_workspace,31116,1ed790f336268e5e5e727270fd05a384fb0aaabe493b9c931556b202e6c50c88,31116,1ed790f336268e5e5e727270fd05a384fb0aaabe493b9c931556b202e6c50c88,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4680,43,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-333c524b756411c8b3e9,readiness_lane_002,633,pdf,pdf,B4X2500SRD-20260730-fab327f0867faae5c0af,B4X2500V-20260730-01996,B4X2500LIVE-20260729-007950,B4X2500-20260729-07904,MI,Midwest,Rogers City,City Council meeting minutes referencing approval of POLC (Police Officers Labor Council) agreement / letter of understanding (no attached labor document located),https://www.rogerscity.com/uploads/5/3/7/7/53772309/2022_july_to_september_council_minutes.pdf,https://rogerscity.com/uploads/5/3/7/7/53772309/2022_july_to_september_council_minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fab327f0867faae5c0af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fab327f0867faae5c0af.pdf,sha256:513dfd79a884bebc1895447668e4b5df48352bf32bb41ca52412d538380918eb,locally_available,local_only_not_replicated,local_research_workspace,1308253,513dfd79a884bebc1895447668e4b5df48352bf32bb41ca52412d538380918eb,1308253,513dfd79a884bebc1895447668e4b5df48352bf32bb41ca52412d538380918eb,integrity_pass,application/pdf,20,false,false,true,3,5304,1768.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-5e236fc192960abc122a,readiness_lane_002,634,pdf,pdf,B4X2500SRD-20260730-50b6af70be8f938d37dd,B4X2500V-20260730-02033,B4X2500LIVE-20260729-000486,B4X2500-20260729-00420,MN,Midwest,Albany,Albany City Council Minutes (2026-01-07) — police officers join LELS union; negotiation committee discussion,https://ci.albany.mn.us/vertical/sites/%7BA3F99320-343E-475A-9648-8007C3CCDF40%7D/uploads/2026-01-07_Approved_Minutes.pdf,https://ci.albany.mn.us/vertical/sites/%7BA3F99320-343E-475A-9648-8007C3CCDF40%7D/uploads/2026-01-07_Approved_Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-50b6af70be8f938d37dd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-50b6af70be8f938d37dd.pdf,sha256:d0d04f98aa6c7ebeb86c700277a7da0b7eab66e4bb9a37edba44461d5f21e8d5,locally_available,local_only_not_replicated,local_research_workspace,168263,d0d04f98aa6c7ebeb86c700277a7da0b7eab66e4bb9a37edba44461d5f21e8d5,168263,d0d04f98aa6c7ebeb86c700277a7da0b7eab66e4bb9a37edba44461d5f21e8d5,integrity_pass,application/pdf,5,false,false,true,3,10392,3464.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-4fbede5f4cf2f803a43f,readiness_lane_002,635,pdf,pdf,B4X2500SRD-20260730-65871c142cef276bc1c5,B4X2500V-20260730-04415,B4X2500LIVE-20260729-001843,B4X2500-20260729-01717,GA,South,Lavonia,City of Lavonia Council Regular Meeting — Minutes (example meeting document; checked for labor/pay attachments),https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4292/levoniacity/4928094/SEPTEMBER_3_2024_-_REGULAR_COUNCIL_MEETING.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4292/levoniacity/4928094/SEPTEMBER_3_2024_-_REGULAR_COUNCIL_MEETING.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-65871c142cef276bc1c5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-65871c142cef276bc1c5.pdf,sha256:0a64eaa714e30f0bbeef78d994212ba47aa689e89536c64ba2bd57c0705b5103,locally_available,local_only_not_replicated,local_research_workspace,204208,0a64eaa714e30f0bbeef78d994212ba47aa689e89536c64ba2bd57c0705b5103,204208,0a64eaa714e30f0bbeef78d994212ba47aa689e89536c64ba2bd57c0705b5103,integrity_pass,application/pdf,3,false,false,true,3,4071,1357.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-27dbc743e4dc5b2e27c9,readiness_lane_002,636,pdf,pdf,B4X2500SRD-20260730-d2ad12f1a5c5895ed1ea,B4X2500V-20260730-00619,B4X2500LIVE-20260729-007987,B4X2500-20260729-07934,MN,Midwest,Columbus,Classification and Compensation Study (Item D.4(b) — Attachment 1),https://columbusmn.gov/vertical/sites/%7B3E6BBFCC-1CDD-4B18-AFB1-2CB97872D422%7D/uploads/07-09-2025_D.4%28b%29_Attachment_1_-_Classification_and_Wage_Study.pdf,https://columbusmn.gov/vertical/sites/%7B3E6BBFCC-1CDD-4B18-AFB1-2CB97872D422%7D/uploads/07-09-2025_D.4%28b%29_Attachment_1_-_Classification_and_Wage_Study.pdf,compensation_study,high_priority_verification_ready,non_cba_or_other_hint,market_or_comparability_pressure;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d2ad12f1a5c5895ed1ea.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d2ad12f1a5c5895ed1ea.pdf,sha256:7f84f2f577f229d4d163b7a94b866329cc8dac6e0eb11e3d37817ca3d1bcdcc7,locally_available,local_only_not_replicated,local_research_workspace,2759754,7f84f2f577f229d4d163b7a94b866329cc8dac6e0eb11e3d37817ca3d1bcdcc7,2759754,7f84f2f577f229d4d163b7a94b866329cc8dac6e0eb11e3d37817ca3d1bcdcc7,integrity_pass,application/pdf,20,false,false,true,3,587,195.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-e9c82f92175a11052362,readiness_lane_002,637,pdf,pdf,B4X2500SRD-20260730-3e7a23770085a8e640af,B4X2500V-20260730-00656,B4X2500LIVE-20260729-008155,B4X2500-20260729-08075,MO,Midwest,Trimble,2026-01-05 Regular Minutes (PDF) - City of Trimble Board of Aldermen,https://www.trimblemissouri.org/s/2026-01-05-Regular-Minutes.pdf,https://static1.squarespace.com/static/68c6c41b0d4fb45c9fdf2d29/t/6a2738dd509ebe69c5257370/1780955358255/2026-01-05+Regular+Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-3e7a23770085a8e640af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-3e7a23770085a8e640af.pdf,sha256:4283782f1d7b1f7fed7acff68eddaf3c35f262ea1e9bc968ce3b79d9d31d8cff,locally_available,local_only_not_replicated,local_research_workspace,437930,4283782f1d7b1f7fed7acff68eddaf3c35f262ea1e9bc968ce3b79d9d31d8cff,437930,4283782f1d7b1f7fed7acff68eddaf3c35f262ea1e9bc968ce3b79d9d31d8cff,integrity_pass,application/pdf,3,false,false,true,3,2635,878.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-2168afd9a5cdddf0780d,readiness_lane_002,638,pdf,pdf,B4X2500SRD-20260730-a292bc2cff02d364bb3a,B4X2500V-20260730-00203,B4X2500LIVE-20260729-007675,B4X2500-20260729-07655,IL,Midwest,Tuscola,Posting pursuant to 5 ILCS 120/73 (FY 2026 annual budget compensation listing),https://tuscola.org/file/1550/Posting%20pursuant%20to%205ILCS12073.pdf,https://tuscola.org/file/1550/Posting%20pursuant%20to%205ILCS12073.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a292bc2cff02d364bb3a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a292bc2cff02d364bb3a.pdf,sha256:8edef016129123df579606b865c57b1765a8e534160613bd2fd273d0ba4e57ee,locally_available,local_only_not_replicated,local_research_workspace,250411,8edef016129123df579606b865c57b1765a8e534160613bd2fd273d0ba4e57ee,250411,8edef016129123df579606b865c57b1765a8e534160613bd2fd273d0ba4e57ee,integrity_pass,application/pdf,1,false,false,true,1,2089,2089.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-74fe2b83a655cd52d191,readiness_lane_002,639,pdf,pdf,B4X2500SRD-20260730-c7b7cff4f46b8513427f,B4X2500V-20260730-01859,B4X2500LIVE-20260729-006864,B4X2500-20260729-06776,KY,South,Catlettsburg,"Ordinance No. 17, 2024 (Public Notice): Amending Sections 37.003 to 37.010 to provide that the civil service structure of the Police and Fire Departments shall be covered by KRS 95.761 to 95.784",https://kypublicnotices.newzgroup.com/KYLegals/2024/70135-2024-12-07_1002.pdf,https://kypublicnotices.newzgroup.com/KYLegals/2024/70135-2024-12-07_1002.pdf,civil_service_or_hr_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c7b7cff4f46b8513427f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c7b7cff4f46b8513427f.pdf,sha256:5d4f2f5799abafe355e6e41229980b4414e32f8ce4dcd03373ff409c02fc9c32,locally_available,local_only_not_replicated,local_research_workspace,421028,5d4f2f5799abafe355e6e41229980b4414e32f8ce4dcd03373ff409c02fc9c32,421028,5d4f2f5799abafe355e6e41229980b4414e32f8ce4dcd03373ff409c02fc9c32,integrity_pass,application/pdf,1,false,false,true,1,8225,8225.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-ff172488faf4dd082651,readiness_lane_002,640,html,html,B4X2500SRD-20260730-5859e10ab192e8c57c3b,B4X2500V-20260730-04674,B4X2500LIVE-20260729-002850,B4X2500-20260729-02797,KS,Midwest,Medicine Lodge,"Code of the City of Medicine Lodge, Kansas — Article 4. Personnel Policy and Employee Benefits (Personnel Policy Manual adopted by reference)",https://medicinelodgeks.citycode.net/artiPersPoliAndEmplBene.htm,https://medicinelodgeks.citycode.net/artiPersPoliAndEmplBene.htm,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5859e10ab192e8c57c3b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5859e10ab192e8c57c3b.html,sha256:40e0bf97347c083cda1220fe94b76b747ffd766a6e5ae80b2ec71e6112a5e2a7,locally_available,local_only_not_replicated,local_research_workspace,4204,40e0bf97347c083cda1220fe94b76b747ffd766a6e5ae80b2ec71e6112a5e2a7,4204,40e0bf97347c083cda1220fe94b76b747ffd766a6e5ae80b2ec71e6112a5e2a7,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,736,13,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-e2331817384d780d62e7,readiness_lane_002,641,pdf,pdf,B4X2500SRD-20260730-429b51803d0d209ff738,B4X2500V-20260730-03434,B4X2500LIVE-20260729-005390,B4X2500-20260729-05366,MI,Midwest,Evart,"Collective Bargaining Agreement between City of Evart and Police Officers Labor Council (POLC) — July 1, 2022 to June 30, 2025",https://cms5.revize.com/revize/evartminew/Council%20Packet%208.23.22.pdf,https://cms5.revize.com/revize/evartminew/Council%20Packet%208.23.22.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-429b51803d0d209ff738.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-429b51803d0d209ff738.pdf,sha256:2a5cf7ba1766cc17bf166b0c0cea0dc6cd0efe60e8aae7c6886a6c2570f69662,locally_available,local_only_not_replicated,local_research_workspace,10440569,2a5cf7ba1766cc17bf166b0c0cea0dc6cd0efe60e8aae7c6886a6c2570f69662,10440569,2a5cf7ba1766cc17bf166b0c0cea0dc6cd0efe60e8aae7c6886a6c2570f69662,integrity_pass,application/pdf,74,false,false,true,3,3703,1234.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
B4X2500RDY-20260730-8be56aa11e013e90d085,readiness_lane_002,642,pdf,pdf,B4X2500SRD-20260730-7ef9a5a6768a6d15c733,B4X2500V-20260730-03850,B4X2500LIVE-20260729-006406,B4X2500-20260729-06276,NY,Northeast,Colonie,Compulsory Interest Arbitration Award (IA83-041): Town of Colonie and Colonie Police Benevolent Association (PBA) — salaries issue arbitration (received 7/18/1984),https://perb.ny.gov/system/files/documents/2024/03/ia83-041-award-7-18-84.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia83-041-award-7-18-84.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7ef9a5a6768a6d15c733.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7ef9a5a6768a6d15c733.pdf,sha256:bb69122d2b15fe85b58104f50a434e20bc082b11d8e1ca2b01670e02a565e6aa,locally_available,local_only_not_replicated,local_research_workspace,577609,bb69122d2b15fe85b58104f50a434e20bc082b11d8e1ca2b01670e02a565e6aa,577609,bb69122d2b15fe85b58104f50a434e20bc082b11d8e1ca2b01670e02a565e6aa,integrity_pass,application/pdf,17,false,false,true,3,2877,959.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:20Z,false,false
