readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-63faebd9151d293e69e8,readiness_lane_004,615,pdf,pdf,B4X2500SRD-20260730-420149590c40adbc4bd6,B4X2500V-20260730-04330,B4X2500LIVE-20260729-006702,B4X2500-20260729-06541,AL,South,South Vinemont,Regular Council Minutes 7-25-2025 (Town Council minutes) - Town of South Vinemont,https://cdn.prod.website-files.com/5d278ee3fc344f96bcddda2d/689e333cb4539fe34b28de65_Regular%20Council%20Minutes%207-25-2025.pdf,https://cdn.prod.website-files.com/5d278ee3fc344f96bcddda2d/689e333cb4539fe34b28de65_Regular%20Council%20Minutes%207-25-2025.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-420149590c40adbc4bd6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-420149590c40adbc4bd6.pdf,sha256:8059076c45809a462857bb537d755e98eab0fb551b81c2bb76167d7e211c2f39,locally_available,local_only_not_replicated,local_research_workspace,652585,8059076c45809a462857bb537d755e98eab0fb551b81c2bb76167d7e211c2f39,652585,8059076c45809a462857bb537d755e98eab0fb551b81c2bb76167d7e211c2f39,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-a1969fb1c231c8547c8e,readiness_lane_004,621,pdf,pdf,B4X2500SRD-20260730-b923c71ef30e6781d9af,B4X2500V-20260730-00355,B4X2500LIVE-20260729-007847,B4X2500-20260729-07816,KS,Midwest,Spring Hill,"2022-R-30 — A Resolution Providing for the Range of Salaries of Various City Officers and Employees of the City of Spring Hill, Kansas",https://www.springhillks.gov/Archive.aspx?ADID=2116,https://springhillks.gov/ArchiveCenter/ViewFile/Item/2116,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b923c71ef30e6781d9af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b923c71ef30e6781d9af.pdf,sha256:8b76df1d243347efaba05c95f80aaf3566d28f22d7cccfbbae00786a05c947c9,locally_available,local_only_not_replicated,local_research_workspace,183607,8b76df1d243347efaba05c95f80aaf3566d28f22d7cccfbbae00786a05c947c9,183607,8b76df1d243347efaba05c95f80aaf3566d28f22d7cccfbbae00786a05c947c9,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-b92bc0e021d41d6b5436,readiness_lane_004,624,pdf,pdf,B4X2500SRD-20260730-76256862c60d07c2ee4e,B4X2500V-20260730-04498,B4X2500LIVE-20260729-004994,B4X2500-20260729-05049,IA,Midwest,Lisbon,Resolution No. 04-2026 Establishing a Wage Scale for Non-Contract Employees,https://www.cityoflisbon-ia.gov/vertical/sites/%7B8CDB492E-92D0-4DDE-9EFE-DF15166CB27B%7D/uploads/1-26-2026_Council_Packet.pdf,https://cityoflisbon-ia.gov/vertical/sites/%7B8CDB492E-92D0-4DDE-9EFE-DF15166CB27B%7D/uploads/1-26-2026_Council_Packet.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-76256862c60d07c2ee4e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-76256862c60d07c2ee4e.pdf,sha256:1bb609747631a051b62d31496655b2621a2435e00792b600e31f577001dadffe,locally_available,local_only_not_replicated,local_research_workspace,882052,1bb609747631a051b62d31496655b2621a2435e00792b600e31f577001dadffe,882052,1bb609747631a051b62d31496655b2621a2435e00792b600e31f577001dadffe,integrity_pass,application/pdf,23,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-cc5e8ab2fc3c8a8afe42,readiness_lane_004,626,pdf,pdf,B4X2500SRD-20260730-25ff4b07d262ba240a14,B4X2500V-20260730-01733,B4X2500LIVE-20260729-002743,B4X2500-20260729-02701,IN,Midwest,Jackson,Res-25-6 MOU signed,https://jacksontownshipofmorganco.gov/wp-content/uploads/2025/10/Res-25-6-MOU-signed.pdf,https://jacksontownshipofmorganco.gov/wp-content/uploads/2025/10/Res-25-6-MOU-signed.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-25ff4b07d262ba240a14.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-25ff4b07d262ba240a14.pdf,sha256:498cced59ddbcf6bd0d3fbe36154b4af787c3a733afe6107ef84485159d43890,locally_available,local_only_not_replicated,local_research_workspace,273016,498cced59ddbcf6bd0d3fbe36154b4af787c3a733afe6107ef84485159d43890,273016,498cced59ddbcf6bd0d3fbe36154b4af787c3a733afe6107ef84485159d43890,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-c8b97629e3b15f31fd6b,readiness_lane_004,627,pdf,pdf,B4X2500SRD-20260730-267361494d653c516ebf,B4X2500V-20260730-00841,B4X2500LIVE-20260729-001337,B4X2500-20260729-01240,NJ,Northeast,Pemberton,Agreement Between Township of Pemberton and PBA Local #260 - SUPERIOR OFFICERS (Signed SOA Contract 1-1-24 thru 12-31-26),https://cms8.revize.com/revize/pembertontwpnj/Document%20Center/Department/Union%20Contracts/Signed%20SOA%20Contract%201-1-24%20thru%2012-31-26.pdf,https://cms8.revize.com/revize/pembertontwpnj/Document%20Center/Department/Union%20Contracts/Signed%20SOA%20Contract%201-1-24%20thru%2012-31-26.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-267361494d653c516ebf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-267361494d653c516ebf.pdf,sha256:ad9eb70a69fe9f53b16f022724f33f7c608870880bd1350720df7681e506364f,locally_available,local_only_not_replicated,local_research_workspace,1228050,ad9eb70a69fe9f53b16f022724f33f7c608870880bd1350720df7681e506364f,1228050,ad9eb70a69fe9f53b16f022724f33f7c608870880bd1350720df7681e506364f,integrity_pass,application/pdf,25,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-281ca77fc2b9d140d860,readiness_lane_004,636,pdf,pdf,B4X2500SRD-20260730-460d484ea492944688a7,B4X2500V-20260730-04319,B4X2500LIVE-20260729-005976,B4X2500-20260729-05994,WI,Midwest,Walworth,Ordinance 2025-1: Employee Wages and Salaries (Police Department pay entries),https://villageofwalworth.govoffice2.com/vertical/sites/%7B9197016A-2CD3-4D78-9587-3FC839912C0F%7D/uploads/Ordinance_2025-1_Employee_Wages_and_Salaries_FULLY_EXECUTED.pdf,https://villageofwalworth.govoffice2.com/vertical/sites/%7B9197016A-2CD3-4D78-9587-3FC839912C0F%7D/uploads/Ordinance_2025-1_Employee_Wages_and_Salaries_FULLY_EXECUTED.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-460d484ea492944688a7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-460d484ea492944688a7.pdf,sha256:0c11f41df9da83e3bcb82637bc3143bf33c542788825428dc6f85949acde61a3,locally_available,local_only_not_replicated,local_research_workspace,64718,0c11f41df9da83e3bcb82637bc3143bf33c542788825428dc6f85949acde61a3,64718,0c11f41df9da83e3bcb82637bc3143bf33c542788825428dc6f85949acde61a3,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-516e46f49fda5a9f562d,readiness_lane_004,646,pdf,pdf,B4X2500SRD-20260730-976c655df528fb1f0e85,B4X2500V-20260730-02158,B4X2500LIVE-20260729-004475,B4X2500-20260729-04474,NC,South,Marshall,"Town of Marshall, North Carolina 2019-20 Budget Ordinance",https://townofmarshall.org/pdf_files/finance/2019-20%20FY%20Budget%20Ordinance.pdf,https://townofmarshall.org/pdf_files/finance/2019-20%20FY%20Budget%20Ordinance.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-976c655df528fb1f0e85.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-976c655df528fb1f0e85.pdf,sha256:d6443bc7629791ec84e0b4bb396f1a51155a4d199ae4ee32efcafd37a05d2a8d,locally_available,local_only_not_replicated,local_research_workspace,98499,d6443bc7629791ec84e0b4bb396f1a51155a4d199ae4ee32efcafd37a05d2a8d,98499,d6443bc7629791ec84e0b4bb396f1a51155a4d199ae4ee32efcafd37a05d2a8d,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-8b477476eef09463e077,readiness_lane_004,647,pdf,pdf,B4X2500SRD-20260730-3ffb9e09a8cac28f03d5,B4X2500V-20260730-00013,B4X2500LIVE-20260729-006671,B4X2500-20260729-06474,AL,South,Ashland,Ordinance 66-23 — Establishing Limits for Wages (Classified Supervisory Personnel),https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3440/Ashland/3551073/Ord_66-23_Establishing_LImits_for_Wages-_Classified_Supervisory_Personnel_____I_.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3ffb9e09a8cac28f03d5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3ffb9e09a8cac28f03d5.pdf,sha256:bb1dba451532ada631b0f1ce4f986ef6d351dbd0c6d52444de0c7548396cac23,locally_available,local_only_not_replicated,local_research_workspace,6823682,bb1dba451532ada631b0f1ce4f986ef6d351dbd0c6d52444de0c7548396cac23,6823682,bb1dba451532ada631b0f1ce4f986ef6d351dbd0c6d52444de0c7548396cac23,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:18Z,false,false
B4X2500RDY-20260730-afe4923d6b0adf4c937a,readiness_lane_004,680,pdf,pdf,B4X2500SRD-20260730-5131a9af88e86fbf3d20,B4X2500V-20260730-05108,B4X2500LIVE-20260729-008688,B4X2500-20260729-08664,NH,Northeast,Lyme,"Lyme Personnel Policy (Effective Date: January 30, 2020)",https://www.lymenh.gov/uploads/2020-_final_signed.pdf,https://lymenh.gov/uploads/2020-_final_signed.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-5131a9af88e86fbf3d20.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-5131a9af88e86fbf3d20.pdf,sha256:682d74d871d7ba54a3ce7fa579545a7b8b3816e09531691b07ad53f3f72c9cc0,locally_available,local_only_not_replicated,local_research_workspace,10096932,682d74d871d7ba54a3ce7fa579545a7b8b3816e09531691b07ad53f3f72c9cc0,10096932,682d74d871d7ba54a3ce7fa579545a7b8b3816e09531691b07ad53f3f72c9cc0,integrity_pass,application/pdf,29,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-921c988344a5a711bb03,readiness_lane_004,698,pdf,pdf,B4X2500SRD-20260730-fdd5c3767777c4af239a,B4X2500V-20260730-05507,B4X2500LIVE-20260729-004045,B4X2500-20260729-03852,PA,Northeast,Bethlehem,"Bethlehem Township Board of Commissioners AND American Federation of State, County & Municipal Employees AFSCME District Council 88 (Public Works and PPIS Employees) — Contract (2022-2026)",https://bethlehemtownship.org/finance/public-works-contract2022-26.pdf,https://bethlehemtownship.org/finance/public-works-contract2022-26.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fdd5c3767777c4af239a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fdd5c3767777c4af239a.pdf,sha256:0ac525ed486f8d40c20ab844a0011298948984d3eaabaa020b72bdc1e5be19e7,locally_available,local_only_not_replicated,local_research_workspace,2272029,0ac525ed486f8d40c20ab844a0011298948984d3eaabaa020b72bdc1e5be19e7,2272029,0ac525ed486f8d40c20ab844a0011298948984d3eaabaa020b72bdc1e5be19e7,integrity_pass,application/pdf,48,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-a697a325a4d8ca95b377,readiness_lane_004,702,pdf,pdf,B4X2500SRD-20260730-1deac17dd107beb3d2d5,B4X2500V-20260730-03571,B4X2500LIVE-20260729-004448,B4X2500-20260729-04444,NC,South,Boonville,TOWN OF BOONVILLE 2025-2026 BUDGET ORDINANCE,https://boonvillenc.com/images/documents/2025-2026%20budget%20ordnance.pdf,https://boonvillenc.com/images/documents/2025-2026%20budget%20ordnance.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1deac17dd107beb3d2d5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1deac17dd107beb3d2d5.pdf,sha256:40ad5aa509a907758efc70a23f163734b4038aafbe3bca59eedc0d9c8d150f5b,locally_available,local_only_not_replicated,local_research_workspace,1088626,40ad5aa509a907758efc70a23f163734b4038aafbe3bca59eedc0d9c8d150f5b,1088626,40ad5aa509a907758efc70a23f163734b4038aafbe3bca59eedc0d9c8d150f5b,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-5cea136fb75ea4c2fafc,readiness_lane_004,703,pdf,pdf,B4X2500SRD-20260730-a3cfa688b887ea886b3d,B4X2500V-20260730-00046,B4X2500LIVE-20260729-004263,B4X2500-20260729-04105,AR,South,McCrory,"December 5, 2022 – Council Minutes (City of McCrory)",https://cityofmccrory.com/wp-content/uploads/2023/02/05-12-2022-2.pdf,https://cityofmccrory.com/wp-content/uploads/2023/02/05-12-2022-2.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a3cfa688b887ea886b3d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a3cfa688b887ea886b3d.pdf,sha256:20a0811e4478586ed1aa0b3bc3c187bdee77f22f19ff584c594d566078a53026,locally_available,local_only_not_replicated,local_research_workspace,51943,20a0811e4478586ed1aa0b3bc3c187bdee77f22f19ff584c594d566078a53026,51943,20a0811e4478586ed1aa0b3bc3c187bdee77f22f19ff584c594d566078a53026,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-78562057783b9cb43930,readiness_lane_004,713,pdf,pdf,B4X2500SRD-20260730-7620ad226da8938c9d3e,B4X2500V-20260730-03951,B4X2500LIVE-20260729-003249,B4X2500-20260729-03258,OH,Midwest,Bratenahl,Ordinance 4284: Amending employee compensation (amending Ordinance 4238) — Effective 01/01/2026,https://www.bratenahl.org/AgendaCenter/ViewFile/Agenda/_11192025-1170,https://bratenahl.org/AgendaCenter/ViewFile/Agenda/_11192025-1170,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-7620ad226da8938c9d3e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-7620ad226da8938c9d3e.pdf,sha256:1a48f951de2926c8ad58f413a024ea38877c4ffd2ec2f4242531a9c2b8338eb3,locally_available,local_only_not_replicated,local_research_workspace,730813,1a48f951de2926c8ad58f413a024ea38877c4ffd2ec2f4242531a9c2b8338eb3,730813,1a48f951de2926c8ad58f413a024ea38877c4ffd2ec2f4242531a9c2b8338eb3,integrity_pass,application/pdf,19,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-53a4c0c36d8a9af9f8ee,readiness_lane_004,721,pdf,pdf,B4X2500SRD-20260730-53c731c88e064e3263b6,B4X2500V-20260730-03595,B4X2500LIVE-20260729-004437,B4X2500-20260729-04415,MS,South,Plantersville,OCTOBER 2025 (Plantersville Board of Alderman meeting minutes PDF download),https://img1.wsimg.com/blobby/go/a433ee7e-6154-4250-b09f-e2f3e62ad36e/downloads/3ab0f526-a96a-47ea-acfa-8c04814d50f9/OCTOBER%202025.pdf?ver=1781789086294,https://img1.wsimg.com/blobby/go/a433ee7e-6154-4250-b09f-e2f3e62ad36e/downloads/3ab0f526-a96a-47ea-acfa-8c04814d50f9/OCTOBER%202025.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-53c731c88e064e3263b6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-53c731c88e064e3263b6.pdf,sha256:2fff08b82176586e1cc719cb2de57f9fe6126882eed74f44d59929a755488c65,locally_available,local_only_not_replicated,local_research_workspace,1403375,2fff08b82176586e1cc719cb2de57f9fe6126882eed74f44d59929a755488c65,1403375,2fff08b82176586e1cc719cb2de57f9fe6126882eed74f44d59929a755488c65,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-77d8b7ee1ec71a3ff7bd,readiness_lane_004,723,pdf,pdf,B4X2500SRD-20260730-a84392a836eba5c3b4f2,B4X2500V-20260730-00278,B4X2500LIVE-20260729-000155,B4X2500-20260729-00125,IL,Midwest,Le Roy,"Ordinance No. 25-03-01-60 — An Ordinance Modifying the Pay Schedule for Elected Officials, Officers, and Employees of the City of Le Roy, McLean County, Illinois",https://www.leroy.org/file/2819,https://leroy.org/file/2819/25-03-01-60%20Salary%20Schedule.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a84392a836eba5c3b4f2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a84392a836eba5c3b4f2.pdf,sha256:c256bdf8d5e3fc48bbe89a220af9e091b2e2d434a03aab488e7b73d1b439f2ff,locally_available,local_only_not_replicated,local_research_workspace,833352,c256bdf8d5e3fc48bbe89a220af9e091b2e2d434a03aab488e7b73d1b439f2ff,833352,c256bdf8d5e3fc48bbe89a220af9e091b2e2d434a03aab488e7b73d1b439f2ff,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-2aff5bd99009b1d29532,readiness_lane_004,732,pdf,pdf,B4X2500SRD-20260730-7804e570d86196f0c85f,B4X2500V-20260730-04888,B4X2500LIVE-20260729-005382,B4X2500-20260729-05361,MI,Midwest,Dimondale,"Minutes of Dimondale Village Council Regular Meeting (January 12, 2026) — employee wage increases (3% proposed)",https://www.villageofdimondale.org/_files/ugd/872ef1_00babb89d1164a8882685b610cd92bea.pdf,https://villageofdimondale.org/_files/ugd/872ef1_00babb89d1164a8882685b610cd92bea.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7804e570d86196f0c85f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7804e570d86196f0c85f.pdf,sha256:073d804b9bc294a0ed1f03389e709e919a5b5b7ec0a145e7b143773a3f2fd85e,locally_available,local_only_not_replicated,local_research_workspace,100980,073d804b9bc294a0ed1f03389e709e919a5b5b7ec0a145e7b143773a3f2fd85e,100980,073d804b9bc294a0ed1f03389e709e919a5b5b7ec0a145e7b143773a3f2fd85e,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
B4X2500RDY-20260730-b1c4008d4605564c2c12,readiness_lane_004,734,pdf,pdf,B4X2500SRD-20260730-351d652a81a53096f6d2,B4X2500V-20260730-04631,B4X2500LIVE-20260729-005212,B4X2500-20260729-05196,IN,Midwest,Fort Branch,ORDINANCE_2024-5_2025_SALARY_ORDINANCE.pdf (Salary Ordinance),https://fortbranch.org/files/2025/01/ORDINANCE_2024-5_2025_SALARY_ORDINANCE.pdf,https://fortbranch.org/files/2025/01/ORDINANCE_2024-5_2025_SALARY_ORDINANCE.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-351d652a81a53096f6d2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-351d652a81a53096f6d2.pdf,sha256:55801f150aa2f18f3b9343c1b061e995fb3c4e02b79b36ca3bbf80c94e58442d,locally_available,local_only_not_replicated,local_research_workspace,479885,55801f150aa2f18f3b9343c1b061e995fb3c4e02b79b36ca3bbf80c94e58442d,479885,55801f150aa2f18f3b9343c1b061e995fb3c4e02b79b36ca3bbf80c94e58442d,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:20Z,false,false
