readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-afe4923d6b0adf4c937a,readiness_lane_004,680,pdf,pdf,B4X2500SRD-20260730-5131a9af88e86fbf3d20,B4X2500V-20260730-05108,B4X2500LIVE-20260729-008688,B4X2500-20260729-08664,NH,Northeast,Lyme,"Lyme Personnel Policy (Effective Date: January 30, 2020)",https://www.lymenh.gov/uploads/2020-_final_signed.pdf,https://lymenh.gov/uploads/2020-_final_signed.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-5131a9af88e86fbf3d20.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-5131a9af88e86fbf3d20.pdf,sha256:682d74d871d7ba54a3ce7fa579545a7b8b3816e09531691b07ad53f3f72c9cc0,locally_available,local_only_not_replicated,local_research_workspace,10096932,682d74d871d7ba54a3ce7fa579545a7b8b3816e09531691b07ad53f3f72c9cc0,10096932,682d74d871d7ba54a3ce7fa579545a7b8b3816e09531691b07ad53f3f72c9cc0,integrity_pass,application/pdf,29,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-b32eb59deee479edd286,readiness_lane_004,681,pdf,pdf,B4X2500SRD-20260730-da8039bd30dc2e05696b,B4X2500V-20260730-04299,B4X2500LIVE-20260729-000962,B4X2500-20260729-00975,WI,Midwest,Niagara,"City of Niagara, WERC MA-9135 (Gallagher, 04-02-96) — Memorandum of Understanding Modifications + Schedule 'A' Step Based Salary System",https://werc.wi.gov/grievance_awards/5222.pdf,https://werc.wi.gov/grievance_awards/5222.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-da8039bd30dc2e05696b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-da8039bd30dc2e05696b.pdf,sha256:3f29dcc0ad62b439cb3f50e34132f7466dbaf6a66d20f68f756af8499cbecc47,locally_available,local_only_not_replicated,local_research_workspace,82111,3f29dcc0ad62b439cb3f50e34132f7466dbaf6a66d20f68f756af8499cbecc47,82111,3f29dcc0ad62b439cb3f50e34132f7466dbaf6a66d20f68f756af8499cbecc47,integrity_pass,application/pdf,19,false,false,true,3,3733,1244.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-fe0114dff632780398e9,readiness_lane_004,682,pdf,pdf,B4X2500SRD-20260730-7989bdf42e3b2afafc80,B4X2500V-20260730-02575,B4X2500LIVE-20260729-003331,B4X2500-20260729-03319,OH,Midwest,Springfield,"Collective Bargaining Agreement Between the Fraternal Order of Police, Labor Council, Inc. and Springfield Township Board of Trustees (Patrol Officers, Detectives and Sergeants)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-07-0600.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-07-0600.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7989bdf42e3b2afafc80.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7989bdf42e3b2afafc80.pdf,sha256:60d895a0c26184ba6fc19820e9034a92ff8c738afda54a24e3cc13f2beb882e3,locally_available,local_only_not_replicated,local_research_workspace,1793689,60d895a0c26184ba6fc19820e9034a92ff8c738afda54a24e3cc13f2beb882e3,1793689,60d895a0c26184ba6fc19820e9034a92ff8c738afda54a24e3cc13f2beb882e3,integrity_pass,application/pdf,36,false,false,true,3,3346,1115.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-4b44b7dfac39d0717c2a,readiness_lane_004,683,pdf,pdf,B4X2500SRD-20260730-419786984b9b5b39c3f3,B4X2500V-20260730-02410,B4X2500LIVE-20260729-008917,B4X2500-20260729-08778,NY,Northeast,Cortlandt,"PERB IA95-014: M95-020 (Town of Cortlandt Police Association - New York Federation of Police) - Opinion / Award (Received May 9, 1996)",https://perb.ny.gov/system/files/documents/2024/03/ia95-014-award-5-9-96.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia95-014-award-5-9-96.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-419786984b9b5b39c3f3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-419786984b9b5b39c3f3.pdf,sha256:2dfe6086c546f3f4d8fb3b528b301565583b1ff2e83f7f978addb35a109e9d75,locally_available,local_only_not_replicated,local_research_workspace,650377,2dfe6086c546f3f4d8fb3b528b301565583b1ff2e83f7f978addb35a109e9d75,650377,2dfe6086c546f3f4d8fb3b528b301565583b1ff2e83f7f978addb35a109e9d75,integrity_pass,application/pdf,15,false,false,true,3,5852,1950.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-833a48555c7b89d98b06,readiness_lane_004,684,pdf,pdf,B4X2500SRD-20260730-0a7111d59c430ed6d154,B4X2500V-20260730-00952,B4X2500LIVE-20260729-003866,B4X2500-20260729-03750,NJ,Northeast,Stillwater,Ordinance 2025-17: AN ORDINANCE FIXING SALARIES AND WAGES OF OFFICERS AND EMPLOYEES OF THE TOWNSHIP OF STILLWATER ... FOR THE YEAR 2026,https://stillwatertownshipnj.com/wp-content/uploads/2025/11/2025-17-2026-Salary-Ordinance.pdf,https://stillwatertownshipnj.com/wp-content/uploads/2025/11/2025-17-2026-Salary-Ordinance.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-0a7111d59c430ed6d154.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-0a7111d59c430ed6d154.pdf,sha256:388db88f01830d61bd626a9c6b24b74832516696c0fe6f88cdad138f28843876,locally_available,local_only_not_replicated,local_research_workspace,99598,388db88f01830d61bd626a9c6b24b74832516696c0fe6f88cdad138f28843876,99598,388db88f01830d61bd626a9c6b24b74832516696c0fe6f88cdad138f28843876,integrity_pass,application/pdf,3,false,false,true,3,3094,1031.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-e85509129e9d2ac840df,readiness_lane_004,685,html,html,B4X2500SRD-20260730-e39688d9b213f6d34418,B4X2500V-20260730-05255,B4X2500LIVE-20260729-001531,B4X2500-20260729-01333,NY,Northeast,Spencerport,Village of Spencerport Meeting Minutes (index/landing page; agendas/minutes PDFs via eCode360),https://spencerport.gov/meeting-minutes/,https://spencerport.gov/meeting-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e39688d9b213f6d34418.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e39688d9b213f6d34418.html,sha256:b6af90445e632799157d498a2e1756072aa2aa8c1188d62e65d0e41f97880f60,locally_available,local_only_not_replicated,local_research_workspace,249982,b6af90445e632799157d498a2e1756072aa2aa8c1188d62e65d0e41f97880f60,249982,b6af90445e632799157d498a2e1756072aa2aa8c1188d62e65d0e41f97880f60,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5515,726,89,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-c1e95692bd547169ee27,readiness_lane_004,686,html,html,B4X2500SRD-20260730-c7c7acfe69efee9c3c18,B4X2500V-20260730-03052,B4X2500LIVE-20260729-004943,B4X2500-20260729-05002,IA,Midwest,Allerton,6.17.26 SPECIAL MTG MINS (attachment; labor items not confirmed),https://docs.google.com/document/d/1aTdev3XiHWjquEuLyjGUnPpVfZnBWKQnFDpLUBiJ2V4/edit?tab=t.0,https://docs.google.com/document/d/1aTdev3XiHWjquEuLyjGUnPpVfZnBWKQnFDpLUBiJ2V4/edit,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c7c7acfe69efee9c3c18.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c7c7acfe69efee9c3c18.html,sha256:d83545243e860ff4fea01ee635927431dae3d0fec7014e2a631336032b31ea86,locally_available,local_only_not_replicated,local_research_workspace,177412,d83545243e860ff4fea01ee635927431dae3d0fec7014e2a631336032b31ea86,177412,d83545243e860ff4fea01ee635927431dae3d0fec7014e2a631336032b31ea86,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,170,2,32,true,not_applicable,shell_or_navigation_only,bounded_html_signal_is_shell_navigation_or_script_heavy,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-5a9e7aec0823b09ab963,readiness_lane_004,687,html,html,B4X2500SRD-20260730-422c92e8da084d2baf3e,B4X2500V-20260730-04664,B4X2500LIVE-20260729-005282,B4X2500-20260729-05268,KS,Midwest,Elwood,2024 Minutes (City of Elwood) — meeting dates list,https://www.elwoodks.org/2024-minutes,https://elwoodks.org/2024-minutes,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-422c92e8da084d2baf3e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-422c92e8da084d2baf3e.html,sha256:edfef788ef89d887fc960f314ffe1d4eb75b72a62b137a4701cd82915cf055ad,locally_available,local_only_not_replicated,local_research_workspace,527274,edfef788ef89d887fc960f314ffe1d4eb75b72a62b137a4701cd82915cf055ad,527274,edfef788ef89d887fc960f314ffe1d4eb75b72a62b137a4701cd82915cf055ad,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,854,45,28,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-fa117556ed80b133a09b,readiness_lane_004,688,pdf,pdf,B4X2500SRD-20260730-e7b7d061ba1bb7b0c3a1,B4X2500V-20260730-00208,B4X2500LIVE-20260729-007551,B4X2500-20260729-07585,IL,Midwest,Anna,"MINUTES OF THE REGULAR SESSION OF THE ANNA CITY COUNCIL (JANUARY 7TH, 2025) — Fraternal Order of Police Contract",https://cityofanna.org/wp-content/uploads/2025/01/01.07.2025-Approved-Meeting-Minutes.pdf,https://cityofanna.org/wp-content/uploads/2025/01/01.07.2025-Approved-Meeting-Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e7b7d061ba1bb7b0c3a1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e7b7d061ba1bb7b0c3a1.pdf,sha256:271b5a2a82dbdbe450a0a5369c2636a8bb7b3d292e81f0bf9b1d2c01049b3cd8,locally_available,local_only_not_replicated,local_research_workspace,669768,271b5a2a82dbdbe450a0a5369c2636a8bb7b3d292e81f0bf9b1d2c01049b3cd8,669768,271b5a2a82dbdbe450a0a5369c2636a8bb7b3d292e81f0bf9b1d2c01049b3cd8,integrity_pass,application/pdf,4,false,false,true,3,4288,1429.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-b8ce1b655f346c794a78,readiness_lane_004,689,pdf,pdf,B4X2500SRD-20260730-9fc666270231f1319858,B4X2500V-20260730-05451,B4X2500LIVE-20260729-009086,B4X2500-20260729-08894,PA,Northeast,McCandless,"Town Council Meeting Minutes — April 24, 2023 (Extension of Teamsters Local 636 collective bargaining agreement to April 30, 2024)",https://www.townofmccandless.org/AgendaCenter/ViewFile/Minutes/_04242023-17,https://townofmccandless.org/AgendaCenter/ViewFile/Minutes/_04242023-17,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9fc666270231f1319858.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9fc666270231f1319858.pdf,sha256:4dafc84b36f85043d7070c366208aee018959cdcc29efee133e2f760f0d8e509,locally_available,local_only_not_replicated,local_research_workspace,70368,4dafc84b36f85043d7070c366208aee018959cdcc29efee133e2f760f0d8e509,70368,4dafc84b36f85043d7070c366208aee018959cdcc29efee133e2f760f0d8e509,integrity_pass,application/pdf,5,false,false,true,3,4038,1346.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-1f19d6fdf5515ecdafa5,readiness_lane_004,690,pdf,pdf,B4X2500SRD-20260730-de46e40a3d43bd543c63,B4X2500V-20260730-02046,B4X2500LIVE-20260729-005516,B4X2500-20260729-05454,MN,Midwest,Grand Marais,Labor Agreement (City of Grand Marais and AFSCME Council 5) — 2023-2025,https://afscmemn.org/sites/default/files/local_66-cigrm_city_of_grand_marais_2023-2025_contract.pdf,https://afscmemn.org/sites/default/files/local_66-cigrm_city_of_grand_marais_2023-2025_contract.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-de46e40a3d43bd543c63.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-de46e40a3d43bd543c63.pdf,sha256:b286a361a7d05a7c59ae4bcbcc395d583699687a039e66b0f162350ad75f6b94,locally_available,local_only_not_replicated,local_research_workspace,444364,b286a361a7d05a7c59ae4bcbcc395d583699687a039e66b0f162350ad75f6b94,444364,b286a361a7d05a7c59ae4bcbcc395d583699687a039e66b0f162350ad75f6b94,integrity_pass,application/pdf,27,false,false,true,3,787,262.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-08dfa19a73ad5d6014d4,readiness_lane_004,691,pdf,pdf,B4X2500SRD-20260730-45b816569d09e27aff92,B4X2500V-20260730-03442,B4X2500LIVE-20260729-002986,B4X2500-20260729-02912,MI,Midwest,Thornapple,Thornapple Township Board Agenda Packet (includes Thornapple Fire Paid on-call and part-time wage scale table),https://www.thornapple-twp.org/wp-content/uploads/March-9th-Full-Packet.pdf,https://thornapple-twp.org/wp-content/uploads/March-9th-Full-Packet.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-45b816569d09e27aff92.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-45b816569d09e27aff92.pdf,sha256:5d5dd1eb80e4760539f71e11ec7a14097f035cde53e42b589e31e4f104826f39,locally_available,local_only_not_replicated,local_research_workspace,22982277,5d5dd1eb80e4760539f71e11ec7a14097f035cde53e42b589e31e4f104826f39,22982277,5d5dd1eb80e4760539f71e11ec7a14097f035cde53e42b589e31e4f104826f39,integrity_pass,application/pdf,102,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-5616e38cef75ce9c4de2,readiness_lane_004,692,pdf,pdf,B4X2500SRD-20260730-985f4b7b39162bd48337,B4X2500V-20260730-00151,B4X2500LIVE-20260729-007477,B4X2500-20260729-07527,IA,Midwest,Early,"January 2024 Council Meeting Minutes (annual wage review; full-time/part-time pay increases backdated to Jan 1, 2024)",https://earlyia.com/wp-content/uploads/2024/01/January-2024-minutes.pdf,https://earlyia.com/wp-content/uploads/2024/01/January-2024-minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-985f4b7b39162bd48337.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-985f4b7b39162bd48337.pdf,sha256:6e920a5ff631979ca060e1c6ef1886f4951670cb658f030486ffe30fb33061f8,locally_available,local_only_not_replicated,local_research_workspace,39173,6e920a5ff631979ca060e1c6ef1886f4951670cb658f030486ffe30fb33061f8,39173,6e920a5ff631979ca060e1c6ef1886f4951670cb658f030486ffe30fb33061f8,integrity_pass,application/pdf,4,false,false,true,3,4075,1358.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-7491d6b04c4ac3a8b105,readiness_lane_004,693,pdf,pdf,B4X2500SRD-20260730-e95039441ad4c8e374f0,B4X2500V-20260730-04795,B4X2500LIVE-20260729-003562,B4X2500-20260729-03544,MA,Northeast,Nahant,"MINUTES_Mar_06_2024_BOS.pdf (Vote to approve police union contract; July 1, 2023 to June 30, 2026)",https://nahant.org/wp-content/uploads/2024/08/MINUTES_Mar_06_2024_BOS.pdf,https://nahant.org/wp-content/uploads/2024/08/MINUTES_Mar_06_2024_BOS.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e95039441ad4c8e374f0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-e95039441ad4c8e374f0.pdf,sha256:c6d778c1eac1f24d25f22acfac672c3a64b04dcaad3fa25c2a43fca86036902f,locally_available,local_only_not_replicated,local_research_workspace,255386,c6d778c1eac1f24d25f22acfac672c3a64b04dcaad3fa25c2a43fca86036902f,255386,c6d778c1eac1f24d25f22acfac672c3a64b04dcaad3fa25c2a43fca86036902f,integrity_pass,application/pdf,3,false,false,true,3,4625,1541.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-8eb936041e5abbf747f9,readiness_lane_004,694,pdf,pdf,B4X2500SRD-20260730-d4bd81c51f15a6b767b9,B4X2500V-20260730-02672,B4X2500LIVE-20260729-005846,B4X2500-20260729-05868,SD,Midwest,Kennebec,"Lyman County Herald PDF excerpt: ""Town of Kennebec set 2021 city employee wages"" (town employee wage amounts in FY 2021 budget setting)",https://etypeproductionstorage1.blob.core.windows.net/%24web/Production_Prod/Jobs/273/2021-01-12/124747/PreProcessedPDF/lch_122296_prep_20210112114545338.pdf,https://etypeproductionstorage1.blob.core.windows.net/%24web/Production_Prod/Jobs/273/2021-01-12/124747/PreProcessedPDF/lch_122296_prep_20210112114545338.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d4bd81c51f15a6b767b9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d4bd81c51f15a6b767b9.pdf,sha256:026a1c38eb536754679bb412567c96dbe2275a8a190094afce1d496d4336be89,locally_available,local_only_not_replicated,local_research_workspace,5550515,026a1c38eb536754679bb412567c96dbe2275a8a190094afce1d496d4336be89,5550515,026a1c38eb536754679bb412567c96dbe2275a8a190094afce1d496d4336be89,integrity_pass,application/pdf,8,false,false,true,3,24622,8207.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-41a467943db81afc054d,readiness_lane_004,695,pdf,pdf,B4X2500SRD-20260730-b03946b38e1125dd0ea4,B4X2500V-20260730-00775,B4X2500LIVE-20260729-005643,B4X2500-20260729-05594,ND,Midwest,Cathay,"Cathay City Council Minutes (in The Herald-Press issue; excerpted page listing “Cathay City Council Minutes” for an abstract of statement / proceedings year ending Dec 31, 2015)",https://www.heraldpressnd.com/image/cache/Click_here_to_open_May_7_issue_of_The_Herald-Press.pdf,https://heraldpressnd.com/image/cache/Click_here_to_open_May_7_issue_of_The_Herald-Press.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b03946b38e1125dd0ea4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b03946b38e1125dd0ea4.pdf,sha256:7258f96c52c4c9c9bff206df8c098dba5f002378b31c72eb1207760bb84f01a0,locally_available,local_only_not_replicated,local_research_workspace,11963284,7258f96c52c4c9c9bff206df8c098dba5f002378b31c72eb1207760bb84f01a0,11963284,7258f96c52c4c9c9bff206df8c098dba5f002378b31c72eb1207760bb84f01a0,integrity_pass,application/pdf,14,false,false,true,3,26801,8933.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
B4X2500RDY-20260730-4d46bc7c4e3fc860ac64,readiness_lane_004,696,pdf,pdf,B4X2500SRD-20260730-06ed316cc9dbf632c52e,B4X2500V-20260730-02415,B4X2500LIVE-20260729-008955,B4X2500-20260729-08799,NY,Northeast,Lancaster,INTEREST ARBITRATION - Opinion and Award (Compulsory Interest Arbitration Award) - Town of Lancaster and Lancaster Police Benevolent Association (Cayuga Club),https://perb.ny.gov/system/files/documents/2024/03/ia83-014-award-9-2-83.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia83-014-award-9-2-83.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-06ed316cc9dbf632c52e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-06ed316cc9dbf632c52e.pdf,sha256:ce75d2d47af350e8162997c32c564d536bf698c2982e95a414fdc880870aa1ba,locally_available,local_only_not_replicated,local_research_workspace,453624,ce75d2d47af350e8162997c32c564d536bf698c2982e95a414fdc880870aa1ba,453624,ce75d2d47af350e8162997c32c564d536bf698c2982e95a414fdc880870aa1ba,integrity_pass,application/pdf,13,false,false,true,3,3097,1032.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:19Z,false,false
