verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-05805,B4XPAR-20260727-004395,broad_4x1000_deduped,verify_lane_003,1518,RI,Northeast,North Smithfield,Providence County (44007; primary),Local 94 Signed Contract FY24-27,https://nsmithfieldri.gov/DocumentCenter/View/1508/Local-94-Signed-Contract-FY24-27,https://nsmithfieldri.gov/DocumentCenter/View/1508/Local-94-Signed-Contract-FY24-27,nsmithfieldri.gov,cba,cba,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05161,B4XPAR-20260727-004398,broad_4x1000_deduped,verify_lane_003,874,RI,Northeast,West Greenwich,Kent County (44003; primary),Ordinance #65 — Administrative Personnel Policy (includes employment classifications excluding those covered by a Collective Bargaining Agreement; references salary schedules/job descriptions),https://ecode360.com/WE3645/laws/LF2191289.pdf,https://ecode360.com/WE3645/laws/LF2191289.pdf,ecode360.com,wage_schedule,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04312,B4XPAR-20260727-004401,broad_4x1000_deduped,verify_lane_003,25,VT,Northeast,Alburgh,Grand Isle County (50013; primary),Alburgh Selectboard Minutes (Officer/constable-related pay discussion not evidenced as a binding wage plan),https://alburghvt.org/wp-content/uploads/2022/06/May-22-2022-meeting.pdf,https://alburghvt.org/wp-content/uploads/2022/06/May-22-2022-meeting.pdf,alburghvt.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04825,B4XPAR-20260727-004403,broad_4x1000_deduped,verify_lane_003,538,VT,Northeast,Bradford,Orange County (50017; primary),"Selectboard / Public Safety Packet (June 12, 2025) — Bradford Volunteer Fire Department Rules of Procedure (Annual Stipend & Amounts)",https://cms2.revize.com/revize/bradford/Packet%206-12-25.pdf,https://cms2.revize.com/revize/bradford/Packet%206-12-25.pdf,cms2.revize.com,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-06290,B4XPAR-20260727-004407,broad_4x1000_deduped,verify_lane_003,2003,VT,Northeast,Enosburg Falls,Franklin County (50011; primary),"Minutes — Village of Enosburg Falls Board of Trustees (August 11, 2020) (union contracts approved; wage increases approved for 2020)",https://villageofenosburgfalls.org/wp-content/uploads/2020/08/min081120.pdf,https://villageofenosburgfalls.org/wp-content/uploads/2020/08/min081120.pdf,villageofenosburgfalls.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05235,B4XPAR-20260727-004409,broad_4x1000_deduped,verify_lane_003,948,VT,Northeast,Ferrisburgh,Addison County (50001; primary),Fire Protection Agreement July 1 2024 to June 30 2027 (City of Vergennes and Town of Ferrisburgh),https://www.ferrisburghvt.org/vertical/sites/%7BB16C9BC8-6A0C-4814-B183-6F54A75E8A13%7D/uploads/final_copy_3_year_Vergennes_-_Ferrisburgh_Fire_Contract.pdf,https://ferrisburghvt.org/vertical/sites/%7BB16C9BC8-6A0C-4814-B183-6F54A75E8A13%7D/uploads/final_copy_3_year_Vergennes_-_Ferrisburgh_Fire_Contract.pdf,ferrisburghvt.org,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-05371,B4XPAR-20260727-004412,broad_4x1000_deduped,verify_lane_003,1084,VT,Northeast,Hinesburg,Chittenden County (50007; primary),Town of Hinesburg Personnel Policy Manual (approved 6-21-2023),https://www.hinesburg.org/employee-supports/files/hinesburg-personal-policy-manual-0,https://hinesburg.org/employee-supports/files/hinesburg-personal-policy-manual-0,hinesburg.org,personnel_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06111,B4XPAR-20260727-004417,broad_4x1000_deduped,verify_lane_003,1824,VT,Northeast,Johnson,Lamoille County (50015; primary),"Town and Village of Johnson Combined Personnel Policies and Rules (includes PAY PLAN / Regular, Overtime and Comp Time Pay Rules)",https://storage.googleapis.com/juniper-media-library/237/2026/05/Personnel%20Policy.pdf,https://storage.googleapis.com/juniper-media-library/237/2026/05/Personnel%20Policy.pdf,storage.googleapis.com,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06328,B4XPAR-20260727-004422,broad_4x1000_deduped,verify_lane_003,2041,VT,Northeast,Waterbury,Washington County (50023; primary),Signed_Union_Contract_Town.pdf (Collective Bargaining Agreement - Town),https://www.waterburyvt.com/fileadmin/files/General/2026/02/Signed_Union_Contract_Town.pdf,https://waterburyvt.com/fileadmin/files/General/2026/02/Signed_Union_Contract_Town.pdf,waterburyvt.com,cba,cba,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06235,B4XPAR-20260727-004426,broad_4x1000_deduped,verify_lane_003,1948,VT,Northeast,Woodstock,Windsor County (50027; primary),Police Sergeant Position (states pay scale set by union contract; no contract text attached),https://www.townofwoodstock.org/departments/employment-opportunities/police-sergeant-position,https://townofwoodstock.org/departments/employment-opportunities/police-sergeant-position,townofwoodstock.org,unknown_or_needs_review,context_only,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05873,B4XPAR-20260727-004429,broad_4x1000_deduped,verify_lane_003,1586,AL,South,Center Point,Jefferson County (01073; primary),Center Point SALARY SCHEDULE (Regular) — Personnel Board of Jefferson County,https://www.pbjcal.org/documents/salary/27CP/regular.pdf,https://pbjcal.org/documents/salary/27CP/regular.pdf,pbjcal.org,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04634,B4XPAR-20260727-004435,broad_4x1000_deduped,verify_lane_003,347,AL,South,Glencoe,Etowah County (01055; primary); Calhoun County (01015),"Council Minutes April 22, 2025 (Personnel Handbook changes including pay period and leave/vacation provisions)",https://cityofglencoe.org/council-minutes/council-minutes-april-22-2025/,https://cityofglencoe.org/council-minutes/council-minutes-april-22-2025,cityofglencoe.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04696,B4XPAR-20260727-004437,broad_4x1000_deduped,verify_lane_003,409,AL,South,Millbrook,Elmore County (01051; primary); Autauga County (01001),Agendas and Ordinances (city site landing page; links to ordinances on Municode; agendas via Council Agendas page),https://cityofmillbrook.org/ordinances-resolutions-and-meeting-minutes/,https://cityofmillbrook.org/ordinances-resolutions-and-meeting-minutes,cityofmillbrook.org,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04714,B4XPAR-20260727-004442,broad_4x1000_deduped,verify_lane_003,427,AL,South,Oneonta,Blount County (01009; primary),City of Oneonta — Approved Council Minutes (archive landing),https://www.cityofoneonta.us/copy-of-minutes,https://cityofoneonta.us/copy-of-minutes,cityofoneonta.us,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-05625,B4XPAR-20260727-004443,broad_4x1000_deduped,verify_lane_003,1338,AL,South,Ozark,Dale County (01045; primary),Ordinance No. 2025-1 — Prescribe and Fix the Salary of the Mayor and the Compensation to be Paid Members of the City Council (Term beginning first Monday in November 2025),https://mcclibraryfunctions-stage.azurewebsites.us/api/ordinanceDownload/11390/1354092/pdf,https://mcclibraryfunctions-stage.azurewebsites.us/api/ordinanceDownload/11390/1354092/pdf,mcclibraryfunctions-stage.azurewebsites.us,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05878,B4XPAR-20260727-004446,broad_4x1000_deduped,verify_lane_003,1591,AL,South,Pell City,St. Clair County (01115; primary),Human Resources (City of Pell City HR page; may link to employee compensation/pay-policy materials),https://www.pellcity.gov/humanresources,https://pellcity.gov/humanresources,pellcity.gov,civil_service_or_hr_pay_plan,context_only,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-05496,B4XPAR-20260727-004448,broad_4x1000_deduped,verify_lane_003,1209,AL,South,Russellville,Franklin County (01059; primary),"Code of Ordinances | Russellville, AL | Article I. Civil Service (Sec. 9 - Pay Plan)",https://library.municode.com/al/russellville/codes/code_of_ordinances?nodeId=PTIRELA_ARTICISE_S24EXEM,https://library.municode.com/al/russellville/codes/code_of_ordinances,library.municode.com,civil_service_or_hr_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-04746,B4XPAR-20260727-004449,broad_4x1000_deduped,verify_lane_003,459,AL,South,Satsuma,Mobile County (01097; primary),"MINUTES of May 6, 2025 (Regular Meeting) — Discussion and consideration of employee raises",https://www.cityofsatsuma.com/AgendaCenter/ViewFile/Minutes/_05062025-60,https://cityofsatsuma.com/AgendaCenter/ViewFile/Minutes/_05062025-60,cityofsatsuma.com,wage_schedule,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04363,B4XPAR-20260727-004459,broad_4x1000_deduped,verify_lane_003,76,AR,South,Barling,Sebastian County (05131; primary),Ordinance 374 - Adopting and Approving the City of Barling Personnel Policy (Supporting Document: Ord. 374 PDF),https://www.barlingar.gov/ordinances/page/ordinance-374-adopting-and-approving-city-barling-personnel-policy,https://barlingar.gov/ordinances/page/ordinance-374-adopting-and-approving-city-barling-personnel-policy,barlingar.gov,personnel_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04341,B4XPAR-20260727-004475,broad_4x1000_deduped,verify_lane_003,54,DE,South,Arden,New Castle County (10003; primary),"VILLAGE OF ARDEN TOWN ASSEMBLY — January 24, 2022 (""Wage compensation for the person who staffs weekly meetings for future Zoom meetings"")",https://arden.delaware.gov/wp-content/uploads/2022/02/January-2022-TA-minutes-.pdf,https://arden.delaware.gov/wp-content/uploads/2022/02/January-2022-TA-minutes-.pdf,arden.delaware.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05578,B4XPAR-20260727-004478,broad_4x1000_deduped,verify_lane_003,1291,DE,South,Magnolia,Kent County (10001; primary),"Town Council Minutes (archived, PDF links; may include wage/salary-related attachments in some meetings)",https://magnolia.delaware.gov/town-council-archived-minutes/,https://magnolia.delaware.gov/town-council-archived-minutes,magnolia.delaware.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-05960,B4XPAR-20260727-004481,broad_4x1000_deduped,verify_lane_003,1673,DE,South,Rehoboth Beach,Sussex County (10005; primary),Commissioners approve three-year agreement with police union (General Teamsters and Local 326) — summary page,https://www.rehobothbeachde.gov/commissioners-approve-three-year-agreement-with-police-un/,https://rehobothbeachde.gov/commissioners-approve-three-year-agreement-with-police-un,rehobothbeachde.gov,cba,context_only,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06424,B4XPAR-20260727-004487,broad_4x1000_deduped,verify_lane_003,2137,DE,South,Wyoming,Kent County (10001; primary),Town of Wyoming Council Meeting Minutes (Executive Session Motions: “personnel compensation discussed”),https://wyoming.delaware.gov/files/2021/01/December-7-2020-Council-Mtg-Minutes.pdf,https://wyoming.delaware.gov/files/2021/01/December-7-2020-Council-Mtg-Minutes.pdf,wyoming.delaware.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04446,B4XPAR-20260727-004491,broad_4x1000_deduped,verify_lane_003,159,FL,South,Bunnell,Flagler County (12035; primary),IUPA Agreement (attachment within City Commission agenda PDF) — 'As Negotiated 9/12/2025',https://www.bunnellcity.us/sites/g/files/vyhlif361/f/agendas/2025_11_10_city_commission_agenda.pdf,https://bunnellcity.us/sites/g/files/vyhlif361/f/agendas/2025_11_10_city_commission_agenda.pdf,bunnellcity.us,agenda_packet_or_minutes,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05001,B4XPAR-20260727-004497,broad_4x1000_deduped,verify_lane_003,714,FL,South,Dade City,Pasco County (12101; primary),AGENDA MEMO — Amendments to the Labor Agreement with the PBA (negotiated memorandums of understanding to the City of Dade City and WCFPBA contract),https://dadecityfl.civicweb.net/document/36580/,https://dadecityfl.civicweb.net/document/36580,dadecityfl.civicweb.net,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-06188,B4XPAR-20260727-004499,broad_4x1000_deduped,verify_lane_003,1901,FL,South,Dundee,Polk County (12105; primary),"TOWN COMMISSION SPECIAL MEETING AGENDA (Dec 30, 2020) — town employment agreement (manager employment terms; not labor-cba)",https://townofdundee.com/wp-content/uploads/00-12.30.2020-TC-Full-Agenda.pdf,https://townofdundee.com/wp-content/uploads/00-12.30.2020-TC-Full-Agenda.pdf,townofdundee.com,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04624,B4XPAR-20260727-004500,broad_4x1000_deduped,verify_lane_003,337,FL,South,Fellsmere,Indian River County (12061; primary),CITY OF FELLSMERE — Pay Plan (City Policies & Procedures; includes Section 13 - Pay Plan),https://www.cityoffellsmere.org/media/7826,https://cityoffellsmere.org/media/7826,cityoffellsmere.org,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05321,B4XPAR-20260727-004501,broad_4x1000_deduped,verify_lane_003,1034,FL,South,Green Cove Springs,Clay County (12019; primary),City of Green Cove Springs Pay Plan 2024-2025,https://www.greencovesprings.com/DocumentCenter/View/1929/Pay-Plan---2024---2025-PDF-,https://greencovesprings.com/DocumentCenter/View/1929/Pay-Plan---2024---2025-PDF-,greencovesprings.com,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05330,B4XPAR-20260727-004505,broad_4x1000_deduped,verify_lane_003,1043,FL,South,Gulfport,Pinellas County (12103; primary),Extra Duty Contract (off-duty/special assignment police services) — Gulfport Police,https://www.gulfportpolice.com/uploads/4/4/8/2/44826255/extra_duty_contract_08022017.pdf,https://gulfportpolice.com/uploads/4/4/8/2/44826255/extra_duty_contract_08022017.pdf,gulfportpolice.com,cba,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05422,B4XPAR-20260727-004506,broad_4x1000_deduped,verify_lane_003,1135,FL,South,"Islamorada, Village of Islands",Monroe County (12087; primary),FY2024-2029 MCSO Police Services Agreement (Local Police Services) (Islamorada),https://www.islamorada.fl.us/DocumentCenter/View/4094/24-09-91-MCSO-Police-Services-Agrmt_2024-2029_?bidId=,https://islamorada.fl.us/DocumentCenter/View/4094/24-09-91-MCSO-Police-Services-Agrmt_2024-2029_,islamorada.fl.us,cba,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04537,B4XPAR-20260727-004511,broad_4x1000_deduped,verify_lane_003,250,FL,South,Marathon,Monroe County (12087; primary),"RESOLUTION 2018-06 (Ratifying Collective Bargaining Agreement) — City of Marathon and Professional Firefighters of Marathon, IAFF Local 4396",https://www.ci.marathon.fl.us/sites/default/files/fileattachments/ordinance/26619/resolution_2018-06.pdf,https://ci.marathon.fl.us/sites/default/files/fileattachments/ordinance/26619/resolution_2018-06.pdf,ci.marathon.fl.us,cba,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-06238,B4XPAR-20260727-004516,broad_4x1000_deduped,verify_lane_003,1951,FL,South,Pembroke Park,Broward County (12011; primary),Town of Pembroke Park Employee Handbook (December 2021) — Wages / compensation plan administration policy text,https://www.tppfl.gov/DocumentCenter/View/252/Employee-Handbook-PDF,https://tppfl.gov/DocumentCenter/View/252/Employee-Handbook-PDF,tppfl.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06402,B4XPAR-20260727-004522,broad_4x1000_deduped,verify_lane_003,2115,FL,South,Wilton Manors,Broward County (12011; primary),FY2022-23 Adopted Budget Book (Police Benevolent Association contract terms referenced),https://www.wiltonmanors.gov/DocumentCenter/View/7747/FY22-23-Adopted-Budget-Book,https://wiltonmanors.gov/DocumentCenter/View/7747/FY22-23-Adopted-Budget-Book,wiltonmanors.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,fiscal_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04424,B4XPAR-20260727-004531,broad_4x1000_deduped,verify_lane_003,137,GA,South,Bremen,Haralson County (13143; primary); Carroll County (13045),"City Council (Bremen GA) - 2026/2025 agendas & minutes listing (PDF attachments available, per page listing)",https://www.bremenga.gov/city-council,https://bremenga.gov/city-council,bremenga.gov,budget_or_pay_plan,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unknown; occupation_hint=unknown.
BCV-20260728-04463,B4XPAR-20260727-004534,broad_4x1000_deduped,verify_lane_003,176,GA,South,Canton,Cherokee County (13057; primary),City of Canton Employee Handbook (includes Classification and Compensation Plan section),https://www.cantonga.gov/home/showpublisheddocument/450/639150356780630000,https://cantonga.gov/home/showpublisheddocument/450/639150356780630000,cantonga.gov,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04808,B4XPAR-20260727-004540,broad_4x1000_deduped,verify_lane_003,521,GA,South,Doraville,DeKalb County (13089; primary),City of Doraville Personnel Manual (Revised 8/2024) — Compensation / Wage & Salary Program policies,https://cms1files.revize.com/doraville/Human%20Resources/Files/City%20of%20Doraville%20Personnel_Manual2024.2.pdf,https://cms1files.revize.com/doraville/Human%20Resources/Files/City%20of%20Doraville%20Personnel_Manual2024.2.pdf,cms1files.revize.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05508,B4XPAR-20260727-004541,broad_4x1000_deduped,verify_lane_003,1221,GA,South,Gainesville,Hall County (13139; primary),Merit personnel administration established; employee rules and regulations (Sec. 1-6-50 / Sec. 1-6-51),https://library.municode.com/ga/gainesville/codes/code_of_ordinances?nodeId=PTIIITHCOOR_TIT1GEGO_CH1-5BOCO,https://library.municode.com/ga/gainesville/codes/code_of_ordinances,library.municode.com,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05431,B4XPAR-20260727-004542,broad_4x1000_deduped,verify_lane_003,1144,GA,South,Jesup,Wayne County (13305; primary),Minutes (meeting minutes): approval to modify schedule of pay allocations; entry-level salaries/retirement factor discussion,https://www.jesupga.gov/AgendaCenter/ViewFile/Minutes/_03192024-353,https://jesupga.gov/AgendaCenter/ViewFile/Minutes/_03192024-353,jesupga.gov,wage_schedule,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05662,B4XPAR-20260727-004547,broad_4x1000_deduped,verify_lane_003,1375,GA,South,McDonough,Henry County (13151; primary),CITY OF MCDONOUGH - Outline of Benefits,https://www.mcdonoughga.org/DocumentCenter/View/1064/Outline-of-Benefits,https://mcdonoughga.org/DocumentCenter/View/1064/Outline-of-Benefits,mcdonoughga.org,unknown_or_needs_review,insufficient_source,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
