target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-08271,cog_2025_127033,Burr Oak,KS,Midwest,Doniphan County (20043; primary),township,182,under_1000,false,limited_official_site,scout_lane_003,789,wage_salary_schedule,causal_or_pay_record,cycle wage schedules prior current,"""Burr Oak"" KS wage schedule salary schedule employee pay","""Burr Oak"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08272,cog_2025_165192,Burrton,KS,Midwest,Harvey County (20079; primary),township,1021,1000_4999,false,limited_official_site,scout_lane_003,790,salary_pay_ordinance,causal_or_pay_record,percentage raise across the board,"""Burrton"" KS salary ordinance pay ordinance compensation","""Burrton"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08273,cog_2025_165665,Caldwell,KS,Midwest,Sumner County (20191; primary),township,140,under_1000,false,limited_official_site,scout_lane_003,791,budget_pay_plan,causal_or_pay_record,COLA CPI wage increase,"""Caldwell"" KS municipal budget pay plan compensation","""Caldwell"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08274,cog_2025_104914,Caney,KS,Midwest,Montgomery County (20125; primary),township,1104,1000_4999,false,limited_official_site,scout_lane_003,792,compensation_classification_plan,causal_or_pay_record,step schedule progression grades,"""Caney"" KS compensation classification plan job grades","""Caney"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08275,cog_2025_165362,Cawker,KS,Midwest,Mitchell County (20123; primary),township,507,under_1000,false,limited_official_site,scout_lane_003,793,personnel_policy,causal_or_pay_record,retroactive wage implementation effective date,"""Cawker"" KS personnel policy employee wages compensation","""Cawker"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08276,cog_2025_164889,Cedar,KS,Midwest,Smith County (20183; primary),municipal,12,under_1000,false,limited_official_site,scout_lane_003,794,civil_service_hr,causal_or_pay_record,longevity shift specialty non-base pay,"""Cedar"" KS civil service HR pay classification","""Cedar"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08277,cog_2025_165508,Center,KS,Midwest,Reno County (20155; primary),township,584,under_1000,false,limited_official_site,scout_lane_003,795,agenda_minutes_packet,causal_or_pay_record,bargaining settlement factfinding terms,"""Center"" KS council agenda minutes packet labor pay","""Center"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08278,cog_2025_165576,Center,KS,Midwest,Russell County (20167; primary),township,220,under_1000,false,limited_official_site,scout_lane_003,796,arbitration_factfinding_labor_relations,causal,market recruitment retention pay review,"""Center"" KS interest arbitration factfinding labor relations award","""Center"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08279,cog_2025_165724,Center,KS,Midwest,Woodson County (20207; primary),township,565,under_1000,false,limited_official_site,scout_lane_003,797,local_pay_policy_payroll,causal_or_pay_record,cycle wage schedules prior current,"""Center"" KS local pay policy payroll wage rates","""Center"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08280,cog_2025_165398,Centerville,KS,Midwest,Neosho County (20133; primary),township,475,under_1000,false,limited_official_site,scout_lane_003,798,broad_pay_employee_compensation_index,discovery_route_separate_corpora,percentage raise across the board,"""Centerville"" KS employee compensation labor pay documents index","""Centerville"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08281,cog_2025_185508,Centre,KS,Midwest,Marion County (20115; primary),township,469,under_1000,false,limited_official_site,scout_lane_003,799,cba_agreement,causal,COLA CPI wage increase,"""Centre"" KS collective bargaining agreement labor contract","""Centre"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08282,cog_2025_165399,Chetopa,KS,Midwest,Neosho County (20133; primary),township,800,under_1000,false,limited_official_site,scout_lane_003,800,mou_memorandum_settlement,causal,step schedule progression grades,"""Chetopa"" KS memorandum MOU settlement labor agreement","""Chetopa"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08283,cog_2025_127092,Cheyenne,KS,Midwest,Lane County (20101; primary),township,272,under_1000,false,limited_official_site,scout_lane_003,801,wage_salary_schedule,causal_or_pay_record,retroactive wage implementation effective date,"""Cheyenne"" KS wage schedule salary schedule employee pay","""Cheyenne"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08284,cog_2025_126939,Clayton,KS,Midwest,Norton County (20137; primary); Decatur County (20039),municipal,46,under_1000,false,limited_official_site,scout_lane_003,802,salary_pay_ordinance,causal_or_pay_record,longevity shift specialty non-base pay,"""Clayton"" KS salary ordinance pay ordinance compensation","""Clayton"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08285,cog_2025_127043,Clear Creek,KS,Midwest,Ellsworth County (20053; primary),township,95,under_1000,false,limited_official_site,scout_lane_003,803,budget_pay_plan,causal_or_pay_record,bargaining settlement factfinding terms,"""Clear Creek"" KS municipal budget pay plan compensation","""Clear Creek"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08286,cog_2025_193390,Clifton,KS,Midwest,Washington County (20201; primary),township,365,under_1000,false,limited_official_site,scout_lane_003,804,compensation_classification_plan,causal_or_pay_record,market recruitment retention pay review,"""Clifton"" KS compensation classification plan job grades","""Clifton"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08287,cog_2025_190260,Clinton,KS,Midwest,Douglas County (20045; primary),township,638,under_1000,false,limited_official_site,scout_lane_003,805,personnel_policy,causal_or_pay_record,cycle wage schedules prior current,"""Clinton"" KS personnel policy employee wages compensation","""Clinton"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08288,cog_2025_165035,Coldwater,KS,Midwest,Comanche County (20033; primary),township,890,under_1000,false,limited_official_site,scout_lane_003,806,civil_service_hr,causal_or_pay_record,percentage raise across the board,"""Coldwater"" KS civil service HR pay classification","""Coldwater"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08289,cog_2025_165021,Colfax,KS,Midwest,Cloud County (20029; primary),township,32,under_1000,false,limited_official_site,scout_lane_003,807,agenda_minutes_packet,causal_or_pay_record,COLA CPI wage increase,"""Colfax"" KS council agenda minutes packet labor pay","""Colfax"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08290,cog_2025_165718,Colfax,KS,Midwest,Wilson County (20205; primary),township,387,under_1000,false,limited_official_site,scout_lane_003,808,arbitration_factfinding_labor_relations,causal,step schedule progression grades,"""Colfax"" KS interest arbitration factfinding labor relations award","""Colfax"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08291,cog_2025_190291,Collyer,KS,Midwest,Trego County (20195; primary),township,285,under_1000,false,limited_official_site,scout_lane_003,809,local_pay_policy_payroll,causal_or_pay_record,retroactive wage implementation effective date,"""Collyer"" KS local pay policy payroll wage rates","""Collyer"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08292,cog_2025_104939,Concord,KS,Midwest,Ottawa County (20143; primary),township,252,under_1000,false,limited_official_site,scout_lane_003,810,broad_pay_employee_compensation_index,discovery_route_separate_corpora,longevity shift specialty non-base pay,"""Concord"" KS employee compensation labor pay documents index","""Concord"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08293,cog_2025_127048,Concord,KS,Midwest,Ford County (20057; primary),township,116,under_1000,false,limited_official_site,scout_lane_003,811,cba_agreement,causal,bargaining settlement factfinding terms,"""Concord"" KS collective bargaining agreement labor contract","""Concord"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08294,cog_2025_104935,Corinth,KS,Midwest,Osborne County (20141; primary),township,40,under_1000,true,standard_official_site,scout_lane_003,812,mou_memorandum_settlement,causal,market recruitment retention pay review,"""Corinth"" KS memorandum MOU settlement labor agreement","""Corinth"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08295,cog_2025_104796,Cottonwood,KS,Midwest,Chase County (20017; primary),township,166,under_1000,false,limited_official_site,scout_lane_003,813,wage_salary_schedule,causal_or_pay_record,cycle wage schedules prior current,"""Cottonwood"" KS wage schedule salary schedule employee pay","""Cottonwood"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08296,cog_2025_127005,Crawford,KS,Midwest,Cherokee County (20021; primary),township,588,under_1000,false,limited_official_site,scout_lane_003,814,salary_pay_ordinance,causal_or_pay_record,percentage raise across the board,"""Crawford"" KS salary ordinance pay ordinance compensation","""Crawford"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08297,cog_2025_165348,Crooked Creek,KS,Midwest,Meade County (20119; primary),township,62,under_1000,false,limited_official_site,scout_lane_003,815,budget_pay_plan,causal_or_pay_record,COLA CPI wage increase,"""Crooked Creek"" KS municipal budget pay plan compensation","""Crooked Creek"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08298,cog_2025_104841,Cutler,KS,Midwest,Franklin County (20059; primary),township,803,under_1000,false,limited_official_site,scout_lane_003,816,compensation_classification_plan,causal_or_pay_record,step schedule progression grades,"""Cutler"" KS compensation classification plan job grades","""Cutler"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08299,cog_2025_164750,Danville,KS,Midwest,Harper County (20077; primary),municipal,29,under_1000,false,limited_official_site,scout_lane_003,817,personnel_policy,causal_or_pay_record,retroactive wage implementation effective date,"""Danville"" KS personnel policy employee wages compensation","""Danville"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08300,cog_2025_165193,Darlington,KS,Midwest,Harvey County (20079; primary),township,539,under_1000,false,limited_official_site,scout_lane_003,818,civil_service_hr,causal_or_pay_record,longevity shift specialty non-base pay,"""Darlington"" KS civil service HR pay classification","""Darlington"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08301,cog_2025_193338,Delia,KS,Midwest,Jackson County (20085; primary),municipal,152,under_1000,false,limited_official_site,scout_lane_003,819,agenda_minutes_packet,causal_or_pay_record,bargaining settlement factfinding terms,"""Delia"" KS council agenda minutes packet labor pay","""Delia"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08302,cog_2025_126888,Denton,KS,Midwest,Doniphan County (20043; primary),municipal,129,under_1000,false,limited_official_site,scout_lane_003,820,arbitration_factfinding_labor_relations,causal,market recruitment retention pay review,"""Denton"" KS interest arbitration factfinding labor relations award","""Denton"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08303,cog_2025_104877,Dresden,KS,Midwest,Kingman County (20095; primary),township,307,under_1000,false,limited_official_site,scout_lane_003,821,local_pay_policy_payroll,causal_or_pay_record,cycle wage schedules prior current,"""Dresden"" KS local pay policy payroll wage rates","""Dresden"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08304,cog_2025_165371,Drum Creek,KS,Midwest,Montgomery County (20125; primary),township,483,under_1000,false,limited_official_site,scout_lane_003,822,broad_pay_employee_compensation_index,discovery_route_separate_corpora,percentage raise across the board,"""Drum Creek"" KS employee compensation labor pay documents index","""Drum Creek"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08305,cog_2025_126926,Durham,KS,Midwest,Marion County (20115; primary),municipal,92,under_1000,false,limited_official_site,scout_lane_003,823,cba_agreement,causal,COLA CPI wage increase,"""Durham"" KS collective bargaining agreement labor contract","""Durham"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08306,cog_2025_127193,Eagle,KS,Midwest,Sedgwick County (20173; primary),township,1225,1000_4999,false,limited_official_site,scout_lane_003,824,mou_memorandum_settlement,causal,step schedule progression grades,"""Eagle"" KS memorandum MOU settlement labor agreement","""Eagle"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08307,cog_2025_165245,Eagle,KS,Midwest,Kingman County (20095; primary),township,101,under_1000,false,limited_official_site,scout_lane_003,825,wage_salary_schedule,causal_or_pay_record,retroactive wage implementation effective date,"""Eagle"" KS wage schedule salary schedule employee pay","""Eagle"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08308,cog_2025_165668,Eden,KS,Midwest,Sumner County (20191; primary),township,410,under_1000,false,limited_official_site,scout_lane_003,826,salary_pay_ordinance,causal_or_pay_record,longevity shift specialty non-base pay,"""Eden"" KS salary ordinance pay ordinance compensation","""Eden"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08309,cog_2025_127016,Elk,KS,Midwest,Cloud County (20029; primary),township,771,under_1000,false,limited_official_site,scout_lane_003,827,budget_pay_plan,causal_or_pay_record,bargaining settlement factfinding terms,"""Elk"" KS municipal budget pay plan compensation","""Elk"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08310,cog_2025_165599,Erie,KS,Midwest,Sedgwick County (20173; primary),township,109,under_1000,false,limited_official_site,scout_lane_003,828,compensation_classification_plan,causal_or_pay_record,market recruitment retention pay review,"""Erie"" KS compensation classification plan job grades","""Erie"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08311,cog_2025_165224,Erving,KS,Midwest,Jewell County (20089; primary),township,34,under_1000,false,limited_official_site,scout_lane_003,829,personnel_policy,causal_or_pay_record,cycle wage schedules prior current,"""Erving"" KS personnel policy employee wages compensation","""Erving"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08312,cog_2025_165163,Eureka,KS,Midwest,Greenwood County (20073; primary),township,359,under_1000,false,limited_official_site,scout_lane_003,830,civil_service_hr,causal_or_pay_record,percentage raise across the board,"""Eureka"" KS civil service HR pay classification","""Eureka"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08313,cog_2025_165043,Fairview,KS,Midwest,Cowley County (20035; primary),township,218,under_1000,false,limited_official_site,scout_lane_003,831,agenda_minutes_packet,causal_or_pay_record,COLA CPI wage increase,"""Fairview"" KS council agenda minutes packet labor pay","""Fairview"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08314,cog_2025_165263,Fairview,KS,Midwest,Labette County (20099; primary),township,277,under_1000,false,limited_official_site,scout_lane_003,832,arbitration_factfinding_labor_relations,causal,step schedule progression grades,"""Fairview"" KS interest arbitration factfinding labor relations award","""Fairview"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08315,cog_2025_165610,Fargo,KS,Midwest,Seward County (20175; primary),township,1243,1000_4999,false,limited_official_site,scout_lane_003,833,local_pay_policy_payroll,causal_or_pay_record,retroactive wage implementation effective date,"""Fargo"" KS local pay policy payroll wage rates","""Fargo"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08316,cog_2025_193380,Farmington,KS,Midwest,Republic County (20157; primary),township,49,under_1000,false,limited_official_site,scout_lane_003,834,broad_pay_employee_compensation_index,discovery_route_separate_corpora,longevity shift specialty non-base pay,"""Farmington"" KS employee compensation labor pay documents index","""Farmington"" KS longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08317,cog_2025_127029,Flora,KS,Midwest,Dickinson County (20041; primary),township,146,under_1000,false,limited_official_site,scout_lane_003,835,cba_agreement,causal,bargaining settlement factfinding terms,"""Flora"" KS collective bargaining agreement labor contract","""Flora"" KS bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08318,cog_2025_165447,Fountain,KS,Midwest,Ottawa County (20143; primary),township,148,under_1000,false,limited_official_site,scout_lane_003,836,mou_memorandum_settlement,causal,market recruitment retention pay review,"""Fountain"" KS memorandum MOU settlement labor agreement","""Fountain"" KS market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08319,cog_2025_165349,Fowler,KS,Midwest,Meade County (20119; primary),township,625,under_1000,false,limited_official_site,scout_lane_003,837,wage_salary_schedule,causal_or_pay_record,cycle wage schedules prior current,"""Fowler"" KS wage schedule salary schedule employee pay","""Fowler"" KS cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08320,cog_2025_126990,Franklin,KS,Midwest,Bourbon County (20011; primary),township,303,under_1000,false,limited_official_site,scout_lane_003,838,salary_pay_ordinance,causal_or_pay_record,percentage raise across the board,"""Franklin"" KS salary ordinance pay ordinance compensation","""Franklin"" KS percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08321,cog_2025_127110,Gale,KS,Midwest,Marion County (20115; primary),township,241,under_1000,false,limited_official_site,scout_lane_003,839,budget_pay_plan,causal_or_pay_record,COLA CPI wage increase,"""Gale"" KS municipal budget pay plan compensation","""Gale"" KS COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08322,cog_2025_165063,Garfield,KS,Midwest,Decatur County (20039; primary),township,29,under_1000,false,limited_official_site,scout_lane_003,840,compensation_classification_plan,causal_or_pay_record,step schedule progression grades,"""Garfield"" KS compensation classification plan job grades","""Garfield"" KS step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-08323,cog_2025_165076,Garfield,KS,Midwest,Dickinson County (20041; primary),township,188,under_1000,false,limited_official_site,scout_lane_003,841,personnel_policy,causal_or_pay_record,retroactive wage implementation effective date,"""Garfield"" KS personnel policy employee wages compensation","""Garfield"" KS retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
