readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-af1158526d2152a8d0ca,readiness_lane_001,483,pdf,pdf,RMSRD-20260802-c6acb7bcff7cf70f0500,RMV-20260801-00603,BRM5C-BRM5-20260731-14268-01,BRM5-20260731-14268,NY,Northeast,Portville,"TOWN OF PORTVILLE, NEW YORK — Resolution RES-20100106.1: PERSONNEL POLICY (Version 20100101; implemented retroactively to Jan 1, 2010)",https://www.portville-ny.com/files/RES-20100106.1-PERSONNEL-POLICY.pdf,https://portville-ny.com/files/RES-20100106.1-PERSONNEL-POLICY.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c6acb7bcff7cf70f0500.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c6acb7bcff7cf70f0500.pdf,sha256:ac8514b904e4e0b21ecbac4807faaeb9ffca6a53ad96f728c3544da744bddf7e,locally_available,local_only_not_replicated,local_research_workspace,106547,ac8514b904e4e0b21ecbac4807faaeb9ffca6a53ad96f728c3544da744bddf7e,106547,ac8514b904e4e0b21ecbac4807faaeb9ffca6a53ad96f728c3544da744bddf7e,integrity_pass,application/pdf,9,false,false,true,3,5728,1909.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-5247909dd990cfd6fd42,readiness_lane_001,484,html,html,RMSRD-20260802-5aecaf3f3a9a7bc43cc9,RMV-20260801-03788,BRM5C-BRM5-20260731-17899-01,BRM5-20260731-17899,NY,Northeast,Charleston,"Town of Charleston, NY — Agendas & Minutes (landing/resources)",https://nytownofcharleston.gov/agendasandminutes,https://nytownofcharleston.gov/agendasandminutes,salary_ordinance,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-5aecaf3f3a9a7bc43cc9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-5aecaf3f3a9a7bc43cc9.html,sha256:bc7649e809731ddeda9e2a9c3840262c32f44bfdae00f802e7480c8d7a73d2fb,locally_available,local_only_not_replicated,local_research_workspace,119574,bc7649e809731ddeda9e2a9c3840262c32f44bfdae00f802e7480c8d7a73d2fb,119574,bc7649e809731ddeda9e2a9c3840262c32f44bfdae00f802e7480c8d7a73d2fb,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1337,31,17,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-509461aec01b677e4f3f,readiness_lane_001,485,pdf,pdf,RMSRD-20260802-2e2831472082d6a1a0a8,RMV-20260801-02501,BRM5C-BRM5-20260731-10793-01,BRM5-20260731-10793,PA,Northeast,Lower Heidelberg,1/2/2024 Reorganization Meeting Minutes (Lower Heidelberg Township BOS) — wage increases & CBA references (Teamsters road crew members; COLA increase for administration staff),https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf,https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2e2831472082d6a1a0a8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2e2831472082d6a1a0a8.pdf,sha256:af3b1841b0e2a1ce1bcbcb3fc6092dcb367faa428e6d4ad8abf5a3e7bce32894,locally_available,local_only_not_replicated,local_research_workspace,179370,af3b1841b0e2a1ce1bcbcb3fc6092dcb367faa428e6d4ad8abf5a3e7bce32894,179370,af3b1841b0e2a1ce1bcbcb3fc6092dcb367faa428e6d4ad8abf5a3e7bce32894,integrity_pass,application/pdf,7,false,false,true,3,4663,1554.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-69bf8f62af536208f1c3,readiness_lane_001,486,html,html,RMSRD-20260802-0b55ff192dc1297a1ab6,RMV-20260801-03424,BRM5C-BRM5-20260731-16179-01,BRM5-20260731-16179,MI,Midwest,Pulawski,Presque Isle Township Clerks (includes Pulawski Township Clerk contact),https://presqueislecounty.org/presque-isle-county-township-clerks/,https://presqueislecounty.org/presque-isle-county-township-clerks,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0b55ff192dc1297a1ab6.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-0b55ff192dc1297a1ab6.html,sha256:3b3a2cde229f771d323cad0d356388d1594973373284586f8e486c30d5f43d99,locally_available,local_only_not_replicated,local_research_workspace,131449,3b3a2cde229f771d323cad0d356388d1594973373284586f8e486c30d5f43d99,131449,3b3a2cde229f771d323cad0d356388d1594973373284586f8e486c30d5f43d99,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4601,239,23,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-a12aad47e398535745dd,readiness_lane_001,487,html,html,RMSRD-20260802-1beed339ee9efb337d5f,RMV-20260801-01547,BRM5C-BRM5-20260731-02491-03,BRM5-20260731-02491,SD,Midwest,Carthage,City of Carthage Minutes (Google Drive folder),https://drive.google.com/drive/folders/1tefkpBYb7-hYKnrv8HPdWhaG8c9T183R?usp=sharing,https://drive.google.com/drive/folders/1tefkpBYb7-hYKnrv8HPdWhaG8c9T183R,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1beed339ee9efb337d5f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1beed339ee9efb337d5f.html,sha256:0fb0978606390eb5f706b70aa897cbd2d67f180d6aaef8aeb6ec38efa0b384fb,locally_available,local_only_not_replicated,local_research_workspace,654716,0fb0978606390eb5f706b70aa897cbd2d67f180d6aaef8aeb6ec38efa0b384fb,654716,0fb0978606390eb5f706b70aa897cbd2d67f180d6aaef8aeb6ec38efa0b384fb,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,615,6,17,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-fc4105b826587eefcf21,readiness_lane_001,488,html,html,RMSRD-20260802-156b22fad0edad94db61,RMV-20260801-00137,BRM5C-BRM5-20260731-14282-01,BRM5-20260731-14282,NY,Northeast,Sandy Creek,Board Minutes (landing page; municipal meeting minutes),https://www.villageofsandycreek.com/board-minutes.html,https://villageofsandycreek.com/board-minutes.html,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-156b22fad0edad94db61.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-156b22fad0edad94db61.html,sha256:39074aeefb696efe2f807d936672a70871bf7fb2395d88411cbc73a2e9d3d548,locally_available,local_only_not_replicated,local_research_workspace,87132,39074aeefb696efe2f807d936672a70871bf7fb2395d88411cbc73a2e9d3d548,87132,39074aeefb696efe2f807d936672a70871bf7fb2395d88411cbc73a2e9d3d548,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3662,163,28,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-da6f96fcc7ff1d202965,readiness_lane_001,489,html,html,RMSRD-20260802-ebbbf59fb9d3df992a6c,RMV-20260801-00024,BRM5C-BRM5-20260731-07772-02,BRM5-20260731-07772,IL,Midwest,Kingston Mines,Village of Kingston Mines Board Meeting Minutes (Landing Page),https://villageofkingstonmines.org/village-board-minutes/,https://villageofkingstonmines.org/village-board-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-ebbbf59fb9d3df992a6c.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-ebbbf59fb9d3df992a6c.html,sha256:e7f2a62c64f4e93b327a02b0f8d70411f6887a61c55b92a09fc984edfcacca40,locally_available,local_only_not_replicated,local_research_workspace,139345,e7f2a62c64f4e93b327a02b0f8d70411f6887a61c55b92a09fc984edfcacca40,139345,e7f2a62c64f4e93b327a02b0f8d70411f6887a61c55b92a09fc984edfcacca40,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1508,59,9,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-aae1a6abc7b06679c6f4,readiness_lane_001,490,pdf,pdf,RMSRD-20260802-7812a049a3f37201e9a8,RMV-20260801-03658,BRM5C-BRM5-20260731-07373-01,BRM5-20260731-07373,TX,South,Clarendon,"Employment Agreement (Executed) — City of Clarendon, Texas (City Secretary)",https://cityofclarendontx.com/documents/451/2025_Covey_Employment_Agreement_OCR.pdf,https://cityofclarendontx.com/documents/451/2025_Covey_Employment_Agreement_OCR.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7812a049a3f37201e9a8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7812a049a3f37201e9a8.pdf,sha256:30bae8a9af9488b30b5c907c5fb087b0301682b8ad8003b6e46a3b5872bc5b35,locally_available,local_only_not_replicated,local_research_workspace,3181874,30bae8a9af9488b30b5c907c5fb087b0301682b8ad8003b6e46a3b5872bc5b35,3181874,30bae8a9af9488b30b5c907c5fb087b0301682b8ad8003b6e46a3b5872bc5b35,integrity_pass,application/pdf,7,false,false,true,3,7112,2370.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-540271feee2cbd1f54dd,readiness_lane_001,491,pdf,pdf,RMSRD-20260802-99fc735ccd2450d882b4,RMV-20260801-03265,BRM5C-BRM5-20260731-07138-02,BRM5-20260731-07138,PA,Northeast,Potter,"Organization Meeting January 6, 2025 Agenda (mentions wages set by hourly rates/benefits in union contract)",https://pottertwp-pa.gov/wp-content/uploads/2025/01/Organization-Meeting-January-6-2025-Agenda.pdf,https://pottertwp-pa.gov/wp-content/uploads/2025/01/Organization-Meeting-January-6-2025-Agenda.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-99fc735ccd2450d882b4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-99fc735ccd2450d882b4.pdf,sha256:294d7e9a3079b1b7ad3942d3b519324b62edf501328dcb7c9820b025f8f42c7e,locally_available,local_only_not_replicated,local_research_workspace,380005,294d7e9a3079b1b7ad3942d3b519324b62edf501328dcb7c9820b025f8f42c7e,380005,294d7e9a3079b1b7ad3942d3b519324b62edf501328dcb7c9820b025f8f42c7e,integrity_pass,application/pdf,7,false,false,true,3,4126,1375.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-8df02740261e206ab495,readiness_lane_001,492,pdf,pdf,RMSRD-20260802-251e655deef4563f0269,RMV-20260801-01511,BRM5C-BRM5-20260731-10494-02,BRM5-20260731-10494,NY,Northeast,Livingston,TB-January-2023 (Organizational meeting; Resolution #19-23 “MOTION TO FIX SALARIES”),https://townoflivingston.org/wp-content/uploads/2023/01/TB-January-2023.pdf,https://townoflivingston.org/wp-content/uploads/2023/01/TB-January-2023.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-251e655deef4563f0269.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-251e655deef4563f0269.pdf,sha256:2bfd049146d59291dfddab43387325b973f93d04b71da60390e525d5314cc908,locally_available,local_only_not_replicated,local_research_workspace,4540005,2bfd049146d59291dfddab43387325b973f93d04b71da60390e525d5314cc908,4540005,2bfd049146d59291dfddab43387325b973f93d04b71da60390e525d5314cc908,integrity_pass,application/pdf,12,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-9504d8d2b3fbbba64e4c,readiness_lane_001,493,pdf,pdf,RMSRD-20260802-2900b93b32291bf5d2ac,RMV-20260801-02001,BRM5C-BRM5-20260731-02346-01,BRM5-20260731-02346,OH,Midwest,Monroe,"Collective Bargaining Agreement (Ohio Patrolmen's Benevolent Association) (Patrol Officers) — City of Monroe, Ohio",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0110.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0110.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2900b93b32291bf5d2ac.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2900b93b32291bf5d2ac.pdf,sha256:17912570e5b90d5085c1224ad83e23554550bc7578894cd2f1fa36e753266e30,locally_available,local_only_not_replicated,local_research_workspace,2225847,17912570e5b90d5085c1224ad83e23554550bc7578894cd2f1fa36e753266e30,2225847,17912570e5b90d5085c1224ad83e23554550bc7578894cd2f1fa36e753266e30,integrity_pass,application/pdf,69,false,false,true,3,1036,345.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-2314d4969f6236b969d8,readiness_lane_001,494,pdf,pdf,RMSRD-20260802-95813fe3c34546097feb,RMV-20260801-01675,BRM5C-BRM5-20260731-16951-02,BRM5-20260731-16951,ND,Midwest,Michigan,"Michigan City Council Regular Meeting Minutes — January 13, 2025 (PDF)",https://michigannd.com/vertical/sites/%7B87BB3D08-45CF-4389-8C2E-764810C2B947%7D/uploads/January_2025_Finalized_Minutes.pdf,https://michigannd.com/vertical/sites/%7B87BB3D08-45CF-4389-8C2E-764810C2B947%7D/uploads/January_2025_Finalized_Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-95813fe3c34546097feb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-95813fe3c34546097feb.pdf,sha256:543232915188ace2bbd793b0962633c18d0675444aec263d311782278fb484ca,locally_available,local_only_not_replicated,local_research_workspace,43455,543232915188ace2bbd793b0962633c18d0675444aec263d311782278fb484ca,43455,543232915188ace2bbd793b0962633c18d0675444aec263d311782278fb484ca,integrity_pass,application/pdf,2,false,false,true,2,1638,819.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-0c0633c954c03dec0b9c,readiness_lane_001,495,pdf,pdf,RMSRD-20260802-ad30f88056f020516b39,RMV-20260801-02613,BRM5C-BRM5-20260731-14283-02,BRM5-20260731-14283,NY,Northeast,Saranac,"PANEL'S DECISION Regarding THE VILLAGE OF SARANAC LAKE and S.E.I.U. POLICE DEPARTMENT (June 22, 1982) — Award (IA81-038)",https://perb.ny.gov/system/files/documents/2024/03/ia81-038-award-7-7-82.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia81-038-award-7-7-82.pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-ad30f88056f020516b39.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-ad30f88056f020516b39.pdf,sha256:d5dc7d728440b1fe2716dee2309af735279d98bad7716e70fc785e25ac2419db,locally_available,local_only_not_replicated,local_research_workspace,167161,d5dc7d728440b1fe2716dee2309af735279d98bad7716e70fc785e25ac2419db,167161,d5dc7d728440b1fe2716dee2309af735279d98bad7716e70fc785e25ac2419db,integrity_pass,application/pdf,6,false,false,true,3,2350,783.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-4b94075981bc1ace8871,readiness_lane_001,496,pdf,pdf,RMSRD-20260802-de7d126329f16ebe6aa9,RMV-20260801-00144,BRM5C-BRM5-20260731-03429-01,BRM5-20260731-03429,PA,Northeast,South Centre,"South Centre Township — 2025 Reorganizational Meeting (January 6, 2025) — Wages/Salaries: union employees + patrolman part-time",https://storage.googleapis.com/production-fatcow-v1-0-1/611/1479611/xtk2Y93a/bdd758c4b6024d7997bcadd068766d3a?fileName=Jan+6%2C+2025+reorganizational+meeting+.pdf,https://storage.googleapis.com/production-fatcow-v1-0-1/611/1479611/xtk2Y93a/bdd758c4b6024d7997bcadd068766d3a,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-de7d126329f16ebe6aa9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-de7d126329f16ebe6aa9.pdf,sha256:f9fbb0f73e7c4fd549e89ad929e71c5d3dfe35ab46c32c3b54deff9ebe14bb7c,locally_available,local_only_not_replicated,local_research_workspace,193351,f9fbb0f73e7c4fd549e89ad929e71c5d3dfe35ab46c32c3b54deff9ebe14bb7c,193351,f9fbb0f73e7c4fd549e89ad929e71c5d3dfe35ab46c32c3b54deff9ebe14bb7c,integrity_pass,application/pdf,3,false,false,true,3,4172,1390.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-a0732e08aea8a5476fd5,readiness_lane_001,497,pdf,pdf,RMSRD-20260802-a88d544e0c3058a0f264,RMV-20260801-02820,BRM5C-BRM5-20260731-14435-02,BRM5-20260731-14435,PA,Northeast,Edgeworth,"Edgeworth Borough Council Regular Meeting Agenda — May 19, 2026 (Item: Proposed Chief of Police Agreement and Memorandum of Understanding)",https://edgeworthborough.org/document/agenda-may-19th-2026/,https://edgeworthborough.org/document/agenda-may-19th-2026,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a88d544e0c3058a0f264.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a88d544e0c3058a0f264.pdf,sha256:63bac148bb43e09508f5089b07ce617f82ac809d2cc8fe73dddc14a00e884349,locally_available,local_only_not_replicated,local_research_workspace,80702,63bac148bb43e09508f5089b07ce617f82ac809d2cc8fe73dddc14a00e884349,80702,63bac148bb43e09508f5089b07ce617f82ac809d2cc8fe73dddc14a00e884349,integrity_pass,application/pdf,2,false,false,true,2,1145,572.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-d3417d9e5b8247434491,readiness_lane_001,498,pdf,pdf,RMSRD-20260802-d19568ff3419082d1d18,RMV-20260801-00479,BRM5C-BRM5-20260731-18450-01,BRM5-20260731-18450,PA,Northeast,Wayne,"Wayne Township Personnel Policy (Adopted October 7, 2024) — Pay Rates section (mechanism/context)",https://waynetwp.net/wp-content/uploads/2024/10/Wayne-Township-Personnel-Policy.pdf,https://waynetwp.net/wp-content/uploads/2024/10/Wayne-Township-Personnel-Policy.pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-d19568ff3419082d1d18.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-d19568ff3419082d1d18.pdf,sha256:52d00e080de8c48ffa75908159f0ac26f4057be39ef9d21bcef9cbc926f855bf,locally_available,local_only_not_replicated,local_research_workspace,344883,52d00e080de8c48ffa75908159f0ac26f4057be39ef9d21bcef9cbc926f855bf,344883,52d00e080de8c48ffa75908159f0ac26f4057be39ef9d21bcef9cbc926f855bf,integrity_pass,application/pdf,54,false,false,true,3,1230,410.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-d208a3277c473905a607,readiness_lane_001,499,pdf,pdf,RMSRD-20260802-ce4c1791eb7d99da934f,RMV-20260801-01735,BRM5C-BRM5-20260731-18199-02,BRM5-20260731-18199,PA,Northeast,Freeport,"Freeport Borough Council Regular Meeting Minutes — February 2, 2026",https://freeportpa.com/document/council-minutes-february-2nd-2026/,https://freeportpa.com/document/council-minutes-february-2nd-2026,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ce4c1791eb7d99da934f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ce4c1791eb7d99da934f.pdf,sha256:68b10a257a599bb8a76e9e297c59a08fd1c4dc5f5bc30967bc56df3992b5811e,locally_available,local_only_not_replicated,local_research_workspace,308987,68b10a257a599bb8a76e9e297c59a08fd1c4dc5f5bc30967bc56df3992b5811e,308987,68b10a257a599bb8a76e9e297c59a08fd1c4dc5f5bc30967bc56df3992b5811e,integrity_pass,application/pdf,2,false,false,true,2,3363,1681.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:11Z,false,false
RMRDY-20260802-d55ef0151ce55034fb9f,readiness_lane_001,500,html,html,RMSRD-20260802-3638d1d4ad79cec83047,RMV-20260801-00774,BRM5C-BRM5-20260731-13864-02,BRM5-20260731-13864,WI,Midwest,Bayview,Special Board Meeting Fire/EMS Contract Negotiation,https://townofbayviewwi.gov/special-board-meeting-fire-ems-contract-negotiation/,https://townofbayviewwi.gov/special-board-meeting-fire-ems-contract-negotiation,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3638d1d4ad79cec83047.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3638d1d4ad79cec83047.html,sha256:88cfb8d434ab43efac3779d874832a253b976476365c0aa68b078c48607c9509,locally_available,local_only_not_replicated,local_research_workspace,69017,88cfb8d434ab43efac3779d874832a253b976476365c0aa68b078c48607c9509,69017,88cfb8d434ab43efac3779d874832a253b976476365c0aa68b078c48607c9509,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3208,248,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:11Z,false,false
