readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-7a1183e872fab64f1163,readiness_lane_004,333,pdf,pdf,RMSRD-20260802-4ac2fd95c0dc7e1d3e10,RMV-20260801-02938,BRM5C-BRM5-20260731-14596-01,BRM5-20260731-14596,PA,Northeast,Penn,RESOLUTION NO. 1043 — RESOLUTION FIXING RATES OF PAY AND VARIOUS BENEFITS FOR MANAGEMENT AND NON-UNIFORMED EMPLOYEES OF PENN TOWNSHIP FOR THE CALENDAR YEAR 2025,https://penntwp.com/wp-content/uploads/2025/04/Resolution-1043-2025-Pay-and-Benefits.pdf,https://penntwp.com/wp-content/uploads/2025/04/Resolution-1043-2025-Pay-and-Benefits.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4ac2fd95c0dc7e1d3e10.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4ac2fd95c0dc7e1d3e10.pdf,sha256:a0d0d96b3825d2ff6e23b8d533e78db9c13a0a7bcd1fb7852c0877674ec08f0c,locally_available,local_only_not_replicated,local_research_workspace,437886,a0d0d96b3825d2ff6e23b8d533e78db9c13a0a7bcd1fb7852c0877674ec08f0c,437886,a0d0d96b3825d2ff6e23b8d533e78db9c13a0a7bcd1fb7852c0877674ec08f0c,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:08Z,false,false
RMRDY-20260802-e177ed550b308f2f73a8,readiness_lane_004,354,pdf,pdf,RMSRD-20260802-a7503b48d2a932c983e2,RMV-20260801-01503,BRM5C-BRM5-20260731-10529-02,BRM5-20260731-10529,NY,Northeast,Pine Plains,Town of Pine Plains - 2021 Schedule of Salaries Elected Officials.pdf,https://www.pineplains-ny.gov/wp-content/uploads/2020/10/2021-Schedule-of-Salaries-Elected-Officials.pdf,https://pineplains-ny.gov/wp-content/uploads/2020/10/2021-Schedule-of-Salaries-Elected-Officials.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a7503b48d2a932c983e2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a7503b48d2a932c983e2.pdf,sha256:82d6d44c7fcc0db43dd706d4238bf619ef3bc50b408c3cc3e5aef49ccf326f4b,locally_available,local_only_not_replicated,local_research_workspace,12294,82d6d44c7fcc0db43dd706d4238bf619ef3bc50b408c3cc3e5aef49ccf326f4b,12294,82d6d44c7fcc0db43dd706d4238bf619ef3bc50b408c3cc3e5aef49ccf326f4b,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:08Z,false,false
RMRDY-20260802-05ac9cc1d5b17fa48361,readiness_lane_004,357,pdf,pdf,RMSRD-20260802-84dc0b6b0613f752b8a7,RMV-20260801-03347,BRM5C-BRM5-20260731-12483-01,BRM5-20260731-12483,MI,Midwest,Tuscarora,Police-Chief Contract (Police Chief Gordon Temple) — wage increase and longevity pay,https://www.tuscaroratwp.com/Archive.aspx?ADID=683,https://tuscaroratwp.com/ArchiveCenter/ViewFile/Item/683,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-84dc0b6b0613f752b8a7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-84dc0b6b0613f752b8a7.pdf,sha256:1fbb5fa9a0f7a5d54b517d6cdddffee5d8c76de3085cc2df4ccdd6cdc3f67b2a,locally_available,local_only_not_replicated,local_research_workspace,265592,1fbb5fa9a0f7a5d54b517d6cdddffee5d8c76de3085cc2df4ccdd6cdc3f67b2a,265592,1fbb5fa9a0f7a5d54b517d6cdddffee5d8c76de3085cc2df4ccdd6cdc3f67b2a,integrity_pass,application/pdf,9,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:08Z,false,false
RMRDY-20260802-4c5d76164b17c4812695,readiness_lane_004,363,pdf,pdf,RMSRD-20260802-732de038c72d7066af02,RMV-20260801-00194,BRM5C-BRM5-20260731-06555-02,BRM5-20260731-06555,WI,Midwest,Polar,Town of Polar (Langlade County) Regular Monthly Town Board Meeting Minutes (TOP Feb 2026 Minutes PDF),https://www.co.langlade.wi.us/i/f/files/TOP%20FEB%202026%20MINUTES.pdf,https://co.langlade.wi.us/i/f/files/TOP%20FEB%202026%20MINUTES.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-732de038c72d7066af02.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-732de038c72d7066af02.pdf,sha256:c3488e5ea349f7aa49f8ea42dd3c3cfb84bb5be3d8ea4e398a0992e82408dc42,locally_available,local_only_not_replicated,local_research_workspace,765975,c3488e5ea349f7aa49f8ea42dd3c3cfb84bb5be3d8ea4e398a0992e82408dc42,765975,c3488e5ea349f7aa49f8ea42dd3c3cfb84bb5be3d8ea4e398a0992e82408dc42,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:08Z,false,false
RMRDY-20260802-93e1d61e836802ac5313,readiness_lane_004,376,pdf,pdf,RMSRD-20260802-e38cff7fd36408b1c776,RMV-20260801-03648,BRM5C-BRM5-20260731-13415-01,BRM5-20260731-13415,OH,Midwest,Belpre,"Ordinance No. 3 (2024-25) — An Ordinance to Amend the Labor Contract by and Between the City of Belpre and Municipal Employees of Belpre and the Local 3507, Ohio Council 8; AFL-CIO (Exhibit A: Memorandum of Understanding re Article 26 Clothing)",https://cityofbelpre.com/wp-content/uploads/2024/08/Ordinance-3_-2024-2025-Labor-Contract-Local-3507.pdf,https://cityofbelpre.com/wp-content/uploads/2024/08/Ordinance-3_-2024-2025-Labor-Contract-Local-3507.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e38cff7fd36408b1c776.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e38cff7fd36408b1c776.pdf,sha256:8afb043bb768260ec7e258dd903b53fcd77cfff7cc483d6a01ec8be0b4a6cb40,locally_available,local_only_not_replicated,local_research_workspace,3008167,8afb043bb768260ec7e258dd903b53fcd77cfff7cc483d6a01ec8be0b4a6cb40,3008167,8afb043bb768260ec7e258dd903b53fcd77cfff7cc483d6a01ec8be0b4a6cb40,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:08Z,false,false
RMRDY-20260802-f8d8c7447af66f0c3c34,readiness_lane_004,388,pdf,pdf,RMSRD-20260802-4bcce5709847234fcd71,RMV-20260801-03700,BRM5C-BRM5-20260731-03247-01,BRM5-20260731-03247,PA,Northeast,Greenwood,2020-1 Supervisor Wage Ordinance,https://greenwoodtwpcrawfordpa.gov/wp-content/uploads/2024/07/2020-1-Supervisor-Wage-Ordinance.pdf,https://greenwoodtwpcrawfordpa.gov/wp-content/uploads/2024/07/2020-1-Supervisor-Wage-Ordinance.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4bcce5709847234fcd71.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4bcce5709847234fcd71.pdf,sha256:a7d64678fd5180c601f0d6652d1486dc41ffebc219a066e5cb971abcfec459eb,locally_available,local_only_not_replicated,local_research_workspace,746401,a7d64678fd5180c601f0d6652d1486dc41ffebc219a066e5cb971abcfec459eb,746401,a7d64678fd5180c601f0d6652d1486dc41ffebc219a066e5cb971abcfec459eb,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:09Z,false,false
RMRDY-20260802-94a60cdb6d67a0a03a6d,readiness_lane_004,404,pdf,pdf,RMSRD-20260802-143d297ab4cfcb9f98b3,RMV-20260801-03093,BRM5C-BRM5-20260731-03125-01,BRM5-20260731-03125,PA,Northeast,Bally,"Council Minutes – November 4th, 2025 (Resolution 2025-3 / 2026 employee wage rates)",https://ballyboro.org/document/council-minutes-november-4th-2025/,https://ballyboro.org/document/council-minutes-november-4th-2025,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-143d297ab4cfcb9f98b3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-143d297ab4cfcb9f98b3.pdf,sha256:77b606767721a0acd04ba853d70fb08b1f5b11ce2e4c8fc800ae18a8e962b119,locally_available,local_only_not_replicated,local_research_workspace,153339,77b606767721a0acd04ba853d70fb08b1f5b11ce2e4c8fc800ae18a8e962b119,153339,77b606767721a0acd04ba853d70fb08b1f5b11ce2e4c8fc800ae18a8e962b119,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:09Z,false,false
RMRDY-20260802-d7b50c9fc66100d9ad41,readiness_lane_004,440,pdf,pdf,RMSRD-20260802-4f306481522e6d173718,RMV-20260801-02247,BRM5C-BRM5-20260731-00231-02,BRM5-20260731-00231,IL,Midwest,Flora,Prevailing Wage Ordinance (document posted on City of Flora site),https://florail.govoffice2.com/vertical/sites/%7B62602091-720B-4C05-8923-FB9F25FCDE7A%7D/uploads/19-3044_Prevailing_Wage%282%29.pdf,https://florail.govoffice2.com/vertical/sites/%7B62602091-720B-4C05-8923-FB9F25FCDE7A%7D/uploads/19-3044_Prevailing_Wage%282%29.pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4f306481522e6d173718.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4f306481522e6d173718.pdf,sha256:dc0bddd057a0bc5c1641ceb0a362c43279f05f38c2a391ebdba41a575222ca44,locally_available,local_only_not_replicated,local_research_workspace,76662,dc0bddd057a0bc5c1641ceb0a362c43279f05f38c2a391ebdba41a575222ca44,76662,dc0bddd057a0bc5c1641ceb0a362c43279f05f38c2a391ebdba41a575222ca44,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-ec8838678ed03095e327,readiness_lane_004,443,pdf,pdf,RMSRD-20260802-e0f0dada7a6abb82fce5,RMV-20260801-03105,BRM5C-BRM5-20260731-10983-01,BRM5-20260731-10983,PA,Northeast,West Mahanoy,West Mahanoy Township Board of Supervisors — 13 May 2025 Minutes (hiring wage rates),https://westmahanoytwp.org/bg_westmahanoytwp.org/wp-content/uploads/2025/06/SKM_C300i25061915020.pdf,https://westmahanoytwp.org/bg_westmahanoytwp.org/wp-content/uploads/2025/06/SKM_C300i25061915020.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e0f0dada7a6abb82fce5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e0f0dada7a6abb82fce5.pdf,sha256:651a2c54dd844ff602bef1f25d1919a94acccb7ef8a0237b1f7dbdc3838fe1b6,locally_available,local_only_not_replicated,local_research_workspace,118875,651a2c54dd844ff602bef1f25d1919a94acccb7ef8a0237b1f7dbdc3838fe1b6,118875,651a2c54dd844ff602bef1f25d1919a94acccb7ef8a0237b1f7dbdc3838fe1b6,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-3eb1710b3a387967d892,readiness_lane_004,445,pdf,pdf,RMSRD-20260802-dbd89d7a145e6017214e,RMV-20260801-02255,BRM5C-BRM5-20260731-15654-01,BRM5-20260731-15654,IN,Midwest,Ridgeville,Indiana Department of Labor Wage Scale (Scale No. 20112106) — Town of Ridgeville,https://www.in.gov/dol/wagescale/20112106.PDF,https://in.gov/dol/wagescale/20112106.PDF,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-dbd89d7a145e6017214e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-dbd89d7a145e6017214e.pdf,sha256:5d0d07d7e1f34ecd65c87dd158f7df72a572a16b616f432b6340e032f41dfa17,locally_available,local_only_not_replicated,local_research_workspace,141467,5d0d07d7e1f34ecd65c87dd158f7df72a572a16b616f432b6340e032f41dfa17,141467,5d0d07d7e1f34ecd65c87dd158f7df72a572a16b616f432b6340e032f41dfa17,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-e7b60e7d6c70056031cb,readiness_lane_004,447,pdf,pdf,RMSRD-20260802-a945a0da9781f0e34813,RMV-20260801-01296,BRM5C-BRM5-20260731-14160-02,BRM5-20260731-14160,NY,Northeast,Coeymans,Town Board Meeting Minutes (Resolution #149-23) — MOA (CSEA) amending Appendix of 2022–2025 collective bargaining agreement,https://www.coeymans.org/wp-content/uploads/2024/11/2023.11.20-TB-Meeting-Minutes.pdf,http://coeymans.org/wp-content/uploads/2024/11/2023.11.20-TB-Meeting-Minutes.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a945a0da9781f0e34813.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a945a0da9781f0e34813.pdf,sha256:d27a8e38546a3d27d0aeebe52135af751da7ee59554c2b180649ca51f28f6c30,locally_available,local_only_not_replicated,local_research_workspace,9363450,d27a8e38546a3d27d0aeebe52135af751da7ee59554c2b180649ca51f28f6c30,9363450,d27a8e38546a3d27d0aeebe52135af751da7ee59554c2b180649ca51f28f6c30,integrity_pass,application/pdf,17,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-4166324d8ecc3bbe0258,readiness_lane_004,451,pdf,pdf,RMSRD-20260802-58532fbb400eb63e28d6,RMV-20260801-02973,BRM5C-BRM5-20260731-12159-01,BRM5-20260731-12159,KS,Midwest,Pittsburg,S-1099 - Salary Ordinance 2024,https://www.pittks.org/wp-content/uploads/2024/03/S-1099-Salary-Ordinance-2024.pdf,https://pittks.org/wp-content/uploads/2024/03/S-1099-Salary-Ordinance-2024.pdf,salary_ordinance,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-58532fbb400eb63e28d6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-58532fbb400eb63e28d6.pdf,sha256:ccade11ddf87294292af9daaeca9d824e959c43ee9173cc5855993c6868201ef,locally_available,local_only_not_replicated,local_research_workspace,5537112,ccade11ddf87294292af9daaeca9d824e959c43ee9173cc5855993c6868201ef,5537112,ccade11ddf87294292af9daaeca9d824e959c43ee9173cc5855993c6868201ef,integrity_pass,application/pdf,7,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-a759877d33bc937fd7b7,readiness_lane_004,452,pdf,pdf,RMSRD-20260802-373c308ed96ba56b3f2e,RMV-20260801-03752,BRM5C-BRM5-20260731-11769-01,BRM5-20260731-11769,IN,Midwest,Camden,ORDINANCE #2018-04 — 2019 SALARY ORDINANCE,https://www.townofcamden.org/wp-content/uploads/2018/10/Ordinance-2018-4-2019-salary-ordinance.pdf,https://townofcamden.org/wp-content/uploads/2018/10/Ordinance-2018-4-2019-salary-ordinance.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-373c308ed96ba56b3f2e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-373c308ed96ba56b3f2e.pdf,sha256:b26e3bbe9489d6e5f7e16ef6d74dab727494605c169c978886ebaf176af9e586,locally_available,local_only_not_replicated,local_research_workspace,135964,b26e3bbe9489d6e5f7e16ef6d74dab727494605c169c978886ebaf176af9e586,135964,b26e3bbe9489d6e5f7e16ef6d74dab727494605c169c978886ebaf176af9e586,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-5c25657ed2830815091c,readiness_lane_004,468,pdf,pdf,RMSRD-20260802-e6ab7cf92eedf7c9eb70,RMV-20260801-01147,BRM5C-BRM5-20260731-14828-01,BRM5-20260731-14828,TX,South,Arp,City of Arp Adopted Budget (FY 2025-2026) — Scanned Document (cover + budget overview),https://www.cityofarptx.net/uploads/cms/nav-12-698a5d97cbfc8.pdf,https://cityofarptx.net/uploads/cms/nav-12-698a5d97cbfc8.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e6ab7cf92eedf7c9eb70.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-e6ab7cf92eedf7c9eb70.pdf,sha256:61cf21cef839b1d0fe662af83d38bb7a1f9cce779e18622e085e26cc17ab3377,locally_available,local_only_not_replicated,local_research_workspace,157113,61cf21cef839b1d0fe662af83d38bb7a1f9cce779e18622e085e26cc17ab3377,157113,61cf21cef839b1d0fe662af83d38bb7a1f9cce779e18622e085e26cc17ab3377,integrity_pass,application/pdf,5,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-275337b253410b94054b,readiness_lane_004,479,pdf,pdf,RMSRD-20260802-0b79f6e4fc5abd019bcd,RMV-20260801-01531,BRM5C-BRM5-20260731-06988-01,BRM5-20260731-06988,PA,Northeast,Granville,The Reorganization Meeting of the Granville Township Board of Supervisors (Pay Rate Chart 2024 / Police Contract reference),https://granvilletwp.org/wp-content/uploads/2024/02/Reorganization-Jan-2-2024.pdf,https://granvilletwp.org/wp-content/uploads/2024/02/Reorganization-Jan-2-2024.pdf,wage_schedule,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0b79f6e4fc5abd019bcd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0b79f6e4fc5abd019bcd.pdf,sha256:195ce458cf86b525fc51cc9e1183215405ca8cf594e2e560f42ed51593cc5c94,locally_available,local_only_not_replicated,local_research_workspace,445126,195ce458cf86b525fc51cc9e1183215405ca8cf594e2e560f42ed51593cc5c94,445126,195ce458cf86b525fc51cc9e1183215405ca8cf594e2e560f42ed51593cc5c94,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:10Z,false,false
RMRDY-20260802-34f41a8a23ab78d5d2aa,readiness_lane_004,489,pdf,pdf,RMSRD-20260802-b8869e31dad9ebe71033,RMV-20260801-01863,BRM5C-BRM5-20260731-16803-01,BRM5-20260731-16803,MO,Midwest,Union,"City of Union, Missouri — 2023-2024 Budget (Municipal budget document; may include payroll/compensation budget line items, but not verified as a wage schedule or binding pay plan for represented employees)",https://cms4files.revize.com/unionmo/document_center/2023-2024%20Budget.pdf,https://cms4files.revize.com/unionmo/document_center/2023-2024%20Budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b8869e31dad9ebe71033.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b8869e31dad9ebe71033.pdf,sha256:6f1b534a79fc8557ce4eec7317177d7e0583869edcc67b76483b3367a5d715fb,locally_available,local_only_not_replicated,local_research_workspace,8940800,6f1b534a79fc8557ce4eec7317177d7e0583869edcc67b76483b3367a5d715fb,8940800,6f1b534a79fc8557ce4eec7317177d7e0583869edcc67b76483b3367a5d715fb,integrity_pass,application/pdf,205,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-a7910332b7211e073924,readiness_lane_004,508,pdf,pdf,RMSRD-20260802-30ae45149e9671d41bdc,RMV-20260801-00427,BRM5C-BRM5-20260731-14148-02,BRM5-20260731-14148,NY,Northeast,Broadalbin,"TOWN OF BROADALBIN SPECIAL MEETING / ORGANIZATIONAL MEETING JANUARY 2, 2024 (Resolution re: Health Insurance policy; mentions bargaining-unit contract reimbursement details)",https://www.townofbroadalbinny.org/Jan24Mins2.pdf,https://townofbroadalbinny.org/Jan24Mins2.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-30ae45149e9671d41bdc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-30ae45149e9671d41bdc.pdf,sha256:e154c08214b9a12b9c4c6afe2410c0b9b4817017b559e656a7a34a26ff984c56,locally_available,local_only_not_replicated,local_research_workspace,10762254,e154c08214b9a12b9c4c6afe2410c0b9b4817017b559e656a7a34a26ff984c56,10762254,e154c08214b9a12b9c4c6afe2410c0b9b4817017b559e656a7a34a26ff984c56,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
