span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-4880f815c6e887190ad503dd,CBSPAN-20260728-063c7424cfa6cf2853ca88f4,CBSRD-20260728-e21646bd9b4155cc337c,CBCR-20260728-03664,B4XPAR-20260727-003993,BCV-20260728-06634,CBTXT-20260728-7709917ed3539ac6c73c,CBRDY-20260728-706e18d4397cfbdf14aa,CBTXT-20260728-7709917ed3539ac6c73c,rating_lane_004,3112,WI,Midwest,Arcadia,Trempealeau County (55121; primary),"Agreement Between Arcadia Professional Police Association (Wisconsin Professional Police Association Law Enforcement Relations Division) and the City of Arcadia for Years 2019, 2020, and 2021 (executed in council packet)",cba,cba,758afef1fdf00ce08a74915000c81be1f94b85ec465d853e19a2da5b4eccff9a,da6c4d507e4687025f19e0b9ccfe4c965ac0d6bfe0a27a9b953cdcb06df05670,60794be79dbed7e8146e77182c3283b90e9650f3f1a2971fd76e392bb18f51f9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$23.94 per hour,true,explicit_hourly_rate_schedule_by_year_2019_2020_2021,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0966d0bb5b11aae2006a69687c6fa881939fb795bf12b47dcf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-62337954301b1828fc48834e,CBSPAN-20260728-491a7e18b8e212495e0914a6,CBSRD-20260728-0b34d49e08b810366fd0,CBCR-20260728-05217,B4XPAR-20260727-005697,BCV-20260728-06968,CBTXT-20260728-4af63c5df3fc7f631c2e,CBRDY-20260728-ce2850ddc1c51fc6313b,CBTXT-20260728-4af63c5df3fc7f631c2e,rating_lane_004,3120,WI,Midwest,Bayside,Milwaukee County (55079; primary); Ozaukee County (55089),Village Board Packet (Board of Trustees) — cites use of “most recent Police and Fire collective bargaining settlements” (North Shore Fire Department budget planning language),budget_or_pay_plan,context_only,a7bcc10fa54f69b9fe91560ed476518ee9ce2ee96a3fcf3bfb4cc2ae55976fc9,6f8ad38392967c5285ac6168c8920896933d6fb992a7e94834af7d6054f37fab,c7cfcd4970deef2b14ad3213393e191d636985ece3d5590dd32a18bb1303c27c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"$150 per
hour.",true,direct_hourly_rate_for_excess_hours,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04574331d9460136006a6968800fd88193bd604e3c5b592c26,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2388672a18dce600a718c09a,CBSPAN-20260728-f3b35f7886138f65692a5119,CBSRD-20260728-e4d1ea7ba336baf674ca,CBCR-20260728-05224,B4XPAR-20260727-005704,BCV-20260728-04418,CBTXT-20260728-3a53599d4c80972ece4a,CBRDY-20260728-a6e676dd2c4608328d04,CBTXT-20260728-3a53599d4c80972ece4a,rating_lane_004,3123,WI,Midwest,Boscobel,Grant County (55043; primary),Regular Meeting of the Boscobel Common Council (03/07/2022 Common Council Minutes) — personnel pay/benefits references,budget_or_pay_plan,meeting_minutes,6c2f77a5d14090e994d7fd4b07472a9b66fb1e650966e34bab087d9c9b6f6589,5885efa58de4d9251fe9544c71ca8a3a228975b6baafc5f3c2f29589c46156d8,d0cd5ad7a27000a8c48ff971d170827020b9b6f1e6b14945cc96411947e97c3d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Hourly base pay rate of $27.63 + Holiday Pay of $1.10 = $28.73 hourly rate of pay, upon",true,explicit_hourly_rate_formula_base_plus_holiday,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f85a941bba2cfc8006a696882dbac8196aab34a25d3717c66,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-af4b544e6ea5a8968a02f589,CBSPAN-20260728-fba3a86918fd35f5677cac91,CBSRD-20260728-e4d1ea7ba336baf674ca,CBCR-20260728-05224,B4XPAR-20260727-005704,BCV-20260728-04418,CBTXT-20260728-3a53599d4c80972ece4a,CBRDY-20260728-a6e676dd2c4608328d04,CBTXT-20260728-3a53599d4c80972ece4a,rating_lane_004,3124,WI,Midwest,Boscobel,Grant County (55043; primary),Regular Meeting of the Boscobel Common Council (03/07/2022 Common Council Minutes) — personnel pay/benefits references,budget_or_pay_plan,meeting_minutes,6c2f77a5d14090e994d7fd4b07472a9b66fb1e650966e34bab087d9c9b6f6589,5885efa58de4d9251fe9544c71ca8a3a228975b6baafc5f3c2f29589c46156d8,9fbec5b9cc3cc34e675d9c75599b0c5930a5e3a14ccaf6a8905ccfaade359238,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,weak,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Longevity Policy (with 5 years of accredited years of service), hourly rate - $28.13 + Holiday",true,longevity_policy_with_hourly_rate_and_holiday_addition,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fa9b76275f44f31006a6968821d94819085943f20a152ded4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-62af2012262b632d1d66a3d3,CBSPAN-20260728-319d172bc52c2a2b824b5b6f,CBSRD-20260728-e4d1ea7ba336baf674ca,CBCR-20260728-05224,B4XPAR-20260727-005704,BCV-20260728-04418,CBTXT-20260728-3a53599d4c80972ece4a,CBRDY-20260728-a6e676dd2c4608328d04,CBTXT-20260728-3a53599d4c80972ece4a,rating_lane_004,3125,WI,Midwest,Boscobel,Grant County (55043; primary),Regular Meeting of the Boscobel Common Council (03/07/2022 Common Council Minutes) — personnel pay/benefits references,budget_or_pay_plan,meeting_minutes,6c2f77a5d14090e994d7fd4b07472a9b66fb1e650966e34bab087d9c9b6f6589,5885efa58de4d9251fe9544c71ca8a3a228975b6baafc5f3c2f29589c46156d8,3ecce57559a791109fc4a3b572740b110a183ceb2fc7f782fe7ae82d99683eb0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,hourly_rate,hourly_rate,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$29.39 hourly rate of pay,true,direct_hourly_rate_calculation_from_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02e7c99c68f1ae97006a6968822ea48197b0a623d4726b54e4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-43f8d35478cbd6285e00f8f3,CBSPAN-20260728-03731fe70059c7cd2de7a8d7,CBSRD-20260728-f20690fe8df9f1c67933,CBCR-20260728-08860,TS4L-d79eef7a87caddb40f5f,BCV-20260728-04846,CBTXT-20260728-15f95efde291323afafb,CBRDY-20260728-66ba2b05cd50dd97857d,CBTXT-20260728-15f95efde291323afafb,rating_lane_004,3191,WI,Midwest,Marshfield,,City of Marshfield 2025-2026 Compensation Plan (Salary Schedule),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,5bbf6ac0ea2bfae862d9f73084f78c3cd15b6ade4d049bec74a6ff80c8fb2412,84ce1650e068b39a3742f53ff3fb5da286294e71ba9bb10b3a432db95ce7d368,38bbc8e709dd6466a8496382fa168e37458dc32d2b533d2b9f8537aa85543b33,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$5.00/hour for Street Division Employees who train others for CDL - only training hours,true,training_hours_hourly_incentive_text_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04a38105c104cda3006a6968ad82e0819498ebe4a241b54da2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-768110c9e6015dbf2e18c5b3,CBSPAN-20260728-b14ac3fcc83b98148159aa53,CBSRD-20260728-50478202610d8c6dacf6,CBCR-20260728-02002,B4XPAR-20260727-002165,BCV-20260728-05660,CBTXT-20260728-1ca9668d93ccbee03cf2,CBRDY-20260728-ab6c6dad5167f24ccbfb,CBTXT-20260728-1ca9668d93ccbee03cf2,rating_lane_004,3197,WI,Midwest,Mauston,Juneau County (55057; primary),"Agreement between the City of Mauston, Wisconsin and the Mauston Professional Police Association (with Appendix A - Wages)",cba,cba,230c3185a373bdb08dfd89d371b9f7f15ca628a5a0ab14657e00f74b1e49b51b,ad2e9557aa674a8a0b191c6f98f8dc21cd6aa157cb90f85c2546d0f3c5dd7ea2,f755fa944cf678cd5a30edffef0cf33a8ba9fd5898212da7bb10df1df6bbdceb,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,regular hourly rate of pay for all hours worked on such holiday.,true,holiday_worked_uses_regular_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e3f8649c9f9902a006a6968afdf608190a42b4f27d2373bc4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e5cd45d065ea3b0c3f311531,CBSPAN-20260728-628a47318bc487a6335aed7e,CBSRD-20260728-50478202610d8c6dacf6,CBCR-20260728-02002,B4XPAR-20260727-002165,BCV-20260728-05660,CBTXT-20260728-1ca9668d93ccbee03cf2,CBRDY-20260728-ab6c6dad5167f24ccbfb,CBTXT-20260728-1ca9668d93ccbee03cf2,rating_lane_004,3198,WI,Midwest,Mauston,Juneau County (55057; primary),"Agreement between the City of Mauston, Wisconsin and the Mauston Professional Police Association (with Appendix A - Wages)",cba,cba,230c3185a373bdb08dfd89d371b9f7f15ca628a5a0ab14657e00f74b1e49b51b,ad2e9557aa674a8a0b191c6f98f8dc21cd6aa157cb90f85c2546d0f3c5dd7ea2,d817f6df6791f4a4476d96f48ba3c4d655e42d2abeb751852d86d25afbd83c0b,qualitative_mechanism,qualitative_mechanism,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,strong,strong,moderate,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,shall be paid at his/her regular hourly rate of pay,true,severance_or_leave_pay_at_regular_hourly_rate_explicit,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a1973a35cd201a006a6968affdb88195ae7c03e724c31cc3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-de14795cf665b919bcf6e137,CBSPAN-20260728-81703031dc615b61696c649e,CBSRD-20260728-7d3e503a9967583fc474,CBCR-20260728-09057,TS4L-fd63a5050ad44d2dffa4,BCV-20260728-02076,CBTXT-20260728-43ad8c3cfeb1e42802fb,CBRDY-20260728-addf5e4b110c85530d52,CBTXT-20260728-43ad8c3cfeb1e42802fb,rating_lane_004,3214,WI,Midwest,New Richmond,,"New Richmond School District, WERC MA-9839 (Crowley, 09-12-97) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,da7185334013bdb51edc844652940161218c643b9be8066af983644497d4b908,b9f1f8fc5124a6b508ba3e33b96096254b4fd03a84480402d7059bf62519fb27,8fc9440a50d774a8964f19c9158ceff762a4c80e0cbbb68b7e0d2268915d6f3d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,$14.50 per hour,true,explicit_starting_hourly_rate_without_mechanism_or_pressure,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bbd1754ecf753ce006a6968d815308190ba247c35aa7d9bbb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-79f37d82d6f56adbedd56f10,CBSPAN-20260728-3c6685e38c1998e4edc06e07,CBSRD-20260728-7d3e503a9967583fc474,CBCR-20260728-09057,TS4L-fd63a5050ad44d2dffa4,BCV-20260728-02076,CBTXT-20260728-43ad8c3cfeb1e42802fb,CBRDY-20260728-addf5e4b110c85530d52,CBTXT-20260728-43ad8c3cfeb1e42802fb,rating_lane_004,3215,WI,Midwest,New Richmond,,"New Richmond School District, WERC MA-9839 (Crowley, 09-12-97) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,da7185334013bdb51edc844652940161218c643b9be8066af983644497d4b908,b9f1f8fc5124a6b508ba3e33b96096254b4fd03a84480402d7059bf62519fb27,5f83aeff2502529219f436bf84e68b060664a9c0de39e393a1ec90ed5d093895,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,hourly_rate,hourly_rate,strong,strong,strong,not_applicable,not_applicable,gap_narrowing,strong,quantitative_compensation_claim,"more than $2.00
per hour above the highest rate for any classification specified under the contract.",true,rate_above_contract_top_for_classifications,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ad84280b29d20a1006a6968d824408190ac58534216bd64a6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-16697f1638d18bce5a98a05b,CBSPAN-20260728-c2484d45d0c43ecbabbd167f,CBSRD-20260728-7d3e503a9967583fc474,CBCR-20260728-09057,TS4L-fd63a5050ad44d2dffa4,BCV-20260728-02076,CBTXT-20260728-43ad8c3cfeb1e42802fb,CBRDY-20260728-addf5e4b110c85530d52,CBTXT-20260728-43ad8c3cfeb1e42802fb,rating_lane_004,3217,WI,Midwest,New Richmond,,"New Richmond School District, WERC MA-9839 (Crowley, 09-12-97) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,da7185334013bdb51edc844652940161218c643b9be8066af983644497d4b908,b9f1f8fc5124a6b508ba3e33b96096254b4fd03a84480402d7059bf62519fb27,cdbdf1f887ea3f62cba3c0ab68ea4dc57445dc50e7fbd7f51c575b6cf85c5d33,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$14.50 per hour to start and $15.50 after one year,true,direct_hourly_rate_advertised_for_new_position,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_038412e94ba5d53f006a6968d9b0248194bf4915d18b2e8a65,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-63f5b2edbf39ad5f50663237,CBSPAN-20260728-daaec869e6e61fd0bc1bf993,CBSRD-20260728-4588e477220a1177b4e6,CBCR-20260728-03690,B4XPAR-20260727-004020,BCV-20260728-04843,CBTXT-20260728-c26f7bb3610ecddfb928,CBRDY-20260728-c5c496f182bcbaa028c4,CBTXT-20260728-c26f7bb3610ecddfb928,rating_lane_004,3232,WI,Midwest,North Fond du Lac,Fond du Lac County (55039; primary),Personnel Policy Manual (Reviewed 06-24-2019) — Position Classification and Compensation (includes Compensation Plan framework),budget_or_pay_plan,ordinance_or_policy,2a659cf4a4eff316fa48359293ea9a19d83d9fe2cd7488ceb53b1f5536767b15,4d21a992a462fbdda42cf5aa0eadf37310ba0818b11c1713a3163217fb6f03a4,bd341a682a16260797cb404ec8dc6288f67e5a47578ed489010da85b3dfcdd30,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Stand By Pay - $2.25 / hour,true,standby_pay_policy_quantified_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0486b2585b5acf66006a6968dd65e881979bb9e127b3d1d470,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d1ee9fde646cb06dfac883c3,CBSPAN-20260728-eafc942bb062e91bbfa8fb36,CBSRD-20260728-ecb64b6ea8f6c02f11a9,CBCR-20260728-05244,B4XPAR-20260727-005725,BCV-20260728-03611,CBTXT-20260728-ac81245bcb34fe4156ab,CBRDY-20260728-6fa8a9b743cdf97c5c36,CBTXT-20260728-ac81245bcb34fe4156ab,rating_lane_004,3241,WI,Midwest,Osceola,Polk County (55095; primary),2022 Employee Agreement between Village of Osceola and Teamsters Local 662 — Item 6e in Village Board packet (attachment referenced as proposed agreement),mou_or_memorandum,memorandum_or_settlement,67dd807374990afd5530d108b0864ef44ac3c9494241451a869961bc1c3741d5,82312a9abe1a8e6133464571a40e48e359f6ae054550301275273262c61351e7,ef633383813b61b776b3475a7b28f4ee4a0d7d7dd58861299c8625d4bd115fce,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$31.59 per hour,true,direct_hourly_rate_stated_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0760ddc8bfc3fe19006a6968e1cbf88193a56e8f9491e2ed71,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9fdad3fc3bf2de6911a39617,CBSPAN-20260728-858d57a88b56a5599fb624b2,CBSRD-20260728-ecb64b6ea8f6c02f11a9,CBCR-20260728-05244,B4XPAR-20260727-005725,BCV-20260728-03611,CBTXT-20260728-ac81245bcb34fe4156ab,CBRDY-20260728-6fa8a9b743cdf97c5c36,CBTXT-20260728-ac81245bcb34fe4156ab,rating_lane_004,3242,WI,Midwest,Osceola,Polk County (55095; primary),2022 Employee Agreement between Village of Osceola and Teamsters Local 662 — Item 6e in Village Board packet (attachment referenced as proposed agreement),mou_or_memorandum,memorandum_or_settlement,67dd807374990afd5530d108b0864ef44ac3c9494241451a869961bc1c3741d5,82312a9abe1a8e6133464571a40e48e359f6ae054550301275273262c61351e7,2c2569cfa95f7c53e831e19d0df3d9a8de3d0a649fcada25b3a66362c839b60a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Wastewater Treatment Plant Coordinator:          $32.58 per hour,true,direct_hourly_rate_value_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02ef15dce39a4ba3006a6968e1fd4c81968f17196c3db29be5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a9540f59ce8f5d4ac16600bf,CBSPAN-20260728-d89612dd017968a3b8ec887e,CBSRD-20260728-73292acf8527793761b6,CBCR-20260728-00428,B4XPAR-20260727-000474,BCV-20260728-00482,CBTXT-20260728-6f8e942ce4e098c0ba8d,CBRDY-20260728-63ca6fe221f24888a73a,CBTXT-20260728-6f8e942ce4e098c0ba8d,rating_lane_004,3262,WI,Midwest,Tomahawk,Lincoln County (55069; primary),City of Tomahawk Professional Police Association Agreement (CBA),cba,cba,f584b24a39de99ca463e7c24995b4907398fcddcff985f07385cb3f23be8ad37,ba9f1b3c4cdb1a16c979ee98377afd0cb90d1ba8a0c5a1a00493d15137f0b51f,c63547e50d0d998badb9b67fda29d4fb83d17b6fd3b22e32df2e53e883254630,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,Leadsperson shall receive $1.00/hour in addition to the employee’s normal rate of pay. ,true,explicit_hourly_addon_non_base_compensation_language,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02d0d036db0286f5006a6968e86984819783786b5f7cc69d60,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-093bb933ac65497214695159,CBSPAN-20260728-0836086b37c176617d65d0d3,CBSRD-20260728-73292acf8527793761b6,CBCR-20260728-00428,B4XPAR-20260727-000474,BCV-20260728-00482,CBTXT-20260728-6f8e942ce4e098c0ba8d,CBRDY-20260728-63ca6fe221f24888a73a,CBTXT-20260728-6f8e942ce4e098c0ba8d,rating_lane_004,3263,WI,Midwest,Tomahawk,Lincoln County (55069; primary),City of Tomahawk Professional Police Association Agreement (CBA),cba,cba,f584b24a39de99ca463e7c24995b4907398fcddcff985f07385cb3f23be8ad37,ba9f1b3c4cdb1a16c979ee98377afd0cb90d1ba8a0c5a1a00493d15137f0b51f,8c34d1b808e56b0ff68670c7664b1d2c1e36596116e39919e7d5264ceea273e3,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,$0.50/hour in addition to the employee’s normal rate of pay.,true,specified_hourly_addl_pay_in_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a036027ec3e29e7006a6968e8f60c81958c78095e320fe7b6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d743b6b8ea334d92e5abda5e,CBSPAN-20260728-5097f411411668b91a7bbbad,CBSRD-20260728-16e7bf9762b831780cb4,CBCR-20260728-02885,B4XPAR-20260727-003131,BCV-20260728-04495,CBTXT-20260728-33fcd7efd8bfebe04422,CBRDY-20260728-f78fc96bbcf4414cab0d,CBTXT-20260728-33fcd7efd8bfebe04422,rating_lane_004,3293,WV,South,Ceredo,Wayne County (54099; primary),"Codified Ordinances of Ceredo, West Virginia — municipal employee compensation provisions (holiday pay; educational pay/bonus pay effective July 1, 1990)",cba,ordinance_or_policy,bf5a6805adb08c5ff085dea96ce4d28d8f3f475cdf9f6ed0f42c881e55745411,64525fe27dd2df130215793a7cc1809497ae05a1b95ea44874eb2c48b5d0be90,a94da1949d458c96d3863904a441da874f06e4baabf08f2497df76448024d0ab,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,paid at the rate of ten dollars ($10.00) each day they have,true,juror_day_rate_text_no_mechanism_signal,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0339606b5119f86e006a6968f385e08197b5d6f1b4c850f6a0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
