span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-2eecc8776319729c6e0e3e54,CBSPAN-20260728-80f79c2b8f9836d11c98ccb6,CBSRD-20260728-94b10b114d3b89e0d610,CBCR-20260728-01078,B4XPAR-20260727-001155,BCV-20260728-01790,CBTXT-20260728-02bfa122975383286602,CBRDY-20260728-72f25710ea4fff90a440,CBTXT-20260728-02bfa122975383286602,rating_lane_004,598,NC,South,Stallings,Union County (37179; primary); Mecklenburg County (37119),Town of Stallings Personnel Policy (PERSONNEL POLICY / THE PAY PLAN / POSITION CLASSIFICATION PLAN),budget_or_pay_plan,ordinance_or_policy,6bf22a33c6c1ee7f8113eff7a54b91b0ee87ffb618d4f4c6608d96d10b9c6146,7ef4c4821cb63617747b64fcb7dc2a1c6e077ee29a36937f7a78889fcafeb51e,9e569efcc7525c7e00f56ef8abbe9cd9ef0385973139482093918f3150ad1d1a,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,market adjustment amount.,true,span_only_mentions_market_adjustment_without_amount_or_application_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d15e3aced69fdf5006a6963cace1c8195b9a76c99437da1cf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8a0294c1ad64aac11a5ac2fe,CBSPAN-20260728-e36c13d0e54c81adda6dcaa6,CBSRD-20260728-78f1d9d8c398ac783142,CBCR-20260728-01081,B4XPAR-20260727-001160,BCV-20260728-04874,CBTXT-20260728-eab60d5e8722a36e9325,CBRDY-20260728-102e1dcdaf24d73790c3,CBTXT-20260728-eab60d5e8722a36e9325,rating_lane_004,623,NC,South,Washington,Beaufort County (37013; primary),"City Council Agenda and attachments (Washington salary administration/pay plan study) — April 10, 2017",budget_or_pay_plan,agenda_cover_sheet,e43c6763e7e9b03a91f33f4b0bfd07f8d8030212d6c64959ad5bfc81d6037fe6,d03e070807061aa1bb427fbe91deaa97ee86f21b460c83a4ab0bf118aa1abdca,dad5af83d0af6c6bf82faff0b170000383fd46d723b7fb7af428b9d0e8d26724,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,pay_band_or_grade,pay_band_or_grade,moderate,strong,moderate,not_applicable,not_applicable,gap_narrowing,moderate,direct_text_claim,has a proper pay grade assignment which are both internally and externally competitive. ,true,pay_grade_competitiveness_internal_external_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0acec32df92547a8006a6963d933388194af284618310968ae,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-10276f0e676b2021234b7399,CBSPAN-20260728-3bf80b99cd4fc50e9416a7bf,CBSRD-20260728-78f1d9d8c398ac783142,CBCR-20260728-01081,B4XPAR-20260727-001160,BCV-20260728-04874,CBTXT-20260728-eab60d5e8722a36e9325,CBRDY-20260728-102e1dcdaf24d73790c3,CBTXT-20260728-eab60d5e8722a36e9325,rating_lane_004,628,NC,South,Washington,Beaufort County (37013; primary),"City Council Agenda and attachments (Washington salary administration/pay plan study) — April 10, 2017",budget_or_pay_plan,agenda_cover_sheet,e43c6763e7e9b03a91f33f4b0bfd07f8d8030212d6c64959ad5bfc81d6037fe6,d03e070807061aa1bb427fbe91deaa97ee86f21b460c83a4ab0bf118aa1abdca,f5906b97ea4057403a333d0de8ecbb185ec34d9b83707607ef0f0385d64028b8,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,(or market rate salaries) of a significant portion of the benchmark classifications are no,true,mentions_market_rate_salaries_benchmark_fragment_no_clear_pressure_or_comp_award,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f4acaa89e2fadf0006a6963db48188194bc5135747dfba918,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9bfea6251b3810ee083a7659,CBSPAN-20260728-4a198d99624d274ffd00fafe,CBSRD-20260728-78f1d9d8c398ac783142,CBCR-20260728-01081,B4XPAR-20260727-001160,BCV-20260728-04874,CBTXT-20260728-eab60d5e8722a36e9325,CBRDY-20260728-102e1dcdaf24d73790c3,CBTXT-20260728-eab60d5e8722a36e9325,rating_lane_004,630,NC,South,Washington,Beaufort County (37013; primary),"City Council Agenda and attachments (Washington salary administration/pay plan study) — April 10, 2017",budget_or_pay_plan,agenda_cover_sheet,e43c6763e7e9b03a91f33f4b0bfd07f8d8030212d6c64959ad5bfc81d6037fe6,d03e070807061aa1bb427fbe91deaa97ee86f21b460c83a4ab0bf118aa1abdca,7e8dd4f5e239f83b58e961d19b32f46976bc80e061db899838b79f3904c4cb0a,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,moderate,not_applicable,not_applicable,not_applicable,non_safety_advantage,moderate,direct_text_claim,"minimums which need to be sufficient to attract employees, and 2) the market rate",true,qualitative_market_attraction_statement_in_pay_admin_minimums,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ba168edc2c7a410006a6963dbccd481958a9e2e51f12cb3e9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6db0c1070acbeee228c233cb,CBSPAN-20260728-83320e3b1ee66ddb43bba717,CBSRD-20260728-63ff88f3936358801b6e,CBCR-20260728-05144,B4XPAR-20260727-005615,BCV-20260728-00558,CBTXT-20260728-dbb680c4934b890b9480,CBRDY-20260728-60f17e8e8f25e48cc92d,CBTXT-20260728-dbb680c4934b890b9480,rating_lane_004,688,NE,Midwest,Ogallala,Keith County (31101; primary),City of Ogallala Personnel Manual (Appendix - B: Salary Plan; Appendix - C: Merit Increase Guide),wage_schedule,wage_schedule_or_compensation_plan,f79f33473733799d020adb3f851fbd5f1698308a555d9104124291196b9b59ff,ec6f31c77ec085bab50f87119eda7520c71cd9835be58f262c5ec00f1f467684,8fc05c95ee2c8fa6002093d3de2ea6be696a602010886a201b4a713fe0b77446,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,Performance Evaluation Score to the Comparability Ratio. ,true,comparability_ratio_link_mentioned_without_comp_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_083063e12a815341006a6963f247748196aef7c53ceabec2a5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5206df8a7106ce33629d4c9d,CBSPAN-20260728-ea3178144846e5dcd36fac82,CBSRD-20260728-63ff88f3936358801b6e,CBCR-20260728-05144,B4XPAR-20260727-005615,BCV-20260728-00558,CBTXT-20260728-dbb680c4934b890b9480,CBRDY-20260728-60f17e8e8f25e48cc92d,CBTXT-20260728-dbb680c4934b890b9480,rating_lane_004,689,NE,Midwest,Ogallala,Keith County (31101; primary),City of Ogallala Personnel Manual (Appendix - B: Salary Plan; Appendix - C: Merit Increase Guide),wage_schedule,wage_schedule_or_compensation_plan,f79f33473733799d020adb3f851fbd5f1698308a555d9104124291196b9b59ff,ec6f31c77ec085bab50f87119eda7520c71cd9835be58f262c5ec00f1f467684,dbb3373a96c4e8fdeb520c7fb8fad4502c102d8a6cae7afb7d22791449cfb01f,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,not_applicable,not_supported,neutral_or_unclear,weak,context_only,"Comparability Ratio should be rounded to the nearest .50 increment.
",true,comparability_ratio_rounding_only_no_comp_amount_or_formula_steps,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bfcf0d8f6b63da3006a6963f27998819484b92b8ba2486d8d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9083a2cfe7be1bce8efc5b79,CBSPAN-20260728-8ed3b9e294c3340da283a27b,CBSRD-20260728-af213df096c68a814161,CBCR-20260728-01438,B4XPAR-20260727-001549,BCV-20260728-04167,CBTXT-20260728-c145f1e58568fc088ed8,CBRDY-20260728-8580796e019683cf3802,CBTXT-20260728-c145f1e58568fc088ed8,rating_lane_004,967,NM,West,Taos Ski Valley,Taos County (35055; primary),ORD-2012-33 Personnel Policy (Personnel Rules and Regulations; includes Pay Plan / Comprehensive Pay Plan and salary schedule mechanics),budget_or_pay_plan,ordinance_or_policy,69ca6c438d9f5751b3ca5c4bbb4fba0ea9d4b60454020b2f561fae0f41cd962d,9108cacaa95cef4fd381f418fb57fb3625243213fc2e6b79e229a4ad395a56aa,5abc860057a3e5b303b709eece5121db9e056c3f07d7aaf9a302a4ef1fb0829a,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,non_safety_advantage,strong,documentary_mechanism_claim,"“Market Adjustment” means the adjustment of salary ranges based upon prevailing market rates,",true,defines_market_adjustment_by_prevailing_market_rates,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_044da1f6fdcdb20a006a69646f3d1c8195a836139b0203a4c6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-84f2fb8fce5582a1ed86d723,CBSPAN-20260728-d345bb76a32a7266c144a667,CBSRD-20260728-af213df096c68a814161,CBCR-20260728-01438,B4XPAR-20260727-001549,BCV-20260728-04167,CBTXT-20260728-c145f1e58568fc088ed8,CBRDY-20260728-8580796e019683cf3802,CBTXT-20260728-c145f1e58568fc088ed8,rating_lane_004,971,NM,West,Taos Ski Valley,Taos County (35055; primary),ORD-2012-33 Personnel Policy (Personnel Rules and Regulations; includes Pay Plan / Comprehensive Pay Plan and salary schedule mechanics),budget_or_pay_plan,ordinance_or_policy,69ca6c438d9f5751b3ca5c4bbb4fba0ea9d4b60454020b2f561fae0f41cd962d,9108cacaa95cef4fd381f418fb57fb3625243213fc2e6b79e229a4ad395a56aa,6bd102756dccebed8d40947058376a793535262709fc97d3737f993c814b5421,quantitative_compensation,qualitative_mechanism,unknown_or_needs_rating,market_or_comparability_pressure,cola_cpi,unknown_quantitative_compensation,moderate,moderate,weak,not_applicable,not_supported,neutral_or_unclear,moderate,documentary_mechanism_claim,cost of living,true,pay_plan_considers_cost_of_living_but_no_numeric_or_cpi_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ebdde29454b3d0e006a696471cd848195b7ceba2ac733c575,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4644e6082ad8675596618a31,CBSPAN-20260728-7c40487b7a00142fffe12584,CBSRD-20260728-af213df096c68a814161,CBCR-20260728-01438,B4XPAR-20260727-001549,BCV-20260728-04167,CBTXT-20260728-c145f1e58568fc088ed8,CBRDY-20260728-8580796e019683cf3802,CBTXT-20260728-c145f1e58568fc088ed8,rating_lane_004,972,NM,West,Taos Ski Valley,Taos County (35055; primary),ORD-2012-33 Personnel Policy (Personnel Rules and Regulations; includes Pay Plan / Comprehensive Pay Plan and salary schedule mechanics),budget_or_pay_plan,ordinance_or_policy,69ca6c438d9f5751b3ca5c4bbb4fba0ea9d4b60454020b2f561fae0f41cd962d,9108cacaa95cef4fd381f418fb57fb3625243213fc2e6b79e229a4ad395a56aa,ebb0a52f7e899d2b59e4396449c2241ed27bf7f8dde0d31b3c88b750169f9822,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim, Market adjustments will be awarded based upon a market adjustment formula as approved by,true,market_formula_award_language_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0363d3cc051ea973006a696471adb881978831c234ff021741,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fe3b3fbd01b2128151a11f8d,CBSPAN-20260728-68c0654b216781baabd19b47,CBSRD-20260728-ad24aa7cf7fc82717864,CBCR-20260728-00709,B4XPAR-20260727-000770,BCV-20260728-00927,CBTXT-20260728-6b4665ffe58c3a53a302,CBRDY-20260728-0de9fc02af0f70e174ed,CBTXT-20260728-6b4665ffe58c3a53a302,rating_lane_004,1136,NY,Northeast,Nyack,Rockland County (36087; primary),Memorandum of Agreement (IBEW Local 363) — Successor Labor Contract (Attachment A),wage_schedule,memorandum_or_settlement,35fae24c3e5f7d396cc747c581de3766aefbd5dd6a5355683505c117474acdf0,1b288712b5540aad65ac454acacab52d87e122b3b5ecb64ede0c24c530f72033,f0cdc6778f2ac0750b98eea27d7d6e8641fea7761af032cdf27b12f2d565b1ea,qualitative_mechanism,non_base_compensation,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,other_quantitative_compensation,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,$2.50 one-time market rate adjustment,true,explicit_one_time_market_adjustment_amount_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0772cb7e6bb9dcbb006a6964b1f9f88193b0227fec35f728b3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d6e1c00f93d968603558cb0a,CBSPAN-20260728-074a239890ca911ca2e7f613,CBSRD-20260728-ad24aa7cf7fc82717864,CBCR-20260728-00709,B4XPAR-20260727-000770,BCV-20260728-00927,CBTXT-20260728-6b4665ffe58c3a53a302,CBRDY-20260728-0de9fc02af0f70e174ed,CBTXT-20260728-6b4665ffe58c3a53a302,rating_lane_004,1137,NY,Northeast,Nyack,Rockland County (36087; primary),Memorandum of Agreement (IBEW Local 363) — Successor Labor Contract (Attachment A),wage_schedule,memorandum_or_settlement,35fae24c3e5f7d396cc747c581de3766aefbd5dd6a5355683505c117474acdf0,1b288712b5540aad65ac454acacab52d87e122b3b5ecb64ede0c24c530f72033,2af140a3aad143736765943ca7b74d8fa7b996539aa4754ff2a745fffb6e0d81,qualitative_mechanism,quantitative_compensation,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,other_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_supported,not_applicable,moderate,quantitative_compensation_claim,one-time $2.50 market adjustment shall be added to the,true,fragment_includes_amount_market_adjustment_addition_without_full_pay_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020db29d77395d3f006a6964b2089c81939c24726d51212924,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c78bb917199a1fec3376d20e,CBSPAN-20260728-b81c23c9d31bf3d5bcfb077f,CBSRD-20260728-4d3f029ccc5c6bc758e2,CBCR-20260728-08151,TS4L-5a54a3c63d6eda0a8638,BCV-20260728-08263,CBTXT-20260728-369e9af9b2a91dcdb168,CBRDY-20260728-440d1970eb4b6328b5fe,CBTXT-20260728-369e9af9b2a91dcdb168,rating_lane_004,1201,NY,Northeast,Sullivan,,Sullivan County NY ACFR (Annual Comprehensive Financial Report) 12.31.2024 (includes “LABOR CONTRACTS” section),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,aaf25faa6704057b2b4011ef547a39afee6c57d2b7d86dc71381830ce0231647,253e82d34952530fa0f511e08770a9fdc442c521fe88d3de1ca6c70a9e0c90a2,85d903e09ed7077dac251cd3002d8d4240cdadedd12288fb6b152c1f525802d4,qualitative_mechanism,source_navigation_reference,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,weak,not_applicable,neutral_or_unclear,weak,context_only,"comparability in the application of accounting and financial reporting requirements and improves the
",true,span_mentions_accounting_comparability_not_compensation_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02d8868d6a9f0882006a6964cdb1608195bb0a3c088b6a9216,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-acd1fd447f5cd436c1cca35e,CBSPAN-20260728-10f597607f64e9a2fe0ace7b,CBSRD-20260728-50f3a1e57383af45328c,CBCR-20260728-07657,TS4L-0280b3f8543bbbc2ad75,BCV-20260728-07159,CBTXT-20260728-acc672e2c058b1f2abee,CBRDY-20260728-51a57a0898fc8e4502f8,CBTXT-20260728-acc672e2c058b1f2abee,rating_lane_004,1249,OH,Midwest,Athens,,"SERB Fact-Finding Report: City of Athens, Ohio v. Fraternal Order of Police (Patrol Officers) — Case 2017-MED-10-1301",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,28e8eb9d3bd6fa81fd3d73832cd95c645a0687279fcb0494890ac8150128618d,bdc05e17ce8247be60ea6a0915ef771920f0375b450c6832475c9ee270ae9de8,285a4b269fe62d6faa749e2d35889a0a3f6226ca06f18500d00ed40e1e37c140,qualitative_mechanism,source_navigation_reference,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,moderate,not_applicable,neutral_or_unclear,weak,context_only,amounts expended for this purpose in comparable jurisdictions.,true,comparability_mention_only_no_compensation_amount_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01954a9937f41612006a6964ef40d48197ab08d9c9a6307729,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-921884b03962c1181b9ac881,CBSPAN-20260728-2fe55b9a22743c1ba27a3187,CBSRD-20260728-50f3a1e57383af45328c,CBCR-20260728-07657,TS4L-0280b3f8543bbbc2ad75,BCV-20260728-07159,CBTXT-20260728-acc672e2c058b1f2abee,CBRDY-20260728-51a57a0898fc8e4502f8,CBTXT-20260728-acc672e2c058b1f2abee,rating_lane_004,1251,OH,Midwest,Athens,,"SERB Fact-Finding Report: City of Athens, Ohio v. Fraternal Order of Police (Patrol Officers) — Case 2017-MED-10-1301",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,28e8eb9d3bd6fa81fd3d73832cd95c645a0687279fcb0494890ac8150128618d,bdc05e17ce8247be60ea6a0915ef771920f0375b450c6832475c9ee270ae9de8,8db9cde171fefaa5a85e106416a2e74588bd1d124ded47cb4861537e9379c291,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,The Employer argues that a review of comparable jurisdictions shows the shift,true,employer_justification_comparables_no_amount_detail_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02ae1414f0d73d2b006a6964ef3b148197b80f16560581a3b4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-403de1ddeee71c91a4c4e3f0,CBSPAN-20260728-76aff8d23c330880eac5f3a3,CBSRD-20260728-cfd59c1357c0ee5f2610,CBCR-20260728-07949,TS4L-37f3b02c2a883ec7cff1,BCV-20260728-02871,CBTXT-20260728-f7b5d1bf617ae038aabc,CBRDY-20260728-9eecb42ffac34a074758,CBTXT-20260728-f7b5d1bf617ae038aabc,rating_lane_004,1259,OH,Midwest,Austintown,,SERB: Conciliator’s Award — Austintown Township and Ohio Patrolmen’s Benevolent Association (Case No. 2014-MED-01-0041),cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,2437bc2d99aa271f197540a29d01edbc971d4feb727b6bc79074ecb6f24a5f30,6cfa4cb13bfc0e6a14bb3a9c597e4127ff2a069ae4c7f7e8624f71a1a5f90db6,463907cfc34616388cdb92c430cb0a8ff91dbae28cd89042709d25502ae9c0e9,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,context_only,The Union argues that comparable jurisdictions presented by the,true,union_comparables_only_fragment_no_conclusion,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be0b7260b0296c3006a6964f1a07c8197ae8865cf6fdaf7e2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-29e1db4001b794557d3b48e2,CBSPAN-20260728-e0ab4201c8d2934f70bca153,CBSRD-20260728-cfd59c1357c0ee5f2610,CBCR-20260728-07949,TS4L-37f3b02c2a883ec7cff1,BCV-20260728-02871,CBTXT-20260728-f7b5d1bf617ae038aabc,CBRDY-20260728-9eecb42ffac34a074758,CBTXT-20260728-f7b5d1bf617ae038aabc,rating_lane_004,1260,OH,Midwest,Austintown,,SERB: Conciliator’s Award — Austintown Township and Ohio Patrolmen’s Benevolent Association (Case No. 2014-MED-01-0041),cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,2437bc2d99aa271f197540a29d01edbc971d4feb727b6bc79074ecb6f24a5f30,6cfa4cb13bfc0e6a14bb3a9c597e4127ff2a069ae4c7f7e8624f71a1a5f90db6,f11897b8ffaf55b2e3801008b1550ef0140e46c87ce6b38b444fb21eae18bca2,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,direct_text_claim,The Employer argues that its list of comparable jurisdictions is most,true,employer_comparable_jurisdictions_argument_without_specific_outcome,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06219e596782e80f006a6964f1a38c8190a49e79f3a3416d66,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e4a6f2c045c55fb12c37698e,CBSPAN-20260728-45251b0b2d01f96eed8ab00d,CBSRD-20260728-cfd59c1357c0ee5f2610,CBCR-20260728-07949,TS4L-37f3b02c2a883ec7cff1,BCV-20260728-02871,CBTXT-20260728-f7b5d1bf617ae038aabc,CBRDY-20260728-9eecb42ffac34a074758,CBTXT-20260728-f7b5d1bf617ae038aabc,rating_lane_004,1261,OH,Midwest,Austintown,,SERB: Conciliator’s Award — Austintown Township and Ohio Patrolmen’s Benevolent Association (Case No. 2014-MED-01-0041),cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,2437bc2d99aa271f197540a29d01edbc971d4feb727b6bc79074ecb6f24a5f30,6cfa4cb13bfc0e6a14bb3a9c597e4127ff2a069ae4c7f7e8624f71a1a5f90db6,1473112c4a1ad09d8a3d4a84ebc839f6d1ac23440983e40aae38ede4bea01e54,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,percentage_raise,percentage_raise,not_applicable,moderate,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,three 2% wage increases,true,teamsters_reference_for_three_percentage_wage_increases,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0abd2f632dc119ca006a6964f1b060819694db70cf1fd003aa,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
