span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-e4c1335fcffb872db0e9f37a,CBSPAN-20260728-72371f6b5e72d3ca0a42b161,CBSRD-20260728-2f7ec5f8c503930986b6,CBCR-20260728-05643,B4XPAR-20260727-006142,,CBTXT-20260728-8f5487f1c9872757abdb,CBRDY-20260728-34997ea221b837cc49de,CBTXT-20260728-8f5487f1c9872757abdb,rating_lane_004,2106,RI,Northeast,Tiverton,Newport County (44005; primary),AFSCME Council 94 Local 2670A Contract (Clerical & municipal maintenance bargaining unit),wage_schedule,cba,31a082b58e8a0a657952e2d42f928844c27933c9a9a409291ed91ebdab1fbe59,e0995c00e19d2903928ba23489d72eb433705e88cf424446686b95b3672b9a1d,be71f03eca398ef89a1d245fa18d70bf7e5d930fc09b222fbda5365b3cde4ff7,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,not_supported,weak,moderate,not_applicable,neutral_or_unclear,weak,context_only,SALARY SCHEDULE .......................................................................................................... ,true,toc_line_only_no_salary_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0124e07a7c4eb2c0006a6966951d048197888411e17aaa0572,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5cfbd29caf041500491621c6,CBSPAN-20260728-66baf7e08a4e86a6dcd7f636,CBSRD-20260728-2f7ec5f8c503930986b6,CBCR-20260728-05643,B4XPAR-20260727-006142,,CBTXT-20260728-8f5487f1c9872757abdb,CBRDY-20260728-34997ea221b837cc49de,CBTXT-20260728-8f5487f1c9872757abdb,rating_lane_004,2119,RI,Northeast,Tiverton,Newport County (44005; primary),AFSCME Council 94 Local 2670A Contract (Clerical & municipal maintenance bargaining unit),wage_schedule,cba,31a082b58e8a0a657952e2d42f928844c27933c9a9a409291ed91ebdab1fbe59,e0995c00e19d2903928ba23489d72eb433705e88cf424446686b95b3672b9a1d,66fbdd813c19596f62726b736b2ed0eb169d004d103683d01ed0c942a53e8359,qualitative_mechanism,source_navigation_reference,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,context_only,"included as matters for negotiation or collective bargaining between the parties,",true,cba_negotiation_clause_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_042d81fd2d675efb006a69669b3090819588290b5d326a61a8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fa07253cf8fb33c5bb709975,CBSPAN-20260728-079320614bad3d4e1f7ff65d,CBSRD-20260728-bdbe38f93baf6d9aa98c,CBCR-20260728-08083,TS4L-50f5954fffa579914daa,BCV-20260728-06327,CBTXT-20260728-83555fd8f794d18cf616,CBRDY-20260728-667bdddf3eaa1f4ce0fc,CBTXT-20260728-83555fd8f794d18cf616,rating_lane_004,2134,RI,Northeast,Westerly,,Westerly Public Works 2016 (watchdogri.org PDF) — paytable for contract year 2015-2016; Local 808 positions,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,28bf668712a97619e5a81576692715cf70bdea0a01f3a892fb9517e6a46fb036,1b60000205fb2c25d85f306d30fb4a008f838bb39b9203485a13fe144ba8bcf7,e19c82fc20fe157472e5750db2eae1ac8acd81399d4e605c15cf480ae4794694,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,unknown_quantitative_compensation,not_supported,weak,not_supported,strong,not_applicable,not_applicable,weak,context_only,PAY TABLE FOR CONTRACT YEAR 201~2014,true,appendix_pay_table_caption_only_no_compensation_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c38bed1f6497ac1006a6966a2087c8194bd66b3b5fe17c1f7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dcd65cb74f1c9d292218984d,CBSPAN-20260728-459f0bd6ec2a29cc3f492c3d,CBSRD-20260728-0de9c43462015179b095,CBCR-20260728-07811,TS4L-20c5a6c8ba73bc0e2129,BCV-20260728-02696,CBTXT-20260728-3e3bd312d3eacf71be99,CBRDY-20260728-ceeaeb6c1275315346dd,CBTXT-20260728-3e3bd312d3eacf71be99,rating_lane_004,2139,SC,South,Anderson,,"City Council Agenda (Anderson, SC) - March 7, 2017 PDF",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,1a163f3bd23f80c4813e09ae1a0e6774e4bf1334b6f713e17fe4b3d3deb4ffb7,c56a616dab8759397f08b598f43b53d9170cbe05b5ea3aa96099b1cde3cfdacc,39d84f380509ca72749524b9b7be6b70a2ddf9efc53b5e608935b0baf9bfdc28,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,weak,not_supported,moderate,not_supported,not_applicable,weak,context_only,Exhibit A   Schedule of Wage Rates                         37,true,exhibit_a_schedule_of_wage_rates_header_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068e21b10e27e889006a6966a36dfc81968fa531bc300230a4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2a8c217f10909515e17cbf98,CBSPAN-20260728-c03a3e0f8a5359c443bea2cb,CBSRD-20260728-bf6291703bbb9c00e9b1,CBCR-20260728-01148,B4XPAR-20260727-001234,BCV-20260728-01443,CBTXT-20260728-575a3c840502bd7ef14d,CBRDY-20260728-a3f06471833cbea5be2e,CBTXT-20260728-575a3c840502bd7ef14d,rating_lane_004,2299,TN,South,Huntingdon,Carroll County (47017; primary),Huntingdon Municipal Code (combined) — Personnel/pay classification provisions (pay grades/steps; salary and wage charts as budget appendices),budget_or_pay_plan,context_only,cb068837c8c62df4731be79fa95bf7b6de3c7c188030d6a0bb246021e584da2c,779991aac8af22c91bacb0e8f6d6335dbf43534bee86144e56752816837a5082,1d5eeb2b790d4ad8bc79dd651aff157f6b9d78c6b6f6f99708b6f459252efebe,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,strong,not_applicable,not_applicable,strong,source_navigation_claim,"approved by the town council, shall be included as Appendix 1 to the line item
budgets and shall govern the salary and wages for the ensuing fiscal year.
",true,appendix_1_includes_and_governs_salary_wages,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_072c7149a95fd3fd006a6966ef2ac88196af4cc508e3c90263,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-70833d9cd24d4a828b71d995,CBSPAN-20260728-5fabbfac9d08f8aea662cbe0,CBSRD-20260728-7b05c3031127540f2406,CBCR-20260728-08458,TS4L-913ed13ad8e36d00d4f5,BCV-20260728-00096,CBTXT-20260728-4400eed24a1794bc7766,CBRDY-20260728-75d96d6382d41d71b994,CBTXT-20260728-4400eed24a1794bc7766,rating_lane_004,2441,TX,South,Beeville,,City of Beeville Employee Handbook (Revised April 2022) (PDF),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,17d537c18dea3728ba58aeccfcbb40d449a7c1b0409f82aca136243b0c4bb3f5,aa84f5b45042dc7b9fd4c6ddeafabfaeda8d44984e30e7d22f45a991c5b97c77,d6adf03a70acfd88fe3f43d8eaba8c67d54c74e69a0a7fd6bf5a0b220f5644ea,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,non_base_compensation_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,strong,not_supported,not_applicable,weak,source_navigation_claim,APPENDIX Q: Certification Pay Policy,true,header_only_policy_reference_no_comp_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_049f72fe0abc0221006a6967304a6081958173f0bf58ce7023,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-61337c27c3f09fb25c1f5d35,CBSPAN-20260728-9f415c55ceb281f70822648b,CBSRD-20260728-7b05c3031127540f2406,CBCR-20260728-08458,TS4L-913ed13ad8e36d00d4f5,BCV-20260728-00096,CBTXT-20260728-4400eed24a1794bc7766,CBRDY-20260728-75d96d6382d41d71b994,CBTXT-20260728-4400eed24a1794bc7766,rating_lane_004,2446,TX,South,Beeville,,City of Beeville Employee Handbook (Revised April 2022) (PDF),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,17d537c18dea3728ba58aeccfcbb40d449a7c1b0409f82aca136243b0c4bb3f5,aa84f5b45042dc7b9fd4c6ddeafabfaeda8d44984e30e7d22f45a991c5b97c77,596886036f4359810f0988b6f6836976cc24035014f44635bc2c1934240360ec,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_applicable,not_supported,not_applicable,moderate,not_supported,not_applicable,weak,context_only,POLICY NO. 6.20 WORKERS’ COMPENSATION LEAVE,true,policy_heading_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d15b886de8500c2006a69673182a8819485730815e6b281ca,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4fa1f98793694ba65a50bd80,CBSPAN-20260728-2f62ca88c64d4542072b9772,CBSRD-20260728-2b1d80768e7210bd897b,CBCR-20260728-04428,B4XPAR-20260727-004822,,CBTXT-20260728-22657ff23946f7441c7f,CBRDY-20260728-932edd88dde6a94dd590,CBTXT-20260728-22657ff23946f7441c7f,rating_lane_004,2447,TX,South,Beeville,Bee County (48025; primary),Appendix R: Step Pay Plan Policy (includes a City Step Pay Plan; and a Civil Service Step Plan for Police lateral entry under Meet & Confer),civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,1d105eceea5f011040ef46675f7b55c14f8c22ee275a63b8f19d987ce4f7f655,a48b095b13c77b7a7eaf41b3beef0777dc875631ba98945155081821b7d514cd,1041e1c2fa403c851bd0c25bb0062dd3f31b85d02523976bf3717d2ec0bd4083,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,strong,not_supported,not_applicable,weak,source_navigation_claim,"APPENDIX R:


                                       STEP PAY PLAN POLICY",true,appendix_title_provides_navigation_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0457daf1477a13b5006a69673223488196be01ce9bd127d494,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8e68ac67735eedfae224f143,CBSPAN-20260728-6510758b12be43fbee852053,CBSRD-20260728-3d991b44bc19f4be4643,CBCR-20260728-01183,B4XPAR-20260727-001274,BCV-20260728-07367,CBTXT-20260728-b0a38a526e6d0eb6e747,CBRDY-20260728-11f6bbffd7db148f97e5,CBTXT-20260728-b0a38a526e6d0eb6e747,rating_lane_004,2554,TX,South,Fair Oaks Ranch,Kendall County (48259; primary); Bexar County (48029); Comal County (48091),"City Council consideration item: resolution amending City Personnel Policies (Chapter 5 Employee Compensation / Payroll; pay plan, certification/stipend & longevity pay procedures; includes police certification pay and volunteer firefighting pay additives)",budget_or_pay_plan,ordinance_or_policy,bacc5faec27443c45c93628f1d39d2d656ea9d4b6243b69ed06a4fa7b7bb202a,18ce4ca1612b4d67e374c07b178aa4f384a90c551227ebd8756d6a4cb294219b,5ae3b3f08484ce3ca68f6a676863794a367ee73ed90d2f4b87bcf187196acfcb,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,weak,not_applicable,moderate,not_applicable,not_applicable,weak,source_navigation_claim,"below and presented in Exhibit A, attached.
Chapter 5 Employee Compensation
",true,exhibit_a_chapter_5_navigation_reference_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bbe7883ce635cfd006a69675d82f88196909a213a188eebdf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dfc74e8a251022e87a3ed46b,CBSPAN-20260728-1169795c523958d87a883dfb,CBSRD-20260728-3d991b44bc19f4be4643,CBCR-20260728-01183,B4XPAR-20260727-001274,BCV-20260728-07367,CBTXT-20260728-b0a38a526e6d0eb6e747,CBRDY-20260728-11f6bbffd7db148f97e5,CBTXT-20260728-b0a38a526e6d0eb6e747,rating_lane_004,2560,TX,South,Fair Oaks Ranch,Kendall County (48259; primary); Bexar County (48029); Comal County (48091),"City Council consideration item: resolution amending City Personnel Policies (Chapter 5 Employee Compensation / Payroll; pay plan, certification/stipend & longevity pay procedures; includes police certification pay and volunteer firefighting pay additives)",budget_or_pay_plan,ordinance_or_policy,bacc5faec27443c45c93628f1d39d2d656ea9d4b6243b69ed06a4fa7b7bb202a,18ce4ca1612b4d67e374c07b178aa4f384a90c551227ebd8756d6a4cb294219b,d2feebb06e72c65ba7c071d623552fa996ebeb3165429eef57fe608c27fbaed5,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,weak,weak,weak,moderate,not_supported,neutral_or_unclear,weak,context_only,of the hourly rate & refer to compensation plan,true,mentions_hourly_rate_but_no_compensation_amount_or_change_procedure_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019d8ee5c10fff08006a69675fa15c8197b655a439d17ffcd6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-15e32d429efaca1909a43ccd,CBSPAN-20260728-8e927c7f64b00da2fe74f035,CBSRD-20260728-038b021eecea56a5f30e,CBCR-20260728-02812,B4XPAR-20260727-003049,BCV-20260728-02847,CBTXT-20260728-ec24b683ffd57a7867cd,CBRDY-20260728-e27c159c3ba314f62662,CBTXT-20260728-ec24b683ffd57a7867cd,rating_lane_004,2565,TX,South,Granbury,Hood County (48221; primary),City Council Agenda Report (Item 7.1): New employee compensation plan; adopting Ordinance No. 22-70 (FY 2022-2023 operating budget) — with attachments including Exhibit A and Proposed Compensation Plan,budget_or_pay_plan,agenda_cover_sheet,da860f30731fc9d5ed04a4d46f77078585a264384aed6184d650f3877b809a18,852bac637a5aa69770859f1404965320c1547e3c9f505522c014128eed61b674,9b365dc2c8fb8ac0289ba0efde03f1dcdadca385eb654635e3a63aaef7b3903d,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,weak,not_supported,moderate,not_supported,not_applicable,weak,source_navigation_claim,• Proposed Compensation Plan,true,attachment_list_indicates_location_not_content,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb2f4780e59ebfb006a696767eb8c819788b013aedb8ad3c3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a600bcfd441fa0e2d77f70f2,CBSPAN-20260728-aa9ded10c623e4733e48b5c7,CBSRD-20260728-543a2e6648c6f9cf39ba,CBCR-20260728-01204,B4XPAR-20260727-001296,,CBTXT-20260728-314edf280ea0fcc1c5ec,CBRDY-20260728-60116ae861b4169ac513,CBTXT-20260728-314edf280ea0fcc1c5ec,rating_lane_004,2627,TX,South,Pampa,Gray County (48179; primary),"City of Pampa General Government Pay Plan (includes Skilled Based Pay Plan) (effective October 1, 2012; revised October 1, 2011)",budget_or_pay_plan,wage_schedule_or_compensation_plan,07f1397ef101bc67413678bf17849567c6ed8e4fa72e9b324a0f63044457bbe5,5df7d66c3e31ab8c3bec7a3cd36a184fcb046a2183f0001bdbe72ac5e64ee48b,b3129f5f6e362dadb4e1d5e9afe08c3c432cd79a0cef96f49aa433f2818a70e3,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,not_applicable,not_supported,not_supported,not_supported,moderate,not_applicable,not_applicable,weak,context_only,Compensation Plan Effective October 2013.xls,true,file_reference_only_no_comp_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_095a8e04c4dbd8a6006a69677fd5888196a59cd8ff10985cbe,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7449bb829a7088b2bdaef9bd,CBSPAN-20260728-7bcfc9e792cdd7a168c8b6b0,CBSRD-20260728-defbddcba40e2ad4fb93,CBCR-20260728-04753,B4XPAR-20260727-005177,BCV-20260728-07801,CBTXT-20260728-688e93692ea3e3728f4d,CBRDY-20260728-578e548c4e9eadb8580b,CBTXT-20260728-688e93692ea3e3728f4d,rating_lane_004,2689,UT,West,Hyrum,Cache County (49005; primary),Ordinance 25-04 (amending Hyrum City Municipal Code § 2.12.010; adjustments in salaries of officers and employees; salary schedule and employee incentives),wage_schedule,ordinance_or_policy,781520cf1ca6a7e07863e3aac902bbc0415565840da25f0289305cb9c440eda9,0aad29a33f2bc181b39b0161166d6ed077db42c932463432fae63012aa4d8c12,7f13089d524e39d3705d754ee19db375b59f4e2c7c6543131f41e2bf7c8ad7e9,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,not_applicable,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"effective July 1, 2025.",true,effective_date_effective_july_1_2025_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a267ce2bd1b6185006a6967994f6081958a7af45709d4e647,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-73a3abfdd44601075730ebe0,CBSPAN-20260728-43493e901637028038f321fd,CBSRD-20260728-38905f7bf97a10013a77,CBCR-20260728-07476,BSSC-20260727-01115,BCV-20260728-03515,CBTXT-20260728-62cd6fa5029ebbf50b9d,CBRDY-20260728-0e0ee28b3c40f87bda9b,CBTXT-20260728-62cd6fa5029ebbf50b9d,rating_lane_004,2691,UT,West,North Ogden,,Ordinance 2024-12 — Enacting Compensation Increases for Specific City Officers (Exhibit A includes Police Chief and HR-related executive officers),budget_or_pay_plan,ordinance_or_policy,f4868ca77971107deef026bd5bbd5e60c9daf40c56d40d378749fab8ae925f6b,38f0922e4e2988c34c25576d80146789f0726ccdce82fd15841c0071bb560d48,054a556f3da080a2b14f00c0ed3910ceaca03dd2d64f1746b867323a353796b7,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,moderate,weak,strong,not_supported,not_applicable,moderate,source_navigation_claim,The attached Exhibit A contains compensation increases for executive municipal officers,true,ordinance_refers_to_exhibit_a_compensation_increases_without_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb7d546638327a9006a69679944b88196a781166af7c03e65,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-592450b42db15c2f3d0cd9b8,CBSPAN-20260728-bf2e907eb5f7ee5c89a0e0a6,CBSRD-20260728-e37ece019d01bfe40ed5,CBCR-20260728-01492,B4XPAR-20260727-001607,BCV-20260728-08003,CBTXT-20260728-a5854c84c7242779803a,CBRDY-20260728-be48603ce9b9240bcd3d,CBTXT-20260728-a5854c84c7242779803a,rating_lane_004,2692,UT,West,Panguitch,Garfield County (49017; primary),Panguitch City Ordinance 2025-2 — Enacting Compensation Increases for Specific City Officers (Executive municipal officers for FY 2026 budget),budget_or_pay_plan,ordinance_or_policy,38faefd34fd3ef1736265f8590a6262f9b163a994ea1f6fe57f43dddb43d9384,1a6c4508dee44c8a3c573a2f5b29bd399b4cfebe6b613c8d94375c3f6f94ac2f,a177184c6b24fb08b2b75b4fef8c8cd6d280eba7438f542ff1ba26e18a6876ad,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,moderate,weak,moderate,not_applicable,neutral_or_unclear,moderate,source_navigation_claim,The attached Exhibit A contains compensation increases for executive municipal,true,mentions_exhibit_a_compensation_increases_no_amounts_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f61b478501ec9f4006a69679952fc819690ca606c6207c40a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c0921245cb352a5a8d8387c3,CBSPAN-20260728-905aad713fd3cd75f82b706d,CBSRD-20260728-81230c3d903ca5555e68,CBCR-20260728-01497,B4XPAR-20260727-001612,BCV-20260728-02723,CBTXT-20260728-e50b90954c73edc64a31,CBRDY-20260728-04ae57829b8c708c5638,CBTXT-20260728-e50b90954c73edc64a31,rating_lane_004,2694,UT,West,South Ogden,Weber County (49057; primary),Ordinance 25-08 — Executive Officers Pay Increases (FY2026) (Attachment A),other_local_government_pay_policy,ordinance_or_policy,93ed4b24a7cef9aad9496397bee44e3deca4a088593647bba81d8b9bd07b087e,d3ed3dff3a2f79fe83db6a139ce130d5d08318aec9f734c5ad6ee2d24497a88a,3cad83be69510bdd419cdaabeb3e2efd6118a56f004d1ee0dad476216b1b27c6,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,weak,weak,weak,moderate,not_applicable,neutral_or_unclear,weak,context_only,"WHEREAS, the City Council has held a public hearing concerning the proposed cost of living",true,public_hearing_procedure_only_cost_of_living_mentioned_no_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bf4d77a6ad78c52006a6967993e788194b5587c9e4d962c73,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f1471771c006b80a499e4dbf,CBSPAN-20260728-b1c4c0b58092f182132c9044,CBSRD-20260728-567331ff78eea4030422,CBCR-20260728-01225,B4XPAR-20260727-001320,BCV-20260728-02681,CBTXT-20260728-bd70c7d5d53f38e552d5,CBRDY-20260728-19f63740732a21ef7efe,CBTXT-20260728-bd70c7d5d53f38e552d5,rating_lane_004,2715,VA,South,Covington,Covington city (51580; primary),Ordinance No. 19-2025 (Employee Positions/Salary Range Schedule for the Fiscal Year 2026),arbitration_award,wage_schedule_or_compensation_plan,94955e87f967f9b639ea5ced9ada308fa28e041202fb44588e00b7246f2af710,d25001fc8a4bdd827f0ebbfa951dba966b5e5c2f5e391927a56176b7370068ed,2ae3d9c8946b7ab5f53dbd4baa1445c7a7453b483cc34a9f9b06f32dcd69ea87,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,weak,weak,moderate,not_applicable,not_applicable,weak,source_navigation_claim,"The 2026 Salary Schedule for authorized positions is attached hereto as Exhibit
",true,salary_schedule_attachment_reference_only_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eb6fb1d272d5287006a6967a03e8c81969280b358467232de,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
