span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-af4bda93f061bbec63c55575,CBSPAN-20260728-03f4dd3e9db5913600ded32e,CBSRD-20260728-f9aaf1c755d682811fe8,CBCR-20260728-07762,TS4L-171ac2eff141b53c1843,BCV-20260728-01921,CBTXT-20260728-28cab02f202e3695a3da,CBRDY-20260728-aa55f2a8efb330176c89,CBTXT-20260728-28cab02f202e3695a3da,rating_lane_004,1113,NY,Northeast,Lysander,,"Collective Bargaining Agreement: Town of Lysander & Teamsters Local Union 317 — June 1, 2021 through December 31, 2023",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,6796141cc89d284bcf3de54e96ead330a07affc713b7762cce43c600ee3f3583,de851383cb8fd67777382c8749d59c848c66c6db9beb0ea48f96a6f70fe86391,286e51f1e03f95fbabf42c59fdb759b03f89dfa519dc619fe689cd6c69fde4e3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,moderate,moderate,not_applicable,not_supported,not_applicable,moderate,documentary_mechanism_claim,"to make the terms and conditions of subsequent Agreements retroactive to the expiration of the
",true,retroactivity_terms_to_expiration_only_fragment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0031e0cdf2b9b08a006a6964a8838481968ef86bdc0535c664,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8603de936c32d4815ece96c0,CBSPAN-20260728-7ae23c7ca20f00740008ac91,CBSRD-20260728-6f62c35e890b905c6731,CBCR-20260728-08051,TS4L-4bf01f40e734c3d58da1,BCV-20260728-05828,CBTXT-20260728-2c8164c6a8f6c0724372,CBRDY-20260728-208921e10ef5d8d12dd5,CBTXT-20260728-2c8164c6a8f6c0724372,rating_lane_004,1159,NY,Northeast,Onondaga,,Onondaga County Legislature Journal (2019) - Resolution Amending Salary Schedule for Management Confidential Employees / Advanced Step Placements,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,b48cb8a15749737fba69b9396e08f91cedf9f3ee093fa5e90bf453dca84a7c52,83c342d4e6858a127f2e29aa3d8de945daae46403690799c2aa24b4baffe1a2a,bceb6e8fa0e2809621a55640159c9b544a4f59df96bbcdd516f2632d1d035a77,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,weak,strong,strong,not_applicable,not_supported,neutral_or_unclear,moderate,quantitative_compensation_claim,retroactivity shall be applicable as specified therein.,true,retroactivity_applicability_statement_without_amount_or_dates,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_031538dced9c128a006a6964bcb1e48194b1cf7470a2fdfdcc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-26ec415e7d7d2bdb69b4f68d,CBSPAN-20260728-e18afd47f6624ffd6771d584,CBSRD-20260728-6f62c35e890b905c6731,CBCR-20260728-08051,TS4L-4bf01f40e734c3d58da1,BCV-20260728-05828,CBTXT-20260728-2c8164c6a8f6c0724372,CBRDY-20260728-208921e10ef5d8d12dd5,CBTXT-20260728-2c8164c6a8f6c0724372,rating_lane_004,1169,NY,Northeast,Onondaga,,Onondaga County Legislature Journal (2019) - Resolution Amending Salary Schedule for Management Confidential Employees / Advanced Step Placements,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,b48cb8a15749737fba69b9396e08f91cedf9f3ee093fa5e90bf453dca84a7c52,83c342d4e6858a127f2e29aa3d8de945daae46403690799c2aa24b4baffe1a2a,57ba6b8132d4d2231350a4e050a7acfc8a93964aee377150b33e497f73126a25,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,retroactivity shall be applicable.,true,resolved_retroactivity_applicability_statement_no_amount_or_effective_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_066d18d87a1af3fa006a6964c15cc4819482da368e10593ae8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d6bd00676fe3baf36b70119e,CBSPAN-20260728-24bf9109440b3fe183b47fcb,CBSRD-20260728-a41cd37dc7cabf081dde,CBCR-20260728-05565,B4XPAR-20260727-006061,BCV-20260728-05244,CBTXT-20260728-670b59f72fad2326e99b,CBRDY-20260728-964472ff57fb8c122e51,CBTXT-20260728-670b59f72fad2326e99b,rating_lane_004,1192,NY,Northeast,Saranac Lake,Franklin County (36033; primary); Essex County (36031),Memorandum of Agreement (MOA) between Village of Saranac Lake and Teamsters Local 687 (amending the current Collective Bargaining Agreement),mou_or_memorandum,memorandum_or_settlement,a121f391b25adf900f06155d2b52b62ec7ffab10f10e372c614a3daa4a210456,3354019c7facb8d5e9d51165c56f81730f4330c862647ffa91c06fba098e5a51,930775801d3ff7cf6b936e78c1c72fc5ba5fe8ab42e858871110ec8b901c146f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,strong,strong,strong,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"retroactive to Februa,y 9, 2026.",true,explicit_retroactive_pay_effective_date_only_no_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09f1be2452297a69006a6964c8e208819690dc0d7d130c42ba,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-76fb8faaef4ee1bb42138518,CBSPAN-20260728-0f1c7ca606871199d9898505,CBSRD-20260728-90da24880f2235fd9f89,CBCR-20260728-08111,TS4L-54eff3c0d8b4acfec863,BCV-20260728-07157,CBTXT-20260728-fa4210e943ff95e5cf9e,CBRDY-20260728-732539d542366b5ad7d4,CBTXT-20260728-fa4210e943ff95e5cf9e,rating_lane_004,1241,OH,Midwest,Anderson,,"SERB/Ohio contracts PDF (MOU): Memorandum of Understanding between Anderson Township Board of Township Trustees and Anderson Township Professional Firefighters Association, IAFF Local 3111",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,aa411b31dca04b1720e21d386cc3a6d2fbc4dfe1844f7d182178456095e5a6f8,4152550cd6f1bf877db63901d6e7b48455e51ea72b343a0f0314724109090129,455f995fc0cd77b23d36f581f35a7000d5854d65c1bfcacec80cae40b3d4756f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"effective upon execution and retroactive to January 1, 2017. ",true,contract_effective_date_with_retroactivity_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f60228c576643cd006a6964e6a5c08194866a4c4e5b835cf7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-055ef656548326afd43e96e4,CBSPAN-20260728-e93d4a29304af3db07ebbfcd,CBSRD-20260728-206787dc7f454bf9e134,CBCR-20260728-08013,TS4L-44071d0dc3f0b3f4afe2,BCV-20260728-00728,CBTXT-20260728-54f12bee08b3a3d6f789,CBRDY-20260728-a8769dc81010b6f6cb18,CBTXT-20260728-54f12bee08b3a3d6f789,rating_lane_004,1292,OH,Midwest,Batavia,,"Collective Bargaining Agreement (SERB) — mediation-related contract entry referencing Batavia, Ohio (snippet mentions arbitrators with a business address within 100 miles of Batavia, Ohio)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,ee7b8feeacf08e817ba4fd275439c00db99b9b0c75f1e6b8a3d5396c427ef844,d73c9ab113f9ba8bea6859d1220dce665370484d7bf55cf47a9f336827f8cc89,42cf60a63c4739a6d44ba85ff4ecb69f2c034e8669782c4fe7bf25bf5380f804,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,arbitrator shall be retroactive to the date the Employer placed the rate into effect. ,true,retroactive_pay_explicit_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f569d51768ee84c006a69650255688196aa8c8f1a91780699,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2f0f85544c8e57e06157644b,CBSPAN-20260728-d418f7628352818563498b18,CBSRD-20260728-f503749dbb314adea13a,CBCR-20260728-08496,TS4L-98058ecb55a92080a3b6,BCV-20260728-00729,CBTXT-20260728-581bc1bacd792646c4be,CBRDY-20260728-90406b90b6c688b44657,CBTXT-20260728-581bc1bacd792646c4be,rating_lane_004,1352,OH,Midwest,Harrison,,"Collective Bargaining Agreement / Master Agreement (United Steelworkers - USW, Local #1858) — City of Harrison, Ohio (06/01/2015–05/31/2018) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c0a6eecdf7efb5142b2aa8a4de2a1ae39e1b5ead8589327849079b43ec054d9d,9b5fbdf4b9ea76e3ad443919604649944690caf1cab1b7a560b447e4d357cb87,b2f73ce82b9cf149458d3cda0579994b54f6e8c00c55fe9af292d16914f0ad74,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,Said payment shall be retroactive to the first day of,true,retroactive_payment_language_incomplete_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_035d347f6446bd88006a69651a042c8193be5e5dcb77a41e7a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-794e7f1d4f8dbb838957e137,CBSPAN-20260728-c64752735715e4d17e7e6544,CBSRD-20260728-f503749dbb314adea13a,CBCR-20260728-08496,TS4L-98058ecb55a92080a3b6,BCV-20260728-00729,CBTXT-20260728-581bc1bacd792646c4be,CBRDY-20260728-90406b90b6c688b44657,CBTXT-20260728-581bc1bacd792646c4be,rating_lane_004,1354,OH,Midwest,Harrison,,"Collective Bargaining Agreement / Master Agreement (United Steelworkers - USW, Local #1858) — City of Harrison, Ohio (06/01/2015–05/31/2018) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c0a6eecdf7efb5142b2aa8a4de2a1ae39e1b5ead8589327849079b43ec054d9d,9b5fbdf4b9ea76e3ad443919604649944690caf1cab1b7a560b447e4d357cb87,5f0c19cf30b13e98b6dcf87f14f934930dd2bc0fc5677402872f92567fa29f1c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,strong,strong,moderate,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Coordinator Leadman Replacement Pay shall be retroactive to the first day the employee works in,true,explicit_retroactive_pay_trigger_in_replacement_assignment_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_012177f54ceac5af006a69651c66f481978207047e48d3820f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-516e8232c41b5b528222756f,CBSPAN-20260728-6516e5f3649a493457c0b9ef,CBSRD-20260728-719c4a1028ed7e911b34,CBCR-20260728-08591,TS4L-a840a01242f0f7248029,BCV-20260728-00730,CBTXT-20260728-580d723cc69d1969faa7,CBRDY-20260728-7408a4212cd03088d8b2,CBTXT-20260728-580d723cc69d1969faa7,rating_lane_004,1359,OH,Midwest,Harrison,,"Collective Bargaining Agreement (USW on behalf of Local Union #1858) — City of Harrison, Ohio (06/01/2021–05/31/2024) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,2db577e1b1ace3cada394ecfbdc9aa65429844a7a583a32c6aa75221748b9263,8426523055ca29aca76e2dfd316a4a1ecb354abbacc0d3a01a9115674bdc656a,9324531be286a7271288600d021815e32b902ecb1a3aba14a91bc7ea4b03dbb2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,"retroactive pay as far back as June 1, 2021",true,explicit_retroactive_pay_timeframe_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a29ef76e257d31e006a69651cbb388195ac6d248f7edc7925,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8651f2cff0d12f32e50e7439,CBSPAN-20260728-1c31f2af63115431006ec2e5,CBSRD-20260728-719c4a1028ed7e911b34,CBCR-20260728-08591,TS4L-a840a01242f0f7248029,BCV-20260728-00730,CBTXT-20260728-580d723cc69d1969faa7,CBRDY-20260728-7408a4212cd03088d8b2,CBTXT-20260728-580d723cc69d1969faa7,rating_lane_004,1363,OH,Midwest,Harrison,,"Collective Bargaining Agreement (USW on behalf of Local Union #1858) — City of Harrison, Ohio (06/01/2021–05/31/2024) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,2db577e1b1ace3cada394ecfbdc9aa65429844a7a583a32c6aa75221748b9263,8426523055ca29aca76e2dfd316a4a1ecb354abbacc0d3a01a9115674bdc656a,8b55e1e904b2697d4b0637a4e98a1f2125bec57b41d8e1e277c0907eb8744a13,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,strong,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,retroactive to the first day of work in the higher classification,true,explicit_retroactive_pay_to_first_day_higher_classification,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fe01ead5ced066a006a69651f52248194958f4116cdc2d71e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c490741e0e4fa9f2fe793363,CBSPAN-20260728-22b0162517f71486b14130cc,CBSRD-20260728-1313aa6189b559c39b2c,CBCR-20260728-08852,TS4L-d6eaef58ee07a50aaec1,BCV-20260728-07160,CBTXT-20260728-528175705f2433331e19,CBRDY-20260728-4f0d18be2005079bae1c,CBTXT-20260728-528175705f2433331e19,rating_lane_004,1374,OH,Midwest,Harrison,,"Collective Bargaining Agreement — City of Harrison, Ohio and USW (Local Union #1858) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,739cdca281b3da3e75f3d1b661e352a48d10bef4fcf21d273d7570804da93593,21dfa6cb7856eb98067f867a246173e4303fbb059f1fec4233c13e85042a09cb,8d70e7e43d2a38a563c3e2ccc8ce36a8c501d0a6cdbf1921de7a2ff954ab0da6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,moderate,strong,not_applicable,not_applicable,non_safety_advantage,moderate,quantitative_compensation_claim,retroactive to the first,true,explicit_retroactive_pay_statement_partial_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0744cd11e2f34336006a696522b0b48193bf0bc5b69cc14bd8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-854f5e7baade30f443a524f5,CBSPAN-20260728-07bef590db63801acc5cdb47,CBSRD-20260728-1313aa6189b559c39b2c,CBCR-20260728-08852,TS4L-d6eaef58ee07a50aaec1,BCV-20260728-07160,CBTXT-20260728-528175705f2433331e19,CBRDY-20260728-4f0d18be2005079bae1c,CBTXT-20260728-528175705f2433331e19,rating_lane_004,1376,OH,Midwest,Harrison,,"Collective Bargaining Agreement — City of Harrison, Ohio and USW (Local Union #1858) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,739cdca281b3da3e75f3d1b661e352a48d10bef4fcf21d273d7570804da93593,21dfa6cb7856eb98067f867a246173e4303fbb059f1fec4233c13e85042a09cb,7c582303cdc5f24ebfd155f1d3dc846b578b6aa15d442110cca9de171b108826,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,shall be retroactive to the first day the employee works,true,explicit_retroactive_pay_sentence_fragment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07883c03b5cc24f0006a6965234d908190a2f10ef72de0835d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-28467f778a558bce94d04ac5,CBSPAN-20260728-314cbc1f8c982603fa2e698d,CBSRD-20260728-b4c2386e6635681bd1d3,CBCR-20260728-08935,TS4L-e60499f66d0630ac7da9,BCV-20260728-05023,CBTXT-20260728-67922c332a90b4c55047,CBRDY-20260728-9dc0d2d0611b238c64bb,CBTXT-20260728-67922c332a90b4c55047,rating_lane_004,1406,OH,Midwest,Jefferson,,"Collective Bargaining Agreement (Teamsters) involving Jefferson Township, Franklin County, Ohio (SERB) (22-CON-02-3284)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,e352755899aed4b0a7c3d89fb239a0b323066d46c5cd57feed49643136d8e533,6b17d12088311e04f7c1be03fc616aeb3b30d0bdd288e40518de6484b96c1339,2a2ca8586e65b55058b122ef77e26d931c09a3069f05921f3d4a0616cd5f90db,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"effective retroactive to January 1, 2022.",true,span_states_wage_rates_effective_retroactively_to_specific_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0188ff566e0de6ae006a69652f3f0881948631303934835421,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2e6df2908b31b7b46815e747,CBSPAN-20260728-e77301257e44bc83dd8dc4a2,CBSRD-20260728-b4c2386e6635681bd1d3,CBCR-20260728-08935,TS4L-e60499f66d0630ac7da9,BCV-20260728-05023,CBTXT-20260728-67922c332a90b4c55047,CBRDY-20260728-9dc0d2d0611b238c64bb,CBTXT-20260728-67922c332a90b4c55047,rating_lane_004,1409,OH,Midwest,Jefferson,,"Collective Bargaining Agreement (Teamsters) involving Jefferson Township, Franklin County, Ohio (SERB) (22-CON-02-3284)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,e352755899aed4b0a7c3d89fb239a0b323066d46c5cd57feed49643136d8e533,6b17d12088311e04f7c1be03fc616aeb3b30d0bdd288e40518de6484b96c1339,e739d4e2a45b37acdf6eb65150523705f0ed76851801e6f6f43a6408722fcb9d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"retroactive to January 1, 2022, by 3.0% effective January 1, 2023",true,explicit_retroactive_effective_dates_and_raise_percent,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a068e7651ae897c006a69653462008190b9b62915eef9bf6f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-174af870300bbc93b6b33b3c,CBSPAN-20260728-7338b5c4c43ed1c390f43c40,CBSRD-20260728-1ffb2802a1d4ff9282ab,CBCR-20260728-01933,B4XPAR-20260727-002093,BCV-20260728-02864,CBTXT-20260728-5528a4551fddad8a97fb,CBRDY-20260728-04d2ca23997c0c5c92cc,CBTXT-20260728-5528a4551fddad8a97fb,rating_lane_004,1427,OH,Midwest,Lake,Stark County (39151; primary),"Collective Bargaining Agreement (Utility Workers Union of America, AFL-CIO, Local 578) — Road and Bridge/Highway Department",cba,cba,3701442ea67eecb8a206564a2245256e5a28f78eb2b6bc0b9e0573d0975eab18,eb7d13344ad1f0b03f82cbcb912ff626d1eb1df3a5d450bf9698ee50398db594,d2b50cb4d6013579370a1d90de3757328eaa68f72f3f4e5166b42a310d08389a,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,weak_or_no_claim_support,retroactive_pay,retroactive_pay,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,seniority retroactive to date of hire. ,true,seniority_retroactive_not_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f11e67bf0eadf9006a696539875c81958b82c0bf2eeec6fb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7e3c3d7f593632bcc7eddc3c,CBSPAN-20260728-89438c08b52394142945d762,CBSRD-20260728-d5ff173342c892daf4a0,CBCR-20260728-01934,B4XPAR-20260727-002094,BCV-20260728-07635,CBTXT-20260728-bfddd03444eb17c96a1c,CBRDY-20260728-d240697a3169ff1b0c8b,CBTXT-20260728-bfddd03444eb17c96a1c,rating_lane_004,1446,OH,Midwest,Liberty,Delaware County (39041; primary),"Agreement between Liberty Township, Butler County, Ohio and Liberty Township Professional Fire Fighters IAFF Local 4394",cba,cba,dd6437955ff0b42cea0be31b977f5c43336549c9fd143a99177e9d1281faaef0,168e8ddfa3e7992881abc91c900e86af445edaf549a8bafc2ad6286730b4edf4,ae259f9367a175ef966479ae7c60f32d9525b851f52f34ab3370876553c13ece,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,wage and benefit levels will be retroactive to the Employee’s initial anniversary date for any initial,true,direct_retroactive_pay_text_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_062694dc049381fc006a69654102288190b9927fbe6ddfaf65,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2cf18f4869d66c02eff2e07d,CBSPAN-20260728-9d1a1ed56231c33240df88e8,CBSRD-20260728-d5ff173342c892daf4a0,CBCR-20260728-01934,B4XPAR-20260727-002094,BCV-20260728-07635,CBTXT-20260728-bfddd03444eb17c96a1c,CBRDY-20260728-d240697a3169ff1b0c8b,CBTXT-20260728-bfddd03444eb17c96a1c,rating_lane_004,1455,OH,Midwest,Liberty,Delaware County (39041; primary),"Agreement between Liberty Township, Butler County, Ohio and Liberty Township Professional Fire Fighters IAFF Local 4394",cba,cba,dd6437955ff0b42cea0be31b977f5c43336549c9fd143a99177e9d1281faaef0,168e8ddfa3e7992881abc91c900e86af445edaf549a8bafc2ad6286730b4edf4,63c085f2797f2f898724635da6a6e0363dd8eaa2ba0e69770213fc6ac33d5a85,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,retroactive_pay,retroactive_pay,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"retroactive to the first
",true,span_mentions_retroactive_but_no_pay_amount_or_compensation_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b59508f39dd3d4006a6965441e308190967dfe2d9d3b9708,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
