span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-f0193800e838e32bed68109a,CBSPAN-20260728-dbc494e2435ce8453463b5c5,CBSRD-20260728-13be3503c9aca46404a8,CBCR-20260728-08574,TS4L-a5482d7f5ea9c463264a,BCV-20260728-03222,CBTXT-20260728-d8572ab068f7169dfe57,CBRDY-20260728-53ff0966fc84e4e2ca79,CBTXT-20260728-d8572ab068f7169dfe57,rating_lane_004,3532,MI,Midwest,Highland charter,,Collective Bargaining Agreement — Charter Township of Highland (dated 02/05/2024; compensation/wage provisions),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,04a239d913ee490324756516e19108da34d4001228529e7ceb7b17615d51eeb7,c736e57a3429eb04d3d908064be8f144e209561fe93f05ec3f25ddce52daf964,c4ad8dbba80f6f17d17cb8a231dfef0a6fe041637894b0af591170da821cc6c3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,hourly_rate,hourly_rate,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,hourly rate be increased to $35.00 per,true,motion_approve_hourly_rate_increase_value_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050a674e8257bb52006a69695687b08190b222a80bc1db7539,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7ce4959451b799b5fd13da80,CBSPAN-20260728-cf5a9241f20e0c95d064a6b0,CBSRD-20260728-13be3503c9aca46404a8,CBCR-20260728-08574,TS4L-a5482d7f5ea9c463264a,BCV-20260728-03222,CBTXT-20260728-d8572ab068f7169dfe57,CBRDY-20260728-53ff0966fc84e4e2ca79,CBTXT-20260728-d8572ab068f7169dfe57,rating_lane_004,3533,MI,Midwest,Highland charter,,Collective Bargaining Agreement — Charter Township of Highland (dated 02/05/2024; compensation/wage provisions),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,04a239d913ee490324756516e19108da34d4001228529e7ceb7b17615d51eeb7,c736e57a3429eb04d3d908064be8f144e209561fe93f05ec3f25ddce52daf964,923bb82d10f4720682731aa12015af067227a15c5ad60b76228437c402712cd6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"hourly rate be increased to $35.00 per
hour",true,explicit_hourly_rate_increase_approved,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0244aa98bd9deee6006a696956af0c8195b195d0b308a55e3f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-376fd746fe287f6bb8abee40,CBSPAN-20260728-e5ade32a5ff10fb9aec1d7eb,CBSRD-20260728-13be3503c9aca46404a8,CBCR-20260728-08574,TS4L-a5482d7f5ea9c463264a,BCV-20260728-03222,CBTXT-20260728-d8572ab068f7169dfe57,CBRDY-20260728-53ff0966fc84e4e2ca79,CBTXT-20260728-d8572ab068f7169dfe57,rating_lane_004,3534,MI,Midwest,Highland charter,,Collective Bargaining Agreement — Charter Township of Highland (dated 02/05/2024; compensation/wage provisions),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,04a239d913ee490324756516e19108da34d4001228529e7ceb7b17615d51eeb7,c736e57a3429eb04d3d908064be8f144e209561fe93f05ec3f25ddce52daf964,322ec6d0810b54a0257b8154e7ddd0187cf3602f0d609646531be792698bb575,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,weak,moderate,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,retroactive to September 2023,true,mentions_retroactivity_date_only_no_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_091c1fe880b8e5a6006a696956c6208197a5af482b54ec801e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b26e05aecca53b6b0194a809,CBSPAN-20260728-5a9b96b23ecce5da331ecc53,CBSRD-20260728-13be3503c9aca46404a8,CBCR-20260728-08574,TS4L-a5482d7f5ea9c463264a,BCV-20260728-03222,CBTXT-20260728-d8572ab068f7169dfe57,CBRDY-20260728-53ff0966fc84e4e2ca79,CBTXT-20260728-d8572ab068f7169dfe57,rating_lane_004,3535,MI,Midwest,Highland charter,,Collective Bargaining Agreement — Charter Township of Highland (dated 02/05/2024; compensation/wage provisions),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,04a239d913ee490324756516e19108da34d4001228529e7ceb7b17615d51eeb7,c736e57a3429eb04d3d908064be8f144e209561fe93f05ec3f25ddce52daf964,6fdb7721c80f3384dd00cb08a73243e8d106addbc69e762889507d54d9d488df,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,"retroactive to January 1st, 2024):",true,retroactive_pay_mentioned_without_amounts_or_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f57da249f42af3a006a696956f0fc81978350512bfba7f2b0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2234f39b06fa08be4314909c,CBSPAN-20260728-3284b95ebdb042169faf1bf1,CBSRD-20260728-13be3503c9aca46404a8,CBCR-20260728-08574,TS4L-a5482d7f5ea9c463264a,BCV-20260728-03222,CBTXT-20260728-d8572ab068f7169dfe57,CBRDY-20260728-53ff0966fc84e4e2ca79,CBTXT-20260728-d8572ab068f7169dfe57,rating_lane_004,3536,MI,Midwest,Highland charter,,Collective Bargaining Agreement — Charter Township of Highland (dated 02/05/2024; compensation/wage provisions),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,04a239d913ee490324756516e19108da34d4001228529e7ceb7b17615d51eeb7,c736e57a3429eb04d3d908064be8f144e209561fe93f05ec3f25ddce52daf964,fe5e40ce5d68e1ddb5c32bd64520d41060130e980ff177a534a7ddfc9fc14ddd,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_supported,not_applicable,moderate,documentary_mechanism_claim,as the sole and exclusive collective bargaining representative of the employees of the Highland,true,exclusive_bargaining_representative_fragment_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019d4f69e19ed3e8006a6969573b7c8194a5335c698d639421,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3d788513bcf7c31c2f568ad0,CBSPAN-20260728-5756286c00a0ecfecd5744bd,CBSRD-20260728-13be3503c9aca46404a8,CBCR-20260728-08574,TS4L-a5482d7f5ea9c463264a,BCV-20260728-03222,CBTXT-20260728-d8572ab068f7169dfe57,CBRDY-20260728-53ff0966fc84e4e2ca79,CBTXT-20260728-d8572ab068f7169dfe57,rating_lane_004,3540,MI,Midwest,Highland charter,,Collective Bargaining Agreement — Charter Township of Highland (dated 02/05/2024; compensation/wage provisions),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,04a239d913ee490324756516e19108da34d4001228529e7ceb7b17615d51eeb7,c736e57a3429eb04d3d908064be8f144e209561fe93f05ec3f25ddce52daf964,c6a339c34f664e8a063bd75a3a472e8fd1a48fe1fc3f552595c71b9c4ba1c88e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,effective_date,effective_date,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"Effective January 1, 2024",true,effective_date_for_hourly_wage_rates_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03b504030ab92050006a6969595ec08195b2a6c4da66bd61c2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-98bda54820965832fd1fadbc,CBSPAN-20260728-883e8f0041bd6772bfd7dc57,CBSRD-20260728-13be3503c9aca46404a8,CBCR-20260728-08574,TS4L-a5482d7f5ea9c463264a,BCV-20260728-03222,CBTXT-20260728-d8572ab068f7169dfe57,CBRDY-20260728-53ff0966fc84e4e2ca79,CBTXT-20260728-d8572ab068f7169dfe57,rating_lane_004,3541,MI,Midwest,Highland charter,,Collective Bargaining Agreement — Charter Township of Highland (dated 02/05/2024; compensation/wage provisions),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,04a239d913ee490324756516e19108da34d4001228529e7ceb7b17615d51eeb7,c736e57a3429eb04d3d908064be8f144e209561fe93f05ec3f25ddce52daf964,92a8bbdcb6e93fd4585c589b26d1beb234b0facaefc9068c63a50c988e885182,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"receive an additional $2.00
per hour for all hours worked on that shift.
",true,explicit_additional_hourly_rate_premium_for_filled_shift,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02bb98ef2ae038d6006a69695975608194a0271366ac552735,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-68ad68a9779278e925dbe6cb,CBSPAN-20260728-a8cf684093e89193587d91b9,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBTXT-20260728-66d9b4cee1b217dce7fa,rating_lane_004,3543,MI,Midwest,Independence charter,,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,85e77b5183682fbbd379db49f70ea341241cd0cbfaf819cec7533bb12e572ef8,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,not_applicable,strong,strong,not_supported,not_applicable,not_supported,neutral_or_unclear,strong,documentary_mechanism_claim,proposed suspension oflongevity pay,true,non_base_compensation_proposed_suspension_longevity_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_028ed128423a68e3006a69695a28cc819490646fdd4e35202c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a95a5f28bdb1be2e3500f437,CBSPAN-20260728-85f4637de6b4e131b43b71b5,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBTXT-20260728-66d9b4cee1b217dce7fa,rating_lane_004,3544,MI,Midwest,Independence charter,,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,13155411f01b18bc1b709aa0064f81e030894fc88b8418bb9846d3316c2c52e6,qualitative_mechanism,non_base_compensation,bargaining_power_signal,non_base_compensation_signal,unknown_quantitative_compensation,other_quantitative_compensation,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,a $10 generic copay,true,copay_amount_proposed_no_mechanism_or_causality,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07c271a76cb0e017006a69695a66e081978839f507841726e9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d1a23731b92033e4602f404b,CBSPAN-20260728-9f1ea124d3e211990ef5dfb4,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBTXT-20260728-66d9b4cee1b217dce7fa,rating_lane_004,3545,MI,Midwest,Independence charter,,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,68e67df22dede57079d29d8c26c8ebbd0a7343c113a27e492b18324155fc4f5d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,"proposed a 2% wage increase effective January 1,2009",true,quantitative_percentage_raise_proposed_effective_date_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e62380eee16c34d006a69695a831c8195a1c75eef1b9a3e83,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-441cd6862d6953d3c84e646a,CBSPAN-20260728-5fcbba24e1cea1047d003257,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBTXT-20260728-66d9b4cee1b217dce7fa,rating_lane_004,3546,MI,Midwest,Independence charter,,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,1201b2eb3ecdb7bc56ac274e64db38785d986df6cd77ce773780c12032e4818d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,weak_or_no_claim_support,percentage_raise,percentage_raise,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,direct_text_claim,"agree on a 0% wage increase for 2009, 2010, and 2011. ",true,agreement_zero_percent_raise_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02b5d5ee9474237b006a69695af4cc819399b6cc196052d88d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9f87ea8bc3cf9b2520188838,CBSPAN-20260728-7979230131572b065a6c23f3,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBTXT-20260728-66d9b4cee1b217dce7fa,rating_lane_004,3548,MI,Midwest,Independence charter,,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,3d9154164e8f1a5660b18c7dd53515ab459591d96c99629d39e9b6eb94cc5c0f,qualitative_mechanism,qualitative_mechanism,fiscal_constraint_signal,fiscal_constraint_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,"employer ability to
pay",true,mentions_ability_to_pay_norm_not_actual_fiscal_constraint,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d88708c4c1cba3b006a69695bd518819399959567ffdaf76d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3c031c1f256514b12f2eb853,CBSPAN-20260728-5dc014412bb7309515e3224e,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBTXT-20260728-66d9b4cee1b217dce7fa,rating_lane_004,3550,MI,Midwest,Independence charter,,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,11e8d89175760f5b50a2e9db8bd8de6daf11c8800968428527986978963787a7,qualitative_mechanism,quantitative_compensation,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,percentage_raise,weak,moderate,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,comparability argument underlay the Union's original proposal (since dropped) for a 2% wage,true,qualitative_comparability_with_partial_quant_percent_only_no_comp_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06fe1c95202c1158006a69695c8f6c8197bdd21fb562db0ef3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c485d3b4e4d5ffe96f2efaf6,CBSPAN-20260728-5a1d86a526ec0bd04b350696,CBSRD-20260728-e76cc8735008eb8215a9,CBCR-20260728-07903,TS4L-30c2f6c345c0a4abbeed,BCV-20260728-00051,CBTXT-20260728-66d9b4cee1b217dce7fa,CBRDY-20260728-f4fc09261429b49737d4,CBTXT-20260728-66d9b4cee1b217dce7fa,rating_lane_004,3551,MI,Midwest,Independence charter,,"Independence Township and Teamsters, Local 214 — MERC Case D09 G-0822 (Report and Recommendations of Fact Finder Gregory M. Saltzman)",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,90402a90392836b244d5e2dafcf385858054d8edb6de20594ca02634964940db,00f5a3ca36c62fca1bc3afe6234148f241ab6403f43be7f6e220b5021d59d847,80d8d53d4fd96af2eeeccb7dc112771676a2164593d5575d685c17aaf387af35,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"effective January 1,2012",true,effective_date_only_partial_sentence,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02511262ceaa81d9006a69695c9b208190a22c10a05a8e1be4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-300f39deeec15cefa284efd4,CBSPAN-20260728-2a456aff4bdf01e13c4636d8,CBSRD-20260728-d39ad389f0f1e2e9e183,CBCR-20260728-08734,TS4L-c22e9a222ea55310852d,BCV-20260728-04849,CBTXT-20260728-f4c853079b98626ac175,CBRDY-20260728-dbe4e512cf262c8004af,CBTXT-20260728-f4c853079b98626ac175,rating_lane_004,3556,MI,Midwest,Plymouth charter,,"Charter Township of Plymouth — Board of Trustees Proposed Minutes (Meeting Date: January 24, 2017) (Item: Approve 2% raises for Department Heads and other non-represented employees)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,461a71796abfbb29fe6dd636aeecf5d4bfbdeca74cbad5dbf498dc9b90dd118d,5c08740a073513f284050151dd2b616b2a957594cca52104023964c12ee4e7d5,ca52c9425812e08ab98bc9e0f7b254ef5506c68cbd3b0d3d9a4836b339a02cc2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,Approve 2% raises for Department Heads and other non-,true,explicit_percentage_raise_partial_truncation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0967422da4009c63006a69695f360c81968ec7f3c7f232e1aa,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-61aa387b797b0469fe07739e,CBSPAN-20260728-3df05ace756bed6a44029bdb,CBSRD-20260728-d39ad389f0f1e2e9e183,CBCR-20260728-08734,TS4L-c22e9a222ea55310852d,BCV-20260728-04849,CBTXT-20260728-f4c853079b98626ac175,CBRDY-20260728-dbe4e512cf262c8004af,CBTXT-20260728-f4c853079b98626ac175,rating_lane_004,3557,MI,Midwest,Plymouth charter,,"Charter Township of Plymouth — Board of Trustees Proposed Minutes (Meeting Date: January 24, 2017) (Item: Approve 2% raises for Department Heads and other non-represented employees)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,461a71796abfbb29fe6dd636aeecf5d4bfbdeca74cbad5dbf498dc9b90dd118d,5c08740a073513f284050151dd2b616b2a957594cca52104023964c12ee4e7d5,7e8373d6038d1036b7dd0775c94f1ccfd7ef53317c7ee144cf47c63084ad463d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,weak,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,a 2% increase for Department Heads,true,percent_raise_approval_ungrounded_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01cc4d1ac98553f7006a69695f2e5c8195849288a106783214,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2f31c291b24a110f8975285e,CBSPAN-20260728-927fa68021adf56b4feac1d7,CBSRD-20260728-d39ad389f0f1e2e9e183,CBCR-20260728-08734,TS4L-c22e9a222ea55310852d,BCV-20260728-04849,CBTXT-20260728-f4c853079b98626ac175,CBRDY-20260728-dbe4e512cf262c8004af,CBTXT-20260728-f4c853079b98626ac175,rating_lane_004,3558,MI,Midwest,Plymouth charter,,"Charter Township of Plymouth — Board of Trustees Proposed Minutes (Meeting Date: January 24, 2017) (Item: Approve 2% raises for Department Heads and other non-represented employees)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,461a71796abfbb29fe6dd636aeecf5d4bfbdeca74cbad5dbf498dc9b90dd118d,5c08740a073513f284050151dd2b616b2a957594cca52104023964c12ee4e7d5,740453361680b1f3a70e53e0e2092f7504828fab44d1a6a13f5b3b599485ec11,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"effective January 30, 2017.",true,effective_date_specified_without_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c36fe72a922ee8c006a69695f32048197a6ec69c75ba14295,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
