span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-045b9ac1fc1e4fce9e3d383e,CBSPAN-20260728-f7be34b2bc427405473667b4,CBSRD-20260728-5aad3e85e4c98ae55c65,CBCR-20260728-04336,B4XPAR-20260727-004718,BCV-20260728-02204,CBTXT-20260728-c7d9fd9b9d3f347dbdf6,CBRDY-20260728-aa42922dd579c432beee,CBTXT-20260728-c7d9fd9b9d3f347dbdf6,rating_lane_004,599,NC,South,Statesville,Iredell County (37097; primary),Statesville City Council Meeting Packet (Premium Pay Program for City employees under ARP/CARES funds referenced),agenda_packet_or_minutes,agenda_cover_sheet,4103d4169bf377c4b5f49c577242c1880e56d222e476d962c63b259283a4197c,34a081a4e1057aba8548172a43dcd92a6dee9b334390cc7e0ed8bf5ee449d1e7,8f245fe3b041a058cb36890912756bb53678dee8044d3fce063aab8c3d7eb00a,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,Premium Pay Program for the City of Statesville Under the,true,premium_pay_program_adoption_mentioned_no_amount_or_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04042e2d93ea0eb3006a6963cc13708195aaf9a6bac0e3cde7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-61f3e881007c5a9e17a86549,CBSPAN-20260728-1c2ea60d69f3d2dafb3b5252,CBSRD-20260728-5aad3e85e4c98ae55c65,CBCR-20260728-04336,B4XPAR-20260727-004718,BCV-20260728-02204,CBTXT-20260728-c7d9fd9b9d3f347dbdf6,CBRDY-20260728-aa42922dd579c432beee,CBTXT-20260728-c7d9fd9b9d3f347dbdf6,rating_lane_004,600,NC,South,Statesville,Iredell County (37097; primary),Statesville City Council Meeting Packet (Premium Pay Program for City employees under ARP/CARES funds referenced),agenda_packet_or_minutes,agenda_cover_sheet,4103d4169bf377c4b5f49c577242c1880e56d222e476d962c63b259283a4197c,34a081a4e1057aba8548172a43dcd92a6dee9b334390cc7e0ed8bf5ee449d1e7,c3e45f10546c2543ab0caa01527b1f1cb8c944f9bb33ee2e9b2bbf9a21a948ae,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,Plan and Cares Act Funds to provide Premium Pay for employees that have worked,true,limited_premium_pay_program_reference_without_amount_or_effective_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ea5ba39bdb69864006a6963cc41dc81949aab94251a05bfb1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-aa31b427f3450d1be611f773,CBSPAN-20260728-6dc4e66063d6a63f49ede2d1,CBSRD-20260728-5aad3e85e4c98ae55c65,CBCR-20260728-04336,B4XPAR-20260727-004718,BCV-20260728-02204,CBTXT-20260728-c7d9fd9b9d3f347dbdf6,CBRDY-20260728-aa42922dd579c432beee,CBTXT-20260728-c7d9fd9b9d3f347dbdf6,rating_lane_004,601,NC,South,Statesville,Iredell County (37097; primary),Statesville City Council Meeting Packet (Premium Pay Program for City employees under ARP/CARES funds referenced),agenda_packet_or_minutes,agenda_cover_sheet,4103d4169bf377c4b5f49c577242c1880e56d222e476d962c63b259283a4197c,34a081a4e1057aba8548172a43dcd92a6dee9b334390cc7e0ed8bf5ee449d1e7,ace0d1771d3a127b6eedeece6d4ae290cea9aba01163564affc1088e5893bfc0,qualitative_mechanism,non_base_compensation,safety_advantage_signal,non_base_compensation_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,strong,weak,not_applicable,not_supported,not_applicable,moderate,documentary_mechanism_claim,Consider adopting the “Premium Pay Program for the City of Statesville,true,agenda_adoption_of_premium_pay_program_no_safety_or_amount_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c79e696d9a11926006a6963cdc9e88197a2aa0c00eb171990,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-705bb6bcced76301c8bae48e,CBSPAN-20260728-e08a52bea19404d8e35bff23,CBSRD-20260728-5d85f5727596b8b5492b,CBCR-20260728-05933,B4XPAR-20260727-006464,BCV-20260728-02741,CBTXT-20260728-629cff9e1a12414a43b5,CBRDY-20260728-969007e46a7252a3c2b3,CBTXT-20260728-629cff9e1a12414a43b5,rating_lane_004,606,NC,South,Thomasville,Davidson County (37057; primary); Randolph County (37151),"City Policy Manual (March 2023) — Personnel System, Pay Plan, Position Classification, and related wage/compensation provisions",budget_or_pay_plan,wage_schedule_or_compensation_plan,2dc4d092d0936ef70aa98fb8666f4e2b8dce83c4528c4c25700159477433b516,bd987f0783b80ef4f588663f7553503256fadfc697b7c2abdfeeaf7555fd305c,d59ab7ed87c4227dc7cfe63c541cea9be14ac5271d19e177bab96812f7103703,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,non_base_compensation_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,moderate,weak,moderate,not_applicable,not_applicable,moderate,source_navigation_claim,"APPENDIX B. LONGEVITY PAY PLAN……………………………………………………………………………..……..…..91
",true,span_is_pay_plan_title_only_source_pointer,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ad9063505a97f6c006a6963ce72d48197872b945aab2c34ec,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-94143a258b74ab02d132da3c,CBSPAN-20260728-3eabd8bc4c96bbecf34b4af1,CBSRD-20260728-5d85f5727596b8b5492b,CBCR-20260728-05933,B4XPAR-20260727-006464,BCV-20260728-02741,CBTXT-20260728-629cff9e1a12414a43b5,CBRDY-20260728-969007e46a7252a3c2b3,CBTXT-20260728-629cff9e1a12414a43b5,rating_lane_004,607,NC,South,Thomasville,Davidson County (37057; primary); Randolph County (37151),"City Policy Manual (March 2023) — Personnel System, Pay Plan, Position Classification, and related wage/compensation provisions",budget_or_pay_plan,wage_schedule_or_compensation_plan,2dc4d092d0936ef70aa98fb8666f4e2b8dce83c4528c4c25700159477433b516,bd987f0783b80ef4f588663f7553503256fadfc697b7c2abdfeeaf7555fd305c,aabc7444c7b91eac711dfcc15debc7be108c18db0a2b9e1a61ceaf7cc4b3f815,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_supported,not_supported,not_applicable,weak,documentary_mechanism_claim,LONGEVITY PAY PLAN……………………………………………………………………………..……..…..91,true,span_only_section_title_no_terms_or_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01d96bde74a7b1d2006a6963cf3a7881968df4d4a499889203,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9cb4593f9d569461c2e9c756,CBSPAN-20260728-22948e2e0d77c82c4a59f787,CBSRD-20260728-5d85f5727596b8b5492b,CBCR-20260728-05933,B4XPAR-20260727-006464,BCV-20260728-02741,CBTXT-20260728-629cff9e1a12414a43b5,CBRDY-20260728-969007e46a7252a3c2b3,CBTXT-20260728-629cff9e1a12414a43b5,rating_lane_004,608,NC,South,Thomasville,Davidson County (37057; primary); Randolph County (37151),"City Policy Manual (March 2023) — Personnel System, Pay Plan, Position Classification, and related wage/compensation provisions",budget_or_pay_plan,wage_schedule_or_compensation_plan,2dc4d092d0936ef70aa98fb8666f4e2b8dce83c4528c4c25700159477433b516,bd987f0783b80ef4f588663f7553503256fadfc697b7c2abdfeeaf7555fd305c,5e9fc996189113fe1a854bf9dac9466ea7798807e4642d577f8968556ef4ee8b,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,moderate,weak,not_applicable,not_applicable,non_safety_advantage,weak,context_only,AMENDMENT 2022-02 PANDEMIC PREMIUM PAY…………………………………………………………….134,true,toc_entry_only_premium_pay_mentioned_no_amount_or_binding_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01ca83db08244311006a6963cf77908194bc84a2df1b80ee3b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9087cc2b38343ac6f7ef66b0,CBSPAN-20260728-18117b0e6e884cfeaa963a80,CBSRD-20260728-9d0cf127669628988a6c,CBCR-20260728-01082,B4XPAR-20260727-001161,BCV-20260728-07017,CBTXT-20260728-64beace4223b62595239,CBRDY-20260728-ed188e8ed36b51cb81bf,CBTXT-20260728-64beace4223b62595239,rating_lane_004,633,NC,South,Washington,Beaufort County (37013; primary),Fee Manual 2024-2025 — Extra Duty Employment compensation (sworn police),wage_schedule,wage_schedule_or_compensation_plan,b86b3f5c35228112418911eaf34a9702b896556037593e6a45762c3969a2241d,259bcbe83faaa076e60647484d7c622c97755a47272e6e6f3821ea05f896b169,4ce5473598870aabd756985ba7099a4bad9d36868eb85e6990c6295c55aaf7be,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$75 / hour additional,true,explicit_hourly_additional_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a7ff324a29936f7006a6963dd6c608197bac8410edd9ec642,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-294be6006fef051a45fa67d7,CBSPAN-20260728-dd957a22a06384921788e384,CBSRD-20260728-b96873e11cab8f49f2b5,CBCR-20260728-00284,B4XPAR-20260727-000313,BCV-20260728-03326,CBTXT-20260728-8df876e6f5ebee80a5e6,CBRDY-20260728-1cbb46f7274d172abd8f,CBTXT-20260728-8df876e6f5ebee80a5e6,rating_lane_004,643,ND,Midwest,Lakota,Nelson County (38063; primary),"Lakota City Council Regular Meeting Minutes (Jan 6, 2026) — 2026 COLA and employee wage/evaluation recommendations discussion",agenda_packet_or_minutes,meeting_minutes,dc2741799901dd56f6746ad300aaf3f439897d4c5482cb8ffaeaf1ca538ead68,90fe5d3c13287aa1b22b88f272e7e4b7d76aa01b06ce97ecadf55691d1e65277,5989d6391d9a9271fe52178872b899126a700c2e994b19b82d42ca0752b09b1c,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,strong,weak,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,requested a stipend for use of his personal cell phone.,true,explicit_stipend_request_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04079c06350e1f99006a6963e22d7481948aaf41ec5147533f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-835100fa559154037925ac17,CBSPAN-20260728-f4600f58df136a22ae82d201,CBSRD-20260728-b96873e11cab8f49f2b5,CBCR-20260728-00284,B4XPAR-20260727-000313,BCV-20260728-03326,CBTXT-20260728-8df876e6f5ebee80a5e6,CBRDY-20260728-1cbb46f7274d172abd8f,CBTXT-20260728-8df876e6f5ebee80a5e6,rating_lane_004,644,ND,Midwest,Lakota,Nelson County (38063; primary),"Lakota City Council Regular Meeting Minutes (Jan 6, 2026) — 2026 COLA and employee wage/evaluation recommendations discussion",agenda_packet_or_minutes,meeting_minutes,dc2741799901dd56f6746ad300aaf3f439897d4c5482cb8ffaeaf1ca538ead68,90fe5d3c13287aa1b22b88f272e7e4b7d76aa01b06ce97ecadf55691d1e65277,4c113baaee953521ee6f8507d87066441a7cc0754a55e6c2932e3e451beb069f,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,unknown_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,if the city paid a stipend for a personal cell phone that phone could be subject to,true,stipend_mentioned_without_payment_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0df94eeddad40a17006a6963e22fe08193a6743a57dfdd5796,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c4ae8d41fd20f3593ef05488,CBSPAN-20260728-e9a9de654858a6ed6ff341d8,CBSRD-20260728-927028544dc56382470f,CBCR-20260728-01883,B4XPAR-20260727-002040,BCV-20260728-01337,CBTXT-20260728-b3659e9b1496fb43bb94,CBRDY-20260728-8893f461976300044f86,CBTXT-20260728-b3659e9b1496fb43bb94,rating_lane_004,645,ND,Midwest,Mayville,Traill County (38097; primary),"February 7, 2022, Mayville City Council Meeting Minutes (snippet indicates wage discussion but states it was not discussed at that time)",agenda_packet_or_minutes,meeting_minutes,c0d45613900bd7a1db2b7baea6439832c1361d9de5b9873df576e6631c1b1b7e,4002bbac9e29703bf7d9e87bba0448eee5ba18b9e866ce318c51975e4c6ae16f,327b7215b2321bdfb1a41c52ec3ef22714047017da7148f5e0af3a4caa8d229c,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,moderate,weak,not_applicable,not_applicable,neutral_or_unclear,weak,direct_text_claim,Premium pay for essential workers; ,true,mentions_premium_pay_without_amount_or_wage_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_056008c16b589eac006a6963e22b6c819485503155573d5989,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1663de63fdb53f6ceed79f14,CBSPAN-20260728-3321675737b36599ecede44e,CBSRD-20260728-56cdf32d6ff0da8281af,CBCR-20260728-03555,B4XPAR-20260727-003869,BCV-20260728-03553,CBTXT-20260728-7c5d78c60c554782415e,CBRDY-20260728-fb1fcf99631ecf1d3912,CBTXT-20260728-7c5d78c60c554782415e,rating_lane_004,679,NE,Midwest,Minden,Kearney County (31099; primary),"Resolution No. 1755 (Amending Section 6.01, Classification Pay Plan of the City of Minden Personnel Manual)",budget_or_pay_plan,ordinance_or_policy,81bfd9a108165cc646f4a7bf82b0d4cdaf0a3e8b4d05691b906c8aad98b6fd0f,cc24449fa3b7dc03644b2f75a795482a3e6d3bca062ec4e97a1fa2cda7f9cc00,047bac796205d91104f1969a975af64c064d33b035769e08208327e7e16a0808,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,context_only,fee of $350 per hour,true,contractor_fee_hourly_rate_context_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017d0d449c33c6cc006a6963ee1f8c819592d46b3618b28c27,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2113a7ad4784ab64ace3cb06,CBSPAN-20260728-c83d4d519d4a191a4aef34a7,CBSRD-20260728-63ff88f3936358801b6e,CBCR-20260728-05144,B4XPAR-20260727-005615,BCV-20260728-00558,CBTXT-20260728-dbb680c4934b890b9480,CBRDY-20260728-60f17e8e8f25e48cc92d,CBTXT-20260728-dbb680c4934b890b9480,rating_lane_004,684,NE,Midwest,Ogallala,Keith County (31101; primary),City of Ogallala Personnel Manual (Appendix - B: Salary Plan; Appendix - C: Merit Increase Guide),wage_schedule,wage_schedule_or_compensation_plan,f79f33473733799d020adb3f851fbd5f1698308a555d9104124291196b9b59ff,ec6f31c77ec085bab50f87119eda7520c71cd9835be58f262c5ec00f1f467684,cd9005e8cf1183125688a712935d967bde71ebe7d9431c31614b73b917ae221d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,$50 for the on-,true,on_call_comp_rate_dollars_specified_truncated_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4d42fe1b47087c006a6963f0a6b0819082dbe857709dc830,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f46c76029379ef58b285cb8e,CBSPAN-20260728-14904a46e0db99ec69963e9b,CBSRD-20260728-99bbd0587251092ae051,CBCR-20260728-00315,B4XPAR-20260727-000346,BCV-20260728-04158,CBTXT-20260728-96f083a518b7484ce0a4,CBRDY-20260728-966e86bbab8b0c7f9fa2,CBTXT-20260728-96f083a518b7484ce0a4,rating_lane_004,700,NE,Midwest,Shelton,Buffalo County (31019; primary); Hall County (31079),Employee Personnel Manual (Village of Shelton) — Pay Plan / Overtime / On Call Pay,budget_or_pay_plan,ordinance_or_policy,b807e4d64b3f684f650e104f97a355b2aac2db5d20574805233540d0ea474e99,c6208821fb8dbef09e1ca637eb3709a430a02926d3f94d39be27ac049d3c8884,6d6a2b4769292058e918b95ddd675b8d78f587865c5310dd1311d11ba28151a2,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,other_quantitative_compensation,weak,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,pay at a rate of $25.00/day. ,true,on_call_pay_rate_dollar_per_day_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fc55e1d29db0a13006a6963f59894819690bd629181ac21ef,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0d5818d82d21b532db6024cf,CBSPAN-20260728-abfb03ef02bef31d7f3c952e,CBSRD-20260728-99bbd0587251092ae051,CBCR-20260728-00315,B4XPAR-20260727-000346,BCV-20260728-04158,CBTXT-20260728-96f083a518b7484ce0a4,CBRDY-20260728-966e86bbab8b0c7f9fa2,CBTXT-20260728-96f083a518b7484ce0a4,rating_lane_004,701,NE,Midwest,Shelton,Buffalo County (31019; primary); Hall County (31079),Employee Personnel Manual (Village of Shelton) — Pay Plan / Overtime / On Call Pay,budget_or_pay_plan,ordinance_or_policy,b807e4d64b3f684f650e104f97a355b2aac2db5d20574805233540d0ea474e99,c6208821fb8dbef09e1ca637eb3709a430a02926d3f94d39be27ac049d3c8884,6bba4c21fe2d0e060922db7f6f46c619aa1925349280027fb06fd7bd1a316f13,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,The stipend will be a separate pay check and by,true,partial_stipend_separate_pay_check_reference_without_amount_or_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00cba84fcc61a3b2006a6963f5f9c481968a9f5f7cda3df066,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5df0d2acbfee24845b60fcfd,CBSPAN-20260728-be2b571f559d123f010a3ffe,CBSRD-20260728-07b37620c7b2674e78ed,CBCR-20260728-00618,B4XPAR-20260727-000675,,CBTXT-20260728-1bde17cee37f472a864d,CBRDY-20260728-b02a5d4b838f24b918fd,CBTXT-20260728-1bde17cee37f472a864d,rating_lane_004,718,NH,Northeast,Hooksett,Merrimack County (33013; primary),"Agreement Between Town of Hooksett and Local 3264, IAFF – Hooksett Permanent Firefighters Association (CBA)",cba,cba,0048785d25b33294949a3bff1349fff2dffacc9ba72d274f2e3f654935401a44,9c8e8fb453a6710ce2933d66621be934afe5c6575c41967cd4a1eead6e3db05b,48a254a26c7190df5ed9f7ba8316cb87b03b7ec9c8d31ab98737af7e06a10bee,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,cola_cpi,cola_cpi,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,receive a 2% cost of living,true,explicit_2_percent_cola_payment_term_without_other_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e6175046c82c5bc006a696400c06881958d48484273a185af,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-407249b0dbf2d9f50b0d1097,CBSPAN-20260728-a583c16c43ad76022abf1e4a,CBSRD-20260728-07b37620c7b2674e78ed,CBCR-20260728-00618,B4XPAR-20260727-000675,,CBTXT-20260728-1bde17cee37f472a864d,CBRDY-20260728-b02a5d4b838f24b918fd,CBTXT-20260728-1bde17cee37f472a864d,rating_lane_004,719,NH,Northeast,Hooksett,Merrimack County (33013; primary),"Agreement Between Town of Hooksett and Local 3264, IAFF – Hooksett Permanent Firefighters Association (CBA)",cba,cba,0048785d25b33294949a3bff1349fff2dffacc9ba72d274f2e3f654935401a44,9c8e8fb453a6710ce2933d66621be934afe5c6575c41967cd4a1eead6e3db05b,85a33ed680fa87e44f8a1eed797db399e4f614c987d1e827a240a9295ba70fc2,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,LONGEVITY PAY,true,label_only_no_terms_or_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01b57bfbe7f55b92006a696400e3b4819694a73abe96a87960,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8e59cc0f287637b58f208fe5,CBSPAN-20260728-373b4dbca98c8747d97cf52f,CBSRD-20260728-07b37620c7b2674e78ed,CBCR-20260728-00618,B4XPAR-20260727-000675,,CBTXT-20260728-1bde17cee37f472a864d,CBRDY-20260728-b02a5d4b838f24b918fd,CBTXT-20260728-1bde17cee37f472a864d,rating_lane_004,721,NH,Northeast,Hooksett,Merrimack County (33013; primary),"Agreement Between Town of Hooksett and Local 3264, IAFF – Hooksett Permanent Firefighters Association (CBA)",cba,cba,0048785d25b33294949a3bff1349fff2dffacc9ba72d274f2e3f654935401a44,9c8e8fb453a6710ce2933d66621be934afe5c6575c41967cd4a1eead6e3db05b,505909fea87a307d79776e5ae700b33347d85cb15f2c0e1f441e34a95eee572c,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,effective_date,percentage_raise,not_applicable,strong,strong,not_applicable,not_supported,neutral_or_unclear,strong,quantitative_compensation_claim,"Effective July 1, 2024 the employee will pay twenty percent (20%) through payroll deduction
",true,effective_date_and_percentage_premium_contribution_statement_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f6c75e1ece89c9d006a6964022e5c81959dbe8fd7f0cf978b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9c5f9a7a3d58bc2153082df3,CBSPAN-20260728-8eca3ffe69008ada82715d3c,CBSRD-20260728-07b37620c7b2674e78ed,CBCR-20260728-00618,B4XPAR-20260727-000675,,CBTXT-20260728-1bde17cee37f472a864d,CBRDY-20260728-b02a5d4b838f24b918fd,CBTXT-20260728-1bde17cee37f472a864d,rating_lane_004,722,NH,Northeast,Hooksett,Merrimack County (33013; primary),"Agreement Between Town of Hooksett and Local 3264, IAFF – Hooksett Permanent Firefighters Association (CBA)",cba,cba,0048785d25b33294949a3bff1349fff2dffacc9ba72d274f2e3f654935401a44,9c8e8fb453a6710ce2933d66621be934afe5c6575c41967cd4a1eead6e3db05b,bbda40736bcb354132eaf0aca6d484633bebb5cedb3f026ba4a7313525c4f2d4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,forty-five dollars ($45.00)/hour,true,direct_detail_rate_hourly_amount_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07922c4df2a930cd006a696402c0348194b921b81f81086ae0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
