span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-843fa6cd50848e64523d657d,CBSPAN-20260728-0bb7b7ac8f269e53713154c7,CBSRD-20260728-482a4b5901c076580658,CBCR-20260728-08291,TS4L-73fc252b810357ec3c2f,BCV-20260728-06964,CBTXT-20260728-8e963bbb4590f4841e45,CBRDY-20260728-59b74b0a11bd9f92eefc,CBTXT-20260728-8e963bbb4590f4841e45,rating_lane_004,1866,PA,Northeast,East Whiteland,,East Whiteland Township Multi-Year Financial Management Plan (7-13-18) (PDF),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,bca9f63389556234153ed2db48db858a800291f8145d995e9b1fe349fa7ee32a,691fdf33fc01b6e1bd03c953f36f7a5a39cd7bf87ce814cfe8037cbdd0d70ea5,587197c51c07bc7d3e4260dfe2fa49262772a7b381cfe9d617efc37e44d74482,qualitative_mechanism,non_base_compensation,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,not_applicable,not_supported,not_applicable,weak,direct_text_claim,do not make any monthly premium contribution toward the cost of their health insurance.,true,health_insurance_premium_contribution_waived_no_mechanism_explanation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdf160aa1c4bd49006a6966279e888197af7bc204cdd8fddc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-af13c79c79bda2d3fe014fb9,CBSPAN-20260728-e7976c769d0ba122dd369958,CBSRD-20260728-8b4a38bf78eca02aa540,CBCR-20260728-01141,B4XPAR-20260727-001227,BCV-20260728-08269,CBTXT-20260728-18f11f6deff9f355d63c,CBRDY-20260728-a35e7967a1b8f737f5e3,CBTXT-20260728-18f11f6deff9f355d63c,rating_lane_004,2173,SC,South,Surfside Beach,Horry County (45051; primary),Town Council Minutes (Workshop): Pay Study review with Dr. Russell Campbell; Proposed Pay Plan Structures,budget_or_pay_plan,meeting_minutes,38bdf58937aee8437f925d998a30e40876fa154684798d5daab5b835e0f662e4,378340ba605882477870a8a561d90cefb21a23052b09933f7d2228fa3b63932d,6abe94361926bb11b1048e220fc32c3f8f130088bcc4b5b871fd02d5b3006e79,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,not_supported,strong,not_applicable,not_applicable,not_applicable,safety_advantage,moderate,context_only,higher risk of cancer diagnoses and a 14% higher risk of dying from,true,safety_risk_stats_only_no_pay_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08bd676ece6c3412006a6966b3ff008194a25e1bf6f35cbdb5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b217addec64bb4a17ce7860c,CBSPAN-20260728-bea46a58e70d190328305480,CBSRD-20260728-fdbf4f89784bb2ff0f38,CBCR-20260728-01156,B4XPAR-20260727-001242,BCV-20260728-02539,CBTXT-20260728-854c78a9f226c8977951,CBRDY-20260728-449bbb5392fae6c12143,CBTXT-20260728-854c78a9f226c8977951,rating_lane_004,2315,TN,South,Loudon,Loudon County (47105; primary),City packet (includes council agenda items and attachments; may contain wage/pay policy or related resolutions),budget_or_pay_plan,index_page,33faafc07cd9fa37803c3756c06ef2bc1a36b18e523229b88cb6681c437ada22,48bbe3610951ef9a9ac62ec2bd878654a6f68499825af3ddfdf4a711c9699e88,1699ba9d6123452c52018f0b66a922c9aedb7446b56641eabe544fbe4657b746,qualitative_mechanism,quantitative_compensation,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,other_quantitative_compensation,moderate,moderate,moderate,not_applicable,not_applicable,safety_advantage,moderate,quantitative_compensation_claim,Minimum Public Safety Officer rate: 8.26%,true,public_safety_officer_higher_contribution_rate_only_no_mechanism_explanation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_059f41ae6904dd82006a6966f59790819392c38443e7be2eb2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-87c01227afda8262d6b5a15e,CBSPAN-20260728-66b646a9b38859b025247719,CBSRD-20260728-6bcf8e7b1e5e1a9e871a,CBCR-20260728-08146,TS4L-5a0a38272cd4b5347a6a,BCV-20260728-07569,CBTXT-20260728-c3a58eb9470394af8320,CBRDY-20260728-4f49e9293fa7ff7a7bb9,CBTXT-20260728-c3a58eb9470394af8320,rating_lane_004,2567,TX,South,Jacksonville,,"City of Jacksonville, TX Archive (includes 'Salary Step For Police Personnel' listing)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,75efc442365bb2e635f209f2a0a4ce8716eb71b3d867bb3f54cbefe452233ad7,f11aae6de9825b921a67af36bacc522745ce4c050b98d18f3bf99b36dfca672e,dbc9e9475744960aaac89312d6b3c5188bbdfcff5c40a4371d6154e9d7412af6,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,                 POLICE: ABOVE REQUIREMENTS,true,span_only_mentions_qualification_requirement_no_compensation_signal,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0aec182c05c54b62006a696767f4c481908a7eb341346516e4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c7ccc302ad249c87293b56c6,CBSPAN-20260728-9c1edb285ab0f70277ce2ecf,CBSRD-20260728-545f7ebcde8d154941bf,CBCR-20260728-06041,B4XPAR-20260727-006585,BCV-20260728-00537,CBTXT-20260728-10933b1254749641bf9c,CBRDY-20260728-82025849ed515effd714,CBTXT-20260728-10933b1254749641bf9c,rating_lane_004,2656,TX,South,Sulphur Springs,Hopkins County (48223; primary),City of Sulphur Springs Personnel Policy (CERTIFICATION PAY rates for certified police officers and fire fighters),personnel_policy,ordinance_or_policy,f0690850fc3d32f87e4eebe5f595445a4295d8cd836d8bb7b36d9fe9e992056c,96c20546112a6d85a5e00f30fc0122231a27853849df57b8c58640ae7c343aec,4344da96e650b0e4be30c2c456f75f5b370cd4bf098581d61e81052f82a9094f,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,safety_advantage_signal,classification_compensation_plan,not_applicable,not_applicable,strong,weak,not_applicable,not_applicable,safety_advantage,moderate,context_only,"covered under the City’s workers’ compensation plan.
",true,workers_comp_coverage_mentioned_no_pay_amounts_or_wage_plan_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a82ffc849915147006a6967895fb481979d8e7a521ae5a375,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9f2f0b16e5e7d10b27fc1a86,CBSPAN-20260728-fb6100f4a57ea64d98f8198c,CBSRD-20260728-8764ba5fdaba9ff44144,CBCR-20260728-01216,B4XPAR-20260727-001310,BCV-20260728-02733,CBTXT-20260728-3062a92254a1da01716a,CBRDY-20260728-13ccdb89fdf2590f36a9,CBTXT-20260728-3062a92254a1da01716a,rating_lane_004,2666,TX,South,Uvalde,Uvalde County (48463; primary),FY 2019-2020 Adopted Budget (as of 9-27-19) - Fire Department portion,budget_or_pay_plan,context_only,12727c2e1843742a81777fc11ca58533ceb7dd0fbae24dbd75ca6b0337d6e5f2,ee61c17aba770d684fd5cd51a1d0846b869b6fe07a4cee91f02a966989451314,65f0c2806fb95c41f0fa6b7c5ab4a04d7235e1ed6c1fe5525eb006a4cd752dbb,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,not_applicable,weak,not_applicable,not_applicable,not_applicable,safety_advantage,weak,context_only,"""Firefighters and volunteer members who hold devotion to duty above personal risk, who count on sincerety of service above personal",true,doc_devotion_to_duty_personal_risk_no_compensation_signal,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02ded412bab57138006a69678f8d3c8194b12349ab81810be6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b969340c56d4effce161d03c,CBSPAN-20260728-05f2039499a4a61b054785e3,CBSRD-20260728-e392c640f1515870f528,CBCR-20260728-04778,B4XPAR-20260727-005204,BCV-20260728-00520,CBTXT-20260728-edf7466dbbacf2dec3c0,CBRDY-20260728-97af933c764941489574,CBTXT-20260728-edf7466dbbacf2dec3c0,rating_lane_004,2864,WA,West,Clyde Hill,King County (53033; primary),City of Clyde Hill 2025-2028 Draft Redlined Agreement (LEO) (Teamsters Local 763) [police CBA document surfaced via CivicWeb],cba,cba,95a33be2bff224598585e5caad5772087e33717fb5dddee5803eed9ef0f99870,b9eb67675525e9749218bd5613e8ae10a065e2ae6e7283f3d156fcc898aff1ad,0536b676d72fd4e631eda9f42f58126e20c6ec0799e65be8a8eea84cd1525b86,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_supported,safety_advantage,moderate,documentary_mechanism_claim,"event is an event outside of normal business activity that requires dedicated police
                   personnel to staff above the daily minimum staffing levels (i.e. ",true,defines_special_event_staffing_above_minimums_for_dedicated_personnel,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdbd74dcbbac6ac006a69680360d48194aaef8b0588ec2076,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7be3fc5c23bb2e9fdf876bff,CBSPAN-20260728-29897ee3cef310377b612797,CBSRD-20260728-90f3edfe8f21efce3b0f,CBCR-20260728-00416,B4XPAR-20260727-000461,BCV-20260728-00267,CBTXT-20260728-8308e95f30e71e8f33d1,CBRDY-20260728-8bb8e7c6a139ed3eb582,CBTXT-20260728-8308e95f30e71e8f33d1,rating_lane_004,3209,WI,Midwest,Medford,Taylor County (55119; primary),Agreement (City of Medford WI) and Medford Police Department Association (Local 456) — Contract PDF,cba,cba,4fd6a38059012136c22b47a4fe4b94534383dcc891d11f8f6ea0a722c670f773,7354df3f9fa8b95f93d1d49f44d00775cc37c5633145f3cfaa3bd0dad535ff70,23db0d631007e58f314776d18b788bcadcb6552d0217d9e32c55e7b91156133f,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,weak,safety_advantage,weak,documentary_mechanism_claim,shall give that officer reasonable time,true,reasonable_time_for_overtime_provision_no_explicit_wage,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03561346242d572b006a6968d74d4881908936c19fe25fa876,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-738c39b565dc7064e52242a2,CBSPAN-20260728-2e54754ec45812f1be81565d,CBSRD-20260728-0328ec802169b1c56804,CBCR-20260728-02882,B4XPAR-20260727-003128,BCV-20260728-04203,CBTXT-20260728-51a6f22ef55475598bf8,CBRDY-20260728-1350d43fa3c17562f00f,CBTXT-20260728-51a6f22ef55475598bf8,rating_lane_004,3277,WV,South,Athens,Mercer County (54055; primary),Athens Ordinances (Rev. 3/3/2020) — Article 109.01 Powers of the Town Regarding Employees (WVC 8-5-12) and Article 103.02 Compensation of Officers,budget_or_pay_plan,ordinance_or_policy,ae161b3f9863e2dc03122387a81e4686a703bfcf56e7e0749dff168ea1f39e11,89c17f4439158354edc30e348af96832b372f1fa8968ea1a49357b46caa8d773,0ae7ba2f740a2dec34a9c7b6654ed1c1ed67ddf3bd18df80f74c1bf88c37e93a,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,not_supported,moderate,not_supported,not_applicable,not_applicable,safety_advantage,weak,context_only,"Upon the approach of an authorized emergency vehicle, as above",true,safety_stop_instruction_only_no_compensation_or_pay_plan_reference,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b0fbea15dade491006a6968ee51448197af5c37f8c29e0e39,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-edb5fbec6ee822e0f6552d9c,CBSPAN-20260728-c3abc3c08af1eb91413db965,CBSRD-20260728-727eb3bad215d92dd8a3,CBCR-20260728-01270,B4XPAR-20260727-001367,BCV-20260728-04738,CBTXT-20260728-3c7fd4610e4855290ebd,CBRDY-20260728-60db03501212d19bd082,CBTXT-20260728-3c7fd4610e4855290ebd,rating_lane_004,3302,WV,South,Richwood,Nicholas County (54067; primary),"The Code of the City of Richwood, WV (full code PDF; includes salary provisions for certain municipal offices and other municipal regulations)",unknown_or_needs_review,insufficient_source,b8c37a91a5a1089b3549327d616e8effefee50d41279f4a2abb87dce1d629e77,fbf0c4f267d8cec32185adb3dd766a772b80cb9a312e1196b640c9dfaf355e94,898f95b88b281e386e6abbccaac50b2939ce2f409d86eef334a3704f01f4a35a,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,safety_advantage,moderate,context_only,"has passed, except when otherwise directed by a police officer.",true,emergency_vehicle_directional_safety_stop_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09be2cad528140bf006a6968f7ae28819394cfa4d25dfda3e4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-57af82d0e87966171b099038,CBSPAN-20260728-cd1d1cda5c213b8976a7c86b,CBSRD-20260728-90a645079e84e251259b,CBCR-20260728-08123,TS4L-56a44dcaafa8a52a4d98,BCV-20260728-03997,CBTXT-20260728-fe85445e0735a05523fc,CBRDY-20260728-9654e825fab6f5426735,CBTXT-20260728-fe85445e0735a05523fc,rating_lane_004,3362,GA,South,Suwanee,,City of Suwanee FY2024 Budget Report (budgetdoc/budget-report PDF),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,be6246732ec819088e149b422863f3d12a4bd5433c36b7daac92d0775dd6eb9b,163e9a8c12d7eeaefbe2384987abf677949cf07100ac867a2df082ea3fa34938,11ea7ef031e641f26dde7480455237ef9425b7b3f5f7eaf9be507a5d9ca96de1,non_base_compensation,non_base_compensation,non_base_compensation_signal,safety_advantage_signal,premium_stipend_differential,not_applicable,strong,strong,not_supported,not_applicable,not_supported,safety_advantage,strong,documentary_mechanism_claim,Formalize a Hazard Pay Policy for Police. ,true,hazard_pay_policy_non_base_compensation_explicit_no_quant_value,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0aea94371cdce115006a69690e996881949cf3596aa06e30f5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ddc3d6726621f9348cb7e841,CBSPAN-20260728-28ba318629a7970a0d32dd4f,CBSRD-20260728-8fa427b7984a3400af8b,CBCR-20260728-02722,B4XPAR-20260727-002952,BCV-20260728-01071,CBTXT-20260728-8f235ef9e7c2f6c1d259,CBRDY-20260728-e2026cd87665704dc058,CBTXT-20260728-8f235ef9e7c2f6c1d259,rating_lane_004,3851,OK,South,Henryetta,Okmulgee County (40111; primary),"Henryetta City Council Regular Meeting — July 21, 2026 (Executive Session: IAFF Local #2788 FY 2026-2027 bargaining agreement negotiations)",agenda_packet_or_minutes,agenda_cover_sheet,7b42e58990df428e816521b1d7094cd52d221a7b5e853d411ea3125d8a99d120,c9270a34278ad5aeb58195d26c21ec155f894cc2111bd8840dbd26d00a5c738a,9b068248682dcb881902e93d4ccb48eafeec845243298829b6f952b37a9e161c,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,safety_advantage_signal,classification_compensation_plan,other_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,Worker’s Compensation Plan with Oklahoma Municipal Assurance Group for Fiscal Year 2026-2027.,true,mentions_workers_comp_plan_no_pay_amounts_no_wage_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0679d9cf0cfbb6ca006a6969d688f881948b0c3ce210034ffe,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6179f0af4f1b4d543767d862,CBSPAN-20260728-01358e8f6273d68277215ce3,CBSRD-20260728-e0b24091181c21626ce7,CBCR-20260728-07698,TS4L-0ad204ffafcdfa6016f6,BCV-20260728-01632,CBTXT-20260728-1df29759e2f20671d251,CBRDY-20260728-ec3cbac9264a2d23d183,CBTXT-20260728-1df29759e2f20671d251,rating_lane_004,4051,MI,Midwest,Harper Woods,,Police Officers Association of Michigan — Signed and Sealed 2020 (includes Harper Woods local duration 1/1/2017–12/31/2021 page section),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,0006e232ba6e56ad7ae3646909e01f169eb508c1e50a550e270cc6ccd466efd1,8b6af5c7c7e489940567fc6ac7c35f4cf181c45741c891d536ad701993ce6ea6,5ae143353e8fbe2b1104a0f77532b32e26b780d5d73b95a2f0ac562ad9ecad95,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,safety_advantage_signal,unknown_quantitative_compensation,other_quantitative_compensation,moderate,moderate,moderate,not_applicable,not_applicable,safety_advantage,moderate,direct_text_claim,70% of base salary,true,ltd_benefit_percentage_of_base_salary,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a70fb977194046f006a696a282d788193b8648b6f0d244826,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fe9176e03739fde79922e306,CBSPAN-20260728-6ccd1a6a72dad3f62bb9aa8a,CBSRD-20260728-e0b24091181c21626ce7,CBCR-20260728-07698,TS4L-0ad204ffafcdfa6016f6,BCV-20260728-01632,CBTXT-20260728-1df29759e2f20671d251,CBRDY-20260728-ec3cbac9264a2d23d183,CBTXT-20260728-1df29759e2f20671d251,rating_lane_004,4056,MI,Midwest,Harper Woods,,Police Officers Association of Michigan — Signed and Sealed 2020 (includes Harper Woods local duration 1/1/2017–12/31/2021 page section),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,0006e232ba6e56ad7ae3646909e01f169eb508c1e50a550e270cc6ccd466efd1,8b6af5c7c7e489940567fc6ac7c35f4cf181c45741c891d536ad701993ce6ea6,8519bffb19d958fe15f3b82945bf3b7aff88c0faf38f3c6c756ce7d7173e8ec7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,safety_advantage_signal,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,safety_advantage,strong,direct_text_claim,Hazard pay of a 2% increase for all hours worked will be provided from March 1 to June 30.,true,exact_span_hazard_pay_percentage_increase_for_all_hours_timebound,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06690276e05bb227006a696a2a2b648194b0fae6d892616aa8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-50aaf505634c838eee43610f,CBSPAN-20260728-84b9a913c47846b7542ce1f1,CBSRD-20260728-309bcab87ec83482e313,CBCR-20260728-06048,B4XPAR-20260727-006593,BCV-20260728-00157,CBTXT-20260728-a658113b383783f4fde3,CBRDY-20260728-0933da66cdc29005b3d7,CBTXT-20260728-a658113b383783f4fde3,rating_lane_004,4214,VA,South,Buena Vista,Buena Vista city (51530; primary),Buena Vista Police Department — Join BVPD (starting salary information for recruit/non-certified officers),unknown_or_needs_review,context_only,d358e9ab49d1af7c813e83b94816664db26bd13239da22460b1c1f0ba0a06f1f,c70ca60d7f8022c8b214b660098487e024b0ff9911e63953a1933f95edda6f00,93a6e319d3949591b2cc7a2f64a56efb0ccb665f890a5b335568277d82b47061,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,moderate,not_applicable,not_applicable,not_supported,safety_advantage,weak,context_only,Service before self means placing the needs of the community and the mission of public safety above personal convenience or gain. ,true,value_statement_public_safety_priority_no_compensation_link,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0072b18f9b267036006a696a6d02148194804a41c19dabea0b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4132775ad5eab7a97982329e,CBSPAN-20260728-523a43d7a771a13b102fa726,CBSRD-20260728-b8c60b3688bf9b31b5dd,CBCR-20260728-07511,BSSC-20260727-01156,BCV-20260728-03248,CBTXT-20260728-f1abadd8830eb137d1f6,CBRDY-20260728-972f8f6c4fd1d30acc5a,CBTXT-20260728-f1abadd8830eb137d1f6,rating_lane_004,4222,VT,Northeast,Brattleboro,,"Selectboard Meeting – July 5, 2022 (agenda and notes): Collective Bargaining Agreement, Local 4439 – Approve MOA",mou_or_memorandum,agenda_cover_sheet,6c08db988a7a2d116e5579728279d1cd29bcc4d146295f72feac4e987b876943,273a8f60a8f5073f85e1e85e28d9edb86bfd14ad1fa301dc2b9c5d6b35ebddd7,89c62487c93f4deb7e7ac8176e05be9affa9d30259cd7e7f93fe93cd3ce97957,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,safety_advantage_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,strong,weak,not_applicable,not_supported,safety_advantage,moderate,direct_text_claim,approve additional funds to meet requirements of becoming a paramedic-level service.,true,additional_funding_for_paramedic_level_service_no_amounts_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05f7c34479e1f07f006a696a700eb881968aa0202f5ff97198,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-06a6d0c1e5ece7047fa8c26b,CBSPAN-20260728-bea1315bb0d06d5ff9606f3c,CBSRD-20260728-2b0c37840b2733b8ec8b,CBCR-20260728-07782,TS4L-1af548402ff24ef6a910,BCV-20260728-07898,CBTXT-20260728-a252c69df9b9598a04d0,CBRDY-20260728-4ab3c7222af9cd8a8dde,CBTXT-20260728-a252c69df9b9598a04d0,rating_lane_004,4275,TX,South,Plainview,,Plainview Herald (myplainview.com): Council to implement new pay plan in January (Classification and Compensation Plan effective Jan.),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,619e09e530d2ca44aaa8e116c008154f75b887727154921baf7bbeccb7c5b60e,fc3e46045938886e64f6648e46a9f38d73075d41f224fa2fe0e7aa261eb4a068,8e221f7968faed2b3ab8ba260f23e9f72e56633a44a74915334cd34ad57b38e8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,safety_advantage_signal,hourly_rate,hourly_rate,not_supported,weak,strong,not_applicable,not_supported,neutral_or_unclear,moderate,direct_text_claim,$15 per hour,true,mentions_hourly_rate_and_underpaid_without_explicit_raise_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09dc3c8f90f3d039006a696a8534bc81908fffa721a43bf816,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
