span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-f1661f1aa180eec0022f9995,CBSPAN-20260728-ff422aa0d69e557291b474f6,CBSRD-20260728-95cff774df3451d651ab,CBCR-20260728-00235,B4XPAR-20260727-000256,BCV-20260728-03804,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBRDY-20260728-0cc16a88a9b7664464a1,CBTXT-20260728-8efdc3cabfa7cd6f8b37,rating_lane_004,53,MN,Midwest,St. Charles,Winona County (27169; primary),CITY OF ST CHARLES PERSONNEL POLICY MANUAL (Chapter 4: COMPENSATION) — Salary Schedule & compensation system policy,wage_schedule,wage_schedule_or_compensation_plan,291daddc82e36eb7fcaf6969bcbda94f8e8fa61d3c0510e1c78e44c4f8fc09d1,d6f9c016a8158fc29e7f5660666cafda0a8335991292716562c31562d63ea52a,3f3765c4fd09d01898cf6093cbfcb41bf795782d89de037e909b2236dabb7036,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,SALARY SCHEDULE,true,only_salary_schedule_heading_no_comp_amounts_or_rules_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061a5e5c621f04cd006a69627ed6b8819497e95846dbd81f7b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-35e1b5b1c1d6e74442b09691,CBSPAN-20260728-156391f471adecb07879cbaf,CBSRD-20260728-95cff774df3451d651ab,CBCR-20260728-00235,B4XPAR-20260727-000256,BCV-20260728-03804,CBTXT-20260728-8efdc3cabfa7cd6f8b37,CBRDY-20260728-0cc16a88a9b7664464a1,CBTXT-20260728-8efdc3cabfa7cd6f8b37,rating_lane_004,55,MN,Midwest,St. Charles,Winona County (27169; primary),CITY OF ST CHARLES PERSONNEL POLICY MANUAL (Chapter 4: COMPENSATION) — Salary Schedule & compensation system policy,wage_schedule,wage_schedule_or_compensation_plan,291daddc82e36eb7fcaf6969bcbda94f8e8fa61d3c0510e1c78e44c4f8fc09d1,d6f9c016a8158fc29e7f5660666cafda0a8335991292716562c31562d63ea52a,bf22b7638e318c6f53e84af2f1468888f132be38ae5f4e699d42bf269944cead,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,salary_schedule,salary_schedule,weak,weak,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,The salary schedule applies to all,true,salary_schedule_universal_coverage_weak_compensation_connection,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d56d5ab81a2fcbf006a696292e51c8193a87d801cefeb4e76,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fb007f9b4f573f7eeeedca48,CBSPAN-20260728-c77da0071ed3ec00bf09f194,CBSRD-20260728-2e9f4f8ce625bb4558f6,CBCR-20260728-01814,B4XPAR-20260727-001965,BCV-20260728-06080,CBTXT-20260728-de6bd710eb2e3e774b7a,CBRDY-20260728-15b2454db8fdb63a2d68,CBTXT-20260728-de6bd710eb2e3e774b7a,rating_lane_004,95,MN,Midwest,Staples,Todd County (27153; primary); Wadena County (27159),"Labor Agreement (Staples Police Officers, Local #422)",wage_schedule,cba,75bb422a98ac27ee56a88b0f3127067257353675919391f73a70804e45f5c26d,8f45e86f487c7a22fd98b7b88b8a9b60f483d5d3c02871749ee1429c5c5f948a,72cde3eb73cc4cb0568e42d4cc37c5f8d6bebb7d66c613f4d416422103d62477,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,salary_schedule,salary_schedule,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"2024 – 6% Market Adjustment to the Salary Schedule, 4% COLA",true,quantified_market_adjustment_and_cola_to_salary_schedule_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05b466cdabce16b8006a6962a0271481939f2d1aba9a10bef7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c6d8522d034436e64d5aa02e,CBSPAN-20260728-e28b780d72e819e27db880fe,CBSRD-20260728-f95cb150379a53ffb23b,CBCR-20260728-01819,B4XPAR-20260727-001971,BCV-20260728-06978,CBTXT-20260728-eed1728a8362258db60f,CBRDY-20260728-605006a3e0326b5f10b7,CBTXT-20260728-eed1728a8362258db60f,rating_lane_004,135,MN,Midwest,Virginia,St. Louis County (27137; primary),"Agreement Between the City of Virginia, Minnesota and AFSCME AFL-CIO Local Union No. 454",wage_schedule,cba,17a8d08e982d39953d8b147e136717867c9d5336c84fd073f84824a02a500e21,e2c00b4a3828785404a5240a80c20b1e60419a16d672e6249fda78002a68941d,1a8503424719958dd35e7d8311ddaaea5b426b163ab69ad2fc8c61ce5caa1f0d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,context_only,"The Wage and Salary Schedule agreed to shall be incorporated into this Agreement as Appendix ""A"".
",true,wage_salary_schedule_incorporation_without_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b541f62353ceca1006a6962cbfb448190af0142e1162f6189,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2c0a11b93cba8837e854f208,CBSPAN-20260728-a9558698db4cec692bb6ef4c,CBSRD-20260728-697fdc31d19365fae3f4,CBCR-20260728-01824,B4XPAR-20260727-001976,BCV-20260728-02144,CBTXT-20260728-82db5be1740cbdfb4244,CBRDY-20260728-194ac24a3e353f8a871e,CBTXT-20260728-82db5be1740cbdfb4244,rating_lane_004,169,MN,Midwest,Zimmerman,Sherburne County (27141; primary),Minutes of the Committee of the Whole Meeting (includes Classification and Compensation Study + CPI-updated salary schedule mention; law enforcement contract amount discussion),compensation_study,meeting_minutes,e04ef3b18988da656145bd3cf7cd33cae8f8a5fcef84237bb21b7c08b213b3dc,f74aeebaf027bc9aaf9c4aae2e8f99d57f09c25e3863226fa25d770be08c2519,b285109ebd6981f7aaa6b37bb98e28eca834e55ea0ddfcd4cf949f697e92d6e0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,salary_schedule,salary_schedule,weak,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"updated the salary schedule based on the CPI during the budget year.
",true,cpi_based_salary_schedule_update_only_no_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_001ce8b57b0dc568006a6962dd73788194a38c3af0c867009d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c0c2a5b6d277d11d2db7f3aa,CBSPAN-20260728-2c2c2e11b7dcbddfd2477b63,CBSRD-20260728-61a7004b6493785a29c0,CBCR-20260728-01826,B4XPAR-20260727-001978,BCV-20260728-08574,CBTXT-20260728-79a76d66264c1a50fc22,CBRDY-20260728-3c34444a27f3b3df82e4,CBTXT-20260728-79a76d66264c1a50fc22,rating_lane_004,173,MN,Midwest,Zimmerman,Sherburne County (27141; primary),Minutes of the Regular Meeting of the City Council (example reclassification/pay rate referencing the City’s adopted salary schedule),wage_schedule,meeting_minutes,0c4d2b96aa6f88c83246d3eb29433b146766a8fc51468ea6896e7ae6580b136c,3c25af309aa80b550025a88ad21a6f33c556729a48a93f5d9a2b2a002c068001,99dcdf164787047ae2c78af5a9a34be198e4ff5defecd0cf7296e4fa57f1e9bc,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,moderate,strong,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"Maintenance Technician II grade 6, step 1 of the City’s adopted 2021 salary schedule, at a rate of",true,explicit_salary_schedule_reference_without_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_031a709e3aa66bf8006a6962def8788195b9615ac0837e1f65,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d260c90f90fc42c87a0706f4,CBSPAN-20260728-16191df47c3470387a3ae6d6,CBSRD-20260728-d12acc9f4fc101ab7b2c,CBCR-20260728-05101,B4XPAR-20260727-005564,BCV-20260728-05247,CBTXT-20260728-732c8488ac21be041e31,CBRDY-20260728-29e1964489f0499564f3,CBTXT-20260728-732c8488ac21be041e31,rating_lane_004,241,MO,Midwest,Peculiar,Cass County (29037; primary),"FY 2024-2025 Budget — Salary Schedule (Revised) (includes Police Dept positions such as Police Chief/Emergency Management, Police Lieutenant, Police Officer/SRO, Police Sergeant, Part Time Police Officer)",budget_or_pay_plan,wage_schedule_or_compensation_plan,211e6e69597d460f0f243f0c2b7fdd7140ee00def2afe90eeaa3f0227e73ede3,24a048afd08facddb2b451147e7f094244abacdc978ad480d4857e14de1b94a2,3c625d58443ba9aacbe6556e0b5016c77a4e791db820e55c6aa75bb1536dc3b2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,weak,not_supported,not_applicable,not_applicable,weak,context_only,                                                SALARY SCHEDULE - REVISED,true,header_only_no_amounts_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a44cf391e864160006a6962ff89848194b34a907f73335b03,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bb53c11c701d4326a224bf50,CBSPAN-20260728-7b295a6924458ca8bf69d22f,CBSRD-20260728-a244b65b85451b1bd9a7,CBCR-20260728-00265,B4XPAR-20260727-000294,BCV-20260728-01625,CBTXT-20260728-3200537f485f8085e981,CBRDY-20260728-20294be5de95a289ff92,CBTXT-20260728-3200537f485f8085e981,rating_lane_004,260,MO,Midwest,Platte City,Platte County (29165; primary),Compensation Plan / Wage & Salary Administration (handbook document) - City of Platte City,budget_or_pay_plan,wage_schedule_or_compensation_plan,3cef071782894cc4744a80b02dc362443cc30b88fcd88999578bf3a5064ba36b,8fc937a1b42ca79cf3bd1fd7c4abbe6671870cfa0c1dbf6a8013bb8e720a405f,2fe3a0286e664bc7d9e272f58dc383e73d55e96f20db751a8d94c258f9ee50c1,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,current official salary schedule applicable to the,true,explicit_current_official_salary_schedule_language,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06631fc73046f2d5006a69632a79bc8196aa92eadee5858cf5,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-297a916acd42097398e51c30,CBSPAN-20260728-937160f55c6a4aadbfe3310f,CBSRD-20260728-ca1446c4b75814a0b9fb,CBCR-20260728-05108,B4XPAR-20260727-005574,BCV-20260728-02055,CBTXT-20260728-790a74b8076b153501df,CBRDY-20260728-b710bf4ece1fa735e26a,CBTXT-20260728-790a74b8076b153501df,rating_lane_004,276,MO,Midwest,Webb City,Jasper County (29097; primary),"Collective Bargaining Agreement (SEIU Local 1) — Between the City of Webb City, Missouri and Service Employees’ International Union, Local 1, Missouri Division, AFL-CIO, CLC",cba,cba,7e993e51245feb76d340f26c9b331cdffd9d743844d68aa2a737594bbc9b083a,36c43cf4ab648bc954532495eee1fb3284390949587f11d545824194c9a8d439,e6d08a25809bd723b1d86f7a99662a5a54c5905aee674cf65eb894d613ee32b7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Salary Schedule adopted by the City Council Oct, 24, 2022 shall apply to the
",true,salary_schedule_application_statement_no_rate_or_raise_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bbee671701bdbac006a696323a12c8193a86ca1da0867413a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e24d1183e4b5788bdd4ba2b0,CBSPAN-20260728-ab4ddb82b8d5e249d09076a8,CBSRD-20260728-5b2c8fe99455c4f215e6,CBCR-20260728-04303,B4XPAR-20260727-004683,BCV-20260728-00597,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBRDY-20260728-19be3cacbfe204395d24,CBTXT-20260728-e41255f5f5d0bcfe1adf,rating_lane_004,369,NC,South,Asheboro,Randolph County (37151; primary),City of Asheboro Employee Policies and Procedures Manual - EFFECTIVE 7-1-18 (Payroll Classification and Payroll Administration / Pay Plan provisions),budget_or_pay_plan,ordinance_or_policy,5bd7f9bf51c816bdffca20d3b23cb8be200f5fba37272ff92cf93a29925d8e31,07d264581ac9d116e09e73bdd0bb9368289aabb369efde833e4b069138a1a91f,414e612a5aa65095b134754164b0b98d14a19e3768ad0fbbe68e7f81d16efbb1,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,weak,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,basic salary schedule adopted and amended,true,mentions_salary_schedule_in_pay_plan_without_compensation_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_089af97142deafb4006a6963593a3481958afcded35d1d6d5c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-17d8979d67deca9d52bd2639,CBSPAN-20260728-0968887a45ddfc2068fc7af3,CBSRD-20260728-5b2c8fe99455c4f215e6,CBCR-20260728-04303,B4XPAR-20260727-004683,BCV-20260728-00597,CBTXT-20260728-e41255f5f5d0bcfe1adf,CBRDY-20260728-19be3cacbfe204395d24,CBTXT-20260728-e41255f5f5d0bcfe1adf,rating_lane_004,370,NC,South,Asheboro,Randolph County (37151; primary),City of Asheboro Employee Policies and Procedures Manual - EFFECTIVE 7-1-18 (Payroll Classification and Payroll Administration / Pay Plan provisions),budget_or_pay_plan,ordinance_or_policy,5bd7f9bf51c816bdffca20d3b23cb8be200f5fba37272ff92cf93a29925d8e31,07d264581ac9d116e09e73bdd0bb9368289aabb369efde833e4b069138a1a91f,52af1dc0c398383cb5276150b345178e29bb742a6b48d2d3f0b88151572139df,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,The salary schedule shall consist of minimum and maximum rates of pay with,true,salary_schedule_min_max_definition_supports_base_pay_amount_structure,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f0a44cda73686b006a696359778c819397f28bfa3690dace,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a39dc74b08797b9519657e71,CBSPAN-20260728-c90cb83d7b054ce993f1daf9,CBSRD-20260728-20bfa6dab01cc7f70550,CBCR-20260728-07899,TS4L-2fd967e1b97e34fc9dfb,BCV-20260728-00283,CBTXT-20260728-6e3eaa94eadd349b3649,CBRDY-20260728-8b5f67b1610bfa17238d,CBTXT-20260728-6e3eaa94eadd349b3649,rating_lane_004,378,NC,South,Belmont,,"Classification & Compensation Study Update (City Council Workshop, November 20, 2023) — City of Belmont",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,bb282dc566222d974ceebc652dc27e2b8b07aaa31fe697d2978c05347573bab1,ca3eb2e479a165529e42de257cf041e1abde420adf43fd1bfb9102f53cab2dc1,54b83bfbbd44a198edbd90f1a15d0a162ba1f0a06091d3ed57c66c8ccfc25e92,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim," Following analyses, all classes of positions will be allocated to the salary schedule.
",true,allocation_to_salary_schedule_after_analyses_only_no_adjustment_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c5e63c1f78c2d77006a69635c33148197ac1e7682ec1dd847,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-024ca6515e8a485c2836dd15,CBSPAN-20260728-3434857d7c7de077d7280b8f,CBSRD-20260728-1c61252ddd70727ea7f8,CBCR-20260728-08060,TS4L-4d4bee89c3a50609f7c6,BCV-20260728-04570,CBTXT-20260728-bf3172bd950a91f66756,CBRDY-20260728-b309c2299c6dde750cf1,CBTXT-20260728-bf3172bd950a91f66756,rating_lane_004,385,NC,South,Belmont,,"Updated Personnel Policy (Regular City Council, December 02, 2024) — City of Belmont Personnel Policy",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,279c34a817248089af3e0fae610d0128fc029ca185d0e88220b4175f961c8677,67a8035a0577db1a77d3948494b4419ab8f6c79777eef0a2c3df4f5adc4a4135,6da48669cc3e3635ba4bfb27126fe6ff0c79a7b2c3ecc878c438ad01bd212a99,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,basic salary schedule,true,direct_salary_schedule_definition_in_pay_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_009bb800c7c88ee2006a696361b448819796d71e4b4a1ab98c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c083f3e3bde7ec29aaae2edf,CBSPAN-20260728-25953c53031bc259d98948fe,CBSRD-20260728-1c61252ddd70727ea7f8,CBCR-20260728-08060,TS4L-4d4bee89c3a50609f7c6,BCV-20260728-04570,CBTXT-20260728-bf3172bd950a91f66756,CBRDY-20260728-b309c2299c6dde750cf1,CBTXT-20260728-bf3172bd950a91f66756,rating_lane_004,386,NC,South,Belmont,,"Updated Personnel Policy (Regular City Council, December 02, 2024) — City of Belmont Personnel Policy",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,279c34a817248089af3e0fae610d0128fc029ca185d0e88220b4175f961c8677,67a8035a0577db1a77d3948494b4419ab8f6c79777eef0a2c3df4f5adc4a4135,11278642b2659edfb501368630c9397505e82eb18db7f7bdda077c6a04cc205d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,not_supported,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,context_only,"The salary schedule consists of minimum or beginning, midpoint,
",true,salary_schedule_text_fragment_only_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0acc9bb0bb5df75d006a696361b8d88190a28c8152e1fee785,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-82b9b4433c267d93fd01c85c,CBSPAN-20260728-2c587cfcffc1e2b539922308,CBSRD-20260728-68e6499c02e5c6102974,CBCR-20260728-04316,B4XPAR-20260727-004698,BCV-20260728-01056,CBTXT-20260728-91830c3d8fd94e9be67c,CBRDY-20260728-1ab762e3eb59c6a351a3,CBTXT-20260728-91830c3d8fd94e9be67c,rating_lane_004,441,NC,South,Harrisburg,Cabarrus County (37025; primary),Town of Harrisburg Personnel Policy (includes pay plan / salary schedule provisions; Pay provisions reference fire staff hourly rate),budget_or_pay_plan,ordinance_or_policy,94e7d91a07a55a0ee16b50aa2b30914cf8d0d626166f36eda75ce86d282b4786,9bdcdc27ddf63b1a2254273c4f574fa423702e152c0adfea63a473e50ed15281,4e52bb0c8a44da1e6bcbe4e01e3118950381b0753c7942ca4b7d32e0efac96cd,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,not_supported,not_supported,weak,not_applicable,not_applicable,not_supported,not_claim_ready,SALARY SCHEDULE………………………………………………………………………………………51,true,span_only_section_heading_no_compensation_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08538741c9bc275f006a69637535dc81969e898cb51294279e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bd3b71374ed65dd5cdbd5cfa,CBSPAN-20260728-eddc38500b488d253421be05,CBSRD-20260728-68e6499c02e5c6102974,CBCR-20260728-04316,B4XPAR-20260727-004698,BCV-20260728-01056,CBTXT-20260728-91830c3d8fd94e9be67c,CBRDY-20260728-1ab762e3eb59c6a351a3,CBTXT-20260728-91830c3d8fd94e9be67c,rating_lane_004,442,NC,South,Harrisburg,Cabarrus County (37025; primary),Town of Harrisburg Personnel Policy (includes pay plan / salary schedule provisions; Pay provisions reference fire staff hourly rate),budget_or_pay_plan,ordinance_or_policy,94e7d91a07a55a0ee16b50aa2b30914cf8d0d626166f36eda75ce86d282b4786,9bdcdc27ddf63b1a2254273c4f574fa423702e152c0adfea63a473e50ed15281,a5914010c7c9ab9154e8465600ccd95c3e578865cdb44ff75b8abb96928165c9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"The pay plan includes the basic salary schedule and the ""Assignment of Classes to Grades"" adopted
",true,explicit_salary_schedule_in_pay_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ae7598b80ac6da3006a696375374481948ca6e72d49d88964,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9891a47a47d255499b4af4d6,CBSPAN-20260728-8e4a9703f77ecc6e1554e492,CBSRD-20260728-8b98dcd1c8d477f77328,CBCR-20260728-04325,B4XPAR-20260727-004707,BCV-20260728-05490,CBTXT-20260728-8ef2ae76d6f4edfda212,CBRDY-20260728-6358fe6ef2bcbb77a6f8,CBTXT-20260728-8ef2ae76d6f4edfda212,rating_lane_004,504,NC,South,Lewisville,Forsyth County (37067; primary),Budget Ordinance 2026-001 (FY 2026-2027): Appendix B Salary Ranges by Pay Grade,budget_or_pay_plan,wage_schedule_or_compensation_plan,7fcb4d43b7fcaa765eaed9aac710df59a718f800a1007c49be9c19cb65803c1a,ce2a921780b66c58d8dd8481ea09ffed6380e628dbe57fb49cd19422084271c4,10cc08d7d3926afe0b6d57b69ce0e664fe031ede4ed13e28c10b7bb072c8c541,source_navigation_reference,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,salary_schedule,moderate,strong,moderate,not_supported,not_applicable,not_applicable,moderate,documentary_mechanism_claim,Section 18: Salary range minimums                           own staff are hereby established in,true,salary_range_minimums_established_no_amounts_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_059f0219c04d53bb006a69639602e48196b9ba35224e93a7bd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
