span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-4389526588aa33243707daf5,CBSPAN-20260728-a126b6caba4d511978c831d7,CBSRD-20260728-9167d11945d911882ea9,CBCR-20260728-07287,BSSC-20260727-00919,,CBTXT-20260728-fae3e143db24ff172b12,CBRDY-20260728-c061d7b75c8fe89b891f,CBTXT-20260728-fae3e143db24ff172b12,rating_lane_004,3634,OK,South,Jenks,,"Collective Bargaining Agreement (City of Jenks, OK) and Local 2567, International Association of Fire Fighters",cba,cba,ddf7ac186239bde258657d2bb78709eba1e92f53619f52c0447bc0844e8eeb8a,300c5f26e65161ea81f9a42f9f6f008056e6b2c25d02e9b8871c3c3a86a5df5c,79b9040627ba8f0ab68520135bee9bdedf6255a3ef2426df5c68d2ec64b22913,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_supported,not_supported,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"                             Step 1            Step 2             Step 3       Step 4
Fire Marshal:
  Advanced EMT Plus 3%    $81,885.00        $84,341.55          $86,871.25   $89,477.39
",true,table_pay_steps_for_role_shown,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_060b6072af87dab5006a69697a5c3c819384dbf7b04a193e3b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-83f0b5370dc8eb9169f20188,CBSPAN-20260728-51e544f7b7a64496956f49b4,CBSRD-20260728-9167d11945d911882ea9,CBCR-20260728-07287,BSSC-20260727-00919,,CBTXT-20260728-fae3e143db24ff172b12,CBRDY-20260728-c061d7b75c8fe89b891f,CBTXT-20260728-fae3e143db24ff172b12,rating_lane_004,3636,OK,South,Jenks,,"Collective Bargaining Agreement (City of Jenks, OK) and Local 2567, International Association of Fire Fighters",cba,cba,ddf7ac186239bde258657d2bb78709eba1e92f53619f52c0447bc0844e8eeb8a,300c5f26e65161ea81f9a42f9f6f008056e6b2c25d02e9b8871c3c3a86a5df5c,745fc1bfc44ca2980dca529c301ac7d5284fc3cef088f368d5de197290f4cfbb,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,moderate,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,one and one-half (1 ½) times the,true,overtime_rule_sets_150_percent_of_regular_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c199c7d199f4043006a69697ab23081959fad94bd550c534d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-636c03a66349404064262b7d,CBSPAN-20260728-8a745c398991c9383a58b198,CBSRD-20260728-3d2d0abc06942710b803,CBCR-20260728-08162,TS4L-5c170a19bc96567483f4,BCV-20260728-06996,CBTXT-20260728-09e9c45aa3f6bed81b50,CBRDY-20260728-d5c70322ef0058b32483,CBTXT-20260728-09e9c45aa3f6bed81b50,rating_lane_004,3645,VT,Northeast,Bennington,,"2015 Town Report (Annual financial notes; Post Employment Benefits Other Than Pensions; references combined Town agreements with AFSCME Local 490 Police Chapter & Public Works through June 30, 2015)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,1cbbabfcaecabd963526a0d7be266686d2f5d0c76ea2c118948a470c6abc97f7,e8229c3b06477d21b712ce1301adcba8812962d0478beb4fb985045159a796dd,ec4505e0a3735afaba912c1cc9ce71769da45c8a0b6d717c32f057370f8fabee,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"$1,400 per year.",true,direct_current_rate_pay_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c18bc727b48a71c006a69697dc8ac8190ab670a43b50e3d3a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bf517208a5fb24359864d8a8,CBSPAN-20260728-970c0d1148751ff941eedb49,CBSRD-20260728-c31bdc1a995f570ce672,CBCR-20260728-08546,TS4L-a070f1a53d5405b838d0,BCV-20260728-02703,CBTXT-20260728-7242c6ae32efab992297,CBRDY-20260728-07e534bbc128c06e3f9f,CBTXT-20260728-7242c6ae32efab992297,rating_lane_004,3664,WI,Midwest,Marshfield,,Memorandum re: Payroll Resolution No. 2025-17 (updated wage scale for non-represented staff effective 7/1/2025),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,ced9ff644fedd3b57e7179a2556b43c8db69f2b491844da6550038b5948a3d38,094d5314d618dc146f8bc36c0ff3fc3f5d6f31ca3fe750ab4e9149cda39d9df2,eef9fe3c88a40c0e6cd21fddb7934760f227803cecf5dbf156785f7efda692ad,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,effective_date,effective_date,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"effective July 1,",true,wage_scale_update_mentions_effective_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_071db4a8ba7d684b006a69698880788190b18ddef0cbcd120b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-374ae17aaf1347413750d6e0,CBSPAN-20260728-6d0f92a469b7cc1bea1871e9,CBSRD-20260728-c31bdc1a995f570ce672,CBCR-20260728-08546,TS4L-a070f1a53d5405b838d0,BCV-20260728-02703,CBTXT-20260728-7242c6ae32efab992297,CBRDY-20260728-07e534bbc128c06e3f9f,CBTXT-20260728-7242c6ae32efab992297,rating_lane_004,3667,WI,Midwest,Marshfield,,Memorandum re: Payroll Resolution No. 2025-17 (updated wage scale for non-represented staff effective 7/1/2025),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,ced9ff644fedd3b57e7179a2556b43c8db69f2b491844da6550038b5948a3d38,094d5314d618dc146f8bc36c0ff3fc3f5d6f31ca3fe750ab4e9149cda39d9df2,e911ff3bbaac8609edffe5cca9f5963375eebe72e3ad4ccfca9b44e960cbf6ae,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,classification_compensation_plan,wage_schedule,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"sets a pay range, minimum, control point (market rate), and maximum for each position.",true,compensation_plan_defines_wage_range_elements_no_amounts_no_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc0af01704334f3006a69698a8bb08196aaa899bdb95ae6f0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7e5e14e917bcaec0a00037c6,CBSPAN-20260728-d23c780321d4b1da895b87ab,CBSRD-20260728-c31bdc1a995f570ce672,CBCR-20260728-08546,TS4L-a070f1a53d5405b838d0,BCV-20260728-02703,CBTXT-20260728-7242c6ae32efab992297,CBRDY-20260728-07e534bbc128c06e3f9f,CBTXT-20260728-7242c6ae32efab992297,rating_lane_004,3674,WI,Midwest,Marshfield,,Memorandum re: Payroll Resolution No. 2025-17 (updated wage scale for non-represented staff effective 7/1/2025),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,ced9ff644fedd3b57e7179a2556b43c8db69f2b491844da6550038b5948a3d38,094d5314d618dc146f8bc36c0ff3fc3f5d6f31ca3fe750ab4e9149cda39d9df2,2064c2335a12fc5517816e571619a38bd619d5b1674d7e879a668813584d6b08,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,not_supported,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Aerial Drone					                         $350/hour
",true,hourly_rate_list_item_compensation_amount_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0221b09fcdc7fed6006a69698d3ac8819598bc8837f8ecd700,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a034bb1d7e427fab98689c84,CBSPAN-20260728-46bd7348631d9b806077c0d1,CBSRD-20260728-229e87b6cec1a609381b,CBCR-20260728-05704,B4XPAR-20260727-006208,BCV-20260728-04372,CBTXT-20260728-a7f9ee066af54c06a985,CBRDY-20260728-9a92789197d8c15b83ad,CBTXT-20260728-a7f9ee066af54c06a985,rating_lane_004,3680,AR,South,Batesville,Independence County (05063; primary),Salary and Benefits (Batesville Police Department) — current as of May 2025,arbitration_award,wage_schedule_or_compensation_plan,7f0fe0643ffd9a9785ffffb2255215457e786fade6ea4f9a0c195197217ec700,061d35689de5a5240c24cae95764b6948c04e7d3d22f54360a1cca3220db5825,7d26bd897145ed0da25cfbf845b52296b97a8ba4f7a8a142e1e39b986a0e6b97,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,annual_salary,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Annual Salary:
Officer (probationary): $40,000.00
",true,direct_annual_salary_value_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01fc8d2b38222619006a69698f161c8194ac08f0ba8db5d354,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d92cc7e11b085ce0194d1533,CBSPAN-20260728-1fa2920a925a3db0f1802ec3,CBSRD-20260728-8f13d7dc462126f8ff4a,CBCR-20260728-04618,B4XPAR-20260727-005035,BCV-20260728-05433,CBTXT-20260728-f6a9595544b8c2062d8a,CBRDY-20260728-c3a8822733d6362b5dd8,CBTXT-20260728-f6a9595544b8c2062d8a,rating_lane_004,3684,CO,West,Johnstown,Weld County (08123; primary); Larimer County (08069),Employment (2026 PAY table for Police Officer/Sergeant/Cadet),wage_schedule,wage_schedule_or_compensation_plan,2ef4321423c63f573f2673ea309475c1bf6351a65a1a5417aadbc9d4f45039dc,63d287e4f08139d78f132eccdc950d34ad9d56e65542d02d671540bd0d1567cb,ad63c2b9799256fa11b65712b21df4d92810f4db51bf48ea42902449259cd949,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Step 2 - $95,856",true,single_step_amount_listed_not_mechanism_explained,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0644bc78bb520099006a69699289d88194a92913e2451b1290,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0bd408a6e256daedff944ea8,CBSPAN-20260728-8a4775f3d9c11b01141980c1,CBSRD-20260728-8f13d7dc462126f8ff4a,CBCR-20260728-04618,B4XPAR-20260727-005035,BCV-20260728-05433,CBTXT-20260728-f6a9595544b8c2062d8a,CBRDY-20260728-c3a8822733d6362b5dd8,CBTXT-20260728-f6a9595544b8c2062d8a,rating_lane_004,3685,CO,West,Johnstown,Weld County (08123; primary); Larimer County (08069),Employment (2026 PAY table for Police Officer/Sergeant/Cadet),wage_schedule,wage_schedule_or_compensation_plan,2ef4321423c63f573f2673ea309475c1bf6351a65a1a5417aadbc9d4f45039dc,63d287e4f08139d78f132eccdc950d34ad9d56e65542d02d671540bd0d1567cb,3d5d2af7540a190461e962e13e934a94cd0ef9308a33f738407f1cd05fa2c77f,qualitative_mechanism,quantitative_compensation,safety_advantage_signal,base_wage_direct_value,unknown_quantitative_compensation,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,direct_text_claim,Lateral police officers are eligible to receive a higher starting salary. ,true,direct_higher_starting_salary_eligibility_no_amount_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01ca04ae89a838db006a6969928454819386c5f6ce566db885,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-97693a95e1af700f7f27f807,CBSPAN-20260728-9651af80b4cb357922a9ccc3,CBSRD-20260728-508dbbbab83a775e7521,CBCR-20260728-06622,BSSC-20260727-00198,BCV-20260728-04099,CBTXT-20260728-90d3cfa4e2e5836692c1,CBRDY-20260728-b2fa1ebd1dd6e481f494,CBTXT-20260728-90d3cfa4e2e5836692c1,rating_lane_004,3690,CT,Northeast,Trumbull,,Compensation Guidelines (Effective 7/1/2024) - Salary & Benefits (Trumbull Police Department),cba,wage_schedule_or_compensation_plan,7da205883aa29572cb0b72ddd02e53e7486cf85a2288d4c1842adf4eebc01504,312d6e33356df0afe1b1530a6b7c0a6154aafdf7f8e0cb2ef98cf9d48fafd8a3,f5a22d46f02752b119053b7ed45e81fe2fb7984f25e0e4b52a5f1ace925a8c42,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Step 2: $73,324",true,explicit_step_2_salary_amount_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ade2a8de28a6848006a696994ea948193853f9d2d4286b338,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e2782c9c10e91aae00224a3e,CBSPAN-20260728-77a219aca52bdfa05e57bbbd,CBSRD-20260728-6bae82c60c92ea51e9f4,CBCR-20260728-04120,B4XPAR-20260727-004481,BCV-20260728-05960,CBTXT-20260728-b5fac7986858ff5c8d93,CBRDY-20260728-f8d73de504ccf65e16ac,CBTXT-20260728-b5fac7986858ff5c8d93,rating_lane_004,3691,DE,South,Rehoboth Beach,Sussex County (10005; primary),Commissioners approve three-year agreement with police union (General Teamsters and Local 326) — summary page,cba,context_only,43e01ab3c7b90f4c825146824482954bd95c77628407de9a62074fff141b45c8,59a5bf525fe10085a8b336e934bbec44a2bde24a9723dd9b6429de50e1fdd320,8889722f333691a0e3802e320ef15b162f980a02413a4cc9ad1c6729cf2ecde0,qualitative_mechanism,quantitative_compensation,bargaining_power_signal,base_wage_direct_value,unknown_quantitative_compensation,unknown_quantitative_compensation,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,Rehoboth Beach Commissioners have approved a collective bargaining agreement with the police department union that increases the starting salary for officers and provides 100% payment of health insurance coverage for police officers and 80% for their dependents. ,true,cba_approval_text_reports_salary_increase_and_health_coverage_changes,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f197d7a1306c94c006a696994f0708194962e1a6fafcbe17b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-797c2a1b62dc7f5c5dcb64cd,CBSPAN-20260728-57a448cd406dce0b4f2af457,CBSRD-20260728-d93b6e96fe6583b91dc2,CBCR-20260728-06251,B4XPAR-20260727-006805,BCV-20260728-02920,CBTXT-20260728-dfc05439867399a5732b,CBRDY-20260728-fd2ff011e8f2608167f4,CBTXT-20260728-dfc05439867399a5732b,rating_lane_004,3702,ID,West,Driggs,Teton County (16081; primary),"Human Resources (Salary Schedule line: ""Salary Scale: Effective 10.1.2025"")",civil_service_or_hr_pay_plan,context_only,de32e526a750617434cc902c7e9a3a5853c6f05db737b21a55af2b40610aabeb,f4bb7affe26f39f611df5b817727a1179d50d0aeadd012394b1d7150dea354d0,4feccc7b8d52046823dcda02c2117bb0a185973a6ec561bed21e51159d1ce6a5,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,weak,strong,weak,not_applicable,not_applicable,not_applicable,weak,context_only,Salary Schedule,true,title_only_salary_schedule_reference_no_amounts_no_raise,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdab5b9c2395dbc006a69699815c08190a18a39a28ba80879,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b0373fa168490c0744fda346,CBSPAN-20260728-2306724ff936ae6daeda7137,CBSRD-20260728-662df8a6b03fc34d0b27,CBCR-20260728-00097,B4XPAR-20260727-000105,BCV-20260728-02351,CBTXT-20260728-666b0f8ff8215ea924d4,CBRDY-20260728-d7b22d2cc81711a77daa,CBTXT-20260728-666b0f8ff8215ea924d4,rating_lane_004,3711,IN,Midwest,Cedar Lake,Lake County (18089; primary),"Ordinance No. 1530 — 2026 Salary Ordinance Amendment (Exhibit A — Schedule of 2026 Salaries and Wages; amendments effective for pay date beginning May 24, 2026)",salary_ordinance,ordinance_or_policy,d6c9fd3167e68c8d87dd80df4463e91f6e764a0949e291b90def8936bf37966b,2b6b6d2817dd2efe356982fd21082f4f40fdb7967deb080a98df31f89db95f07,a055803f8bec9796c4fc499d996195a5c2344cc82d9e79728ec4c1ff8384b01a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$22.60 Per Hour,true,direct_hourly_rate_value_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a871b0680b5ad48006a69699ae754819088bbd9cd45ecb450,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-34f37aaf8a4309227af2a3e4,CBSPAN-20260728-73346e9291e74bac69116432,CBSRD-20260728-662df8a6b03fc34d0b27,CBCR-20260728-00097,B4XPAR-20260727-000105,BCV-20260728-02351,CBTXT-20260728-666b0f8ff8215ea924d4,CBRDY-20260728-d7b22d2cc81711a77daa,CBTXT-20260728-666b0f8ff8215ea924d4,rating_lane_004,3714,IN,Midwest,Cedar Lake,Lake County (18089; primary),"Ordinance No. 1530 — 2026 Salary Ordinance Amendment (Exhibit A — Schedule of 2026 Salaries and Wages; amendments effective for pay date beginning May 24, 2026)",salary_ordinance,ordinance_or_policy,d6c9fd3167e68c8d87dd80df4463e91f6e764a0949e291b90def8936bf37966b,2b6b6d2817dd2efe356982fd21082f4f40fdb7967deb080a98df31f89db95f07,547001e4d1ff91cfdfb50bc562e7f7d8fd06b38e21b9934731c8e6a0b37f52db,qualitative_mechanism,qualitative_mechanism,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,moderate,not_applicable,not_applicable,not_supported,not_applicable,moderate,documentary_mechanism_claim,paid their regular hourly rate,true,direct_regular_hourly_rate_for_recording_secretary_or_it_administrative_support,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f6dcc2b79dcebc8006a69699d97048196abf53210ed3f3fca,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8d908938bef200f54ec1bee1,CBSPAN-20260728-7dca3b1d6f824d3271b8d4f9,CBSRD-20260728-558ab1e2e38b263f25b1,CBCR-20260728-02584,B4XPAR-20260727-002796,BCV-20260728-05553,CBTXT-20260728-10d9bcdcd21b16ab520c,CBRDY-20260728-05a998090c951da4500a,CBTXT-20260728-10d9bcdcd21b16ab520c,rating_lane_004,3724,KY,South,London,Laurel County (21125; primary),ORD 2026-13: Pay and Classification Plan For City Employees,other_local_government_pay_policy,ordinance_or_policy,ce934c0353e9b53ace24fae3fa22430695ed396cc8016877e0dd792c5fd089ad,7935cb84ee5aea9a42f77cb7f50eae59c578b14c4c014a09eea055de3a3f1a4d,c8546a0f2bc6e1422be72da7fa04a6ca37b9f942dd85606f23e3d419cd44fb32,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,classification_compensation_plan,salary_schedule,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,establishing a pay and classification plan with authorized positions with assigned grade and salary scale,true,direct_establishes_pay_classification_plan_with_salary_scale,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_091f06202b2aa51b006a69699fdecc8190a5736b9219bcf518,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-eef3e5369c6ec32b15f28254,CBSPAN-20260728-a1d0b84710b09cecf401daaa,CBSRD-20260728-e20355f7e21836ebd939,CBCR-20260728-02598,B4XPAR-20260727-002812,BCV-20260728-06914,CBTXT-20260728-112ad9f1818e98ed9c50,CBRDY-20260728-ba3ad7fe499de31cb06e,CBTXT-20260728-112ad9f1818e98ed9c50,rating_lane_004,3730,KY,South,Union,Boone County (21015; primary),ORDINANCE 2026-08 — Comprehensive Pay Plan for the Non-Elected City Officers and Employees (Exhibit A referenced),budget_or_pay_plan,ordinance_or_policy,490d686e8c4c8e6af2635eb8b8c3055d141b1f3d68826e3fa9b389bdad7b7077,50174c7b4f86be92dadeb69c818b9f0937c4d1271abf4a4af9e1b6af3929d211,0768ea712167d9b5e0c652728df4ac4ce811fbfe928f0cd1b62377ee77cd2cc7,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,effective_date,not_applicable,moderate,moderate,strong,not_applicable,not_applicable,moderate,source_navigation_claim,which is attached hereto and incorporated by reference.,true,incorporation_by_reference_exhibit_a_salary_ranges_effective_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08256ccea47ff89c006a6969a2791c81958417234904cd7d75,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5eb36988457126adeaa0071c,CBSPAN-20260728-f574e9bbde92de7599f044ba,CBSRD-20260728-d826f7f739d6202284cd,CBCR-20260728-03801,B4XPAR-20260727-004137,BCV-20260728-04230,CBTXT-20260728-655da3561fd3caeb1c31,CBRDY-20260728-98d281b8f6f1e77100d6,CBTXT-20260728-655da3561fd3caeb1c31,rating_lane_004,3738,MA,Northeast,Westford,Middlesex County (25017; primary),JoinWFD — Firefighter/Paramedic recruitment page referencing IAFF Local 3126 Collective Bargaining Agreement (link to CBA benefits),cba,context_only,4418e348de1c6816a861583cc538ea3bf321c8cb4eac28bdbd3f4de819ac2046,ad283a9d22ef69fb67cdb55cfbaf7c3abb2de076e64ff02bcfed0fa7322ae0d7,4f9719cc7691076a33e7789d0d1c17b2f8144295e6c6dce24af6c0f45f3a1d67,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Step 1
$28.97
",true,explicit_step_1_pay_amount_provides_quantitative_compensation_value,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08a2e48b024d482e006a6969a4c1608197935141c8f00d8640,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-692500a1a88b6af518cef8d9,CBSPAN-20260728-e953a8df23890655e8c964b9,CBSRD-20260728-d826f7f739d6202284cd,CBCR-20260728-03801,B4XPAR-20260727-004137,BCV-20260728-04230,CBTXT-20260728-655da3561fd3caeb1c31,CBRDY-20260728-98d281b8f6f1e77100d6,CBTXT-20260728-655da3561fd3caeb1c31,rating_lane_004,3742,MA,Northeast,Westford,Middlesex County (25017; primary),JoinWFD — Firefighter/Paramedic recruitment page referencing IAFF Local 3126 Collective Bargaining Agreement (link to CBA benefits),cba,context_only,4418e348de1c6816a861583cc538ea3bf321c8cb4eac28bdbd3f4de819ac2046,ad283a9d22ef69fb67cdb55cfbaf7c3abb2de076e64ff02bcfed0fa7322ae0d7,2f0733385b0217e5d6ea62bf3651a7f49ab8a4a905c571f8d704ff0fcfd016fc,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$60.00/hour,true,direct_hourly_rate_statement_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_058b924972a071eb006a6969a659a88194bb728d8153d126ab,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
