span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-ca8987088343ab3c7f5c7348,CBSPQ-20260728-61ce423541d040a5dc7b,CBTXT-20260728-ad28ff066f7934609296,CBTXT-20260728-ad28ff066f7934609296,CBRDY-20260728-896bbf260e1d7d628146,CBSRD-20260728-9c9a92f961b9a4497e7d,CBCR-20260728-05569,B4XPAR-20260727-006065,BCV-20260728-01601,span_lane_002,182,NY,Northeast,Tarrytown,"FINAL AND BINDING TARRYTOWN POLICE BENEVOLENT OPINION AND AWARD ASSOCIATION, INC. (For the Period: 6/1/06 - 5/31/08)",arbitration_award,f68e2d2545fe379de4cc7214e85fd82044f5233b9bc9e101467abc1419293021,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ad28ff066f7934609296.txt,2add57f58565b36e2440a5babc0e2fbe4381b5c793740bda6ad90f936a8b8bbc,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,28527,28582,68484578503ca6aa7a024a4460b73c0076a33575eeb7d84893bb5a9f4cefe93d,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f3ced02ff522e4f6d2959160,CBSPQ-20260728-61ce423541d040a5dc7b,CBTXT-20260728-ad28ff066f7934609296,CBTXT-20260728-ad28ff066f7934609296,CBRDY-20260728-896bbf260e1d7d628146,CBSRD-20260728-9c9a92f961b9a4497e7d,CBCR-20260728-05569,B4XPAR-20260727-006065,BCV-20260728-01601,span_lane_002,182,NY,Northeast,Tarrytown,"FINAL AND BINDING TARRYTOWN POLICE BENEVOLENT OPINION AND AWARD ASSOCIATION, INC. (For the Period: 6/1/06 - 5/31/08)",arbitration_award,f68e2d2545fe379de4cc7214e85fd82044f5233b9bc9e101467abc1419293021,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ad28ff066f7934609296.txt,2add57f58565b36e2440a5babc0e2fbe4381b5c793740bda6ad90f936a8b8bbc,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,29362,29444,0729e495fdaa207177de696111e5c590044c2508899c31973d6a20675abedcf1,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-17ee883e6228e9d6ad2fffcd,CBSPQ-20260728-dbb30d821ebbbb7816cc,CBTXT-20260728-886c78e421cbbb4bcb5a,CBTXT-20260728-886c78e421cbbb4bcb5a,CBRDY-20260728-22bdbe066365b097eae6,CBSRD-20260728-6f072050f1fafab7f139,CBCR-20260728-00728,B4XPAR-20260727-000789,BCV-20260728-05883,span_lane_002,186,NY,Northeast,Watervliet,In the Matter of the Arbitration Between City of Watervliet (Police Department) and Watervliet Police Benevolent Association (Conciliation Opinion/Award) (Case IA93-015; M92-564),arbitration_award,3bb306ed041512adfb8cd3d434b5036e70cc54445b485b4ac9d0f8d8e1b8ddee,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-886c78e421cbbb4bcb5a.txt,3d3af4e85d0caeae4f42834b0739841a66d633340e10c4411594a8a6ca10c6a1,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,5290,5354,1eecf2f4cd6f7deaaf4312ede04814feb6e1342bc7425df0b5d6f3abacb80f64,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-56bed47a62865ab9caddb11c,CBSPQ-20260728-98c69490a007095337b7,CBTXT-20260728-4571135f467c8488b27a,CBTXT-20260728-4571135f467c8488b27a,CBRDY-20260728-77d35ede69cd259842df,CBSRD-20260728-9cdb7043acab366dd01f,CBCR-20260728-00730,B4XPAR-20260727-000791,BCV-20260728-08026,span_lane_002,187,NY,Northeast,Watervliet,"City of Watervliet and Uniformed Fire Fighters' Association of Watervliet, Local 590, IAFF, AFL-CIO — Interest Arbitration Award (PERB)",arbitration_award,7b77ef4a7766841b4caf3223b1bbc0d68ac576b2942b8c5884fd5416a7eb81c1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4571135f467c8488b27a.txt,807cfc9b538f3086d39b424c2d74b52dff907f67696711279221911c835dc1c5,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,5267,5352,4e7c1b9b185296d9e95cc9d0ef441189fa1e556d8d10964f6a6de4eb4a7265ff,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9aecec14ee7f6f302f482237,CBSPQ-20260728-98c69490a007095337b7,CBTXT-20260728-4571135f467c8488b27a,CBTXT-20260728-4571135f467c8488b27a,CBRDY-20260728-77d35ede69cd259842df,CBSRD-20260728-9cdb7043acab366dd01f,CBCR-20260728-00730,B4XPAR-20260727-000791,BCV-20260728-08026,span_lane_002,187,NY,Northeast,Watervliet,"City of Watervliet and Uniformed Fire Fighters' Association of Watervliet, Local 590, IAFF, AFL-CIO — Interest Arbitration Award (PERB)",arbitration_award,7b77ef4a7766841b4caf3223b1bbc0d68ac576b2942b8c5884fd5416a7eb81c1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4571135f467c8488b27a.txt,807cfc9b538f3086d39b424c2d74b52dff907f67696711279221911c835dc1c5,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,9289,9395,4d80753fb311360153ff24ac3cc404650e580e467156c126f66dd07943e60644,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-723e89794e2ed5bcfcb70e3f,CBSPQ-20260728-11be7cb8c6e35d21a3b8,CBTXT-20260728-8bec1dbbfba4224a02f6,CBTXT-20260728-8bec1dbbfba4224a02f6,CBRDY-20260728-ed8e4131619592bfae23,CBSRD-20260728-18ad0ea55d1a73018e5d,CBCR-20260728-07269,BSSC-20260727-00899,BCV-20260728-00717,span_lane_002,270,OH,Midwest,Toledo,"Fact-Finding Report (SERB) — City of Toledo and Toledo Firefighters, IAFF Local 92 (Case No. 2023-MED-12-1116) — Issued July 9, 2025",arbitration_award,fb66986eea8d5e5dd6d064bbd4432f8c50e60fbc60a365296aa82938c93d12e7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8bec1dbbfba4224a02f6.txt,cadeaafb58a12a9fe4a635dde74dacd2577dbe9f17fd67bb570e791abe324acb,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,11787,11834,51506f83e827e04d4b8c456f119f351436c840e3f28243c28badd290d4b60d8f,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9a96940515de94b18e5ab1a4,CBSPQ-20260728-11be7cb8c6e35d21a3b8,CBTXT-20260728-8bec1dbbfba4224a02f6,CBTXT-20260728-8bec1dbbfba4224a02f6,CBRDY-20260728-ed8e4131619592bfae23,CBSRD-20260728-18ad0ea55d1a73018e5d,CBCR-20260728-07269,BSSC-20260727-00899,BCV-20260728-00717,span_lane_002,270,OH,Midwest,Toledo,"Fact-Finding Report (SERB) — City of Toledo and Toledo Firefighters, IAFF Local 92 (Case No. 2023-MED-12-1116) — Issued July 9, 2025",arbitration_award,fb66986eea8d5e5dd6d064bbd4432f8c50e60fbc60a365296aa82938c93d12e7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8bec1dbbfba4224a02f6.txt,cadeaafb58a12a9fe4a635dde74dacd2577dbe9f17fd67bb570e791abe324acb,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,12340,12425,a1eef7c95ca6d840b52f66a143cfcfa6ca3706a489bca333a665e4b096bb816c,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fa6093855d4fa170f82ee75d,CBSPQ-20260728-f7a655c6e316ff229aae,CBTXT-20260728-fdb5ed4200cb9d14c296,CBTXT-20260728-fdb5ed4200cb9d14c296,CBRDY-20260728-1a3a634d6ceac9e5f696,CBSRD-20260728-807f33cc16c5500aea52,CBCR-20260728-01172,B4XPAR-20260727-001261,BCV-20260728-04318,span_lane_002,494,TX,South,Alvin,"CITY OF ALVIN, TEXAS — FY 2024-25 Adopted Budget (Compensation & Staffing section describing non-police pay plan structure)",budget_or_pay_plan,39929e9f8d74dcde237f7d0b92d7c503b7a0e0a5acdb8d0496a906c4d41eed80,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-fdb5ed4200cb9d14c296.txt,fb2bd8b14828aff98007707f9b44752156b74466de8cfe9050a3817c78ede306,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,688012,688178,960e6422ac2467662c519ae14b29779a4ab6cc17588fe0776265c77658ecbc21,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8422bc0d7144295f408ad8f2,CBSPQ-20260728-d867d4afff36b830c31a,CBTXT-20260728-db0bd37a7e1306e9b994,CBTXT-20260728-db0bd37a7e1306e9b994,CBRDY-20260728-64e2ca15a4e8a902918f,CBSRD-20260728-f1504f75c5a28df60726,CBCR-20260728-04443,B4XPAR-20260727-004839,BCV-20260728-01176,span_lane_002,512,TX,South,Lake Jackson,Classification & Compensation Program (archive item; pay plan/compensation program),budget_or_pay_plan,c3671b52f39e8741e0d4ad6b74aaeeee2f071f46f08d26bf6111cffa98b42825,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-db0bd37a7e1306e9b994.txt,03657754ca3900b216bb544d965ce04dfa4ea0f4a0463c6a272a6cd5f6c37e03,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,116931,117025,57b19aef6fbda7db061e008f77ea39d97b340f6b04f3f84d5dce5748691f3899,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4c701a65de2c5ca58ace669d,CBSPQ-20260728-c6702ce0dc51b338ee5a,CBTXT-20260728-189ec99df8c9046326a5,CBTXT-20260728-189ec99df8c9046326a5,CBRDY-20260728-5600acf1921df1bd11ab,CBSRD-20260728-a151f3b058d387f872d5,CBCR-20260728-01484,B4XPAR-20260727-001599,BCV-20260728-07825,span_lane_002,529,UT,West,Midway,"Midway City POLICIES & PROCEDURES HANDBOOK (Amended and Adopted August 20, 2024) — Section 6 Compensation",other_local_government_pay_policy,bd2a32f2872f1512336f14b32a3d8a7c0b157d7a3122e1bdd485e8d73171f605,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-189ec99df8c9046326a5.txt,ac6a8deac06b5c565e3d3bad74ddd1f751e023813b260e971e9cbdf1fad6cdf8,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,128136,128213,0199309754ea1b4eaad227da5771138d303b0f05c2fbf67e6b499bd22fd71d24,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-772424a39a2ec537a37d76c8,CBSPQ-20260728-c6702ce0dc51b338ee5a,CBTXT-20260728-189ec99df8c9046326a5,CBTXT-20260728-189ec99df8c9046326a5,CBRDY-20260728-5600acf1921df1bd11ab,CBSRD-20260728-a151f3b058d387f872d5,CBCR-20260728-01484,B4XPAR-20260727-001599,BCV-20260728-07825,span_lane_002,529,UT,West,Midway,"Midway City POLICIES & PROCEDURES HANDBOOK (Amended and Adopted August 20, 2024) — Section 6 Compensation",other_local_government_pay_policy,bd2a32f2872f1512336f14b32a3d8a7c0b157d7a3122e1bdd485e8d73171f605,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-189ec99df8c9046326a5.txt,ac6a8deac06b5c565e3d3bad74ddd1f751e023813b260e971e9cbdf1fad6cdf8,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,173407,173584,bf55e44e43483ac3a05c268283b9229a06bf0317edc8c626db728c9356adc928,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-986e34a89eaefc7f2bc44c6f,CBSPQ-20260728-2472ecd7ba84a367b224,CBTXT-20260728-409df17b19206a5bc528,CBTXT-20260728-409df17b19206a5bc528,CBRDY-20260728-6b123529d3e762496800,CBSRD-20260728-4cbea880df542fdb170a,CBCR-20260728-01240,B4XPAR-20260727-001335,BCV-20260728-02267,span_lane_002,573,VA,South,Purcellville,"Town of Purcellville Employee Handbook – Revised July 1, 2024 (classification/compensation plan & salary administration policies)",budget_or_pay_plan,fec0b5145d0abe6d0a77fa2ba7db50b1985b52a292ff81539e69bc9bd0e7a4e2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-409df17b19206a5bc528.txt,e67cd2eada2ad43a45dee940976b24dd3dc0826c889231b719f606b087a56c39,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,241122,241226,d12562983573a8d50536a21b729e720ec189dba6d054af0069d3b650049b4bb8,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ab875010aefc7f772cb3ed2a,CBSPQ-20260728-2380f5b77347073e8669,CBTXT-20260728-ac24e8e2b64c7f421523,CBTXT-20260728-ac24e8e2b64c7f421523,CBRDY-20260728-1a53a148dfdd8eba0ec8,CBSRD-20260728-2b14f831daf028b4a143,CBCR-20260728-02414,B4XPAR-20260727-002608,BCV-20260728-01058,span_lane_002,595,VT,Northeast,Hartland,"Town of Hartland, Vermont — 2012 Town Report (Budget Comments include wage increase statement)",budget_or_pay_plan,147c304e202e78f0cc9bdf8de1b15d51c3e2b53a1f2dbaeb7ea871dd0ea54616,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ac24e8e2b64c7f421523.txt,1039da1d0522dd5023aa8fa26ea2a63a72b169203649a732335ad657409f3219,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,269000,269038,baa8d82636471b3ba4f5be34dceaba89759f2e0baf1eadf1d57ed0ae2820b7ab,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-903581b3d7a33b5c3b4f161c,CBSPQ-20260728-3fa20c00a01838eaa438,CBTXT-20260728-ddf509e0efbe845ee162,CBTXT-20260728-ddf509e0efbe845ee162,CBRDY-20260728-33111b1d19ad6729e799,CBSRD-20260728-8bb343b753b910d1d5bb,CBCR-20260728-00398,B4XPAR-20260727-000441,BCV-20260728-04217,span_lane_002,688,WI,Midwest,Cuba City,"City of Cuba City (craft), Dec. No. 32346-A (Honeyman) - Arbitration Award; WERC Case No. 67444, Int/Arb - 11028",arbitration_award,d257715b8483c80d4c6f32c65e938f3b1d8f5a80f0d29344e284ddc86b3a6c96,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ddf509e0efbe845ee162.txt,a88d8868960909a52f54deccbe29d362dc94fa900b9b4bdd99c4f48a8ca574ce,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,7088,7166,0af5cdac1d5dacecdd98c8106b254ffec3b7bdee7e34267f818b0afc62f1d3a1,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8e548250899dedb32a3f1e0b,CBSPQ-20260728-2e7e175b71bcbb2a07e6,CBTXT-20260728-00ee5e16f566ffa88f68,CBTXT-20260728-00ee5e16f566ffa88f68,CBRDY-20260728-5be01295c1d2caab11a7,CBSRD-20260728-759f97e5eba5ae38c389,CBCR-20260728-07579,BSSC-20260727-01226,BCV-20260728-04210,span_lane_002,701,WI,Midwest,Grand Chute,INTEREST ARBITRATION AWARD (Decision No. 30236-A) — Town of Grand Chute (Police Department) vs. Wisconsin Professional Police Association (WPPA/LEER),arbitration_award,e887399784fff50369def768f618cd1bf15781271a0e3adc470af4e9c2ad5c3f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-00ee5e16f566ffa88f68.txt,ca26f334b6053c2c2a81f8a12a4d5104034cfda638834ab1c7c0ebd065e1ddc7,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,34648,34736,d5fcd4a539c1b7843c24a70397fde717af233ada346bf15486c79eef4a40bff8,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0a4c9bd7a5eadda61c0b48df,CBSPQ-20260728-f7789f38eed7ac1ec518,CBTXT-20260728-1d96f96d17ce2d4b0e3a,CBTXT-20260728-1d96f96d17ce2d4b0e3a,CBRDY-20260728-93147ebd90ae85cadd9d,CBSRD-20260728-c3a775aca23ccf9ae30a,CBCR-20260728-05241,B4XPAR-20260727-005722,BCV-20260728-02074,span_lane_002,723,WI,Midwest,Mosinee,"City of Mosinee (Police), Dec. No. 30548-A (Case 7, No. 60647, MIA-2430) - Arbitration Award",arbitration_award,3d28358ec7875c1224664fd57f85c2da7900fbccd30828e08404eb000c671b35,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1d96f96d17ce2d4b0e3a.txt,091e3399c8ad47f647984aa6f336686e5d459cedb1577da2ebdafea2cc6095f5,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,23642,23740,8d60fb34a129eb34c448e551b27436b7def41641925180614a5fe5d9e6259f5a,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fb1be11b479105e3aa1b2747,CBSPQ-20260728-29e4806ab5ab25221fa3,CBTXT-20260728-e650d3aa2d7abad5079e,CBTXT-20260728-e650d3aa2d7abad5079e,CBRDY-20260728-5e0a94f12f052eeb9cc7,CBSRD-20260728-5df59dc162a76287511f,CBCR-20260728-05242,B4XPAR-20260727-005723,BCV-20260728-06362,span_lane_002,735,WI,Midwest,Osceola,"Arbitrator's Award (Police Department) — Village of Osceola v. Wisconsin Professional Police Association (LEER/Osceola Professional Police Association), Dec. No. 33217-A",arbitration_award,c1727f09675010dbfe22715b94128ea24df1532180fd968fddafb1fd358e8bf4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e650d3aa2d7abad5079e.txt,2515b761ef2c76aa77fe7e37a47cc784e177a31c55a8f2f7cf9c9949685b0487,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,30741,30822,885faba531af21768653ef219860ac2a7f0334935681370b466e091fd32a6f7c,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3a09e67f2f298831992d9616,CBSPQ-20260728-70a2de77557b8ade668e,CBTXT-20260728-a779c0f3d049d1f2a9ee,CBTXT-20260728-a779c0f3d049d1f2a9ee,CBRDY-20260728-e1d447433ed8c37f924c,CBSRD-20260728-02af0e01c920f17e925d,CBCR-20260728-05252,B4XPAR-20260727-005733,BCV-20260728-04218,span_lane_002,750,WI,Midwest,Seymour,"Arbitration Award (Interest Arbitration) - Seymour Professional Police Officers Union Local 455-A, AFSCME - City of Seymour (Police Department), Decision No. 32229-A (MIA-2789)",arbitration_award,3b45a8b5aefcd6ba5e00e619fe8799f78a7e6a738aee0b87c1236824c2d93297,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a779c0f3d049d1f2a9ee.txt,6b711cb7ca300746f27cf5d197af4271468e3bcab985bf529fd3c6a22f78a781,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,6344,6444,7931db56726cdb34f5955d1a35f190ad98310d1827531375c0b1f7b228b37857,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e2914b8eec0be2425581c4a3,CBSPQ-20260728-70a2de77557b8ade668e,CBTXT-20260728-a779c0f3d049d1f2a9ee,CBTXT-20260728-a779c0f3d049d1f2a9ee,CBRDY-20260728-e1d447433ed8c37f924c,CBSRD-20260728-02af0e01c920f17e925d,CBCR-20260728-05252,B4XPAR-20260727-005733,BCV-20260728-04218,span_lane_002,750,WI,Midwest,Seymour,"Arbitration Award (Interest Arbitration) - Seymour Professional Police Officers Union Local 455-A, AFSCME - City of Seymour (Police Department), Decision No. 32229-A (MIA-2789)",arbitration_award,3b45a8b5aefcd6ba5e00e619fe8799f78a7e6a738aee0b87c1236824c2d93297,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a779c0f3d049d1f2a9ee.txt,6b711cb7ca300746f27cf5d197af4271468e3bcab985bf529fd3c6a22f78a781,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,10557,10657,2f27cb5e467127ff8526ef09758eeb8124b74bdd51290407f91220d0e30b863b,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-84e32122a7fb7bf441d83ea7,CBSPQ-20260728-7a8b0afb3b99b3370fe0,CBTXT-20260728-04735e128eb836a42401,CBTXT-20260728-04735e128eb836a42401,CBRDY-20260728-8b519b37d05349c2be9e,CBSRD-20260728-6ed0b2f79f917705c3c3,CBCR-20260728-02895,B4XPAR-20260727-003141,BCV-20260728-02109,span_lane_002,788,WV,South,Williamstown,"Codified Ordinances of the City of Williamstown (includes employment/pay-related provisions; e.g., overtime rate of pay, holidays, vacations; also charter/council compensation)",other_local_government_pay_policy,d273ff0e8d9b62498c74d90efbea227160fd1ea2c87573115ad319ef0aa0a278,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-04735e128eb836a42401.txt,ab5c56e4604c674d49dcb67d4df8c5744486599eb3ccff04bc43f92b286e88f8,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,296551,296599,d769c167cabc7fb580210a76d1d044388f1fa121e1018b4feedca4db88b7ee29,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ca5586cd6d05a109f860c953,CBSPQ-20260728-05847707a7379cb759af,CBTXT-20260728-824046743006ea1c8be7,CBTXT-20260728-824046743006ea1c8be7,CBRDY-20260728-cedf41eb26335463cd48,CBSRD-20260728-96eea1749d021a5e94b8,CBCR-20260728-06439,BSSC-20260727-00002,BCV-20260728-04602,span_lane_002,809,AK,West,Cordova,12/20/23 City Council Regular Meeting Packet (references Resolution 11-23-32 approving the collective bargaining agreement between the City of Cordova and IBEW Local Union #1547),agenda_packet_or_minutes,f722804b28c27d8de9b386f795a4a4315aaeb04abff3a103edf9b97f260c8950,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-824046743006ea1c8be7.txt,c1ca85e2ce7e96d0d3740f30b639c677607715c09cf77cd06a6e2691259f748b,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,27731,27791,43836af444916f4a7f75b334ffbcb4bff8ca2c5dc3c1cdfc3ab1e0f4b406ecd5,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ec40bf233e560c3f04833443,CBSPQ-20260728-2dc73de88b70dc343827,CBTXT-20260728-1145eee46892f4c0f772,CBTXT-20260728-1145eee46892f4c0f772,CBRDY-20260728-7fc0b93ac60e071449ae,CBSRD-20260728-04f2de6bcc6d4b2f8d33,CBCR-20260728-08987,TS4L-efc1aa2b6bc8c52bad4f,BCV-20260728-02438,span_lane_002,822,AL,South,Calera,"2018 - 2019 City Budget (Calera, AL) — City of Calera Archive",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,209598303c0fb234ca73ee71529f383e531b220e9c2693f6015f47e1be07308e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1145eee46892f4c0f772.txt,bcacc34c25572ad23999355014068018a79e5ad6eaa5ca846bccc245b112f047,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,2732,2871,5fbe4715b3228ff15110b667ff2c208d3150964e176d181eccac9b2f32326dc2,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-296e031c7630d7e97079bb0b,CBSPQ-20260728-4c81038b6a76985c511c,CBTXT-20260728-659581f68a09f6115d84,CBTXT-20260728-659581f68a09f6115d84,CBRDY-20260728-d027740b2aa07955ac14,CBSRD-20260728-c0adac580fce14bd7068,CBCR-20260728-08888,TS4L-db733390e0ca8a41af01,BCV-20260728-06802,span_lane_002,826,AL,South,Irondale,"Packet-Council-Meeting-08202024-1.pdf (includes Resolution 2024-R-132 Public Safety compensation increase effective Oct 2, 2024)",cba_or_compensation_study_or_classification_study_or_wage_schedule,d53368a9e9cd2fa096693bd68ad640408664faf8a78d29ff6c3926d0451bdbf6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-659581f68a09f6115d84.txt,860e06afffea1541dfbf123a820da3bc7a9c07f26e5faa437adb073826fe681a,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,292240,292324,7794145e856bdce0d6c1f207808b45be949b966899554b61c8370605b7cfc446,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
