span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-9c1d42f8910f4715d9f5bcf0,CBSPQ-20260728-e03421d7178d78fe355c,CBTXT-20260728-d030765387fb19bc9430,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,span_lane_002,340,OR,West,Oakridge,"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d030765387fb19bc9430.txt,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,43999,44086,87debd6adf54e9277142262acdda667ae4d5a73a11d791f1f63161115896c6ae,Q,Q004,"[""Q004"", ""R003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8cd975c2abac4be76eecc40e,CBSPQ-20260728-e03421d7178d78fe355c,CBTXT-20260728-d030765387fb19bc9430,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,span_lane_002,340,OR,West,Oakridge,"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d030765387fb19bc9430.txt,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,44211,44300,04e007dcf4d008cb071ee9d6a941a3dc61175c9311d9cacb286bd6c3c2ec4b4a,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-330d12cf425c2a91c80ffd5d,CBSPQ-20260728-07abb1f7b06ba06e6b2c,CBTXT-20260728-a3382bbc63869168c86c,CBTXT-20260728-a3382bbc63869168c86c,CBRDY-20260728-15cbac33dd0864633d4a,CBSRD-20260728-6a65d6e84ef4ab8b72ea,CBCR-20260728-06334,B4XPAR-20260727-006893,BCV-20260728-08044,span_lane_002,341,OR,West,Phoenix,"Phoenix General Unit Agreement (Teamsters Local #223) — Effective July 1, 2025; Expiration June 30, 2027",cba,3b46e6f43ca36303b089d0b474274ade9d57bd3157f29b95fb0c245b669efa48,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a3382bbc63869168c86c.txt,ad73f8ab24ab06850013148db6c8a501de9d4ab06faf155c31a0c95794b10f45,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,39719,39822,709dd15477945efd349ba9c7609f79ec61a606a811893855b81430b1c32a866b,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-06abb77b91b29e48bb1ac37f,CBSPQ-20260728-07abb1f7b06ba06e6b2c,CBTXT-20260728-a3382bbc63869168c86c,CBTXT-20260728-a3382bbc63869168c86c,CBRDY-20260728-15cbac33dd0864633d4a,CBSRD-20260728-6a65d6e84ef4ab8b72ea,CBCR-20260728-06334,B4XPAR-20260727-006893,BCV-20260728-08044,span_lane_002,341,OR,West,Phoenix,"Phoenix General Unit Agreement (Teamsters Local #223) — Effective July 1, 2025; Expiration June 30, 2027",cba,3b46e6f43ca36303b089d0b474274ade9d57bd3157f29b95fb0c245b669efa48,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a3382bbc63869168c86c.txt,ad73f8ab24ab06850013148db6c8a501de9d4ab06faf155c31a0c95794b10f45,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,39927,40035,cd1bb6014baad5cd607931681caaa1d02345795fcb86c00be25af97fc6809c7f,Q,Q004,"[""M003"", ""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-22d1d83168f74fc50042a6fe,CBSPQ-20260728-cf810ddaf2fe9d025d3a,CBTXT-20260728-4e0d64074c704bed53f2,CBTXT-20260728-4e0d64074c704bed53f2,CBRDY-20260728-6bb35e080d3566319466,CBSRD-20260728-a0cc417e3df9a89b21bf,CBCR-20260728-04722,B4XPAR-20260727-005146,BCV-20260728-04734,span_lane_002,344,OR,West,Rainier,"City of Rainier and Teamsters Local 58, Police Unit — Tentative Interlineated Agreement 2023-2025",wage_schedule,babbd716b130eae582510eb35e644bfadebf4e610e29ac70798aa2f5cbce8d7d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4e0d64074c704bed53f2.txt,d2db12d6eb436e7e827d6a63f04048416a1b398804abf28718b644ee888058c7,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,230962,231015,a01c7a25fa3aa4a3dc33c07237a7c6b5adc8bf8b56e6dbb5c55352d8f0b64cdb,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a1b80c2687abbef902147167,CBSPQ-20260728-f4202ca54bc81eb736b0,CBTXT-20260728-fd492d5d17710298a516,CBTXT-20260728-fd492d5d17710298a516,CBRDY-20260728-98a1399cebbe0643c753,CBSRD-20260728-a8f4505fb98124a873ea,CBCR-20260728-05611,B4XPAR-20260727-006110,BCV-20260728-07914,span_lane_002,381,PA,Northeast,New Brighton,"New Brighton Area Police Department Collective Bargaining Agreement (NBAPD CBA) — January 1, 2023 to December 31, 2025",cba,4ebc5e855f4ef38e1290f09e8ed1fe96a259c915a046fa73712d9f893802d0e9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-fd492d5d17710298a516.txt,0ed9e3eb70c692b484a7dedf2a0b3969959d9b78fb0c9a746608ef5e168a2b9b,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,4169,4285,bc65ecf197388fd7f48fa7407b42a567a559b8c809986b30e4f15642a6918220,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b6ec4f7f90ebb60e89bc2fbc,CBSPQ-20260728-cecc9c1688548c6f3074,CBTXT-20260728-5faaf899fdab9c0336ea,CBTXT-20260728-5faaf899fdab9c0336ea,CBRDY-20260728-7d40dfc2c68e6003a065,CBSRD-20260728-3e99b7cce1da4254f501,CBCR-20260728-05612,B4XPAR-20260727-006111,BCV-20260728-03627,span_lane_002,382,PA,Northeast,New Brighton,New Brighton Area Police Department Collective Bargaining Agreement (NBAPD CBA) — 2026,cba,29612a2e4a6c4c3b0ef6aa76e61a9e4f4fd4f5aa28c39ff2ff2ddfa9513daaeb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5faaf899fdab9c0336ea.txt,b78a00e9567cc72a6bf8f08084a340dcc3fe7eba3b19c5caf7a3ab4418e496b8,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,3844,3955,20e1b9dd28fe435d1ed88350770486c316c83bfba5f4579db2847dac99a8d19d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b3b344d1d4f5d267b4d3fa31,CBSPQ-20260728-cecc9c1688548c6f3074,CBTXT-20260728-5faaf899fdab9c0336ea,CBTXT-20260728-5faaf899fdab9c0336ea,CBRDY-20260728-7d40dfc2c68e6003a065,CBSRD-20260728-3e99b7cce1da4254f501,CBCR-20260728-05612,B4XPAR-20260727-006111,BCV-20260728-03627,span_lane_002,382,PA,Northeast,New Brighton,New Brighton Area Police Department Collective Bargaining Agreement (NBAPD CBA) — 2026,cba,29612a2e4a6c4c3b0ef6aa76e61a9e4f4fd4f5aa28c39ff2ff2ddfa9513daaeb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5faaf899fdab9c0336ea.txt,b78a00e9567cc72a6bf8f08084a340dcc3fe7eba3b19c5caf7a3ab4418e496b8,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,4304,4410,44a47e139a14c610fb86d06942c83c5d708de2445df4290c146812f8c23d7968,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5a9acf4b3756814309dc5207,CBSPQ-20260728-6696d4f2f6060a42bdd4,CBTXT-20260728-1e910cb91cccc56ebca6,CBTXT-20260728-1e910cb91cccc56ebca6,CBRDY-20260728-af977ba6c93002e86afc,CBSRD-20260728-cb36ce7b6af287bc356c,CBCR-20260728-00761,B4XPAR-20260727-000824,BCV-20260728-03716,span_lane_002,387,PA,Northeast,Palmerton,"Regular Meeting – December 18, 2025 (mentions adoption of 2026 Salary Schedule; also accepts 2026 Police Chief employment agreement)",budget_or_pay_plan,cc02bee0556258b233ae06a0791e407d367b92eb5c2254950b506d8566b7b3da,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1e910cb91cccc56ebca6.txt,418c11a888e222db6639b535943d5b552f6942e9f2a79c39c2877b3bf0d9fe05,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,3740,3769,d5e75cf9ac2673b1fd8dca54395af108e9c6105f46ce368aeb7311b0282150d1,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3e5e05782e84bd0cb3d261ae,CBSPQ-20260728-7f1ee2d41703d7cc6071,CBTXT-20260728-894cc58c73e9a9043222,CBTXT-20260728-894cc58c73e9a9043222,CBRDY-20260728-414b8592f68312ad374b,CBSRD-20260728-87f4dac698d742abd885,CBCR-20260728-00762,B4XPAR-20260727-000825,BCV-20260728-08002,span_lane_002,388,PA,Northeast,Palmerton,"Reorganization meeting – January 5, 2026 (approves revised salary schedule for 2026)",wage_schedule,55c8d6b486c7e93beca20b96f5eb4b32447208e8b08e0bea7b72861939271a8a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-894cc58c73e9a9043222.txt,a0449722ccc21fcb3d7a9d70a08afacd4cde8bb56ab6740287a2a9a87aa87b9d,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,6112,6146,076b1c45b57cfccfde29be45f6f3ed24704b36e8267cae8c723d485843b161ed,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0f9e1153c82c7f3963d2c9f2,CBSPQ-20260728-03315da81d38c789003c,CBTXT-20260728-cb30ffda28c321ebfe52,CBTXT-20260728-cb30ffda28c321ebfe52,CBRDY-20260728-36724bf50703e99a3c3c,CBSRD-20260728-32e6bb4528dcabb64a93,CBCR-20260728-02390,B4XPAR-20260727-002583,BCV-20260728-07883,span_lane_002,410,RI,Northeast,Glocester,"Agreement Between the Town of Glocester and the Rhode Island Laborers' District Council (on behalf of Local Union 1322) (Police Department - Civilian Employees Agreement) (Effective: July 1, 2016 through June 30, 2019)",cba,4a8a15594daf558c05682017158991eb237a8472d6c5d9bd66cfb3384a62ca79,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cb30ffda28c321ebfe52.txt,979b18e9c3b9fd67351ec6989ce2826fa3e36f56be7d6b77e034c562b3446ae4,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,11714,11786,2fc25ca6aa4a60f0966daaeb95e67d166394d389db639a064f4664351af5c4cc,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9c1dffc300b5640fefe251ce,CBSPQ-20260728-03315da81d38c789003c,CBTXT-20260728-cb30ffda28c321ebfe52,CBTXT-20260728-cb30ffda28c321ebfe52,CBRDY-20260728-36724bf50703e99a3c3c,CBSRD-20260728-32e6bb4528dcabb64a93,CBCR-20260728-02390,B4XPAR-20260727-002583,BCV-20260728-07883,span_lane_002,410,RI,Northeast,Glocester,"Agreement Between the Town of Glocester and the Rhode Island Laborers' District Council (on behalf of Local Union 1322) (Police Department - Civilian Employees Agreement) (Effective: July 1, 2016 through June 30, 2019)",cba,4a8a15594daf558c05682017158991eb237a8472d6c5d9bd66cfb3384a62ca79,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cb30ffda28c321ebfe52.txt,979b18e9c3b9fd67351ec6989ce2826fa3e36f56be7d6b77e034c562b3446ae4,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,11808,11858,5783ac92092b3bb0facc912b88dec6489b5a7264f3f5e00c3fb1928bc652673c,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-14c233f0672050436a6cc371,CBSPQ-20260728-39db4603fc5098d71ecb,CBTXT-20260728-d2c3a668983186425c80,CBTXT-20260728-d2c3a668983186425c80,CBRDY-20260728-d2101243e81163e67bd4,CBSRD-20260728-b3b0d90865c51382b2af,CBCR-20260728-02389,B4XPAR-20260727-002582,BCV-20260728-01462,span_lane_002,411,RI,Northeast,Glocester,"Agreement Between the Town of Glocester and the Rhode Island Laborers' District Council and Local Union 1322 (On behalf of the Town of Glocester Clerks) (Effective: July 1, 2016 through June 30, 2019)",wage_schedule,f278b8f65f272eff39eb7037067a1acd7f3c2b04f5ce0beacb59a63cb22d5bf3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d2c3a668983186425c80.txt,a5f1e1dd6a9a1ec037533f1c9937d0d939a78fa79c3d4cf881323c54b7f575f4,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,1123,1199,430442ee13b065fc1dda013eeda26c03c860d6a753e12771ff5f1c1ecc91e21b,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f99ac0c632ce50828d8f1ce2,CBSPQ-20260728-39db4603fc5098d71ecb,CBTXT-20260728-d2c3a668983186425c80,CBTXT-20260728-d2c3a668983186425c80,CBRDY-20260728-d2101243e81163e67bd4,CBSRD-20260728-b3b0d90865c51382b2af,CBCR-20260728-02389,B4XPAR-20260727-002582,BCV-20260728-01462,span_lane_002,411,RI,Northeast,Glocester,"Agreement Between the Town of Glocester and the Rhode Island Laborers' District Council and Local Union 1322 (On behalf of the Town of Glocester Clerks) (Effective: July 1, 2016 through June 30, 2019)",wage_schedule,f278b8f65f272eff39eb7037067a1acd7f3c2b04f5ce0beacb59a63cb22d5bf3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d2c3a668983186425c80.txt,a5f1e1dd6a9a1ec037533f1c9937d0d939a78fa79c3d4cf881323c54b7f575f4,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,11419,11478,7a3d128309ebb07c7a67e3ce279f956e87b3da4ca7168f3977f03993f044cee7,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3e736efc1716983f520fc2d4,CBSPQ-20260728-871568be11f03df82ae2,CBTXT-20260728-8819f865b0c86d9ead66,CBTXT-20260728-8819f865b0c86d9ead66,CBRDY-20260728-392e867593a45288349f,CBSRD-20260728-6a0053616eddaaddfe42,CBCR-20260728-04041,B4XPAR-20260727-004397,BCV-20260728-03598,span_lane_002,415,RI,Northeast,West Greenwich,Agreement Between Town of West Greenwich and Rhode Island Laborers' District Council (On Behalf of Local Union 1322) — Police Dispatchers & Civilian Employees,cba,e062875274e1ab09ab18d7e2c29c962812eb2e2e9600db18744a555de7d800f4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8819f865b0c86d9ead66.txt,b637584b48eda30f424c30696767c68e5c014d11898a0157b814dad1b3a525f3,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,19345,19391,d032c00d9b4d8d6cd491387b355b023dd0d79f197214ae4ef1aa411b059747ab,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e912ec37434f831bd11d614b,CBSPQ-20260728-e53e9f180f9e6d5a2c40,CBTXT-20260728-1bc48acaaab47b4e61f6,CBTXT-20260728-1bc48acaaab47b4e61f6,CBRDY-20260728-cdcbe32ef86d97f7159f,CBSRD-20260728-59f0fa223c725b002113,CBCR-20260728-04377,B4XPAR-20260727-004760,BCV-20260728-06712,span_lane_002,419,SC,South,Beaufort,"City of Beaufort, SC — Proposed Pay Plan (Police) / Classification & Compensation Study Exhibit (MAG, 2025) [agenda-attached labor pay policy source lead]",classification_study,7270cafca0d8dcaf55ee65cabfd4d3bf17dc7d6b34a264d7852331ae1fe0cdc8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1bc48acaaab47b4e61f6.txt,21211ce45cbd3aaec14adec09f1a1975119ac43f961e5674a23c1ba90a4509a0,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,52088,52190,efc1f9cfe097d1107ae1598fb704d85f0412c3dca621472ed9b0ca8ce6d96ff2,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4443cc840cfb0736ff69b96e,CBSPQ-20260728-e53e9f180f9e6d5a2c40,CBTXT-20260728-1bc48acaaab47b4e61f6,CBTXT-20260728-1bc48acaaab47b4e61f6,CBRDY-20260728-cdcbe32ef86d97f7159f,CBSRD-20260728-59f0fa223c725b002113,CBCR-20260728-04377,B4XPAR-20260727-004760,BCV-20260728-06712,span_lane_002,419,SC,South,Beaufort,"City of Beaufort, SC — Proposed Pay Plan (Police) / Classification & Compensation Study Exhibit (MAG, 2025) [agenda-attached labor pay policy source lead]",classification_study,7270cafca0d8dcaf55ee65cabfd4d3bf17dc7d6b34a264d7852331ae1fe0cdc8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1bc48acaaab47b4e61f6.txt,21211ce45cbd3aaec14adec09f1a1975119ac43f961e5674a23c1ba90a4509a0,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,52784,52943,10d003d98acab36288095dd7847a5fd367ca34e0cc6b06595f1a99943d30b07c,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-32dcf3bfe38401dcc9da2ea2,CBSPQ-20260728-e78bcb69d91e7435e9cb,CBTXT-20260728-1b52981199845d9f011a,CBTXT-20260728-1b52981199845d9f011a,CBRDY-20260728-ff89d6b6668feb33ada4,CBSRD-20260728-0157cbc11ec72da8abe9,CBCR-20260728-05977,B4XPAR-20260727-006509,BCV-20260728-00371,span_lane_002,421,SC,South,Inman,Inman Employee Handbook 2023 (includes Compensation (Pay) Plan / salary schedule & pay grade ranges),wage_schedule,ac99b065d40c54e63d85b6bf665d12864f80ff1bc8ab4bb9a0b06bc03d083d7f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1b52981199845d9f011a.txt,81a2a8fe038e2a8fc808f31e46137897076d485e828f9309f92b9c7fd726648b,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,17414,17547,463786cc5844aa0354aac13e90637d4c5586bf715d15a36f19591b3ccf349cc8,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-63a367f7812093ce13966b70,CBSPQ-20260728-e78bcb69d91e7435e9cb,CBTXT-20260728-1b52981199845d9f011a,CBTXT-20260728-1b52981199845d9f011a,CBRDY-20260728-ff89d6b6668feb33ada4,CBSRD-20260728-0157cbc11ec72da8abe9,CBCR-20260728-05977,B4XPAR-20260727-006509,BCV-20260728-00371,span_lane_002,421,SC,South,Inman,Inman Employee Handbook 2023 (includes Compensation (Pay) Plan / salary schedule & pay grade ranges),wage_schedule,ac99b065d40c54e63d85b6bf665d12864f80ff1bc8ab4bb9a0b06bc03d083d7f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1b52981199845d9f011a.txt,81a2a8fe038e2a8fc808f31e46137897076d485e828f9309f92b9c7fd726648b,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,153388,153477,0c5f7574dce17a870b3a42da7870b10cc917e0d2e1e4282d27214978a984394d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fdd2a19e5d3ab281c1148bf1,CBSPQ-20260728-6d12a9032a94d18c0e4b,CBTXT-20260728-9b4c64a9173cb895d49f,CBTXT-20260728-9b4c64a9173cb895d49f,CBRDY-20260728-fe1d87a3001a397447f0,CBSRD-20260728-685ccede8d6a2e36a9e8,CBCR-20260728-05985,B4XPAR-20260727-006519,BCV-20260728-00440,span_lane_002,431,SC,South,Pickens,Worksession Agenda Packet (May 2024): letter proposal re Compensation Study / Pay plan development,compensation_study,e6b3c0854ce2b85f6836439dc4bb4570f886c178182b421a743c96f94eb7e9cc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9b4c64a9173cb895d49f.txt,5e7dc57126879837ef3a3c26e49825486de73b3a0c812f6c78dd6bd39148f073,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,4120,4256,fb56ad022f49e5f7fc34a8a6c3c8314dc9503eeb4b006005e36d1427318bdbef,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-667482e4ec526b5ad041f20f,CBSPQ-20260728-e26ddb3635b1b19418f7,CBTXT-20260728-9d31d707e70c711c3168,CBTXT-20260728-9d31d707e70c711c3168,CBRDY-20260728-43ad45fa33523b095956,CBSRD-20260728-c36392b37dd7b70e84b4,CBCR-20260728-04404,B4XPAR-20260727-004796,BCV-20260728-02201,span_lane_002,467,TN,South,Ashland City,Resolution 2020-14: Updating Wage and Salary Policy Governing Employment with the Town of Ashland City (includes pay plan/addendum/pay table),budget_or_pay_plan,d843ce69ae70a5d8ffde234efd302c707c87991e4390d02eb9a89afeacd0df44,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9d31d707e70c711c3168.txt,8fbd07b1b4cacd1edb4ae672445d88831b0774c40c08dc5801f5653310ed7efe,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,130985,131037,be0485b9e3b76a2eb7dab6ff1fa458c38d624e1bb1bc9ba840c4444e2e33754d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a8952b5703edf13789e02e96,CBSPQ-20260728-4dda0b7a16e4161519d0,CBTXT-20260728-509361481e930ab99892,CBTXT-20260728-509361481e930ab99892,CBRDY-20260728-b0de11a34b86dc27f3a6,CBSRD-20260728-009ecef6dee39ce27404,CBCR-20260728-01147,B4XPAR-20260727-001233,BCV-20260728-00361,span_lane_002,472,TN,South,Harriman,2024 Harriman Personnel Policy (FINAL 1.9.25) — SECTION III COMPENSATION (pay ranges / salary schedule framework),wage_schedule,c9f3c8678b121b8ee80599a2e7240c7052dc08b8a319b7f5e2893f66b693eb9e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-509361481e930ab99892.txt,9d355da832f14e6a4735b91e5ea8566d9fc49852c3e43987e0ddde8d4d8776c4,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,23541,23568,9101312dfa7487829676a5fa2cad9f4690afe404a72e815b64e54cd80807fb2c,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-143289da281d3ffaa971a4bd,CBSPQ-20260728-4dda0b7a16e4161519d0,CBTXT-20260728-509361481e930ab99892,CBTXT-20260728-509361481e930ab99892,CBRDY-20260728-b0de11a34b86dc27f3a6,CBSRD-20260728-009ecef6dee39ce27404,CBCR-20260728-01147,B4XPAR-20260727-001233,BCV-20260728-00361,span_lane_002,472,TN,South,Harriman,2024 Harriman Personnel Policy (FINAL 1.9.25) — SECTION III COMPENSATION (pay ranges / salary schedule framework),wage_schedule,c9f3c8678b121b8ee80599a2e7240c7052dc08b8a319b7f5e2893f66b693eb9e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-509361481e930ab99892.txt,9d355da832f14e6a4735b91e5ea8566d9fc49852c3e43987e0ddde8d4d8776c4,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,25797,25919,a0a1e607f207873ecacb3c47ea05988bb3bbf41ce8b49db986c946e178d605b9,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c954bb6540f41a3cf4eee7d9,CBSPQ-20260728-fd35ba6ab65154923368,CBTXT-20260728-65e657683571c697f9ab,CBTXT-20260728-65e657683571c697f9ab,CBRDY-20260728-ff40e7a647a3dd5f0a36,CBSRD-20260728-5dfc6c1c1bdbea5e005c,CBCR-20260728-04748,B4XPAR-20260727-005172,BCV-20260728-00600,span_lane_002,524,UT,West,Grantsville,Full Packet (includes proposed Grantsville City Police Department wage schedule) — 08.16.2023 Regular Meeting,wage_schedule,49bd6bd300e45d953ec4402357b1ca279c9041c58d45a2697393198e323a71a7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-65e657683571c697f9ab.txt,3659a13dc15b70499d631286d450a871038c673f64e30adf75b876ef653f149e,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,27924,27961,a4bca71e6818ecaa38dac60272a42ffb6a0b6d5464fbf46e40d24916713d338c,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
