span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-20bb4aee45e1591110b02f94,CBSPQ-20260728-01ec6428641aafbf4432,CBTXT-20260728-065089eb788b60e7b8d8,CBTXT-20260728-065089eb788b60e7b8d8,CBRDY-20260728-8b6ffacc55d675485054,CBSRD-20260728-7f298f0d3a83e98ed75e,CBCR-20260728-03098,B4XPAR-20260727-003360,BCV-20260728-06710,span_lane_002,316,OR,West,Banks,"City Council Meeting - November 9, 2021 Minutes (Resolution No. 2021-15 Wage and Salary Schedule adoption described)",wage_schedule,eed61f819e5bcf8ff88045ac8d3244697ece0f2c59b97ff7cf16f5da68fcf37b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-065089eb788b60e7b8d8.txt,f1243254195f6193342d4bac53bad4970b9f588a690e36b88b0b8372f98d07bc,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,22761,22868,0721ca4308b6e7b566096124ecc4431f929dd576eff0b84eb3b2210b84e830ed,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-020acf518edd1d36e4251791,CBSPQ-20260728-09988d7092da53a5ed54,CBTXT-20260728-d03a88dab8472abda82c,CBTXT-20260728-d03a88dab8472abda82c,CBRDY-20260728-f86cb36db7240935ec3e,CBSRD-20260728-e87cf97f910e05ae3695,CBCR-20260728-04704,B4XPAR-20260727-005124,BCV-20260728-02441,span_lane_002,320,OR,West,Canyonville,Council Minutes (07-20-2026) - linked PDF (unreadable here),agenda_packet_or_minutes,a4cb8966b9ceabc5cd20243aacb30750d4d138374885fff6a239bed25083fab9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d03a88dab8472abda82c.txt,56058f5bdd212460af0ee9f068a34d0c872cbcd1d8ca21de447865d0d2b8d38b,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,5579,5674,4d102cf0b186b17d6136607d41b04d9fbf64cbc6e71feaaccf9a8a17cbd74b18,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a8d72f5fb789a7794b6ac8bd,CBSPQ-20260728-4c7ca6753d2bf1b1e3ac,CBTXT-20260728-54fd52bbce8d072bdbfc,CBTXT-20260728-54fd52bbce8d072bdbfc,CBRDY-20260728-16e3e719b8947a1acd01,CBSRD-20260728-b0ac99a36890a8d8a60b,CBCR-20260728-01453,B4XPAR-20260727-001564,BCV-20260728-04596,span_lane_002,322,OR,West,Clatskanie,"FY 2014-2015 Annual Budget (includes Personnel Services - Wage Distribution table by classification, incl. ADM/POLICE categories)",budget_or_pay_plan,15760aa5c3f1eb5c9cf2f72f34d0658c3470429a8aaa8526e0e8a3c2040ff3b1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-54fd52bbce8d072bdbfc.txt,efbf50e5b3cf17e817aacff3b2caf27fb74b5d73423c6d7c7b54b4afd5656ede,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,174983,175081,ab9e2efacbd2c5340cc6181e3412b93193c591a658eacbb3b09a182134642cd5,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6b871e65bb47993c680101ed,CBSPQ-20260728-4c7ca6753d2bf1b1e3ac,CBTXT-20260728-54fd52bbce8d072bdbfc,CBTXT-20260728-54fd52bbce8d072bdbfc,CBRDY-20260728-16e3e719b8947a1acd01,CBSRD-20260728-b0ac99a36890a8d8a60b,CBCR-20260728-01453,B4XPAR-20260727-001564,BCV-20260728-04596,span_lane_002,322,OR,West,Clatskanie,"FY 2014-2015 Annual Budget (includes Personnel Services - Wage Distribution table by classification, incl. ADM/POLICE categories)",budget_or_pay_plan,15760aa5c3f1eb5c9cf2f72f34d0658c3470429a8aaa8526e0e8a3c2040ff3b1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-54fd52bbce8d072bdbfc.txt,efbf50e5b3cf17e817aacff3b2caf27fb74b5d73423c6d7c7b54b4afd5656ede,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,176316,176413,dce8a8bf275e4a5a6e5e689036a4774253550b75cd7ea623b7f5144056887e8a,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f83f7b84119e8201088699bd,CBSPQ-20260728-95146176d4ee30350484,CBTXT-20260728-a8023c36bb75136ec6c2,CBTXT-20260728-a8023c36bb75136ec6c2,CBRDY-20260728-11b81fa115cca3a4b7df,CBSRD-20260728-de6234603efd93749398,CBCR-20260728-06318,B4XPAR-20260727-006875,BCV-20260728-06761,span_lane_002,326,OR,West,Elgin,City of Elgin budget document (2025-26) — includes line items referencing law enforcement contract,budget_or_pay_plan,f7e16dc1c20adbc0e9ed26240a3b9cdff8d5be23f7acfff0dcf6fa896c163ff5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a8023c36bb75136ec6c2.txt,77935294093e58ee931eeaf6274ef0f4cac5834aa71f79d91bdc6ca43af88228,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,266046,266123,7e7567bc15b3c1caa4eed7fdc0a84216ead08c1efda5db0627c2c0a155d23cfc,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1809b1a73458bbba489b714a,CBSPQ-20260728-a4aa20a308ae8fea5b41,CBTXT-20260728-fb36d46d6b8ae73be855,CBTXT-20260728-fb36d46d6b8ae73be855,CBRDY-20260728-55d2341dab6ecf0d0151,CBSRD-20260728-3df15282586559f6e968,CBCR-20260728-06322,B4XPAR-20260727-006881,BCV-20260728-07778,span_lane_002,330,OR,West,La Pine,"Classification and Compensation Study EXECUTIVE REPORT for The City of La Pine, Oregon (March 2020) — Salary Schedule/Compensation System",compensation_study,187a0b7ccebf25adab3cfdff7e7f9d93c25e261ebdfb6c885ff090af632acb38,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-fb36d46d6b8ae73be855.txt,57314746589e0fbf3029ee1acefc4a54c3e1cc1b6b0c362c390ba92d6c958829,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,18559,18663,ff6803805f1ce652a7f44c815dbe45ff23e5027f24a89502a21fa39aea5fa4fd,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-58f20cca85ddcd8fd15e371d,CBSPQ-20260728-5e977215f1b6ee1ea4cf,CBTXT-20260728-7a1b1c527e749a0d47dc,CBTXT-20260728-7a1b1c527e749a0d47dc,CBRDY-20260728-6607f0ade592d759c3e1,CBSRD-20260728-6cc224afb12749bc45ad,CBCR-20260728-01463,B4XPAR-20260727-001574,BCV-20260728-01171,span_lane_002,331,OR,West,Lafayette,Employee Collective Bargaining Agreement (CBA) renewal referenced for 2024-2028 (agenda item/background only; agreement text not shown in extracted portion),agenda_packet_or_minutes,a63f7a5ef2e1870ac2d87d72f18ce407b703f6e375f4c449e184eaea76802d11,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7a1b1c527e749a0d47dc.txt,5dcd01c103b1d280e0477d7841f654bd974db641eb91218207e50a37aa862bd7,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,158476,158560,462013887743e05edadc470f00156c33c2747a0268738d49cfb4527800544735,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7dcfe0752733ea4158d4669a,CBSPQ-20260728-5e977215f1b6ee1ea4cf,CBTXT-20260728-7a1b1c527e749a0d47dc,CBTXT-20260728-7a1b1c527e749a0d47dc,CBRDY-20260728-6607f0ade592d759c3e1,CBSRD-20260728-6cc224afb12749bc45ad,CBCR-20260728-01463,B4XPAR-20260727-001574,BCV-20260728-01171,span_lane_002,331,OR,West,Lafayette,Employee Collective Bargaining Agreement (CBA) renewal referenced for 2024-2028 (agenda item/background only; agreement text not shown in extracted portion),agenda_packet_or_minutes,a63f7a5ef2e1870ac2d87d72f18ce407b703f6e375f4c449e184eaea76802d11,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7a1b1c527e749a0d47dc.txt,5dcd01c103b1d280e0477d7841f654bd974db641eb91218207e50a37aa862bd7,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,158614,158677,a594a09551e5a29215c30f6b955b33f60cb03053fbdb481a11b4f2c6847f4d60,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-46550e0030630bf36cff94b7,CBSPQ-20260728-ad8e37f691e9d7774c71,CBTXT-20260728-b9690e08c29422828ae9,CBTXT-20260728-b9690e08c29422828ae9,CBRDY-20260728-9a7ff8d1f680e4f79fec,CBSRD-20260728-ef7b14d68a2182331ee8,CBCR-20260728-06329,B4XPAR-20260727-006888,BCV-20260728-05686,span_lane_002,334,OR,West,Millersburg,"Council agenda packet (June 9, 2026) — mentions 'Recommended Wage Increases' item being postponed",agenda_packet_or_minutes,40c40fb1368a1631670215d4a3f245713428b39386ff8c582414260fb6cdfd94,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9690e08c29422828ae9.txt,965f212f045b62d8bbdbc3f5bf002fa2f999605ef758d84a1e42981ab54d5ff9,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,36867,36940,d2e7dc6f5a1c184939b88501777f706d10bcdcdf023c96cc89b7436f15a68408,Q,Q002,"[""Q002"", ""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cdd6230ab2c95f96be633d0f,CBSPQ-20260728-ad8e37f691e9d7774c71,CBTXT-20260728-b9690e08c29422828ae9,CBTXT-20260728-b9690e08c29422828ae9,CBRDY-20260728-9a7ff8d1f680e4f79fec,CBSRD-20260728-ef7b14d68a2182331ee8,CBCR-20260728-06329,B4XPAR-20260727-006888,BCV-20260728-05686,span_lane_002,334,OR,West,Millersburg,"Council agenda packet (June 9, 2026) — mentions 'Recommended Wage Increases' item being postponed",agenda_packet_or_minutes,40c40fb1368a1631670215d4a3f245713428b39386ff8c582414260fb6cdfd94,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9690e08c29422828ae9.txt,965f212f045b62d8bbdbc3f5bf002fa2f999605ef758d84a1e42981ab54d5ff9,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,36867,37031,845314fdd6a3a55bdf45bfb3e32111456e0287188f7afb82cbaa06352a00a684,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1ee4d5418f59dd3cc914ad19,CBSPQ-20260728-ad8e37f691e9d7774c71,CBTXT-20260728-b9690e08c29422828ae9,CBTXT-20260728-b9690e08c29422828ae9,CBRDY-20260728-9a7ff8d1f680e4f79fec,CBSRD-20260728-ef7b14d68a2182331ee8,CBCR-20260728-06329,B4XPAR-20260727-006888,BCV-20260728-05686,span_lane_002,334,OR,West,Millersburg,"Council agenda packet (June 9, 2026) — mentions 'Recommended Wage Increases' item being postponed",agenda_packet_or_minutes,40c40fb1368a1631670215d4a3f245713428b39386ff8c582414260fb6cdfd94,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9690e08c29422828ae9.txt,965f212f045b62d8bbdbc3f5bf002fa2f999605ef758d84a1e42981ab54d5ff9,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,37590,37768,52c43c95c2881cdb270a3ccddfb4dae2ca940b0ec7ed94ed1521649d7ae2d216,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f68f6fa865c0c1a7591a2eb8,CBSPQ-20260728-9f22368852ddf776370b,CBTXT-20260728-e5f4e34285364381f2cc,CBTXT-20260728-e5f4e34285364381f2cc,CBRDY-20260728-d5abd6c671044b4e6530,CBSRD-20260728-0df2662c47f5f9dbea04,CBCR-20260728-04713,B4XPAR-20260727-005135,BCV-20260728-02678,span_lane_002,337,OR,West,Myrtle Creek,"Myrtle Creek City Council Agenda Packet (Jan 20, 2026) — Contract Ratification – Myrtle Creek Police Officer’s Association (tentative agreement effective July 1, 2026 through June 30, 2029)",wage_schedule,4ba70c3d0a2db7c492e49f73634632a70ce661e4ac4197fc8c130dcf4d0d689f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e5f4e34285364381f2cc.txt,8d560dc1901cf9602520d5d611e82e4cd411236afe97ab59853ddaf71c318010,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,200382,200535,837e82d8ad64007e38998d43c7d20530115cbde00d69759460e66a6e11f386c7,Q,Q001,"[""Q001"", ""Q003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fb7864a3983eaa04159c0351,CBSPQ-20260728-69fecc1ccdbc20d9f7b0,CBTXT-20260728-300d89fa4bf8a686dee0,CBTXT-20260728-300d89fa4bf8a686dee0,CBRDY-20260728-ab14c7622a535318f9d3,CBSRD-20260728-7dc5dd61cea85c17a72f,CBCR-20260728-06331,B4XPAR-20260727-006890,BCV-20260728-01383,span_lane_002,339,OR,West,Oakridge,"Agreement Between the City of Oakridge, Oregon and the Oakridge Police Department (AFSCME Council #75 - Local 2831-02)",wage_schedule,ce63b7c779ed5941374912649dd69e2457eca3bf973c4084dd1c75e84cfb0349,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-300d89fa4bf8a686dee0.txt,217389e9057f42f42ebbf39c3be790d58df930d9ec70f28e97d31a902b71dab8,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,17643,17730,ceb0f32313ea5ded82b951b5c4f32636ebc8980995d01d7bcd7217faf47541b0,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ec36177195a60ac30d097729,CBSPQ-20260728-69fecc1ccdbc20d9f7b0,CBTXT-20260728-300d89fa4bf8a686dee0,CBTXT-20260728-300d89fa4bf8a686dee0,CBRDY-20260728-ab14c7622a535318f9d3,CBSRD-20260728-7dc5dd61cea85c17a72f,CBCR-20260728-06331,B4XPAR-20260727-006890,BCV-20260728-01383,span_lane_002,339,OR,West,Oakridge,"Agreement Between the City of Oakridge, Oregon and the Oakridge Police Department (AFSCME Council #75 - Local 2831-02)",wage_schedule,ce63b7c779ed5941374912649dd69e2457eca3bf973c4084dd1c75e84cfb0349,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-300d89fa4bf8a686dee0.txt,217389e9057f42f42ebbf39c3be790d58df930d9ec70f28e97d31a902b71dab8,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,18215,18236,54800add99db66d363d468c9d0fe2ca9a723ee4801c5b05d4ab99a34dd86274f,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-af4cdb8b86fe5472887803be,CBSPQ-20260728-e03421d7178d78fe355c,CBTXT-20260728-d030765387fb19bc9430,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,span_lane_002,340,OR,West,Oakridge,"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d030765387fb19bc9430.txt,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,15949,16000,46663fa9ffec6123154a8883cfcea3324863250743629b41899c7038e3e13793,Q,Q001,"[""Q001"", ""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8a2316244f58477df4a2a611,CBSPQ-20260728-e03421d7178d78fe355c,CBTXT-20260728-d030765387fb19bc9430,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,span_lane_002,340,OR,West,Oakridge,"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d030765387fb19bc9430.txt,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,16035,16095,3ee7e241b1f61fcd7bb169b546289f55b703d72af2a235a23e91587c03097616,Q,Q001,"[""Q001"", ""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f94d7f87bfa0f6576c139cd9,CBSPQ-20260728-07abb1f7b06ba06e6b2c,CBTXT-20260728-a3382bbc63869168c86c,CBTXT-20260728-a3382bbc63869168c86c,CBRDY-20260728-15cbac33dd0864633d4a,CBSRD-20260728-6a65d6e84ef4ab8b72ea,CBCR-20260728-06334,B4XPAR-20260727-006893,BCV-20260728-08044,span_lane_002,341,OR,West,Phoenix,"Phoenix General Unit Agreement (Teamsters Local #223) — Effective July 1, 2025; Expiration June 30, 2027",cba,3b46e6f43ca36303b089d0b474274ade9d57bd3157f29b95fb0c245b669efa48,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a3382bbc63869168c86c.txt,ad73f8ab24ab06850013148db6c8a501de9d4ab06faf155c31a0c95794b10f45,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,47515,47586,354276e94fd3cde1b7e15a87da5d960eb5b2fc656e38f644094d70b067488295,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0914e25d2a2372413527e72a,CBSPQ-20260728-d4d2f1d72408535a15dd,CBTXT-20260728-f4eaa00fc6a80eaf1824,CBTXT-20260728-f4eaa00fc6a80eaf1824,CBRDY-20260728-9a7c70256b0a0394e262,CBSRD-20260728-1f3f717243102a25f865,CBCR-20260728-02343,B4XPAR-20260727-002531,BCV-20260728-07098,span_lane_002,354,PA,Northeast,Connellsville,Connellsville City Council Agenda (dated 2023-11-??) (includes: salary reflected by the Police Collective Bargaining Agreement),agenda_packet_or_minutes,8652893c00227118b8cefa0e65ed42473977143a967763e7e4affef4aae0083b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f4eaa00fc6a80eaf1824.txt,00880dedc7f391fd444bb863410b1c83523d5c01cf012aff39ba45c368aebb64,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,5168,5297,6e129b2c47f2fe3122b5dec98368b34011d970758795f8b49e1adc4d89e76703,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-564339067854f6baaf92d921,CBSPQ-20260728-d4d2f1d72408535a15dd,CBTXT-20260728-f4eaa00fc6a80eaf1824,CBTXT-20260728-f4eaa00fc6a80eaf1824,CBRDY-20260728-9a7c70256b0a0394e262,CBSRD-20260728-1f3f717243102a25f865,CBCR-20260728-02343,B4XPAR-20260727-002531,BCV-20260728-07098,span_lane_002,354,PA,Northeast,Connellsville,Connellsville City Council Agenda (dated 2023-11-??) (includes: salary reflected by the Police Collective Bargaining Agreement),agenda_packet_or_minutes,8652893c00227118b8cefa0e65ed42473977143a967763e7e4affef4aae0083b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f4eaa00fc6a80eaf1824.txt,00880dedc7f391fd444bb863410b1c83523d5c01cf012aff39ba45c368aebb64,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,5272,5297,289526495952422f07c56f6848ef7d41e06f9d3146d366c5d5d84490becf61fb,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8fab220cb61259329f35d381,CBSPQ-20260728-5c85d6a3024e42547992,CBTXT-20260728-f575097a19874abe9b57,CBTXT-20260728-f575097a19874abe9b57,CBRDY-20260728-feedf5d248a15440134f,CBSRD-20260728-70cc814935ff6b95653f,CBCR-20260728-00740,B4XPAR-20260727-000803,BCV-20260728-00128,span_lane_002,359,PA,Northeast,Dormont,IAFF 3584 Collective Bargaining Agreement 2024-2027 (Final),cba,f4dfe45900b569817329095f74454406389b823dcead052ff8f8b1e08b4faa7a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f575097a19874abe9b57.txt,320e21ac43b63fa9ea24d08d8e8bebc82722a24b6d49943835638a55f9ebf28f,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,29576,29669,76cd409623e38b77f9938362f23479b4daac14b05082da0ad1d64f144ade827a,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f093f104cb63c3d60d229423,CBSPQ-20260728-41c4f8e9a04351fa4fb9,CBTXT-20260728-126066a1fd98b21a5566,CBTXT-20260728-126066a1fd98b21a5566,CBRDY-20260728-4faabfdd58b5ea013b99,CBSRD-20260728-fe856af13491b6dd6b1c,CBCR-20260728-00741,B4XPAR-20260727-000804,BCV-20260728-04415,span_lane_002,360,PA,Northeast,Dormont,Laborers 1058 Contract 2023-2026,wage_schedule,8c533edf1acfb4802bbe976d60a1de066bcbb5834114fb159a354b699d748ab3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-126066a1fd98b21a5566.txt,5294c8cff47d7d9c1e41b9c08b83d5f9e8216f9988bcdad9118a9f0a93ccb59e,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,33939,34011,e6e067cefea2c8d9464a4cfac50345c6069a9e24e2302a14b27f59809fc80d16,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bac6cbbccab05578d8db9bda,CBSPQ-20260728-90ae0bfd2125f5141f9b,CBTXT-20260728-7447d0e8f84fc2d6508b,CBTXT-20260728-7447d0e8f84fc2d6508b,CBRDY-20260728-89bbe03e095ac6b9a50a,CBSRD-20260728-3e049cf7b5c05b8f858e,CBCR-20260728-05605,B4XPAR-20260727-006104,BCV-20260728-02518,span_lane_002,366,PA,Northeast,Jeannette,Public Notice / Ordinance No. 17-09 (includes police base salary and references police/FOP CBA term),wage_schedule,dc5f83fa4d6836702ec861c4f34b135c3ca607b6ba2a7d917685db569fb62258,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7447d0e8f84fc2d6508b.txt,e4335b66e04e7ef41e257f4d43944ccfe85873440219eeaa4b40837dd47c211c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,1419,1491,83ab8a72e198b24ee22205d268a8e9dbb0d11d99852e3cc25ea18d1a55ff7580,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6cb3fe5457ed72c8d348915e,CBSPQ-20260728-90ae0bfd2125f5141f9b,CBTXT-20260728-7447d0e8f84fc2d6508b,CBTXT-20260728-7447d0e8f84fc2d6508b,CBRDY-20260728-89bbe03e095ac6b9a50a,CBSRD-20260728-3e049cf7b5c05b8f858e,CBCR-20260728-05605,B4XPAR-20260727-006104,BCV-20260728-02518,span_lane_002,366,PA,Northeast,Jeannette,Public Notice / Ordinance No. 17-09 (includes police base salary and references police/FOP CBA term),wage_schedule,dc5f83fa4d6836702ec861c4f34b135c3ca607b6ba2a7d917685db569fb62258,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7447d0e8f84fc2d6508b.txt,e4335b66e04e7ef41e257f4d43944ccfe85873440219eeaa4b40837dd47c211c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,1758,1813,40e2f904f3d8856b936cc63e86bbb498b51f5ec12b421b04d9d8182172b730bd,Q,Q002,"[""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2c5c4b54195f8e5362c61a66,CBSPQ-20260728-90ae0bfd2125f5141f9b,CBTXT-20260728-7447d0e8f84fc2d6508b,CBTXT-20260728-7447d0e8f84fc2d6508b,CBRDY-20260728-89bbe03e095ac6b9a50a,CBSRD-20260728-3e049cf7b5c05b8f858e,CBCR-20260728-05605,B4XPAR-20260727-006104,BCV-20260728-02518,span_lane_002,366,PA,Northeast,Jeannette,Public Notice / Ordinance No. 17-09 (includes police base salary and references police/FOP CBA term),wage_schedule,dc5f83fa4d6836702ec861c4f34b135c3ca607b6ba2a7d917685db569fb62258,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7447d0e8f84fc2d6508b.txt,e4335b66e04e7ef41e257f4d43944ccfe85873440219eeaa4b40837dd47c211c,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,3153,3228,710c973fc00e01c0ea5e694069d4ee2ee7daea3adbb51f0038e6eead116f3436,Q,Q001,"[""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
