span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-c58985983d1c82fbbae430fc,CBSPQ-20260728-2c10d556c6306f6683ab,CBTXT-20260728-5128463e45704e1608f1,CBTXT-20260728-5128463e45704e1608f1,CBRDY-20260728-3c7abfabb704a8aa8720,CBSRD-20260728-8e8982f1f6a21d6a089b,CBCR-20260728-07602,BSSC-20260727-01253,BCV-20260728-08242,span_lane_002,757,WI,Midwest,St. Francis,"Agreement Between City of St. Francis and the St. Francis Professional Police Association Local 217 (Labor Association of Wisconsin, Inc.)",cba,79df49d873ba4d712c6794bafbf9614a24be22ddb3f7d3a6fc0a2e5c68dec601,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5128463e45704e1608f1.txt,c5010614aa2f235ba6f199015978846574e47259308fe24dbb3e7d5208a6eee5,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,67241,67340,c79cf1e1d99c69634c07181502b1e63977c6ebcbf082014fecb731e9d534ba4b,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-36e5f9b673e56c567c3b3f05,CBSPQ-20260728-57f38260660dbf543114,CBTXT-20260728-3e196249a2b9e19bee44,CBTXT-20260728-3e196249a2b9e19bee44,CBRDY-20260728-7f99ab4153ebb95d49b3,CBSRD-20260728-25c5a7e8ae268075900c,CBCR-20260728-06451,BSSC-20260727-00014,BCV-20260728-03495,span_lane_002,813,AK,West,Kotzebue,Kotzebue City Council Report (January/February 2026) — Human Resources / Public Relations section (job postings & HR items),civil_service_or_hr_pay_plan,9c35e0b1e76b3d7ea850122b6e9395b7721ce027173596e6c5e96ad296436068,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3e196249a2b9e19bee44.txt,c6621c3616bd51889f7bcf8290d2d9a2657fe243bae3e19346e1a7be30a808c7,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,99811,99860,0b3bcfc101b7d7b56938d0b304395ef4480814085656cde5ae52a6ea311b1fea,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dfeb23846cfedcc6fb86e648,CBSPQ-20260728-181f0c59147eb7c80420,CBTXT-20260728-671c20df1e33a14eeca4,CBTXT-20260728-671c20df1e33a14eeca4,CBRDY-20260728-be82c0b45c367ba8324a,CBSRD-20260728-4db48aa4bed51da8f303,CBCR-20260728-06467,BSSC-20260727-00030,BCV-20260728-01351,span_lane_002,817,AL,South,Alabaster,"City of Alabaster, Alabama — Employee Handbook and General Policies and Procedures Manual",other_local_government_pay_policy,d2235c945a1d12db5cb6dadfd21648b9588596ef6d5ee6fefcb8e9cfd423d3de,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-671c20df1e33a14eeca4.txt,72a9f8b236139577a1ea85d7c2453280ecde51a6057a371163b057eec3e4f280,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,4318,4433,fc39ba69d128914e9b7e07e3006ab48340835bf514d536155a00934e08c08bc3,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6ab9d6b08f7c349101408920,CBSPQ-20260728-181f0c59147eb7c80420,CBTXT-20260728-671c20df1e33a14eeca4,CBTXT-20260728-671c20df1e33a14eeca4,CBRDY-20260728-be82c0b45c367ba8324a,CBSRD-20260728-4db48aa4bed51da8f303,CBCR-20260728-06467,BSSC-20260727-00030,BCV-20260728-01351,span_lane_002,817,AL,South,Alabaster,"City of Alabaster, Alabama — Employee Handbook and General Policies and Procedures Manual",other_local_government_pay_policy,d2235c945a1d12db5cb6dadfd21648b9588596ef6d5ee6fefcb8e9cfd423d3de,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-671c20df1e33a14eeca4.txt,72a9f8b236139577a1ea85d7c2453280ecde51a6057a371163b057eec3e4f280,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,4437,4559,76afa4eed5cf191c658a04ea4a169d4cee1ecb367525fb387ddca17566552caf,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d6cc0c4aebbae3ed5134ce5a,CBSPQ-20260728-5af477271bf0531161c2,CBTXT-20260728-c1fb62ca1b60bc7cb4ad,CBTXT-20260728-c1fb62ca1b60bc7cb4ad,CBRDY-20260728-bfc33ed04d8ee505e3af,CBSRD-20260728-d21bc30c1e64208098c1,CBCR-20260728-08920,TS4L-e20e1bb0abc53a9aec86,BCV-20260728-06770,span_lane_002,823,AL,South,Foley,City of Foley Fiscal Year 2021 Budget (Pay Classification Plan Information section),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,07b8f6211df769c54cdf5d1ef8beecb7c3c560d5ecedb6dcde2245a3b0e96cd5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c1fb62ca1b60bc7cb4ad.txt,725fa8808224f6f5c782609f30d63c34053b6027b14b5957fa21e9d054b16a5a,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,133039,133108,9e912eb9de42d2715ac19c8ea1398b8a7f80c8331b03608e07fd399258dfc1f7,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4ce7350344b6a32c77398483,CBSPQ-20260728-5af477271bf0531161c2,CBTXT-20260728-c1fb62ca1b60bc7cb4ad,CBTXT-20260728-c1fb62ca1b60bc7cb4ad,CBRDY-20260728-bfc33ed04d8ee505e3af,CBSRD-20260728-d21bc30c1e64208098c1,CBCR-20260728-08920,TS4L-e20e1bb0abc53a9aec86,BCV-20260728-06770,span_lane_002,823,AL,South,Foley,City of Foley Fiscal Year 2021 Budget (Pay Classification Plan Information section),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,07b8f6211df769c54cdf5d1ef8beecb7c3c560d5ecedb6dcde2245a3b0e96cd5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c1fb62ca1b60bc7cb4ad.txt,725fa8808224f6f5c782609f30d63c34053b6027b14b5957fa21e9d054b16a5a,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,139595,139680,075cc05cd55f2ec48eda36392e555a675a56f15528a723cb780f48a0e40531c3,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b0b26fac2976fd89613996a8,CBSPQ-20260728-c859d08e1c56bee20929,CBTXT-20260728-7447fc7a5a2b3a781ba2,CBTXT-20260728-7447fc7a5a2b3a781ba2,CBRDY-20260728-f052df36c5406578bc19,CBSRD-20260728-ae3634a9329bf34b641b,CBCR-20260728-05702,B4XPAR-20260727-006206,BCV-20260728-00059,span_lane_002,833,AL,South,Talladega,"ORDINANCE NO. 1830 — AN ORDINANCE SETTING THE CITY OF TALLADEGA’S CLASSIFICATION AND COMPENSATION PLANS BEGINNING AUGUST 24, 2017",budget_or_pay_plan,aa2995c526846c746016f96a561daee414982afd04a131fa974a6829f4110bee,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7447fc7a5a2b3a781ba2.txt,311656ef6e4c239e6bceb94323061a6922f25722ebe27e1736758c810f1eed8a,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,20,130,067fcb4acdd4251bf42ebc21daa3c2ce56d566a6424e5adaf9122f0c0dd43120,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-571de3c4fdf41197fa16885b,CBSPQ-20260728-c859d08e1c56bee20929,CBTXT-20260728-7447fc7a5a2b3a781ba2,CBTXT-20260728-7447fc7a5a2b3a781ba2,CBRDY-20260728-f052df36c5406578bc19,CBSRD-20260728-ae3634a9329bf34b641b,CBCR-20260728-05702,B4XPAR-20260727-006206,BCV-20260728-00059,span_lane_002,833,AL,South,Talladega,"ORDINANCE NO. 1830 — AN ORDINANCE SETTING THE CITY OF TALLADEGA’S CLASSIFICATION AND COMPENSATION PLANS BEGINNING AUGUST 24, 2017",budget_or_pay_plan,aa2995c526846c746016f96a561daee414982afd04a131fa974a6829f4110bee,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7447fc7a5a2b3a781ba2.txt,311656ef6e4c239e6bceb94323061a6922f25722ebe27e1736758c810f1eed8a,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,223,295,da57423c210e562dbbacdba4ea18402ca2aee81a6cddbf48781157b2edce8745,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1151a09611b029c57070a175,CBSPQ-20260728-02a423eafa5985e2cfa8,CBTXT-20260728-b32ccdf64fda83822461,CBTXT-20260728-b32ccdf64fda83822461,CBRDY-20260728-866f479e5da7d7c32326,CBSRD-20260728-293a0b53acd65c874171,CBCR-20260728-05703,B4XPAR-20260727-006207,BCV-20260728-04346,span_lane_002,834,AL,South,Talladega,"ORDINANCE NO. 1845 — AN ORDINANCE SETTING THE CITY OF TALLADEGA’S CLASSIFICATION AND COMPENSATION PLANS BEGINNING MARCH 21, 2019",budget_or_pay_plan,b726453605480e459a144883c30e6391bfb982751e07a6aa1e485362b09240e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b32ccdf64fda83822461.txt,28d2eaefa60760093449ba418cf47a5d9099aac873fc3b4be53ba050d52c871f,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,20,129,feaf00787579ac5ce83944a0f844d2e0772b334c595af1969d4bfce6d3b7b77e,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6f02e64e7513251a13abcf99,CBSPQ-20260728-02a423eafa5985e2cfa8,CBTXT-20260728-b32ccdf64fda83822461,CBTXT-20260728-b32ccdf64fda83822461,CBRDY-20260728-866f479e5da7d7c32326,CBSRD-20260728-293a0b53acd65c874171,CBCR-20260728-05703,B4XPAR-20260727-006207,BCV-20260728-04346,span_lane_002,834,AL,South,Talladega,"ORDINANCE NO. 1845 — AN ORDINANCE SETTING THE CITY OF TALLADEGA’S CLASSIFICATION AND COMPENSATION PLANS BEGINNING MARCH 21, 2019",budget_or_pay_plan,b726453605480e459a144883c30e6391bfb982751e07a6aa1e485362b09240e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b32ccdf64fda83822461.txt,28d2eaefa60760093449ba418cf47a5d9099aac873fc3b4be53ba050d52c871f,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,222,294,da57423c210e562dbbacdba4ea18402ca2aee81a6cddbf48781157b2edce8745,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-98debfa10008ec13657a18ad,CBSPQ-20260728-8be1d79979fc4ec38709,CBTXT-20260728-9f0739b9a007d25f1fff,CBTXT-20260728-9f0739b9a007d25f1fff,CBRDY-20260728-04f9c6f354bb855e34b7,CBSRD-20260728-e52030e23c1ccec6d3cb,CBCR-20260728-08569,TS4L-a4350b1b5ad3bb6a607b,BCV-20260728-00060,span_lane_002,835,AL,South,Talladega,City of Talladega Ordinance No. 1923 — Amend Ordinance 1614 (Compensation & benefits rules; step placement adjustments),cba_or_compensation_study_or_classification_study_or_wage_schedule,553acbcb10e00c4626fdb0d3b58ed27d1a371bac06f017b9929b46761713accd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9f0739b9a007d25f1fff.txt,331b67296a311e144ebc2c078534db6423cc6d097d0bd88f80428407e984ae3a,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,216,282,d946f7860b84d59d5dd38772bd2aee9113477229b969450f8400d92e985f7ca2,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-24a21380d740da7dda632265,CBSPQ-20260728-8be1d79979fc4ec38709,CBTXT-20260728-9f0739b9a007d25f1fff,CBTXT-20260728-9f0739b9a007d25f1fff,CBRDY-20260728-04f9c6f354bb855e34b7,CBSRD-20260728-e52030e23c1ccec6d3cb,CBCR-20260728-08569,TS4L-a4350b1b5ad3bb6a607b,BCV-20260728-00060,span_lane_002,835,AL,South,Talladega,City of Talladega Ordinance No. 1923 — Amend Ordinance 1614 (Compensation & benefits rules; step placement adjustments),cba_or_compensation_study_or_classification_study_or_wage_schedule,553acbcb10e00c4626fdb0d3b58ed27d1a371bac06f017b9929b46761713accd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9f0739b9a007d25f1fff.txt,331b67296a311e144ebc2c078534db6423cc6d097d0bd88f80428407e984ae3a,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1046,1117,18454eaaba8e33692b820dfb14a1a8ca1301eac3e8448c82ead3f8d741ab4ff4,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4023168ae3c2934f6b0071b4,CBSPQ-20260728-f124d914a8ea90af2046,CBTXT-20260728-88e86b6c99227430dc6c,CBTXT-20260728-88e86b6c99227430dc6c,CBRDY-20260728-8dbc5d0b2e3a79b1da40,CBSRD-20260728-c909e624e39eb52a86e1,CBCR-20260728-00861,B4XPAR-20260727-000927,BCV-20260728-05676,span_lane_002,840,AR,South,Mountain Home,Ordinance to Expand and Redefine the Job Classification and Compensation Plan (Table 4: Position Classifications – 2026; emergency clause),budget_or_pay_plan,f5b1f5e4f5e35d14b384063c9dfba26d3fcd8c3be25be0374765e301bac8452c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-88e86b6c99227430dc6c.txt,412afcef381e2767c59f4a749b783d1468fb9bce99d752b953db6d780d5654d9,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,712,841,170259a8e241ab5fa4249e560295f5c450a36907e945e02513f17094652a9943,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-701de9339f2e14aa40dde044,CBSPQ-20260728-f124d914a8ea90af2046,CBTXT-20260728-88e86b6c99227430dc6c,CBTXT-20260728-88e86b6c99227430dc6c,CBRDY-20260728-8dbc5d0b2e3a79b1da40,CBSRD-20260728-c909e624e39eb52a86e1,CBCR-20260728-00861,B4XPAR-20260727-000927,BCV-20260728-05676,span_lane_002,840,AR,South,Mountain Home,Ordinance to Expand and Redefine the Job Classification and Compensation Plan (Table 4: Position Classifications – 2026; emergency clause),budget_or_pay_plan,f5b1f5e4f5e35d14b384063c9dfba26d3fcd8c3be25be0374765e301bac8452c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-88e86b6c99227430dc6c.txt,412afcef381e2767c59f4a749b783d1468fb9bce99d752b953db6d780d5654d9,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,124569,124623,a974948924bb2e8f1e54c3b1d9027dd0701f107a8151110608a97a8738db9449,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-67a507ce5bd9c5ad4fedc24c,CBSPQ-20260728-5663b04644847241dea1,CBTXT-20260728-1d2f5ccf53b60069df0e,CBTXT-20260728-1d2f5ccf53b60069df0e,CBRDY-20260728-11620d08373e057ecbfe,CBSRD-20260728-21b535250d5e503149a9,CBCR-20260728-02915,B4XPAR-20260727-003162,BCV-20260728-05943,span_lane_002,845,AZ,West,Carefree,AGENDApacket__02-06-24 (includes FY 2024 Classification and Compensation Study Results presentation and possible action to approve Resolution 2024-03),compensation_study,d45799fc923669317c959f250a4b53f9810263ff40c00cf315ac8522386cbfad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1d2f5ccf53b60069df0e.txt,c8c60408f431b2e5bfc8e6e55f453808c436c063fd777509e658bc7e5ae568c3,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,2359,2448,411930c71ae7a31a7a108158b2b74f6199c040bbafabd52acfa5e4d47875ef65,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7cf0df0a73a81bde43bdcd44,CBSPQ-20260728-5663b04644847241dea1,CBTXT-20260728-1d2f5ccf53b60069df0e,CBTXT-20260728-1d2f5ccf53b60069df0e,CBRDY-20260728-11620d08373e057ecbfe,CBSRD-20260728-21b535250d5e503149a9,CBCR-20260728-02915,B4XPAR-20260727-003162,BCV-20260728-05943,span_lane_002,845,AZ,West,Carefree,AGENDApacket__02-06-24 (includes FY 2024 Classification and Compensation Study Results presentation and possible action to approve Resolution 2024-03),compensation_study,d45799fc923669317c959f250a4b53f9810263ff40c00cf315ac8522386cbfad,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1d2f5ccf53b60069df0e.txt,c8c60408f431b2e5bfc8e6e55f453808c436c063fd777509e658bc7e5ae568c3,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,24404,24580,2c55d95e1af3256fcd89e0bce1eae1281bda00be29081eeafa76ac5996af526f,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-63bbeb5090097c8efeb4fc79,CBSPQ-20260728-b0a04c164a52ce989574,CBTXT-20260728-4c441fc349bb18d17a2e,CBTXT-20260728-4c441fc349bb18d17a2e,CBRDY-20260728-d06bb7c1506e26332ae8,CBSRD-20260728-4aa1fd6eda213a69f0ee,CBCR-20260728-06132,B4XPAR-20260727-006681,BCV-20260728-05238,span_lane_002,849,AZ,West,Eagar,Eagar Personnel Rules (personnel classification and schedule of pay rates; compensation administration policy),other_local_government_pay_policy,660d7dc1d9f6f8c65ec846655a03a5bbef1b5c22248d5eef868b18e99a4279e7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4c441fc349bb18d17a2e.txt,7f02082c3de341bfc517aa54ae122b477b8cb145ad81453e3f98ca0d3010619d,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,397,466,712c8e455bad4fee7985698a805299012f4174925079c9646af14fd1ae7ad34d,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7f13e8d3ad97c0ead8be4ae7,CBSPQ-20260728-b0a04c164a52ce989574,CBTXT-20260728-4c441fc349bb18d17a2e,CBTXT-20260728-4c441fc349bb18d17a2e,CBRDY-20260728-d06bb7c1506e26332ae8,CBSRD-20260728-4aa1fd6eda213a69f0ee,CBCR-20260728-06132,B4XPAR-20260727-006681,BCV-20260728-05238,span_lane_002,849,AZ,West,Eagar,Eagar Personnel Rules (personnel classification and schedule of pay rates; compensation administration policy),other_local_government_pay_policy,660d7dc1d9f6f8c65ec846655a03a5bbef1b5c22248d5eef868b18e99a4279e7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4c441fc349bb18d17a2e.txt,7f02082c3de341bfc517aa54ae122b477b8cb145ad81453e3f98ca0d3010619d,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1670,1738,ac0977b56ad68be9cf358fd5c8fbd71f757281e252b7957086f6899800306b06,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-30b311e6714f5e3733e53b87,CBSPQ-20260728-9df498674c3cfdff0d3c,CBTXT-20260728-ef8db82ac06ce2ceaac6,CBTXT-20260728-ef8db82ac06ce2ceaac6,CBRDY-20260728-7c8cdb23e66710e82630,CBSRD-20260728-05de5c73c13234026ecf,CBCR-20260728-06520,BSSC-20260727-00092,BCV-20260728-03800,span_lane_002,850,AZ,West,El Mirage,Exhibit “A” — Fire MOU 07/01/24 to 06/30/26,mou_or_memorandum,47c27a233d196dc254b1c16e2c3ddffbfa9b0ead39bcbfb62487eb3c222af774,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ef8db82ac06ce2ceaac6.txt,5b9dc18193369688f55f92923c71f57fdfb55096af8e7e66aaa31e5428d226ee,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,19561,19636,fc9ef38e5ecfdaf6a0fc63063e5a2f1f628f216fde7e25b7a62dba0a04183ce7,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d48a256cc04fc69f149769b6,CBSPQ-20260728-7a07102b2a5239ec2f60,CBTXT-20260728-bb1cb3820e881da9f0be,CBTXT-20260728-bb1cb3820e881da9f0be,CBRDY-20260728-5bc347141961136c0389,CBSRD-20260728-15b9b6b47fd6012f9e19,CBCR-20260728-02928,B4XPAR-20260727-003178,BCV-20260728-00431,span_lane_002,855,AZ,West,Page,City of Page Personnel Rules (includes Pay Compensation Plan / wage scale governance),budget_or_pay_plan,b5f483d1ba1c3c2643d670fad9ac869423a40cc796f0b6f247471337970bc0a2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-bb1cb3820e881da9f0be.txt,b014272c2a87b9fb237106c2baba0f09402f75eed626366d6325d047f0b68983,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,17131,17241,0511199915d8bd06a296187b8a2d16422583be3a7372351db067999d1a1feb68,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-49af1b40823b386b87830b6e,CBSPQ-20260728-7a07102b2a5239ec2f60,CBTXT-20260728-bb1cb3820e881da9f0be,CBTXT-20260728-bb1cb3820e881da9f0be,CBRDY-20260728-5bc347141961136c0389,CBSRD-20260728-15b9b6b47fd6012f9e19,CBCR-20260728-02928,B4XPAR-20260727-003178,BCV-20260728-00431,span_lane_002,855,AZ,West,Page,City of Page Personnel Rules (includes Pay Compensation Plan / wage scale governance),budget_or_pay_plan,b5f483d1ba1c3c2643d670fad9ac869423a40cc796f0b6f247471337970bc0a2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-bb1cb3820e881da9f0be.txt,b014272c2a87b9fb237106c2baba0f09402f75eed626366d6325d047f0b68983,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,42897,43063,079013c2355a11551345545629c35c8c0e98b79c89a665669ae3c04b64b07f2b,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-41c92a2481e8425528d52392,CBSPQ-20260728-6813dcc83f5be801298d,CBTXT-20260728-4ce0120c5d974954e1ab,CBTXT-20260728-4ce0120c5d974954e1ab,CBRDY-20260728-3911e23ff3e71cd0f321,CBSRD-20260728-e10d2762a347fcb006ce,CBCR-20260728-06140,B4XPAR-20260727-006690,BCV-20260728-05946,span_lane_002,856,AZ,West,Paradise Valley,Police Department General Orders - Chapter 22.1 Compensation (Order 22.1; Inception Date 08-21-2015; Revised Date 11-17-2025),wage_schedule,413a35657dceb2e9fb1660438b60da5fa5e878a00b5094442aa25f9a77f618cb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4ce0120c5d974954e1ab.txt,efbfa00db2956e63efacd572b1b4f0c7d23fb990f1c9825b7c9946f0951f3590,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1049,1143,7ca95c0d21309f20cad207e8eec2f2fc3103b8649d1bd53d449ee31ca5513f7a,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2a60cfdf138605fca3911007,CBSPQ-20260728-6813dcc83f5be801298d,CBTXT-20260728-4ce0120c5d974954e1ab,CBTXT-20260728-4ce0120c5d974954e1ab,CBRDY-20260728-3911e23ff3e71cd0f321,CBSRD-20260728-e10d2762a347fcb006ce,CBCR-20260728-06140,B4XPAR-20260727-006690,BCV-20260728-05946,span_lane_002,856,AZ,West,Paradise Valley,Police Department General Orders - Chapter 22.1 Compensation (Order 22.1; Inception Date 08-21-2015; Revised Date 11-17-2025),wage_schedule,413a35657dceb2e9fb1660438b60da5fa5e878a00b5094442aa25f9a77f618cb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4ce0120c5d974954e1ab.txt,efbfa00db2956e63efacd572b1b4f0c7d23fb990f1c9825b7c9946f0951f3590,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,1336,1436,c2796bf2275ee9a6b2fa3fb63ee150cb2acad5e4e82a21dc3f45d646c416be12,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d98aeaa156fe2971ceb81d2b,CBSPQ-20260728-7775df3bb529f684facb,CBTXT-20260728-339a6af38227b5196794,CBTXT-20260728-339a6af38227b5196794,CBRDY-20260728-b172a8a783bbbc1f8b36,CBSRD-20260728-4e2b2506be0333b0399b,CBCR-20260728-06152,B4XPAR-20260727-006702,BCV-20260728-00524,span_lane_002,859,AZ,West,Somerton,Personnel Policy Handbook 2020 (Section 705 Starting Salary Plan; COLA/Merit/Overtime policy framework),personnel_policy,cc20dd843cef60ec8fbf5c7f4b016325a0252c2469cc78734076a7040e69bab4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-339a6af38227b5196794.txt,05253a616ee86ee2cd83ee608164bfc92cedf1f01dfce2f3c1804c7b12f9cdb6,quantitative_compensation,unknown_or_needs_rating,classification_compensation_plan,span_extracted,4785,4860,8250fa10bf5aa525b127dd5ff20c5b438c0f5ef2dde768c9e68e7f50d8f01a54,Q,Q014,"[""Q014""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
