span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-c69ded467f2daf9758ccdc2d,CBSPQ-20260728-d6e58c1b4aa640f82dfe,CBTXT-20260728-ca95b171e16bb5004be9,CBTXT-20260728-ca95b171e16bb5004be9,CBRDY-20260728-0aa75c7b1579388604ba,CBSRD-20260728-e572c45d693342ef7d75,CBCR-20260728-01121,B4XPAR-20260727-001206,BCV-20260728-06928,span_lane_002,312,OK,South,Woodward,"Minutes (Item: Labor Agreement between City of Woodward and Bill Young, Bill Stewart, F.O.P. Lodge 187; duration 2 years; includes 4% wage increase and specialty pay/FTO language)",agenda_packet_or_minutes,eca5d0f7bf0a7763b6845cde8cce064609c827f08802bd27b150cd2ab8e5b0e2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ca95b171e16bb5004be9.txt,eb4ac68a70925be0a037fe64ce0e7a3ed6adb36e2f496ba48d5627eab93f0ed7,quantitative_compensation,unknown_or_needs_rating,percentage_raise,span_extracted,2958,3051,151bbe831be004d6ca4e1ad34a11252579d004ac8c64ad97d3164cb8abb8a86b,Q,Q007,"[""M004"", ""N001"", ""Q007""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e400bc7d6c93800e5ced26cd,CBSPQ-20260728-8b8295b2ce9f912f8466,CBTXT-20260728-9252f40893073b145ab5,CBTXT-20260728-9252f40893073b145ab5,CBRDY-20260728-c39f468821cfb0d45937,CBSRD-20260728-3e26afbb3f3c772c7df3,CBCR-20260728-04779,B4XPAR-20260727-005205,BCV-20260728-04807,span_lane_002,637,WA,West,Clyde Hill,2024 Monthly Salary Schedule (City of Clyde Hill) [Exempt/Unrepresented Ranges; includes AFSCME non-exempt ranges],wage_schedule,dc1f1385bc9122fbaef8941d0ad72cd49bede167c4119c052cfaac933fbacee6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9252f40893073b145ab5.txt,d8a37a403c5ebcf9fb1e1aada39b959e09f9eb9520a30d8d77e8cf14f3963560,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,1901,1996,4e9db5b2110a445512b1aeeb52a1e7598fdc41dcb4c8ee122cce656a9ae9c474,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-51a6ea4aa9cb22b64243572b,CBSPQ-20260728-0b5d28e32cf22ca50bad,CBTXT-20260728-0c136523af08af5850a6,CBTXT-20260728-0c136523af08af5850a6,CBRDY-20260728-ecc679522be91b2db3f6,CBSRD-20260728-c086c29ca269f9804d6f,CBCR-20260728-06169,B4XPAR-20260727-006720,BCV-20260728-06104,span_lane_002,871,CA,West,Corning,Public Safety Employees MOU (Police Unit) — Operating Engineers Local 3,mou_or_memorandum,23b2519bc783fdc426447cb86ded58497233bcbaa95cf74645aa404f5572886b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0c136523af08af5850a6.txt,42c204633c8da8fecae428931824ff1a9ea48d1a8bbcf61d4f466e2aa50dd2c7,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,122914,122968,77ea40095819a327d0a7d5d72d96fe4bf7175247dc72859ea515fefbd0094864,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8b4b8203c3f840ce891e6c15,CBSPQ-20260728-0b5d28e32cf22ca50bad,CBTXT-20260728-0c136523af08af5850a6,CBTXT-20260728-0c136523af08af5850a6,CBRDY-20260728-ecc679522be91b2db3f6,CBSRD-20260728-c086c29ca269f9804d6f,CBCR-20260728-06169,B4XPAR-20260727-006720,BCV-20260728-06104,span_lane_002,871,CA,West,Corning,Public Safety Employees MOU (Police Unit) — Operating Engineers Local 3,mou_or_memorandum,23b2519bc783fdc426447cb86ded58497233bcbaa95cf74645aa404f5572886b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0c136523af08af5850a6.txt,42c204633c8da8fecae428931824ff1a9ea48d1a8bbcf61d4f466e2aa50dd2c7,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,138184,138250,aceb2a8f3867f1eea61d45f6e865b0161c34212a0af2269bf029adbfaa23ab8e,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d3f85b932e42e28e6ce90251,CBSPQ-20260728-afa8a22592507dfd8c45,CBTXT-20260728-09dccf7ef4efe002f639,CBTXT-20260728-09dccf7ef4efe002f639,CBRDY-20260728-1b2a819d6233cc69b80f,CBSRD-20260728-e4ab120662e9a0b640b4,CBCR-20260728-06170,B4XPAR-20260727-006722,BCV-20260728-06105,span_lane_002,872,CA,West,Corning,Management Unit MOU for Management Employees — Operating Engineers Local 3,wage_schedule,8824fac7984142f62c314073a009df97a73e3cb014942e0aa6f2088746c7ca90,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-09dccf7ef4efe002f639.txt,b57ed6968fbb24f93bd03acb15f261fc0f61dbd135bc12f913f73001c4507f05,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,239566,239639,ddb1c3a3288bab7c4c03a938a11757d00f9a15c9353e4b5d64e72ce38feb29e9,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-24b552fe359e8eeef1aeae8f,CBSPQ-20260728-afa8a22592507dfd8c45,CBTXT-20260728-09dccf7ef4efe002f639,CBTXT-20260728-09dccf7ef4efe002f639,CBRDY-20260728-1b2a819d6233cc69b80f,CBSRD-20260728-e4ab120662e9a0b640b4,CBCR-20260728-06170,B4XPAR-20260727-006722,BCV-20260728-06105,span_lane_002,872,CA,West,Corning,Management Unit MOU for Management Employees — Operating Engineers Local 3,wage_schedule,8824fac7984142f62c314073a009df97a73e3cb014942e0aa6f2088746c7ca90,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-09dccf7ef4efe002f639.txt,b57ed6968fbb24f93bd03acb15f261fc0f61dbd135bc12f913f73001c4507f05,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,255311,255374,a07adddd7c0aff9a3ecf0e8d93eb2c047ef9983de7a6f804ad2be061fcd62fc4,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e0c9dfc9bee4634df86bc66f,CBSPQ-20260728-ee8aadf58c6e12ac877f,CBTXT-20260728-61822b3bdd61cf9d3cde,CBTXT-20260728-61822b3bdd61cf9d3cde,CBRDY-20260728-5db05d0bb759ac85d1de,CBSRD-20260728-18221b96385d2df4b1ff,CBCR-20260728-06171,B4XPAR-20260727-006723,BCV-20260728-08247,span_lane_002,876,CA,West,Fairfax,"Memorandum of Understanding (MOU) with the Fairfax Police Officer’s Association (FPOA) for the Period of July 1, 2024 through June 30, 2027 (attached Exhibit A)",mou_or_memorandum,ab5d735e6eb6a760f9113c2ca98d3af0087e46b209ee4100012bec7fddc4f934,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-61822b3bdd61cf9d3cde.txt,68f2917e88b2c25f701e44e00754acfe27f4e8bbd6da5e533d1dafc5cf49e287,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,14440,14539,cb638081ba1c72fbacbdfb2b788f8a2b3914ac64bdba9d85f2e9c750d8d5fea6,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2a0f6a1e9c45c6162697de0e,CBSPQ-20260728-7a3f130cfec4338ae994,CBTXT-20260728-be5bc1ebbfafb79d76ed,CBTXT-20260728-be5bc1ebbfafb79d76ed,CBRDY-20260728-a08c1533a85c4146c61e,CBSRD-20260728-75f62a768f3be2da045c,CBCR-20260728-08395,TS4L-86719ca49e124a4cdda8,BCV-20260728-02291,span_lane_002,931,CT,Northeast,Brookfield,"Brookfield, CT — Budget Fiscal Year 2018 (Board of Finance approved) archive entry (includes Public Safety wage line categories)",cba_or_compensation_study_or_classification_study_or_wage_schedule,d9e7b32534e65375631870e8c7795723494ac686ddd8663050ac8bc85a1ea69a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-be5bc1ebbfafb79d76ed.txt,122e564a151d60f69c9ff76cdc85ba1744c2254ddbd8e9a53b3dfb0320ec68f6,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,54723,54897,397ead2d251a2b390dfd9e6c16963640bba9e06a428e6103800940e63870cef9,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1ad8924388de8ca70b3b5e0c,CBSPQ-20260728-0d15917b57479cd7b93e,CBTXT-20260728-840cfb27975eb6deba4a,CBTXT-20260728-840cfb27975eb6deba4a,CBRDY-20260728-1505c5e6148f499f1f51,CBSRD-20260728-fbda3388d44c76e08c2f,CBCR-20260728-08277,TS4L-7270e4535814175cf797,BCV-20260728-02414,span_lane_003,114,IL,Midwest,Alton,"Agreement Between the City of Alton and AFSCME Council 31 (on behalf of Local 3388) — April 1, 2022 to March 31, 2026",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,94ff57a000bd238b5d42aa1fa41ce787ac04dc9e296fa7a679f2402cfc889e45,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-840cfb27975eb6deba4a.txt,b38510c8dd83998263a7f82f6d10863508ad6e17786176722c3b024b2213a02c,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,90400,90531,cabd3b2725e7369241328d090070817fb3adbc332a3c6060c87a73d55a831ec9,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1cf6d3ec2eeca43a789a13fd,CBSPQ-20260728-1888fddc2e88fdaaa406,CBTXT-20260728-d7d6330e2691b7d34736,CBTXT-20260728-d7d6330e2691b7d34736,CBRDY-20260728-6701b174d02f213e8f14,CBSRD-20260728-66beacd772940e87f018,CBCR-20260728-01611,B4XPAR-20260727-001741,BCV-20260728-05944,span_lane_003,134,IL,Midwest,Charleston,"Collective Bargaining Agreement (City of Charleston, IL) and Fraternal Order of Police, Lodge #88",cba,9001ec4891e5f1d5f5cd09797273e360f504b18233a063b48e40bdd62d0eafe8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7d6330e2691b7d34736.txt,9a4942be4f8dad0c6fa335a111fa62406f8e47eaf4c8e88f2c1cf24e0de8d9f4,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,452190,452291,b79e284cdbd79ef2044a548534fe8a8de4644448cd8a03bdb72c0babbd383679,M,M004,"[""M004"", ""R001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-455dd4dbfa8dd84afd5495e6,CBSPQ-20260728-1888fddc2e88fdaaa406,CBTXT-20260728-d7d6330e2691b7d34736,CBTXT-20260728-d7d6330e2691b7d34736,CBRDY-20260728-6701b174d02f213e8f14,CBSRD-20260728-66beacd772940e87f018,CBCR-20260728-01611,B4XPAR-20260727-001741,BCV-20260728-05944,span_lane_003,134,IL,Midwest,Charleston,"Collective Bargaining Agreement (City of Charleston, IL) and Fraternal Order of Police, Lodge #88",cba,9001ec4891e5f1d5f5cd09797273e360f504b18233a063b48e40bdd62d0eafe8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7d6330e2691b7d34736.txt,9a4942be4f8dad0c6fa335a111fa62406f8e47eaf4c8e88f2c1cf24e0de8d9f4,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,545187,545247,9385d41694f4e3c3f3b6c9c91a63766a99da985ce925c44d99f72fe20c0aa8c3,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3ba60d2ea07393314b43dbd7,CBSPQ-20260728-47988b0a38f269f8649d,CBTXT-20260728-b91cb9c5e4d80cba7c72,CBTXT-20260728-b91cb9c5e4d80cba7c72,CBRDY-20260728-7a9c44f740de817c44fc,CBSRD-20260728-fe1172fc7c67ac8cd36e,CBCR-20260728-00058,B4XPAR-20260727-000064,BCV-20260728-05387,span_lane_003,156,IL,Midwest,Huntley,"Collective Bargaining Agreement (Metropolitan Alliance of Police, Chapter #207) — Village of Huntley, Illinois",cba,80e11d5389969259393b8104c61e2a1a9a6228d98387c018abddf4301b848702,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b91cb9c5e4d80cba7c72.txt,c0cd2019235f6346696180d34d5322a30e03fa007becef1da1f4522453594d81,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,58689,58757,cdec65dd28916b12565d3552403fb9bceef538bbe3235d7fdace290e45c75a04,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ae181cd1f52e1d5546f9223e,CBSPQ-20260728-4d97f960d47bb1cabff4,CBTXT-20260728-e84cc3c483b9cb455bd1,CBTXT-20260728-e84cc3c483b9cb455bd1,CBRDY-20260728-8089a6b75fefa5fe97d7,CBSRD-20260728-098f0f40579ec68fccc0,CBCR-20260728-03297,B4XPAR-20260727-003583,BCV-20260728-06990,span_lane_003,159,IL,Midwest,Kewanee,Illinois FOP Labor Council and City of Kewanee - Collective Bargaining Agreement (Kewanee City Lodge No. 233) (Attachment B),cba,000e37de13ecd61bbe0a9b7e27667303b4404b2d9e036d897a817d78ceaec7d3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e84cc3c483b9cb455bd1.txt,d15bd6ae6fe275334dc882eda26991bb58463339a4f649763db77910081e255f,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,134016,134036,c92149a3029eb950d42e1494e37437b0b08cb18048392cbfdc5bc38604be0c25,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7c4f3547916c68aecc517d19,CBSPQ-20260728-4d97f960d47bb1cabff4,CBTXT-20260728-e84cc3c483b9cb455bd1,CBTXT-20260728-e84cc3c483b9cb455bd1,CBRDY-20260728-8089a6b75fefa5fe97d7,CBSRD-20260728-098f0f40579ec68fccc0,CBCR-20260728-03297,B4XPAR-20260727-003583,BCV-20260728-06990,span_lane_003,159,IL,Midwest,Kewanee,Illinois FOP Labor Council and City of Kewanee - Collective Bargaining Agreement (Kewanee City Lodge No. 233) (Attachment B),cba,000e37de13ecd61bbe0a9b7e27667303b4404b2d9e036d897a817d78ceaec7d3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e84cc3c483b9cb455bd1.txt,d15bd6ae6fe275334dc882eda26991bb58463339a4f649763db77910081e255f,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,235238,235328,88134ad81f09b203664403b43a777fd696471b4674ce8ad657dcaf49bc691d2e,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0dca7953b290e7a4f06ebdea,CBSPQ-20260728-838f5286597832a3a1f1,CBTXT-20260728-65faa8e69ea788484d54,CBTXT-20260728-65faa8e69ea788484d54,CBRDY-20260728-1cfa2b94004e79ce1f67,CBSRD-20260728-b3034c4842f5c9485da3,CBCR-20260728-08489,TS4L-9659e75cd44975eed9b3,BCV-20260728-03331,span_lane_003,163,IL,Midwest,LaSalle,"Police Officers (May 1, 2020 – April 30, 2022) — City of La Salle, IL (PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,3eed0103fe3b7a5b999a9dc57d57f9b024c5c421ae64d4c13cb6aa7f870a2f29,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-65faa8e69ea788484d54.txt,8d47eba2f6397dcf4b69874a4d73ba7198d886931998a4446cb82c6e1f865d88,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,13537,13658,2b3f3bf476b04ca9a76cd1c9768cdecb603ba943fcf2346e60c3d797ed4f4832,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-185fb363a4a3306e52863cf0,CBSPQ-20260728-838f5286597832a3a1f1,CBTXT-20260728-65faa8e69ea788484d54,CBTXT-20260728-65faa8e69ea788484d54,CBRDY-20260728-1cfa2b94004e79ce1f67,CBSRD-20260728-b3034c4842f5c9485da3,CBCR-20260728-08489,TS4L-9659e75cd44975eed9b3,BCV-20260728-03331,span_lane_003,163,IL,Midwest,LaSalle,"Police Officers (May 1, 2020 – April 30, 2022) — City of La Salle, IL (PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,3eed0103fe3b7a5b999a9dc57d57f9b024c5c421ae64d4c13cb6aa7f870a2f29,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-65faa8e69ea788484d54.txt,8d47eba2f6397dcf4b69874a4d73ba7198d886931998a4446cb82c6e1f865d88,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,79972,80016,56d711435977755633ebf032640a51918d024cd8c41e2195561e2a76dcdb5b94,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fab09b2e66c23e5e13cec815,CBSPQ-20260728-2e4070dc89095ff62088,CBTXT-20260728-8f50351bc0acb409c1d0,CBTXT-20260728-8f50351bc0acb409c1d0,CBRDY-20260728-403eacfcf734f910b76d,CBSRD-20260728-c4ed6bafb597999f0d4e,CBCR-20260728-08185,TS4L-60933cb8184b3b228744,BCV-20260728-07541,span_lane_003,181,IL,Midwest,Palos,ILRB arbitration document (MAP) involving comparable communities including Palos Heights,cba_or_arbitration_award_or_factfinding_or_impasse_record,16c72b13b7182db581fcfefd7e7b96d3675f5936bb50646e1c93954945c9c36d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8f50351bc0acb409c1d0.txt,ea954199488de10c1f5a0118d332e83959869d147ad36c44e581d25187c52d89,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,67539,67620,d9010b773436284884d82210333edede54cacc46d263126379561850961602ea,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2e39137d08366738053f40e8,CBSPQ-20260728-2e4070dc89095ff62088,CBTXT-20260728-8f50351bc0acb409c1d0,CBTXT-20260728-8f50351bc0acb409c1d0,CBRDY-20260728-403eacfcf734f910b76d,CBSRD-20260728-c4ed6bafb597999f0d4e,CBCR-20260728-08185,TS4L-60933cb8184b3b228744,BCV-20260728-07541,span_lane_003,181,IL,Midwest,Palos,ILRB arbitration document (MAP) involving comparable communities including Palos Heights,cba_or_arbitration_award_or_factfinding_or_impasse_record,16c72b13b7182db581fcfefd7e7b96d3675f5936bb50646e1c93954945c9c36d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8f50351bc0acb409c1d0.txt,ea954199488de10c1f5a0118d332e83959869d147ad36c44e581d25187c52d89,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,96890,96964,0300f9b4af85f6a70bfe5c99a2fd0d2430e2d3eb37bb89d4d40ce65ba58039a1,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0007e5f7e7c825cfe905a0e2,CBSPQ-20260728-b5423f6e1de894d82155,CBTXT-20260728-a310b9acdf22db18028f,CBTXT-20260728-a310b9acdf22db18028f,CBRDY-20260728-22ac2643aa002f7337f9,CBSRD-20260728-b8e9cfbb5491ba17903f,CBCR-20260728-01652,B4XPAR-20260727-001783,BCV-20260728-05647,span_lane_003,186,IL,Midwest,Rochelle,Collective Bargaining Agreement (ICOPs Police Benevolent Labor Committee) — CITY OF ROCHELLE,cba,91f2b5dd27d2b488ba791d976dafad6b5330fbcaec2d44d82115f1b7df6b5a8a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-a310b9acdf22db18028f.txt,b9e43a9addd7a785a67c5129fd0a261d196bc5432986a772e7125370478e6d5e,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,69132,69189,0a30899519b52b3cddcf056a2976cc36312a59ebf82ff556be393fd4b357340c,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-07f9f3850567fceb092e06bd,CBSPQ-20260728-4d316239f710e21fbb08,CBTXT-20260728-6671b4196cc6b14b47fd,CBTXT-20260728-6671b4196cc6b14b47fd,CBRDY-20260728-4413572a9669667b9b10,CBSRD-20260728-6300357874efe6c0f82e,CBCR-20260728-08749,TS4L-c4d84810a11926c6b14d,BCV-20260728-07542,span_lane_003,193,IL,Midwest,Rutland,FY09 ILRB Annual Report (mentions “Rutland Dundee”),cba_or_arbitration_award_or_factfinding_or_impasse_record,b20f5047933f791c588693d85ea313a10718a99d5b551097f303bf8ef17ed3db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6671b4196cc6b14b47fd.txt,c7a2c05ae8db210aaef3543f192d57a9741d67a9cc0081fe88a96afea848cac7,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,80244,80290,f387ae9db384287cfd1e2ac373c495d1ade6c23c93131dcbdb7c6f869316c160,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7cc67ae6dea77cd5899242b9,CBSPQ-20260728-4d316239f710e21fbb08,CBTXT-20260728-6671b4196cc6b14b47fd,CBTXT-20260728-6671b4196cc6b14b47fd,CBRDY-20260728-4413572a9669667b9b10,CBSRD-20260728-6300357874efe6c0f82e,CBCR-20260728-08749,TS4L-c4d84810a11926c6b14d,BCV-20260728-07542,span_lane_003,193,IL,Midwest,Rutland,FY09 ILRB Annual Report (mentions “Rutland Dundee”),cba_or_arbitration_award_or_factfinding_or_impasse_record,b20f5047933f791c588693d85ea313a10718a99d5b551097f303bf8ef17ed3db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6671b4196cc6b14b47fd.txt,c7a2c05ae8db210aaef3543f192d57a9741d67a9cc0081fe88a96afea848cac7,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,83006,83025,2cd64e8c18674f7b38ac0ea97c39274932c6106dcaea1b7362b3224deb0716e5,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3a2863df8bc4487944f7f0f6,CBSPQ-20260728-06889dcbdf4eb7badd44,CBTXT-20260728-68c9e76244904b228bcc,CBTXT-20260728-68c9e76244904b228bcc,CBRDY-20260728-6d15061dbb651b8a1f4f,CBSRD-20260728-e00a1677b321dbfd88d0,CBCR-20260728-08023,TS4L-45cd9348098cd6bb4218,BCV-20260728-00153,span_lane_003,208,IN,Midwest,Bloomington,"WORK AGREEMENT — City of Bloomington, Indiana and Local 2487 AFSCME Council 962 (EFFECTIVE Jan 1, 2023; THROUGH Dec 31, 2026)",collective_bargaining_agreement_or_moa_or_wage_schedule,275c29557df39b957e5f89df441f2687b149127b035f5edcb0b64081a67ef89b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-68c9e76244904b228bcc.txt,9a60eb8a9f53cf2413ff8d3f078f384e35facc1445e83b42ed83d3eb014d23f1,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,121530,121624,4d7baad0e53c4df73fdc845467ee7b12ec7cb4c697ea06cb55af17de13b62bda,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0da7a4c76ff8a05170f02c0a,CBSPQ-20260728-246f0cfa0c17a51991af,CBTXT-20260728-fdbeb34d37dc50260c4b,CBTXT-20260728-fdbeb34d37dc50260c4b,CBRDY-20260728-351f2ed1894d249a9542,CBSRD-20260728-43b57184455259accc5f,CBCR-20260728-01690,B4XPAR-20260727-001825,BCV-20260728-07598,span_lane_003,224,IN,Midwest,Indianapolis city (balance),"IFD Contract 2014-2016 Final (City of Indianapolis and Indianapolis Professional Fire Fighters, Local 416)",cba,a35ea3b32ec787e31d2db11a3c7537fd62c0970dfc85243052cc83cfc706433b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fdbeb34d37dc50260c4b.txt,8125949d8b76bfe4c8ab57fea64689adccf9fe5748a2e5d059db8076ab90d91d,qualitative_mechanism,rank_or_specialization_premium,unknown_quantitative_compensation,span_extracted,21981,22001,9d1a5dcbfc48c00aed7cbbe47c2f029c01c1f4ae3c8a283aec2074926e3f1fb6,M,M004,"[""M004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3a7bd49ce352dfc11b4da205,CBSPQ-20260728-0e213f3dac1ebfa95f92,CBTXT-20260728-e733edfa714af777d385,CBTXT-20260728-e733edfa714af777d385,CBRDY-20260728-a13815cc752959c91332,CBSRD-20260728-0c872149936390abd6e3,CBCR-20260728-00151,B4XPAR-20260727-000164,BCV-20260728-01361,span_lane_003,250,KS,Midwest,Lansing,"City of Lansing, Kansas – Compensation and Benefits Study (Police-focused pay scale excerpt / agenda attachment)",agenda_packet_or_minutes,6715d043c7d0c218e3873cc20dbe96edae3b96498bd37775927599736e1b0f02,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e733edfa714af777d385.txt,9668dcfc520f88b43731d957fb3bdb4ee5f3959c1ae438a3c51bd47a97656336,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,8068,8170,111c3fb766d273c9ac824122c04d6137192ef67794c1b80d792b8f7d8d901e97,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
