span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-887ee97cc02379c26a7da457,CBSPQ-20260728-b1d85d4aebd619fd948d,CBTXT-20260728-0fc6e9f0a5891ff61164,CBTXT-20260728-0fc6e9f0a5891ff61164,CBRDY-20260728-d13b24de0c2100571014,CBSRD-20260728-ca5532c285ee4e5ade7c,CBCR-20260728-05297,B4XPAR-20260727-005779,BCV-20260728-05912,span_lane_002,946,CT,Northeast,Plainville,WORKING AGREEMENT (Town of Plainville — AFSCME-covered municipal employees) — contract (PDF asset),cba,f2988a2dd0aac720a62b6ae77f7291b7599ad84157263f7f70b03220b8e79ccf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0fc6e9f0a5891ff61164.txt,84abcf97166ff09a82cfa113b06349c3100da2dc8ffadf78ba0ea91e36e3dac4,quantitative_compensation,unknown_or_needs_rating,wage_schedule,span_extracted,91307,91402,c7149c52abab2ae92e844c74b14e6a3462476fba4cf0378cfbfd937285eb5a45,Q,Q005,"[""M005"", ""Q005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8d49dcbaa4112e9f93b04260,CBSPQ-20260728-ab45bb991d691d073c95,CBTXT-20260728-7c7eccad87ede277f99c,CBTXT-20260728-7c7eccad87ede277f99c,CBRDY-20260728-b2804d5091953ea0174e,CBSRD-20260728-873718881f8e4bf32e4c,CBCR-20260728-03733,B4XPAR-20260727-004065,,span_lane_002,948,CT,Northeast,Seymour,"Collective Bargaining Agreement (Town of Seymour & Seymour Police Union Local #564, Council #15, AFSCME, AFL-CIO)",cba,8822345942933e27bfc6298da6e7e946a04364920b1416c926d45ba555a2d75f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7c7eccad87ede277f99c.txt,5b34f3b0e2ed9e6243726491d32501efe7930757a9a3e5876e0ef101f4fbf5d7,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,64575,64658,08d163385899560ec76f0cb2bd0d785c77ad997da552cefb1c7f59640c30cb11,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-63139d426c9ab64784b1ba31,CBSPQ-20260728-ab45bb991d691d073c95,CBTXT-20260728-7c7eccad87ede277f99c,CBTXT-20260728-7c7eccad87ede277f99c,CBRDY-20260728-b2804d5091953ea0174e,CBSRD-20260728-873718881f8e4bf32e4c,CBCR-20260728-03733,B4XPAR-20260727-004065,,span_lane_002,948,CT,Northeast,Seymour,"Collective Bargaining Agreement (Town of Seymour & Seymour Police Union Local #564, Council #15, AFSCME, AFL-CIO)",cba,8822345942933e27bfc6298da6e7e946a04364920b1416c926d45ba555a2d75f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7c7eccad87ede277f99c.txt,5b34f3b0e2ed9e6243726491d32501efe7930757a9a3e5876e0ef101f4fbf5d7,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,104361,104443,784eda45b36260a11882959ec3dd76afa60be83d1ec08f6115f77ff7ed3a45a9,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-900555574bd99f2c0f891a92,CBSPQ-20260728-4d4b994c3601902a0f3d,CBTXT-20260728-480319f7cee2d2442bd2,CBTXT-20260728-480319f7cee2d2442bd2,CBRDY-20260728-621655a1de0b7847646d,CBSRD-20260728-207c8ebea1f4ad376129,CBCR-20260728-08316,TS4L-7a37528c336403c86a9b,BCV-20260728-06425,span_lane_002,951,CT,Northeast,Simsbury,"Employment Agreement (Town of Simsbury dispatchers; includes Rates of Pay for July 1, 2015 - June 30, 2016 and other contract years)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,a8e9ecd72eb813fb9a78da075e8ee905c5987d0c299a94c8c725c4bbad371c4c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-480319f7cee2d2442bd2.txt,2f9d00e59afe3f847e9639eda58b29e0a346faeb5a0a1ad44b86b21df69e043d,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,49842,49931,c487350784dfc59924a8b7b9335cbba459568ea9a8e4ccc63855d72ac8dfe74d,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ad7c199f3d36e5aa8aeb9524,CBSPQ-20260728-4d4b994c3601902a0f3d,CBTXT-20260728-480319f7cee2d2442bd2,CBTXT-20260728-480319f7cee2d2442bd2,CBRDY-20260728-621655a1de0b7847646d,CBSRD-20260728-207c8ebea1f4ad376129,CBCR-20260728-08316,TS4L-7a37528c336403c86a9b,BCV-20260728-06425,span_lane_002,951,CT,Northeast,Simsbury,"Employment Agreement (Town of Simsbury dispatchers; includes Rates of Pay for July 1, 2015 - June 30, 2016 and other contract years)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,a8e9ecd72eb813fb9a78da075e8ee905c5987d0c299a94c8c725c4bbad371c4c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-480319f7cee2d2442bd2.txt,2f9d00e59afe3f847e9639eda58b29e0a346faeb5a0a1ad44b86b21df69e043d,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,51913,52009,6ecb9deb7e01829be485dff6ed5a26c0be92ca4a17a7607adee2d1774b0d9914,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-648c459414b617f156732f32,CBSPQ-20260728-72244fbe00766b6e8791,CBTXT-20260728-89d08e55dbde4fe5773e,CBTXT-20260728-89d08e55dbde4fe5773e,CBRDY-20260728-c54399468ad6e8cecc54,CBSRD-20260728-92be3a8d3dde7fee471e,CBCR-20260728-05308,B4XPAR-20260727-005790,BCV-20260728-01450,span_lane_003,4,CT,Northeast,Winchester,"Clerical Collective Bargaining Agreement (UPSEU) — July 1, 2021 to June 30, 2025",cba,8449d272a98bf480c8c311aee9f8de7988f029d8c78759e0612c45fb8d87e03a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-89d08e55dbde4fe5773e.txt,c7bcba3ed8e6742238c03146010f80a2816a72dce70c02235e72e59a2854a06e,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,40898,40946,e18acab508741eaa3c9290fa5c17bc44544235e7f26fded7a22a738a5fa8dd88,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cac2ed1efd6ff10090012f54,CBSPQ-20260728-72244fbe00766b6e8791,CBTXT-20260728-89d08e55dbde4fe5773e,CBTXT-20260728-89d08e55dbde4fe5773e,CBRDY-20260728-c54399468ad6e8cecc54,CBSRD-20260728-92be3a8d3dde7fee471e,CBCR-20260728-05308,B4XPAR-20260727-005790,BCV-20260728-01450,span_lane_003,4,CT,Northeast,Winchester,"Clerical Collective Bargaining Agreement (UPSEU) — July 1, 2021 to June 30, 2025",cba,8449d272a98bf480c8c311aee9f8de7988f029d8c78759e0612c45fb8d87e03a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-89d08e55dbde4fe5773e.txt,c7bcba3ed8e6742238c03146010f80a2816a72dce70c02235e72e59a2854a06e,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,41041,41115,bd0d12bd2a55067182fbdf2939a7900807a56bf1fcd0eaaba64555af229fb7f1,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d555ad331a2f71e724846790,CBSPQ-20260728-45657b3e81a33f799cb0,CBTXT-20260728-48da7153b13447a8c221,CBTXT-20260728-48da7153b13447a8c221,CBRDY-20260728-a1c76e45e0ef4d386e7a,CBSRD-20260728-169f54fe419205259b0f,CBCR-20260728-02080,B4XPAR-20260727-002249,BCV-20260728-08558,span_lane_003,6,CT,Northeast,Woodbridge,Board of Finance meeting minutes (police collective bargaining agreement approval noted),agenda_packet_or_minutes,624e2382b345e114de49b39f4ed418e55dfcea3027b8163dcbbf762e2893ad27,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-48da7153b13447a8c221.txt,9bc3e73c82ff82e20f73be241c6033b7b32f6d8c071d2715b8521c58bb094183,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,2503,2551,1ad2bb082b0ac6113fee742bc9e5048750b2b8b74cb37b285d97a4330595b3f9,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e95bc39fd8973cf54373e0fe,CBSPQ-20260728-c27e097a8c4e33781f71,CBTXT-20260728-7b0ecc386f7e0dd1c1b8,CBTXT-20260728-7b0ecc386f7e0dd1c1b8,CBRDY-20260728-222a03b795dc279bf1e2,CBSRD-20260728-e37d6f6ee6a2e2a8ac9a,CBCR-20260728-00487,B4XPAR-20260727-000537,BCV-20260728-08559,span_lane_003,7,CT,Northeast,Woodbury,"Agreement Between Town of Woodbury and AFSCME Council 4, Local 2693W (Police Bargaining Unit)",cba,9a2df9ff280a7075e6e3fe9a5e4d42a0a849488b5b1fdbf4da05fde1863cd716,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7b0ecc386f7e0dd1c1b8.txt,b71346640754ccd27c701919b21144ea9854a4576ccc547326f4351efe06e980,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,10495,10580,a70dd0a05ffced8c7e3c749cf16c4bef0ea90989c6b05d59a5061a3cd16dc5fe,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0d850a9f51566bbca812061c,CBSPQ-20260728-ea20a733bc01db917eb5,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,CBRDY-20260728-f3da73963b29e18c52be,CBSRD-20260728-cc6e45749144deb3c388,CBCR-20260728-04134,B4XPAR-20260727-004495,BCV-20260728-02858,span_lane_003,15,FL,South,Dade City,CHAPTER I — Compensation Plan (basic table of pay rates; schedule of salary grades; salary increases effective rules; pay plan referenced to classification plan),budget_or_pay_plan,e3764d4a373f5759e1c5c946dd43f9f9f03531d866cf6819e45becd6e3c6e807,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6ffad7bd9fd1f36ef4cb.txt,146064990c770e1d95eb8bf395186ebea14ea8f75df4ab738b08814be30724a1,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,54097,54192,f2471caa213dae5b56f4c86f8628265de03a3f4a6aa97a30f8eaa8ab07313e28,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-55b542c92f8dcf48ca8135ad,CBSPQ-20260728-32dd7374167950cc6d3d,CBTXT-20260728-17454379b675f8b9738b,CBTXT-20260728-17454379b675f8b9738b,CBRDY-20260728-525ab3e908c1a7f98396,CBSRD-20260728-7ecaa6b482011ebc8555,CBCR-20260728-04137,B4XPAR-20260727-004498,BCV-20260728-01344,span_lane_003,16,FL,South,Dundee,TOWN COMMISSION MEETING packet (includes section titled “Compensation Plan” — pay/classification plan definitions),budget_or_pay_plan,2ec6e964294f0732cb63931675cac9fe2c64e7528b4b3f3bf13852bc8f550940,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-17454379b675f8b9738b.txt,82e29fb811f3d36fdf6eb12d749f941988900d18fc354ac63625e630419bb19e,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,189980,190072,48decfdf3acc906ae30abd8a9222a5da7d21ce1c50ce20e1f480d334733ee6c0,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e1006b7323b467f331bb3525,CBSPQ-20260728-32dd7374167950cc6d3d,CBTXT-20260728-17454379b675f8b9738b,CBTXT-20260728-17454379b675f8b9738b,CBRDY-20260728-525ab3e908c1a7f98396,CBSRD-20260728-7ecaa6b482011ebc8555,CBCR-20260728-04137,B4XPAR-20260727-004498,BCV-20260728-01344,span_lane_003,16,FL,South,Dundee,TOWN COMMISSION MEETING packet (includes section titled “Compensation Plan” — pay/classification plan definitions),budget_or_pay_plan,2ec6e964294f0732cb63931675cac9fe2c64e7528b4b3f3bf13852bc8f550940,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-17454379b675f8b9738b.txt,82e29fb811f3d36fdf6eb12d749f941988900d18fc354ac63625e630419bb19e,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,197289,197379,fe5b38ce1f57b62b0161c77f485eeb5fc26ca7088c410234420a16b0a54c463a,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3201310ff994b2b54f026d82,CBSPQ-20260728-46c57fdde5f39f1156b6,CBTXT-20260728-d2533a5b2bc8feb81a96,CBTXT-20260728-d2533a5b2bc8feb81a96,CBRDY-20260728-abfba3d600dc35fb9681,CBSRD-20260728-59b77811524095006466,CBCR-20260728-05749,B4XPAR-20260727-006253,BCV-20260728-07785,span_lane_003,17,FL,South,Flagler Beach,Agreement between City of Flagler Beach and the International Union of Police Associations (IUPA) (Police compensation provisions),cba,70876c734688c17015c7ee050fc2440612fce62bb4887e638c23a1109ae6d5d0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d2533a5b2bc8feb81a96.txt,73e6eccf4232b0525f00a6e6e3951f0f4cc9615216a730bcf80e33e21dcc8982,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,19131,19236,5cc1ca41321bb78637eef0ec5797adcafb8c910db97e894f5e346a4dd9da4182,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8f1cbb8fd21e4b15c0823b5d,CBSPQ-20260728-46c57fdde5f39f1156b6,CBTXT-20260728-d2533a5b2bc8feb81a96,CBTXT-20260728-d2533a5b2bc8feb81a96,CBRDY-20260728-abfba3d600dc35fb9681,CBSRD-20260728-59b77811524095006466,CBCR-20260728-05749,B4XPAR-20260727-006253,BCV-20260728-07785,span_lane_003,17,FL,South,Flagler Beach,Agreement between City of Flagler Beach and the International Union of Police Associations (IUPA) (Police compensation provisions),cba,70876c734688c17015c7ee050fc2440612fce62bb4887e638c23a1109ae6d5d0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d2533a5b2bc8feb81a96.txt,73e6eccf4232b0525f00a6e6e3951f0f4cc9615216a730bcf80e33e21dcc8982,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,78876,78978,a4d53286a52783adc3b237d5647cd8eb12f96ddf1912752f140dd0b536ad3885,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c9e7a6b4605a4b9eb41d0fb8,CBSPQ-20260728-91d0aeb7d301c71c3e49,CBTXT-20260728-3a857ad78e0073f3e427,CBTXT-20260728-3a857ad78e0073f3e427,CBRDY-20260728-9765d55a0c53f8f7117f,CBSRD-20260728-a3d38b92c7951bb7bf05,CBCR-20260728-02522,B4XPAR-20260727-002722,BCV-20260728-05761,span_lane_003,28,FL,South,Neptune Beach,"Agenda packet / staff report: Approval of Florida State Lodge, Fraternal Order of Police Agreement (FOP Contract)",agenda_packet_or_minutes,276b6055cd77b49ecdebe0ee6081f3fa1c1700572c1f93b1f53b8077c24809e8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3a857ad78e0073f3e427.txt,7dc1624ae5d986b56f8577c6da70f0800212f52b6e799217fbdf1f6bbee32c0b,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,201687,201774,b732b787622f3cc0c25f8943dbb87a5ce3cfe74ce92692e16c1030133680bc1c,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3408f4b24bb4527fbe8f5658,CBSPQ-20260728-91d0aeb7d301c71c3e49,CBTXT-20260728-3a857ad78e0073f3e427,CBTXT-20260728-3a857ad78e0073f3e427,CBRDY-20260728-9765d55a0c53f8f7117f,CBSRD-20260728-a3d38b92c7951bb7bf05,CBCR-20260728-02522,B4XPAR-20260727-002722,BCV-20260728-05761,span_lane_003,28,FL,South,Neptune Beach,"Agenda packet / staff report: Approval of Florida State Lodge, Fraternal Order of Police Agreement (FOP Contract)",agenda_packet_or_minutes,276b6055cd77b49ecdebe0ee6081f3fa1c1700572c1f93b1f53b8077c24809e8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3a857ad78e0073f3e427.txt,7dc1624ae5d986b56f8577c6da70f0800212f52b6e799217fbdf1f6bbee32c0b,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,250184,250312,2f92e1edb446b8d97b0f78206be5226442edc934ef16b3ddcdc006a8ba838928,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-08f23f039a53e068a3ee3571,CBSPQ-20260728-e87fbe6018ac63f1972f,CBTXT-20260728-e2c2d5d4bf5276d5a030,CBTXT-20260728-e2c2d5d4bf5276d5a030,CBRDY-20260728-1e8c362f0c1106806bd9,CBSRD-20260728-93c6379cf416bf4d71c7,CBCR-20260728-04155,B4XPAR-20260727-004518,BCV-20260728-01584,span_lane_003,35,FL,South,Tequesta,Collective Bargaining Agreement between the Village of Tequesta and Palm Beach County Police Benevolent Association (PBA),cba,fce8c4c28524af3a9e45b2ad7a972cd075fa0a1b1511829c06af65afb8c8b4bb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e2c2d5d4bf5276d5a030.txt,9c252d6db6b96f852c7f528ac52fb1ae543fe22ed4a92ffa9407fbd737b9b170,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,38994,39097,0a7b80d305cbc361a46244a66be801c57e3041db2f9d38af9469d8028fe9b528,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-01fb02ea5f6ec0f93917d3be,CBSPQ-20260728-52eb39df9cc1e82426eb,CBTXT-20260728-6c51c1fb1b87510cd16d,CBTXT-20260728-6c51c1fb1b87510cd16d,CBRDY-20260728-e8821291b9e245aa3f77,CBSRD-20260728-4e4ce697207916c9e30d,CBCR-20260728-04861,B4XPAR-20260727-005294,BCV-20260728-07355,span_lane_003,78,IA,Midwest,Evansdale,"Collective Bargaining Agreement (Police) — City of Evansdale and Chauffeurs, Teamsters & Helpers Local 238",agenda_packet_or_minutes,17639bcf5956d50ee4c9028c09c55bea45fbc88e98e6e2cdc83bced212f6bec3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6c51c1fb1b87510cd16d.txt,74af799be83337ca58637c60920b5ccd10dc1194758e02af41b6bccea3570953,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,131725,131841,c5e65cef28a73c4e3896e08a4f060ca63ca732f4627d41d23180b7ae460d2f0e,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3801a8662449e0a729340215,CBSPQ-20260728-97616712f4748721fb92,CBTXT-20260728-3a55b30ed9038dccbfda,CBTXT-20260728-3a55b30ed9038dccbfda,CBRDY-20260728-080be30dbe86c0d69c1c,CBSRD-20260728-a4754dfb7d3fd4df3375,CBCR-20260728-03268,B4XPAR-20260727-003553,,span_lane_003,123,IL,Midwest,Bridgeview,Agreement by and between The Village of Bridgeview and SEIU Local 73 [Public Works] (Wage Scale included),cba,ae89845ea339d99fd61946308d539df1e2160a6dd648e3f35feb41c136b50183,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3a55b30ed9038dccbfda.txt,4fef6973d42a781eda16003f2c9f2edc5f95189e331c2394c0d0d338a808846c,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,78663,78686,481f10f426ba4c00a0abe2baf4c37a1d3c0f3823fc080cbfb70e7ea7954ee7a9,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-39306f342b8c9034d0e23d6a,CBSPQ-20260728-18ce36648ce9b09ef422,CBTXT-20260728-1a50ba83bad47dbfecac,CBTXT-20260728-1a50ba83bad47dbfecac,CBRDY-20260728-13567ad6a63ba1358965,CBSRD-20260728-956f85bf994c1cde1d8a,CBCR-20260728-04880,B4XPAR-20260727-005318,BCV-20260728-06578,span_lane_003,127,IL,Midwest,Brookfield,Collective Bargaining Agreement (ICOPs) — Brookfield Police Department Patrol Officers and Sergeants,wage_schedule,23398506a144b9a907e5de9a873da2f8002c924a4affec3192037a6618c768ba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1a50ba83bad47dbfecac.txt,d398afa20e75a3cd9164f9158ee5da5657e40afe6542ccc32f48e5109e846141,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,157439,157532,d6207022f1b0076ac89bd534ac98710acef159c8f5e9f5fd91949e8dd1ef3555,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5d9b7c7aefcf1ca5db0024e3,CBSPQ-20260728-18ce36648ce9b09ef422,CBTXT-20260728-1a50ba83bad47dbfecac,CBTXT-20260728-1a50ba83bad47dbfecac,CBRDY-20260728-13567ad6a63ba1358965,CBSRD-20260728-956f85bf994c1cde1d8a,CBCR-20260728-04880,B4XPAR-20260727-005318,BCV-20260728-06578,span_lane_003,127,IL,Midwest,Brookfield,Collective Bargaining Agreement (ICOPs) — Brookfield Police Department Patrol Officers and Sergeants,wage_schedule,23398506a144b9a907e5de9a873da2f8002c924a4affec3192037a6618c768ba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1a50ba83bad47dbfecac.txt,d398afa20e75a3cd9164f9158ee5da5657e40afe6542ccc32f48e5109e846141,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,157564,157610,6a0f7c438ae85c7c15b4829776e46ecf3ad216e08a81f670da21fc27ec3a1c2f,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-696cdb2ef0d1fa3ea261105a,CBSPQ-20260728-074bc98ba671ca53fb7a,CBTXT-20260728-ac55e0971088fc47a015,CBTXT-20260728-ac55e0971088fc47a015,CBRDY-20260728-5fca94335fa2e3760414,CBSRD-20260728-169959594b2d3d43c9e4,CBCR-20260728-03270,B4XPAR-20260727-003555,BCV-20260728-00559,span_lane_003,128,IL,Midwest,Burr Ridge,AGREEMENT BETWEEN (Final Agreement - Signed),cba,25726327e0b9828f5eceb2c9472dcd849a684d5eeabd700524805a9dc6f21c27,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ac55e0971088fc47a015.txt,6f95d7a3fca70092fd38c5bc70c469843fcb5fe23f7037a604e1733d3ec3a3d4,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,50643,50723,1bfeb905998a0cfc467e4fa3ac909d79c178d41b84843115e0cf60b60c6a26d8,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f9f902d6b359fa65e6ad157b,CBSPQ-20260728-cec7a31907e5bf788ab5,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBRDY-20260728-e45e29e9061fb0f3e9a7,CBSRD-20260728-4ecea35617405e4e48ff,CBCR-20260728-01614,B4XPAR-20260727-001744,BCV-20260728-01657,span_lane_003,136,IL,Midwest,Charleston,"Agreement between the City of Charleston, Illinois and International Union of Operating Engineers, Local Number 841 (includes Non-sworn Police Officers; May 1, 2021 through April 30, 2025)",cba,f6cf25b1a32c8340dfbf2e0c7ccb39ffb5e1b695b020c9da24c0d85b6d367bf0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7f2d23c97a8a7a1963e.txt,498f7fbd929e287a45b186e2f31d134c0376faa48730c5e31dd1c58ddd25c5d2,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,634961,635064,91902e7c675d9d1837c1145b4c050b09aae1f0d3bdebfb23d7eadedb95d68977,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d96ed654ea5fc268d784833a,CBSPQ-20260728-f32f0168ec10e947baf1,CBTXT-20260728-d04af08cb6faac53d8ac,CBTXT-20260728-d04af08cb6faac53d8ac,CBRDY-20260728-ef18c1ef13b2138bfc61,CBSRD-20260728-a9d75b4925c0ee5a720e,CBCR-20260728-08324,TS4L-7b3ab5ef4ea6f8bca98c,BCV-20260728-08138,span_lane_003,138,IL,Midwest,Collinsville,Collinsville Community Unit District No. 10 — Agreement Between the Board of Education and the Collinsville Educational Assistants Association (2012-2013),collective_bargaining_agreement_or_moa_or_wage_schedule,31d8b137877f4a776001ce3a50fe0a2078c75ae9a3f35b07b234ebb25b0b2268,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d04af08cb6faac53d8ac.txt,0d49c216a53f7feeeae8d29512b9f78fe9e0fd2249351f162aa4fca7895944d1,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,54137,54184,57abccde5de76e53a38277289619b91bc79a0052bc8682f8d10310dac088d33e,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
