span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-a530cea724b7ea619fb2aeb1,CBSPQ-20260728-c7d8ac8b9032b491c10c,CBTXT-20260728-5ad9a062fad3bb084c5d,CBTXT-20260728-5ad9a062fad3bb084c5d,CBRDY-20260728-a2ab244e3307237651c9,CBSRD-20260728-fba33fc0bd6bb812ec95,CBCR-20260728-05180,B4XPAR-20260727-005655,BCV-20260728-05007,span_lane_002,250,OH,Midwest,Perry,"A Collective Bargaining Agreement Between the Fraternal Order of Police, Ohio Labor Council, Inc. and Perry Township Patrol Officers and Detectives",cba,d83b6e9f48c6780af3d509fa261482449aaafbfceddccc447843a511103fdd9b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5ad9a062fad3bb084c5d.txt,8f09a52b7a6c6e817de06f85b43fe70c1c574afb249528c47a1e51c2dde2ccbd,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,64711,64745,719ee01b94e66408f466ee1267f245f776f4d067cc4fd5efc19156faf44b468b,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ebb2e7631dfc5c544387dc7b,CBSPQ-20260728-c7d8ac8b9032b491c10c,CBTXT-20260728-5ad9a062fad3bb084c5d,CBTXT-20260728-5ad9a062fad3bb084c5d,CBRDY-20260728-a2ab244e3307237651c9,CBSRD-20260728-fba33fc0bd6bb812ec95,CBCR-20260728-05180,B4XPAR-20260727-005655,BCV-20260728-05007,span_lane_002,250,OH,Midwest,Perry,"A Collective Bargaining Agreement Between the Fraternal Order of Police, Ohio Labor Council, Inc. and Perry Township Patrol Officers and Detectives",cba,d83b6e9f48c6780af3d509fa261482449aaafbfceddccc447843a511103fdd9b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5ad9a062fad3bb084c5d.txt,8f09a52b7a6c6e817de06f85b43fe70c1c574afb249528c47a1e51c2dde2ccbd,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,64910,64946,596453e3765cc8fbde5d7a6074064e22d0785d1a539add3e8bb26b12250a7b88,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0eeea18395e15bfb8b30b094,CBSPQ-20260728-e3f138392eb6adb625ed,CBTXT-20260728-8f47c19b3e446953d4eb,CBTXT-20260728-8f47c19b3e446953d4eb,CBRDY-20260728-9d55b89b08e79ead73c6,CBSRD-20260728-d1c42f9033f297be6ddb,CBCR-20260728-05181,B4XPAR-20260727-005656,BCV-20260728-00720,span_lane_002,251,OH,Midwest,Perry,"A Collective Bargaining Agreement Between the Fraternal Order of Police, Ohio Labor Council, Inc. and Perry Township Sergeants",cba,6bb7227613d715fa3d23362d30faee1fce3a7600f80b97b17a066bf361cbdeb2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8f47c19b3e446953d4eb.txt,27f942176c206f6922fd68b347fa73aab52d2709b1c43298e018685648f7b4cf,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,65047,65144,b99e12c9e27427be10928a95163bebcef7242c49c3a74a377febe24e5ef5053d,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-71076445ac194705e233af7a,CBSPQ-20260728-e3f138392eb6adb625ed,CBTXT-20260728-8f47c19b3e446953d4eb,CBTXT-20260728-8f47c19b3e446953d4eb,CBRDY-20260728-9d55b89b08e79ead73c6,CBSRD-20260728-d1c42f9033f297be6ddb,CBCR-20260728-05181,B4XPAR-20260727-005656,BCV-20260728-00720,span_lane_002,251,OH,Midwest,Perry,"A Collective Bargaining Agreement Between the Fraternal Order of Police, Ohio Labor Council, Inc. and Perry Township Sergeants",cba,6bb7227613d715fa3d23362d30faee1fce3a7600f80b97b17a066bf361cbdeb2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8f47c19b3e446953d4eb.txt,27f942176c206f6922fd68b347fa73aab52d2709b1c43298e018685648f7b4cf,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,65245,65281,596453e3765cc8fbde5d7a6074064e22d0785d1a539add3e8bb26b12250a7b88,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8fa53a37a903e2d8400a7c0f,CBSPQ-20260728-cfe3024f0e26723bebc9,CBTXT-20260728-54fd348e5ebc5c626b3e,CBTXT-20260728-54fd348e5ebc5c626b3e,CBRDY-20260728-3c9ca0a6ca33b569cecc,CBSRD-20260728-d63070523c9a7a5459e8,CBCR-20260728-09048,TS4L-fc5ceb977c5e6d5d7b39,BCV-20260728-02876,span_lane_002,253,OH,Midwest,Perrysburg,"Perrysburg-OPBA Civilians – July 12, 2018 Final (SERB Contract PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,aa317858f6ad7a6fa69e8beb3f71403424002a127e1c5cbd133c901ced6ae281,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-54fd348e5ebc5c626b3e.txt,2a195bbcdee4e438aa961714aea647330159245e5e8c82da6d0582d36f07babe,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,10503,10630,d694cf4c6542a7eb326df73fbcca5bf286db71509e4498da07bf7fa08005fd71,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6f2c1e49cc54e07f04327651,CBSPQ-20260728-cfe3024f0e26723bebc9,CBTXT-20260728-54fd348e5ebc5c626b3e,CBTXT-20260728-54fd348e5ebc5c626b3e,CBRDY-20260728-3c9ca0a6ca33b569cecc,CBSRD-20260728-d63070523c9a7a5459e8,CBCR-20260728-09048,TS4L-fc5ceb977c5e6d5d7b39,BCV-20260728-02876,span_lane_002,253,OH,Midwest,Perrysburg,"Perrysburg-OPBA Civilians – July 12, 2018 Final (SERB Contract PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,aa317858f6ad7a6fa69e8beb3f71403424002a127e1c5cbd133c901ced6ae281,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-54fd348e5ebc5c626b3e.txt,2a195bbcdee4e438aa961714aea647330159245e5e8c82da6d0582d36f07babe,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,10633,10763,e05698f87f56145da09871e00370ecf3f7f81dc48038849c067b142a804454b7,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e805c4fb213452458428ddc2,CBSPQ-20260728-daebcfd3c7a35b6dfafb,CBTXT-20260728-7feeba753b85fb2ef679,CBTXT-20260728-7feeba753b85fb2ef679,CBRDY-20260728-22a852b40444aa0b1d5d,CBSRD-20260728-af7b5c4beaebfc0ed305,CBCR-20260728-08614,TS4L-acbdcd28006b442e48cd,BCV-20260728-07164,span_lane_002,256,OH,Midwest,Pierce,Collective Bargaining Agreement (Pierce Township Police Association) - Ohio Public Sector (SERB),cba_or_compensation_study_or_classification_study_or_wage_schedule,59fa9942404069393543ea71cb34e3b0eae5c418fe0e49cf5cb6c9a70feee75b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7feeba753b85fb2ef679.txt,420160b95ca1c379a9b8cf9439009f74e8c6cafe1112b772b5bc1f405625c2ea,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,45120,45224,0143c5a7ae92160b2dbd796e76b3e2b8b4bf3a7a0c7b12de2580db9bc6f8a333,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1e7ec58c588fb0eb7e98d7fe,CBSPQ-20260728-a2211d7f79df28770733,CBTXT-20260728-cbc0b51e251492cec4d7,CBTXT-20260728-cbc0b51e251492cec4d7,CBRDY-20260728-e39cdce11891567155ae,CBSRD-20260728-69f4916f3c2ff474ffc4,CBCR-20260728-01948,B4XPAR-20260727-002108,BCV-20260728-07151,span_lane_002,260,OH,Midwest,Poland,Collective Bargaining Agreement (SERB) - FOP and Poland Township Police Department (includes successor clause referencing Poland Village Police),cba,ad3bafff74a3a3f0544a22d911d72f133c4ac65b4af6581023b9112c051ec3b7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cbc0b51e251492cec4d7.txt,fcafd69ab6de499a9321dcc4f94d3583f02416b9a01bbac4cbd1e3989331598d,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,73750,73936,ad1d32bcb85f4435cc5c6d91307d005c992cd7850578f2f817243ada9d1c08f9,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f5ff53dc4b769d99afc92d59,CBSPQ-20260728-a2211d7f79df28770733,CBTXT-20260728-cbc0b51e251492cec4d7,CBTXT-20260728-cbc0b51e251492cec4d7,CBRDY-20260728-e39cdce11891567155ae,CBSRD-20260728-69f4916f3c2ff474ffc4,CBCR-20260728-01948,B4XPAR-20260727-002108,BCV-20260728-07151,span_lane_002,260,OH,Midwest,Poland,Collective Bargaining Agreement (SERB) - FOP and Poland Township Police Department (includes successor clause referencing Poland Village Police),cba,ad3bafff74a3a3f0544a22d911d72f133c4ac65b4af6581023b9112c051ec3b7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cbc0b51e251492cec4d7.txt,fcafd69ab6de499a9321dcc4f94d3583f02416b9a01bbac4cbd1e3989331598d,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,74016,74121,551e5d7a5ffaae6302d91679cbc1506b832d3ab1de8cf39fbf5aaf0e72af0287,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d8177f72ac51ea14aaafcf46,CBSPQ-20260728-95ae72e285eb3fa8d01c,CBTXT-20260728-fd75ddb0d3464a7809cd,CBTXT-20260728-fd75ddb0d3464a7809cd,CBRDY-20260728-722f8c13b8091d616e4a,CBSRD-20260728-19660a2b04148a6f44c3,CBCR-20260728-08742,TS4L-c37a40b7c03838b1196a,BCV-20260728-00732,span_lane_002,261,OH,Midwest,Prairie,"SERB Mediation/Contract PDF: ""Prairie Township"" & ""Prairie Township IAFF Local No. 2985"" (10-08-2018, agreement text shown in result snippet)",cba_or_compensation_study_or_classification_study_or_wage_schedule,a6622735a896c19d3b2338b123549d46ca19eb6f630f18a6f376dbbee694881f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-fd75ddb0d3464a7809cd.txt,a73fc422269d72ef9c7b99ac8ebf7ec06c557de2f90cfddb70c4bb7377cb10f0,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3296,3347,20b46760aa6113dde5d7e56e6e37c0fa15571f44986bf6a7d57d5c38c8e6febd,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f1bd4587d42aa834f3690602,CBSPQ-20260728-95ae72e285eb3fa8d01c,CBTXT-20260728-fd75ddb0d3464a7809cd,CBTXT-20260728-fd75ddb0d3464a7809cd,CBRDY-20260728-722f8c13b8091d616e4a,CBSRD-20260728-19660a2b04148a6f44c3,CBCR-20260728-08742,TS4L-c37a40b7c03838b1196a,BCV-20260728-00732,span_lane_002,261,OH,Midwest,Prairie,"SERB Mediation/Contract PDF: ""Prairie Township"" & ""Prairie Township IAFF Local No. 2985"" (10-08-2018, agreement text shown in result snippet)",cba_or_compensation_study_or_classification_study_or_wage_schedule,a6622735a896c19d3b2338b123549d46ca19eb6f630f18a6f376dbbee694881f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-fd75ddb0d3464a7809cd.txt,a73fc422269d72ef9c7b99ac8ebf7ec06c557de2f90cfddb70c4bb7377cb10f0,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,54805,54821,b87a346bf524b140f948349df2a8d448a3a36cba5874ac7dd6c1339f5f7195b2,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d3f1311ae08c4f6e6ec269e9,CBSPQ-20260728-0e259447fc8ac444be6c,CBTXT-20260728-17fef2f6503392a4aff5,CBTXT-20260728-17fef2f6503392a4aff5,CBRDY-20260728-0919129060eadf87c25a,CBSRD-20260728-7abff689482f692e3580,CBCR-20260728-07780,TS4L-1a9b58840629405afe4f,BCV-20260728-00731,span_lane_002,262,OH,Midwest,Richland,Agreement (Richland County 911) / Fraternal Order of Police/Ohio Labor Council Incorporated — dispatchers (Richland County 911) — 2018-2020 Agreement,cba_or_compensation_study_or_classification_study_or_wage_schedule,8566a41429ba5d2d079592675e4800e464c2d82904775fe97b998b7fa4f3e887,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-17fef2f6503392a4aff5.txt,69cdad4bc08401ecd8f80e804d55d576156053347babc34e9035f9f3f3d3a46b,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,1116,1166,98f9e76181b6b23d4a4c89f04f110536e6ab7fbfe884012fc5aa780e9adea2ac,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-998436b3e1a0d8b95787056a,CBSPQ-20260728-0e259447fc8ac444be6c,CBTXT-20260728-17fef2f6503392a4aff5,CBTXT-20260728-17fef2f6503392a4aff5,CBRDY-20260728-0919129060eadf87c25a,CBSRD-20260728-7abff689482f692e3580,CBCR-20260728-07780,TS4L-1a9b58840629405afe4f,BCV-20260728-00731,span_lane_002,262,OH,Midwest,Richland,Agreement (Richland County 911) / Fraternal Order of Police/Ohio Labor Council Incorporated — dispatchers (Richland County 911) — 2018-2020 Agreement,cba_or_compensation_study_or_classification_study_or_wage_schedule,8566a41429ba5d2d079592675e4800e464c2d82904775fe97b998b7fa4f3e887,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-17fef2f6503392a4aff5.txt,69cdad4bc08401ecd8f80e804d55d576156053347babc34e9035f9f3f3d3a46b,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,47941,48138,c2c665332060410399ab328866f6d72b62b6e2cbb95c45beeb15237512c96c1e,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ed8604f5af64f52d1212ac53,CBSPQ-20260728-91873c3db81c023f0f7d,CBTXT-20260728-75a4ef5ae9ac9be3115e,CBTXT-20260728-75a4ef5ae9ac9be3115e,CBRDY-20260728-b43b12d3999124ebed41,CBSRD-20260728-7c4ec7965bd0ee9e7ca3,CBCR-20260728-08363,TS4L-811e35a9b90e4bdb0bf9,BCV-20260728-05022,span_lane_002,263,OH,Midwest,Richland,"Agreement Between THE RICHLAND COUNTY SHERIFF'S OFFICE and THE FRATERNAL ORDER OF POLICE OHIO LABOR COUNCIL, INC. — Corrections Officers and Clerical/Technical Employees Agreement — effective Jan 1, 2022",cba_or_compensation_study_or_classification_study_or_wage_schedule,af1a3206c31079c5c2a10579b1f39dcc7cdb4975348e6f9a75def37d6d5a3e86,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-75a4ef5ae9ac9be3115e.txt,2ce42ec85f94c84e3f88a0c7a0232f7bccc8232f00d57eb728396755bc3aa92f,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,78002,78103,0a14c8d8758f3381be981179f7fdb88d5a2896f937494224769df282946e5495,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f8b37367ec035d8f8ff62e23,CBSPQ-20260728-91873c3db81c023f0f7d,CBTXT-20260728-75a4ef5ae9ac9be3115e,CBTXT-20260728-75a4ef5ae9ac9be3115e,CBRDY-20260728-b43b12d3999124ebed41,CBSRD-20260728-7c4ec7965bd0ee9e7ca3,CBCR-20260728-08363,TS4L-811e35a9b90e4bdb0bf9,BCV-20260728-05022,span_lane_002,263,OH,Midwest,Richland,"Agreement Between THE RICHLAND COUNTY SHERIFF'S OFFICE and THE FRATERNAL ORDER OF POLICE OHIO LABOR COUNCIL, INC. — Corrections Officers and Clerical/Technical Employees Agreement — effective Jan 1, 2022",cba_or_compensation_study_or_classification_study_or_wage_schedule,af1a3206c31079c5c2a10579b1f39dcc7cdb4975348e6f9a75def37d6d5a3e86,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-75a4ef5ae9ac9be3115e.txt,2ce42ec85f94c84e3f88a0c7a0232f7bccc8232f00d57eb728396755bc3aa92f,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,78273,78297,071946848c47c2f6f76b224c4eec0fd24a18cf100b58d0bf373419b9344d70d9,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3f41eabbeba00b59d4977dc6,CBSPQ-20260728-1ed1084de649fce7366a,CBTXT-20260728-6a668623ede5fca18b4c,CBTXT-20260728-6a668623ede5fca18b4c,CBRDY-20260728-bcad584cee88839cc30d,CBSRD-20260728-dbcfb926ae3e0992cec2,CBCR-20260728-05189,B4XPAR-20260727-005665,BCV-20260728-02863,span_lane_002,265,OH,Midwest,Scioto,Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,ada285d2ff610071bd6f8adb3c4767567491f4ac62e247b2b4f7059030b2e9bf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6a668623ede5fca18b4c.txt,d858c26c245efd4e3f1fda627d811fe33558820a935134f769ff84fb914bea8e,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3472,3546,65c144049ab4ab7a60f26d461472be61a6e0f12e69ad641b5647fc740c6e179c,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-21dd74905d0445c4fd9fed1f,CBSPQ-20260728-1ed1084de649fce7366a,CBTXT-20260728-6a668623ede5fca18b4c,CBTXT-20260728-6a668623ede5fca18b4c,CBRDY-20260728-bcad584cee88839cc30d,CBSRD-20260728-dbcfb926ae3e0992cec2,CBCR-20260728-05189,B4XPAR-20260727-005665,BCV-20260728-02863,span_lane_002,265,OH,Midwest,Scioto,Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,ada285d2ff610071bd6f8adb3c4767567491f4ac62e247b2b4f7059030b2e9bf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6a668623ede5fca18b4c.txt,d858c26c245efd4e3f1fda627d811fe33558820a935134f769ff84fb914bea8e,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,76677,76753,b8bf760be9a824e19931eed959a86d51d27d351f1667c6ea85268578721e523e,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4e98ebb5d2fdd81c3ca23640,CBSPQ-20260728-fe182c06cb05b0249559,CBTXT-20260728-8da482cc6cb1bb5294a2,CBTXT-20260728-8da482cc6cb1bb5294a2,CBRDY-20260728-63af10ebfc1643b7b3cf,CBSRD-20260728-53be1f0d5906991bea81,CBCR-20260728-05190,B4XPAR-20260727-005666,BCV-20260728-00719,span_lane_002,266,OH,Midwest,Scioto,Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,d60b712b23feddfc787c8ac3459f89d9457eab86d0a3a527aebec9ab83b430c1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8da482cc6cb1bb5294a2.txt,f5797642b8f056ae7b02e28212e54d04de99f39472f528e2110416f8c99bf105,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,5463,5585,0442462920fc12d7de286a3f3e94f84638d0999b45ff7b17842665b3a7c2b594,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-507ec68a3f6a557c3b05ce32,CBSPQ-20260728-fe182c06cb05b0249559,CBTXT-20260728-8da482cc6cb1bb5294a2,CBTXT-20260728-8da482cc6cb1bb5294a2,CBRDY-20260728-63af10ebfc1643b7b3cf,CBSRD-20260728-53be1f0d5906991bea81,CBCR-20260728-05190,B4XPAR-20260727-005666,BCV-20260728-00719,span_lane_002,266,OH,Midwest,Scioto,Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,d60b712b23feddfc787c8ac3459f89d9457eab86d0a3a527aebec9ab83b430c1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-8da482cc6cb1bb5294a2.txt,f5797642b8f056ae7b02e28212e54d04de99f39472f528e2110416f8c99bf105,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,79702,79778,b8bf760be9a824e19931eed959a86d51d27d351f1667c6ea85268578721e523e,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-328c964af29062f81d14700f,CBSPQ-20260728-4da217a7b12033c4d7a3,CBTXT-20260728-cb5fac45ff2501f45aae,CBTXT-20260728-cb5fac45ff2501f45aae,CBRDY-20260728-7ba269d7279fb12548c7,CBSRD-20260728-025cbf4c1e3db2b48569,CBCR-20260728-05191,B4XPAR-20260727-005667,BCV-20260728-07152,span_lane_002,267,OH,Midwest,Shelby,"Collective Bargaining Agreement (City of Shelby, OH and Fraternal Order of Police, Lodge No. 180) — Patrol Officer",cba,dcabe4411c1bd9c92224c0ea31d122cd1396ad10a87444a3cb3b9eff942214ca,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cb5fac45ff2501f45aae.txt,cd524bd10167119331e3606323337312079dd1cd8a45424ed21f8b67c90ad9f8,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,4801,4937,c01eeaefab18ba188a54662f9da1eb66cbf6b55fbfc2ea30ae537d7703bbaca4,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b32ed99ba709e6e604b4d5bb,CBSPQ-20260728-4da217a7b12033c4d7a3,CBTXT-20260728-cb5fac45ff2501f45aae,CBTXT-20260728-cb5fac45ff2501f45aae,CBRDY-20260728-7ba269d7279fb12548c7,CBSRD-20260728-025cbf4c1e3db2b48569,CBCR-20260728-05191,B4XPAR-20260727-005667,BCV-20260728-07152,span_lane_002,267,OH,Midwest,Shelby,"Collective Bargaining Agreement (City of Shelby, OH and Fraternal Order of Police, Lodge No. 180) — Patrol Officer",cba,dcabe4411c1bd9c92224c0ea31d122cd1396ad10a87444a3cb3b9eff942214ca,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cb5fac45ff2501f45aae.txt,cd524bd10167119331e3606323337312079dd1cd8a45424ed21f8b67c90ad9f8,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,5199,5338,b2898aa00792e0d5cb369bd001f6271c10d4f48e5486f53ce62031eac2eef1e3,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9f013354eff318616a54d0a6,CBSPQ-20260728-95dbf3c315a3665cb293,CBTXT-20260728-9cab60274c7c686a57e1,CBTXT-20260728-9cab60274c7c686a57e1,CBRDY-20260728-c86f9824c4e4a5c3d84d,CBSRD-20260728-b71f05ca7e9f2eb70b46,CBCR-20260728-05192,B4XPAR-20260727-005668,BCV-20260728-07154,span_lane_002,268,OH,Midwest,Shelby,"Collective Bargaining Agreement (City of Shelby, OH and International Association of Fire Fighters, Local #2492) — Fire Fighters and Fire Captain",cba,4de405caa150f50408b7d4b1cfa3e102274661d9270f41a9b2ef96803851e81d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9cab60274c7c686a57e1.txt,fb54806e8095372aae993832bb489883a428253b388320dbbc762c297b2419c9,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,47995,48083,20d7802ab0bf197b28b887b6b1a46d3619edb7d979d355cc0e9080cbf74b97a5,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-76201ac810d297e81a391038,CBSPQ-20260728-017a739957057090a356,CBTXT-20260728-4fcf6f3bad324b542fd9,CBTXT-20260728-4fcf6f3bad324b542fd9,CBRDY-20260728-badeb62e10967e633dcb,CBSRD-20260728-9ce44f451a73e0d05f74,CBCR-20260728-05193,B4XPAR-20260727-005669,BCV-20260728-02865,span_lane_002,269,OH,Midwest,Shelby,"Collective Bargaining Agreement (City of Shelby, OH and International Union of Operating Engineers, Local 18-S, Unit B) — Unit B",cba,075308b37f377c93509589e51872e71c7dabdf3570ef3596e05bfcea1f83104b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4fcf6f3bad324b542fd9.txt,ae2e878db11857015a5c197c8ce4ce673474e1f4be4e84510c383a95cdc8aacd,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,4729,4760,16518538de350f1b53e540c23423cdeb2d7fbe1a233b599d28c710de0aeed7d1,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
