span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-a784506566128babcfd17261,CBSPQ-20260728-e53e9f180f9e6d5a2c40,CBTXT-20260728-1bc48acaaab47b4e61f6,CBTXT-20260728-1bc48acaaab47b4e61f6,CBRDY-20260728-cdcbe32ef86d97f7159f,CBSRD-20260728-59f0fa223c725b002113,CBCR-20260728-04377,B4XPAR-20260727-004760,BCV-20260728-06712,span_lane_002,419,SC,South,Beaufort,"City of Beaufort, SC — Proposed Pay Plan (Police) / Classification & Compensation Study Exhibit (MAG, 2025) [agenda-attached labor pay policy source lead]",classification_study,7270cafca0d8dcaf55ee65cabfd4d3bf17dc7d6b34a264d7852331ae1fe0cdc8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1bc48acaaab47b4e61f6.txt,21211ce45cbd3aaec14adec09f1a1975119ac43f961e5674a23c1ba90a4509a0,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,4105,4287,e0ed7cb5c10b37a490247c70cec6a7df1a41c7032906cfa19d4b8f70e11e8f1f,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d07ccf3071fc5d3a469da6d4,CBSPQ-20260728-e53e9f180f9e6d5a2c40,CBTXT-20260728-1bc48acaaab47b4e61f6,CBTXT-20260728-1bc48acaaab47b4e61f6,CBRDY-20260728-cdcbe32ef86d97f7159f,CBSRD-20260728-59f0fa223c725b002113,CBCR-20260728-04377,B4XPAR-20260727-004760,BCV-20260728-06712,span_lane_002,419,SC,South,Beaufort,"City of Beaufort, SC — Proposed Pay Plan (Police) / Classification & Compensation Study Exhibit (MAG, 2025) [agenda-attached labor pay policy source lead]",classification_study,7270cafca0d8dcaf55ee65cabfd4d3bf17dc7d6b34a264d7852331ae1fe0cdc8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1bc48acaaab47b4e61f6.txt,21211ce45cbd3aaec14adec09f1a1975119ac43f961e5674a23c1ba90a4509a0,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,9658,9713,1b5b82b618cebbb69c86a2be7298c92e51fc4f9b41db4e8544c3e614a31f34d4,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-94a6e712bba052442749a1c5,CBSPQ-20260728-e78bcb69d91e7435e9cb,CBTXT-20260728-1b52981199845d9f011a,CBTXT-20260728-1b52981199845d9f011a,CBRDY-20260728-ff89d6b6668feb33ada4,CBSRD-20260728-0157cbc11ec72da8abe9,CBCR-20260728-05977,B4XPAR-20260727-006509,BCV-20260728-00371,span_lane_002,421,SC,South,Inman,Inman Employee Handbook 2023 (includes Compensation (Pay) Plan / salary schedule & pay grade ranges),wage_schedule,ac99b065d40c54e63d85b6bf665d12864f80ff1bc8ab4bb9a0b06bc03d083d7f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1b52981199845d9f011a.txt,81a2a8fe038e2a8fc808f31e46137897076d485e828f9309f92b9c7fd726648b,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,160603,160710,e5e4e646202388edaa397dce41099d5b1e583cd7788c41f0a24f354c2f0bbce1,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d7be9f91c5cb3d4c9973bfd8,CBSPQ-20260728-f0bd9c2bbac98f474b44,CBTXT-20260728-aa58a2aa53176af95acc,CBTXT-20260728-aa58a2aa53176af95acc,CBRDY-20260728-3d5ccf553ec734dff2c8,CBSRD-20260728-82e385170db352be2a3b,CBCR-20260728-04387,B4XPAR-20260727-004772,BCV-20260728-05423,span_lane_002,422,SC,South,Isle of Palms,Compensation Study (Evergreen Solutions) — Compensation Presentation (includes Proposed Pay Plan – General),compensation_study,2d7d64f887ba3659021085a1f901acf37a084b3078d22e00aa1255cf430f38e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-aa58a2aa53176af95acc.txt,e44c97b868a562fd36bc63c965b15960eccaa8da6f011716a13fc6e8ac61c1dd,qualitative_mechanism,parity_or_internal_equity_signal,unknown_quantitative_compensation,span_extracted,661,730,b65e7cacade5a2d2b823b81f8008cb2c8134668798fcc8f7c3f0d00a4c9c8348,M,M007,"[""M007""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0ae8f6948ee96c0ccfe2c592,CBSPQ-20260728-f0bd9c2bbac98f474b44,CBTXT-20260728-aa58a2aa53176af95acc,CBTXT-20260728-aa58a2aa53176af95acc,CBRDY-20260728-3d5ccf553ec734dff2c8,CBSRD-20260728-82e385170db352be2a3b,CBCR-20260728-04387,B4XPAR-20260727-004772,BCV-20260728-05423,span_lane_002,422,SC,South,Isle of Palms,Compensation Study (Evergreen Solutions) — Compensation Presentation (includes Proposed Pay Plan – General),compensation_study,2d7d64f887ba3659021085a1f901acf37a084b3078d22e00aa1255cf430f38e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-aa58a2aa53176af95acc.txt,e44c97b868a562fd36bc63c965b15960eccaa8da6f011716a13fc6e8ac61c1dd,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,14964,15085,c74be4062f756407f3044158f841681abe12977136bb1f51928eb24e5b4bf50e,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c13411bb18a54e98e26364f8,CBSPQ-20260728-f0bd9c2bbac98f474b44,CBTXT-20260728-aa58a2aa53176af95acc,CBTXT-20260728-aa58a2aa53176af95acc,CBRDY-20260728-3d5ccf553ec734dff2c8,CBSRD-20260728-82e385170db352be2a3b,CBCR-20260728-04387,B4XPAR-20260727-004772,BCV-20260728-05423,span_lane_002,422,SC,South,Isle of Palms,Compensation Study (Evergreen Solutions) — Compensation Presentation (includes Proposed Pay Plan – General),compensation_study,2d7d64f887ba3659021085a1f901acf37a084b3078d22e00aa1255cf430f38e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-aa58a2aa53176af95acc.txt,e44c97b868a562fd36bc63c965b15960eccaa8da6f011716a13fc6e8ac61c1dd,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,15324,15409,a0f4d71554c64f05e1799973a9e8d3d034683251854a8e6815218e01f4cd1ec7,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-258a99e0645d846d7238194f,CBSPQ-20260728-f0bd9c2bbac98f474b44,CBTXT-20260728-aa58a2aa53176af95acc,CBTXT-20260728-aa58a2aa53176af95acc,CBRDY-20260728-3d5ccf553ec734dff2c8,CBSRD-20260728-82e385170db352be2a3b,CBCR-20260728-04387,B4XPAR-20260727-004772,BCV-20260728-05423,span_lane_002,422,SC,South,Isle of Palms,Compensation Study (Evergreen Solutions) — Compensation Presentation (includes Proposed Pay Plan – General),compensation_study,2d7d64f887ba3659021085a1f901acf37a084b3078d22e00aa1255cf430f38e1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-aa58a2aa53176af95acc.txt,e44c97b868a562fd36bc63c965b15960eccaa8da6f011716a13fc6e8ac61c1dd,qualitative_mechanism,parity_or_internal_equity_signal,unknown_quantitative_compensation,span_extracted,16173,16254,4768db12a2623af88c705aaba7eb2c5bfb60f5d4e48bb236f98cebdcf1def39f,M,M007,"[""M007""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-aa3d3936d61b97e10f543f9e,CBSPQ-20260728-a24189d367f3226bc605,CBTXT-20260728-4fcf1c6291a393a21aef,CBTXT-20260728-4fcf1c6291a393a21aef,CBRDY-20260728-f7eda1d8176fd51248cb,CBSRD-20260728-6f4c547b15e93df46903,CBCR-20260728-05978,B4XPAR-20260727-006510,BCV-20260728-00406,span_lane_002,429,SC,South,Mauldin,"City Council Meeting Agenda (includes Finance Committee memo re: 2022 Comp and Class Actions / Hybrid Parity; Police starting pay increase to $45,000.00)",agenda_packet_or_minutes,075b7a3d009f812e2c1bc3846a14433bceb35773321cde9364a8d3d9fb6a3042,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4fcf1c6291a393a21aef.txt,40162adf2ac77792b8f045c6fa0198e670e33b58c72b7ecfc1a647919d670a38,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,100735,100760,da4f9f76ba8df574805aa7fa8bc176a7250e613f0ec341e07ac2f56b985724f5,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7c4e87d3bd93478cfc0b3af5,CBSPQ-20260728-a24189d367f3226bc605,CBTXT-20260728-4fcf1c6291a393a21aef,CBTXT-20260728-4fcf1c6291a393a21aef,CBRDY-20260728-f7eda1d8176fd51248cb,CBSRD-20260728-6f4c547b15e93df46903,CBCR-20260728-05978,B4XPAR-20260727-006510,BCV-20260728-00406,span_lane_002,429,SC,South,Mauldin,"City Council Meeting Agenda (includes Finance Committee memo re: 2022 Comp and Class Actions / Hybrid Parity; Police starting pay increase to $45,000.00)",agenda_packet_or_minutes,075b7a3d009f812e2c1bc3846a14433bceb35773321cde9364a8d3d9fb6a3042,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4fcf1c6291a393a21aef.txt,40162adf2ac77792b8f045c6fa0198e670e33b58c72b7ecfc1a647919d670a38,qualitative_mechanism,strike_or_no_strike_constraint,unknown_quantitative_compensation,span_extracted,119025,119064,46561838b790bf8a535aa4f9bc976a390fd440eabbea35da1058cc28b5a13a88,M,M012,"[""M012""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-95f000b414270e2a575737c8,CBSPQ-20260728-6d12a9032a94d18c0e4b,CBTXT-20260728-9b4c64a9173cb895d49f,CBTXT-20260728-9b4c64a9173cb895d49f,CBRDY-20260728-fe1d87a3001a397447f0,CBSRD-20260728-685ccede8d6a2e36a9e8,CBCR-20260728-05985,B4XPAR-20260727-006519,BCV-20260728-00440,span_lane_002,431,SC,South,Pickens,Worksession Agenda Packet (May 2024): letter proposal re Compensation Study / Pay plan development,compensation_study,e6b3c0854ce2b85f6836439dc4bb4570f886c178182b421a743c96f94eb7e9cc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9b4c64a9173cb895d49f.txt,5e7dc57126879837ef3a3c26e49825486de73b3a0c812f6c78dd6bd39148f073,qualitative_mechanism,gap_narrowing_signal,unknown_quantitative_compensation,span_extracted,5153,5243,fd9dcbea5c680032086eae1742843af853dd5494f196e8a902e63452e8010497,M,M011,"[""M011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d45c3c88dd41076339483127,CBSPQ-20260728-0fb1b98526674fc2d1a0,CBTXT-20260728-c87c8f8b5df1b7f566c8,CBTXT-20260728-c87c8f8b5df1b7f566c8,CBRDY-20260728-54465e8c7f0bf89f0564,CBSRD-20260728-3323f3ef4413b0d29c35,CBCR-20260728-03635,B4XPAR-20260727-003954,BCV-20260728-06619,span_lane_002,440,SD,Midwest,Castlewood,Adopting Ordinance 25-2 (Castlewood City Code 2025) — includes general wage authority language,other_local_government_pay_policy,aa61901f40cea9aa0b4da3e4fb379084aa0d6acdaf0e5c828c5519b9b0c4efed,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c87c8f8b5df1b7f566c8.txt,1f67d4201086949f775660e22d4945505038bfd277c7e629191f68c82463926d,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,36133,36222,e0327e552b4b5119a3c48fc9426f53e8a58ed2cc53e479b4e0f4778565a867c4,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-21a64a2273c05993b9ba5686,CBSPQ-20260728-e26ddb3635b1b19418f7,CBTXT-20260728-9d31d707e70c711c3168,CBTXT-20260728-9d31d707e70c711c3168,CBRDY-20260728-43ad45fa33523b095956,CBSRD-20260728-c36392b37dd7b70e84b4,CBCR-20260728-04404,B4XPAR-20260727-004796,BCV-20260728-02201,span_lane_002,467,TN,South,Ashland City,Resolution 2020-14: Updating Wage and Salary Policy Governing Employment with the Town of Ashland City (includes pay plan/addendum/pay table),budget_or_pay_plan,d843ce69ae70a5d8ffde234efd302c707c87991e4390d02eb9a89afeacd0df44,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9d31d707e70c711c3168.txt,8fbd07b1b4cacd1edb4ae672445d88831b0774c40c08dc5801f5653310ed7efe,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,144810,144856,aa8fad9be82270316eb10bd5206ba1b6251b7c93da211df5dafadee76057e3b2,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a618db87eeb54467c1d09747,CBSPQ-20260728-228530ed87b9e155181b,CBTXT-20260728-caeeb072ae72c1bb12cd,CBTXT-20260728-caeeb072ae72c1bb12cd,CBRDY-20260728-35ace5f99882505fabeb,CBSRD-20260728-352608b7ec1e0520d1a4,CBCR-20260728-04406,B4XPAR-20260727-004798,BCV-20260728-06705,span_lane_002,468,TN,South,Athens,2022-06-21 Athens City Council packet (Agenda & Minutes) — Resolution No. 2022-12: amend Classification and Compensation Plan,budget_or_pay_plan,12c3dd19d250089911ddb7036f9579796c71f4a9c73158b1773a691484eccebc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-caeeb072ae72c1bb12cd.txt,83a4b0235a63bcc5f601c448c97327b36d7f89479bac430771ec3cf6bcf227aa,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,336619,336657,164e0ac1b8cab0956e0d14ee042d3d1fcda93c7a4ff4a9dca1052e6a0cb3b6f2,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9cb606a5634af11a4972912b,CBSPQ-20260728-4dda0b7a16e4161519d0,CBTXT-20260728-509361481e930ab99892,CBTXT-20260728-509361481e930ab99892,CBRDY-20260728-b0de11a34b86dc27f3a6,CBSRD-20260728-009ecef6dee39ce27404,CBCR-20260728-01147,B4XPAR-20260727-001233,BCV-20260728-00361,span_lane_002,472,TN,South,Harriman,2024 Harriman Personnel Policy (FINAL 1.9.25) — SECTION III COMPENSATION (pay ranges / salary schedule framework),wage_schedule,c9f3c8678b121b8ee80599a2e7240c7052dc08b8a319b7f5e2893f66b693eb9e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-509361481e930ab99892.txt,9d355da832f14e6a4735b91e5ea8566d9fc49852c3e43987e0ddde8d4d8776c4,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,29722,29804,9cb5265878adc2eb83f403ed0228f554b389167fca77d7ecda3b4afa41a60d5b,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9031d379de66533a57551949,CBSPQ-20260728-4dda0b7a16e4161519d0,CBTXT-20260728-509361481e930ab99892,CBTXT-20260728-509361481e930ab99892,CBRDY-20260728-b0de11a34b86dc27f3a6,CBSRD-20260728-009ecef6dee39ce27404,CBCR-20260728-01147,B4XPAR-20260727-001233,BCV-20260728-00361,span_lane_002,472,TN,South,Harriman,2024 Harriman Personnel Policy (FINAL 1.9.25) — SECTION III COMPENSATION (pay ranges / salary schedule framework),wage_schedule,c9f3c8678b121b8ee80599a2e7240c7052dc08b8a319b7f5e2893f66b693eb9e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-509361481e930ab99892.txt,9d355da832f14e6a4735b91e5ea8566d9fc49852c3e43987e0ddde8d4d8776c4,qualitative_mechanism,implementation_or_retroactivity_advantage,unknown_quantitative_compensation,span_extracted,138058,138167,e8a5742b4b18bda82f50a9a5680f2eae8b7d610708649ae2b06f91080a67dab7,M,M005,"[""M005""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e7940babd889efdfd4594c9d,CBSPQ-20260728-46567f13671a0cd41f0c,CBTXT-20260728-3c003ab95f5683c6740d,CBTXT-20260728-3c003ab95f5683c6740d,CBRDY-20260728-a3557be2d3787667731c,CBSRD-20260728-910df5412a69a5e0b265,CBCR-20260728-04410,B4XPAR-20260727-004802,BCV-20260728-01068,span_lane_002,473,TN,South,Henderson,"Minutes – June 12th, 2025 (Fire Department collateral assignment stipend policy; Resolution action on 2025-2026 proposed collateral stipend)",agenda_packet_or_minutes,8717e2ec20aef54c9d4cd049979ecb14112c4035a8b3b6a4f27a378bd19fb58a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3c003ab95f5683c6740d.txt,2ad78f708957b722413ebf8935f8eb636e71d6c655615ffcbb5621431f4d63b0,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,10427,10526,28b73d6a00c554ef4347f6eb94e375f5cea63d8f40ddbbd5e8085e612aefa38a,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-04eb3d939383da9278f5d4ab,CBSPQ-20260728-cad92dfa8b7204c14545,CBTXT-20260728-6c98e7fc7cf710fecea1,CBTXT-20260728-6c98e7fc7cf710fecea1,CBRDY-20260728-c2730c392bdb4f1c5ed4,CBSRD-20260728-489f7211ff367a4838cd,CBCR-20260728-04414,B4XPAR-20260727-004808,BCV-20260728-07630,span_lane_002,475,TN,South,Lenoir City,THE LENOIR CITY MUNICIPAL CODE (PDF) - includes Civil Service chapter referencing civil service rules in recorder's office,civil_service_or_hr_pay_plan,b56802ca282b41ad4037ac3865b484f5a5ae0a7a2c9ae6369aff7ef63d08d9fb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6c98e7fc7cf710fecea1.txt,a99d6aef695b38cc4aa03ceadd30987e313a39676691345142334c73f618318b,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,406238,406320,069c6c61af4b1b3311bdb2d7fcd647aac1c496a3336afa2a45a467e9a686f602,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c7372f498baaff499ed1c996,CBSPQ-20260728-3ef312b11bc79bf8e47b,CBTXT-20260728-b9512de2df71a1c45e79,CBTXT-20260728-b9512de2df71a1c45e79,CBRDY-20260728-868862ad6a2ab54830d7,CBSRD-20260728-89a8e21cace7218a5db2,CBCR-20260728-01154,B4XPAR-20260727-001240,BCV-20260728-03346,span_lane_002,478,TN,South,Lewisburg,"Minutes of a Special Call Meeting (Jan 18, 2023/2024 PDF file): Job Salary Study—recommended pay plan phases",compensation_study,1c078c1a4438951c6de72a6dfaa4675f861d4e6200c4057570e7f9af2812a8a7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9512de2df71a1c45e79.txt,293af18ac5f2dfdcdf3b09b8f8571ea545e744b139a4059453edd112b47987a5,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1188,1253,ec2a4dc822543976be5e26c8e7cfd0e32bdfafdb8336ad4cb3d1ad750a10c215,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4fd6a0ac73a06c7f2deb68ce,CBSPQ-20260728-63cbe55f02484eb95c0a,CBTXT-20260728-e894e969ef757b24868d,CBTXT-20260728-e894e969ef757b24868d,CBRDY-20260728-a81c5c4539b722bf2540,CBSRD-20260728-7f36970dcac58c92478a,CBCR-20260728-01160,B4XPAR-20260727-001246,BCV-20260728-03584,span_lane_002,484,TN,South,Mount Carmel,Resolution 26-670 Personnel Policy & Procedures (Appendix C: Adopted Pay Plan - FY 2025/26),budget_or_pay_plan,a9df3b13ea48e7657ccf9795bfd56cb3ecb4ae56341cba519a95fb02b6f6a0ca,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e894e969ef757b24868d.txt,770b59015775a8bad6b14c976ef0708466ca61ca750acce06b7cf8dacfcec9fe,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,30901,30981,3618256dab68f4b116403d5fa061d9ec83f6887b692ac066f6ccd24fc50df178,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c906cbc311bf80705ed71312,CBSPQ-20260728-1625d6ccfffc8e3a9773,CBTXT-20260728-255b955c68d7d0a4447c,CBTXT-20260728-255b955c68d7d0a4447c,CBRDY-20260728-05fedebd05ee9bd3e16c,CBSRD-20260728-b59ad0a05ac2fe49286c,CBCR-20260728-02793,B4XPAR-20260727-003029,BCV-20260728-08274,span_lane_002,491,TN,South,Sweetwater,Employee Handbook — Position Classification and Pay Administration; Personnel Ordinance reference,cba,78477d0e9e76609a2e30f65f22c70779aa40a1a15163f225c07990abfacd0a04,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-255b955c68d7d0a4447c.txt,2c4527f87ba99a1090bf08b47ae6ef90a128e173654637be90b83b0d67c9e2fd,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,60536,60627,e085d65002d1de46e34a9b8bf34283e092df3e5ccbb0a11fad6a32db447e4082,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3c625b0e7935283a6a3b95d4,CBSPQ-20260728-119930c4eff2feba4aaa,CBTXT-20260728-e7d3849659656282a416,CBTXT-20260728-e7d3849659656282a416,CBRDY-20260728-e5ab5eae8b80065b153e,CBSRD-20260728-586bc251e41159bf45c7,CBCR-20260728-02800,B4XPAR-20260727-003036,BCV-20260728-00508,span_lane_002,493,TX,South,Alice,"Collective Bargaining Labor Agreement (FY 2020-2023) — City of Alice, Texas & Alice Police Officers' Association (APOA)",cba,8dad56c8e1f4bed1f8c59dad69b34e3312703e87083cbe3928def1e0dd62e7a8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e7d3849659656282a416.txt,8d5f741a91d5f0d47d673666d10b896e25ca28aae96c429b766001394b9f9548,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,0,38,0448c651c34bff04d9222f56575108a238b848d14fa49b4a1dd8eab062826ed6,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1b93e0f4bc9341d2e8fb34d5,CBSPQ-20260728-119930c4eff2feba4aaa,CBTXT-20260728-e7d3849659656282a416,CBTXT-20260728-e7d3849659656282a416,CBRDY-20260728-e5ab5eae8b80065b153e,CBSRD-20260728-586bc251e41159bf45c7,CBCR-20260728-02800,B4XPAR-20260727-003036,BCV-20260728-00508,span_lane_002,493,TX,South,Alice,"Collective Bargaining Labor Agreement (FY 2020-2023) — City of Alice, Texas & Alice Police Officers' Association (APOA)",cba,8dad56c8e1f4bed1f8c59dad69b34e3312703e87083cbe3928def1e0dd62e7a8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e7d3849659656282a416.txt,8d5f741a91d5f0d47d673666d10b896e25ca28aae96c429b766001394b9f9548,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,224,266,f3ade7e202b3f37aabac23e1ad2f8ec1fdb3404939931af5226ac47acd4e475e,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b4240a91924c8474b4b5d179,CBSPQ-20260728-119930c4eff2feba4aaa,CBTXT-20260728-e7d3849659656282a416,CBTXT-20260728-e7d3849659656282a416,CBRDY-20260728-e5ab5eae8b80065b153e,CBSRD-20260728-586bc251e41159bf45c7,CBCR-20260728-02800,B4XPAR-20260727-003036,BCV-20260728-00508,span_lane_002,493,TX,South,Alice,"Collective Bargaining Labor Agreement (FY 2020-2023) — City of Alice, Texas & Alice Police Officers' Association (APOA)",cba,8dad56c8e1f4bed1f8c59dad69b34e3312703e87083cbe3928def1e0dd62e7a8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e7d3849659656282a416.txt,8d5f741a91d5f0d47d673666d10b896e25ca28aae96c429b766001394b9f9548,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,72954,73091,3498a5606bea2b17ccb6162efb84b7f72f2267e1804805b5294a77b497b77d68,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0b4a43b835c2f62610926b4d,CBSPQ-20260728-f7a655c6e316ff229aae,CBTXT-20260728-fdb5ed4200cb9d14c296,CBTXT-20260728-fdb5ed4200cb9d14c296,CBRDY-20260728-1a3a634d6ceac9e5f696,CBSRD-20260728-807f33cc16c5500aea52,CBCR-20260728-01172,B4XPAR-20260727-001261,BCV-20260728-04318,span_lane_002,494,TX,South,Alvin,"CITY OF ALVIN, TEXAS — FY 2024-25 Adopted Budget (Compensation & Staffing section describing non-police pay plan structure)",budget_or_pay_plan,39929e9f8d74dcde237f7d0b92d7c503b7a0e0a5acdb8d0496a906c4d41eed80,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-fdb5ed4200cb9d14c296.txt,fb2bd8b14828aff98007707f9b44752156b74466de8cfe9050a3817c78ede306,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,22266,22365,adcd1ec7d82943b140a5c4d8e41fdc0cce5cf218899d5c53d8c492a4455634f6,M,M002,"[""M002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
