span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-defc95bf4b3909cf9e5e33db,CBSPQ-20260728-2ac264106a0df823c9d5,CBTXT-20260728-69dee36058eca3fe3be6,CBTXT-20260728-69dee36058eca3fe3be6,CBRDY-20260728-3201162a284f727e4f93,CBSRD-20260728-bdd70fe7529da1c98719,CBCR-20260728-07347,BSSC-20260727-00980,BCV-20260728-07116,span_lane_002,408,RI,Northeast,Coventry,"Collective Bargaining Agreement (Town of Coventry & IBPO Local 306) — Effective July 1, 2022; July 1, 2022 — June 30, 2027",cba,cd08e6c3ca07139d893f8baf29001b4b7d1f170a0bf802bcd37c200a7ab2c7ce,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-69dee36058eca3fe3be6.txt,c91664e31e26a16e8e53ed0283c5aca0950bfa55c8094e8fdbab29b3f3375339,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,10489,10688,f2050a10753f3c84f5fd0319d4a4dad97c5ab862b891ebbe7eaf71754bc1b4c3,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e7940babd889efdfd4594c9d,CBSPQ-20260728-46567f13671a0cd41f0c,CBTXT-20260728-3c003ab95f5683c6740d,CBTXT-20260728-3c003ab95f5683c6740d,CBRDY-20260728-a3557be2d3787667731c,CBSRD-20260728-910df5412a69a5e0b265,CBCR-20260728-04410,B4XPAR-20260727-004802,BCV-20260728-01068,span_lane_002,473,TN,South,Henderson,"Minutes – June 12th, 2025 (Fire Department collateral assignment stipend policy; Resolution action on 2025-2026 proposed collateral stipend)",agenda_packet_or_minutes,8717e2ec20aef54c9d4cd049979ecb14112c4035a8b3b6a4f27a378bd19fb58a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3c003ab95f5683c6740d.txt,2ad78f708957b722413ebf8935f8eb636e71d6c655615ffcbb5621431f4d63b0,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,10427,10526,28b73d6a00c554ef4347f6eb94e375f5cea63d8f40ddbbd5e8085e612aefa38a,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c906cbc311bf80705ed71312,CBSPQ-20260728-1625d6ccfffc8e3a9773,CBTXT-20260728-255b955c68d7d0a4447c,CBTXT-20260728-255b955c68d7d0a4447c,CBRDY-20260728-05fedebd05ee9bd3e16c,CBSRD-20260728-b59ad0a05ac2fe49286c,CBCR-20260728-02793,B4XPAR-20260727-003029,BCV-20260728-08274,span_lane_002,491,TN,South,Sweetwater,Employee Handbook — Position Classification and Pay Administration; Personnel Ordinance reference,cba,78477d0e9e76609a2e30f65f22c70779aa40a1a15163f225c07990abfacd0a04,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-255b955c68d7d0a4447c.txt,2c4527f87ba99a1090bf08b47ae6ef90a128e173654637be90b83b0d67c9e2fd,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,60536,60627,e085d65002d1de46e34a9b8bf34283e092df3e5ccbb0a11fad6a32db447e4082,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b4240a91924c8474b4b5d179,CBSPQ-20260728-119930c4eff2feba4aaa,CBTXT-20260728-e7d3849659656282a416,CBTXT-20260728-e7d3849659656282a416,CBRDY-20260728-e5ab5eae8b80065b153e,CBSRD-20260728-586bc251e41159bf45c7,CBCR-20260728-02800,B4XPAR-20260727-003036,BCV-20260728-00508,span_lane_002,493,TX,South,Alice,"Collective Bargaining Labor Agreement (FY 2020-2023) — City of Alice, Texas & Alice Police Officers' Association (APOA)",cba,8dad56c8e1f4bed1f8c59dad69b34e3312703e87083cbe3928def1e0dd62e7a8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e7d3849659656282a416.txt,8d5f741a91d5f0d47d673666d10b896e25ca28aae96c429b766001394b9f9548,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,72954,73091,3498a5606bea2b17ccb6162efb84b7f72f2267e1804805b5294a77b497b77d68,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6180654203565cb4a98e5103,CBSPQ-20260728-f64e78173038ffecf2d5,CBTXT-20260728-248f1d3075eb2d4df299,CBTXT-20260728-248f1d3075eb2d4df299,CBRDY-20260728-fc7478d3afd3c19fef82,CBSRD-20260728-302f70ae96c22f53693b,CBCR-20260728-06052,B4XPAR-20260727-006597,BCV-20260728-02372,span_lane_002,558,VA,South,Chincoteague,"MINUTES OF THE JANUARY 4, 2021 (Consider Chincoteague Police Department Salary Changes)",agenda_packet_or_minutes,ea2ecaa9f43f87781ddd23e918ddbe9cef596fc2a112c71fc05d601aa0e8c3b9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-248f1d3075eb2d4df299.txt,b5d49bbabc9d15c5a2e61d7c7f5a7bbfb4d0ba94fc3545c09ed23716ec0585cb,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,233183,233254,3a314483038b3a96fddb5aac21dc4815cf93a63f081815a40fa357d28a3a4f09,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ccf388477ddbf120c7390f68,CBSPQ-20260728-16abfeee4f56500e210c,CBTXT-20260728-5e533932abe0a7c48cb3,CBTXT-20260728-5e533932abe0a7c48cb3,CBRDY-20260728-54ae95b3b4b6eafa84a8,CBSRD-20260728-788c46063dfecc43b44d,CBCR-20260728-04474,B4XPAR-20260727-004875,BCV-20260728-01270,span_lane_002,568,VA,South,Louisa,Town of Louisa Personnel Policy and Employee Handbook (Revised 11.15.22),wage_schedule,d0a5202f09460cd05c0855e40bfb6a40c567fa0256ffea5a888cc44319c734ac,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5e533932abe0a7c48cb3.txt,479739cecbb8df2f4959f232fbfdf7d0242b0f48958026b729c9b7b24ff4e7d7,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,125230,125397,fce66bd364dafe642c8217f5de1e553e4a2e8a8ce09c92086442a37d92091a82,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-04393dd19aa853b8dfdeeb26,CBSPQ-20260728-16abfeee4f56500e210c,CBTXT-20260728-5e533932abe0a7c48cb3,CBTXT-20260728-5e533932abe0a7c48cb3,CBRDY-20260728-54ae95b3b4b6eafa84a8,CBSRD-20260728-788c46063dfecc43b44d,CBCR-20260728-04474,B4XPAR-20260727-004875,BCV-20260728-01270,span_lane_002,568,VA,South,Louisa,Town of Louisa Personnel Policy and Employee Handbook (Revised 11.15.22),wage_schedule,d0a5202f09460cd05c0855e40bfb6a40c567fa0256ffea5a888cc44319c734ac,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5e533932abe0a7c48cb3.txt,479739cecbb8df2f4959f232fbfdf7d0242b0f48958026b729c9b7b24ff4e7d7,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,126228,126333,930b1f96072384ea50460b8854f9abc8bc98260a2ba326c26f13eca8bdc3183e,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8e02453f067a5464c3201b3b,CBSPQ-20260728-a9eabf2c1b80c25fae2a,CBTXT-20260728-6252309724a9a0276961,CBTXT-20260728-6252309724a9a0276961,CBRDY-20260728-5849b92063fc6573869e,CBSRD-20260728-2c98475e0eb64c721d6c,CBCR-20260728-02416,B4XPAR-20260727-002610,BCV-20260728-02007,span_lane_002,598,VT,Northeast,Johnson,"Johnson Village Trustee Board Meeting Minutes (Jan 12, 2026) - firefighter pay above VT minimum wage; proposed 50¢/hr raise effective Jan 1",agenda_packet_or_minutes,938bac7fbc01574243bc48db8163adebcf296933048f91440a12adffc92d4646,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6252309724a9a0276961.txt,2715a79d8388b08b203d3e7c5d30721c22940b23e6f16b96e1b60dbd9400d281,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,2008,2130,a7db080fcd9a1495cc0982694ccbb589f9e26e372df8884dae6d2b60fc857a51,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1175a6dd8843dcf60455de35,CBSPQ-20260728-8d9b0b0c617f1bd2c241,CBTXT-20260728-489dc92443c24e805586,CBTXT-20260728-489dc92443c24e805586,CBRDY-20260728-e3c5442796e77de9fe73,CBSRD-20260728-91836f53552a5bb8515c,CBCR-20260728-07538,BSSC-20260727-01185,BCV-20260728-06397,span_lane_002,625,VT,Northeast,Williston,"Agreement by and Between Town of Williston, Vermont and Williston Professional Firefighters IAFF Local 4611",cba,5894b41a26f4b27183571f3100830cb53088d01dcef9449bc13c7bd11245f794,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-489dc92443c24e805586.txt,c5183bd4df361cd20461f000c97c9cb3c13b26c5e430a9d33ed2f720b8c3f6e1,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,32592,32678,13010248bc8a2df1ec17476e06ef128c3bd0b5066dea64338dd9dd6545936cef,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d613edf87890ad9c67c1a8de,CBSPQ-20260728-8d9b0b0c617f1bd2c241,CBTXT-20260728-489dc92443c24e805586,CBTXT-20260728-489dc92443c24e805586,CBRDY-20260728-e3c5442796e77de9fe73,CBSRD-20260728-91836f53552a5bb8515c,CBCR-20260728-07538,BSSC-20260727-01185,BCV-20260728-06397,span_lane_002,625,VT,Northeast,Williston,"Agreement by and Between Town of Williston, Vermont and Williston Professional Firefighters IAFF Local 4611",cba,5894b41a26f4b27183571f3100830cb53088d01dcef9449bc13c7bd11245f794,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-489dc92443c24e805586.txt,c5183bd4df361cd20461f000c97c9cb3c13b26c5e430a9d33ed2f720b8c3f6e1,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,32881,32975,1fbca5ce1d5832c19e59206501540c526206b26f683893d477526e8b355b4efe,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dc7a3623c44d6dc4c57afc27,CBSPQ-20260728-714106d99cfc32e511e3,CBTXT-20260728-29c17222d7b1e0e55389,CBTXT-20260728-29c17222d7b1e0e55389,CBRDY-20260728-095ee6cd8fc33e867bdf,CBSRD-20260728-98bc75b6d6af94301f49,CBCR-20260728-03198,B4XPAR-20260727-003473,BCV-20260728-02630,span_lane_002,671,WA,West,Vancouver,Collective Bargaining Agreement between City of Vancouver and Vancouver Police Officer's Guild (SIGNED) 2026-2028,cba,751e6da7549780dc563a865cffb5dcb1d60f77387abf39c7f2f263fb506bc97b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-29c17222d7b1e0e55389.txt,c96180414499b1024f2bb8cc4be6c26d8afff0d1b6d9f95f9079b675fe2ef5ce,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,165231,165356,d144219f1f7af6963cf33a59d9283bdbf7cd9f091b31f08c31933efc5f58538f,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-68bedb002a50d3b9840931e9,CBSPQ-20260728-c1d089235b5e8501f1a3,CBTXT-20260728-0c107aa6abfd6b03e43a,CBTXT-20260728-0c107aa6abfd6b03e43a,CBRDY-20260728-74cbb38eb32ef3d85539,CBSRD-20260728-038eb31c252ca3a2efc4,CBCR-20260728-01983,B4XPAR-20260727-002146,BCV-20260728-08499,span_lane_002,683,WI,Midwest,Bloomer,"City of Bloomer (Police Department), WERC MA-6367 (McLaughlin, 05-20-91)",arbitration_award,92c3b2c261585a4480b9c813c11a72e6fc0c1a5d03ccfa55f35f1732b87a1674,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0c107aa6abfd6b03e43a.txt,8b36560196973f409b123d348ffe801417f6c3e6e613249a9fa4debacba6fccc,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,51084,51162,2e27e2f17b628ccee27a47bf8a730cac61f2609af7fc7c264bed29753ab826b2,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7cd073e90d1e1bd6b9262445,CBSPQ-20260728-c1d089235b5e8501f1a3,CBTXT-20260728-0c107aa6abfd6b03e43a,CBTXT-20260728-0c107aa6abfd6b03e43a,CBRDY-20260728-74cbb38eb32ef3d85539,CBSRD-20260728-038eb31c252ca3a2efc4,CBCR-20260728-01983,B4XPAR-20260727-002146,BCV-20260728-08499,span_lane_002,683,WI,Midwest,Bloomer,"City of Bloomer (Police Department), WERC MA-6367 (McLaughlin, 05-20-91)",arbitration_award,92c3b2c261585a4480b9c813c11a72e6fc0c1a5d03ccfa55f35f1732b87a1674,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0c107aa6abfd6b03e43a.txt,8b36560196973f409b123d348ffe801417f6c3e6e613249a9fa4debacba6fccc,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,51474,51632,985883300610964bd4f35f35b4bfb251f7f088b54dad40232647e9707ba17081,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-187d0c4edfb7dbc60489aa42,CBSPQ-20260728-80b5ec508b020aa042b9,CBTXT-20260728-0b452cff6a9ae4a93ed1,CBTXT-20260728-0b452cff6a9ae4a93ed1,CBRDY-20260728-ca38daddf4a817ebe0ae,CBSRD-20260728-6af188d8d6c7761da199,CBCR-20260728-00401,B4XPAR-20260727-000444,BCV-20260728-04609,span_lane_002,689,WI,Midwest,Delafield,Common Council Minutes — Discussion/Action Approving Terms of Tentative Agreement (2015–2017) with City of Delafield Police Union,agenda_packet_or_minutes,b6280652a652e164ca2c765fde3ebc3e25bf203d147d6fc954289779e8503178,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0b452cff6a9ae4a93ed1.txt,1fe605efe2c8c33eda9268adc055b3641c2c3f103c693eb0fa5a89f1d51a05ab,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,24105,24217,bb9a6dfae96a019c03cd0e83f68febeef0a944577ebcd29a9b199527e13ca110,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-32e3a4f58d169e23a449504d,CBSPQ-20260728-2e7e175b71bcbb2a07e6,CBTXT-20260728-00ee5e16f566ffa88f68,CBTXT-20260728-00ee5e16f566ffa88f68,CBRDY-20260728-5be01295c1d2caab11a7,CBSRD-20260728-759f97e5eba5ae38c389,CBCR-20260728-07579,BSSC-20260727-01226,BCV-20260728-04210,span_lane_002,701,WI,Midwest,Grand Chute,INTEREST ARBITRATION AWARD (Decision No. 30236-A) — Town of Grand Chute (Police Department) vs. Wisconsin Professional Police Association (WPPA/LEER),arbitration_award,e887399784fff50369def768f618cd1bf15781271a0e3adc470af4e9c2ad5c3f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-00ee5e16f566ffa88f68.txt,ca26f334b6053c2c2a81f8a12a4d5104034cfda638834ab1c7c0ebd065e1ddc7,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,45087,45177,90e8f3c358af1bb021d7501b91dfb50cfbc93b25f29e5043849adb57bcd95dfa,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4fe12f182ca57eabf993d516,CBSPQ-20260728-bf0508c725aa57f5fe1c,CBTXT-20260728-0978a9822bdf4396bac0,CBTXT-20260728-0978a9822bdf4396bac0,CBRDY-20260728-14ace097677d05e3a287,CBSRD-20260728-6ba0f13dcda120ccca22,CBCR-20260728-02006,B4XPAR-20260727-002169,BCV-20260728-06358,span_lane_002,731,WI,Midwest,Oconto,City of Oconto (Fire Department) — WERC Grievance Arbitration Award (MA-11946) (Wage Parity Grievance),arbitration_award,c4c683d30ed317a6e4ddfb3c124c6d9d7748ff53a50f196f017b02e1f7f60c42,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0978a9822bdf4396bac0.txt,de44d05c05c3b735a99a4d288f83fc9a87ca5d695b9394617db8f22bd84e3f3b,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,17672,17857,42801672770aac5f52b699451279a40edca92f57d5bb924088803c522f9b4c56,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-16f0062293bc14663fa4166f,CBSPQ-20260728-bf0508c725aa57f5fe1c,CBTXT-20260728-0978a9822bdf4396bac0,CBTXT-20260728-0978a9822bdf4396bac0,CBRDY-20260728-14ace097677d05e3a287,CBSRD-20260728-6ba0f13dcda120ccca22,CBCR-20260728-02006,B4XPAR-20260727-002169,BCV-20260728-06358,span_lane_002,731,WI,Midwest,Oconto,City of Oconto (Fire Department) — WERC Grievance Arbitration Award (MA-11946) (Wage Parity Grievance),arbitration_award,c4c683d30ed317a6e4ddfb3c124c6d9d7748ff53a50f196f017b02e1f7f60c42,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0978a9822bdf4396bac0.txt,de44d05c05c3b735a99a4d288f83fc9a87ca5d695b9394617db8f22bd84e3f3b,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,25957,26053,f0307c4b9bac3cd61118cc6ac37d4b8ee40f951a9615cfcdf20523ee70150d29,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-db9771b3e2dee9657eb68914,CBSPQ-20260728-246e03d45cbeb806691c,CBTXT-20260728-416eb430fc1a85e967d0,CBTXT-20260728-416eb430fc1a85e967d0,CBRDY-20260728-4d02d17ff08b340e696f,CBSRD-20260728-5514a0a1afa98d6fc2fe,CBCR-20260728-02011,B4XPAR-20260727-002174,BCV-20260728-02068,span_lane_002,734,WI,Midwest,Oconto Falls,WERC Decision No. 29401-B (clarifying bargaining unit with memo) — includes statement that law enforcement bargaining unit is covered by a three-year labor agreement expiring at end of 1999,arbitration_award,1e89d9b00f2bcb27b137682089aafad066ebc61f12d99bdbd80b0432aa67cbb4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-416eb430fc1a85e967d0.txt,3c62dd349c7c4b2b2966760f0713694af0c91cf844a7fadc5ba10974e1887382,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,7224,7342,c403a9415d59793ca59fe0b216c2a6c8a6b10b8347b0560c5a6049724de5d4d9,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5c249ec5321a2b0de1b3d7f4,CBSPQ-20260728-29e4806ab5ab25221fa3,CBTXT-20260728-e650d3aa2d7abad5079e,CBTXT-20260728-e650d3aa2d7abad5079e,CBRDY-20260728-5e0a94f12f052eeb9cc7,CBSRD-20260728-5df59dc162a76287511f,CBCR-20260728-05242,B4XPAR-20260727-005723,BCV-20260728-06362,span_lane_002,735,WI,Midwest,Osceola,"Arbitrator's Award (Police Department) — Village of Osceola v. Wisconsin Professional Police Association (LEER/Osceola Professional Police Association), Dec. No. 33217-A",arbitration_award,c1727f09675010dbfe22715b94128ea24df1532180fd968fddafb1fd358e8bf4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e650d3aa2d7abad5079e.txt,2515b761ef2c76aa77fe7e37a47cc784e177a31c55a8f2f7cf9c9949685b0487,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,39771,39825,d1f3f6394378eb3c7095c310f3856f056a9c0ed969ee12048d9afe8dd10f756f,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f2f9e69a7c4288cbc1baec13,CBSPQ-20260728-29e4806ab5ab25221fa3,CBTXT-20260728-e650d3aa2d7abad5079e,CBTXT-20260728-e650d3aa2d7abad5079e,CBRDY-20260728-5e0a94f12f052eeb9cc7,CBSRD-20260728-5df59dc162a76287511f,CBCR-20260728-05242,B4XPAR-20260727-005723,BCV-20260728-06362,span_lane_002,735,WI,Midwest,Osceola,"Arbitrator's Award (Police Department) — Village of Osceola v. Wisconsin Professional Police Association (LEER/Osceola Professional Police Association), Dec. No. 33217-A",arbitration_award,c1727f09675010dbfe22715b94128ea24df1532180fd968fddafb1fd358e8bf4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e650d3aa2d7abad5079e.txt,2515b761ef2c76aa77fe7e37a47cc784e177a31c55a8f2f7cf9c9949685b0487,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,39845,39922,b4e4158a829455ab2cf97ebf39f78c04ca65615fea25e67dc49064e402ad4d53,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-35409b54442f85ee6641779f,CBSPQ-20260728-a8dcd7b06ebc75cbed38,CBTXT-20260728-b9141b73efaa96e1c48f,CBTXT-20260728-b9141b73efaa96e1c48f,CBRDY-20260728-3da1f7b6c6662d3bf9ea,CBSRD-20260728-8a2d775171ba639b22e8,CBCR-20260728-05251,B4XPAR-20260727-005732,BCV-20260728-02069,span_lane_002,749,WI,Midwest,Seymour,"Arbitration Award (Seymour Professional Police Officers Union Local 455-A, AFSCME) - City of Seymour (Police Department), WERC MA-6958",arbitration_award,873e0ceafe88466b94abc4b67cb95b09ae98bb8bdae9ec7853a099cc779b6fb9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9141b73efaa96e1c48f.txt,6d7cf462ea5be49c37ea3f0a3564281567684e2c2d98a7829e1f2f63cbfaa064,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,19770,19842,608357239370c51e89e97ffaf66ff7f796e58b8a1f9562adf5231476bf3e9dd4,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-af59c05eb164a2596df11220,CBSPQ-20260728-a8dcd7b06ebc75cbed38,CBTXT-20260728-b9141b73efaa96e1c48f,CBTXT-20260728-b9141b73efaa96e1c48f,CBRDY-20260728-3da1f7b6c6662d3bf9ea,CBSRD-20260728-8a2d775171ba639b22e8,CBCR-20260728-05251,B4XPAR-20260727-005732,BCV-20260728-02069,span_lane_002,749,WI,Midwest,Seymour,"Arbitration Award (Seymour Professional Police Officers Union Local 455-A, AFSCME) - City of Seymour (Police Department), WERC MA-6958",arbitration_award,873e0ceafe88466b94abc4b67cb95b09ae98bb8bdae9ec7853a099cc779b6fb9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9141b73efaa96e1c48f.txt,6d7cf462ea5be49c37ea3f0a3564281567684e2c2d98a7829e1f2f63cbfaa064,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,19842,19922,a3358c7dda675d61aefe756de5a414ef50b7e33a988b7e6f209ff3395504ae2a,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d7c2c02d5c9709877dca4dad,CBSPQ-20260728-2c10d556c6306f6683ab,CBTXT-20260728-5128463e45704e1608f1,CBTXT-20260728-5128463e45704e1608f1,CBRDY-20260728-3c7abfabb704a8aa8720,CBSRD-20260728-8e8982f1f6a21d6a089b,CBCR-20260728-07602,BSSC-20260727-01253,BCV-20260728-08242,span_lane_002,757,WI,Midwest,St. Francis,"Agreement Between City of St. Francis and the St. Francis Professional Police Association Local 217 (Labor Association of Wisconsin, Inc.)",cba,79df49d873ba4d712c6794bafbf9614a24be22ddb3f7d3a6fc0a2e5c68dec601,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5128463e45704e1608f1.txt,c5010614aa2f235ba6f199015978846574e47259308fe24dbb3e7d5208a6eee5,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,79575,79778,eb0b4b65ef71e21ad2b834b55bea41419062e2a325106b8825682b5265d83cd3,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1f05a1a833d05e8101aa6532,CBSPQ-20260728-2c10d556c6306f6683ab,CBTXT-20260728-5128463e45704e1608f1,CBTXT-20260728-5128463e45704e1608f1,CBRDY-20260728-3c7abfabb704a8aa8720,CBSRD-20260728-8e8982f1f6a21d6a089b,CBCR-20260728-07602,BSSC-20260727-01253,BCV-20260728-08242,span_lane_002,757,WI,Midwest,St. Francis,"Agreement Between City of St. Francis and the St. Francis Professional Police Association Local 217 (Labor Association of Wisconsin, Inc.)",cba,79df49d873ba4d712c6794bafbf9614a24be22ddb3f7d3a6fc0a2e5c68dec601,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5128463e45704e1608f1.txt,c5010614aa2f235ba6f199015978846574e47259308fe24dbb3e7d5208a6eee5,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,98721,98897,342fe09a76b8d8ee4de594da7d08b9333a339de02b79bb1cd0b2af8678062831,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
