span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-3a5a39a3e2ea309aedd36679,CBSPQ-20260728-3d3652455866531a312b,CBTXT-20260728-f7b5d1bf617ae038aabc,CBTXT-20260728-f7b5d1bf617ae038aabc,CBRDY-20260728-9eecb42ffac34a074758,CBSRD-20260728-cfd59c1357c0ee5f2610,CBCR-20260728-07949,TS4L-37f3b02c2a883ec7cff1,BCV-20260728-02871,span_lane_003,713,OH,Midwest,Austintown,SERB: Conciliator’s Award — Austintown Township and Ohio Patrolmen’s Benevolent Association (Case No. 2014-MED-01-0041),cba_or_arbitration_award_or_factfinding_or_impasse_record,2437bc2d99aa271f197540a29d01edbc971d4feb727b6bc79074ecb6f24a5f30,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f7b5d1bf617ae038aabc.txt,6cfa4cb13bfc0e6a14bb3a9c597e4127ff2a069ae4c7f7e8624f71a1a5f90db6,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,7856,7939,78958edd72a440aff5fc979428834f72d0019d4cccb56ab13789a55fc527228f,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5fd52e86b3902a49b8184807,CBSPQ-20260728-3d3652455866531a312b,CBTXT-20260728-f7b5d1bf617ae038aabc,CBTXT-20260728-f7b5d1bf617ae038aabc,CBRDY-20260728-9eecb42ffac34a074758,CBSRD-20260728-cfd59c1357c0ee5f2610,CBCR-20260728-07949,TS4L-37f3b02c2a883ec7cff1,BCV-20260728-02871,span_lane_003,713,OH,Midwest,Austintown,SERB: Conciliator’s Award — Austintown Township and Ohio Patrolmen’s Benevolent Association (Case No. 2014-MED-01-0041),cba_or_arbitration_award_or_factfinding_or_impasse_record,2437bc2d99aa271f197540a29d01edbc971d4feb727b6bc79074ecb6f24a5f30,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f7b5d1bf617ae038aabc.txt,6cfa4cb13bfc0e6a14bb3a9c597e4127ff2a069ae4c7f7e8624f71a1a5f90db6,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,7940,7968,e16caa3e6b3c629145b60ab852c35f7f25b6d79c25615115f97a6d1cf3695970,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-626b8216c58af5bd78d692fb,CBSPQ-20260728-6af6e0f3217f64f094f9,CBTXT-20260728-54fabdf12a15ffb7c3be,CBTXT-20260728-54fabdf12a15ffb7c3be,CBRDY-20260728-11490e16a9ddf382aa56,CBSRD-20260728-eebc50ccacf56932f146,CBCR-20260728-01919,B4XPAR-20260727-002078,BCV-20260728-00074,span_lane_003,714,OH,Midwest,Baltimore,Council Meeting Minutes — Motion to give Village employees and Solicitor 3% pay raises,agenda_packet_or_minutes,0958cb9041484266459ac37a0d393f7ad960d6b4d2f460c378ecad76f6f55b71,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-54fabdf12a15ffb7c3be.txt,7ab0aeb193f5f928db6f126cf21f18347254ae6489a472df973467eee7f68c6f,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,5538,5636,a14019f28a13bf583f87e5d2501c06794910d8f8aab203a7f44f97e0ab9cb8d7,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1e007a30ca933fbe828ee202,CBSPQ-20260728-5b32432e6b4eed4919be,CBTXT-20260728-0e749a8d5acfea6cef91,CBTXT-20260728-0e749a8d5acfea6cef91,CBRDY-20260728-5854146d86868964e87a,CBSRD-20260728-b839299c13b2b5acf5da,CBCR-20260728-07732,TS4L-12546c99eafcd62cb00c,BCV-20260728-02873,span_lane_003,715,OH,Midwest,Batavia,"Collective Bargaining Agreement (SERB) — BATAVIA PROFESSIONAL EDUCATION ASSOCIATION (file indicates effective September 1, 2022 through August 31, 2026 in snippet)",cba_or_arbitration_award_or_factfinding_or_impasse_record,0a51ee099c1ea4ef01c7a4a0aa7dff3f6a120f0782561a599483056d088cf00c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0e749a8d5acfea6cef91.txt,6d11ced7f89eaee36523b6997781a38fd34a1e691765b0fd651d9e7b85345ab4,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,89773,89876,b4bbe9c7844388d5ec584fe6364fa8d2adbf481b90bd25e7d81a263634cc6b1b,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-83664b8134740e3d6578870d,CBSPQ-20260728-5b32432e6b4eed4919be,CBTXT-20260728-0e749a8d5acfea6cef91,CBTXT-20260728-0e749a8d5acfea6cef91,CBRDY-20260728-5854146d86868964e87a,CBSRD-20260728-b839299c13b2b5acf5da,CBCR-20260728-07732,TS4L-12546c99eafcd62cb00c,BCV-20260728-02873,span_lane_003,715,OH,Midwest,Batavia,"Collective Bargaining Agreement (SERB) — BATAVIA PROFESSIONAL EDUCATION ASSOCIATION (file indicates effective September 1, 2022 through August 31, 2026 in snippet)",cba_or_arbitration_award_or_factfinding_or_impasse_record,0a51ee099c1ea4ef01c7a4a0aa7dff3f6a120f0782561a599483056d088cf00c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0e749a8d5acfea6cef91.txt,6d11ced7f89eaee36523b6997781a38fd34a1e691765b0fd651d9e7b85345ab4,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,100413,100498,1b651b032374d3a7754605e751cc57db540554e0b05ddc472013913ef9c2de5c,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ad17b5a9213e31583a01b72a,CBSPQ-20260728-6ab86c7514a8704ae6e0,CBTXT-20260728-ed601b5232ea761c5570,CBTXT-20260728-ed601b5232ea761c5570,CBRDY-20260728-f983d868272ec0cdf746,CBSRD-20260728-7c86a8127f4156c97fb5,CBCR-20260728-09002,TS4L-f1b06044432d7c3cd327,BCV-20260728-00557,span_lane_003,717,OH,Midwest,Blue Ash,"Blue Ash City Council 2-13-25 Council Meeting packet (includes multi-year CBA effective Feb 15, 2025 through Feb 11, 2028)",collective_bargaining_agreement_or_moa_or_wage_schedule,ad7a514c230efa1c00bbf646720cbbbdfb2031cbfd11e4c178b5e60c2bb80faf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ed601b5232ea761c5570.txt,c08a656aec6894ecbd2e9d0e012e55dec3136f4bef4a6507f473db29a28197bf,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,66105,66134,1c1cbe185d0d270600286833db2026cdce0f995e94ac1cc56d53c7e803fcb327,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-af200521849a3aeb354aa691,CBSPQ-20260728-6ab86c7514a8704ae6e0,CBTXT-20260728-ed601b5232ea761c5570,CBTXT-20260728-ed601b5232ea761c5570,CBRDY-20260728-f983d868272ec0cdf746,CBSRD-20260728-7c86a8127f4156c97fb5,CBCR-20260728-09002,TS4L-f1b06044432d7c3cd327,BCV-20260728-00557,span_lane_003,717,OH,Midwest,Blue Ash,"Blue Ash City Council 2-13-25 Council Meeting packet (includes multi-year CBA effective Feb 15, 2025 through Feb 11, 2028)",collective_bargaining_agreement_or_moa_or_wage_schedule,ad7a514c230efa1c00bbf646720cbbbdfb2031cbfd11e4c178b5e60c2bb80faf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ed601b5232ea761c5570.txt,c08a656aec6894ecbd2e9d0e012e55dec3136f4bef4a6507f473db29a28197bf,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,66205,66247,6337519341a4582bc5a1076c3e5b50fcc7c93343a97d7ca8b3330c526ba15e4f,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b40e4dfebf4c396088ff6257,CBSPQ-20260728-0c6841b9e6aee74db441,CBTXT-20260728-ca584d2a41f2ae6c3e13,CBTXT-20260728-ca584d2a41f2ae6c3e13,CBRDY-20260728-38001d86dd0c29e53cce,CBSRD-20260728-d26374b2dd11ff09dd70,CBCR-20260728-07708,TS4L-0c3920cbeaf77d7887a7,BCV-20260728-07161,span_lane_003,721,OH,Midwest,Goshen,Collective Bargaining Agreement (SERB): Goshen Township Board of Trustees & Fraternal Order of Police (FOP) Sergeants (16-MED-09-0861),cba_or_compensation_study_or_classification_study_or_wage_schedule,eaf48dbbea1eb748d011e1020e9940528ec35997b1dcff382865cf13222f5dda,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ca584d2a41f2ae6c3e13.txt,ad43d4da4a3789e0ea723c7d74e4a78a0f36343138a4075eb43a799074a65b60,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,709,783,3e9a4276aedd29e616b50ba7693234058cabcf09317e6eeda54631077f1aaf2e,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7b9378f0d6d74d8a49a4ae82,CBSPQ-20260728-1b2667f12091338c7809,CBTXT-20260728-acde5393c7dd83ff5f7b,CBTXT-20260728-acde5393c7dd83ff5f7b,CBRDY-20260728-a54382bb3b9fdaec3983,CBSRD-20260728-51471ec156048bb0f51d,CBCR-20260728-08483,TS4L-9526e81da114e0763c44,BCV-20260728-02878,span_lane_003,722,OH,Midwest,Goshen,Collective Bargaining Agreement (SERB): Goshen Township Board of Trustees & Goshen Township Police Association (GTPA) (20-MED-08-0833),cba_or_compensation_study_or_classification_study_or_wage_schedule,cb05d3ace85ffc1114cf6f7534b7236008cac2a30ebe10167147b8dc6de6abbb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-acde5393c7dd83ff5f7b.txt,822f39f40d1c1b6770ac9b2ede753cd71d11b41dafe13cc2a95e37859f793246,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,76085,76160,7a8376f54f0e888f3e9fe5ee64418bacc37f2d543cf84ea0206645eecab2a2e9,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b1704e05188dddff9b7f17d8,CBSPQ-20260728-1b2667f12091338c7809,CBTXT-20260728-acde5393c7dd83ff5f7b,CBTXT-20260728-acde5393c7dd83ff5f7b,CBRDY-20260728-a54382bb3b9fdaec3983,CBSRD-20260728-51471ec156048bb0f51d,CBCR-20260728-08483,TS4L-9526e81da114e0763c44,BCV-20260728-02878,span_lane_003,722,OH,Midwest,Goshen,Collective Bargaining Agreement (SERB): Goshen Township Board of Trustees & Goshen Township Police Association (GTPA) (20-MED-08-0833),cba_or_compensation_study_or_classification_study_or_wage_schedule,cb05d3ace85ffc1114cf6f7534b7236008cac2a30ebe10167147b8dc6de6abbb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-acde5393c7dd83ff5f7b.txt,822f39f40d1c1b6770ac9b2ede753cd71d11b41dafe13cc2a95e37859f793246,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,76290,76319,0c9f0b9d1ff8a0d1197bde4951085711c58554571c54108a9bb9857134121f8b,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-da6c056477bbaefe78f6e1d3,CBSPQ-20260728-13cf19c771ae02b78527,CBTXT-20260728-581bc1bacd792646c4be,CBTXT-20260728-581bc1bacd792646c4be,CBRDY-20260728-90406b90b6c688b44657,CBSRD-20260728-f503749dbb314adea13a,CBCR-20260728-08496,TS4L-98058ecb55a92080a3b6,BCV-20260728-00729,span_lane_003,723,OH,Midwest,Harrison,"Collective Bargaining Agreement / Master Agreement (United Steelworkers - USW, Local #1858) — City of Harrison, Ohio (06/01/2015–05/31/2018) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c0a6eecdf7efb5142b2aa8a4de2a1ae39e1b5ead8589327849079b43ec054d9d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-581bc1bacd792646c4be.txt,9b5fbdf4b9ea76e3ad443919604649944690caf1cab1b7a560b447e4d357cb87,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,40302,40368,7ab16cc01f203b9016fb4907756c8aff1aa5a3e398261fd66c6075e3af850d49,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-30e5de0497ba168efe4274fb,CBSPQ-20260728-13cf19c771ae02b78527,CBTXT-20260728-581bc1bacd792646c4be,CBTXT-20260728-581bc1bacd792646c4be,CBRDY-20260728-90406b90b6c688b44657,CBSRD-20260728-f503749dbb314adea13a,CBCR-20260728-08496,TS4L-98058ecb55a92080a3b6,BCV-20260728-00729,span_lane_003,723,OH,Midwest,Harrison,"Collective Bargaining Agreement / Master Agreement (United Steelworkers - USW, Local #1858) — City of Harrison, Ohio (06/01/2015–05/31/2018) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c0a6eecdf7efb5142b2aa8a4de2a1ae39e1b5ead8589327849079b43ec054d9d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-581bc1bacd792646c4be.txt,9b5fbdf4b9ea76e3ad443919604649944690caf1cab1b7a560b447e4d357cb87,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,40698,40739,725bcf41949ab90a77032bdcd809a8ce0b8a7ebe5f549ddb8ee6d6f8de4473a3,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-73acd7e41ffcedb2d532790b,CBSPQ-20260728-d5dce79b081e22967d17,CBTXT-20260728-580d723cc69d1969faa7,CBTXT-20260728-580d723cc69d1969faa7,CBRDY-20260728-7408a4212cd03088d8b2,CBSRD-20260728-719c4a1028ed7e911b34,CBCR-20260728-08591,TS4L-a840a01242f0f7248029,BCV-20260728-00730,span_lane_003,724,OH,Midwest,Harrison,"Collective Bargaining Agreement (USW on behalf of Local Union #1858) — City of Harrison, Ohio (06/01/2021–05/31/2024) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,2db577e1b1ace3cada394ecfbdc9aa65429844a7a583a32c6aa75221748b9263,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-580d723cc69d1969faa7.txt,8426523055ca29aca76e2dfd316a4a1ecb354abbacc0d3a01a9115674bdc656a,quantitative_compensation,unknown_or_needs_rating,wage_schedule,span_extracted,52792,52892,ad74a568cd969cc9f574129af089b0264a087a10343b0426517c80b09617a03d,Q,Q005,"[""Q005"", ""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5e70c519825e26c55f73a817,CBSPQ-20260728-d4fc25cf56c3d42fbad4,CBTXT-20260728-528175705f2433331e19,CBTXT-20260728-528175705f2433331e19,CBRDY-20260728-4f0d18be2005079bae1c,CBSRD-20260728-1313aa6189b559c39b2c,CBCR-20260728-08852,TS4L-d6eaef58ee07a50aaec1,BCV-20260728-07160,span_lane_003,725,OH,Midwest,Harrison,"Collective Bargaining Agreement — City of Harrison, Ohio and USW (Local Union #1858) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,739cdca281b3da3e75f3d1b661e352a48d10bef4fcf21d273d7570804da93593,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-528175705f2433331e19.txt,21dfa6cb7856eb98067f867a246173e4303fbb059f1fec4233c13e85042a09cb,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,38209,38283,c3e09dda8c58de45348e28a9e731678b2a0c589406a1a84b234ecfdcb05add16,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1cfec398e63220eb946c4778,CBSPQ-20260728-d4fc25cf56c3d42fbad4,CBTXT-20260728-528175705f2433331e19,CBTXT-20260728-528175705f2433331e19,CBRDY-20260728-4f0d18be2005079bae1c,CBSRD-20260728-1313aa6189b559c39b2c,CBCR-20260728-08852,TS4L-d6eaef58ee07a50aaec1,BCV-20260728-07160,span_lane_003,725,OH,Midwest,Harrison,"Collective Bargaining Agreement — City of Harrison, Ohio and USW (Local Union #1858) [SERB PDF]",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,739cdca281b3da3e75f3d1b661e352a48d10bef4fcf21d273d7570804da93593,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-528175705f2433331e19.txt,21dfa6cb7856eb98067f867a246173e4303fbb059f1fec4233c13e85042a09cb,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,38581,38648,340587c0a83e8f54698dd917f7a2908937bbce89d4a105b42eb02446def40ff9,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-26c16f2aad2b6d5b5461ac0e,CBSPQ-20260728-1eb69e1647e6cb000c76,CBTXT-20260728-34dd56bed5c375feac67,CBTXT-20260728-34dd56bed5c375feac67,CBRDY-20260728-c09d9cacb1eab32cbe43,CBSRD-20260728-30944e55beba779d99dd,CBCR-20260728-08650,TS4L-b3f8ecf783d020e3c7d4,BCV-20260728-05018,span_lane_003,727,OH,Midwest,Jefferson,"Agreement between Jefferson Township, Franklin County, Ohio and Jefferson Township IAFF Local No. 4038 (SERB) (07-05-18; 17-MED-08-0905)",cba_or_compensation_study_or_classification_study_or_wage_schedule,18a6be68d62f7197ba409bc7b417ec502ad9c915fd8897d6b3ec98a40f71e598,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-34dd56bed5c375feac67.txt,ed5ebf29828b5cce5785050765b7e98316fb786baed47139955d25f8f7026950,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,60336,60424,330cd00008907c34c4abc65b1ebf4fc26e1f209a68a0aa6239ac72a2a727ce6f,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d634c5b36a086a799852aed9,CBSPQ-20260728-1eb69e1647e6cb000c76,CBTXT-20260728-34dd56bed5c375feac67,CBTXT-20260728-34dd56bed5c375feac67,CBRDY-20260728-c09d9cacb1eab32cbe43,CBSRD-20260728-30944e55beba779d99dd,CBCR-20260728-08650,TS4L-b3f8ecf783d020e3c7d4,BCV-20260728-05018,span_lane_003,727,OH,Midwest,Jefferson,"Agreement between Jefferson Township, Franklin County, Ohio and Jefferson Township IAFF Local No. 4038 (SERB) (07-05-18; 17-MED-08-0905)",cba_or_compensation_study_or_classification_study_or_wage_schedule,18a6be68d62f7197ba409bc7b417ec502ad9c915fd8897d6b3ec98a40f71e598,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-34dd56bed5c375feac67.txt,ed5ebf29828b5cce5785050765b7e98316fb786baed47139955d25f8f7026950,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,60424,60474,5eab88b31696cf2e603fd2b8125c34f1136e32ce29201929dedbe5f95e123b89,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a61b3323d295081235d0c238,CBSPQ-20260728-fb0965b818f53e114ff8,CBTXT-20260728-67922c332a90b4c55047,CBTXT-20260728-67922c332a90b4c55047,CBRDY-20260728-9dc0d2d0611b238c64bb,CBSRD-20260728-b4c2386e6635681bd1d3,CBCR-20260728-08935,TS4L-e60499f66d0630ac7da9,BCV-20260728-05023,span_lane_003,728,OH,Midwest,Jefferson,"Collective Bargaining Agreement (Teamsters) involving Jefferson Township, Franklin County, Ohio (SERB) (22-CON-02-3284)",cba_or_compensation_study_or_classification_study_or_wage_schedule,e352755899aed4b0a7c3d89fb239a0b323066d46c5cd57feed49643136d8e533,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-67922c332a90b4c55047.txt,6b17d12088311e04f7c1be03fc616aeb3b30d0bdd288e40518de6484b96c1339,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,71937,71997,b898b9839f72787668928b63e42c8cda41c8e877300462510eb6b68c07ecff45,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-69e2a3c06a9894b6eaed6771,CBSPQ-20260728-fb0965b818f53e114ff8,CBTXT-20260728-67922c332a90b4c55047,CBTXT-20260728-67922c332a90b4c55047,CBRDY-20260728-9dc0d2d0611b238c64bb,CBSRD-20260728-b4c2386e6635681bd1d3,CBCR-20260728-08935,TS4L-e60499f66d0630ac7da9,BCV-20260728-05023,span_lane_003,728,OH,Midwest,Jefferson,"Collective Bargaining Agreement (Teamsters) involving Jefferson Township, Franklin County, Ohio (SERB) (22-CON-02-3284)",cba_or_compensation_study_or_classification_study_or_wage_schedule,e352755899aed4b0a7c3d89fb239a0b323066d46c5cd57feed49643136d8e533,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-67922c332a90b4c55047.txt,6b17d12088311e04f7c1be03fc616aeb3b30d0bdd288e40518de6484b96c1339,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,72208,72268,fc087f63dc0fbfd2faf3afdfba1154046f5ce9d56345bb5fdc1a338fc7e9ca85,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-054128a091fbf43fc218e2ed,CBSPQ-20260728-74e30e26d93b705503be,CBTXT-20260728-fb6b805e1ac935591d4d,CBTXT-20260728-fb6b805e1ac935591d4d,CBRDY-20260728-69c5a7dd4685a76376e2,CBSRD-20260728-aa351aeb2fb34c66773b,CBCR-20260728-01932,B4XPAR-20260727-002092,BCV-20260728-07153,span_lane_003,729,OH,Midwest,Lake,Collective Bargaining Agreement (Fraternal Order of Police/Ohio Labor Council) — Uniontown Police Department,cba,967d7fdcfa964762ce1b9f6ef885291d55f294d3c0bf49b70c8b0ca6a34e2748,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-fb6b805e1ac935591d4d.txt,be95bcb9fcb4d13bd0a2a86cce5245cae52609f99978685d1a8cd07d2037a44a,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,5611,5700,160818223c109f207cd73513131100628bb019b5bc68a72132b16c625c4f6fe6,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c2739072d5e69b9bce9b0df8,CBSPQ-20260728-8ce9aec0bc26735f04e5,CBTXT-20260728-5528a4551fddad8a97fb,CBTXT-20260728-5528a4551fddad8a97fb,CBRDY-20260728-04d2ca23997c0c5c92cc,CBSRD-20260728-1ffb2802a1d4ff9282ab,CBCR-20260728-01933,B4XPAR-20260727-002093,BCV-20260728-02864,span_lane_003,730,OH,Midwest,Lake,"Collective Bargaining Agreement (Utility Workers Union of America, AFL-CIO, Local 578) — Road and Bridge/Highway Department",cba,3701442ea67eecb8a206564a2245256e5a28f78eb2b6bc0b9e0573d0975eab18,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5528a4551fddad8a97fb.txt,eb7d13344ad1f0b03f82cbcb912ff626d1eb1df3a5d450bf9698ee50398db594,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,52417,52520,6fdbeb1e0d112614b0f14a3df136453b7ca7e0f12075cbf149a8d2ad3bda5c8c,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c2d07a244768fad2aa677213,CBSPQ-20260728-8ce9aec0bc26735f04e5,CBTXT-20260728-5528a4551fddad8a97fb,CBTXT-20260728-5528a4551fddad8a97fb,CBRDY-20260728-04d2ca23997c0c5c92cc,CBSRD-20260728-1ffb2802a1d4ff9282ab,CBCR-20260728-01933,B4XPAR-20260727-002093,BCV-20260728-02864,span_lane_003,730,OH,Midwest,Lake,"Collective Bargaining Agreement (Utility Workers Union of America, AFL-CIO, Local 578) — Road and Bridge/Highway Department",cba,3701442ea67eecb8a206564a2245256e5a28f78eb2b6bc0b9e0573d0975eab18,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-5528a4551fddad8a97fb.txt,eb7d13344ad1f0b03f82cbcb912ff626d1eb1df3a5d450bf9698ee50398db594,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,53003,53107,f0035e084d3025f1f12ff59827dfc6cc2672ce55b721ce715aa17964111eb90c,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-48fc6e69ab28e6029da0cf37,CBSPQ-20260728-2aafa3808d61645c9b2a,CBTXT-20260728-b6cb53dbc1e386f3c49b,CBTXT-20260728-b6cb53dbc1e386f3c49b,CBRDY-20260728-6b05eb71b60c459af538,CBSRD-20260728-974e1ae710c764da4bc4,CBCR-20260728-08423,TS4L-8b7f2a826711bb5f320b,BCV-20260728-07960,span_lane_003,735,OH,Midwest,Lemon,"Lemon Township (Butler County) Independent Accountant’s Report on Applying Agreed-Upon Procedures — Years Ended Dec 31, 2014 and 2013",cba_or_compensation_study_or_classification_study_or_wage_schedule,5169cb00375347d839639ae10851c0ff6cce408cbdfd310e925684ba7c101f99,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-b6cb53dbc1e386f3c49b.txt,3f3e95f6fc0fdd5ceace691c8c9eb46f14e8b3e9e752511605cadb0534f9d021,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,29867,30062,9041db4e2943ccf16d465e6ccf5f7d60a1a00404891db2e4addde971ac8dad12,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
