verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-9b77df76cf3b8f16ba20b0b5,https://www.nist.gov/system/files/documents/2023/01/03/dcb-2023.pdf,EXTCAND-a9b782b2418bfd78d496593f,1,high,multi_family_administrative_source,payroll_roster,true,www.nist.gov,0,verification_lane_003,4988,duplicate_final_locator,,200,https://www.nist.gov/system/files/documents/2023/01/03/dcb-2023.pdf,https://www.nist.gov/system/files/documents/2023/01/03/dcb-2023.pdf,EXTFINALLOC-9b77df76cf3b8f16ba20b0b5,pdf,application/pdf,990725,,,"Tue, 03 Jan 2023 17:49:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:17.345170+00:00,EXTREQ-0de5b5e5ebec6b5bd56b5a09,,duplicate_final_locator
EXTLOC-afa210bd81d1997d38f79e1c,https://www.ohiosos.gov/globalassets/elections/2006/pri/tax.pdf,RESCAND-6b1d97a67a6672a3bbacc6ba,1,high,payroll_and_earnings,payroll_roster,true,www.ohiosos.gov,0,verification_lane_003,5590,duplicate_final_locator,,200,https://www.ohiosos.gov/data,https://www.ohiosos.gov/data,EXTFINALLOC-dbe8585d5ada4c855a498467,html,text/html; charset=utf-8,,,,,1,2,0,1,1,1873,false,false,false,2026-08-05T15:24:56.163153+00:00,EXTREQ-954840172b4c6bd41d0204e8,,duplicate_final_locator
EXTLOC-4c606b8dd097f4bcd47edb3c,https://www.ojp.gov/library/publications/layoffs,RESCAND-7a06cc61a189f3e0c49a4660,1,high,staffing_and_headcount,staffing_table,true,www.ojp.gov,0,verification_lane_003,5598,duplicate_final_locator,,200,https://www.ojp.gov/,https://www.ojp.gov/,EXTFINALLOC-ded3cf11644be45ce947a4dc,html,text/html; charset=UTF-8,,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:34:55.567118+00:00,EXTREQ-998a29f81ec3f97df45ad78d,,duplicate_final_locator
EXTLOC-f47237ced4658e6dcf57a63c,https://www.ojp.gov/library/publications/recruiting-and-retaining-americas-finest-evidence-based-lessons-police,RESCAND-6eb29c5d8def9151b5a20b08,1,high,multi_family_administrative_source,payroll_roster,true,www.ojp.gov,0,verification_lane_003,5600,duplicate_final_locator,,200,https://www.ojp.gov/library/publications/recruiting-and-retaining-americas-finest-evidence-based-lessons-police,https://www.ojp.gov/library/publications/recruiting-and-retaining-americas-finest-evidence-based-lessons-police,EXTFINALLOC-f47237ced4658e6dcf57a63c,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:35:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:20.017478+00:00,EXTREQ-a5473df010eb4b419d396b3b,,duplicate_final_locator
EXTLOC-38f506da0dcecb15e3eeae7c,https://www.ojp.gov/ncjrs/virtual-library/abstracts/layoffs,RESCAND-a372c6c0cd87616c45864c87,1,high,multi_family_administrative_source,payroll_roster,true,www.ojp.gov,0,verification_lane_003,5601,duplicate_final_locator,,200,https://www.ojp.gov/,https://www.ojp.gov/,EXTFINALLOC-ded3cf11644be45ce947a4dc,html,text/html; charset=UTF-8,,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:35:33.192899+00:00,EXTREQ-13a698b4d39b26ce5ec78ee9,,duplicate_final_locator
EXTLOC-a0afe1374d66db023d27ff63,https://www.ojp.gov/ncjrs/virtual-library/abstracts/recruitment-and-retention-sworn-sheriffs-personnel,EXTCAND-91703889a0d29dbbd6067d84,1,high,multi_family_administrative_source,payroll_roster,true,www.ojp.gov,0,verification_lane_003,5605,duplicate_final_locator,,200,https://www.ojp.gov/,https://www.ojp.gov/,EXTFINALLOC-ded3cf11644be45ce947a4dc,html,text/html; charset=UTF-8,,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:36:20.422164+00:00,EXTREQ-1bab8c5fceda3070ce68a4f3,,duplicate_final_locator
EXTLOC-e650351da0813e25f717216d,https://www.ojp.gov/ncjrs/virtual-library/abstracts/study-and-refinement-police-recruitment-and-selection-system,RESCAND-4959c4b79fd3f1878c491b9d,1,high,multi_family_administrative_source,payroll_roster,true,www.ojp.gov,0,verification_lane_003,5607,duplicate_final_locator,,200,https://www.ojp.gov/,https://www.ojp.gov/,EXTFINALLOC-ded3cf11644be45ce947a4dc,html,text/html; charset=UTF-8,,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:36:33.515219+00:00,EXTREQ-d7573441a2ec2d6360b4be4e,,duplicate_final_locator
EXTLOC-8fb23c824ce65f1a7235b45b,https://www.ojp.gov/pdffiles1/Digitization/17934NCJRS.pdf,RESCAND-8cad2ff679194387a592e305,1,high,multi_family_administrative_source,payroll_roster,true,www.ojp.gov,0,verification_lane_003,5609,duplicate_final_locator,,200,https://www.ojp.gov/pdffiles1/Digitization/17934NCJRS.pdf,https://www.ojp.gov/pdffiles1/Digitization/17934NCJRS.pdf,EXTFINALLOC-8fb23c824ce65f1a7235b45b,pdf,application/pdf,18265667,,"""1612190492""","Mon, 01 Feb 2021 14:41:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:46.012760+00:00,EXTREQ-74164fb40126a7a4fa4b8ede,,duplicate_final_locator
EXTLOC-77852544ead82bb43e5f2670,https://digitalcommons.library.umaine.edu/towndocs/9071/,RESCAND-54126b6f9f5c6864e10d5e6f,1,medium,staffing_and_headcount,other,true,digitalcommons.library.umaine.edu,0,verification_lane_003,6219,duplicate_final_locator,,200,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&lang=en&vid=01MAINE_INST%3ADigCol,EXTFINALLOC-45d2784265ffdd039dba98c3,html,text/html;charset=UTF-8,823,,"W/""823-1785248620000""","Tue, 28 Jul 2026 14:23:40 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:34:43.454161+00:00,EXTREQ-353829e9460b95e0fe8234b6,,duplicate_final_locator
EXTLOC-32f87b981fdb3e92fc2072a7,https://www.canaannh.gov/ArchiveCenter/ViewFile/Item/102,RESCAND-25c6d0f7e6230b909bb81342,1,medium,unclear,other,true,www.canaannh.gov,0,verification_lane_003,6276,duplicate_final_locator,,200,https://www.canaannh.gov/ArchiveCenter/ViewFile/Item/102,https://www.canaannh.gov/ArchiveCenter/ViewFile/Item/102,EXTFINALLOC-32f87b981fdb3e92fc2072a7,pdf,application/pdf,9222453,inline;filename=2023 Town Report (PDF).pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:21.426931+00:00,EXTREQ-9a52c70448b265341fc84e39,,duplicate_final_locator
EXTLOC-61c6c16185417ec2392f3067,https://www.nj.gov/csc/about/publications/pdf/Compendium.pdf,RESCAND-fc249e55eb89e58c16caffc7,1,medium,tenure_and_progression,other,true,www.nj.gov,0,verification_lane_003,6347,duplicate_final_locator,,200,https://www.nj.gov/csc/about/publications/pdf/Compendium.pdf,https://www.nj.gov/csc/about/publications/pdf/Compendium.pdf,EXTFINALLOC-61c6c16185417ec2392f3067,pdf,application/pdf,3077359,,"""2ef4ef-6a73570b""","Wed, 05 Aug 2026 15:30:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:56.617755+00:00,EXTREQ-c1332dc78856358b2d5e6ed9,,duplicate_final_locator
EXTLOC-22e64be220cd385fb09fd5d0,https://www.ojp.gov/library/publications/addressing-police-turnover-challenges-strategies-and-future-research,RESCAND-050b6f039d8f2c9f07611387,1,medium,recruitment_and_retention,other,true,www.ojp.gov,0,verification_lane_003,6371,duplicate_final_locator,,200,https://www.ojp.gov/library/publications/addressing-police-turnover-challenges-strategies-and-future-research,https://www.ojp.gov/library/publications/addressing-police-turnover-challenges-strategies-and-future-research,EXTFINALLOC-22e64be220cd385fb09fd5d0,html,text/html; charset=UTF-8,,,,"Tue, 04 Aug 2026 21:59:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:20.712292+00:00,EXTREQ-4d7448770b5b429190a223e8,,duplicate_final_locator
EXTLOC-77eea7059c1b42209ed9cffb,https://www.ojp.gov/ncjrs/virtual-library/abstracts/plague-small-agencies-turnover,RESCAND-6810f6b25b7fbe9868d46e97,1,medium,staffing_and_headcount,other,true,www.ojp.gov,0,verification_lane_003,6372,duplicate_final_locator,,200,https://www.ojp.gov/,https://www.ojp.gov/,EXTFINALLOC-ded3cf11644be45ce947a4dc,html,text/html; charset=UTF-8,,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:37:22.234881+00:00,EXTREQ-ff4a86f0cb8f5a7c12c76e87,,duplicate_final_locator
EXTLOC-feb8401182bdb504f50344dd,https://chagrin-falls.org/AgendaCenter/ViewFile/Agenda/_01232023-105,RESCAND-3930cdd7385ee2104735c80e,1,low,payroll_and_earnings,payroll_roster,false,chagrin-falls.org,0,verification_lane_003,6827,duplicate_final_locator,,200,https://www.chagrinfallsoh.gov/AgendaCenter/ViewFile/Agenda/_01232023-105,https://www.chagrinfallsoh.gov/AgendaCenter/ViewFile/Agenda/_01232023-105,EXTFINALLOC-89fa938c1f7b7e1db5e3385f,pdf,application/pdf,1789876,inline;filename=2023-01-23 Council Agenda_PACKET.pdf,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:16:53.863228+00:00,EXTREQ-61ca62f8b20b81fbb1591fde,,duplicate_final_locator
EXTLOC-c18a94d2cd5a453e3440bcde,https://townofcamillus.com/documents/4790.pdf,EXTCAND-b0d1037cf7c98f1788f477cb,1,low,multi_family_administrative_source,payroll_roster,false,townofcamillus.com,0,verification_lane_003,10460,duplicate_final_locator,,200,https://townofcamillus.gov/documents/4790.pdf,https://townofcamillus.gov/documents/4790.pdf,EXTFINALLOC-278b341ec34a7bb116447a2e,pdf,application/pdf,1529882,,"""25deeeed9e9bdc1:0""","Wed, 11 Feb 2026 21:39:41 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:28:17.640159+00:00,EXTREQ-09fe0073d9408e4c69982bfd,,duplicate_final_locator
EXTLOC-f16f36694f744bbc520c5679,https://townofcamillus.com/documents/5138.pdf,RESCAND-2d8b8d054945a4dfc3baefce,1,low,staffing_and_headcount,compensation_study,false,townofcamillus.com,0,verification_lane_003,10463,duplicate_final_locator,,200,https://townofcamillus.gov/documents/5138.pdf,https://townofcamillus.gov/documents/5138.pdf,EXTFINALLOC-2a534c53ce9a41140a6d73b1,pdf,application/pdf,134968,,"""9c07e5dc41add1:0""","Thu, 23 Jul 2026 16:57:37 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.618621+00:00,EXTREQ-508e89851b5f8f5d763146a3,,duplicate_final_locator
EXTLOC-f5bc4bbb148e0935a54e15c2,https://townofcamillus.com/documents/5209.pdf,RESCAND-edba989734b8ea5e44598671,1,low,staffing_and_headcount,compensation_study,false,townofcamillus.com,0,verification_lane_003,10464,duplicate_final_locator,,200,https://townofcamillus.gov/documents/5209.pdf,https://townofcamillus.gov/documents/5209.pdf,EXTFINALLOC-4b8806891a77f1064aada077,pdf,application/pdf,1225069,,"""c8d912eb9e9bdc1:0""","Wed, 11 Feb 2026 21:39:36 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:33:51.110950+00:00,EXTREQ-3407252a1bb9a700c3b5b854,,duplicate_final_locator
EXTLOC-b628b25b59c5f029eb905115,https://www.cityofvergas.com/home,EXTCAND-e6dfaaa2bb92648a8d6ac8e3,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofvergas.com,0,verification_lane_003,11237,duplicate_final_locator,,200,https://www.cityofvergas.com/,https://www.cityofvergas.com/,EXTFINALLOC-6b3c1b59f1bea2f654e85ae9,html,text/html;charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:31:01.032343+00:00,EXTREQ-0a59bdabf5a8f7a65e1f3fd3,,duplicate_final_locator
EXTLOC-fcb668e1535a60feb9cc5c67,https://www.gfoanj.org/?page=News,EXTCAND-291a92d70ca520687ff051fd,1,low,payroll_and_earnings,payroll_roster,false,www.gfoanj.org,0,verification_lane_003,11498,duplicate_final_locator,,200,https://www.gfoanj.org/page/News,https://www.gfoanj.org/page/News,EXTFINALLOC-c8f1b88ca90e9e5c1cfb08a0,html,text/html; Charset=utf-8,,,,,1,2,0,1,1,1299,false,false,false,2026-08-05T15:23:12.281816+00:00,EXTREQ-cde46a1bd6f94ba3f66fc3f9,,duplicate_final_locator
EXTLOC-817b5c4c8602ab2e4c51c5e1,https://www.marionohio.org/Websites.HR.Portal/Default.aspx?ReturnUrl=%2FWebsites.HR.Portal%2F,EXTCAND-929811a54e5dd59add5a33b4,1,low,multi_family_administrative_source,payroll_roster,false,www.marionohio.org,0,verification_lane_003,11736,duplicate_final_locator,,200,https://www.marionohio.org/Websites.HR.Portal/Default.aspx?ReturnUrl=%2FWebsites.HR.Portal%2F,https://www.marionohio.org/Websites.HR.Portal/Default.aspx?ReturnUrl=%2FWebsites.HR.Portal%2F,EXTFINALLOC-817b5c4c8602ab2e4c51c5e1,html,text/html; charset=utf-8,6226,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:54.101819+00:00,EXTREQ-474fc0332fc430cbac0a9dd3,,duplicate_final_locator
EXTLOC-c23c12b43cb562ff8ad4b0a1,https://www.townofbradley.net/,RESCAND-b6c03e3ceb7a0b54871e74ed,1,low,payroll_and_earnings,payroll_roster,false,www.townofbradley.net,0,verification_lane_003,12191,duplicate_final_locator,,200,https://townofbradley.net/,https://townofbradley.net/,EXTFINALLOC-bf85cf71e03a292d9088daee,html,text/html,,,"""rv7jr4-df""",,1,1,0,1,0,0,false,false,false,2026-08-05T15:25:24.611486+00:00,EXTREQ-645569bfcaa0b543f1d46b13,,duplicate_final_locator
EXTLOC-8f523cc5f7502bb0a8f342b3,https://digitalcommons.library.umaine.edu/towndocs/,RESCAND-7b397ed1f0519b43db98aca3,1,repaired,multi_family_administrative_source,payroll_roster,true,digitalcommons.library.umaine.edu,1,verification_lane_003,12513,duplicate_final_locator,,200,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&vid=01MAINE_INST:DigCol&lang=en,https://maine.primo.exlibrisgroup.com/nde/collectionDiscovery?collectionId=81521275480008681&lang=en&vid=01MAINE_INST%3ADigCol,EXTFINALLOC-45d2784265ffdd039dba98c3,html,text/html;charset=UTF-8,823,,"W/""823-1785248620000""","Tue, 28 Jul 2026 14:23:40 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:35:18.347185+00:00,EXTREQ-7d0276a7c0565d81adef747f,,duplicate_final_locator
EXTLOC-8fb823c282bc2aa2b5750842,https://bellmeadtx.gov/ArchiveCenter/ViewFile/Item/272,EXTCAND-35792e81d25a78d07b6f7990,1,high,multi_family_administrative_source,payroll_roster,true,bellmeadtx.gov,0,verification_lane_004,243,duplicate_final_locator,,200,https://bellmeadtx.gov/ArchiveCenter/ViewFile/Item/272,https://bellmeadtx.gov/ArchiveCenter/ViewFile/Item/272,EXTFINALLOC-8fb823c282bc2aa2b5750842,pdf,application/pdf,9306595,inline;filename=FY 2026 Adopted Budget.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:45:24.585948+00:00,EXTREQ-761812d9c4597fad6bfd89b0,,duplicate_final_locator
EXTLOC-e01c33d289ec1d6171cd9b99,https://budget.minnehahacounty.gov/dept/au/budgetFinance/budgetRecap/2026budgetrecap.pdf,EXTCAND-50a1e6dbf0b4b9d5327a02e4,1,high,multi_family_administrative_source,payroll_roster,true,budget.minnehahacounty.gov,0,verification_lane_004,373,duplicate_final_locator,,200,https://www.minnehahacounty.gov/dept/au/budgetFinance/budgetFinance.php,https://www.minnehahacounty.gov/dept/au/budgetFinance/budgetFinance.php,EXTFINALLOC-24c4be2967007c35fc13daab,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:18:54.525056+00:00,EXTREQ-c4027dc33f2bd8c65c492a52,,duplicate_final_locator
EXTLOC-6294d1511a2f35292f84b2af,https://catalog-beta.data.gov/dataset/employee-payroll-data-fmps-payroll-costing,RESCAND-31df7b17a095f22160f41b78,1,high,multi_family_administrative_source,payroll_roster,true,catalog-beta.data.gov,0,verification_lane_004,460,duplicate_final_locator,,200,https://catalog.data.gov/dataset/employee-payroll-data-fmps-payroll-costing,https://catalog.data.gov/dataset/employee-payroll-data-fmps-payroll-costing,EXTFINALLOC-356e552d54e46fc90d8e78ec,html,text/html; charset=utf-8,121915,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:34:50.263351+00:00,EXTREQ-4526106cb03ef6852b761c84,,duplicate_final_locator
EXTLOC-61e6afdc12b18585958341e3,https://codes.ohio.gov/orc/gp9.41,EXTCAND-4df8fd3a31c5d6568c1cbc66,1,high,multi_family_administrative_source,payroll_roster,true,codes.ohio.gov,0,verification_lane_004,799,duplicate_final_locator,,200,https://codes.ohio.gov/ohio-revised-code/section-9.41,https://codes.ohio.gov/ohio-revised-code/section-9.41,EXTFINALLOC-3c3b48169274e528132e6890,html,text/html;charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:57:37.750758+00:00,EXTREQ-2dcc528b7dbd0d47e27a6f63,,duplicate_final_locator
EXTLOC-0ac799ef569e7899b6cb6251,https://doccs.ny.gov/Directives/2713.pdf,EXTCAND-4508cd55b40749c6a3f63859,1,high,multi_family_administrative_source,payroll_roster,true,doccs.ny.gov,0,verification_lane_004,1138,duplicate_final_locator,,200,https://doccs.ny.gov/system/files/documents/2026/02/2713.pdf,https://doccs.ny.gov/system/files/documents/2026/02/2713.pdf,EXTFINALLOC-09f3c2c30b0c4d99e3ff2a08,pdf,application/pdf,190468,,,"Tue, 10 Feb 2026 16:42:15 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:27:26.962239+00:00,EXTREQ-1479f5bb3a3b99a52e9ae0b6,,duplicate_final_locator
EXTLOC-9ab750f5c1123a620a7867b1,https://docs.daviecountync.gov/weblink/1/edoc/113021/09-September.pdf,EXTCAND-d6ca6d45d97f6f1f634e0a07,1,high,multi_family_administrative_source,staffing_table,true,docs.daviecountync.gov,0,verification_lane_004,1141,duplicate_final_locator,,200,https://docs.daviecountync.gov/WebLink/Error.aspx?aspxerrorpath=/WebLink/ElectronicFile.aspx,https://docs.daviecountync.gov/WebLink/Error.aspx?aspxerrorpath=%2FWebLink%2FElectronicFile.aspx,EXTFINALLOC-3354922a92b74c18ad419399,html,text/html; charset=utf-8,1999,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:20:11.387117+00:00,EXTREQ-79177def80fd1e9833ceeedd,,duplicate_final_locator
EXTLOC-8976e9d60f40887984e5fbbd,https://dos.ny.gov/system/files/documents/2019/10/chesterfinalreport.pdf,EXTCAND-c01a2e3064e6e6c36fd29693,1,high,multi_family_administrative_source,payroll_roster,true,dos.ny.gov,0,verification_lane_004,1204,duplicate_final_locator,,200,https://dos.ny.gov/system/files/documents/2019/10/chesterfinalreport.pdf,https://dos.ny.gov/system/files/documents/2019/10/chesterfinalreport.pdf,EXTFINALLOC-8976e9d60f40887984e5fbbd,pdf,application/pdf,1082087,,,"Thu, 31 Oct 2019 15:11:45 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:10.202737+00:00,EXTREQ-6a010d8e25dd556ed84c2edc,,duplicate_final_locator
EXTLOC-c890138f6301c489be796b99,https://dos.ny.gov/system/files/documents/2019/10/chestersharedservfeasstudy.pdf,EXTCAND-cc3d707695d02d59fa021a94,1,high,multi_family_administrative_source,payroll_roster,true,dos.ny.gov,0,verification_lane_004,1205,duplicate_final_locator,,200,https://dos.ny.gov/system/files/documents/2019/10/chestersharedservfeasstudy.pdf,https://dos.ny.gov/system/files/documents/2019/10/chestersharedservfeasstudy.pdf,EXTFINALLOC-c890138f6301c489be796b99,pdf,application/pdf,1407783,,,"Wed, 30 Oct 2019 13:23:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:00.186712+00:00,EXTREQ-55c037cc8f48e38c83eaa0ba,,duplicate_final_locator
EXTLOC-cc3a69c79067ad9d849ed039,https://employers.mnretire.gov/plan-participation,RESCAND-f33928cc7405d237eb4666e7,1,high,multi_family_administrative_source,payroll_roster,true,employers.mnretire.gov,0,verification_lane_004,1338,duplicate_final_locator,,200,https://employers.mnretire.gov/plan-participation,https://employers.mnretire.gov/plan-participation,EXTFINALLOC-cc3a69c79067ad9d849ed039,html,text/html; charset=UTF-8,,,"""1784595531""","Tue, 21 Jul 2026 00:58:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:57.090222+00:00,EXTREQ-db6dab5ffcd1fe7e96376005,,duplicate_final_locator
EXTLOC-ee84cf2fa3e9e2d1cdcaca3c,https://findlay.pa.us/ArchiveCenter/ViewFile/Item/392,EXTCAND-2a3cc03a38c32a335a0fa247,1,high,multi_family_administrative_source,payroll_roster,true,findlay.pa.us,0,verification_lane_004,1394,duplicate_final_locator,,200,https://findlay.pa.us/ArchiveCenter/ViewFile/Item/392,https://findlay.pa.us/ArchiveCenter/ViewFile/Item/392,EXTFINALLOC-ee84cf2fa3e9e2d1cdcaca3c,pdf,application/pdf,1508005,inline;filename=2022 Final Budgetr.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:32.904330+00:00,EXTREQ-78897a68f761ce503f719163,,duplicate_final_locator
EXTLOC-d3c06a4910a794a307871b45,https://intranet.co.fairfield.oh.us/pdf/Compensation-Plan-09-07-2024.pdf,EXTCAND-ced91599bed51c809de022aa,1,high,multi_family_administrative_source,payroll_roster,true,intranet.co.fairfield.oh.us,0,verification_lane_004,1525,duplicate_final_locator,,200,https://www.co.fairfield.oh.us/intranet/404.html,https://www.co.fairfield.oh.us/intranet/404.html,EXTFINALLOC-ba7475760798a2783666217a,html,text/html,776,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:21:22.232791+00:00,EXTREQ-9ac2775838db9128c46c1c4d,,duplicate_final_locator
EXTLOC-f72bb2ffdbd87e0b3d8f9094,https://ojp.gov/ncjrs/virtual-library/abstracts/centerville-ia-police-department-management-manpower-development,RESCAND-bbd3df6098c1c0d74bbf95cf,1,high,multi_family_administrative_source,payroll_roster,true,ojp.gov,0,verification_lane_004,1891,duplicate_final_locator,,200,https://www.ojp.gov/,https://www.ojp.gov/,EXTFINALLOC-ded3cf11644be45ce947a4dc,html,text/html; charset=UTF-8,,,,,3,1,0,1,0,0,false,false,false,2026-08-05T15:35:42.129552+00:00,EXTREQ-0cfdefe325d2ffaa6fe83338,,duplicate_final_locator
EXTLOC-beb3c16d6321d09bc9ee20e1,https://publicpay.ca.gov/Reports/Cities/City.aspx?entityid=371&rpt=1&year=2024,RESCAND-f723d5b7c0e5aecc98715a72,1,high,payroll_and_earnings,payroll_roster,true,publicpay.ca.gov,0,verification_lane_004,2125,duplicate_final_locator,,200,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&rpt=1&year=2024,https://gcc.sco.ca.gov/Reports/Cities/City.aspx?entityid=371&rpt=1&year=2024,EXTFINALLOC-9727fd0f9696fabdb6c1415b,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:44:28.784051+00:00,EXTREQ-712ddc943857ac656e4fa82d,,duplicate_final_locator
EXTLOC-d439125a1c859a17f3634132,https://revisor.mo.gov/main/OneSection.aspx?bid=966%C2%A7ion%3D36.140,EXTCAND-c8c85b7b7abe3afe6a0a649d,1,high,multi_family_administrative_source,payroll_roster,true,revisor.mo.gov,0,verification_lane_004,2162,duplicate_final_locator,,200,https://revisor.mo.gov/Main/nofish.aspx,https://revisor.mo.gov/Main/nofish.aspx,EXTFINALLOC-f10ef68cdd9a15ee5a5bd8cf,html,text/html; charset=utf-8,8274,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:23:05.516857+00:00,EXTREQ-e3c0ef7fec930e869e583a4c,,duplicate_final_locator
EXTLOC-c62d5ed589796ef98428b1a0,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Action=U&FOCUS=Applicant&JobOpeningId=18578&Page=HRS_APP_JBPST_FL&PostingSeq=1&SiteId=1,EXTCAND-53fd254cf01ae89c72c12aac,1,high,multi_family_administrative_source,payroll_roster,true,wj.wi.gov,0,verification_lane_004,2478,duplicate_final_locator,,200,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_SCHJOB_FL&Action=U,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Action=U&Page=HRS_APP_SCHJOB_FL,EXTFINALLOC-542293e41b8f228d68509a6b,html,text/html; CHARSET=UTF-8,28382,,,,2,2,0,1,1,2048,false,false,false,2026-08-05T15:23:41.390003+00:00,EXTREQ-f6904b715765a854a39e824b,,duplicate_final_locator
EXTLOC-5d5cb53b93ea829d38e0c826,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Action=U&FOCUS=Applicant&JobOpeningId=19967&Page=HRS_APP_JBPST_FL&PostingSeq=1&SiteId=1,EXTCAND-86602a7d2665b7cf5c510eb1,1,high,multi_family_administrative_source,payroll_roster,true,wj.wi.gov,0,verification_lane_004,2481,duplicate_final_locator,,200,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_SCHJOB_FL&Action=U,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Action=U&Page=HRS_APP_SCHJOB_FL,EXTFINALLOC-542293e41b8f228d68509a6b,html,text/html; CHARSET=UTF-8,28101,,,,1,2,0,1,1,2048,false,false,false,2026-08-05T15:34:26.671779+00:00,EXTREQ-6514ca921113c5e240dc0187,,duplicate_final_locator
EXTLOC-496edd332193580a3dea795f,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Action=U&FOCUS=Applicant&JobOpeningId=21483&Page=HRS_APP_JBPST_FL&PostingSeq=1&SiteId=1,EXTCAND-dc8b72bbdfda57d073072354,1,high,staffing_and_headcount,staffing_table,true,wj.wi.gov,0,verification_lane_004,2484,duplicate_final_locator,,200,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_SCHJOB_FL&Action=U,https://wj.wi.gov/psc/wisjobs/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Action=U&Page=HRS_APP_SCHJOB_FL,EXTFINALLOC-542293e41b8f228d68509a6b,html,text/html; CHARSET=UTF-8,28101,,,,1,2,0,1,1,2048,false,false,false,2026-08-05T15:38:18.462417+00:00,EXTREQ-a3c9dc713514dcbda1eaffa7,,duplicate_final_locator
