from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://www.nimishillentownship.com/zoning,1,301,verification_lane_004,https://www.nimishillentownship.gov/zoning,EXTREQ-dc0f878026a21e53bc46fbfa,https://www.nimishillentownship.gov/zoning,EXTLOC-e81bca7e5037fc4060c6689f
https://www.nashuanh.gov/Archive.aspx?ADID=7273,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/7273,EXTREQ-6762529911813cfc6895ee59,https://www.nashuanh.gov/ArchiveCenter/ViewFile/Item/7273,EXTLOC-1183e3e079b3025146d6b796
https://www.pmrs.pa.gov/wp-content/uploads/2021/01/15-920-7%20P.1109%20-%20Southern%20Chester%20County%20Regional%20Police%20Department%20-%202021%20GASB%2068%20Report.pdf,1,301,verification_lane_004,https://pmrs.pa.gov/wp-content/uploads/2021/01/15-920-7%20P.1109%20-%20Southern%20Chester%20County%20Regional%20Police%20Department%20-%202021%20GASB%2068%20Report.pdf,EXTREQ-b83c6d9230d094704a951c97,https://pmrs.pa.gov/wp-content/uploads/2021/01/15-920-7%20P.1109%20-%20Southern%20Chester%20County%20Regional%20Police%20Department%20-%202021%20GASB%2068%20Report.pdf,EXTLOC-75a6a86bdd55b97979a80f76
https://www.middlesmithfieldtownship.com/218/Budget,1,302,verification_lane_004,/Archive.aspx?AMID=36,EXTREQ-31f625a55e153599a8686327,https://www.middlesmithfieldtownship.com/Archive.aspx?AMID=36,EXTLOC-01a1ef27603bbe4839c095b0
https://www.politifact.com/florida/promises/carlos-o-meter/promise/958/no-lay-offs-police-or-firefighters/article/1945/,1,301,verification_lane_004,https://politifact.com/florida/promises/carlos-o-meter/promise/958/no-lay-offs-police-or-firefighters/article/1945/,EXTREQ-4473ef0c1f7a6da4ac42dbee,https://politifact.com/florida/promises/carlos-o-meter/promise/958/no-lay-offs-police-or-firefighters/article/1945/,EXTLOC-b8f120398b9541dcf64ae910
https://www.prospertx.gov/Archive.aspx?ADID=614,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/614,EXTREQ-e8744aef1177a22fc4ec9522,https://www.prospertx.gov/ArchiveCenter/ViewFile/Item/614,EXTLOC-442367f1f9c644ee96d6bcd0
https://www.princetonnj.gov/Archive.aspx?ADID=57,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/57,EXTREQ-4d160eaa15bd9ae2ce09ef6d,https://www.princetonnj.gov/ArchiveCenter/ViewFile/Item/57,EXTLOC-c66c5316c871ed0089dcc2da
https://www.saginawcounty.com/media/vcvlue5t/2023-report-of-equalization.pdf,1,301,verification_lane_004,https://www.saginawcountymi.gov/media/vcvlue5t/2023-report-of-equalization.pdf,EXTREQ-35a15f6bb9b98487279ce83e,https://www.saginawcountymi.gov/media/vcvlue5t/2023-report-of-equalization.pdf,EXTLOC-0a1591a10e953206ec2963be
https://www.saginawcounty.com/media/vcvlue5t/2023-report-of-equalization.pdf,1,301,verification_lane_004,https://www.saginawcountymi.gov/media/vcvlue5t/2023-report-of-equalization.pdf,EXTREQ-464110c38721b85afaf410fc,https://www.saginawcountymi.gov/media/vcvlue5t/2023-report-of-equalization.pdf,EXTLOC-0a1591a10e953206ec2963be
https://www.shelterislandtown.gov/Archive.aspx?ADID=99,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/99,EXTREQ-a5a0168bc08040a4f6e26689,https://www.shelterislandtown.gov/ArchiveCenter/ViewFile/Item/99,EXTLOC-b55da5f29f68a3892106aa9c
https://www.silercity.org/AgendaCenter/ViewFile/Agenda/_05192025-853,1,301,verification_lane_004,http://www.silercity.gov/AgendaCenter/ViewFile/Agenda/_05192025-853,EXTREQ-9399553fc718cdd0006f2a94,http://www.silercity.gov/AgendaCenter/ViewFile/Agenda/_05192025-853,EXTLOC-b8ef734486be0b0af5279e8c
http://www.silercity.gov/AgendaCenter/ViewFile/Agenda/_05192025-853,2,302,verification_lane_004,https://www.silercity.gov/AgendaCenter/ViewFile/Agenda/_05192025-853,EXTREQ-9399553fc718cdd0006f2a94,https://www.silercity.gov/AgendaCenter/ViewFile/Agenda/_05192025-853,EXTLOC-b8ef734486be0b0af5279e8c
https://www.townofmanlius.org/AgendaCenter/ViewFile/ArchivedAgenda/_08142024-2300?packet=true,1,301,verification_lane_004,https://www.townofmanlius.gov/AgendaCenter/ViewFile/ArchivedAgenda/_08142024-2300?packet=true,EXTREQ-40cfc9ac2d518f4b46be0957,https://www.townofmanlius.gov/AgendaCenter/ViewFile/ArchivedAgenda/_08142024-2300?packet=true,EXTLOC-22351040c10a318c84683b94
https://www.waynecounty.com/departments/econdev/grosse-pointe-shores.aspx,1,302,verification_lane_004,https://utility.waynecountymi.gov/wc_redirect.html?r=/departments/econdev/grosse-pointe-shores.aspx,EXTREQ-4bad2b32d633d576c639417a,https://utility.waynecountymi.gov/wc_redirect.html?r=/departments/econdev/grosse-pointe-shores.aspx,EXTLOC-dcb76ec7b87b2af38c2b975e
https://www.wichita.gov/Archive.aspx?ADID=10108,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/10108,EXTREQ-edbac2c4b46429015b775015,https://www.wichita.gov/ArchiveCenter/ViewFile/Item/10108,EXTLOC-693ecd4defe627e998f081ed
https://www.wfmj.com/story/42855412/mahoning-valley-voting-where-to-go-and-what-ohioans-need-to-know,1,301,verification_lane_004,https://www.wfmj.com/story/42855412/mahoning-valley-voting-where-to-go-and-what-ohioans-need-to-know/,EXTREQ-0096692cf19293a917597ec4,https://www.wfmj.com/story/42855412/mahoning-valley-voting-where-to-go-and-what-ohioans-need-to-know/,EXTLOC-487869171d4a830bd1671a01
https://www.wfmj.com/story/42855412/mahoning-valley-voting-where-to-go-and-what-ohioans-need-to-know/,2,301,verification_lane_004,https://www.wfmj.com/archives/mahoning-valley-voting-what-ohioans-need-to-know/article_a850fdb5-247f-5cde-8663-ee076408fb5a.html,EXTREQ-0096692cf19293a917597ec4,https://www.wfmj.com/archives/mahoning-valley-voting-what-ohioans-need-to-know/article_a850fdb5-247f-5cde-8663-ee076408fb5a.html,EXTLOC-487869171d4a830bd1671a01
https://auditor.mo.gov/FiscalNote/Index,1,302,verification_lane_004,/Error/NotFound,EXTREQ-dce32554f3ffca87c0d4ea9b,https://auditor.mo.gov/Error/NotFound,EXTLOC-c786cafe52712e48a345c1c3
https://belleplaine.granicus.com/AgendaViewer.php?clip_id=836&view_id=2,1,302,verification_lane_004,/GeneratedAgendaViewer.php?clip_id=836&view_id=2,EXTREQ-56bc0155f16d541a0f6d1e16,https://belleplaine.granicus.com/GeneratedAgendaViewer.php?clip_id=836&view_id=2,EXTLOC-b07fd790341d97317db99456
https://blainemn.gov/CivicAlerts.aspx?AID=3120&ARC=5056,1,302,verification_lane_004,/m/newsflash/Archive/Item/3120?arcId=5056,EXTREQ-cebe4aebcd3e381722f53bab,https://blainemn.gov/m/newsflash/Archive/Item/3120?arcId=5056,EXTLOC-0418c61a2dcebfe6e4c0dd13
https://blainemn.gov/m/newsflash/Archive/Item/3120?arcId=5056,2,302,verification_lane_004,/404.aspx?nid=-404&badlink=/Home/Error?arcId=5056,EXTREQ-cebe4aebcd3e381722f53bab,https://blainemn.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=5056,EXTLOC-0418c61a2dcebfe6e4c0dd13
https://catalog-beta.data.gov/dataset/ct-municipalities-with-fips?from_hint=eyJxIjoiQ1QifQ%3D%3D,1,301,verification_lane_004,https://catalog.data.gov/dataset/ct-municipalities-with-fips?from_hint=eyJxIjoiQ1QifQ%3D%3D,EXTREQ-95862584a9905a83299547c2,https://catalog.data.gov/dataset/ct-municipalities-with-fips?from_hint=eyJxIjoiQ1QifQ%3D%3D,EXTLOC-15eb24260ef948d335270ac1
https://cdn1.creativecirclemedia.com/nmcsd/files/20240110-183201-14951a9997035f13aeb588d7e3fca4b5.zip~20210728.pdf,1,301,verification_lane_004,https://cdn4.creativecirclemedia.com/nmcsd/files/20240110-183201-14951a9997035f13aeb588d7e3fca4b5.zip~20210728.pdf,EXTREQ-59e955fa59f25c9c2b1a6994,https://cdn4.creativecirclemedia.com/nmcsd/files/20240110-183201-14951a9997035f13aeb588d7e3fca4b5.zip~20210728.pdf,EXTLOC-151f78152076511356c069d6
https://bloomfieldtwpnj.com/1716,1,301,verification_lane_004,/1716/ADOPTED-RESOLUTIONS-2026,EXTREQ-4b783e2995f087291cc8029a,https://bloomfieldtwpnj.com/1716/ADOPTED-RESOLUTIONS-2026,EXTLOC-be07db2efb94c43ef681512a
https://chittenango.gov/boards/village-board-of-trustees-meeting-docs/resolution-2026-village-election/,1,301,verification_lane_004,https://chittenango.gov/wp-content/uploads/2025/12/Resolution-2026-Village-Election.pdf,EXTREQ-c596c2d711ed5a1a1cd31b90,https://chittenango.gov/wp-content/uploads/2025/12/Resolution-2026-Village-Election.pdf,EXTLOC-3e09598f76126494b7b0b674
https://centervilleutah.gov/DocumentCenter/View/1312,1,308,verification_lane_004,https://www.centervilleutah.gov/DocumentCenter/View/1312,EXTREQ-d2a77d970527e079e245aa87,https://www.centervilleutah.gov/DocumentCenter/View/1312,EXTLOC-a7ddf7130182154a37c302cb
https://demarestnj.org/vertical/sites/%7B7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F%7D/uploads/9-27-2021_agenda.pdf,1,302,verification_lane_004,/404.htm?aspxerrorpath=/vertical/sites/{7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F}/uploads/9-27-2021_agenda.pdf,EXTREQ-19dbd810599827ce868da7ee,https://demarestnj.org/404.htm?aspxerrorpath=/vertical/sites/{7F9FF05A-4154-4A9B-B6E4-A8EA6E64541F}/uploads/9-27-2021_agenda.pdf,EXTLOC-5f706f8178ca5e3e48581dd9
https://clearlakemn.govoffice2.com/index.asp?mobile=false&SEC=456E3412-50DC-4694-8C38-6B7E535ED28A&Type=B_DIR,1,301,verification_lane_004,//cityofclearlakemn.gov/?mobile=false&SEC=456E3412-50DC-4694-8C38-6B7E535ED28A&Type=B_DIR,EXTREQ-2c2df1f7032bfa6d9068415d,https://cityofclearlakemn.gov/?mobile=false&SEC=456E3412-50DC-4694-8C38-6B7E535ED28A&Type=B_DIR,EXTLOC-54414cdc55845b3437cf0aff
https://coldspringny.gov/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D81&ItemID=81&What=2,1,302,verification_lane_004,/m/newsflash/archive,EXTREQ-36fc4c1a91f26590e42594ac,https://coldspringny.gov/m/newsflash/archive,EXTLOC-8c5cded844e37bdbb659935c
https://dos.ny.gov/march-29-2023vol-xlv-issue-13,1,301,verification_lane_004,https://dos.ny.gov/system/files/documents/2023/03/march-29-2023-vol.-xlv-issue-13.pdf,EXTREQ-987b9f17d3fcdc3aa54bf9af,https://dos.ny.gov/system/files/documents/2023/03/march-29-2023-vol.-xlv-issue-13.pdf,EXTLOC-e0cf4fd93a84e6740ee568ce
https://geo.btaa.org/catalog/b64218dd0d99478e975f2b9f8327ece7_16,1,301,verification_lane_004,/resources/b64218dd0d99478e975f2b9f8327ece7_16,EXTREQ-1955ea6b47debf7730d704ef,https://geo.btaa.org/resources/b64218dd0d99478e975f2b9f8327ece7_16,EXTLOC-1918f43e80821dc84c14a996
https://geo.btaa.org/catalog/b64218dd0d99478e975f2b9f8327ece7_16,1,301,verification_lane_004,/resources/b64218dd0d99478e975f2b9f8327ece7_16,EXTREQ-992a085e3c2506dd0c6dd419,https://geo.btaa.org/resources/b64218dd0d99478e975f2b9f8327ece7_16,EXTLOC-1918f43e80821dc84c14a996
https://evesham-nj.org/government/budgets/2024,1,303,verification_lane_004,https://evesham-nj.org/government/budgets/2024-p25-08-sharp-road-ss-binder,EXTREQ-d7bee30b4bdeb57eead3d726,https://evesham-nj.org/government/budgets/2024-p25-08-sharp-road-ss-binder,EXTLOC-9765ebc16686a5efdeb9ef17
https://findlay.pa.us/Archive.aspx?ADID=415,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/415,EXTREQ-ca6135684f0d5dfb08606500,https://findlay.pa.us/ArchiveCenter/ViewFile/Item/415,EXTLOC-c57aca010535852959811a6e
https://lawrenceks.org/wp-content/uploads/2024/01/Category-07-Human-Resources.pdf,1,301,verification_lane_004,https://www.lawrenceks.org/wp-content/uploads/2024/01/Category-07-Human-Resources.pdf,EXTREQ-a6033cf1d5ef3e9baa743d7e,https://www.lawrenceks.org/wp-content/uploads/2024/01/Category-07-Human-Resources.pdf,EXTLOC-5a0d6db40610a6c4ec4ca7e6
https://www.lawrenceks.org/wp-content/uploads/2024/01/Category-07-Human-Resources.pdf,2,301,verification_lane_004,https://lawrenceks.gov/wp-content/uploads/2024/01/Category-07-Human-Resources.pdf,EXTREQ-a6033cf1d5ef3e9baa743d7e,https://lawrenceks.gov/wp-content/uploads/2024/01/Category-07-Human-Resources.pdf,EXTLOC-5a0d6db40610a6c4ec4ca7e6
https://ojp.gov/library/publications/local-police-department-personnel-2020,1,301,verification_lane_004,https://www.ojp.gov/library/publications/local-police-department-personnel-2020,EXTREQ-5bec185c26a4e575d9775ae0,https://www.ojp.gov/library/publications/local-police-department-personnel-2020,EXTLOC-1d4b16f907ca86487989ff74
https://opota.ohioattorneygeneral.gov/Report/OfficerRecords?agencyName=Blendon+Twp.+Police+Department&agencyNumber=1369&officerId=223986&officerName=Connor+Grubb,1,302,verification_lane_004,/Views/Shared/Error.cshtml?aspxerrorpath=/Report/OfficerRecords,EXTREQ-7d4317152ac788e61c964b0e,https://opota.ohioattorneygeneral.gov/Views/Shared/Error.cshtml?aspxerrorpath=/Report/OfficerRecords,EXTLOC-768eaaa9a5c466f2098aa4d0
https://lobbylinx.com/browseresult.php?State=PA&Topic=Science%2FTechnology,1,302,verification_lane_004,https://lobbylinx.com/searchlogin.php,EXTREQ-4329696a99852980460cc063,https://lobbylinx.com/searchlogin.php,EXTLOC-4b91b17f8cd94291a80c58a9
https://publicpay.ca.gov/Reports/Cities/Cities.aspx?rpt=0&year=2017,1,301,verification_lane_004,https://gcc.sco.ca.gov/Reports/Cities/Cities.aspx?rpt=0&year=2017,EXTREQ-166566cc1f4458ab49053358,https://gcc.sco.ca.gov/Reports/Cities/Cities.aspx?rpt=0&year=2017,EXTLOC-f30c3046d16e9ed631a17fbf
https://www.amherstmarec.org/CivicAlerts.aspx?ARC=L&CC=2&From=AID%3D3823&ItemID=3823&What=2,1,302,verification_lane_004,/m/newsflash/archive,EXTREQ-9bfccd67df7d7d6ce9797b40,https://www.amherstmarec.org/m/newsflash/archive,EXTLOC-f2b800e91be445fe640f3ae7
https://worthington.org/CivicAlerts.aspx?AID=1496&ARC=3350,1,302,verification_lane_004,/m/newsflash/Archive/Item/1496?arcId=3350,EXTREQ-467046ba634be17bcc6c097b,https://worthington.org/m/newsflash/Archive/Item/1496?arcId=3350,EXTLOC-7cc098899180a2de3a570465
https://worthington.org/m/newsflash/Archive/Item/1496?arcId=3350,2,302,verification_lane_004,/404.aspx?nid=-404&badlink=/Home/Error?arcId=3350,EXTREQ-467046ba634be17bcc6c097b,https://worthington.org/404.aspx?nid=-404&badlink=/Home/Error?arcId=3350,EXTLOC-7cc098899180a2de3a570465
https://www.alfredstate.edu/police-academy,1,301,verification_lane_004,/academics/continuing-education/police-academy-and-peace-officer-academy,EXTREQ-0a2e54a7ff795c27479f3f99,https://www.alfredstate.edu/academics/continuing-education/police-academy-and-peace-officer-academy,EXTLOC-9e3799ce84f302eb0768a1ba
https://www.beckercountymn.gov/government/meetings/board_commissioners/2024/11-05-2024_Packet.pdf,1,303,verification_lane_004,https://minnesotaitservices.mn.gov?_event_transid=898668234,EXTREQ-0e85452ae44aeeb8405d4c40,https://minnesotaitservices.mn.gov?_event_transid=898668234,EXTLOC-546ee48aac74fbbf4fe372a9
https://www.bazettatwp.org/?page_id=2710,1,301,verification_lane_004,https://www.bazettatwp.org/senior-watch/,EXTREQ-ec9d751aac7c63f242d4155f,https://www.bazettatwp.org/senior-watch/,EXTLOC-0d6bb1caa13c64f9c37f6e6d
https://www.brimfieldohio.gov/AgendaCenter/ViewFile/Agenda/_01052026-446,1,301,verification_lane_004,https://brimfieldohio.gov/AgendaCenter/ViewFile/Agenda/_01052026-446,EXTREQ-174e80056e45be7c147f6dbc,https://brimfieldohio.gov/AgendaCenter/ViewFile/Agenda/_01052026-446,EXTLOC-910c49f1a04ced0f9e83c84a
https://www.brookfieldct.gov/Archive.aspx?ADID=64,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/64,EXTREQ-bc46d0990ce9ae20b866ebfa,https://www.brookfieldct.gov/ArchiveCenter/ViewFile/Item/64,EXTLOC-a2449267537beab820608357
https://www.brookfieldct.gov/Archive.aspx?ADID=64,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/64,EXTREQ-b68175407c771aa173e9a220,https://www.brookfieldct.gov/ArchiveCenter/ViewFile/Item/64,EXTLOC-a2449267537beab820608357
https://www.chesterct.org/DocumentCenter/View/306/vacancies_list_012226,1,301,verification_lane_004,/DocumentCenter/View/306/Vacancies-as-of-July-20-2026?bidId=,EXTREQ-784f11888fa1ad8c802e4765,https://www.chesterct.org/DocumentCenter/View/306/Vacancies-as-of-July-20-2026?bidId=,EXTLOC-88fa939fe960943abc514648
https://www.bloomfieldhillsmi.net/532/Pension-OPEB-PA-202-Reports,1,301,verification_lane_004,http://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,EXTREQ-86748fc6c54b78a29775c549,http://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,EXTLOC-91a76bf4198ac2811f2c54cc
https://www.bloomfieldhillsmi.net/532/Pension-OPEB-PA-202-Reports,1,301,verification_lane_004,http://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,EXTREQ-b7b0934fd5c985ad328bcbf5,http://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,EXTLOC-91a76bf4198ac2811f2c54cc
http://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,2,302,verification_lane_004,https://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,EXTREQ-b7b0934fd5c985ad328bcbf5,https://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,EXTLOC-91a76bf4198ac2811f2c54cc
https://www.chemungcountyny.gov/Archive.aspx?ADID=397,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/397,EXTREQ-a8f0c86a2a3aa2752f24b570,https://www.chemungcountyny.gov/ArchiveCenter/ViewFile/Item/397,EXTLOC-54b70796583d25ee348468f1
https://www.buncombecounty.org/common/Commissioners/20250603/Budget_RBA%20FY2026%20Budget%20Adoption.pdf,1,301,verification_lane_004,https://www.buncombenc.gov/common/Commissioners/20250603/Budget_RBA%20FY2026%20Budget%20Adoption.pdf,EXTREQ-52ec7ee146472612bec03c8a,https://www.buncombenc.gov/common/Commissioners/20250603/Budget_RBA%20FY2026%20Budget%20Adoption.pdf,EXTLOC-4574d3be296c843482f84ffb
https://www.buncombenc.gov/common/Commissioners/20250603/Budget_RBA%20FY2026%20Budget%20Adoption.pdf,2,301,verification_lane_004,https://media.buncombenc.gov/common/Commissioners/20250603/Budget_RBA%20FY2026%20Budget%20Adoption.pdf,EXTREQ-52ec7ee146472612bec03c8a,https://media.buncombenc.gov/common/Commissioners/20250603/Budget_RBA%20FY2026%20Budget%20Adoption.pdf,EXTLOC-4574d3be296c843482f84ffb
https://www.clarkson.edu/index.php/human-resources,1,301,verification_lane_004,https://www.clarkson.edu/human-resources,EXTREQ-f97a818a0f905451e5c2dbf7,https://www.clarkson.edu/human-resources,EXTLOC-46ff4a4e6d987c40ac27f9e0
https://www.cityofmiddletown.org/Archive.aspx?ADID=329,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/329,EXTREQ-69d0cad537db0086cc1163e7,https://www.cityofmiddletown.org/ArchiveCenter/ViewFile/Item/329,EXTLOC-da596ba7d25c7fd0520c186b
https://www.cityofbrookings-sd.gov/m/newsflash/Home/Detail/4455?arc=5863,1,302,verification_lane_004,/m/newsflash/Archive/Item/4455?arcId=5863,EXTREQ-b1a33345613ddc46c0b5a81c,https://www.cityofbrookings-sd.gov/m/newsflash/Archive/Item/4455?arcId=5863,EXTLOC-c8cb5c171f2164ec202a1df5
https://www.cityofbrookings-sd.gov/m/newsflash/Archive/Item/4455?arcId=5863,2,302,verification_lane_004,/404.aspx?nid=-404&badlink=/Home/Error?arcId=5863,EXTREQ-b1a33345613ddc46c0b5a81c,https://www.cityofbrookings-sd.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=5863,EXTLOC-c8cb5c171f2164ec202a1df5
https://www.ci.cedarburg.wi.us/sites/g/files/vyhlif4241/f/agendas/final_packet-revised_6.pdf,1,301,verification_lane_004,https://www.cityofcedarburg.wi.gov/sites/g/files/vyhlif4241/f/agendas/final_packet-revised_6.pdf,EXTREQ-4d11defe6c8ce2e00b12dfbf,https://www.cityofcedarburg.wi.gov/sites/g/files/vyhlif4241/f/agendas/final_packet-revised_6.pdf,EXTLOC-d855439b12878aac3a515487
https://www.co.comanche.tx.us/upload/page/9498/2025/20252026_final_budget.pdf,1,301,verification_lane_004,http://www.comanchecountytx.gov/upload/page/9498/2025/20252026_final_budget.pdf,EXTREQ-362036ea69f7d6863f4f5a55,http://www.comanchecountytx.gov/upload/page/9498/2025/20252026_final_budget.pdf,EXTLOC-7c16670f7c13fa3608ea067a
http://www.comanchecountytx.gov/upload/page/9498/2025/20252026_final_budget.pdf,2,302,verification_lane_004,https://www.comanchecountytx.gov/upload/page/9498/2025/20252026_final_budget.pdf,EXTREQ-362036ea69f7d6863f4f5a55,https://www.comanchecountytx.gov/upload/page/9498/2025/20252026_final_budget.pdf,EXTLOC-7c16670f7c13fa3608ea067a
https://www.co.benton.mn.us/AgendaCenter/ViewFile/Minutes/_12072023-854,1,301,verification_lane_004,http://www.bentoncountymn.gov/AgendaCenter/ViewFile/Minutes/_12072023-854,EXTREQ-5f715d6544c9a4c74983e335,http://www.bentoncountymn.gov/AgendaCenter/ViewFile/Minutes/_12072023-854,EXTLOC-277af70607de32875885197b
http://www.bentoncountymn.gov/AgendaCenter/ViewFile/Minutes/_12072023-854,2,302,verification_lane_004,https://www.bentoncountymn.gov/AgendaCenter/ViewFile/Minutes/_12072023-854,EXTREQ-5f715d6544c9a4c74983e335,https://www.bentoncountymn.gov/AgendaCenter/ViewFile/Minutes/_12072023-854,EXTLOC-277af70607de32875885197b
https://www.ci.faribault.mn.us/AgendaCenter,1,301,verification_lane_004,http://www.faribaultmn.gov/AgendaCenter,EXTREQ-cfe4fc0ee0d792edc6306bbf,http://www.faribaultmn.gov/AgendaCenter,EXTLOC-0b3e889d56fd23f04a1de4b4
http://www.faribaultmn.gov/AgendaCenter,2,302,verification_lane_004,https://www.faribaultmn.gov/AgendaCenter,EXTREQ-cfe4fc0ee0d792edc6306bbf,https://www.faribaultmn.gov/AgendaCenter,EXTLOC-0b3e889d56fd23f04a1de4b4
https://www.coonrapidsmn.gov/CivicAlerts.aspx?AID=553&ARC=3251,1,302,verification_lane_004,/m/newsflash/Archive/Item/553?arcId=3251,EXTREQ-6cbc8e83152aca4c0e47882f,https://www.coonrapidsmn.gov/m/newsflash/Archive/Item/553?arcId=3251,EXTLOC-da2877ce84dd71a29d7c987a
https://www.coonrapidsmn.gov/m/newsflash/Archive/Item/553?arcId=3251,2,302,verification_lane_004,/404.aspx?nid=-404&badlink=/Home/Error?arcId=3251,EXTREQ-6cbc8e83152aca4c0e47882f,https://www.coonrapidsmn.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=3251,EXTLOC-da2877ce84dd71a29d7c987a
https://www.haslet.org/DocumentCenter/View/4250/Adopted-2023-2024,1,301,verification_lane_004,/DocumentCenter/View/4250/Adopted-Budget-FY-2023-2024?bidId=,EXTREQ-1eb4d48b10901420c1267a18,https://www.haslet.org/DocumentCenter/View/4250/Adopted-Budget-FY-2023-2024?bidId=,EXTLOC-a5714596bd7f04780ca21cf4
https://www.edwardjones.com/sites/default/files/dam/tbrwqq1nwv/wi-bloomer-pos.pdf,1,301,verification_lane_004,https://www.edwardjones.com/us-en/sites/default/files/dam/tbrwqq1nwv/wi-bloomer-pos.pdf,EXTREQ-2e60fe0ce7ffa0710dc65eb1,https://www.edwardjones.com/us-en/sites/default/files/dam/tbrwqq1nwv/wi-bloomer-pos.pdf,EXTLOC-d47fbf8fb702aec3f51367f7
https://www.miamidade.gov/budget/library/fy2018-19/adopted/volume-3/human-resources.pdf,1,302,verification_lane_004,https://www.miamidade.gov/resources/budget/fy2018-19/adopted/volume-3/human-resources.pdf,EXTREQ-f94a0820d3e8988f16b5b97c,https://www.miamidade.gov/resources/budget/fy2018-19/adopted/volume-3/human-resources.pdf,EXTLOC-175309a7652811d3d727391c
https://www.lakewood.org/files/assets/public/v/2/finance/pdfs/2021r-2022-approved-budget_secured.pdf,1,301,verification_lane_004,https://www.lakewoodco.gov/files/assets/public/v/2/finance/pdfs/2021r-2022-approved-budget_secured.pdf,EXTREQ-6130a49e3d07c2ade14f06cb,https://www.lakewoodco.gov/files/assets/public/v/2/finance/pdfs/2021r-2022-approved-budget_secured.pdf,EXTLOC-b9bafd471b4170a58cfc7cac
https://www.lakewood.org/files/assets/public/v/2/finance/pdfs/2021r-2022-approved-budget_secured.pdf,1,301,verification_lane_004,https://www.lakewoodco.gov/files/assets/public/v/2/finance/pdfs/2021r-2022-approved-budget_secured.pdf,EXTREQ-3c4522c73c74b617951c5318,https://www.lakewoodco.gov/files/assets/public/v/2/finance/pdfs/2021r-2022-approved-budget_secured.pdf,EXTLOC-b9bafd471b4170a58cfc7cac
https://www.silercity.org/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,1,301,verification_lane_004,http://www.silercity.gov/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,EXTREQ-655b67f3d0e608b4eb39fab3,http://www.silercity.gov/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,EXTLOC-a4c5a899c6a649ec05d8ac7f
http://www.silercity.gov/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,2,302,verification_lane_004,https://www.silercity.gov/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,EXTREQ-655b67f3d0e608b4eb39fab3,https://www.silercity.gov/DocumentCenter/View/735/Managers-Proposed-Budget-FY2627,EXTLOC-a4c5a899c6a649ec05d8ac7f
https://www.roselle.il.us/Archive.aspx?ADID=1826,1,302,verification_lane_004,/ArchiveCenter/ViewFile/Item/1826,EXTREQ-3c15bda9027a9ce2d0efbe9a,https://www.roselle.il.us/ArchiveCenter/ViewFile/Item/1826,EXTLOC-c31eaa78a79e12110f1b6192
https://www.townofmanlius.org/DocumentCenter/View/4698/2024-Town-of-Manlius-Budget,1,301,verification_lane_004,https://www.townofmanlius.gov/DocumentCenter/View/4698/2024-Town-of-Manlius-Budget,EXTREQ-7761ba168493937692a4c0ac,https://www.townofmanlius.gov/DocumentCenter/View/4698/2024-Town-of-Manlius-Budget,EXTLOC-7d070280f4b5d91268e83bf7
https://www.waynecounty.com/departments/mb/home.aspx,1,302,verification_lane_004,https://utility.waynecountymi.gov/wc_redirect.html?r=/departments/mb/home.aspx,EXTREQ-a150e7be98463053d668aa43,https://utility.waynecountymi.gov/wc_redirect.html?r=/departments/mb/home.aspx,EXTLOC-2178042022cbd652c96ef6ee
https://www.townofboone.net/m/newsflash/Home/Detail/947?arc=1277,1,302,verification_lane_004,/m/newsflash/Archive/Item/947?arcId=1277,EXTREQ-82787fc0bd2bb22f65afa727,https://www.townofboone.net/m/newsflash/Archive/Item/947?arcId=1277,EXTLOC-699957925ad19ac4cc52fc77
