verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-709133ffdfe3b193c51a95c9,https://www.bentoncountymn.gov/AgendaCenter/ViewFile/Minutes/_12172024-950,EXTCAND-37b0bf2e695df363136ecc9a,1,high,multi_family_administrative_source,staffing_table,true,www.bentoncountymn.gov,0,verification_lane_004,3052
EXTLOC-43770bb820da3e8aae85e2ed,https://www.bentoncountymn.gov/Archive.aspx,RESCAND-879b1bb2a5d595bffcce0975,1,high,payroll_and_earnings,payroll_roster,true,www.bentoncountymn.gov,0,verification_lane_004,3053
EXTLOC-af4fcc41a4406959e6d3fdc7,https://www.bentoncountymn.gov/Archive.aspx?AMID=39,EXTCAND-12dfcf49985ae3d875722265,1,high,multi_family_administrative_source,staffing_table,true,www.bentoncountymn.gov,0,verification_lane_004,3054
EXTLOC-018202cf1b88f8767d3edda3,https://www.bentoncountymn.gov/CivicAlerts.aspx?AID=431&ARC=666,RESCAND-76c4a3f6bfc8055f52ead0cb,1,high,payroll_and_earnings,payroll_roster,true,www.bentoncountymn.gov,0,verification_lane_004,3055
EXTLOC-6e593a4c0909ee79f98b0406,https://www.bentoncountymn.gov/DocumentCenter/View/9893/Employee-Benefit-Guide-2025,RESCAND-c6c55def87689113d81d8240,1,high,multi_family_administrative_source,payroll_roster,true,www.bentoncountymn.gov,0,verification_lane_004,3056
EXTLOC-6bdb203c7b9df03162e45875,https://www.beverlyma.gov/DocumentCenter/View/4808/POLICE-PATROL-MOA-FY22-24-BPBA-PDF,RESCAND-e660f8529cab1b3edbaf7e88,1,high,payroll_and_earnings,payroll_roster,true,www.beverlyma.gov,0,verification_lane_004,3057
EXTLOC-78a212833216a4f5a2c43656,https://www.binghamton.edu/offices/human-resources/benefits/benefits-at-glance.html,EXTCAND-5ba9a2f75b9aa1f8cf34d96c,1,high,multi_family_administrative_source,payroll_roster,true,www.binghamton.edu,0,verification_lane_004,3058
EXTLOC-1deff090130614130c7f7168,https://www.binghamton.edu/offices/human-resources/contact/,EXTCAND-c485924d006cf1cebba92c10,1,high,multi_family_administrative_source,payroll_roster,true,www.binghamton.edu,0,verification_lane_004,3059
EXTLOC-c0581c7f1c0c9d2841254c16,https://www.binghamton.edu/services/auxiliary/corporation/forms/basc_employee_handbook_9-23.pdf,EXTCAND-119112f4ade870b4fd6c7ee0,1,high,multi_family_administrative_source,payroll_roster,true,www.binghamton.edu,0,verification_lane_004,3060
EXTLOC-33caf297a0e5e3a9f8a727d0,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/03_Police_and_Code-FY2022(1).pdf,RESCAND-883188157ef77742f2659658,1,high,payroll_and_earnings,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3061
EXTLOC-ead413b9fa4882edece6e4f1,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/03_Police_and_Code-FY2022.pdf,RESCAND-7a282931804a1325ce81e6a2,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3062
EXTLOC-deea2b3dbd003743778ca825,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Alarm_Registration_VOBP_Revised_07_26_2017.pdf,RESCAND-cd2c95421de59686979ef724,1,high,payroll_and_earnings,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3063
EXTLOC-b03e1df3d2be064043455920,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Application_Village_of_Biscayne_Park(10).pdf,RESCAND-616b4004224027f4d71a1a57,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3064
EXTLOC-e64b8eee91de041ae56dc208,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/COMPLETE_Agenda_Regular_Commission_Meeting_10_02_2018.pdf,RESCAND-ef71f510055fb8e970c9668b,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3065
EXTLOC-2b9966c6de7f81684845e289,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Complete_AGENDA_Regular_Commission_Meeting_02_02_2021.pdf,EXTCAND-08805852f8a1f2b830f82c58,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3066
EXTLOC-3679168dbdbdc0875a28f3a2,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Item_5.a_-_TRIM_Non-Compliance_letter.pdf,RESCAND-68e4aa413d0f9f93c5f968f9,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3067
EXTLOC-ff8f9b623563cb3a8a467486,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Item_6.a_-_ORD_2020-02_re_Code_Compliance_Board_Powers_and_Duties.pdf,EXTCAND-9616626c1adaf56b5005d061,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3068
EXTLOC-508e774642e96f91ae1d92ef,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Item_8.a_-_Commission_Minutes.pdf,RESCAND-24d35dce6cbb9ca7e13f3c8d,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3069
EXTLOC-f67be8374a0a700b9d5c74ec,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/LTC-013-2021-Biscayne_Park_Police_Department_2020_Whole_Year_Uniform_Crime_Report.pdf,RESCAND-06e67a942f6f2ddc70c8f0ea,1,high,payroll_and_earnings,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3070
EXTLOC-5035a0300f3662dc6c788162,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Monthly_Financial_03.19_VOBP.pdf,EXTCAND-6f30e56b6672aba547accb17,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3071
EXTLOC-afa9c5c0959a011e86fce53a,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Monthly_Financial_10.18_VOBP.pdf,EXTCAND-32528c39d49d8a7aa8589231,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3072
EXTLOC-87f482387e6de73805dac8be,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/ORD_2016-07.pdf,EXTCAND-e25452f0e4fc96ea7ce2b9a8,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3073
EXTLOC-84bbf1f3ac7860ad491c76ef,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/Parks__Recreation_Rules__Procedures_Dec_2014_Update_March_2015.pdf,RESCAND-b9f52760be0b8bb0f2df7f71,1,high,multi_family_administrative_source,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3074
EXTLOC-611e3c3f0edfcd011aa52d82,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/The_Beat_2_-_June_2020.pdf,RESCAND-ef33ca628a3d8eb4d321a8e2,1,high,payroll_and_earnings,payroll_roster,true,www.biscayneparkfl.gov,0,verification_lane_004,3075
EXTLOC-32267725938c1cb2f51acd28,https://www.biscayneparkfl.gov/vertical/sites/%7BD1E17BCD-1E01-4F7D-84CD-7CACF5F8DDEE%7D/uploads/VOBP_Police_Application_Revised_09_25_2017.pdf,RESCAND-06c6504b16679e025d41af56,1,high,implementation_confirmation,pension_or_retirement_document,true,www.biscayneparkfl.gov,0,verification_lane_004,3076
EXTLOC-5554f1ff5dd9d3119d90b859,https://www.blackhawkcounty.iowa.gov/AgendaCenter/ViewFile/Minutes/_08232022-943,EXTCAND-a7007a83056842035ed2071d,1,high,multi_family_administrative_source,payroll_roster,true,www.blackhawkcounty.iowa.gov,0,verification_lane_004,3077
EXTLOC-0e016264ee0d4f4c95326f11,https://www.blackhawkcounty.iowa.gov/FAQ.aspx?QID=108,EXTCAND-2a2686c434e459d91f33115f,1,high,multi_family_administrative_source,payroll_roster,true,www.blackhawkcounty.iowa.gov,0,verification_lane_004,3078
EXTLOC-a6ff1b7730d22ed538fe0598,https://www.blendontownship-mi.gov/forms-ordinances/,RESCAND-1f41f9e619d7321d497ed906,1,high,payroll_and_earnings,payroll_roster,true,www.blendontownship-mi.gov,0,verification_lane_004,3079
EXTLOC-ca8ac92865aae62ca5dfda72,https://www.blendontownship-mi.gov/meeting-minutes/,RESCAND-0bebb54060313b4761b43c7d,1,high,payroll_and_earnings,payroll_roster,true,www.blendontownship-mi.gov,0,verification_lane_004,3080
EXTLOC-7902875c913ac54a6d738bff,https://www.blendontownship-mi.gov/wp-content/uploads/2023/12/08-02-2017_3-32-34_Township_Cemetery_Ordinance_091311.pdf,RESCAND-201cdcab2cc877d508e4e756,1,high,payroll_and_earnings,payroll_roster,true,www.blendontownship-mi.gov,0,verification_lane_004,3081
EXTLOC-702719f3e6e9a23a81bf0c1f,https://www.blendontownship-mi.gov/wp-content/uploads/2023/12/08-02-2017_3-37-08_Regulatory-Ord.-No.-40-1.pdf,RESCAND-99e2e1383f2458d973ccdc88,1,high,payroll_and_earnings,payroll_roster,true,www.blendontownship-mi.gov,0,verification_lane_004,3082
EXTLOC-ae71046d88a7cb01e92cf0b5,https://www.bloomfieldhills.gov/144/Find,RESCAND-44ed2b6e48aa6b540d9fd91d,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3083
EXTLOC-08e92648ad959008760f15f6,https://www.bloomfieldhills.gov/154/Public-Safety,RESCAND-d4654a7b072f7bc064b13fcc,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3084
EXTLOC-50ed7dff8b66ba8d1d734d89,https://www.bloomfieldhills.gov/171/Reminders-for-Permit-Holders,RESCAND-b2e86c18d4eaa3e7d7000e81,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3085
EXTLOC-8c50994c23c4d1749914870c,https://www.bloomfieldhills.gov/190/Scam-Alert,RESCAND-a1814428b184be22c9407721,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3086
EXTLOC-ad2c257db6a74c3282843840,https://www.bloomfieldhills.gov/232/Finance,EXTCAND-d6e4235b8f381ffc6d88e887,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3087
EXTLOC-bc02228a5ba63847dd510b77,https://www.bloomfieldhills.gov/250/Tax-Collection,RESCAND-f82179d73f90d0ea5b096d42,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3088
EXTLOC-824d1929b35fb8b9a49783e7,https://www.bloomfieldhills.gov/251/Mayor-City-Commission,RESCAND-d3ff09c60aa0209dc8dbad27,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3089
EXTLOC-3987b1187738200d831430ed,https://www.bloomfieldhills.gov/27/Government,EXTCAND-07972002d4af70c2c9ff7512,1,high,multi_family_administrative_source,staffing_table,true,www.bloomfieldhills.gov,0,verification_lane_004,3090
EXTLOC-118c82b249143cc68868b9d2,https://www.bloomfieldhills.gov/272/City-Manager,RESCAND-a79bb200f4c4790dc884a543,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3091
EXTLOC-856762a680890bb6fb20533d,https://www.bloomfieldhills.gov/341/Master-Plan,RESCAND-494b7d85eca0bd668221ee0d,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3092
EXTLOC-144826badcd783055dea7593,https://www.bloomfieldhills.gov/367/Open-Government,EXTCAND-bcefa339aa3970a98a2f5025,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3093
EXTLOC-5c6c5d9f25ab21fe1101bf7b,https://www.bloomfieldhills.gov/407/Careers,RESCAND-afd38a2206bd277ff7ee22d4,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3094
EXTLOC-5d929e106b26ba38250a5e21,https://www.bloomfieldhills.gov/437/Real-Property,RESCAND-80023f1b8f11ead134940625,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3095
EXTLOC-1fe8ac610446de5597532c50,https://www.bloomfieldhills.gov/462/Government-Services,RESCAND-0587a22a1f775ceec4f295d8,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3096
EXTLOC-bd0c1366b57e0a1e65137ebf,https://www.bloomfieldhills.gov/532/Pension-OPEB-PA-202-Reports,RESCAND-2692e09df623288320134e8d,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3097
EXTLOC-012c97820dc66bfa4f78824a,https://www.bloomfieldhills.gov/566/New-City-Resident-Welcome-Packet,RESCAND-a4fe47d742140ab2a7631021,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3098
EXTLOC-f714a2a283ad7e8891063fdc,https://www.bloomfieldhills.gov/9/How-Do-I,RESCAND-66f2c4165eadc6e985e76c50,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3099
EXTLOC-4baccb2cb25f9a801fc663de,https://www.bloomfieldhills.gov/Archive.aspx?ADID=202,RESCAND-ec2b223bdbf5522b906d7474,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3100
EXTLOC-c3cc00e6376adc68034581af,https://www.bloomfieldhills.gov/Archive.aspx?AMID=38,EXTCAND-c5ffc119bfcd3560ac4c02d8,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3101
EXTLOC-ede23a9bdc3b43113a0cef21,https://www.bloomfieldhills.gov/Archive/41,RESCAND-304235faff4955ed537ed175,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3102
EXTLOC-754cfbd4139a4707812b14fb,https://www.bloomfieldhills.gov/Archive/ViewFile/Item/181,EXTCAND-a2fc80564678fbc8a8a7c8ee,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3103
EXTLOC-aea3c65b4041dc952c9e4f3d,https://www.bloomfieldhills.gov/Archive/ViewFile/Item/191,EXTCAND-6023835304491ff18fc4cb8a,1,high,multi_family_administrative_source,staffing_table,true,www.bloomfieldhills.gov,0,verification_lane_004,3104
EXTLOC-4937649646af02bc9c9bd1f5,https://www.bloomfieldhills.gov/Archive/ViewFile/Item/69,EXTCAND-c9452ae3af28d09624a44d65,1,high,multi_family_administrative_source,staffing_table,true,www.bloomfieldhills.gov,0,verification_lane_004,3105
EXTLOC-5901df191fc67fbb6e851c0d,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/116,EXTCAND-4581d590ffef5bf97629be52,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3106
EXTLOC-d631b2dadbb9f1403bdd6fe9,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/149,RESCAND-85291d5fafea0648b2d8665b,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3107
EXTLOC-73e1add336ca658094a13eae,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/203,RESCAND-40d51d81817ae0b499cf1765,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3108
EXTLOC-af997ab358ca3d4a393134f5,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/205,RESCAND-b6022b4ca867428895af4f9c,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3109
EXTLOC-1fe2c1bc864cdb90b8e7cb5a,https://www.bloomfieldhills.gov/ArchiveCenter/ViewFile/Item/78,RESCAND-112224fcff8193b15aeb1b61,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3110
EXTLOC-472cb2d8e3fff534215bff0a,https://www.bloomfieldhills.gov/Calendar.aspx,RESCAND-95148d61c09f820f98ad51f7,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3111
EXTLOC-0cd81dcad0e2ee51a60adf96,https://www.bloomfieldhills.gov/Calendar.aspx?EID=278,RESCAND-221eaa310080880a0863e802,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3112
EXTLOC-396dc1225028d71f95f39179,https://www.bloomfieldhills.gov/CivicSend/ViewMessage/message/107402,RESCAND-5e5ad93851106e24b7a146ed,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3113
EXTLOC-5178396a06e599986c5e0ca7,https://www.bloomfieldhills.gov/CivicSend/ViewMessage/message/117154,RESCAND-46b0e0a8c9f80fc7d25080a3,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3114
EXTLOC-5d3e889433f1ed473c95177e,https://www.bloomfieldhills.gov/CivicSend/ViewMessage/message/91769,RESCAND-6710b6cedbea5d12e52d18d2,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3115
EXTLOC-52df2a8a36590cefb56eea21,https://www.bloomfieldhills.gov/DocumentCenter,EXTCAND-afd8131b8ec32ac67f8a60c0,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3116
EXTLOC-d3dcddb469a48718ef5567de,https://www.bloomfieldhills.gov/SiteMap,EXTCAND-374946f17407a47d666b4ccf,1,high,multi_family_administrative_source,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3117
EXTLOC-f37c7f25e857b891d8a9c58b,https://www.bloomfieldhills.gov/civicalerts.aspx?ARC=L&CC=0&What=1,RESCAND-9b69b3e216a13b6070b03826,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3118
EXTLOC-adadce3e90f1c2963faae391,https://www.bloomfieldhills.gov/contactus,RESCAND-2169ca8aaaaa757a373341f6,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3119
EXTLOC-ba76cce5ee409bb72b395e55,https://www.bloomfieldhills.gov/directory.aspx?EID=45,RESCAND-0487cfcd045b1b1ce646683d,1,high,payroll_and_earnings,payroll_roster,true,www.bloomfieldhills.gov,0,verification_lane_004,3120
EXTLOC-935f077de6c74972095478c9,https://www.blowingrock.gov/1194/Town-E-Newsletters,RESCAND-b3beaed607c1c7c42854c24f,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3121
EXTLOC-c63a918fc7656e2da5f0f2fc,https://www.blowingrock.gov/1195/Town-Code,RESCAND-1e0c686006e06fbf62ef0c72,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3122
EXTLOC-2f4e24447800bc3f0ce049e7,https://www.blowingrock.gov/1225/Administration,RESCAND-cec37acf36cf7e28b6501968,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3123
EXTLOC-1f715949f4cbdb9342c7b622,https://www.blowingrock.gov/1341/Human-Resources,RESCAND-e83a7ad422bc65d5704ce26d,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3124
EXTLOC-9421da0d70e8f39189497c8f,https://www.blowingrock.gov/27/Government,RESCAND-895d03e0e04e4c0e87a7059a,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3125
EXTLOC-9485e5ab0fda5006470c26cf,https://www.blowingrock.gov/AgendaCenter/Town-Council-7,RESCAND-70ee5cba0ac03dec69d6319a,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3126
EXTLOC-59317fd262122d770d298584,https://www.blowingrock.gov/Archive.aspx,RESCAND-4b363f66314d8d0e1b24f1a4,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3127
EXTLOC-9bac44ab1e08e514c6a20d82,https://www.blowingrock.gov/Archive.aspx?ADID=216,RESCAND-b8c9cf5e7ba90eced79d026f,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3128
EXTLOC-a6b7bbaae88606c761f45ff6,https://www.blowingrock.gov/Archive.aspx?ADID=217,RESCAND-d54316dfddb4d40976fdb494,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3129
EXTLOC-ba6f63cb846283d4a57cad29,https://www.blowingrock.gov/Archive.aspx?ADID=219,RESCAND-0e918e8a953ec72bef2d556e,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3130
EXTLOC-98d089904571cbb53228ebec,https://www.blowingrock.gov/Archive.aspx?AMID=40,RESCAND-139e29768020ed4d4e974807,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3131
EXTLOC-164c10ad5a39f0eebae330e8,https://www.blowingrock.gov/Archive/36,RESCAND-aa125b0f0f66e18eb1c8c3b3,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3132
EXTLOC-b0937624a2816d6deeaf414c,https://www.blowingrock.gov/Archive/ViewFile/Item/275,RESCAND-0ab17760cb067fb446581604,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3133
EXTLOC-d83d48e119d238ad730837c3,https://www.blowingrock.gov/Archive/ViewFile/Item/56,RESCAND-94541e1c6d5b1c9fb99e8ac0,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3134
EXTLOC-1ac59ef278c765f00039280a,https://www.blowingrock.gov/Archive/ViewFile/Item/57,RESCAND-e15a213a83cca7452646c453,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3135
EXTLOC-616325f5693667740ec89b1b,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/213,RESCAND-f3ad440f0b747dcf8670ab0a,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3136
EXTLOC-61c3923eea1e9d9b27b82394,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/215,RESCAND-22ffba1148d926359754776e,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3137
EXTLOC-ffb0fce0b33b62cc8f314be8,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/273,RESCAND-40430adf0248f8ec112045ae,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3138
EXTLOC-50b59537c10018e89e26e94f,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/276,RESCAND-d5bdc08fa0fbbe4b279f343e,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3139
EXTLOC-89fa82339b59ffaf43f94c6e,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/277,EXTCAND-9d7ad0d435d09907445d5f4f,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3140
EXTLOC-182b2ed102d51658b7b9ec5c,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/278,RESCAND-c1c93414121ed601a7b5282b,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3141
EXTLOC-b6c5c549b1ff35e74677abc2,https://www.blowingrock.gov/DocumentCenter/View/492/Appendix-3-Authorized-Position-Allocation-SummarySalary-Range-PDF,EXTCAND-0e2599a3a06a3396b47a4368,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3142
EXTLOC-4f82aabccbe0d17936c236e7,https://www.blowingrock.gov/DocumentCenter/View/581/Appendix-3-Authorized-Position-Allocation-SummarySalary-Ranges-PDF,EXTCAND-aeb165f416f505baa1be84f5,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3143
EXTLOC-3d81e913e3509e624636d245,https://www.blowingrock.gov/DocumentCenter/View/663/Employee-Handbook,EXTCAND-14e4cd7ed2a807178d266fde,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3144
EXTLOC-2f59152ac66a14d0e18fe750,https://www.blowingrock.gov/agendacenter,RESCAND-6806200548601c5c9e3a51ba,1,high,payroll_and_earnings,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3145
EXTLOC-16e387189b9ec9664d03f080,https://www.blowingrock.gov/directory.aspx?eid=30,RESCAND-f2eea03873ecd729b39ec190,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3146
EXTLOC-50fa7b9da5206f0d972bce53,https://www.blowingrock.gov/m/NewsFlash,EXTCAND-41436f6a734752edc7aee362,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3147
EXTLOC-031bb1353a5570f4825fb686,https://www.blowingrock.gov/m/newsflash/home/detail/37,EXTCAND-ac82c3e1ac52291a145708c6,1,high,multi_family_administrative_source,payroll_roster,true,www.blowingrock.gov,0,verification_lane_004,3148
EXTLOC-c3f68a4f222dd74e407eb07d,https://www.blwd.k12.pa.us/apps/pages/index.jsp?pREC_ID=2674609&type=d&uREC_ID=4434079,RESCAND-c1abc78f162b1126725d2acd,1,high,payroll_and_earnings,payroll_roster,true,www.blwd.k12.pa.us,0,verification_lane_004,3149
EXTLOC-ce82d6c769578f2a3362057d,https://www.blwd.k12.pa.us/apps/pages/index.jsp?pREC_ID=2675370&type=d&uREC_ID=4434299,RESCAND-c9b8a8d8ec7f8188f6ad1f74,1,high,payroll_and_earnings,payroll_roster,true,www.blwd.k12.pa.us,0,verification_lane_004,3150
EXTLOC-625abb0a4e7483666305ca3a,https://www.bmv.ohio.gov/links/2020_Taxing_District_Breakdown_by_Vehicle_Type.pdf,EXTCAND-70edc7a5e44ac96abf698423,1,high,payroll_and_earnings,payroll_roster,true,www.bmv.ohio.gov,0,verification_lane_004,3151
EXTLOC-81a1ca2a0cad1bfca7953e81,https://www.borgertx.gov/143/Apply-For,RESCAND-e8e4cab4622d5ab8d926a097,1,high,multi_family_administrative_source,payroll_roster,true,www.borgertx.gov,0,verification_lane_004,3152
