verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
,https://www.greenfieldtwp.org/pdf/12.18.21-Minutes.pdf,RESCAND-6529baa9d778967f942d0b42,1,,staffing_and_headcount,budget,false,www.greenfieldtwp.org,0,,
,https://www.greenhillsohio.us/index.php/annual-reports,RESCAND-9af7aaf6f01af83fb51b80af,1,,multi_family_administrative_source,payroll_roster,true,www.greenhillsohio.us,0,,
,https://www.greenlakecountywi.gov/departments_category_docs/county-manager/,EXTCAND-f25a980a7b4363f0a7ec1e7d,1,,multi_family_administrative_source,payroll_roster,true,www.greenlakecountywi.gov,0,,
,https://www.greentownindiana.org/,EXTCAND-bf7c49f0a1a47598b0a25fb9,1,,multi_family_administrative_source,payroll_roster,false,www.greentownindiana.org,0,,
,https://www.greentownship.org/budget,EXTCAND-f08d55c0ba7d7e1bced3de3e,1,,multi_family_administrative_source,payroll_roster,false,www.greentownship.org,0,,
,https://www.greentreeathletics.com/Default.aspx?tabid=2742090,EXTCAND-3aa35cdc4d3acd5f56336fef,1,,multi_family_administrative_source,payroll_roster,false,www.greentreeathletics.com,0,,
,https://www.greentreelibrary.org/about/staff.html,EXTCAND-d12119989ed6b2275f31b9bf,1,,multi_family_administrative_source,payroll_roster,false,www.greentreelibrary.org,0,,
,https://www.greentwp.com/cit-e-access/News/index.cfm?jump2=482&NID=58630&TID=147,EXTCAND-c06f82e8ab5f2c875412e75a,1,,multi_family_administrative_source,payroll_roster,false,www.greentwp.com,0,,
,https://www.greentwp.com/cit-e-access/webpage.cfm?Print=1&TID=147&TPID=14239,EXTCAND-819c5e3ecd530088cee2dd3f,1,,multi_family_administrative_source,payroll_roster,false,www.greentwp.com,0,,
,https://www.greentwp.com/documents/2017-06%20Salary%20Ranges.pdf,EXTCAND-764eac8a8e52732cfc83423e,1,,multi_family_administrative_source,payroll_roster,false,www.greentwp.com,0,,
,https://www.greenville.k12.sc.us/News/main.asp?titleid=2306budget,EXTCAND-aef99a886a22d54590d8296c,1,,multi_family_administrative_source,staffing_table,true,www.greenville.k12.sc.us,0,,
,https://www.greenvilleal.gov/336/HUMAN-RESOURCES,EXTCAND-37a8ef76ecafa84a8bd61578,1,,multi_family_administrative_source,staffing_table,true,www.greenvilleal.gov,0,,
,https://www.greenvilleal.gov/Jobs.aspx,EXTCAND-8b3a97617f72a216136f6c0b,1,,multi_family_administrative_source,staffing_table,true,www.greenvilleal.gov,0,,
,https://www.greenvillecounty.org/Council/_Agenda/Meetings%20of%202021/County%20Council/2021.07.20/Five%20Forks%20Area%20Plan%20Ordinance.pdf,EXTCAND-50cef114e7c7bdd871c5e36c,1,,multi_family_administrative_source,payroll_roster,false,www.greenvillecounty.org,0,,
,https://www.greenvillecounty.org/ManagementandBudget/Budget22-23.aspx,EXTCAND-273eb7b20040f2aa8de12c5b,1,,multi_family_administrative_source,payroll_roster,false,www.greenvillecounty.org,0,,
,https://www.greenvillecounty.org/managementandbudget/pdf/2022/GeneralFund.pdf,EXTCAND-98eba61ce5b6715af0d0dd1d,1,,multi_family_administrative_source,payroll_roster,false,www.greenvillecounty.org,0,,
,https://www.greenvillenc.gov/Archive/37,EXTCAND-31617937ee60b9af1f76f39b,1,,multi_family_administrative_source,payroll_roster,true,www.greenvillenc.gov,0,,
,https://www.greenvillenc.gov/Archive/ViewFile/Item/492,EXTCAND-33f4d4a1872793513160d32d,1,,multi_family_administrative_source,payroll_roster,true,www.greenvillenc.gov,0,,
,https://www.greenvillenc.gov/Archive/ViewFile/Item/493,EXTCAND-abc5a67fe6bf55eb032a4bff,1,,multi_family_administrative_source,payroll_roster,true,www.greenvillenc.gov,0,,
,https://www.greenvillenc.gov/Archive/ViewFile/Item/494,EXTCAND-9e5948218c415fff73370898,1,,multi_family_administrative_source,staffing_table,true,www.greenvillenc.gov,0,,
,https://www.greenvillenc.gov/DocumentCenter/View/1916/FY2026-Annual-Budget-Book-PDF,EXTCAND-0d0e695ad322e4f53afea199,1,,multi_family_administrative_source,payroll_roster,true,www.greenvillenc.gov,0,,
,https://www.greenvillenc.gov/DocumentCenter/View/453/City-of-Greenville-Pay-Plan-PDF,EXTCAND-94066fc766f68bc8cdb6378e,1,,multi_family_administrative_source,staffing_table,true,www.greenvillenc.gov,0,,
,https://www.greenvillesc.gov/finance-department?contentId=4cc96ea2-658d-4d87-935e-6bcaf0539758,EXTCAND-84841cd00eb33504ffd13368,1,,multi_family_administrative_source,staffing_table,true,www.greenvillesc.gov,0,,
,https://www.greenvillesc.gov/finance-department?contentId=d0b7f681-f4f6-4a74-a184-276d8e5383c2,EXTCAND-033d3c341d17c99cb3c8c10e,1,,multi_family_administrative_source,payroll_roster,true,www.greenvillesc.gov,0,,
,https://www.greenwichct.gov/AgendaCenter/ViewFile/Minutes/_02192026-7796,EXTCAND-1323f9ead134ea0431f09188,1,,multi_family_administrative_source,payroll_roster,true,www.greenwichct.gov,0,,
,https://www.greenwichct.gov/AgendaCenter/ViewFile/Minutes/_03112026-7850,RESCAND-51a0d04ccbaf2f015d8ecf34,1,,payroll_and_earnings,payroll_roster,true,www.greenwichct.gov,0,,
,https://www.greenwichtownship.org/wp-content/uploads/2021/05/SupportingResolutions052021.pdf,EXTCAND-f3310adf95691a6b75af597d,1,,multi_family_administrative_source,payroll_roster,false,www.greenwichtownship.org,0,,
,https://www.greenwichtownship.org/wp-content/uploads/2024/08/SupportingDocuments_081524.pdf,EXTCAND-ab7bc5fd2744e28c09dbc8f1,1,,multi_family_administrative_source,payroll_roster,false,www.greenwichtownship.org,0,,
,https://www.greenwichtwp.com/2190/Finance-DeptCFO,EXTCAND-5c145265c89ef93f6c5153e8,1,,multi_family_administrative_source,payroll_roster,false,www.greenwichtwp.com,0,,
,https://www.greenwichtwp.com/27/Government,EXTCAND-f5c23641b3e553cd41bff6be,1,,multi_family_administrative_source,payroll_roster,false,www.greenwichtwp.com,0,,
,https://www.greenwichtwp.com/directory,EXTCAND-b2b00e7b0bb47ca44acc1692,1,,multi_family_administrative_source,payroll_roster,false,www.greenwichtwp.com,0,,
,https://www.greenwood.in.gov/egov/apps/document/center.egov?id=10079&view=detail,EXTCAND-68afebf606d7f54ed192632d,1,,multi_family_administrative_source,payroll_roster,true,www.greenwood.in.gov,0,,
,https://www.greenwood.in.gov/egov/documents/1644338120_71309.pdf,EXTCAND-e15457cd66d6cb0cc5b49cb5,1,,multi_family_administrative_source,payroll_roster,true,www.greenwood.in.gov,0,,
,https://www.greenwood.in.gov/egov/documents/1727900247_06192.pdf,EXTCAND-117761dc9dc6dfb6068828e6,1,,multi_family_administrative_source,payroll_roster,true,www.greenwood.in.gov,0,,
,https://www.greenwoodcounty-sc.gov/planning,EXTCAND-712ef92731e20379cfd098c2,1,,multi_family_administrative_source,payroll_roster,true,www.greenwoodcounty-sc.gov,0,,
,https://www.greenwoodsd.org/,EXTCAND-bd06d91908a3b1c0c744515c,1,,payroll_and_earnings,payroll_roster,false,www.greenwoodsd.org,0,,
,https://www.greenwoodsd.org/documents/district/academic-calendar/235379,EXTCAND-3d5732a0739c847d683247b7,1,,payroll_and_earnings,payroll_roster,false,www.greenwoodsd.org,0,,
,https://www.greenwoodsd.org/page/right-to-know,EXTCAND-9d4c5d3f9024d171fd224611,1,,payroll_and_earnings,payroll_roster,false,www.greenwoodsd.org,0,,
,https://www.greenwoodvillage.com/DocumentCenter/View/29059/Ordinance-08-25---2026-Budget-2nd-Reading,EXTCAND-9f8e19b520e3101445f81d10,1,,multi_family_administrative_source,payroll_roster,false,www.greenwoodvillage.com,0,,
,https://www.gridleyherald.com/2026/03/31/568517/biggs-council-advances-lump-sum-payments,RESCAND-51f94abcec0336496710101b,1,,payroll_and_earnings,payroll_roster,false,www.gridleyherald.com,0,,
,https://www.grotonma.gov/government/boards-and-committees/finance-committee/,EXTCAND-6644b6fd9d57c0ce2445b62d,1,,multi_family_administrative_source,payroll_roster,true,www.grotonma.gov,0,,
,https://www.grotonma.gov/government/boards-and-committees/personnel-board/,EXTCAND-e1e77ef488afdd25630aa97e,1,,multi_family_administrative_source,payroll_roster,true,www.grotonma.gov,0,,
,https://www.grotonma.gov/government/boards-and-committees/select-board/,EXTCAND-86fd2d3fd117e0a71ef39428,1,,multi_family_administrative_source,payroll_roster,true,www.grotonma.gov,0,,
,https://www.grotonma.gov/government/budget/,EXTCAND-7b21cbc08beaf436b99f4d35,1,,multi_family_administrative_source,payroll_roster,true,www.grotonma.gov,0,,
,https://www.grotonma.gov/government/departments/accounting/,EXTCAND-cff85ee7e4eecd4e883764fa,1,,multi_family_administrative_source,payroll_roster,true,www.grotonma.gov,0,,
,https://www.grotonma.gov/government/departments/town-manager/,EXTCAND-6ee8757dbe2479c13ac0bf42,1,,multi_family_administrative_source,payroll_roster,true,www.grotonma.gov,0,,
,https://www.grotonma.gov/government/departments/veterans-services/what-do-the-percentages-mean/,EXTCAND-f92f1defdfa5ffac9e4d8abd,1,,multi_family_administrative_source,payroll_roster,true,www.grotonma.gov,0,,
,https://www.grotonnh.gov/Select%20Board%20Meetings/2018-WS/180206budget.pdf,EXTCAND-27174551aafb965237996e8c,1,,multi_family_administrative_source,payroll_roster,true,www.grotonnh.gov,0,,
,https://www.grotonschools.org/uploaded/Central_Office/Board_of_Education/BOE_Meeting_Agendas/2022-23/2023-06-26_Agenda_with_attachments.pdf,EXTCAND-7ce225d6b9a80c0d5bb459a9,1,,multi_family_administrative_source,payroll_roster,false,www.grotonschools.org,0,,
,https://www.grotonsd.gov/documents/city-ordinances/ordinance-revisions/21668970,EXTCAND-667ab539b5f4c56a7cd9cca1,1,,multi_family_administrative_source,payroll_roster,true,www.grotonsd.gov,0,,
,https://www.grovecityohio.gov/Archive.aspx?AMID=39,EXTCAND-c6102f8ff24536bd71bcf15a,1,,multi_family_administrative_source,payroll_roster,true,www.grovecityohio.gov,0,,
,https://www.grovecityohio.gov/Archive/ViewFile/Item/88,RESCAND-28efc5fb8c625961e04cd906,1,,staffing_and_headcount,other,true,www.grovecityohio.gov,0,,
,https://www.groveport.org/713/Codified-Ordinances,EXTCAND-2f154f0727f02f41f0f49b46,1,,multi_family_administrative_source,payroll_roster,false,www.groveport.org,0,,
,https://www.groveport.org/Archive.aspx,EXTCAND-288a3122fea452a513288199,1,,multi_family_administrative_source,payroll_roster,false,www.groveport.org,0,,
,https://www.groveport.org/Archive/41,EXTCAND-0c1ccff12f3bce90cb909dcc,1,,multi_family_administrative_source,payroll_roster,false,www.groveport.org,0,,
,https://www.groveport.org/DocumentCenter/View/4146/Groveport-Charter-2020,EXTCAND-ebba0f08c78fa3b70c24a0d3,1,,multi_family_administrative_source,payroll_roster,false,www.groveport.org,0,,
,https://www.groveport.org/DocumentCenter/View/4796/2022-City_of_Groveport_Budget,EXTCAND-b7483a3f4acbdeb02f11795a,1,,multi_family_administrative_source,payroll_roster,false,www.groveport.org,0,,
,https://www.grwyo.org/AgendaCenter/ViewFile/Agenda/11,EXTCAND-6813e1a20b164114df02b17b,1,,multi_family_administrative_source,payroll_roster,false,www.grwyo.org,0,,
,https://www.gsa.gov/directives-library/170869,RESCAND-a10553b07ab4bceba922f9da,1,,multi_family_administrative_source,payroll_roster,true,www.gsa.gov,0,,
,https://www.gsa.gov/directives-library/gsa-merit-promotion-and-placement-plan,RESCAND-a9b2f57efe95dcddf99533ab,1,,payroll_and_earnings,payroll_roster,true,www.gsa.gov,0,,
,https://www.gsa.gov/directives-library/selection-and-placement-2,RESCAND-96bbbff590040a67aeec4f6a,1,,multi_family_administrative_source,payroll_roster,true,www.gsa.gov,0,,
,https://www.gsaadvantage.gov/ref_text/47QTCA23D00C9/1098T6.3VZLNU_47QTCA23D00C9_PIKLCATALOG.PDF,EXTCAND-d5bfe4d2c51022d83da41f9f,1,,payroll_and_earnings,payroll_roster,true,www.gsaadvantage.gov,0,,
,https://www.gscrevenueky.gov/assets/files/uploads/_20240628101625235_acfc2dcb56494968b4db76bd46aee943.pdf,EXTCAND-44e37b138adc2ecc584e2333,1,,multi_family_administrative_source,payroll_roster,true,www.gscrevenueky.gov,0,,
,https://www.gtai.de/en/invest/investment-guide/employment-social-insurance-germany,RESCAND-97b2d38b5baf7ef6032c9254,1,,payroll_and_earnings,payroll_roster,false,www.gtai.de,0,,
,https://www.gtcountymi.gov/Archive/ViewFile/Item/797,EXTCAND-4ccd631176ab08cd6c76e70b,1,,multi_family_administrative_source,payroll_roster,true,www.gtcountymi.gov,0,,
,https://www.gtcountymi.gov/DocumentCenter/View/16129/Financial-Statement,EXTCAND-57f576b00b30326a0803edce,1,,multi_family_administrative_source,payroll_roster,true,www.gtcountymi.gov,0,,
,https://www.gtcountymi.gov/DocumentCenter/View/22277/FOP-Corrections-Officers-2024---2026-Labor-Contract-PDF,EXTCAND-1951d15151557619ecdb5c68,1,,multi_family_administrative_source,payroll_roster,true,www.gtcountymi.gov,0,,
,https://www.guildhallvt.org/uploads/5/8/4/0/5840249/guildhall_2020_vermontmunicipalreport.pdf,EXTCAND-1bd8deb21163a91fcad1f2ca,1,,payroll_and_earnings,payroll_roster,false,www.guildhallvt.org,0,,
,https://www.guildhallvt.org/uploads/5/8/4/0/5840249/guildhall_2024_vermontmunicipalreport.pdf,RESCAND-9ad22dfaf3401ed0205f4b23,1,,payroll_and_earnings,payroll_roster,false,www.guildhallvt.org,0,,
,https://www.gulfshoresal.gov/AgendaCenter/ViewFile/Item/5956?fileID=10810,EXTCAND-8dcc4471dc95fa3c2442a379,1,,multi_family_administrative_source,payroll_roster,true,www.gulfshoresal.gov,0,,
,https://www.gurnee.il.us/docs/default-source/budgets/fy-2019_2020-annual-budget.pdf?sfvrsn=ae3a4db1_0,EXTCAND-7ff7ca4f29888b702f60cbcf,1,,multi_family_administrative_source,staffing_table,true,www.gurnee.il.us,0,,
,https://www.gurnee.il.us/docs/default-source/budgets/fy-2019_2020-proposed-budget.pdf?sfvrsn=b5664db1_2,EXTCAND-aafca40ff4e433b270688533,1,,multi_family_administrative_source,payroll_roster,true,www.gurnee.il.us,0,,
,https://www.gurnee.il.us/docs/default-source/budgets/fy24-25-annual-budget.pdf?sfvrsn=ec394bb1_2,RESCAND-bde5680e691349f3b6618b3d,1,,multi_family_administrative_source,payroll_roster,true,www.gurnee.il.us,0,,
,https://www.gurnee.il.us/docs/default-source/default-document-library/2023---2026-strategic-plan-progress-report.pdf?sfvrsn=ffe84bb1_0,EXTCAND-a9621a3ed0f14a66c1a5b4b7,1,,multi_family_administrative_source,payroll_roster,true,www.gurnee.il.us,0,,
,https://www.gurnee.il.us/docs/default-source/human-resources/union-contracts/final-iaff-052022-042027-w-signature.pdf?sfvrsn=ec8349b1_6,EXTCAND-8c7dabdc91ca91f2f86a1ec4,1,,multi_family_administrative_source,payroll_roster,true,www.gurnee.il.us,0,,
,https://www.gurnee.il.us/docs/default-source/transparency/compensationreports/fy25-total-compensation-report.pdf?sfvrsn=133a4bb1_2,RESCAND-98ea5bfeb361ec4bf1d51070,1,,multi_family_administrative_source,payroll_roster,true,www.gurnee.il.us,0,,
,https://www.gurnee.il.us/government/boards--commissions-and-committees/civil-service,RESCAND-fd0c6583387dd5770a701772,1,,multi_family_administrative_source,payroll_roster,true,www.gurnee.il.us,0,,
,https://www.gurnee.il.us/government/open-data,RESCAND-ed570f95e60c2f61df788acb,1,,payroll_and_earnings,payroll_roster,true,www.gurnee.il.us,0,,
,https://www.gustineusd.org/page/employment-in-gusd/,EXTCAND-50cbf73e297441181567afb7,1,,multi_family_administrative_source,payroll_roster,false,www.gustineusd.org,0,,
,https://www.gustineusd.org/page/salary-schedules,EXTCAND-8f14f616474d6011f67d21c1,1,,multi_family_administrative_source,payroll_roster,false,www.gustineusd.org,0,,
,https://www.gutenberg.org/cache/epub/11845/pg11845-images.html,RESCAND-6ffbff55a881d887ac13c316,1,,payroll_and_earnings,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/cache/epub/42220/pg42220-images.html,RESCAND-b61bbad5a76eb71265b0c285,1,,payroll_and_earnings,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/cache/epub/78228/pg78228-images.html,RESCAND-653ae4b33090924738e145f9,1,,staffing_and_headcount,other,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/cache/epub/8187/pg8187.html,RESCAND-95d88aacb8f08c3af062f1a0,1,,staffing_and_headcount,other,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/ebooks/69959.html.images,EXTCAND-97cb3aa1d51bf8036b9e3f1a,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/12444/12444-h/12444-h.htm,RESCAND-df097c593a51235ae5505e85,1,,payroll_and_earnings,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/49055/49055-h/49055-h.htm,EXTCAND-2d1efd39babca1d9ac0a25b3,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/51594/51594-h/51594-h.htm,EXTCAND-12763daec8f939a26646fbb3,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/55127/55127-h/55127-h.htm,RESCAND-1ba0744c8577c2fba883c085,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/55390/55390-h/55390-h.htm,RESCAND-6ad6f85d4e29548377cb97f7,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/62056/62056-h/62056-h.htm,RESCAND-51f3c21e468a0bba17f65136,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/66791/66791-h/66791-h.htm,RESCAND-c6d14435eabeabd1250a773a,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/71519/71519-h/71519-h.htm,RESCAND-c8d20f933b2135dbbef53ce6,1,,multi_family_administrative_source,payroll_roster,false,www.gutenberg.org,0,,
,https://www.gutenberg.org/files/74039/74039-h/74039-h.htm,RESCAND-3bb4e121748653bdff610d70,1,,payroll_and_earnings,payroll_roster,false,www.gutenberg.org,0,,
,https://www.guttenbergnj.org/_Content/pdf/budgets/2023-Audit.pdf,EXTCAND-d2c6ab8534e4b45324827ac9,1,,multi_family_administrative_source,payroll_roster,false,www.guttenbergnj.org,0,,
,https://www.guttenbergnj.org/_Content/pdf/minutes/2023-12-11-Council-Minutes.pdf,EXTCAND-ceb577cc241fc82a05afe6b0,1,,multi_family_administrative_source,payroll_roster,false,www.guttenbergnj.org,0,,
,https://www.guttenbergnj.org/departments/joint-planning-zoning-board,EXTCAND-7b0a60d94afc2e6f1a44cf6f,1,,multi_family_administrative_source,payroll_roster,false,www.guttenbergnj.org,0,,
,https://www.gvoh-ny.gov/,EXTCAND-1c152e7f8fcc94857a90339b,1,,multi_family_administrative_source,payroll_roster,true,www.gvoh-ny.gov,0,,
,https://www.gvoh-ny.gov/category/mayor/,EXTCAND-b0074c966f7576587994e468,1,,multi_family_administrative_source,payroll_roster,true,www.gvoh-ny.gov,0,,
,https://www.gvoh-ny.gov/category/public-notices/,EXTCAND-f815a247995931526a84f93c,1,,multi_family_administrative_source,payroll_roster,true,www.gvoh-ny.gov,0,,
,https://www.gvoh-ny.gov/document-download/,EXTCAND-1bc327b7e1bb8b57cf889ebb,1,,multi_family_administrative_source,payroll_roster,true,www.gvoh-ny.gov,0,,
,https://www.gvoh-ny.gov/public-notices/,EXTCAND-46d5a884264d895914f91617,1,,multi_family_administrative_source,payroll_roster,true,www.gvoh-ny.gov,0,,
,https://www.gvoh-ny.gov/village-history/,EXTCAND-81140846e6e23ada854fb6bf,1,,multi_family_administrative_source,payroll_roster,true,www.gvoh-ny.gov,0,,
,https://www.gwinnettcounty.com/government/departments/financial-services/budget,RESCAND-bbad1f777b3203f245735e8e,1,,payroll_and_earnings,payroll_roster,false,www.gwinnettcounty.com,0,,
,https://www.gwinnettcounty.com/government/departments/financial-services/budget/archives/2022,RESCAND-f810e106cffa45ab41739ac9,1,,implementation_confirmation,budget,false,www.gwinnettcounty.com,0,,
,https://www.gwinnettcounty.com/static/departments/financialservices/2019_budget/2019_BudgetDocument_Final.pdf,EXTCAND-a02d1912eccbc385bf8027e5,1,,multi_family_administrative_source,payroll_roster,false,www.gwinnettcounty.com,0,,
,https://www.hackensack.org/Planning/,EXTCAND-35550ed26771cdb81ccf9e2b,1,,multi_family_administrative_source,payroll_roster,false,www.hackensack.org,0,,
,https://www.hackensack.org/city-clerk/,EXTCAND-15780efad6d23b0331330148,1,,multi_family_administrative_source,payroll_roster,false,www.hackensack.org,0,,
,https://www.hackensack.org/finance/,EXTCAND-e0286e2aa9dc7ea73c907ade,1,,multi_family_administrative_source,payroll_roster,false,www.hackensack.org,0,,
,https://www.hackensack.org/news/approved-for-five-new-firefighters-through-federal-safer-grant/,EXTCAND-b47b2915ae4d858765a69a8a,1,,multi_family_administrative_source,payroll_roster,false,www.hackensack.org,0,,
,https://www.hackensack.org/news/new-audit-confirms-pattern-of-past-overtime-abuse/,EXTCAND-3ec8b24f5ef91f4dd6e5509a,1,,multi_family_administrative_source,payroll_roster,false,www.hackensack.org,0,,
,https://www.hackensack.org/personnel-insurance/,EXTCAND-8cd46a1702bf61a33cdd4987,1,,multi_family_administrative_source,payroll_roster,false,www.hackensack.org,0,,
,https://www.hackensack.org/public-notices/,EXTCAND-6a6f7fbe2755e21b52cdd13f,1,,multi_family_administrative_source,payroll_roster,false,www.hackensack.org,0,,
,https://www.hagerstownmd.org/131/Ordinances-Resolutions,EXTCAND-5e8538627337076f826b3166,1,,multi_family_administrative_source,payroll_roster,false,www.hagerstownmd.org,0,,
,https://www.hagerstownmd.org/142/Human-Resources,EXTCAND-4d41cd218fdd4f606bd5cdb9,1,,multi_family_administrative_source,payroll_roster,false,www.hagerstownmd.org,0,,
,https://www.hagerstownmd.org/DocumentCenter/View/14368/FY24-Adopted-Budget,EXTCAND-7542f1ea5fb6e3b1bf92f273,1,,multi_family_administrative_source,payroll_roster,false,www.hagerstownmd.org,0,,
,https://www.hagerstownmd.org/DocumentCenter/View/4769/FY17-Adopted-Budget,EXTCAND-877f18053c50ba2f3ab4a7d8,1,,multi_family_administrative_source,payroll_roster,false,www.hagerstownmd.org,0,,
,https://www.hagerstownmd.org/DocumentCenter/View/7364/FY19-Adopted-Budget,EXTCAND-0899cd66d3e9737aece7e89d,1,,multi_family_administrative_source,payroll_roster,false,www.hagerstownmd.org,0,,
,https://www.hainesalaska.gov/media/10976,RESCAND-c0836c15f48571606dfe80a1,1,,payroll_and_earnings,payroll_roster,true,www.hainesalaska.gov,0,,
,https://www.hainesalaska.gov/media/11856,RESCAND-9545388d70ef1ef9864f6908,1,,implementation_confirmation,ordinance_or_resolution,true,www.hainesalaska.gov,0,,
,https://www.hainesalaska.gov/media/52901,RESCAND-33b49f3207332ec507db75db,1,,payroll_and_earnings,payroll_roster,true,www.hainesalaska.gov,0,,
,https://www.haldaneschool.org/departments/human-resources/employment-opportunities,EXTCAND-f1062f777bb891540fe9874f,1,,multi_family_administrative_source,payroll_roster,false,www.haldaneschool.org,0,,
,https://www.halescornerswi.gov/,EXTCAND-4f234fd13adf505792b84f54,1,,multi_family_administrative_source,payroll_roster,true,www.halescornerswi.gov,0,,
,https://www.hallandalebeachfl.gov/DocumentCenter/View/27805/ATTACHMENT-1---PAY-PLANS,EXTCAND-e1a748914e2add37989cbf6e,1,,multi_family_administrative_source,payroll_roster,true,www.hallandalebeachfl.gov,0,,
,https://www.haltomcitytx.com/268/Employee-Benefits-Summary,RESCAND-1ebd069e4aae1a0a37de92ba,1,,multi_family_administrative_source,payroll_roster,false,www.haltomcitytx.com,0,,
,https://www.hamburg.mi.us/Accounting/Financial%20Documents/Budgets/6.6.23%20Approved%20Budget%2023-24.pdf,EXTCAND-40c26e636982d9d6d4918ae7,1,,multi_family_administrative_source,payroll_roster,true,www.hamburg.mi.us,0,,
,https://www.hamilton-oh.gov/admindirectives,EXTCAND-b4b50b7f0efb679a797ff678,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/article10,EXTCAND-cf6fde39d525a27ffc63ebe5,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/benefits,EXTCAND-55c9791c40cfeba16624110c,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/classifications-wages,EXTCAND-67bfe93245fd0dbde55807bb,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/departments,EXTCAND-43e7dcb987cf6107316ad85a,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/employment-labor-agreements,EXTCAND-5bcb0cd679bf786bb23a8fb6,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/finance,EXTCAND-02eacaa3fa2ee69ad5e7b62d,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/human-resources,EXTCAND-6eb6a96de29ee9170e47c53a,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/internal,EXTCAND-41b03510114d95e4b769d886,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton-oh.gov/s/112801-City-of-Hamilton-AFSCME-475-book-sctd.pdf,EXTCAND-6b7a67763059577b3f81221a,1,,multi_family_administrative_source,payroll_roster,true,www.hamilton-oh.gov,0,,
,https://www.hamilton.ca/city-council/jobs-city/employee-resources,EXTCAND-56827d8beeb50cbd246cfa0f,1,,multi_family_administrative_source,payroll_roster,false,www.hamilton.ca,0,,
,https://www.hamilton.ca/city-council/jobs-city/employee-resources/pay-information,EXTCAND-4c6360cbe3fdfe9c843dea11,1,,multi_family_administrative_source,payroll_roster,false,www.hamilton.ca,0,,
,https://www.hamilton.ca/city-council/news-notices/news-releases/city-launches-recruitment-and-retention-strategy-better,EXTCAND-d38c4f21a5606b9bf3da85a2,1,,multi_family_administrative_source,payroll_roster,false,www.hamilton.ca,0,,
,https://www.hamilton.ca/sites/default/files/2024-02/employeeresources-cupe5167-collective-agreement-jan2023-dec2026.pdf,RESCAND-a1acc4a6893b554738fd0266,1,,payroll_and_earnings,payroll_roster,false,www.hamilton.ca,0,,
,https://www.hamiltoncountyny.gov/sites/default/files/2017-03/agenda_res._dec._16_2016.pdf,EXTCAND-926b6cd7eeb6df1f7519663b,1,,multi_family_administrative_source,payroll_roster,true,www.hamiltoncountyny.gov,0,,
,https://www.hamiltoncountyny.gov/sites/default/files/2025-11/Minutes_10-02-2025.pdf,EXTCAND-cca1c6c5e7e51a32e6efcd8d,1,,multi_family_administrative_source,payroll_roster,true,www.hamiltoncountyny.gov,0,,
,https://www.hamiltoncountyohio.gov/UserFiles/Servers/Server_3788196/File/Government/Open%20Hamilton%20County/Projects/Tax%20Levy%20Review/2022/2022%20Senior%20Services%20Consultant%20Levy%20Report.pdf,EXTCAND-c1c1bf0017b2ed27b5339f60,1,,multi_family_administrative_source,payroll_roster,true,www.hamiltoncountyohio.gov,0,,
,https://www.hamiltonma.gov/government/human-resources/compensation-table/,EXTCAND-ae87a68539dc77dc19fbd8c0,1,,multi_family_administrative_source,payroll_roster,true,www.hamiltonma.gov,0,,
