verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-e6e963e79aaf496a7742ae29,https://ohioauditor.gov/AuditSearch/Reports/2017/City_of_Dublin_16-Franklin.pdf,EXTCAND-4abc5c019ff6c38a64540255,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2152,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2017/City_of_Dublin_16-Franklin.pdf,https://ohioauditor.gov/AuditSearch/Reports/2017/City_of_Dublin_16-Franklin.pdf,EXTFINALLOC-e6e963e79aaf496a7742ae29,pdf,application/pdf,15448112,,"""49fbff2b341cd31:0""","Wed, 23 Aug 2017 17:20:52 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:17.833094+00:00,EXTREQ-fda463decff01021bae04ccc,,source_review_ready_direct_document
EXTLOC-e594c71ce3991bc0f0ff2cc4,https://ohioauditor.gov/AuditSearch/Reports/2018/Ashland_County_17.pdf,EXTCAND-b02bdc076885985b835d0848,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2153,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/Ashland_County_17.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/Ashland_County_17.pdf,EXTFINALLOC-e594c71ce3991bc0f0ff2cc4,pdf,application/pdf,1865833,,"""6d99aa36c64ad41:0""","Wed, 12 Sep 2018 18:27:08 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:00.163365+00:00,EXTREQ-15ce3773b08426194a20a68b,,source_review_ready_direct_document
EXTLOC-0fb8bbac5c1e1acbacf50014,https://ohioauditor.gov/AuditSearch/Reports/2018/Butler_County_17-Butler.pdf,EXTCAND-a4501c7898c48a69760b1310,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2154,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/Butler_County_17-Butler.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/Butler_County_17-Butler.pdf,EXTFINALLOC-0fb8bbac5c1e1acbacf50014,pdf,application/pdf,4665687,,"""12623616d354d41:0""","Tue, 25 Sep 2018 13:24:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:15.238787+00:00,EXTREQ-7e708933ed367f0408e2b372,,source_review_ready_direct_document
EXTLOC-2070fa03dcfdda6d6bc0048c,https://ohioauditor.gov/AuditSearch/Reports/2018/Chester_Township_17_16-Geauga.pdf,RESCAND-82600cbe2151bc2c6aa29aed,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2155,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/Chester_Township_17_16-Geauga.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/Chester_Township_17_16-Geauga.pdf,EXTFINALLOC-2070fa03dcfdda6d6bc0048c,pdf,application/pdf,1213238,,"""7382829e899d41:0""","Thu, 21 Jun 2018 17:59:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:55.716373+00:00,EXTREQ-8ec86b7bbfbe18b204f7d76e,,source_review_ready_direct_document
EXTLOC-7e0194dd14e14a00ea1bb0c8,https://ohioauditor.gov/AuditSearch/Reports/2018/City_of_Independence_17-Cuyahoga.pdf,EXTCAND-8af7036a9f099dbdd3168d59,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2156,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/City_of_Independence_17-Cuyahoga.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/City_of_Independence_17-Cuyahoga.pdf,EXTFINALLOC-7e0194dd14e14a00ea1bb0c8,pdf,application/pdf,3293504,,"""fe3f23352e2fd41:0""","Wed, 08 Aug 2018 15:41:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:09.234305+00:00,EXTREQ-e31f86647d171fe610f6238a,,source_review_ready_direct_document
EXTLOC-fc205d20249675c056b9ddb9,https://ohioauditor.gov/AuditSearch/Reports/2018/Fairfield_Township_17-Butler.pdf,RESCAND-6dd85e47fd764f233da15f6f,1,high,tenure_and_progression,salary_schedule,true,ohioauditor.gov,0,verification_lane_005,2157,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/Fairfield_Township_17-Butler.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/Fairfield_Township_17-Butler.pdf,EXTFINALLOC-fc205d20249675c056b9ddb9,pdf,application/pdf,372423,,"""9449dd967d41:0""","Mon, 18 Jun 2018 13:18:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:44.949090+00:00,EXTREQ-e07c2a7229921c7a94bed29b,,source_review_ready_direct_document
EXTLOC-ae4026d8784a775b5f171141,https://ohioauditor.gov/AuditSearch/Reports/2018/Lucas_Co_FCFC_17-Lucas.pdf,EXTCAND-5725927d20d359e022122864,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2158,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/Lucas_Co_FCFC_17-Lucas.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/Lucas_Co_FCFC_17-Lucas.pdf,EXTFINALLOC-ae4026d8784a775b5f171141,pdf,application/pdf,2381079,,"""136af7ea6ddd41:0""","Tue, 26 Jun 2018 16:51:24 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:35.613929+00:00,EXTREQ-9e6bc32990484fec8ceca5e3,,source_review_ready_direct_document
EXTLOC-ba86f304e01a9d0cde51fd54,https://ohioauditor.gov/AuditSearch/Reports/2018/Ohio_Police_And_Fire_Pension_Fund_17-Franklin.pdf,RESCAND-4beea35cd6fabbe27146b735,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2159,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/Ohio_Police_And_Fire_Pension_Fund_17-Franklin.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/Ohio_Police_And_Fire_Pension_Fund_17-Franklin.pdf,EXTFINALLOC-ba86f304e01a9d0cde51fd54,pdf,application/pdf,8133153,,"""d86fd1cb8844d41:0""","Tue, 04 Sep 2018 19:52:22 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:47.213458+00:00,EXTREQ-7eea9fa65b65f87f4fdd0ccc,,source_review_ready_direct_document
EXTLOC-71e1193d7fa49d0dc4df8750,https://ohioauditor.gov/AuditSearch/Reports/2018/Village_of_Brewster_17_16-Stark.pdf,EXTCAND-9db5db976382ab39572fdf06,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2160,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/Village_of_Brewster_17_16-Stark.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/Village_of_Brewster_17_16-Stark.pdf,EXTFINALLOC-71e1193d7fa49d0dc4df8750,pdf,application/pdf,1102654,,"""19a9befaac25d41:0""","Fri, 27 Jul 2018 13:23:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:57.880144+00:00,EXTREQ-1267b08186e57965f3c620db,,source_review_ready_direct_document
EXTLOC-8e775265d24c5d9234c91025,https://ohioauditor.gov/AuditSearch/Reports/2018/West_Chester_Township_17_Butler.pdf,RESCAND-9f3190647557b997a6eb1663,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2161,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2018/West_Chester_Township_17_Butler.pdf,https://ohioauditor.gov/AuditSearch/Reports/2018/West_Chester_Township_17_Butler.pdf,EXTFINALLOC-8e775265d24c5d9234c91025,pdf,application/pdf,2427944,,"""f5681e88381dd41:0""","Mon, 16 Jul 2018 19:09:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:48.559475+00:00,EXTREQ-86818ebd35e1043521385f76,,source_review_ready_direct_document
EXTLOC-1d7b9881661add61010589e9,https://ohioauditor.gov/AuditSearch/Reports/2019/Bath_Township_18_17-Greene_Report.pdf,RESCAND-70e260bb05f650d761703cf0,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2162,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2019/Bath_Township_18_17-Greene_Report.pdf,https://ohioauditor.gov/AuditSearch/Reports/2019/Bath_Township_18_17-Greene_Report.pdf,EXTFINALLOC-1d7b9881661add61010589e9,pdf,application/pdf,831842,,"""18163fb5f863d51:0""","Thu, 05 Sep 2019 14:46:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:58.836974+00:00,EXTREQ-ad09b20369374ed4418517cf,,source_review_ready_direct_document
EXTLOC-bbe9a03f9d794e832b268f95,https://ohioauditor.gov/AuditSearch/Reports/2019/Butler_Twp_18-17-MONT_Report.pdf,RESCAND-b36ec65e2403e9e376ba66e2,1,high,tenure_and_progression,salary_schedule,true,ohioauditor.gov,0,verification_lane_005,2163,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2019/Butler_Twp_18-17-MONT_Report.pdf,https://ohioauditor.gov/AuditSearch/Reports/2019/Butler_Twp_18-17-MONT_Report.pdf,EXTFINALLOC-bbe9a03f9d794e832b268f95,pdf,application/pdf,927748,,"""ca1718108dbad51:0""","Tue, 24 Dec 2019 19:05:10 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:05.775328+00:00,EXTREQ-6e545a1b021805a6528c96ef,,source_review_ready_direct_document
EXTLOC-a1caa1268057904b55da0e06,https://ohioauditor.gov/AuditSearch/Reports/2019/Circleville_Township_18_17-Pickaway.pdf,RESCAND-8a4417a062c99a6845820a84,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2164,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2019/Circleville_Township_18_17-Pickaway.pdf,https://ohioauditor.gov/AuditSearch/Reports/2019/Circleville_Township_18_17-Pickaway.pdf,EXTFINALLOC-a1caa1268057904b55da0e06,pdf,application/pdf,697395,,"""f67adfa2f58d51:0""","Wed, 21 Aug 2019 14:51:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:07.349565+00:00,EXTREQ-a5b85556b7dcca7885a998b0,,source_review_ready_direct_document
EXTLOC-f1603c0348fef3235c043667,https://ohioauditor.gov/AuditSearch/Reports/2019/City_of_Dublin_18-Franklin.pdf,EXTCAND-d6940c7ccd7e24866d321e8c,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2165,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2019/City_of_Dublin_18-Franklin.pdf,https://ohioauditor.gov/AuditSearch/Reports/2019/City_of_Dublin_18-Franklin.pdf,EXTFINALLOC-f1603c0348fef3235c043667,pdf,application/pdf,5120552,,"""5d5a5141bf4ed51:0""","Fri, 09 Aug 2019 14:32:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:13.251562+00:00,EXTREQ-b1815852c86941f4ea4bf581,,source_review_ready_direct_document
EXTLOC-ca853a17f30f0116b263dd99,https://ohioauditor.gov/AuditSearch/Reports/2020/Athens_Township_19_18-Harrison_REPORT.pdf,RESCAND-fc05662e059b4ab683e5dda6,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2166,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Athens_Township_19_18-Harrison_REPORT.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Athens_Township_19_18-Harrison_REPORT.pdf,EXTFINALLOC-ca853a17f30f0116b263dd99,pdf,application/pdf,977887,,"""dc493c94da70d61:0""","Wed, 12 Aug 2020 18:58:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:23.598879+00:00,EXTREQ-d2eb7150f418ae9c35204037,,source_review_ready_direct_document
EXTLOC-bdf3274b04d6376dbd0f6832,https://ohioauditor.gov/AuditSearch/Reports/2020/Bainbridge_Township_OPF_19-Geauga_FINAL.pdf,RESCAND-13fbe58e138b67e879b470c1,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2167,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Bainbridge_Township_OPF_19-Geauga_FINAL.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Bainbridge_Township_OPF_19-Geauga_FINAL.pdf,EXTFINALLOC-bdf3274b04d6376dbd0f6832,pdf,application/pdf,1184169,,"""56fbf2ed65d9d61:0""","Wed, 23 Dec 2020 19:58:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:24.794130+00:00,EXTREQ-36ec9f1a396d87be915063b4,,source_review_ready_direct_document
EXTLOC-156a060e9d8b40ecc0bb9f95,https://ohioauditor.gov/AuditSearch/Reports/2020/Belpre_Township_19_18_Washington_REPORT.pdf,RESCAND-209ba2ff556939ffed75152f,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2168,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Belpre_Township_19_18_Washington_REPORT.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Belpre_Township_19_18_Washington_REPORT.pdf,EXTFINALLOC-156a060e9d8b40ecc0bb9f95,pdf,application/pdf,880476,,"""927652df2b9d61:0""","Fri, 13 Nov 2020 19:21:24 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:28.614193+00:00,EXTREQ-39484a8d7746e190d4a96323,,source_review_ready_direct_document
EXTLOC-3f7d50971e6bceae01d0b6c3,https://ohioauditor.gov/AuditSearch/Reports/2020/Bloomfield_Township_19_18-Trumbull.pdf,RESCAND-4fe040d86104ebb1ef4eb3a7,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2169,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Bloomfield_Township_19_18-Trumbull.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Bloomfield_Township_19_18-Trumbull.pdf,EXTFINALLOC-3f7d50971e6bceae01d0b6c3,pdf,application/pdf,642685,,"""c3cdcea1348cd61:0""","Wed, 16 Sep 2020 14:21:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:29.881198+00:00,EXTREQ-450fc4c5f3d7a47a96b481b1,,source_review_ready_direct_document
EXTLOC-a68ad75e3d70e6615e76f846,https://ohioauditor.gov/AuditSearch/Reports/2020/Brookfield_Township_19_18-Trumbull.pdf,RESCAND-11fd3c9f27715aff1e73c624,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2170,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Brookfield_Township_19_18-Trumbull.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Brookfield_Township_19_18-Trumbull.pdf,EXTFINALLOC-a68ad75e3d70e6615e76f846,pdf,application/pdf,4394531,,"""e67366b12d2d61:0""","Mon, 14 Dec 2020 12:09:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:54.071002+00:00,EXTREQ-0b5e488c7bfb3db6340c330d,,source_review_ready_direct_document
EXTLOC-5dcf9b2596072067593b1407,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_County_19-Butler.pdf,RESCAND-148092e1be17a31cac781a22,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2171,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_County_19-Butler.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_County_19-Butler.pdf,EXTFINALLOC-5dcf9b2596072067593b1407,pdf,application/pdf,7618584,,"""94ca89fc3dd2d61:0""","Mon, 14 Dec 2020 17:24:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:55.184482+00:00,EXTREQ-f9429ce0daf0f67deaced594,,source_review_ready_direct_document
EXTLOC-e4c3d4e27ed6bfe514f6d5ed,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_MHA_19-Butler.pdf,RESCAND-fef75da2ad9947aa5c743378,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2172,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_MHA_19-Butler.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_MHA_19-Butler.pdf,EXTFINALLOC-e4c3d4e27ed6bfe514f6d5ed,pdf,application/pdf,1670868,,"""604edd6cce1d51:0""","Tue, 11 Feb 2020 18:52:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:19.379052+00:00,EXTREQ-c631a5c4c85a8d2214030cfe,,source_review_ready_direct_document
EXTLOC-039b2efd897b8db0ebe103c0,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_Technology_and_Career_Devlopment_Schools_20_Butler_FINAL.pdf,EXTCAND-3dbc6e85cb1d5aeafca2427a,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2173,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_Technology_and_Career_Devlopment_Schools_20_Butler_FINAL.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_Technology_and_Career_Devlopment_Schools_20_Butler_FINAL.pdf,EXTFINALLOC-039b2efd897b8db0ebe103c0,pdf,application/pdf,2806949,,"""5cf274f8f8ded61:0""","Wed, 30 Dec 2020 22:13:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:20.249900+00:00,EXTREQ-96cdb4fa9d80aa7bb87a2aac,,source_review_ready_direct_document
EXTLOC-6d830b9ec822e0731e733623,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_Township_19_18-Mercer.pdf,RESCAND-76518e5bd159e9c9a4656cca,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2174,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_Township_19_18-Mercer.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Butler_Township_19_18-Mercer.pdf,EXTFINALLOC-6d830b9ec822e0731e733623,pdf,application/pdf,417961,,"""374c8235f661d61:0""","Fri, 24 Jul 2020 20:08:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:21.382840+00:00,EXTREQ-1977605b129186432542e8d8,,source_review_ready_direct_document
EXTLOC-75fad8c82a46d8f7c6f60719,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Dover_19_Tuscarawas.pdf,EXTCAND-0c3b7fe3913ea907e7475c42,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2175,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Dover_19_Tuscarawas.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Dover_19_Tuscarawas.pdf,EXTFINALLOC-75fad8c82a46d8f7c6f60719,pdf,application/pdf,3913775,,"""99eee729b7fd61:0""","Mon, 31 Aug 2020 13:34:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:48.878142+00:00,EXTREQ-2a7a57d2f4a8b7f70a7ca45e,,source_review_ready_direct_document
EXTLOC-0274d1caac34faf4c99aa4c4,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Dublin_19-Franklin_OPF.pdf,EXTCAND-2f96c10d0494bd774d65d69e,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2176,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Dublin_19-Franklin_OPF.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Dublin_19-Franklin_OPF.pdf,EXTFINALLOC-0274d1caac34faf4c99aa4c4,pdf,application/pdf,513007,,"""a4675530feb8d61:0""","Thu, 12 Nov 2020 14:14:52 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:49.816108+00:00,EXTREQ-867578c1dae632cbfb8b73a5,,source_review_ready_direct_document
EXTLOC-edfbc6c32f00532500cb2a6f,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Fairfield_19-Butler.pdf,EXTCAND-67be472245ca405e46e94446,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2177,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Fairfield_19-Butler.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/City_of_Fairfield_19-Butler.pdf,EXTFINALLOC-edfbc6c32f00532500cb2a6f,pdf,application/pdf,3652552,,"""294ce089e044d61:0""","Wed, 17 Jun 2020 19:50:23 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:15.069386+00:00,EXTREQ-4f025b420bffefb291042043,,source_review_ready_direct_document
EXTLOC-2f7cd935d0442b168de5df6e,https://ohioauditor.gov/AuditSearch/Reports/2020/Copley_Township_2019_Summit_OPF.pdf,RESCAND-57aadedca734e1b659fb8fa1,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2178,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Copley_Township_2019_Summit_OPF.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Copley_Township_2019_Summit_OPF.pdf,EXTFINALLOC-2f7cd935d0442b168de5df6e,pdf,application/pdf,773924,,"""536a1db2ec7d61:0""","Mon, 30 Nov 2020 15:38:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:15.461975+00:00,EXTREQ-88899dbc563974976dabe50e,,source_review_ready_direct_document
EXTLOC-f5a64ede19a1138284166562,https://ohioauditor.gov/AuditSearch/Reports/2020/Dublin_CSD_19-Franklin.pdf,EXTCAND-485b981408def66e6b9028a3,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2179,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Dublin_CSD_19-Franklin.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Dublin_CSD_19-Franklin.pdf,EXTFINALLOC-f5a64ede19a1138284166562,pdf,application/pdf,7058543,,"""e9c49de5b6dad51:0""","Mon, 03 Feb 2020 17:25:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:16.575460+00:00,EXTREQ-547c5f642496ebafe349f71a,,source_review_ready_direct_document
EXTLOC-1786c285ed01d92c4158b7c7,https://ohioauditor.gov/AuditSearch/Reports/2020/Harrison_Hills_CSD_19-Harrison_REPORT.pdf,EXTCAND-b43a7b69002f13323dbe2fdc,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2180,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Harrison_Hills_CSD_19-Harrison_REPORT.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Harrison_Hills_CSD_19-Harrison_REPORT.pdf,EXTFINALLOC-1786c285ed01d92c4158b7c7,pdf,application/pdf,978564,,"""49d780b837e8d51:0""","Thu, 20 Feb 2020 21:50:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:17.219976+00:00,EXTREQ-783dc4b171029acb5bb18507,,source_review_ready_direct_document
EXTLOC-37c3f3685c115571bae59f7a,https://ohioauditor.gov/AuditSearch/Reports/2020/Hocking_Tech_College_19-Athens.pdf,EXTCAND-6b9b7ac424c93d5f5a7e6957,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2181,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/Hocking_Tech_College_19-Athens.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/Hocking_Tech_College_19-Athens.pdf,EXTFINALLOC-37c3f3685c115571bae59f7a,pdf,application/pdf,1122180,,"""9b1939ee15e8d51:0""","Thu, 20 Feb 2020 17:48:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:22.625309+00:00,EXTREQ-91def9ae872e996189682482,,source_review_ready_direct_document
EXTLOC-06086037ce16027a2b470a46,https://ohioauditor.gov/AuditSearch/Reports/2020/MapleHtsFETermination_11-18-20.pdf,RESCAND-6125ee0a4ced9322dd818772,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2182,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/MapleHtsFETermination_11-18-20.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/MapleHtsFETermination_11-18-20.pdf,EXTFINALLOC-06086037ce16027a2b470a46,pdf,application/pdf,496480,,"""dc1ef03debb9d61:0""","Fri, 13 Nov 2020 18:31:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:23.457219+00:00,EXTREQ-a8913b1dd07b83545e3d7d21,,source_review_ready_direct_document
EXTLOC-ec9732bd96b6d52d1f48a5c0,https://ohioauditor.gov/AuditSearch/Reports/2020/OPERS_19-Franklin.pdf,EXTCAND-959a58a1bc29b76890f15229,1,high,multi_family_administrative_source,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2183,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/OPERS_19-Franklin.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/OPERS_19-Franklin.pdf,EXTFINALLOC-ec9732bd96b6d52d1f48a5c0,pdf,application/pdf,2718967,,"""40da46aa525cd61:0""","Fri, 17 Jul 2020 15:55:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:24.048633+00:00,EXTREQ-24b235de1d3a4fdef21e007d,,source_review_ready_direct_document
EXTLOC-8b61f09a0ceed13cc210e686,https://ohioauditor.gov/AuditSearch/Reports/2020/OPERS_19_GASB_68-Franklin.pdf,RESCAND-745979fa90c2e0079ac99c32,1,high,payroll_and_earnings,payroll_roster,true,ohioauditor.gov,0,verification_lane_005,2184,reachable_direct_document,,200,https://ohioauditor.gov/AuditSearch/Reports/2020/OPERS_19_GASB_68-Franklin.pdf,https://ohioauditor.gov/AuditSearch/Reports/2020/OPERS_19_GASB_68-Franklin.pdf,EXTFINALLOC-8b61f09a0ceed13cc210e686,pdf,application/pdf,2443108,,"""34fbcc11b55ed61:0""","Mon, 20 Jul 2020 16:44:43 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:40.272196+00:00,EXTREQ-e237df70bddc643f4fcd115c,,source_review_ready_direct_document
