verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-96e968b2f106a69162d6682e,https://www.chagrinfallsoh.gov/Archive.aspx?AMID=37,RESCAND-4a2ef514fb93e7c39c7bdb20,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3275
EXTLOC-82afb07c0ad5a6c289f5ff3b,https://www.chagrinfallsoh.gov/Archive/ViewFile/Item/58,RESCAND-dcae82994bb618975d7d35c8,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3276
EXTLOC-f327f0118736c193889f97ee,https://www.chagrinfallsoh.gov/Calendar.aspx?EID=266,RESCAND-cbb2e0e4f1bbb0b1c779e0a6,1,high,payroll_and_earnings,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3277
EXTLOC-1f555c9d37ef9e64821cb1ab,https://www.chagrinfallsoh.gov/Calendar.aspx?EID=324,RESCAND-62e449b33aba0c1d79e2a28a,1,high,payroll_and_earnings,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3278
EXTLOC-b93621ac0f37175bc86ebf7e,https://www.chagrinfallsoh.gov/CivicAlerts.asp?AID=130&ARC=196,RESCAND-673dc9deed62b83a39eb350b,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3279
EXTLOC-5874f2ff282666ae3558f4ec,https://www.chagrinfallsoh.gov/CivicAlerts.asp?AID=132&ARC=213,RESCAND-afe934bf8006d56737402a38,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3280
EXTLOC-d270b5c4fa7f80ada82310f3,https://www.chagrinfallsoh.gov/CivicAlerts.asp?AID=145&ARC=226,RESCAND-9e20e631123291c84c3e8f9e,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3281
EXTLOC-a39de065d4f629fb613b060c,https://www.chagrinfallsoh.gov/CivicAlerts.asp?AID=150&ARC=230,RESCAND-c5ff3be2670b0e2f5a7fb6eb,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3282
EXTLOC-123a8edf33d49f23400e399f,https://www.chagrinfallsoh.gov/CivicAlerts.asp?AID=160&ARC=254,RESCAND-43102e32dd86c2be9cc82585,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3283
EXTLOC-b12f11b870bada0ecdd49db2,https://www.chagrinfallsoh.gov/CivicAlerts.asp?AID=184&ARC=286,RESCAND-3060f7b739875d4fb44bb23a,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3284
EXTLOC-5b90c5da1d7beea299811e68,https://www.chagrinfallsoh.gov/CivicAlerts.aspx?AID=136&ARC=208,RESCAND-3709a84d109f060a07502ed0,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3285
EXTLOC-b546f96fe633e25b2b511bd1,https://www.chagrinfallsoh.gov/CivicAlerts.aspx?AID=150,RESCAND-e20659f3524b79a3012fd76f,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3286
EXTLOC-f133b8a1a9270a3140979f3d,https://www.chagrinfallsoh.gov/CivicAlerts.aspx?AID=195&ARC=305,RESCAND-d06e251b7b5febd73f307093,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3287
EXTLOC-49ae64651777c779f1e7e951,https://www.chagrinfallsoh.gov/DocumentCenter/View/587/Annual-Budget-2024-PDF,RESCAND-adc545ab98b45064223cfd28,1,high,payroll_and_earnings,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3288
EXTLOC-d6b0e7c05777e55ccbb08941,https://www.chagrinfallsoh.gov/agendacenter,RESCAND-ca5745e9ac56bb3774f9ef24,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3289
EXTLOC-7c407090a0c25a5c46571ea9,https://www.chagrinfallsoh.gov/calendar.aspx?EID=1458&PREVIEW=YES,RESCAND-3d3cb8dbe65e7e2f32d175a3,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3290
EXTLOC-1dd970cd93ca1e8d88eb8def,https://www.chagrinfallsoh.gov/calendar.aspx?EID=286&PREVIEW=YES,RESCAND-ac49ead3e03acd3e345139e3,1,high,payroll_and_earnings,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3291
EXTLOC-aa8706e3b400f64bdcf0943a,https://www.chagrinfallsoh.gov/m/newsflash/home/detail/208,EXTCAND-3024236381fc87f2ebf70aee,1,high,multi_family_administrative_source,payroll_roster,true,www.chagrinfallsoh.gov,0,verification_lane_002,3292
EXTLOC-7c190156a9dac8cca0f6b242,https://www.champaigncountyil.gov/Auditor/OnlineCheckbook.php,RESCAND-e55dd1716c2d5f9de165b484,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3293
EXTLOC-40d5fed5cf094fdaa6daec88,https://www.champaigncountyil.gov/CountyBoard/Budgetold.php,RESCAND-881dc56d8bd0b591f985aa36,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3294
EXTLOC-25f933f889e6d45031e45c78,https://www.champaigncountyil.gov/CountyBoard/Budgets/2021Budget/Final/Fullbudget.pdf,RESCAND-528d362b35025dfb13fe1711,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3295
EXTLOC-9faa27322ec44b0597c6882e,https://www.champaigncountyil.gov/CountyBoard/BudgetsNew/2025Budget/Final/FY2025%20Champaign%20County%20Illinois%20Detailed%20Budget.pdf,EXTCAND-75a84da220056c47d59daedd,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3296
EXTLOC-edecfa7d178b8e7c6a5e170e,https://www.champaigncountyil.gov/CountyBoard/BudgetsNew/2025Budget/Tentative/Full%20Budget.pdf,EXTCAND-9030334c5982a331573297bd,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3297
EXTLOC-a2e6bf548f647833217ee913,https://www.champaigncountyil.gov/CountyBoard/BudgetsNew/2026Budget/Final/FY2026%20Champaign%20County%20Illinois%20Budget.pdf,RESCAND-57a6dcb0db36a9b6fcef99fe,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3298
EXTLOC-9e8d1a43a7a7ee8228098202,"https://www.champaigncountyil.gov/CountyBoard/BudgetsNew/2026Budget/Prelim/Legislative%20Budget%20Hearing%20-%20August%2027,%202025.pdf",EXTCAND-a55928afde6a5acc99f1b76c,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3299
EXTLOC-7178fbcd3248cbdd309a9d48,https://www.champaigncountyil.gov/CountyBoard/CB/2019/190718_Meeting/190718agendafull.pdf,EXTCAND-52fa7bea6ffd0378ae8983d1,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3300
EXTLOC-5f2de2e92e96c94df5a87a8c,https://www.champaigncountyil.gov/CountyBoard/CB/2022/221117_Meeting/221117_Workforce_Study_Packet.pdf,EXTCAND-d3c84cf3031208dd1c6ed5ef,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3301
EXTLOC-92b7fe1a78dc3747a09a6773,https://www.champaigncountyil.gov/CountyBoard/Committee_Of_The_Whole/2012/121113_Meeting/121113agendafull.pdf,RESCAND-bbba8e46e6ff0ecd04fb642b,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3302
EXTLOC-2178c6eaa1e78a863cda2711,https://www.champaigncountyil.gov/CountyBoard/Committee_Of_The_Whole/2023/231212_Meeting/231212AgendaFull.pdf,EXTCAND-ffd2b2bcb7a91030463cb829,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3303
EXTLOC-92976b5b531e1a8ce2a10006,https://www.champaigncountyil.gov/CountyBoard/Committee_Of_The_Whole/2024/240312_Meeting/240312AgendaFull.pdf,EXTCAND-a13a241dff1a05c9da41d12f,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3304
EXTLOC-757f60b18e9c2ad0c70d1319,https://www.champaigncountyil.gov/CountyBoard/Committee_Of_The_Whole/2024/240910_Meeting/240910AgendaFull.pdf,RESCAND-91e2c3defc731c571ed36a57,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3305
EXTLOC-0bf5742fc16ce678bb462168,https://www.champaigncountyil.gov/CountyBoard/Committee_Of_The_Whole/2025/251110_Meeting/251110AgendaFull.pdf,RESCAND-a87bf394c093b775f644f2bb,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3306
EXTLOC-ab834b12e702cf41a7dd5144,https://www.champaigncountyil.gov/CountyBoard/Committee_Of_The_Whole/2026/260113_Meeting/260113AgendaFull.pdf,RESCAND-e8cb2b48239751e3fa5ca417,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3307
EXTLOC-a1cf308ea8f8d09eb9588ee5,https://www.champaigncountyil.gov/CountyBoard/budget.php,RESCAND-7b5c0747defb3b6ec0524ebe,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3308
EXTLOC-a11e6acb0a6bf85452d3ccaa,https://www.champaigncountyil.gov/CountyBoard/meetings_CB.php,RESCAND-6d6b2c6ddae97a2d87e499d9,1,high,payroll_and_earnings,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3309
EXTLOC-85d3a7cee2438decc796e0a2,https://www.champaigncountyil.gov/CountyExecutive/GeneralInfo.php,RESCAND-b798f869fe63612e3a653713,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3310
EXTLOC-73b293c6039303db46220911,https://www.champaigncountyil.gov/CountyExecutive/salaryadministration.php,EXTCAND-2b042e3645dd4977d7bb1c01,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3311
EXTLOC-09d15437c180600a775b44d4,https://www.champaigncountyil.gov/auditor/OnlineCheckbook.php,RESCAND-38ee75ab6e59b4c642827786,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3312
EXTLOC-8115f037ebd68316081a1b82,https://www.champaigncountyil.gov/mhbddb/PDFS/PY25_IDD_POR_Combined_Report.pdf,RESCAND-9480caa507898ffd829cad8a,1,high,multi_family_administrative_source,payroll_roster,true,www.champaigncountyil.gov,0,verification_lane_002,3313
EXTLOC-339526e89957edbc0c496d46,https://www.champlinmn.gov/475/Budget,RESCAND-ffbce2942095fc06c21da78f,1,high,tenure_and_progression,budget,true,www.champlinmn.gov,0,verification_lane_002,3314
EXTLOC-d1c32bce6a10291ccf56c266,https://www.champlinmn.gov/589/City-Council-Minutes,RESCAND-de985c250cfd2f82b3f129d3,1,high,payroll_and_earnings,payroll_roster,true,www.champlinmn.gov,0,verification_lane_002,3315
EXTLOC-b2a9338bdb31e565c9e9214a,https://www.champlinmn.gov/Archive.aspx?AMID=38,RESCAND-20b68158cc7208abe9b01e35,1,high,payroll_and_earnings,payroll_roster,true,www.champlinmn.gov,0,verification_lane_002,3316
EXTLOC-77ef9100cec061e1c5db27a5,https://www.charlottecountyfl.gov/file/1118/monthly-report-202408.pdf,RESCAND-8f37f254c15c03ae9e53e8af,1,high,multi_family_administrative_source,payroll_roster,true,www.charlottecountyfl.gov,0,verification_lane_002,3317
EXTLOC-6abb22017b6e9ab56b8a8584,https://www.charlottecountyfl.gov/file/332/Budget-Book-FY24.pdf,RESCAND-8a0576166939d12d15345a71,1,high,payroll_and_earnings,payroll_roster,true,www.charlottecountyfl.gov,0,verification_lane_002,3318
EXTLOC-c8e38ac0156e5e09d88d4b76,https://www.charlottemi.gov/234/Current-Employment-Opportunities,RESCAND-5ce0b3e82f44043aad38b456,1,high,multi_family_administrative_source,payroll_roster,true,www.charlottemi.gov,0,verification_lane_002,3319
EXTLOC-8da0609b83425303203a09d2,https://www.charlottemi.gov/AgendaCenter/ViewFile/Agenda/_01122026-383,RESCAND-cdc58ed4f6a724aea248401a,1,high,payroll_and_earnings,payroll_roster,true,www.charlottemi.gov,0,verification_lane_002,3320
EXTLOC-fbc83312a58b63f0082a813f,https://www.charlottemi.gov/AgendaCenter/ViewFile/Agenda/_01262026-390,EXTCAND-9e4baf92616995084bb046e9,1,high,multi_family_administrative_source,payroll_roster,true,www.charlottemi.gov,0,verification_lane_002,3321
EXTLOC-650b8716e84d18945fdd4a36,https://www.charlottemi.gov/AgendaCenter/ViewFile/Agenda/_04242025-208,EXTCAND-39a3bbac227fb21cac7ae33d,1,high,multi_family_administrative_source,payroll_roster,true,www.charlottemi.gov,0,verification_lane_002,3322
EXTLOC-1869dc02cc48305b51f68a4e,https://www.chenangocountyny.gov/197/Human-Resources,RESCAND-d4210fc4ddc3c91f0b4415c1,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3323
EXTLOC-21d08e6b796c5cd3bb074674,https://www.chenangocountyny.gov/199/Vacancies,EXTCAND-1f5a285503b22ab0559edcae,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3324
EXTLOC-993c9dedda25a76f63099481,https://www.chenangocountyny.gov/218/Local-Laws,EXTCAND-e2ca94bc7ef4f6b2ccf55c3b,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3325
EXTLOC-5da36425d1777bca8aff5518,https://www.chenangocountyny.gov/231/Audit-Reports,RESCAND-d72c392746a17af567c61656,1,high,payroll_and_earnings,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3326
EXTLOC-32987b823df611078d20b093,https://www.chenangocountyny.gov/241/Terms-and-Conditions-of-Website-Use,EXTCAND-b1a709fa1c9ab600ed7814ae,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3327
EXTLOC-8746867212091ce51a53d56d,https://www.chenangocountyny.gov/242/Committee-Meeting-Minutes,RESCAND-09aa231ffbbaa0c637ede080,1,high,payroll_and_earnings,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3328
EXTLOC-cd3eab41b24bce5ef91d2905,https://www.chenangocountyny.gov/251/Budget,EXTCAND-f642c893673d04cf33b52989,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3329
EXTLOC-21f5190ae0692ec4e5354f85,https://www.chenangocountyny.gov/324/_2024,EXTCAND-41e5c54da619f6329451e8c0,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3330
EXTLOC-7ecb886c0d61a89ab336070f,https://www.chenangocountyny.gov/Directory.aspx,EXTCAND-d6198f12dbbb3f7bd6b957df,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3331
EXTLOC-d6bf8ace96ff7cb461423e68,https://www.chenangocountyny.gov/DocumentCenter/View/1233/2020-Annual-Report-PDF,RESCAND-2ddcaf9388fe5fdbadc32ca5,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3332
EXTLOC-462f0893b5f9e4519f956f9b,https://www.chenangocountyny.gov/DocumentCenter/View/1531/2024-Chenango-County-Adopted-Budget-Book-PDF,EXTCAND-1d737dc4adf3af6c7b16062e,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3333
EXTLOC-e89b41f07a8717160769c948,https://www.chenangocountyny.gov/DocumentCenter/View/1574/Preferred-Agenda-PDF,RESCAND-4331389cb37ed1f750a1981b,1,high,payroll_and_earnings,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3334
EXTLOC-b0089ff8b00fcaac2052eb0f,https://www.chenangocountyny.gov/DocumentCenter/View/1583/2024-Board-of-Supervisors-Meeting-Minutes-PDF,EXTCAND-a969e73167c8bc5c07cb39d7,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3335
EXTLOC-c5b3d2bd08f55761c0b7f845,https://www.chenangocountyny.gov/DocumentCenter/View/3923/2025-Board-of-Supervisors-Meeting-Minutes-PDF,RESCAND-39c7711ad2682ca46c02870d,1,high,payroll_and_earnings,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3336
EXTLOC-8050db6ecb7725d23f2dd1dc,https://www.chenangocountyny.gov/DocumentCenter/View/4368,RESCAND-a1cfdd3cd285a9507a3d1d14,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3337
EXTLOC-04c02e7a60cd7c1d0caba908,https://www.chenangocountyny.gov/DocumentCenter/View/4929/Financial-Report-PDF,EXTCAND-14e67b603b7665a58e9243a8,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3338
EXTLOC-e807767f067ee4d64f7f6e54,https://www.chenangocountyny.gov/DocumentCenter/View/5387/LOCAL-LAW-NO-5-OF-2023---A-Local-Law-Fixing-Annual-Salaries-of-Certain-County-Officers-for-the-Year-2024,EXTCAND-055418425ce7c35db162f6c8,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3339
EXTLOC-e765d2d20932a1f1f7516e5d,https://www.chenangocountyny.gov/DocumentCenter/View/5391/ADOPTED-LOCAL-LAW-NO-3-of-2024---Fixing-Annual-Salaries,EXTCAND-8ec42a88e7c8cf123be4794d,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3340
EXTLOC-796e185d1124266f2a59bf40,https://www.chenangocountyny.gov/DocumentCenter/View/600/2021-Chenango-County-Adopted-Budget-PDF,RESCAND-ef957f48ad09a51f8e81e17d,1,high,payroll_and_earnings,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3341
EXTLOC-52d33d35eb9668e762983f3f,https://www.chenangocountyny.gov/m/newsflash/Home/Detail/55,RESCAND-871aae3cffcdf076cb3e48e2,1,high,multi_family_administrative_source,payroll_roster,true,www.chenangocountyny.gov,0,verification_lane_002,3342
EXTLOC-d713083bf6907ce6fdf5ec6d,https://www.chestercountysc.gov/s/2025-Handbook-FINAL-Version-4925.pdf,RESCAND-463e3492c245a9c92d9d40f7,1,high,multi_family_administrative_source,payroll_roster,true,www.chestercountysc.gov,0,verification_lane_002,3343
EXTLOC-4def0ab365304caa844dd169,https://www.chestercountysc.gov/s/7-15-2024-Agenda-Packet_Redacted2.pdf,RESCAND-f6744d0ea14469a609ca22e6,1,high,payroll_and_earnings,payroll_roster,true,www.chestercountysc.gov,0,verification_lane_002,3344
EXTLOC-2bcec1511381772215dd9bbd,https://www.chevychasevillagemd.gov/181/Adopted-Fiscal-Year-2016-Budget-CIP,RESCAND-6311d7cb1d4f70ead9a9a8ce,1,high,payroll_and_earnings,payroll_roster,true,www.chevychasevillagemd.gov,0,verification_lane_002,3345
EXTLOC-215258520687cf3bfc3c2415,https://www.chilton.k12.wi.us/64-district/district-information,RESCAND-ec7416409bcd074472852304,1,high,payroll_and_earnings,payroll_roster,true,www.chilton.k12.wi.us,0,verification_lane_002,3346
EXTLOC-7e4d73f15fd0cc2d9c1d20f1,https://www.chilton.k12.wi.us/district/information/districtforms,EXTCAND-4d31f9d47173b95f091dffdc,1,high,multi_family_administrative_source,payroll_roster,true,www.chilton.k12.wi.us,0,verification_lane_002,3347
EXTLOC-4e0a673e8c0c9e621bb8b3a7,https://www.ci.beaverdam.wi.gov/Archive.aspx?AMID=42,RESCAND-2255d1fda22fdf349d5a64e2,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.beaverdam.wi.gov,0,verification_lane_002,3348
EXTLOC-bc3fa1b0c671bd55eec82c87,https://www.ci.beaverdam.wi.gov/CivicAlerts.aspx?AID=106&ARC=267,EXTCAND-d343dd7c37785f6cd3350498,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.beaverdam.wi.gov,0,verification_lane_002,3349
EXTLOC-68fd6f3e0ed4f42539cb2828,https://www.ci.beaverdam.wi.gov/CivicAlerts.aspx?AID=108&ARC=265,RESCAND-581fdef9586149da1030107e,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.beaverdam.wi.gov,0,verification_lane_002,3350
EXTLOC-fcbf0ffd6bcd9051fac080a4,https://www.ci.beaverdam.wi.gov/DocumentCenter/View/2503,RESCAND-089ec368c3b6e108f4587fc7,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.beaverdam.wi.gov,0,verification_lane_002,3351
EXTLOC-914812f44a0582c0e351abe6,https://www.ci.beaverdam.wi.gov/m/NewsFlash/Home/Detail/106,RESCAND-090425d0eddf82c87b73423d,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.beaverdam.wi.gov,0,verification_lane_002,3352
EXTLOC-4ddfa0e8981ca32b249b32b9,https://www.ci.bemidji.mn.us/index.asp?DE=0D254B5C-F44F-4394-A850-4B22508DE0E9&SEC=649BAA33-E84D-497C-A460-2EB9C92305E9,RESCAND-f1564a2970c93cb04a63877e,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3353
EXTLOC-ef3028a5381c92860cd72022,https://www.ci.bemidji.mn.us/index.asp?DE=1E03C7A0-799E-4B99-A5DA-E71ED2D30860&SEC=51E4B1D8-7A0C-49AA-88A5-F86E7CA6F4B0,RESCAND-e55048f627e16785367482f1,1,high,multi_family_administrative_source,compensation_study,true,www.ci.bemidji.mn.us,0,verification_lane_002,3354
EXTLOC-eb210cc5a36bcd4091547ff8,https://www.ci.bemidji.mn.us/index.asp?DE=30B4C030-C71F-441E-8EF8-BA65B87620BB&SEC=B525106C-5232-4C51-8E91-69A46D10A18C,RESCAND-5251f4e12cda79805900bc48,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3355
EXTLOC-d436f909f8357aba091caec0,https://www.ci.bemidji.mn.us/index.asp?DE=56672F03-D400-4005-8D4C-9AF93884416C&SEC=649BAA33-E84D-497C-A460-2EB9C92305E9,RESCAND-b374684c2d376b929852537d,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3356
EXTLOC-c9b2e7eb7aea5b559f0f4067,https://www.ci.bemidji.mn.us/index.asp?SEC=%7B4B47C047-FA1A-4CFD-9746-46F58CBD33C9%7D,RESCAND-eb0bdbf0bee365f611bf6b56,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3357
EXTLOC-b6fe22077cf3280bcd878ced,https://www.ci.bemidji.mn.us/index.asp?SEC=%7B60218786-4560-4AA9-8D4A-0C327EE04284%7D,RESCAND-de8f775f562cc662971abfe2,1,high,payroll_and_earnings,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3358
EXTLOC-d89870d8be60b1283541db5e,https://www.ci.bemidji.mn.us/index.asp?SEC=2B3A3B25-6F32-45A7-A95B-329AD1E313D3,RESCAND-0d0f2878ba70f34a40034675,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3359
EXTLOC-ea71ff3c92d7d31ee5450a5c,https://www.ci.bemidji.mn.us/index.asp?SEC=3A34E0DD-C320-46BF-BFA9-0921FA9B2F65,RESCAND-ee1049a7876c562195262fd9,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3360
EXTLOC-7b220c29e39959bb204ca1ed,https://www.ci.bemidji.mn.us/index.asp?SEC=9A4FFB39-47C2-4ED1-ACB7-1B16894143C0&Type=B_BASIC,RESCAND-e9aef62719718fe6e5325380,1,high,payroll_and_earnings,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3361
EXTLOC-8b39abf7dbfb1cb0b88e795a,https://www.ci.bemidji.mn.us/index.asp?SEC=F6D9602F-41DC-4207-BD14-AB7F0210D17E,RESCAND-3c9056a9f12e5b4ece6b9925,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3362
EXTLOC-3bf89279ac763baf47c8baf2,https://www.ci.bemidji.mn.us/uploads/dm/22580/03242025_WS_Packet.pdf,RESCAND-8ee5ebbb3f1e84b0aa1eda2d,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3363
EXTLOC-680159f71d21067039f5ea9d,https://www.ci.bemidji.mn.us/uploads/dm/22918/04072025_CC_Packet_REV.pdf,EXTCAND-6c4b62ec6ad5aa68dd13fe3c,1,high,multi_family_administrative_source,staffing_table,true,www.ci.bemidji.mn.us,0,verification_lane_002,3364
EXTLOC-2610d908ce2a18eacfe1af22,https://www.ci.bemidji.mn.us/uploads/dm/25267/04072025_CC_Minutes.pdf,RESCAND-38c9400b2740231f4c531477,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3365
EXTLOC-a0c5de229b8ea6c7d29c12da,https://www.ci.bemidji.mn.us/uploads/dm/73247/State_of_the_City_2024,RESCAND-210ac4d87bb21c906e9238f0,1,high,multi_family_administrative_source,compensation_study,true,www.ci.bemidji.mn.us,0,verification_lane_002,3366
EXTLOC-c6f3286641a18595b7fddb7c,https://www.ci.bemidji.mn.us/vertical/sites/%7BDC40720D-A823-4643-91CD-6456402D11F6%7D/uploads/%7B4FE790D0-2DE3-4B80-AABB-E9FE56181033%7D.PDF,EXTCAND-b8d34195fbf526974625cf57,1,high,multi_family_administrative_source,staffing_table,true,www.ci.bemidji.mn.us,0,verification_lane_002,3367
EXTLOC-6569cea831038aed1b68a10f,https://www.ci.bemidji.mn.us/vertical/sites/%7BDC40720D-A823-4643-91CD-6456402D11F6%7D/uploads/01-06-2025_CC_Packet.pdf,EXTCAND-4f173bb029a4b16bfd8a1c1b,1,high,multi_family_administrative_source,staffing_table,true,www.ci.bemidji.mn.us,0,verification_lane_002,3368
EXTLOC-06365afa245fb13c28740632,https://www.ci.bemidji.mn.us/vertical/sites/%7BDC40720D-A823-4643-91CD-6456402D11F6%7D/uploads/02-24-2025_WS_Packet.pdf,EXTCAND-b6ebde8303459762b7ae9ac1,1,high,multi_family_administrative_source,staffing_table,true,www.ci.bemidji.mn.us,0,verification_lane_002,3369
EXTLOC-5c2b0afc1848a11ee5e5ecba,https://www.ci.bemidji.mn.us/vertical/sites/%7BDC40720D-A823-4643-91CD-6456402D11F6%7D/uploads/03-17-2025_CC_PacketREV2.pdf,RESCAND-968bee7ccbaffeca9838a5f6,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3370
EXTLOC-e7c672d01b444d56bf2dca7c,https://www.ci.bemidji.mn.us/vertical/sites/%7BDC40720D-A823-4643-91CD-6456402D11F6%7D/uploads/09-16-2024_CC_Packet.pdf,RESCAND-991414eb67331524bedbba65,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.bemidji.mn.us,0,verification_lane_002,3371
