verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-df75d405b59a389eda3aaef2,https://www.nygreene.gov/index.html,EXTCAND-df4ee2cd758ca44512642858,1,high,staffing_and_headcount,staffing_table,true,www.nygreene.gov,0,verification_lane_005,5556,reachable_html_shell_or_portal,,200,https://www.nygreene.gov/index.html,https://www.nygreene.gov/index.html,EXTFINALLOC-df75d405b59a389eda3aaef2,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:30:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.849291+00:00,EXTREQ-101c229def2a46bc8ddc7975,,source_review_ready_html
EXTLOC-2eedf70f297dbbd62934004f,https://www.nygreene.gov/uploads/1/2/5/2/125254448/5-1-2025_stbm.pdf,EXTCAND-c12fd5c688799e54c7d82e80,1,high,staffing_and_headcount,staffing_table,true,www.nygreene.gov,0,verification_lane_005,5557,reachable_direct_document,,200,https://www.nygreene.gov/uploads/1/2/5/2/125254448/5-1-2025_stbm.pdf,https://www.nygreene.gov/uploads/1/2/5/2/125254448/5-1-2025_stbm.pdf,EXTFINALLOC-2eedf70f297dbbd62934004f,pdf,application/pdf,79995,,"""2f969a04cc961d2177afc0751ebcf21b""","Thu, 29 May 2025 16:50:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.255723+00:00,EXTREQ-b51caf82fc643140eb44479e,,source_review_ready_direct_document
EXTLOC-86f7b290b969f212cae1ba3c,https://www.nygreene.gov/uploads/1/2/5/2/125254448/6-18-2025_rtbm.pdf,EXTCAND-49a97b90ca0ba21ce443b827,1,high,staffing_and_headcount,staffing_table,true,www.nygreene.gov,0,verification_lane_005,5558,reachable_direct_document,,200,https://www.nygreene.gov/uploads/1/2/5/2/125254448/6-18-2025_rtbm.pdf,https://www.nygreene.gov/uploads/1/2/5/2/125254448/6-18-2025_rtbm.pdf,EXTFINALLOC-86f7b290b969f212cae1ba3c,pdf,application/pdf,174668,,"""c79cc7493b2827599a376c1f7e86daf5""","Wed, 10 Sep 2025 14:49:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:23.303941+00:00,EXTREQ-ad66e36b812ff07717a65083,,source_review_ready_direct_document
EXTLOC-7308f29501e15333de77b75b,https://www.nysed.gov/charter-schools/actions-taken-board-regents,EXTCAND-5ef860131dcb2320c8e5dfb0,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5559,reachable_html_shell_or_portal,,200,https://www.nysed.gov/charter-schools/actions-taken-board-regents,https://www.nysed.gov/charter-schools/actions-taken-board-regents,EXTFINALLOC-7308f29501e15333de77b75b,html,text/html; charset=utf-8,,,"""1785943829-1""","Wed, 05 Aug 2026 15:30:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.982781+00:00,EXTREQ-04b081e95d5233af2560f5db,,source_review_ready_html
EXTLOC-dce15f5359d0dc40b61be117,https://www.nysed.gov/district/ardsley-ufsd,RESCAND-652fce1cf6b52b8449f14661,1,high,payroll_and_earnings,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5560,reachable_html_shell_or_portal,,200,https://www.nysed.gov/district/ardsley-ufsd,https://www.nysed.gov/district/ardsley-ufsd,EXTFINALLOC-dce15f5359d0dc40b61be117,html,text/html; charset=utf-8,,,"""1785944098-1""","Wed, 05 Aug 2026 15:34:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.497124+00:00,EXTREQ-7be991e30552b55a35d1f8ea,,source_review_ready_html
EXTLOC-d70dbe42361cac34e59b384a,https://www.nysed.gov/district/malverne-ufsd,EXTCAND-5ed22978e69264a1e7c1657d,1,high,multi_family_administrative_source,staffing_table,true,www.nysed.gov,0,verification_lane_005,5561,reachable_html_shell_or_portal,,200,https://www.nysed.gov/district/malverne-ufsd,https://www.nysed.gov/district/malverne-ufsd,EXTFINALLOC-d70dbe42361cac34e59b384a,html,text/html; charset=utf-8,,,"""1785944243-1""","Wed, 05 Aug 2026 15:37:23 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:23.839871+00:00,EXTREQ-e30be5384d3bce695c59bea5,,source_review_ready_html
EXTLOC-e26d8ef039e7912e12a2ec5e,https://www.nysed.gov/essa/allocations-2016-17-child-count-data,RESCAND-a7aab98a4962fe301c332f87,1,high,payroll_and_earnings,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5562,reachable_html_shell_or_portal,,200,https://www.nysed.gov/essa/allocations-2016-17-child-count-data,https://www.nysed.gov/essa/allocations-2016-17-child-count-data,EXTFINALLOC-e26d8ef039e7912e12a2ec5e,html,text/html; charset=utf-8,,,"""1785944338-1""","Wed, 05 Aug 2026 15:38:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:59.702729+00:00,EXTREQ-acb9fc38fa24e6538ef50ee6,,source_review_ready_html
EXTLOC-e7f10075215a959a9a19b8c7,https://www.nysed.gov/essa/allocations-2018-19-title-i-parts,RESCAND-59b1faaf973ddded6e0e11fa,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5563,reachable_html_shell_or_portal,,200,https://www.nysed.gov/essa/allocations-2018-19-title-i-parts,https://www.nysed.gov/essa/allocations-2018-19-title-i-parts,EXTFINALLOC-e7f10075215a959a9a19b8c7,html,text/html; charset=utf-8,,,"""1785944382-1""","Wed, 05 Aug 2026 15:39:42 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:42.792205+00:00,EXTREQ-8f5d4ad9b88387abc715d9eb,,source_review_ready_html
EXTLOC-5641328b5ba1b58e51c248b1,https://www.nysed.gov/information-reporting-services/chapter-655-report-annual-report-governor-and-legislature-educational,RESCAND-a3da388c6adac4550cbef693,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5564,reachable_html_shell_or_portal,,200,https://www.nysed.gov/information-reporting-services/chapter-655-report-annual-report-governor-and-legislature-educational,https://www.nysed.gov/information-reporting-services/chapter-655-report-annual-report-governor-and-legislature-educational,EXTFINALLOC-5641328b5ba1b58e51c248b1,html,text/html; charset=utf-8,,,"""1785944402-1""","Wed, 05 Aug 2026 15:40:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:03.470298+00:00,EXTREQ-0324c103df69cd903bf43442,,source_review_ready_html
EXTLOC-56abfb9967cc9831a5737ad1,https://www.nysed.gov/information-reporting-services/personnel-master-file-pmf,RESCAND-1b6c0cf7fd2810188307e326,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5565,reachable_html_shell_or_portal,,200,https://www.nysed.gov/information-reporting-services/personnel-master-file-pmf,https://www.nysed.gov/information-reporting-services/personnel-master-file-pmf,EXTFINALLOC-56abfb9967cc9831a5737ad1,html,text/html; charset=utf-8,,,"""1785944434-1""","Wed, 05 Aug 2026 15:40:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:35.115482+00:00,EXTREQ-23e1e56d0fe28cc093b6cbcb,,source_review_ready_html
EXTLOC-b3bd0a3837ca4eb0dd2b6985,https://www.nysed.gov/sites/default/files/programs/innovation-school-reform/24-25-rcsd-annual-report.pdf,RESCAND-e0dbfa8a693811cd4aee7f5f,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5566,reachable_direct_document,,200,https://www.nysed.gov/sites/default/files/programs/innovation-school-reform/24-25-rcsd-annual-report.pdf,https://www.nysed.gov/sites/default/files/programs/innovation-school-reform/24-25-rcsd-annual-report.pdf,EXTFINALLOC-b3bd0a3837ca4eb0dd2b6985,pdf,application/pdf,2401097,,,"Tue, 16 Jun 2026 15:56:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:46.260397+00:00,EXTREQ-744ec669ddcde40a8418656f,,source_review_ready_direct_document
EXTLOC-c50695b10bd8b6e5ecf368a5,https://www.nysed.gov/sites/default/files/programs/main/rochester-de-report-append-14-rochester-csd-payroll-procurement-report.pdf,RESCAND-1f304ce7a7979b5feab2ae72,1,high,payroll_and_earnings,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5567,reachable_direct_document,,200,https://www.nysed.gov/sites/default/files/programs/main/rochester-de-report-append-14-rochester-csd-payroll-procurement-report.pdf,https://www.nysed.gov/sites/default/files/programs/main/rochester-de-report-append-14-rochester-csd-payroll-procurement-report.pdf,EXTFINALLOC-c50695b10bd8b6e5ecf368a5,pdf,application/pdf,1374940,,,"Sat, 08 Apr 2023 17:53:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:37.117347+00:00,EXTREQ-c56c83b4742c953888b863f6,,source_review_ready_direct_document
EXTLOC-83b4f0688ace67f0132e82ab,https://www.nysed.gov/smart-schools/alden-central-school-district-approved-plans,RESCAND-5f7a2d30373474648d95e731,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5568,reachable_html_shell_or_portal,,200,https://www.nysed.gov/smart-schools/alden-central-school-district-approved-plans,https://www.nysed.gov/smart-schools/alden-central-school-district-approved-plans,EXTFINALLOC-83b4f0688ace67f0132e82ab,html,text/html; charset=utf-8,,,"""1785944516-1""","Wed, 05 Aug 2026 15:41:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:57.304613+00:00,EXTREQ-c53905fd48a480df49458b0b,,source_review_ready_html
EXTLOC-3febb1bceceeffee833956c4,https://www.nysed.gov/stle/cheektowaga-maryvale-union-free-school-district,RESCAND-779a6dda36de30b93b2eda98,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5569,reachable_html_shell_or_portal,,200,https://www.nysed.gov/stle/cheektowaga-maryvale-union-free-school-district,https://www.nysed.gov/stle/cheektowaga-maryvale-union-free-school-district,EXTFINALLOC-3febb1bceceeffee833956c4,html,text/html; charset=utf-8,,,"""1785944567-1""","Wed, 05 Aug 2026 15:42:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:48.129607+00:00,EXTREQ-1a29616e11c8f18f5d5b7047,,source_review_ready_html
EXTLOC-49171396b0acdd4a70192182,https://www.nysed.gov/teacher-leader-development/staff-vacancy-survey,RESCAND-ae996a9794b65f8a5b36e349,1,high,multi_family_administrative_source,payroll_roster,true,www.nysed.gov,0,verification_lane_005,5571,reachable_html_shell_or_portal,,200,https://www.nysed.gov/teacher-leader-development/educator-vacancy-and-hiring-survey,https://www.nysed.gov/teacher-leader-development/educator-vacancy-and-hiring-survey,EXTFINALLOC-ce51bb9f213b90453127e40f,html,text/html; charset=utf-8,10551,,"""1785944569-1""","Wed, 05 Aug 2026 15:42:49 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:42:59.839789+00:00,EXTREQ-3e809d24e575a6123dd2a76d,,source_review_ready_html
EXTLOC-7a13468b2330ca4d9c93cbee,https://www.oak-park.us/files/assets/oakpark/v/1/finance/budgets/2026-approved-budget-v16dec2025.pdf,RESCAND-0730694765a5bb4bb292b038,1,high,multi_family_administrative_source,payroll_roster,true,www.oak-park.us,0,verification_lane_005,5573,reachable_direct_document,,206,https://www.oak-park.us/files/assets/oakpark/v/1/finance/budgets/2026-approved-budget-v16dec2025.pdf,https://www.oak-park.us/files/assets/oakpark/v/1/finance/budgets/2026-approved-budget-v16dec2025.pdf,EXTFINALLOC-7a13468b2330ca4d9c93cbee,pdf,application/pdf,2048,,"""bc03530d-439d-4f8d-8b25-2d506492a8db""","Tue, 16 Dec 2025 17:25:01 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:34:59.046147+00:00,EXTREQ-8149152bbbd97e06033be199,,source_review_ready_direct_document
EXTLOC-78f47a0c812777131ae7aa5c,https://www.ocontocountywi.gov/286/Finance-Department,EXTCAND-e1a9e5b7f12761e95e68dfb3,1,high,staffing_and_headcount,salary_schedule,true,www.ocontocountywi.gov,0,verification_lane_005,5574,reachable_html_shell_or_portal,,200,https://www.ocontocountywi.gov/286/Finance-Department,https://www.ocontocountywi.gov/286/Finance-Department,EXTFINALLOC-78f47a0c812777131ae7aa5c,html,text/html; charset=utf-8,26193,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:31.080976+00:00,EXTREQ-758569767e6d906d43030c3c,,source_review_ready_html
EXTLOC-9afed2e8c264f3aed325a519,https://www.ocontocountywi.gov/299/County-Administrator,EXTCAND-c2770b49672c2ed58c866ec5,1,high,staffing_and_headcount,salary_schedule,true,www.ocontocountywi.gov,0,verification_lane_005,5575,reachable_html_shell_or_portal,,200,https://www.ocontocountywi.gov/299/County-Administrator,https://www.ocontocountywi.gov/299/County-Administrator,EXTFINALLOC-9afed2e8c264f3aed325a519,html,text/html; charset=utf-8,28032,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.555661+00:00,EXTREQ-7c31670877e3392779e88b19,,source_review_ready_html
EXTLOC-4e0ec0cac362c0e63ea6a856,https://www.ocontocountywi.gov/AgendaCenter/ViewFile/Agenda/_05212026-1183,EXTCAND-7fae2f0762308a5963fc3b90,1,high,staffing_and_headcount,salary_schedule,true,www.ocontocountywi.gov,0,verification_lane_005,5576,reachable_direct_document,,200,https://www.ocontocountywi.gov/AgendaCenter/ViewFile/Agenda/_05212026-1183,https://www.ocontocountywi.gov/AgendaCenter/ViewFile/Agenda/_05212026-1183,EXTFINALLOC-4e0ec0cac362c0e63ea6a856,pdf,application/pdf,40988716,inline;filename=Full Agenda County Board 05-21-2026.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:30.832827+00:00,EXTREQ-30c5d270748c6b6c26cfb6ce,,source_review_ready_direct_document
EXTLOC-d842eac5536b6e24ea8d1cbd,https://www.okc.gov/files/assets/city/v/1/auditor/documents/audit-reports/citywide-temporary-acting-pay-and-public-works-department-payroll-audit.pdf,RESCAND-3470a69fd09f687119fb87d1,1,high,multi_family_administrative_source,payroll_roster,true,www.okc.gov,0,verification_lane_005,5583,reachable_direct_document,,206,https://www.okc.gov/files/assets/city/v/1/auditor/documents/audit-reports/citywide-temporary-acting-pay-and-public-works-department-payroll-audit.pdf,https://www.okc.gov/files/assets/city/v/1/auditor/documents/audit-reports/citywide-temporary-acting-pay-and-public-works-department-payroll-audit.pdf,EXTFINALLOC-d842eac5536b6e24ea8d1cbd,pdf,application/pdf,2048,,"""be288ae2-c33c-453c-bd20-6e65f7a5f191""","Thu, 20 Feb 2025 08:38:01 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:40:03.160377+00:00,EXTREQ-7afe5ba524c373a3642725cd,,source_review_ready_direct_document
EXTLOC-8b2a5f587f7a75ecf69be232,https://www.okc.gov/files/assets/city/v/1/finance/documents/budget/fy24-adopted-budget.pdf,RESCAND-0cd1f8b36e2164aba8bab59f,1,high,multi_family_administrative_source,compensation_study,true,www.okc.gov,0,verification_lane_005,5584,reachable_direct_document,,200,https://www.okc.gov/files/assets/city/v/1/finance/documents/budget/fy24-adopted-budget.pdf,https://www.okc.gov/files/assets/city/v/1/finance/documents/budget/fy24-adopted-budget.pdf,EXTFINALLOC-8b2a5f587f7a75ecf69be232,pdf,application/pdf,,,"""3c69e158-cee8-4c00-8de6-3bbd234a196c""","Thu, 12 Jun 2025 18:25:02 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:40:44.329080+00:00,EXTREQ-b763a4b6bfa7ffd219b0117b,,source_review_ready_direct_document
EXTLOC-0d9c561cf15698cfdee90078,https://www.okc.gov/files/assets/city/v/1/finance/documents/budget/fy26/fy26-adopted-budget.pdf,EXTCAND-62f8dc798e95898daea5227c,1,high,multi_family_administrative_source,payroll_roster,true,www.okc.gov,0,verification_lane_005,5585,reachable_direct_document,,206,https://www.okc.gov/files/assets/city/v/1/finance/documents/budget/fy26/fy26-adopted-budget.pdf,https://www.okc.gov/files/assets/city/v/1/finance/documents/budget/fy26/fy26-adopted-budget.pdf,EXTFINALLOC-0d9c561cf15698cfdee90078,pdf,application/pdf,2048,,"""c7bec555-d519-463a-938d-7d905271dbbf""","Wed, 20 Aug 2025 21:50:05 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:40:46.651692+00:00,EXTREQ-c46eae8ebd3d06e1b74b4d2a,,source_review_ready_direct_document
EXTLOC-083a61cdde4021392940dcd3,https://www.okc.gov/files/assets/city/v/1/hr/documents/benefits/employment-policies-effective-august-2-2024-final-1.pdf,EXTCAND-d4af755bdb7292cb77f1e003,1,high,multi_family_administrative_source,payroll_roster,true,www.okc.gov,0,verification_lane_005,5586,reachable_direct_document,,206,https://www.okc.gov/files/assets/city/v/1/hr/documents/benefits/employment-policies-effective-august-2-2024-final-1.pdf,https://www.okc.gov/files/assets/city/v/1/hr/documents/benefits/employment-policies-effective-august-2-2024-final-1.pdf,EXTFINALLOC-083a61cdde4021392940dcd3,pdf,application/pdf,2048,,"""f1eb2d8c-e167-43f7-9718-eae1dbfff948""","Mon, 09 Jun 2025 20:05:02 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:41:37.368154+00:00,EXTREQ-485c24a4fdfbbf61ad6325dd,,source_review_ready_direct_document
EXTLOC-faefce928391ea5afd9a78b3,https://www.okc.gov/files/assets/city/v/1/hr/documents/step-placement-procedure-2303.pdf,RESCAND-071683c9ff0f2419722d46c9,1,high,multi_family_administrative_source,payroll_roster,true,www.okc.gov,0,verification_lane_005,5587,reachable_direct_document,,206,https://www.okc.gov/files/assets/city/v/1/hr/documents/step-placement-procedure-2303.pdf,https://www.okc.gov/files/assets/city/v/1/hr/documents/step-placement-procedure-2303.pdf,EXTFINALLOC-faefce928391ea5afd9a78b3,pdf,application/pdf,2048,,"""d2802a8f-26ae-4c7c-b81b-25d91cd4e6d7""","Tue, 10 Jun 2025 15:45:02 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:41:57.294236+00:00,EXTREQ-3e5fe645cedf7893bfd8e6a5,,source_review_ready_direct_document
EXTLOC-9af786331739ae530c84f887,https://www.olmweb.dot.state.mn.us/geod/pdf/CASS4.pdf,RESCAND-01409ff6dcda8d4713fc78f2,1,high,implementation_confirmation,budget,true,www.olmweb.dot.state.mn.us,0,verification_lane_005,5588,reachable_direct_document,,200,https://www.olmweb.dot.state.mn.us/geod/pdf/CASS4.pdf,https://www.olmweb.dot.state.mn.us/geod/pdf/CASS4.pdf,EXTFINALLOC-9af786331739ae530c84f887,pdf,application/pdf,2680562,,"""8df5314a53ddd1:0""","Mon, 06 Jul 2026 14:25:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:30.004120+00:00,EXTREQ-2e1d2a4bad70ea767dd7c3f4,,source_review_ready_direct_document
EXTLOC-c245401e66fc0290b7f80dcb,https://www.olmweb.dot.state.mn.us/geod/pdf/LYON1.pdf,RESCAND-83b5092615860f53608a26b9,1,high,payroll_and_earnings,payroll_roster,true,www.olmweb.dot.state.mn.us,0,verification_lane_005,5589,reachable_direct_document,,200,https://www.olmweb.dot.state.mn.us/geod/pdf/LYON1.pdf,https://www.olmweb.dot.state.mn.us/geod/pdf/LYON1.pdf,EXTFINALLOC-c245401e66fc0290b7f80dcb,pdf,application/pdf,4399175,,"""2f437ab863ddd1:0""","Mon, 06 Jul 2026 16:23:03 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.384175+00:00,EXTREQ-7254a29854b86513d3b29bcd,,source_review_ready_direct_document
EXTLOC-fb2e8bf20678849c4a1d742d,https://www.oneidacountywi.gov/archive/county-board/Res.%2393-09.Forestry%20Ordinance%20Amendmentd3c6.pdf?locid=135&mtgdocid=520&schedid=7097,EXTCAND-de17f2fa28c96bdfb58d8e9c,1,high,multi_family_administrative_source,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5590,reachable_direct_document,,200,https://www.oneidacountywi.gov/archive/county-board/Res.%2393-09.Forestry%20Ordinance%20Amendmentd3c6.pdf?locid=135&mtgdocid=520&schedid=7097,https://www.oneidacountywi.gov/archive/county-board/Res.%2393-09.Forestry%20Ordinance%20Amendmentd3c6.pdf?locid=135&mtgdocid=520&schedid=7097,EXTFINALLOC-fb2e8bf20678849c4a1d742d,pdf,application/pdf,38429,,"""6554cbe3-961d""","Wed, 15 Nov 2023 13:47:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.851842+00:00,EXTREQ-b27886c2d30ababc5f596059,,source_review_ready_direct_document
EXTLOC-b05b957f49c8a7c11547f0d0,https://www.oneidacountywi.gov/archive/county-board/cb022112m5f47.pdf?thismeeting=15774,EXTCAND-8fdd25e4c918b235ab8adc28,1,high,multi_family_administrative_source,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5591,reachable_direct_document,,200,https://www.oneidacountywi.gov/archive/county-board/cb022112m5f47.pdf?thismeeting=15774,https://www.oneidacountywi.gov/archive/county-board/cb022112m5f47.pdf?thismeeting=15774,EXTFINALLOC-b05b957f49c8a7c11547f0d0,pdf,application/pdf,58070,,"""6554cbf7-e2d6""","Wed, 15 Nov 2023 13:47:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:01.892613+00:00,EXTREQ-4e81eaceba9610429a89d58a,,source_review_ready_direct_document
EXTLOC-39bb0cf9a198112509748445,https://www.oneidacountywi.gov/departments/finance-department/,EXTCAND-875190402d9d7a36e6b20bfe,1,high,multi_family_administrative_source,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5592,reachable_html_shell_or_portal,,200,https://www.oneidacountywi.gov/departments/finance-department/,https://www.oneidacountywi.gov/departments/finance-department/,EXTFINALLOC-39bb0cf9a198112509748445,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:37:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:29.629722+00:00,EXTREQ-7d88b72f37ec24afdb128cf5,,source_review_ready_html
EXTLOC-cfd48cfaac3ca2de93c44444,https://www.oneidacountywi.gov/meetings/county-board/county-board-meeting-7/,EXTCAND-49436b3c9d9361b042b0ce7b,1,high,multi_family_administrative_source,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5593,reachable_html_shell_or_portal,,200,https://www.oneidacountywi.gov/meetings/county-board/county-board-meeting-7/,https://www.oneidacountywi.gov/meetings/county-board/county-board-meeting-7/,EXTFINALLOC-cfd48cfaac3ca2de93c44444,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:38:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:58.758534+00:00,EXTREQ-b26a4fa97c09a73040be2b49,,source_review_ready_html
EXTLOC-160bdae31b8c95749de51a74,https://www.oneidacountywi.gov/wp-content/uploads/RH-44.pdf,RESCAND-ac99800fc83a319ba71e07d7,1,high,payroll_and_earnings,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5594,reachable_direct_document,,200,https://www.oneidacountywi.gov/wp-content/uploads/RH-44.pdf,https://www.oneidacountywi.gov/wp-content/uploads/RH-44.pdf,EXTFINALLOC-160bdae31b8c95749de51a74,pdf,application/pdf,2689046,,"""65b3fc74-290816""","Fri, 26 Jan 2024 18:39:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:42.128891+00:00,EXTREQ-12d9c68a88873e7297f6390d,,source_review_ready_direct_document
EXTLOC-91594c281365d14af9875aca,https://www.oneidacountywi.gov/wp-content/uploads/meetings/2020-JAN-14-CUW-MF.pdf,EXTCAND-e0e0e0c251dd5e7b9a2ecfad,1,high,multi_family_administrative_source,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5595,reachable_direct_document,,200,https://www.oneidacountywi.gov/wp-content/uploads/meetings/2020-JAN-14-CUW-MF.pdf,https://www.oneidacountywi.gov/wp-content/uploads/meetings/2020-JAN-14-CUW-MF.pdf,EXTFINALLOC-91594c281365d14af9875aca,pdf,application/pdf,618479,,"""65b3fc7e-96fef""","Fri, 26 Jan 2024 18:39:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:02.504936+00:00,EXTREQ-46b19f19a273b112af6fb1e0,,source_review_ready_direct_document
EXTLOC-c491316f957fe071c5098e99,https://www.oneidacountywi.gov/wp-content/uploads/meetings/4-16-2024-Packet-1.pdf,EXTCAND-7bcfb3dfec8f94b43a51b88f,1,high,multi_family_administrative_source,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5596,reachable_direct_document,,200,https://www.oneidacountywi.gov/wp-content/uploads/meetings/4-16-2024-Packet-1.pdf,https://www.oneidacountywi.gov/wp-content/uploads/meetings/4-16-2024-Packet-1.pdf,EXTFINALLOC-c491316f957fe071c5098e99,pdf,application/pdf,10182571,,"""661d2b8a-9b5fab""","Mon, 15 Apr 2024 13:28:42 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:34.079159+00:00,EXTREQ-3bb13786956b23131c97331e,,source_review_ready_direct_document
EXTLOC-e71372c48e309773618e40a2,https://www.oneidacountywi.gov/wp-content/uploads/meetings/County-Board-Packet-01-20-2026-Amended-2.pdf,RESCAND-a33c100e8f2faa874aa18df6,1,high,payroll_and_earnings,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5597,reachable_direct_document,,200,https://www.oneidacountywi.gov/wp-content/uploads/meetings/County-Board-Packet-01-20-2026-Amended-2.pdf,https://www.oneidacountywi.gov/wp-content/uploads/meetings/County-Board-Packet-01-20-2026-Amended-2.pdf,EXTFINALLOC-e71372c48e309773618e40a2,pdf,application/pdf,11917069,,"""696e42b7-b5d70d""","Mon, 19 Jan 2026 14:41:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:46.331875+00:00,EXTREQ-0aa7d368e63e063c8e0c5e6b,,source_review_ready_direct_document
EXTLOC-7222bc0f855222039087356f,https://www.oneidacountywi.gov/wp-content/uploads/meetings/County-Board-Packet-08-14-2025-Comprehensive-Plan-Removed.pdf,EXTCAND-a6ea59ef745bd3c1ddeb5bcd,1,high,multi_family_administrative_source,payroll_roster,true,www.oneidacountywi.gov,0,verification_lane_005,5598,reachable_direct_document,,200,https://www.oneidacountywi.gov/wp-content/uploads/meetings/County-Board-Packet-08-14-2025-Comprehensive-Plan-Removed.pdf,https://www.oneidacountywi.gov/wp-content/uploads/meetings/County-Board-Packet-08-14-2025-Comprehensive-Plan-Removed.pdf,EXTFINALLOC-7222bc0f855222039087356f,pdf,application/pdf,15400682,,"""689e5a33-eafeea""","Thu, 14 Aug 2025 21:50:43 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:37.130367+00:00,EXTREQ-51f1fa57e102305334a05cd5,,source_review_ready_direct_document
EXTLOC-643e11908d6b29e637cf4d14,https://www.onslowcountync.gov/755/Salary-Information,EXTCAND-00c84d88c97761f6f0f6c607,1,high,multi_family_administrative_source,payroll_roster,true,www.onslowcountync.gov,0,verification_lane_005,5599,reachable_html_shell_or_portal,,200,https://www.onslowcountync.gov/755/Salary-Information,https://www.onslowcountync.gov/755/Salary-Information,EXTFINALLOC-643e11908d6b29e637cf4d14,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:30:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:30.335863+00:00,EXTREQ-0cc552f57da553ff77a5f2d7,,source_review_ready_html
